,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
18,9700,DOGE,0.0,-0.22516051320000002,100109.84703265918,0.0,100109.84703265918,1.0,321566.0,0.003501,321566.0,0.003501,entry_initial_normal_long
19,11352,DOGE,5.466621999999889,-0.2262538376,100115.08740082158,0.0,100115.08740082158,1.0,-321566.0,0.003518,0.0,0.003501,close_trailing_long
20,11353,DOGE,0.0,-0.2251717008,100114.86222912077,0.0,100114.86222912077,1.0,320028.0,0.003518,320028.0,0.003518,entry_initial_normal_long
21,11488,DOGE,12.801120000000033,-0.22773192479999999,100127.43561719597,0.0,100127.43561719597,1.0,-320028.0,0.003558,0.0,0.003518,close_trailing_long
22,11489,DOGE,0.0,-0.2251993152,100127.21041788076,0.0,100127.21041788076,1.0,315582.0,0.003568,315582.0,0.003568,entry_initial_normal_long
23,11561,DOGE,10.098623999999973,-0.22721904,100137.08182284076,0.0,100137.08182284076,1.0,-315582.0,0.0036,0.0,0.003568,close_trailing_long
24,11562,DOGE,0.0,-0.22522099800000003,100136.85660184275,0.0,100136.85660184275,1.0,313242.0,0.003595,313242.0,0.003595,entry_initial_normal_long
25,14851,DOGE,17.228309999999976,-0.22866666000000002,100153.85624518275,0.0,100153.85624518275,1.0,-313242.0,0.00365,0.0,0.003595,close_trailing_long
26,14852,DOGE,0.0,-0.225259112,100153.63098607074,0.0,100153.63098607074,1.0,308152.0,0.003655,308152.0,0.003655,entry_initial_normal_long
27,14871,DOGE,7.087496000000005,-0.2266766112,100160.49180545955,0.0,100160.49180545955,1.0,-308152.0,0.003678,0.0,0.003655,close_trailing_long
28,14872,DOGE,0.0,-0.2252742794,100160.26653118015,0.0,100160.26653118015,1.0,305167.0,0.003691,305167.0,0.003691,entry_initial_normal_long
29,14895,DOGE,2.7465030000001,-0.22582358,100162.78721060016,0.0,100162.78721060016,1.0,-305167.0,0.0037,0.0,0.003691,close_trailing_long
30,14896,DOGE,0.0,-0.22527911420000002,100162.56193148597,0.0,100162.56193148597,1.0,305339.0,0.003689,305339.0,0.003689,entry_initial_normal_long
31,16091,DOGE,3.3587290000000487,-0.22595086000000003,100165.69470962597,0.0,100165.69470962597,1.0,-305339.0,0.0037,0.0,0.003689,close_trailing_long
32,16092,DOGE,0.0,-0.22528560000000003,100165.46942402597,0.0,100165.46942402597,1.0,304440.0,0.0037,304440.0,0.0037,entry_initial_normal_long
33,16562,DOGE,0.0,-0.23682996480000001,100165.23259406118,0.0,100165.23259406118,1.0,334884.0,0.003536,639324.0,0.0036140952380952383,entry_trailing_normal_long
34,16698,DOGE,0.0,-0.49087268800000006,100164.74172137318,0.0,100164.74172137318,1.0,703256.0,0.00349,1342580.0,0.003549092988127337,entry_trailing_normal_long
35,17552,DOGE,0.0,-0.06521116,100164.67651021318,0.0,100164.67651021318,1.0,96040.0,0.003395,1438620.0,0.0035388059835119766,entry_trailing_cropped_long
36,17555,DOGE,0.0,-0.914511594,100163.76199861917,0.0,100163.76199861917,1.0,1339355.0,0.003414,2777975.0,0.003478632829309119,entry_grid_normal_long
37,17652,DOGE,0.0,-1.7483354200000003,100162.01366319918,0.0,100162.01366319918,1.0,2586295.0,0.00338,5364270.0,0.003431078624677729,entry_grid_normal_long
38,17834,DOGE,47.856665999998306,-3.6906177600000003,100206.17971143918,0.0,100206.17971143918,1.0,-5364270.0,0.00344,0.0,0.003431078624677729,close_trailing_long
39,17837,DOGE,0.0,-0.22537652760000002,100205.95433491158,0.0,100205.95433491158,1.0,326538.0,0.003451,326538.0,0.003451,entry_initial_normal_long
40,19702,DOGE,7.510374000000006,-0.22687860240000002,100213.23783030918,0.0,100213.23783030918,1.0,-326538.0,0.003474,0.0,0.003451,close_trailing_long
41,19703,DOGE,0.0,-0.22539264559999997,100213.01243766358,0.0,100213.01243766358,1.0,323654.0,0.003482,323654.0,0.003482,entry_initial_normal_long
42,20437,DOGE,12.298852000000089,-0.227852416,100225.08343724758,0.0,100225.08343724758,1.0,-323654.0,0.00352,0.0,0.003482,close_trailing_long
43,20438,DOGE,0.0,-0.2254190032,100224.85801824438,0.0,100224.85801824438,1.0,319834.0,0.003524,319834.0,0.003524,entry_initial_normal_long
44,20479,DOGE,6.396680000000017,-0.22669833920000002,100231.02799990519,0.0,100231.02799990519,1.0,-319834.0,0.003544,0.0,0.003524,close_trailing_long
45,20480,DOGE,0.0,-0.2254327296,100230.80256717559,0.0,100230.80256717559,1.0,318768.0,0.003536,318768.0,0.003536,entry_initial_normal_long
46,21186,DOGE,0.0,-0.23928014800000003,100230.56328702759,0.0,100230.56328702759,1.0,350645.0,0.003412,669413.0,0.003471047601406008,entry_trailing_normal_long
47,26756,DOGE,0.0,-0.488939056,100230.07434797159,0.0,100230.07434797159,1.0,736354.0,0.00332,1405767.0,0.0033919274445907465,entry_trailing_normal_long
48,26958,DOGE,0.0,-0.06521128640000001,100230.00913668518,0.0,100230.00913668518,1.0,100048.0,0.003259,1505815.0,0.00338309559939302,entry_trailing_cropped_long
49,26959,DOGE,0.0,-0.915449842,100229.09368684319,0.0,100229.09368684319,1.0,1401914.0,0.003265,2907729.0,0.00332615773684549,entry_grid_normal_long
50,26987,DOGE,0.0,-1.748784016,100227.34490282719,0.0,100227.34490282719,1.0,2707096.0,0.00323,5614825.0,0.003279796857426545,entry_grid_normal_long
51,27336,DOGE,79.74816000000042,-3.69904671,100303.39401611719,0.0,100303.39401611719,1.0,-5614825.0,0.003294,0.0,0.003279796857426545,close_trailing_long
52,27337,DOGE,0.0,-0.22559547000000002,100303.1684206472,0.0,100303.1684206472,1.0,342330.0,0.003295,342330.0,0.003295,entry_initial_normal_long
53,28433,DOGE,11.296889999999866,-0.227854848,100314.2374557992,0.0,100314.2374557992,1.0,-342330.0,0.003328,0.0,0.003295,close_trailing_long
54,28435,DOGE,0.0,-0.22562008700000002,100314.0118357122,0.0,100314.0118357122,1.0,338261.0,0.003335,338261.0,0.003335,entry_initial_normal_long
55,29877,DOGE,0.0,-0.23664733200000002,100313.7751883802,0.0,100313.7751883802,1.0,372087.0,0.00318,710348.0,0.0032538095342001384,entry_trailing_normal_long
56,32326,DOGE,4.3973849999999866,-0.46314689600000003,100317.7094264842,0.0,100317.7094264842,1.0,-710348.0,0.00326,0.0,0.0032538095342001384,close_trailing_long
57,32327,DOGE,0.0,-0.22562729520000005,100317.483799189,0.0,100317.483799189,1.0,345207.0,0.003268,345207.0,0.003268,entry_initial_normal_long
58,33377,DOGE,15.534314999999966,-0.2287341582,100332.7893800308,0.0,100332.7893800308,1.0,-345207.0,0.003313,0.0,0.003268,close_trailing_long
59,33378,DOGE,0.0,-0.22566152760000002,100332.5637185032,0.0,100332.5637185032,1.0,340467.0,0.003314,340467.0,0.003314,entry_initial_normal_long
60,38126,DOGE,0.0,-0.22800412320000002,100332.33571438,0.0,100332.33571438,1.0,374514.0,0.003044,714981.0,0.0031725713746239407,entry_trailing_normal_long
61,39336,DOGE,0.0,-0.4819543312,100331.85376004879,0.0,100331.85376004879,1.0,786479.0,0.003064,1501460.0,0.0031157006580261873,entry_trailing_normal_long
62,39615,DOGE,0.0,-0.084278034,100331.76948201479,0.0,100331.76948201479,1.0,141930.0,0.002969,1643390.0,0.003103030978647795,entry_trailing_cropped_long
63,39616,DOGE,0.0,-0.9127956136000002,100330.85668640118,0.0,100330.85668640118,1.0,1529996.0,0.002983,3173386.0,0.0030451600114199786,entry_grid_normal_long
64,39623,DOGE,0.0,-1.7490178240000003,100329.10766857718,0.0,100329.10766857718,1.0,2954422.0,0.00296,6127808.0,0.0030041015103606378,entry_grid_normal_long
65,39626,DOGE,0.0,-3.320303598,100325.78736497919,0.0,100325.78736497919,1.0,5704989.0,0.00291,11832797.0,0.0029587320105297164,entry_grid_normal_long
66,39626,DOGE,0.0,-6.301343048000001,100319.48602193118,0.0,100319.48602193118,1.0,11016334.0,0.00286,22849131.0,0.0029111299899326586,entry_grid_normal_long
67,39631,DOGE,-2.446034967709599,-1.259827464,100315.78015949947,0.0,100315.78015949947,1.0,-2164652.0,0.00291,20684479.0,0.0029111299899326586,close_unstuck_long
68,39632,DOGE,21.28389697942646,-1.2597811481999999,100335.8042753307,0.0,100335.8042753307,1.0,-2156421.0,0.002921,18528058.0,0.0029111299899326586,close_unstuck_long
69,39633,DOGE,49.10863539754181,-1.2600321192,100383.65287860903,0.0,100383.65287860903,1.0,-2147294.0,0.002934,16380764.0,0.0029111299899326586,close_unstuck_long
70,39634,DOGE,42.730794439988934,-1.2606330654,100425.12303998362,0.0,100425.12303998362,1.0,-2150517.0,0.002931,14230247.0,0.0029111299899326586,close_unstuck_long
71,39649,DOGE,120.23206398176418,-7.916059264,100537.43904470139,0.0,100537.43904470139,1.0,-13554896.0,0.00292,675351.0,0.0029111299899326586,close_trailing_long
72,39658,DOGE,13.419231168989114,-0.3958907562,100550.46238511418,0.0,100550.46238511418,1.0,-675351.0,0.002931,0.0,0.0029111299899326586,close_trailing_long
73,39659,DOGE,0.0,-0.226151024,100550.23623409017,0.0,100550.23623409017,1.0,385660.0,0.002932,385660.0,0.002932,entry_initial_normal_long
74,39786,DOGE,3.85660000000001,-0.22692234400000003,100553.86591174618,0.0,100553.86591174618,1.0,-385660.0,0.002942,0.0,0.002932,close_trailing_long
75,39787,DOGE,0.0,-0.22615842600000002,100553.63975332018,0.0,100553.63975332018,1.0,384885.0,0.002938,384885.0,0.002938,entry_initial_normal_long
76,40293,DOGE,0.0,-0.2321783016,100553.40757501859,0.0,100553.40757501859,1.0,423374.0,0.002742,808259.0,0.002835333275596065,entry_trailing_normal_long
77,41153,DOGE,11.854512000000309,-0.46070763,100564.80137938859,0.0,100564.80137938859,1.0,-808259.0,0.00285,0.0,0.002835333275596065,close_trailing_long
78,41154,DOGE,0.0,-0.2261835576,100564.57519583098,0.0,100564.57519583098,1.0,396396.0,0.002853,396396.0,0.002853,entry_initial_normal_long
79,41683,DOGE,30.918887999999978,-0.2323673352,100595.26171649579,0.0,100595.26171649579,1.0,-396396.0,0.002931,0.0,0.002853,close_trailing_long
80,41684,DOGE,0.0,-0.22625167000000002,100595.03546482579,0.0,100595.03546482579,1.0,386095.0,0.00293,386095.0,0.00293,entry_initial_normal_long
81,42477,DOGE,0.0,-0.23757997700000003,100594.7978848488,0.0,100594.7978848488,1.0,424705.0,0.002797,810800.0,0.0028603332942772567,entry_trailing_normal_long
82,42521,DOGE,0.0,-0.49124750400000006,100594.3066373448,0.0,100594.3066373448,1.0,891880.0,0.002754,1702680.0,0.002804634902036789,entry_trailing_normal_long
83,42686,DOGE,22.756485000000648,-0.9596304480000001,100616.10349189679,0.0,100616.10349189679,1.0,-1702680.0,0.002818,0.0,0.002804634902036789,close_trailing_long
84,42687,DOGE,0.0,-0.2262984552,100615.87719344159,0.0,100615.87719344159,1.0,400812.0,0.002823,400812.0,0.002823,entry_initial_normal_long
85,42910,DOGE,0.0,-0.240727578,100615.63646586359,0.0,100615.63646586359,1.0,440893.0,0.00273,841705.0,0.002774285724808573,entry_trailing_normal_long
86,44544,DOGE,4.8097339999999935,-0.46798797999999997,100619.97821188359,0.0,100619.97821188359,1.0,-841705.0,0.00278,0.0,0.002774285724808573,close_trailing_long
87,44547,DOGE,0.0,-0.226307187,100619.75190469659,0.0,100619.75190469659,1.0,406005.0,0.002787,406005.0,0.002787,entry_initial_normal_long
88,45615,DOGE,8.120100000000022,-0.227931207,100627.64407348959,0.0,100627.64407348959,1.0,-406005.0,0.002807,0.0,0.002787,close_trailing_long
89,45616,DOGE,0.0,-0.226324392,100627.41774909759,0.0,100627.41774909759,1.0,402140.0,0.002814,402140.0,0.002814,entry_initial_normal_long
90,47246,DOGE,0.0,-0.24064057600000002,100627.17710852159,0.0,100627.17710852159,1.0,442354.0,0.00272,844494.0,0.0027647619047619053,entry_trailing_normal_long
91,48492,DOGE,12.02398599999938,-0.4693697652,100638.73172475639,0.0,100638.73172475639,1.0,-844494.0,0.002779,0.0,0.0027647619047619053,close_trailing_long
92,48493,DOGE,0.0,-0.22634977920000002,100638.50537497719,0.0,100638.50537497719,1.0,406519.0,0.002784,406519.0,0.002784,entry_initial_normal_long
93,49136,DOGE,11.789050999999978,-0.22870758940000002,100650.06571838779,0.0,100650.06571838779,1.0,-406519.0,0.002813,0.0,0.002784,close_trailing_long
94,49137,DOGE,0.0,-0.22637504400000003,100649.83934334379,0.0,100649.83934334379,1.0,402230.0,0.002814,402230.0,0.002814,entry_initial_normal_long
95,56652,DOGE,13.273590000000018,-0.22902976200000003,100662.8839035818,0.0,100662.8839035818,1.0,-402230.0,0.002847,0.0,0.002814,close_trailing_long
96,56653,DOGE,0.0,-0.22640401440000002,100662.6574995674,0.0,100662.6574995674,1.0,398038.0,0.002844,398038.0,0.002844,entry_initial_normal_long
97,65418,DOGE,0.0,-0.2374855008,100662.4200140666,0.0,100662.4200140666,1.0,437842.0,0.002712,835880.0,0.00277485712781739,entry_trailing_normal_long
98,65575,DOGE,0.0,-0.4897086568,100661.93030540981,0.0,100661.93030540981,1.0,919468.0,0.002663,1755348.0,0.0027162652989606616,entry_trailing_normal_long
99,65682,DOGE,0.0,-0.0696548894,100661.86065052041,0.0,100661.86065052041,1.0,134417.0,0.002591,1889765.0,0.0027073553097871957,entry_trailing_cropped_long
100,65683,DOGE,0.0,-0.9145210458000002,100660.94612947461,0.0,100660.94612947461,1.0,1759371.0,0.002599,3649136.0,0.0026551135764739933,entry_grid_normal_long
101,66243,DOGE,0.0,-1.753030536,100659.19309893862,0.0,100659.19309893862,1.0,3397346.0,0.00258,7046482.0,0.002618898794604173,entry_grid_normal_long
102,67143,DOGE,78.22444399999775,-3.706449532,100733.71109340661,0.0,100733.71109340661,1.0,-7046482.0,0.00263,0.0,0.002618898794604173,close_trailing_long
103,67144,DOGE,0.0,-0.226563303,100733.48453010361,0.0,100733.48453010361,1.0,430565.0,0.002631,430565.0,0.002631,entry_initial_normal_long
104,70688,DOGE,3.875084999999954,-0.22733831999999998,100737.13227678361,0.0,100737.13227678361,1.0,-430565.0,0.00264,0.0,0.002631,close_trailing_long
105,70689,DOGE,0.0,-0.22657070560000003,100736.905706078,0.0,100736.905706078,1.0,428462.0,0.002644,428462.0,0.002644,entry_initial_normal_long
106,70715,DOGE,12.425397999999976,-0.2290557852,100749.1020482928,0.0,100749.1020482928,1.0,-428462.0,0.002673,0.0,0.002644,close_trailing_long
107,70717,DOGE,0.0,-0.226597752,100748.8754505408,0.0,100748.8754505408,1.0,422757.0,0.00268,422757.0,0.00268,entry_initial_normal_long
108,70764,DOGE,4.227570000000011,-0.227443266,100752.8755772748,0.0,100752.8755772748,1.0,-422757.0,0.00269,0.0,0.00268,close_trailing_long
109,70765,DOGE,0.0,-0.226606138,100752.64897113679,0.0,100752.64897113679,1.0,421201.0,0.00269,421201.0,0.00269,entry_initial_normal_long
110,72049,DOGE,4.212010000000011,-0.22744854,100756.6335325968,0.0,100756.6335325968,1.0,-421201.0,0.0027,0.0,0.00269,close_trailing_long
111,72051,DOGE,0.0,-0.2266145176,100756.4069180792,0.0,100756.4069180792,1.0,419812.0,0.002699,419812.0,0.002699,entry_initial_normal_long
112,72356,DOGE,7.9764279999999665,-0.2282098032,100764.155136276,0.0,100764.155136276,1.0,-419812.0,0.002718,0.0,0.002699,close_trailing_long
113,72357,DOGE,0.0,-0.2266315424,100763.92850473359,0.0,100763.92850473359,1.0,416296.0,0.002722,416296.0,0.002722,entry_initial_normal_long
114,80187,DOGE,0.0,-0.2394037128,100763.68910102079,0.0,100763.68910102079,1.0,457926.0,0.002614,874222.0,0.0026654285478974445,entry_trailing_normal_long
115,80978,DOGE,0.0,-0.49409268720000005,100763.1950083336,0.0,100763.1950083336,1.0,961644.0,0.002569,1835866.0,0.0026149183611440053,entry_trailing_normal_long
116,84349,DOGE,57.061723999999494,-0.9715402872000001,100819.2851920464,0.0,100819.2851920464,1.0,-1835866.0,0.002646,0.0,0.0026149183611440053,close_trailing_long
117,84350,DOGE,0.0,-0.2267557844,100819.058436262,0.0,100819.058436262,1.0,428326.0,0.002647,428326.0,0.002647,entry_initial_normal_long
118,92288,DOGE,18.846343999999903,-0.23052505320000002,100837.6742552088,0.0,100837.6742552088,1.0,-428326.0,0.002691,0.0,0.002647,close_trailing_long
119,92289,DOGE,0.0,-0.226797186,100837.4474580228,0.0,100837.4474580228,1.0,420774.0,0.002695,420774.0,0.002695,entry_initial_normal_long
120,100344,DOGE,0.0,-0.24058994980000004,100837.206868073,0.0,100837.206868073,1.0,462851.0,0.002599,883625.0,0.002644714306408262,entry_trailing_normal_long
121,109573,DOGE,11.739570999999781,-0.46973505000000004,100848.476704023,0.0,100848.476704023,1.0,-883625.0,0.002658,0.0,0.002644714306408262,close_trailing_long
122,109575,DOGE,0.0,-0.22682139200000004,100848.249882631,0.0,100848.249882631,1.0,426356.0,0.00266,426356.0,0.00266,entry_initial_normal_long
123,110198,DOGE,4.263560000000012,-0.227674104,100852.285768527,0.0,100852.285768527,1.0,-426356.0,0.00267,0.0,0.00266,close_trailing_long
124,110199,DOGE,0.0,-0.22682986720000003,100852.0589386598,0.0,100852.0589386598,1.0,424616.0,0.002671,424616.0,0.002671,entry_initial_normal_long
125,115423,DOGE,74.30779999999992,-0.2416914272,100926.1250472326,0.0,100926.1250472326,1.0,-424616.0,0.002846,0.0,0.002671,close_trailing_long
126,115425,DOGE,0.0,-0.2269960956,100925.898051137,0.0,100925.898051137,1.0,396569.0,0.002862,396569.0,0.002862,entry_initial_normal_long
127,115432,DOGE,3.1725520000000773,-0.22763060600000004,100928.842972531,0.0,100928.842972531,1.0,-396569.0,0.00287,0.0,0.002862,close_trailing_long
128,115433,DOGE,0.0,-0.22700217920000001,100928.61597035179,0.0,100928.61597035179,1.0,395888.0,0.002867,395888.0,0.002867,entry_initial_normal_long
129,115483,DOGE,1.1876639999999858,-0.227239712,100929.5763946398,0.0,100929.5763946398,1.0,-395888.0,0.00287,0.0,0.002867,close_trailing_long
130,115484,DOGE,0.0,-0.22700392079999998,100929.349390719,0.0,100929.349390719,1.0,395753.0,0.002868,395753.0,0.002868,entry_initial_normal_long
131,116158,DOGE,0.0,-0.2396915968,100929.1096991222,0.0,100929.1096991222,1.0,435328.0,0.002753,831081.0,0.0028077619245296184,entry_trailing_normal_long
132,116247,DOGE,0.0,-0.49183368200000005,100928.6178654402,0.0,100928.6178654402,1.0,914189.0,0.00269,1745270.0,0.0027460771101319565,entry_trailing_normal_long
133,117268,DOGE,0.0,-0.06743502720000001,100928.550430413,0.0,100928.550430413,1.0,127332.0,0.002648,1872602.0,0.002739408125164877,entry_trailing_cropped_long
134,117269,DOGE,0.0,-0.9239977600000001,100927.626432653,0.0,100927.626432653,1.0,1743392.0,0.00265,3615994.0,0.002696301468973676,entry_grid_normal_long
135,118683,DOGE,0.0,-1.7640407599999999,100925.86239189301,0.0,100925.86239189301,1.0,3366490.0,0.00262,6982484.0,0.0026595139686678834,entry_grid_normal_long
136,118935,DOGE,0.0,-3.3543575879999996,100922.508034305,0.0,100922.508034305,1.0,6500693.0,0.00258,13483177.0,0.002621177610736698,entry_grid_normal_long
137,120261,DOGE,0.0,-6.351736028,100916.15629827701,0.0,100916.15629827701,1.0,12552838.0,0.00253,26036015.0,0.0025772178197777194,entry_grid_normal_long
138,120263,DOGE,-118.26109036579871,-1.2673205160000003,100796.62788739521,0.0,100796.62788739521,1.0,-2504586.0,0.00253,23531429.0,0.0025772178197777194,close_unstuck_long
139,120264,DOGE,-118.121042312338,-1.26581972,100677.24102536288,0.0,100677.24102536288,1.0,-2501620.0,0.00253,21029809.0,0.0025772178197777194,close_unstuck_long
140,120265,DOGE,-117.98113591233661,-1.264320442,100557.99556900853,0.0,100557.99556900853,1.0,-2498657.0,0.00253,18531152.0,0.0025772178197777194,close_unstuck_long
141,120269,DOGE,-171.67601020313182,-1.2628228548,100385.0567359506,0.0,100385.0567359506,1.0,-2516586.0,0.002509,16014566.0,0.0025772178197777194,close_unstuck_long
142,126911,DOGE,0.0,-7.424961378,100377.6317745726,0.0,100377.6317745726,1.0,14909561.0,0.00249,30924127.0,0.002535167177434189,entry_grid_normal_long
143,126912,DOGE,-145.40460146950426,-1.2605576088000001,100230.9666154943,0.0,100230.9666154943,1.0,-2543498.0,0.002478,28380629.0,0.002535167177434189,close_unstuck_long
144,126915,DOGE,-163.43232507979795,-1.2587160334,100066.2755743811,0.0,100066.2755743811,1.0,-2546977.0,0.002471,25833652.0,0.002535167177434189,close_unstuck_long
145,126916,DOGE,-163.16378544223588,-1.2566478064000002,99901.85514113246,0.0,99901.85514113246,1.0,-2542792.0,0.002471,23290860.0,0.002535167177434189,close_unstuck_long
146,126917,DOGE,-162.89569497491584,-1.2545830388,99737.70486311875,0.0,99737.70486311875,1.0,-2538614.0,0.002471,20752246.0,0.002535167177434189,close_unstuck_long
147,126919,DOGE,-165.2292930347082,-1.2525211920000001,99571.22304889205,0.0,99571.22304889205,1.0,-2535468.0,0.00247,18216778.0,0.002535167177434189,close_unstuck_long
148,126920,DOGE,-164.9535055398067,-1.250430584,99405.01911276823,0.0,99405.01911276823,1.0,-2531236.0,0.00247,15685542.0,0.002535167177434189,close_unstuck_long
149,130055,DOGE,367.19148695548506,-7.885285198800001,99764.32531452492,0.0,99764.32531452492,1.0,-15406966.0,0.002559,278576.0,0.002535167177434189,close_trailing_long
150,130650,DOGE,23.632388379093367,-0.145973824,99787.81172908001,0.0,99787.81172908001,1.0,-278576.0,0.00262,0.0,0.002535167177434189,close_trailing_long
151,130651,DOGE,0.0,-0.224436012,99787.58729306802,0.0,99787.58729306802,1.0,428313.0,0.00262,428313.0,0.00262,entry_initial_normal_long
152,131022,DOGE,9.851199000000006,-0.22640625180000004,99797.21208581622,0.0,99797.21208581622,1.0,-428313.0,0.002643,0.0,0.00262,close_trailing_long
153,131023,DOGE,0.0,-0.22445677500000003,99796.98762904122,0.0,99796.98762904122,1.0,424625.0,0.002643,424625.0,0.002643,entry_initial_normal_long
154,131189,DOGE,13.587999999999962,-0.227174375,99810.34845466622,0.0,99810.34845466622,1.0,-424625.0,0.002675,0.0,0.002643,close_trailing_long
155,131190,DOGE,0.0,-0.22448657840000003,99810.12396808782,0.0,99810.12396808782,1.0,419758.0,0.002674,419758.0,0.002674,entry_initial_normal_long
156,131568,DOGE,15.531045999999877,-0.22759278759999998,99825.42742130022,0.0,99825.42742130022,1.0,-419758.0,0.002711,0.0,0.002674,close_trailing_long
157,131571,DOGE,0.0,-0.224520183,99825.20290111723,0.0,99825.20290111723,1.0,413481.0,0.002715,413481.0,0.002715,entry_initial_normal_long
158,131767,DOGE,28.943670000000076,-0.23030891700000003,99853.91626220023,0.0,99853.91626220023,1.0,-413481.0,0.002785,0.0,0.002715,close_trailing_long
159,131768,DOGE,0.0,-0.2245841664,99853.69167803384,0.0,99853.69167803384,1.0,403348.0,0.002784,403348.0,0.002784,entry_initial_normal_long
160,131903,DOGE,4.840175999999943,-0.2255522016,99858.30630183224,0.0,99858.30630183224,1.0,-403348.0,0.002796,0.0,0.002784,close_trailing_long
161,131904,DOGE,0.0,-0.22459457240000003,99858.08170725984,0.0,99858.08170725984,1.0,401923.0,0.002794,401923.0,0.002794,entry_initial_normal_long
162,132641,DOGE,6.430767999999982,-0.225880726,99864.28659453384,0.0,99864.28659453384,1.0,-401923.0,0.00281,0.0,0.002794,close_trailing_long
163,132642,DOGE,0.0,-0.22460757000000003,99864.06198696385,0.0,99864.06198696385,1.0,400370.0,0.002805,400370.0,0.002805,entry_initial_normal_long
164,133407,DOGE,0.0,-0.2386125126,99863.82337445124,0.0,99863.82337445124,1.0,440407.0,0.002709,840777.0,0.0027547142857142857,entry_trailing_normal_long
165,133620,DOGE,0.0,-0.48961823700000007,99863.33375621424,0.0,99863.33375621424,1.0,924855.0,0.002647,1765632.0,0.002698292508291649,entry_trailing_normal_long
166,134718,DOGE,25.96801799999956,-0.9580319232000001,99888.34374229104,0.0,99888.34374229104,1.0,-1765632.0,0.002713,0.0,0.002698292508291649,close_trailing_long
167,134720,DOGE,0.0,-0.22466190220000004,99888.11908038883,0.0,99888.11908038883,1.0,414047.0,0.002713,414047.0,0.002713,entry_initial_normal_long
168,135018,DOGE,2.8983290000000257,-0.22524156800000003,99890.79216782084,0.0,99890.79216782084,1.0,-414047.0,0.00272,0.0,0.002713,close_trailing_long
169,135020,DOGE,0.0,-0.2246673472,99890.56750047364,0.0,99890.56750047364,1.0,412688.0,0.002722,412688.0,0.002722,entry_initial_normal_long
170,135981,DOGE,14.856768000000002,-0.22763870080000004,99905.19662977284,0.0,99905.19662977284,1.0,-412688.0,0.002758,0.0,0.002722,close_trailing_long
