,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2101,362714,SOL,0.0,-19.658542200000003,1889591.8469543643,0.0,1889591.8469543643,1.0,3644.25,26.972,3644.25,26.972,entry_initial_normal_long
2102,362737,SOL,-2412.4935000000096,-19.176043500000002,1887160.1774108643,0.0,1887160.1774108643,1.0,-3644.25,26.31,0.0,26.972,close_trailing_long
2103,362738,SOL,0.0,-19.633016412,1887140.5443944524,0.0,1887140.5443944524,1.0,3726.42,26.343,3726.42,26.343,entry_initial_normal_long
2104,362790,SOL,994.954139999998,-19.832007240000003,1888115.6665272124,0.0,1888115.6665272124,1.0,-3726.42,26.61,0.0,26.343,close_trailing_long
2105,362791,SOL,0.0,-19.6429467,1888096.0235805123,0.0,1888096.0235805123,1.0,3643.25,26.958,3643.25,26.958,entry_initial_normal_long
2106,362842,SOL,-2287.9610000000002,-19.1853545,1885788.8772260123,0.0,1885788.8772260123,1.0,-3643.25,26.33,0.0,26.958,close_trailing_long
2107,362843,SOL,0.0,-19.61876448,1885769.2584615322,0.0,1885769.2584615322,1.0,3735.2,26.262,3735.2,26.262,entry_initial_normal_long
2108,362890,SOL,33.61680000000127,-19.625487839999998,1885783.249773692,0.0,1885783.249773692,1.0,-3735.2,26.271,0.0,26.262,close_trailing_long
2109,362891,SOL,0.0,-19.618695192,1885763.6310785,0.0,1885763.6310785,1.0,3762.84,26.069,3762.84,26.069,entry_initial_normal_long
2110,362953,SOL,14848.166640000007,-22.58832852,1900589.2093899802,0.0,1900589.2093899802,1.0,-3762.84,30.015,0.0,26.069,close_trailing_long
2111,363134,SOL,0.0,-19.772728920000002,1900569.4366610602,0.0,1900569.4366610602,1.0,3338.86,29.61,3338.86,29.61,entry_initial_normal_long
2112,363402,SOL,3405.6371999999988,-20.45385636,1903954.6200047003,0.0,1903954.6200047003,1.0,-3338.86,30.63,0.0,29.61,close_trailing_long
2113,363403,SOL,0.0,-19.80776904,1903934.8122356602,0.0,1903934.8122356602,1.0,3231.6,30.647,3231.6,30.647,entry_initial_normal_long
2114,363560,SOL,610.7724000000002,-19.92992352,1904525.65471214,0.0,1904525.65471214,1.0,-3231.6,30.836,0.0,30.647,close_trailing_long
2115,363562,SOL,0.0,-19.813712502,1904505.8409996382,0.0,1904505.8409996382,1.0,3209.53,30.867,3209.53,30.867,entry_initial_normal_long
2116,363698,SOL,3126.0822200000007,-20.438928946000004,1907611.4842906923,0.0,1907611.4842906923,1.0,-3209.53,31.841,0.0,30.867,close_trailing_long
2117,363699,SOL,0.0,-19.845762874000002,1907591.6385278183,0.0,1907591.6385278183,1.0,3121.09,31.793,3121.09,31.793,entry_initial_normal_long
2118,363978,SOL,0.0,-19.74227328,1907571.8962545383,0.0,1907571.8962545383,1.0,3433.2,28.752,6554.29,30.2000950171567,entry_trailing_normal_long
2119,364358,SOL,222.22309000003466,-39.63248077200001,1907754.4868637663,0.0,1907754.4868637663,1.0,-6554.29,30.234,0.0,30.2000950171567,close_trailing_long
2120,364360,SOL,0.0,-19.847292760000002,1907734.6395710064,0.0,1907734.6395710064,1.0,3268.12,30.365,3268.12,30.365,entry_initial_normal_long
2121,365288,SOL,189.55095999999944,-19.885202952,1907904.3053280544,0.0,1907904.3053280544,1.0,-3268.12,30.423,0.0,30.365,close_trailing_long
2122,365290,SOL,0.0,-19.848831148000002,1907884.4564969065,0.0,1907884.4564969065,1.0,3273.98,30.313,3273.98,30.313,entry_initial_normal_long
2123,365506,SOL,5061.573080000009,-20.861145764000003,1912925.1684311426,0.0,1912925.1684311426,1.0,-3273.98,31.859,0.0,30.313,close_trailing_long
2124,365507,SOL,0.0,-19.90109412,1912905.2673370226,0.0,1912905.2673370226,1.0,3123.21,31.86,3123.21,31.86,entry_initial_normal_long
2125,365742,SOL,-1424.1837599999985,-19.616257368,1911461.4673196545,0.0,1911461.4673196545,1.0,-3123.21,31.404,0.0,31.86,close_trailing_long
2126,365743,SOL,0.0,-19.885812908,1911441.5815067466,0.0,1911441.5815067466,1.0,3169.66,31.369,3169.66,31.369,entry_initial_normal_long
2127,365823,SOL,-824.1115999999937,-19.720990588000003,1910597.7489161587,0.0,1910597.7489161587,1.0,-3169.66,31.109,0.0,31.369,close_trailing_long
2128,365824,SOL,0.0,-19.876880122000003,1910577.8720360366,0.0,1910577.8720360366,1.0,3194.51,31.111,3194.51,31.111,entry_initial_normal_long
2129,366065,SOL,2488.52329,-20.374584780000003,1913046.0207412567,0.0,1913046.0207412567,1.0,-3194.51,31.89,0.0,31.111,close_trailing_long
2130,366066,SOL,0.0,-19.902323116,1913026.1184181406,0.0,1913026.1184181406,1.0,3145.22,31.639,3145.22,31.639,entry_initial_normal_long
2131,366212,SOL,-1670.1118199999962,-19.568300752,1911336.4382973886,0.0,1911336.4382973886,1.0,-3145.22,31.108,0.0,31.639,close_trailing_long
2132,366213,SOL,0.0,-19.884552076000002,1911316.5537453126,0.0,1911316.5537453126,1.0,3190.82,31.159,3190.82,31.159,entry_initial_normal_long
2133,366347,SOL,-1206.1299600000004,-19.643326084,1910090.7804592287,0.0,1910090.7804592287,1.0,-3190.82,30.781,0.0,31.159,close_trailing_long
2134,366348,SOL,0.0,-19.871611736000002,1910070.9088474927,0.0,1910070.9088474927,1.0,3226.33,30.796,3226.33,30.796,entry_initial_normal_long
2135,367663,SOL,0.0,-19.569675232,1910051.3391722606,0.0,1910051.3391722606,1.0,3548.96,27.571,6775.29,29.106714965706267,entry_trailing_normal_long
2136,368987,SOL,5401.837319999984,-40.521654432,1915412.6548378286,0.0,1915412.6548378286,1.0,-6775.29,29.904,0.0,29.106714965706267,close_trailing_long
2137,368988,SOL,0.0,-19.926939956000002,1915392.7278978727,0.0,1915392.7278978727,1.0,3327.59,29.942,3327.59,29.942,entry_initial_normal_long
2138,369215,SOL,-302.8106900000036,-19.866377818,1915070.0508300548,0.0,1915070.0508300548,1.0,-3327.59,29.851,0.0,29.942,close_trailing_long
2139,369216,SOL,0.0,-19.9234052,1915050.1274248548,0.0,1915050.1274248548,1.0,3326.0,29.951,3326.0,29.951,entry_initial_normal_long
2140,369578,SOL,488.9219999999949,-20.0211896,1915519.0282352548,0.0,1915519.0282352548,1.0,-3326.0,30.098,0.0,29.951,close_trailing_long
2141,369580,SOL,0.0,-19.928052370000003,1915499.1001828848,0.0,1915499.1001828848,1.0,3304.27,30.155,3304.27,30.155,entry_initial_normal_long
2142,370686,SOL,5352.917399999991,-20.998635850000003,1920831.0189470348,0.0,1920831.0189470348,1.0,-3304.27,31.775,0.0,30.155,close_trailing_long
2143,370687,SOL,0.0,-19.983302108,1920811.0356449268,0.0,1920811.0356449268,1.0,3131.59,31.906,3131.59,31.906,entry_initial_normal_long
2144,371139,SOL,3247.4588299999973,-20.632793874,1924037.8616810527,0.0,1924037.8616810527,1.0,-3131.59,32.943,0.0,31.906,close_trailing_long
2145,371140,SOL,0.0,-20.016703060000005,1924017.8449779928,0.0,1924017.8449779928,1.0,3032.65,33.002,3032.65,33.002,entry_initial_normal_long
2146,371407,SOL,661.1176999999892,-20.148926600000003,1924658.8137513928,0.0,1924658.8137513928,1.0,-3032.65,33.22,0.0,33.002,close_trailing_long
2147,371408,SOL,0.0,-20.023141166,1924638.7906102268,0.0,1924638.7906102268,1.0,3013.99,33.217,3013.99,33.217,entry_initial_normal_long
2148,371705,SOL,-1407.533329999996,-19.741634499999996,1923211.5156457268,0.0,1923211.5156457268,1.0,-3013.99,32.75,0.0,33.217,close_trailing_long
2149,371706,SOL,0.0,-20.008086972,1923191.5075587549,0.0,1923191.5075587549,1.0,3046.02,32.843,3046.02,32.843,entry_initial_normal_long
2150,372622,SOL,5424.961619999996,-21.093079296000003,1928595.376099459,0.0,1928595.376099459,1.0,-3046.02,34.624,0.0,32.843,close_trailing_long
2151,372623,SOL,0.0,-20.064066264,1928575.3120331948,0.0,1928575.3120331948,1.0,2884.26,34.782,2884.26,34.782,entry_initial_normal_long
2152,374213,SOL,-695.1066599999991,-19.925044932,1927860.2803282628,0.0,1927860.2803282628,1.0,-2884.26,34.541,0.0,34.782,close_trailing_long
2153,374214,SOL,0.0,-20.056424240000002,1927840.2239040227,0.0,1927840.2239040227,1.0,2909.68,34.465,2909.68,34.465,entry_initial_normal_long
2154,374499,SOL,561.5682399999937,-20.168737888000003,1928381.6234061348,0.0,1928381.6234061348,1.0,-2909.68,34.658,0.0,34.465,close_trailing_long
2155,374500,SOL,0.0,-20.06190669,1928361.5614994448,0.0,1928361.5614994448,1.0,2886.19,34.755,2886.19,34.755,entry_initial_normal_long
2156,378628,SOL,-1829.844460000001,-19.695937798000003,1926512.0211016468,0.0,1926512.0211016468,1.0,-2886.19,34.121,0.0,34.755,close_trailing_long
2157,378629,SOL,0.0,-20.042418816,1926491.978682831,0.0,1926491.978682831,1.0,2936.36,34.128,2936.36,34.128,entry_initial_normal_long
2158,379497,SOL,748.7718000000075,-20.192173176000004,1927220.558309655,0.0,1927220.558309655,1.0,-2936.36,34.383,0.0,34.128,close_trailing_long
2159,379498,SOL,0.0,-20.0497752,1927200.508534455,0.0,1927200.508534455,1.0,2907.45,34.48,2907.45,34.48,entry_initial_normal_long
2160,380101,SOL,-933.291449999994,-19.86311691,1926247.353967545,0.0,1926247.353967545,1.0,-2907.45,34.159,0.0,34.48,close_trailing_long
2161,380102,SOL,0.0,-20.039686656,1926227.314280889,0.0,1926227.314280889,1.0,2927.04,34.232,2927.04,34.232,entry_initial_normal_long
2162,380408,SOL,-2435.297280000002,-19.5526272,1923772.464373689,0.0,1923772.464373689,1.0,-2927.04,33.4,0.0,34.232,close_trailing_long
2163,380409,SOL,0.0,-20.013890112000002,1923752.4504835769,0.0,1923752.4504835769,1.0,2993.94,33.424,2993.94,33.424,entry_initial_normal_long
2164,380876,SOL,-1065.8426400000048,-19.800721584,1922666.8071219928,0.0,1922666.8071219928,1.0,-2993.94,33.068,0.0,33.424,close_trailing_long
2165,380877,SOL,0.0,-20.002418920000004,1922646.8047030729,0.0,1922646.8047030729,1.0,3034.9,32.954,3034.9,32.954,entry_initial_normal_long
2166,381216,SOL,-1201.8204000000026,-19.76205484,1921425.222248233,0.0,1921425.222248233,1.0,-3034.9,32.558,0.0,32.954,close_trailing_long
2167,381217,SOL,0.0,-19.989509256,1921405.2327389768,0.0,1921405.2327389768,1.0,3071.34,32.542,3071.34,32.542,entry_initial_normal_long
2168,382165,SOL,3710.1787199999953,-20.731545,1925094.679913977,0.0,1925094.679913977,1.0,-3071.34,33.75,0.0,32.542,close_trailing_long
2169,382166,SOL,0.0,-20.027664432,1925074.6522495449,0.0,1925074.6522495449,1.0,2960.22,33.828,2960.22,33.828,entry_initial_normal_long
2170,382581,SOL,-1314.3376800000076,-19.764796896,1923740.5497726488,0.0,1923740.5497726488,1.0,-2960.22,33.384,0.0,33.828,close_trailing_long
2171,382582,SOL,0.0,-20.013579936000003,1923720.5361927128,0.0,1923720.5361927128,1.0,2991.03,33.456,2991.03,33.456,entry_initial_normal_long
2172,383952,SOL,8835.502619999981,-21.780680460000003,1932534.2581322528,0.0,1932534.2581322528,1.0,-2991.03,36.41,0.0,33.456,close_trailing_long
2173,383953,SOL,0.0,-20.105064631999998,1932514.153067621,0.0,1932514.153067621,1.0,2762.14,36.394,2762.14,36.394,entry_initial_normal_long
2174,384427,SOL,1157.336660000011,-20.336531964000002,1933651.1531956568,0.0,1933651.1531956568,1.0,-2762.14,36.813,0.0,36.394,close_trailing_long
2175,384428,SOL,0.0,-20.116676654000003,1933631.0365190029,0.0,1933631.0365190029,1.0,2734.21,36.787,2734.21,36.787,entry_initial_normal_long
2176,385854,SOL,0.0,-19.903292288000003,1933611.1332267148,0.0,1933611.1332267148,1.0,3007.63,33.088,5741.84,34.84942887819932,entry_trailing_normal_long
2177,388578,SOL,0.0,-39.7277658,1933571.4054609148,0.0,1933571.4054609148,1.0,6316.02,31.45,12057.86,33.06877619328803,entry_trailing_normal_long
2178,392477,SOL,0.0,-4.793161154,1933566.6122997608,0.0,1933566.6122997608,1.0,813.31,29.467,12871.17,32.84118533746349,entry_trailing_cropped_long
2179,392478,SOL,0.0,-126.59181600000002,1933440.0204837609,0.0,1933440.0204837609,1.0,21456.24,29.5,34327.41,30.75278791729408,entry_grid_normal_long
2180,392479,SOL,0.0,-336.842117456,1933103.1783663048,0.0,1933103.1783663048,1.0,57223.79,29.432,91551.2,29.927233578150805,entry_grid_normal_long
2181,392833,SOL,-51926.21864389652,-489.91227039200004,1880687.0474520163,0.0,1880687.0474520163,1.0,-83585.66,29.306,7965.54,29.927233578150805,close_trailing_long
2182,394803,SOL,3184.3554238966526,-48.314186316000004,1883823.0886895969,0.0,1883823.0886895969,1.0,-7965.54,30.327,0.0,29.927233578150805,close_trailing_long
2183,394805,SOL,0.0,-19.598291856000003,1883803.4903977409,0.0,1883803.4903977409,1.0,3239.28,30.251,3239.28,30.251,entry_initial_normal_long
2184,395192,SOL,-1749.2112000000088,-19.248449616000002,1882035.030748125,0.0,1882035.030748125,1.0,-3239.28,29.711,0.0,30.251,close_trailing_long
2185,395193,SOL,0.0,-19.579724632,1882015.451023493,0.0,1882015.451023493,1.0,3298.36,29.681,3298.36,29.681,entry_initial_normal_long
2186,397301,SOL,0.0,-19.58429796,1881995.866725533,0.0,1881995.866725533,1.0,3628.2,26.989,6926.56,28.27090402162112,entry_trailing_normal_long
2187,400995,SOL,0.0,-38.60658774,1881957.2601377931,0.0,1881957.2601377931,1.0,7619.22,25.335,14545.78,26.733049149650277,entry_trailing_normal_long
2188,401107,SOL,0.0,-4.513564738,1881952.7465730552,0.0,1881952.7465730552,1.0,927.61,24.329,15473.39,26.58892946859092,entry_trailing_cropped_long
2189,401108,SOL,0.0,-125.64325594,1881827.1033171152,0.0,1881827.1033171152,1.0,25794.14,24.355,41267.53,25.192618871301484,entry_grid_normal_long
2190,401108,SOL,0.0,-334.74659202000004,1881492.3567250953,0.0,1881492.3567250953,1.0,68792.97,24.33,110060.5,24.65344165390853,entry_grid_normal_long
2191,401834,SOL,-46656.953485960374,-477.6089419340001,1834357.7942972009,0.0,1834357.7942972009,1.0,-98757.07,24.181,11303.43,24.65344165390853,close_trailing_long
2192,402377,SOL,0.0,-24.469305600000002,1834333.3249916008,0.0,1834333.3249916008,1.0,5458.0,22.416,16761.43,23.924866792036198,entry_trailing_cropped_long
2193,402378,SOL,0.0,-125.00937620000002,1834208.315615401,0.0,1834208.315615401,1.0,27941.3,22.37,44702.73,22.953002221431202,entry_grid_normal_long
2194,403131,SOL,13187.206045960816,-207.84981340800005,1847187.6718479537,0.0,1847187.6718479537,1.0,-44702.73,23.248,0.0,22.953002221431202,close_trailing_long
2195,403132,SOL,0.0,-19.21718995,1847168.4546580038,0.0,1847168.4546580038,1.0,4128.29,23.275,4128.29,23.275,entry_initial_normal_long
2196,403254,SOL,-846.2994499999929,-19.04793006,1846303.1072779438,0.0,1846303.1072779438,1.0,-4128.29,23.07,0.0,23.275,close_trailing_long
2197,403255,SOL,0.0,-19.20797293,1846283.8993050137,0.0,1846283.8993050137,1.0,4158.47,23.095,4158.47,23.095,entry_initial_normal_long
2198,404221,SOL,14612.863580000014,-22.130545646,1860874.6323393676,0.0,1860874.6323393676,1.0,-4158.47,26.609,0.0,23.095,close_trailing_long
2199,404222,SOL,0.0,-19.359546566000002,1860855.2727928017,0.0,1860855.2727928017,1.0,3642.71,26.573,3642.71,26.573,entry_initial_normal_long
2200,404335,SOL,-662.9732200000079,-19.226951922,1860173.0726208796,0.0,1860173.0726208796,1.0,-3642.71,26.391,0.0,26.573,close_trailing_long
2201,404336,SOL,0.0,-19.35224784,1860153.7203730396,0.0,1860153.7203730396,1.0,3693.6,26.197,3693.6,26.197,entry_initial_normal_long
2202,404765,SOL,51.710399999997584,-19.362589919999998,1860186.0681831196,0.0,1860186.0681831196,1.0,-3693.6,26.211,0.0,26.197,close_trailing_long
2203,404766,SOL,0.0,-19.352422215999997,1860166.7157609037,0.0,1860166.7157609037,1.0,3673.72,26.339,3673.72,26.339,entry_initial_normal_long
2204,405219,SOL,1061.7050800000054,-19.564763232,1861208.8560776717,0.0,1861208.8560776717,1.0,-3673.72,26.628,0.0,26.339,close_trailing_long
2205,405220,SOL,0.0,-19.363018198,1861189.4930594738,0.0,1861189.4930594738,1.0,3631.61,26.659,3631.61,26.659,entry_initial_normal_long
2206,406510,SOL,4012.9290500000016,-20.165604008000003,1865182.2565054658,0.0,1865182.2565054658,1.0,-3631.61,27.764,0.0,26.659,close_trailing_long
2207,406511,SOL,0.0,-19.404403428000002,1865162.8521020378,0.0,1865162.8521020378,1.0,3483.86,27.849,3483.86,27.849,entry_initial_normal_long
2208,408005,SOL,2400.3795400000004,-19.884479336000002,1867543.3471627017,0.0,1867543.3471627017,1.0,-3483.86,28.538,0.0,27.849,close_trailing_long
2209,408006,SOL,0.0,-19.428957064,1867523.9182056377,0.0,1867523.9182056377,1.0,3394.06,28.622,3394.06,28.622,entry_initial_normal_long
2210,408684,SOL,-400.49907999999505,-19.348857248,1867104.0702683898,0.0,1867104.0702683898,1.0,-3394.06,28.504,0.0,28.622,close_trailing_long
2211,408685,SOL,0.0,-19.424361932,1867084.6459064577,0.0,1867084.6459064577,1.0,3408.62,28.493,3408.62,28.493,entry_initial_normal_long
2212,409006,SOL,-2038.3547599999965,-19.01669098,1865027.2744554777,0.0,1865027.2744554777,1.0,-3408.62,27.895,0.0,28.493,close_trailing_long
2213,409007,SOL,0.0,-19.402782278,1865007.8716731998,0.0,1865007.8716731998,1.0,3480.07,27.877,3480.07,27.877,entry_initial_normal_long
2214,409684,SOL,-226.2045499999921,-19.357541368000003,1864762.3095818318,0.0,1864762.3095818318,1.0,-3480.07,27.812,0.0,27.877,close_trailing_long
2215,409685,SOL,0.0,-19.400002574000002,1864742.9095792577,0.0,1864742.9095792577,1.0,3495.37,27.751,3495.37,27.751,entry_initial_normal_long
2216,410576,SOL,8042.846369999994,-21.008571848,1872764.7473774096,0.0,1872764.7473774096,1.0,-3495.37,30.052,0.0,27.751,close_trailing_long
2217,410577,SOL,0.0,-19.483271904000002,1872745.2641055055,0.0,1872745.2641055055,1.0,3243.32,30.036,3243.32,30.036,entry_initial_normal_long
2218,410860,SOL,-1339.491160000001,-19.215373672000002,1871386.5575718335,0.0,1871386.5575718335,1.0,-3243.32,29.623,0.0,30.036,close_trailing_long
2219,410861,SOL,0.0,-19.468931348,1871367.0886404854,0.0,1871367.0886404854,1.0,3270.77,29.762,3270.77,29.762,entry_initial_normal_long
2220,411591,SOL,418.65856000000036,-19.55266306,1871766.1945374254,0.0,1871766.1945374254,1.0,-3270.77,29.89,0.0,29.762,close_trailing_long
2221,411592,SOL,0.0,-19.47285234,1871746.7216850854,0.0,1871746.7216850854,1.0,3249.7,29.961,3249.7,29.961,entry_initial_normal_long
2222,412936,SOL,0.0,-19.510548860000004,1871727.2111362254,0.0,1871727.2111362254,1.0,3574.67,27.29,6824.37,28.561904761904763,entry_trailing_normal_long
2223,416170,SOL,15416.901769999999,-42.06678155400001,1887102.0461246714,0.0,1887102.0461246714,1.0,-6824.37,30.821,0.0,28.561904761904763,close_trailing_long
2224,416173,SOL,0.0,-19.63241245,1887082.4137122214,0.0,1887082.4137122214,1.0,3179.75,30.871,3179.75,30.871,entry_initial_normal_long
2225,416454,SOL,3262.4234999999994,-20.28489715,1890324.5523150715,0.0,1890324.5523150715,1.0,-3179.75,31.897,0.0,30.871,close_trailing_long
2226,416455,SOL,0.0,-19.665931032,1890304.8863840394,0.0,1890304.8863840394,1.0,3063.42,32.098,3063.42,32.098,entry_initial_normal_long
2227,416682,SOL,-2132.1403199999936,-19.239502968,1888153.5065610714,0.0,1888153.5065610714,1.0,-3063.42,31.402,0.0,32.098,close_trailing_long
2228,416683,SOL,0.0,-19.64336179,1888133.8631992813,0.0,1888133.8631992813,1.0,3141.43,31.265,3141.43,31.265,entry_initial_normal_long
2229,417815,SOL,4253.496219999997,-20.494061033999998,1892366.8653582472,0.0,1892366.8653582472,1.0,-3141.43,32.619,0.0,31.265,close_trailing_long
2230,417816,SOL,0.0,-19.687201512,1892347.1781567351,0.0,1892347.1781567351,1.0,3010.92,32.693,3010.92,32.693,entry_initial_normal_long
2231,418432,SOL,3625.147680000002,-20.412231048,1895951.9136056872,0.0,1895951.9136056872,1.0,-3010.92,33.897,0.0,32.693,close_trailing_long
2232,418433,SOL,0.0,-19.724517504000005,1895932.1890881832,0.0,1895932.1890881832,1.0,2902.03,33.984,2902.03,33.984,entry_initial_normal_long
2233,419043,SOL,5299.106780000002,-20.784338860000005,1901210.5115293232,0.0,1901210.5115293232,1.0,-2902.03,35.81,0.0,33.984,close_trailing_long
2234,419044,SOL,0.0,-19.779172064,1901190.7323572591,0.0,1901190.7323572591,1.0,2741.32,36.076,2741.32,36.076,entry_initial_normal_long
2235,419166,SOL,-1677.6878400000053,-19.443634496,1899493.600882763,0.0,1899493.600882763,1.0,-2741.32,35.464,0.0,36.076,close_trailing_long
2236,419167,SOL,0.0,-19.761337932,1899473.839544831,0.0,1899473.839544831,1.0,2795.73,35.342,2795.73,35.342,entry_initial_normal_long
2237,419698,SOL,-506.02712999999267,-19.660132506,1898948.152282325,0.0,1898948.152282325,1.0,-2795.73,35.161,0.0,35.342,close_trailing_long
2238,419699,SOL,0.0,-19.75562829,1898928.3966540352,0.0,1898928.3966540352,1.0,2809.15,35.163,2809.15,35.163,entry_initial_normal_long
2239,420017,SOL,-1575.9331499999998,-19.44044166,1897333.0230623751,0.0,1897333.0230623751,1.0,-2809.15,34.602,0.0,35.163,close_trailing_long
2240,420018,SOL,0.0,-19.738872016000002,1897313.284190359,0.0,1897313.284190359,1.0,2859.38,34.516,2859.38,34.516,entry_initial_normal_long
2241,420319,SOL,1855.7376200000026,-20.11001954,1899148.9117908191,0.0,1899148.9117908191,1.0,-2859.38,35.165,0.0,34.516,close_trailing_long
2242,420320,SOL,0.0,-19.757724881999998,1899129.154065937,0.0,1899129.154065937,1.0,2808.33,35.177,2808.33,35.177,entry_initial_normal_long
2243,421145,SOL,-1199.1569099999988,-19.5178935,1897910.479262437,0.0,1897910.479262437,1.0,-2808.33,34.75,0.0,35.177,close_trailing_long
2244,421146,SOL,0.0,-19.744896504000003,1897890.7343659329,0.0,1897890.7343659329,1.0,2844.84,34.703,2844.84,34.703,entry_initial_normal_long
2245,422814,SOL,-73.96584000000955,-19.730103336000003,1897797.0384225969,0.0,1897797.0384225969,1.0,-2844.84,34.677,0.0,34.703,close_trailing_long
2246,422815,SOL,0.0,-19.743660618,1897777.2947619788,0.0,1897777.2947619788,1.0,2845.81,34.689,2845.81,34.689,entry_initial_normal_long
2247,423136,SOL,-1001.7251199999907,-19.543315594000003,1896756.0263263849,0.0,1896756.0263263849,1.0,-2845.81,34.337,0.0,34.689,close_trailing_long
2248,423137,SOL,0.0,-19.732863054000003,1896736.293463331,0.0,1896736.293463331,1.0,2889.23,34.149,2889.23,34.149,entry_initial_normal_long
2249,423369,SOL,-1383.9411699999978,-19.45607482,1895332.896218511,0.0,1895332.896218511,1.0,-2889.23,33.67,0.0,34.149,close_trailing_long
2250,423370,SOL,0.0,-19.71804786,1895313.178170651,0.0,1895313.178170651,1.0,2931.18,33.635,2931.18,33.635,entry_initial_normal_long
2251,423887,SOL,-826.5927599999897,-19.552729308,1894467.032681343,0.0,1894467.032681343,1.0,-2931.18,33.353,0.0,33.635,close_trailing_long
2252,423888,SOL,0.0,-19.709048648,1894447.323632695,0.0,1894447.323632695,1.0,2945.87,33.452,2945.87,33.452,entry_initial_normal_long
2253,425339,SOL,7974.470090000002,-21.303942666,1902400.489780029,0.0,1902400.489780029,1.0,-2945.87,36.159,0.0,33.452,close_trailing_long
2254,425340,SOL,0.0,-19.791575428,1902380.698204601,0.0,1902380.698204601,1.0,2733.19,36.206,2733.19,36.206,entry_initial_normal_long
2255,425567,SOL,-306.1172800000051,-19.730351972,1902054.850572629,0.0,1902054.850572629,1.0,-2733.19,36.094,0.0,36.206,close_trailing_long
2256,425568,SOL,0.0,-19.788005574000003,1902035.062567055,0.0,1902035.062567055,1.0,2735.19,36.173,2735.19,36.173,entry_initial_normal_long
2257,425704,SOL,2262.002129999995,-20.240406,1904276.824291055,0.0,1904276.824291055,1.0,-2735.19,37.0,0.0,36.173,close_trailing_long
2258,425705,SOL,0.0,-19.811063574000002,1904257.0132274812,0.0,1904257.0132274812,1.0,2673.63,37.049,2673.63,37.049,entry_initial_normal_long
2259,426311,SOL,-1836.7838099999938,-19.443706812000002,1902400.7857106691,0.0,1902400.7857106691,1.0,-2673.63,36.362,0.0,37.049,close_trailing_long
2260,426312,SOL,0.0,-19.79158013,1902380.994130539,0.0,1902380.994130539,1.0,2712.29,36.485,2712.29,36.485,entry_initial_normal_long
2261,427554,SOL,7304.196969999994,-21.252419523999997,1909663.938681015,0.0,1909663.938681015,1.0,-2712.29,39.178,0.0,36.485,close_trailing_long
2262,427555,SOL,0.0,-19.867117572,1909644.071563443,0.0,1909644.071563443,1.0,2536.53,39.162,2536.53,39.162,entry_initial_normal_long
2263,428447,SOL,124.28996999999872,-19.891975566,1909748.469557877,0.0,1909748.469557877,1.0,-2536.53,39.211,0.0,39.162,close_trailing_long
2264,428448,SOL,0.0,-19.868059680000005,1909728.6014981968,0.0,1909728.6014981968,1.0,2529.03,39.28,2529.03,39.28,entry_initial_normal_long
2265,429204,SOL,-2453.159099999997,-19.377427860000005,1907256.0649703369,0.0,1907256.0649703369,1.0,-2529.03,38.31,0.0,39.28,close_trailing_long
2266,429205,SOL,0.0,-19.842103312000003,1907236.2228670248,0.0,1907236.2228670248,1.0,2592.79,38.264,2592.79,38.264,entry_initial_normal_long
2267,429987,SOL,-108.89718000000413,-19.820323876000003,1907107.5053631489,0.0,1907107.5053631489,1.0,-2592.79,38.222,0.0,38.264,close_trailing_long
2268,429988,SOL,0.0,-19.840537504000004,1907087.6648256448,0.0,1907087.6648256448,1.0,2605.66,38.072,2605.66,38.072,entry_initial_normal_long
2269,430572,SOL,-2157.4864800000078,-19.409040208,1904910.7693054369,0.0,1904910.7693054369,1.0,-2605.66,37.244,0.0,38.072,close_trailing_long
2270,430573,SOL,0.0,-19.81765852,1904890.9516469168,0.0,1904890.9516469168,1.0,2661.16,37.235,2661.16,37.235,entry_initial_normal_long
2271,431793,SOL,4154.07076,-20.648472671999997,1909024.3739342447,0.0,1909024.3739342447,1.0,-2661.16,38.796,0.0,37.235,close_trailing_long
2272,431794,SOL,0.0,-19.860489168,1909004.5134450768,0.0,1909004.5134450768,1.0,2561.52,38.767,2561.52,38.767,entry_initial_normal_long
2273,432384,SOL,1483.1200799999833,-20.157113184,1910467.4764118928,0.0,1910467.4764118928,1.0,-2561.52,39.346,0.0,38.767,close_trailing_long
2274,432385,SOL,0.0,-19.875474516,1910447.6009373767,0.0,1910447.6009373767,1.0,2525.73,39.346,2525.73,39.346,entry_initial_normal_long
2275,432891,SOL,2563.6159500000012,-20.388197706,1912990.8286896707,0.0,1912990.8286896707,1.0,-2525.73,40.361,0.0,39.346,close_trailing_long
2276,432892,SOL,0.0,-19.901734175999998,1912970.9269554946,0.0,1912970.9269554946,1.0,2471.16,40.268,2471.16,40.268,entry_initial_normal_long
2277,432992,SOL,-2130.1399200000046,-19.475706192,1910821.3113293026,0.0,1910821.3113293026,1.0,-2471.16,39.406,0.0,40.268,close_trailing_long
2278,432993,SOL,0.0,-19.87915797,1910801.4321713326,0.0,1910801.4321713326,1.0,2528.19,39.315,2528.19,39.315,entry_initial_normal_long
2279,434707,SOL,7564.344480000012,-21.392026866000002,1918344.3846244668,0.0,1918344.3846244668,1.0,-2528.19,42.307,0.0,39.315,close_trailing_long
