,balance,equity,balance_btc,equity_btc
12000,129464.01623335529,129450.75027372176,0.0,0.0
12060,129474.34294019359,129472.1185558544,0.0,-3.2687700000000945
12120,129485.59082625918,129398.74629569359,0.0,-75.59664450000034
12180,129496.89625943519,129423.75409875918,0.0,-61.83672750000039
12240,129562.72608762159,129471.43433343519,0.0,-25.46192599999989
12300,129562.72608762159,129369.98129312159,0.0,-192.74479449999998
12360,129573.45204786399,129465.33936193919,0.0,-108.63527800000023
12420,129573.45204786399,129292.03102286397,0.0,-281.4210250000004
12480,129584.19478676199,129343.062190864,0.0,-230.38985700000055
12540,129650.3767639044,129329.58587576199,0.0,-254.60891100000052
12600,129650.3767639044,129477.43688790439,0.0,-172.93987600000034
12660,129668.2585766784,129566.54628790439,0.0,-83.83047600000017
12720,129700.46201048241,129516.7455406784,0.0,-151.51303600000003
12780,129722.74675752991,129419.27519248241,0.0,-281.18681800000024
12840,129756.06542817393,129606.0512575299,0.0,-116.6955000000002
12900,129756.06542817393,129710.96459817393,0.0,-45.10083
12960,129756.06542817393,129712.73325817393,0.0,-43.332170000000076
13020,129756.06542817393,129737.49449817392,0.0,-18.570930000000164
13080,129756.06542817393,129747.22212817393,0.0,-8.843299999999946
13140,129756.06542817393,129715.38624817392,0.0,-40.67918000000018
13200,129756.06542817393,129737.49449817392,0.0,-18.570930000000164
13260,129766.95542452592,129730.41985817393,0.0,-25.645570000000184
13320,129788.57371659191,129758.11212452593,0.0,-8.843299999999946
13380,129788.57371659191,129787.91384859191,0.0,-0.659868000000127
13440,129809.72052353561,129770.5764785919,0.0,-17.997238000000014
13500,129844.569752375,129771.7195305356,0.0,-38.00099300000015
13560,129844.569752375,129844.569752375,0.0,0.0
13620,129866.345901323,129844.569752375,0.0,0.0
13680,129909.33284972253,129866.345901323,0.0,0.0
13740,129975.19616621023,129630.75839502252,0.0,-278.5744546999993
13800,129997.03877902556,129851.62192031325,0.0,-135.00242080000007
13860,130051.27792183588,129608.86541942557,0.0,-388.17335959999997
13920,130114.48665696826,130043.07175185208,0.0,-19.52249399999986
13980,130159.18636645586,129998.51984296826,0.0,-115.96681399999952
14040,130260.14206969205,130166.81974845585,0.0,7.63338200000038
14100,130271.05951967604,130260.14206969205,0.0,0.0
14160,130404.61062897963,130271.05951967604,0.0,0.0
14220,130404.61062897963,130404.61062897963,0.0,0.0
14280,130404.61062897963,130404.61062897963,0.0,0.0
14340,130404.61062897963,130404.61062897963,0.0,0.0
14400,130404.61062897963,130404.61062897963,0.0,0.0
14460,130404.61062897963,130404.61062897963,0.0,0.0
14520,130404.61062897963,130404.61062897963,0.0,0.0
14580,130404.61062897963,130404.61062897963,0.0,0.0
14640,130404.61062897963,130404.61062897963,0.0,0.0
14700,130415.42502217804,130404.61062897963,0.0,0.0
14760,130458.69966506925,130415.42502217804,0.0,0.0
14820,130458.69966506925,130458.69966506925,0.0,0.0
14880,130458.69966506925,130458.69966506925,0.0,0.0
14940,130458.69966506925,130458.69966506925,0.0,0.0
15000,130458.69966506925,130458.69966506925,0.0,0.0
15060,130458.69966506925,130458.69966506925,0.0,0.0
15120,130458.69966506925,130458.69966506925,0.0,0.0
15180,130458.69966506925,130458.69966506925,0.0,0.0
15240,130458.69966506925,130458.69966506925,0.0,0.0
15300,130482.4135444739,130458.69966506925,0.0,0.0
15360,130526.50130912391,130482.4135444739,0.0,0.0
15420,130537.48507179506,130510.77306122391,0.0,-15.728247899999646
15480,130537.48507179506,130504.23494259507,0.0,-33.25012920000028
15540,130548.8173769401,130522.31834619505,0.0,-15.166725600000158
15600,130548.29085344331,130548.8173769401,0.0,0.0
15660,130548.29085344331,130520.5914104433,0.0,-27.699443000000038
15720,130548.29085344331,130513.37394994331,0.0,-34.91690350000032
15780,130559.66100663522,130519.42101144331,0.0,-28.86984200000028
15840,130570.01517722856,130559.66100663522,0.0,0.0
15900,130614.29815630095,130571.38533692856,0.0,1.3701596999999273
15960,130647.5638112119,130617.42994990095,0.0,3.1317936000000763
16020,130657.4476843923,130636.36232824391,0.0,-10.674560000000259
16080,130668.3891181043,130556.6201423923,0.0,-100.82754200000036
16140,130668.3891181043,130579.3920201043,0.0,-88.99709800000026
16200,130679.8254433571,130632.7287681043,0.0,-35.66035000000042
16260,130701.72034186179,130638.9618933571,0.0,-40.86355000000007
16320,130756.94268257078,130641.84273186179,0.0,-59.87761000000028
16380,130823.14837279463,130658.70337257077,0.0,-98.23931000000016
16440,130823.14837279463,130737.75189279464,0.0,-85.39648000000005
16500,130823.14837279463,130725.40943279464,0.0,-97.73894000000024
16560,130823.14837279463,130707.56290279463,0.0,-115.58547000000016
16620,130823.14837279463,130665.53182279463,0.0,-157.61655000000025
16680,130823.14837279463,130664.36429279463,0.0,-158.78408000000024
16740,130842.68925244725,130667.19972279463,0.0,-155.9486500000003
16800,130863.91788945794,130367.64763044725,0.0,-475.0416220000008
16860,130860.72109389195,130225.16439365795,0.0,-638.7534957999999
16920,130957.38995412235,130436.12161029194,0.0,-424.59948360000124
16980,130957.38995412235,130593.76205972234,0.0,-363.62789439999966
17040,131001.03306910096,130613.64194772235,0.0,-343.74800639999955
17100,131001.03306910096,130747.92612650094,0.0,-253.10694260000014
17160,131559.3913819312,130386.72902370096,0.0,-614.3040454000003
17220,131670.52182713398,131501.69378493118,0.0,-57.69759700000131
17280,131739.5348300486,131715.34659394118,0.0,9.76395160000023
17340,131739.5348300486,131532.1420002486,0.0,-207.39282979999984
17400,131739.5348300486,131485.5122594486,0.0,-254.02257060000028
17460,131739.5348300486,131535.70222204857,0.0,-203.8326079999996
17520,131750.5644834924,131554.1381266486,0.0,-185.39670339999992
17580,131773.22685067,131605.3409978924,0.0,-145.22348559999963
17640,131773.22685067,131693.27259487004,0.0,-79.95425580000054
17700,131784.881112942,131683.60836007,0.0,-89.61849059999992
17760,131784.349607262,131675.58328374202,0.0,-109.29782920000034
17820,131795.48671007002,131709.920618662,0.0,-74.42898860000008
17880,131795.48671007002,131608.82272027002,0.0,-186.66398980000045
17940,131795.48671007002,131648.33699187002,0.0,-147.14971820000005
18000,131795.48671007002,131624.94267427005,0.0,-170.54403580000064
18060,131795.48671007002,131645.57134367002,0.0,-149.91536640000027
18120,131795.48671007002,131606.89134367002,0.0,-188.59536640000016
18180,131807.15938774403,131626.20843667004,0.0,-169.2782734000004
18240,131807.15938774403,131757.911999144,0.0,-49.247388600000214
18300,131841.96207431142,131747.79860634403,0.0,-59.36078139999992
18360,131841.96207431142,131841.96207431142,0.0,0.0
18420,131841.96207431142,131841.96207431142,0.0,0.0
18480,131841.96207431142,131841.96207431142,0.0,0.0
18540,131841.96207431142,131841.96207431142,0.0,0.0
18600,131841.96207431142,131841.96207431142,0.0,0.0
18660,131841.96207431142,131841.96207431142,0.0,0.0
18720,131861.9249311493,131841.96207431142,0.0,0.0
18780,131896.9657145653,131855.04362354928,0.0,-6.8813075999999604
18840,131896.9657145653,131893.7438285653,0.0,-3.221885999999962
18900,131908.4599002665,131890.5219425653,0.0,-6.443771999999924
18960,131906.3318807299,131908.4599002665,0.0,0.0
19020,131952.6669116443,131856.02707222992,0.0,-50.30480850000023
19080,131952.6669116443,131952.6669116443,0.0,0.0
19140,131952.6669116443,131952.6669116443,0.0,0.0
19200,131952.6669116443,131952.6669116443,0.0,0.0
19260,131952.6669116443,131952.6669116443,0.0,0.0
19320,131952.6669116443,131952.6669116443,0.0,0.0
19380,131963.1277794379,131952.6669116443,0.0,0.0
19440,131961.53109911009,131953.0044306379,0.0,-10.12334880000013
19500,131996.3906350805,131926.62554251007,0.0,-34.90555660000068
19560,132007.9178554296,131997.6829774805,0.0,1.2923423999997978
19620,132007.9178554296,132007.9178554296,0.0,0.0
19680,132040.6882334712,132007.9178554296,0.0,0.0
19740,132052.24377922982,132041.3359319712,0.0,0.6476985000003669
19800,132073.3212563265,132052.24377922982,0.0,0.0
19860,132082.8002543989,132080.7274379265,0.0,7.4061816000000915
19920,132104.96613546432,131917.49882559892,0.0,-165.30142879999966
19980,132127.6786148297,132028.67181226434,0.0,-76.29432319999933
20040,132149.33446873032,132103.8724562297,0.0,-23.806158599999687
20100,132149.33446873032,132050.1866827303,0.0,-99.14778599999987
20160,132149.33446873032,131856.22142833032,0.0,-293.1130403999998
20220,132149.33446873032,131985.1427731303,0.0,-164.19169559999997
20280,132160.99934985032,132043.5199499303,0.0,-105.81451879999955
20340,132160.99934985032,132092.2849522503,0.0,-68.71439759999963
20400,132160.99934985032,132068.4017428503,0.0,-92.59760699999947
20460,132184.16308552798,132099.93022245032,0.0,-61.069127399999175
20520,132183.62996075398,132070.74212552796,0.0,-113.42095999999978
20580,132183.09684374198,132049.30331875398,0.0,-134.32664199999968
20640,132194.0471128419,132023.199339742,0.0,-159.89750399999986
20700,132228.65746157386,132016.2981848419,0.0,-177.74892800000003
20760,132228.65746157386,132078.00381157384,0.0,-150.65365000000017
20820,132228.65746157386,132070.09609957386,0.0,-158.56136199999972
20880,132239.31883704686,132058.44275557387,0.0,-170.2147060000001
20940,132250.9997023904,132091.24545624683,0.0,-148.07338079999982
21000,132249.39954890512,132138.1662083904,0.0,-112.83349399999986
21060,132249.39954890512,131934.58027670512,0.0,-314.8192722
21120,132249.39954890512,131886.57606430512,0.0,-362.82348459999963
21180,132261.08738445208,132051.8526527051,0.0,-197.5468961999997
21240,132284.5043517601,132113.49634245207,0.0,-147.59104199999967
21300,132284.5043517601,132171.9812557601,0.0,-112.52309600000022
21360,132284.5043517601,132146.9333797601,0.0,-137.57097199999978
21420,132283.97082792578,132099.8459857601,0.0,-184.65836599999997
21480,132306.38561857777,132047.14577162577,0.0,-236.8250563000002
21540,132306.38561857777,132028.0407981778,0.0,-278.3448204000001
21600,132305.31175148016,132018.51301857777,0.0,-287.8726000000001
21660,132305.31175148016,132164.78290478015,0.0,-140.52884670000083
21720,132305.31175148016,132102.13627758014,0.0,-203.17547390000092
21780,132305.31175148016,132144.11848168014,0.0,-161.19326980000102
21840,132316.82963338253,132279.36486138252,0.0,-37.46477200000029
21900,132350.23094268513,132255.83283138252,0.0,-60.99680200000072
21960,132361.2904963278,132289.7679466851,0.0,-60.46299600000037
22020,132384.6631596078,132301.5413553278,0.0,-59.74914100000013
22080,132395.730606645,132324.4993836078,0.0,-60.16377599999999
22140,132395.730606645,132357.247470645,0.0,-38.48313599999994
22200,132406.8009835209,132368.629806645,0.0,-27.100799999999836
22260,132428.99091542073,132367.5048235209,0.0,-39.29615999999981
22320,132428.99091542073,132380.75149142073,0.0,-48.23942399999982
22380,132439.56886386994,132392.67584342073,0.0,-36.31507200000012
22440,132460.11315468999,132370.58150078641,0.0,-68.45321399999979
22500,132517.76619014383,132380.15954548997,0.0,-79.95360920000054
22560,132517.76619014383,132471.96583814383,0.0,-45.800351999999734
22620,132540.05040901722,132467.90071814382,0.0,-49.86547200000004
22680,132539.51585485242,132480.97066501723,0.0,-59.07974399999985
22740,132551.1965731444,132461.52275485243,0.0,-77.9931
22800,132551.1965731444,132496.7239651444,0.0,-54.472607999999944
22860,132551.1965731444,132502.6861411444,0.0,-48.510432000000094
22920,132551.1965731444,132523.8247651444,0.0,-27.371808000000108
22980,132551.1965731444,132516.50754914441,0.0,-34.689023999999904
23040,132551.1965731444,132510.2743651444,0.0,-40.922208000000026
23100,132551.1965731444,132513.7974691444,0.0,-37.399103999999795
23160,132551.1965731444,132515.6945251444,0.0,-35.502047999999775
23220,132551.1965731444,132515.6945251444,0.0,-35.502047999999775
23280,132573.99927712098,132508.37730914442,0.0,-42.81926400000004
23340,132572.3952105956,132517.35860512097,0.0,-56.64067199999976
23400,132583.6538858156,132491.3295528496,0.0,-80.53097379999936
23460,132583.6538858156,132477.0231408156,0.0,-106.63074500000002
23520,132583.6538858156,132395.77733641563,0.0,-187.87654939999942
23580,132583.6538858156,132441.0509390156,0.0,-142.60294679999987
23640,132607.5326958284,132465.87533421564,0.0,-117.77855159999966
23700,132607.5326958284,132551.8801828284,0.0,-55.65251300000002
23760,132653.21404940495,132520.67030822838,0.0,-86.8623876000001
23820,132695.56100404667,132584.97989540495,0.0,-68.2341539999996
23880,132718.92760658544,132568.60843224666,0.0,-126.95257180000034
23940,132751.40351098997,132515.90581422547,0.0,-202.48651519999993
24000,132751.40351098997,132500.14980699,0.0,-251.253704
24060,132751.40351098997,132485.40004098995,0.0,-266.00347000000033
24120,132751.40351098997,132501.82782798994,0.0,-249.57568299999966
24180,132751.40351098997,132585.75134898996,0.0,-165.65216199999975
24240,132751.40351098997,132543.71575198998,0.0,-207.68775899999957
24300,132751.40351098997,132566.43379498995,0.0,-184.969716
24360,132751.40351098997,132536.89509798997,0.0,-214.5084129999995
24420,132751.40351098997,132479.91809198997,0.0,-271.48541899999987
24480,132751.40351098997,132519.89927899,0.0,-231.504232
24540,132750.32547910116,132488.69922798997,0.0,-262.7042829999996
24600,132750.32547910116,132419.13229110115,0.0,-331.19318800000013
24660,132750.32547910116,132417.30141110116,0.0,-333.0240680000001
24720,132750.32547910116,132395.92077510117,0.0,-354.4047039999998
24780,132750.32547910116,132425.0716531012,0.0,-325.2538259999995
24840,132784.04530383335,132563.48923410114,0.0,-186.83624499999974
24900,132795.22480591177,132662.7956488334,0.0,-121.2496549999997
24960,132795.22480591177,132670.83739491177,0.0,-124.38741099999956
25020,132795.22480591177,132615.12328891177,0.0,-180.1015169999999
25080,132795.22480591177,132539.84127191178,0.0,-255.38353399999983
25140,132795.22480591177,132470.0381949118,0.0,-325.1866109999999
25200,132795.22480591177,132487.2650159118,0.0,-307.95979000000017
25260,132795.22480591177,132353.15484191178,0.0,-442.0699639999995
25320,132795.22480591177,132369.19565391177,0.0,-426.0291519999995
25380,132795.22480591177,132474.71646891176,0.0,-320.5083370000001
25440,132795.22480591177,132445.64501191175,0.0,-349.5797940000002
25500,132795.22480591177,132130.20360091177,0.0,-665.021205
25560,132794.14570179736,132100.24456891176,0.0,-694.9802370000003
25620,132793.07268791797,132034.10799379737,0.0,-760.0377079999996
25680,132793.07268791797,131784.20377391798,0.0,-1008.8689139999988
25740,132793.07268791797,131997.76562991797,0.0,-795.3070579999988
25800,132793.07268791797,132122.51912791797,0.0,-670.5535599999984
25860,132793.07268791797,132190.034219918,0.0,-603.0384679999978
25920,132793.07268791797,132093.193735918,0.0,-699.8789519999989
25980,132790.91522276716,131986.94434591796,0.0,-806.1283419999988
26040,132790.91522276716,131947.55131186714,0.0,-843.3639108999992
26100,132790.91522276716,131582.32675636714,0.0,-1208.5884664000014
26160,132790.91522276716,131779.95568816716,0.0,-1010.9595346000006
26220,132790.91522276716,131908.97414876716,0.0,-881.9410740000001
26280,132790.91522276716,132116.76830456717,0.0,-674.1469181999985
26340,132790.91522276716,132250.50029436717,0.0,-540.4149284000002
26400,132790.91522276716,132113.48347366712,0.0,-677.4317491000006
26460,132790.91522276716,132178.67824086716,0.0,-612.2369818999997
26520,132825.16506944256,132141.73233496718,0.0,-649.1828877999993
26580,132825.16506944256,132236.54874594256,0.0,-588.6163235000006
26640,132825.16506944256,132302.91377364256,0.0,-522.2512958000003
26700,132825.16506944256,132219.24016734256,0.0,-605.9249021000003
26760,132835.80346099698,132333.88635834254,0.0,-491.2787111000004
26820,132835.80346099698,131982.48593879695,0.0,-853.3175222000006
26880,132832.55414907777,131682.94949429698,0.0,-1152.8539667000007
26940,132832.55414907777,130502.36642507778,0.0,-2330.187724
27000,132942.59658532578,131871.05919997775,0.0,-961.4949490999979
27060,132942.59658532578,132542.23195142578,0.0,-400.36463390000193
27120,132942.59658532578,132613.75976042578,0.0,-328.83682490000183
27180,132942.59658532578,132584.24650622578,0.0,-358.3500791000003
