,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
834,28230,HYPE,42517.89969210645,-466.115727748,3763981.559886363,0.0,3763981.559886363,1.0,-100257.19,23.246,0.0,22.82191171573723,close_grid_long
835,28231,HYPE,0.0,-179.91228156,3763801.647604803,0.0,3763801.647604803,1.0,38611.1,23.298,38611.1,23.298,entry_initial_normal_long
836,28237,HYPE,17143.3284000001,-183.34094724000002,3780761.635057563,0.0,3780761.635057563,1.0,-38611.1,23.742,0.0,23.298,close_grid_long
837,28238,HYPE,0.0,-180.714352404,3780580.920705159,0.0,3780580.920705159,1.0,37962.01,23.802,37962.01,23.802,entry_initial_normal_long
838,28252,HYPE,17196.790529999977,-184.15371051000002,3797593.557524649,0.0,3797593.557524649,1.0,-37962.01,24.255,0.0,23.802,close_grid_long
839,28253,HYPE,0.0,-181.51889395199998,3797412.038630697,0.0,3797412.038630697,1.0,37368.02,24.288,37368.02,24.288,entry_initial_normal_long
840,28277,HYPE,0.0,-191.77729677600001,3797220.261333921,0.0,3797220.261333921,1.0,41350.92,23.189,78718.94,23.71069724312853,entry_trailing_cropped_long
841,28278,HYPE,0.0,-637.349237316,3796582.912096605,0.0,3796582.912096605,1.0,138151.74,23.067,216870.68,23.300646911883156,entry_grid_normal_long
842,28298,HYPE,47650.58682127257,-548.044090298,3843685.4548275797,0.0,3843685.4548275797,1.0,-115557.73,23.713,101312.95,23.300646911883156,close_grid_long
843,28299,HYPE,43802.96679872746,-480.89204847,3887007.5295778373,0.0,3887007.5295778373,1.0,-101312.95,23.733,0.0,23.300646911883156,close_grid_long
844,28300,HYPE,0.0,-185.792753902,3886821.7368239355,0.0,3886821.7368239355,1.0,39274.67,23.653,39274.67,23.653,entry_initial_normal_long
845,28328,HYPE,17712.876170000018,-189.335329136,3904345.2776647997,0.0,3904345.2776647997,1.0,-39274.67,24.104,0.0,23.653,close_grid_long
846,28329,HYPE,0.0,-186.621473072,3904158.6561917276,0.0,3904158.6561917276,1.0,38692.46,24.116,38692.46,24.116,entry_initial_normal_long
847,28395,HYPE,0.0,-197.168218464,3903961.4879732635,0.0,3903961.4879732635,1.0,41803.04,23.583,80495.5,23.839201665683177,entry_trailing_cropped_long
848,28432,HYPE,35884.759819999825,-390.96664350000003,3939455.281149763,0.0,3939455.281149763,1.0,-80495.5,24.285,0.0,23.839201665683177,close_grid_long
849,28433,HYPE,0.0,-188.299663328,3939266.981486435,0.0,3939266.981486435,1.0,38738.41,24.304,38738.41,24.304,entry_initial_normal_long
850,28473,HYPE,0.0,-198.94126271599998,3939068.040223719,0.0,3939068.040223719,1.0,41699.77,23.854,80438.18,24.07071654555088,entry_trailing_cropped_long
851,28508,HYPE,0.0,-661.6309160680001,3938406.409307651,0.0,3938406.409307651,1.0,141169.01,23.434,221607.19,23.66511307940866,entry_grid_normal_long
852,28549,HYPE,0.0,-1788.879283752,3936617.5300238994,0.0,3936617.5300238994,1.0,388920.62,22.998,610527.81,23.24014630770054,entry_grid_normal_long
853,28573,HYPE,41788.338892097105,-566.734440144,3977839.1344758524,0.0,3977839.1344758524,1.0,-120131.94,23.588,490395.87,23.24014630770054,close_grid_long
854,28574,HYPE,44775.10544578839,-573.1787353840001,4022041.061186257,0.0,4022041.061186257,1.0,-121389.88,23.609,369005.99,23.24014630770054,close_grid_long
855,28574,HYPE,47202.903045788335,-573.664294904,4068670.299937141,0.0,4068670.299937141,1.0,-121389.88,23.629,247616.11,23.24014630770054,close_grid_long
856,28574,HYPE,49630.70064578828,-574.1498544240001,4117726.8507285053,0.0,4117726.8507285053,1.0,-121389.88,23.649,126226.23,23.24014630770054,close_grid_long
857,28574,HYPE,52058.49824578823,-574.635413944,4169210.7135603493,0.0,4169210.7135603493,1.0,-121389.88,23.669,4836.35,23.24014630770054,close_grid_long
858,28574,HYPE,2170.8135547524857,-22.91365903,4171358.613456072,0.0,4171358.613456072,1.0,-4836.35,23.689,0.0,23.24014630770054,close_grid_long
859,28575,HYPE,0.0,-199.38427152,4171159.2291845516,0.0,4171159.2291845516,1.0,41161.08,24.22,41161.08,24.22,entry_initial_normal_long
860,28580,HYPE,0.0,-210.652297436,4170948.576887116,0.0,4170948.576887116,1.0,44372.14,23.737,85533.22,23.96943368646708,entry_trailing_cropped_long
861,28581,HYPE,53848.83400000016,-420.80633575600007,4224376.60455136,0.0,4224376.60455136,1.0,-85533.22,24.599,0.0,23.96943368646708,close_grid_long
862,28582,HYPE,0.0,-201.91844240000003,4224174.68610896,0.0,4224174.68610896,1.0,41376.73,24.4,41376.73,24.4,entry_initial_normal_long
863,28584,HYPE,19198.80272000009,-205.75820294400003,4243167.730626016,0.0,4243167.730626016,1.0,-41376.73,24.864,0.0,24.4,close_grid_long
864,28586,HYPE,0.0,-202.81664737199998,4242964.913978644,0.0,4242964.913978644,1.0,40372.77,25.118,40372.77,25.118,entry_initial_normal_long
865,28592,HYPE,0.0,-214.27864872,4242750.635329924,0.0,4242750.635329924,1.0,44530.06,24.06,84902.83,24.56309737213706,entry_trailing_cropped_long
866,28609,HYPE,0.0,-712.628778222,4242038.006551702,0.0,4242038.006551702,1.0,149004.47,23.913,233907.3,24.148970004655688,entry_grid_normal_long
867,28614,HYPE,0.0,-1926.8392116780003,4240111.167340023,0.0,4240111.167340023,1.0,410507.31,23.469,644414.61,23.71581306941505,entry_grid_normal_long
868,28617,HYPE,0.0,-5388.042108324,4234723.125231699,0.0,4234723.125231699,1.0,1174479.49,22.938,1818894.1,23.213570801939483,entry_grid_inflated_long
869,28618,HYPE,-11683.650481413397,-590.033855136,4222449.4408951495,0.0,4222449.4408951495,1.0,-127591.44,23.122,1691302.6600000001,23.213570801939483,close_unstuck_long
870,28619,HYPE,-72.33367709674157,-588.32373554,4221788.783482512,0.0,4221788.783482512,1.0,-126722.9,23.213,1564579.76,23.213570801939483,close_unstuck_long
871,28620,HYPE,-18431.90548534846,-588.231678786,4202768.646318378,0.0,4202768.646318378,1.0,-127493.97,23.069,1437085.79,23.213570801939483,close_unstuck_long
872,28621,HYPE,-18221.156243011617,-585.58156512,4183961.9085102463,0.0,4183961.9085102463,1.0,-126914.08,23.07,1310171.71,23.213570801939483,close_unstuck_long
873,28622,HYPE,-43271.093014770064,-582.961182744,4140107.8543127324,0.0,4140107.8543127324,1.0,-127428.78,22.874,1182742.93,23.213570801939483,close_unstuck_long
874,28623,HYPE,-13678.586624025,-576.850875904,4125852.416812803,0.0,4125852.416812803,1.0,-124837.88,23.104,1057905.05,23.213570801939483,close_unstuck_long
875,28624,HYPE,-33263.73883342742,-574.8646110000001,4092013.813368376,0.0,4092013.813368376,1.0,-125253.75,22.948,932651.3,23.213570801939483,close_unstuck_long
876,28626,HYPE,-28724.66519803073,-570.149820316,4062718.9983500293,0.0,4062718.9983500293,1.0,-124042.69,22.982,808608.61,23.213570801939483,close_unstuck_long
877,28627,HYPE,-51086.98719672192,-566.06808674,4011065.9430665676,0.0,4011065.9430665676,1.0,-124126.85,22.802,684481.76,23.213570801939483,close_unstuck_long
878,28637,HYPE,0.0,-4810.5857932300005,4006255.3572733374,0.0,4006255.3572733374,1.0,1072116.29,22.435,1756598.05,22.738380453369025,entry_grid_cropped_long
879,28638,HYPE,-45707.55897656261,-558.2009083840001,3959989.597388391,0.0,3959989.597388391,1.0,-124754.36,22.372,1631843.69,22.738380453369025,close_unstuck_long
880,28639,HYPE,-56126.26042764566,-551.75458242,3903311.582378325,0.0,3903311.582378325,1.0,-123795.06,22.285,1508048.6300000001,22.738380453369025,close_unstuck_long
881,28640,HYPE,-57441.15818818408,-543.857509968,3845326.566680173,0.0,3845326.566680173,1.0,-122116.38,22.268,1385932.25,22.738380453369025,close_unstuck_long
882,28641,HYPE,-44845.495805412094,-535.778328792,3799945.2925459687,0.0,3799945.2925459687,1.0,-119785.89,22.364,1266146.36,22.738380453369025,close_unstuck_long
883,28642,HYPE,-49380.614884472445,-529.455250136,3750035.22241136,0.0,3750035.22241136,1.0,-118594.94,22.322,1147551.42,22.738380453369025,close_unstuck_long
884,28643,HYPE,-39583.61542206442,-522.501159414,3709929.1058298815,0.0,3709929.1058298815,1.0,-116634.93,22.399,1030916.49,22.738380453369025,close_unstuck_long
885,28644,HYPE,-32500.476623544804,-516.9130471679999,3676911.7161591686,0.0,3676911.7161591686,1.0,-115094.64,22.456,915821.85,22.738380453369025,close_unstuck_long
886,28645,HYPE,-20826.45390596155,-512.31269115,3655572.949562057,0.0,3655572.949562057,1.0,-113569.65,22.555,802252.2000000001,22.738380453369025,close_unstuck_long
887,28646,HYPE,-32139.135042513735,-509.33948958,3622924.475029963,0.0,3622924.475029963,1.0,-113413.38,22.455,688838.8200000001,22.738380453369025,close_unstuck_long
888,28655,HYPE,0.0,-4082.800549814,3618841.674480149,0.0,3618841.674480149,1.0,929641.73,21.959,1618480.55,22.29071082088678,entry_grid_cropped_long
889,28656,HYPE,-11898.823555443096,-504.221621348,3606438.629303358,0.0,3606438.629303358,1.0,-113635.09,22.186,1504845.46,22.29071082088678,close_unstuck_long
890,28657,HYPE,-12085.62365662166,-502.49351091200003,3593850.512135824,0.0,3593850.512135824,1.0,-113255.84,22.184,1391589.62,22.29071082088678,close_unstuck_long
891,28658,HYPE,-6386.019528567554,-500.7395624960001,3586963.753044761,0.0,3586963.753044761,1.0,-112606.72,22.234,1278982.9000000001,22.29071082088678,close_unstuck_long
892,28659,HYPE,-4347.225959801901,-499.780009008,3582116.7470759507,0.0,3582116.7470759507,1.0,-112300.02,22.252,1166682.8800000001,22.29071082088678,close_unstuck_long
893,28660,HYPE,1039.5230523217317,-499.10468480000003,3582657.1654434726,0.0,3582657.1654434726,1.0,-111906.88,22.3,1054776.0,22.29071082088678,close_unstuck_long
894,28661,HYPE,32195.0511138022,-499.17998771200007,3614353.0365695627,0.0,3614353.0365695627,1.0,-110526.08,22.582,944249.92,22.29071082088678,close_unstuck_long
895,28662,HYPE,19312.688339916684,-503.596244886,3633162.128664593,0.0,3633162.128664593,1.0,-112094.61,22.463,832155.31,22.29071082088678,close_unstuck_long
896,28663,HYPE,-6455.873649303051,-506.21695286400006,3626200.0380624263,0.0,3626200.0380624263,1.0,-113838.48,22.234,718316.83,22.29071082088678,close_unstuck_long
897,28664,HYPE,3088.93559171738,-505.246891084,3628783.72676306,0.0,3628783.72676306,1.0,-113192.69,22.318,605124.14,22.29071082088678,close_unstuck_long
898,28844,HYPE,0.0,-4529.356223651999,3624254.3705394077,0.0,3624254.3705394077,1.0,1050699.69,21.554,1655823.83,21.82323244722103,entry_grid_inflated_long
899,28846,HYPE,-34150.41185629835,-504.97578488,3589598.9828982293,0.0,3589598.9828982293,1.0,-117261.7,21.532,1538562.1300000001,21.82323244722103,close_unstuck_long
900,28847,HYPE,-25727.728186932873,-500.14717788999997,3563371.1075334065,0.0,3563371.1075334065,1.0,-115769.45,21.601,1422792.68,21.82323244722103,close_unstuck_long
901,28849,HYPE,-34628.8254740961,-496.49277923,3528245.7892800802,0.0,3528245.7892800802,1.0,-115340.05,21.523,1307452.6300000001,21.82323244722103,close_unstuck_long
902,28850,HYPE,-32551.745156700592,-491.59869013200006,3495202.445433248,0.0,3495202.445433248,1.0,-114123.57,21.538,1193329.06,21.82323244722103,close_unstuck_long
903,28851,HYPE,-29386.40819792918,-486.994705494,3465329.0425298247,0.0,3465329.0425298247,1.0,-112923.69,21.563,1080405.37,21.82323244722103,close_unstuck_long
904,28852,HYPE,-22017.527496507922,-482.83236997600005,3442828.6826633406,0.0,3442828.6826633406,1.0,-111632.38,21.626,968772.99,21.82323244722103,close_unstuck_long
905,28861,HYPE,-37985.5237559497,-479.69734428000004,3404363.461563111,0.0,3404363.461563111,1.0,-111645.8,21.483,857127.1900000001,21.82323244722103,close_unstuck_long
906,28862,HYPE,-31185.673971128606,-474.33789732,3372703.4496946624,0.0,3372703.4496946624,1.0,-110106.29,21.54,747020.9,21.82323244722103,close_unstuck_long
907,28864,HYPE,-38323.37299788385,-469.92664152799995,3333910.1500552506,0.0,3333910.1500552506,1.0,-109422.68,21.473,637598.22,21.82323244722103,close_unstuck_long
908,29019,HYPE,6291.455788017938,-178.68553560000004,3340022.9203076684,0.0,3340022.9203076684,1.0,-40651.0,21.978,596947.22,21.82323244722103,close_trailing_long
909,29020,HYPE,34600.19686787243,-480.674743944,3374142.442431597,0.0,3374142.442431597,1.0,-108543.66,22.142,488403.56,21.82323244722103,close_grid_long
910,29020,HYPE,36662.52640787263,-481.08720985200006,3410323.881629618,0.0,3410323.881629618,1.0,-108543.66,22.161,379859.9,21.82323244722103,close_grid_long
911,29020,HYPE,38616.31228787232,-481.477967028,3448458.715950462,0.0,3448458.715950462,1.0,-108543.66,22.179,271316.24,21.82323244722103,close_grid_long
912,29022,HYPE,42111.367797812585,-497.55773048000015,3490072.5260177944,0.0,3490072.5260177944,1.0,-112067.6,22.199,159248.64,21.82323244722103,close_grid_long
913,29023,HYPE,44774.52004548857,-503.99293425600007,3534343.053129027,0.0,3534343.053129027,1.0,-113419.96,22.218,45828.68,21.82323244722103,close_grid_long
914,29023,HYPE,18962.420770690413,-203.818471432,3553101.6554282857,0.0,3553101.6554282857,1.0,-45828.68,22.237,0.0,21.82323244722103,close_grid_long
915,29024,HYPE,0.0,-169.832560638,3552931.8228676477,0.0,3552931.8228676477,1.0,38266.09,22.191,38266.09,22.191,entry_initial_normal_long
916,29085,HYPE,16148.289980000021,-173.06221863399998,3568907.0506290137,0.0,3568907.0506290137,1.0,-38266.09,22.613,0.0,22.191,close_grid_long
917,29086,HYPE,0.0,-170.58804391200002,3568736.462585102,0.0,3568736.462585102,1.0,37750.74,22.594,37750.74,22.594,entry_initial_normal_long
918,29133,HYPE,16232.818199999989,-173.834607552,3584795.4461775497,0.0,3584795.4461775497,1.0,-37750.74,23.024,0.0,22.594,close_grid_long
919,29134,HYPE,0.0,-171.347471046,3584624.098706504,0.0,3584624.098706504,1.0,37315.97,22.959,37315.97,22.959,entry_initial_normal_long
920,29171,HYPE,16307.078890000044,-174.60888682400002,3600756.56870968,0.0,3600756.56870968,1.0,-37315.97,23.396,0.0,22.959,close_grid_long
921,29172,HYPE,0.0,-172.110406608,3600584.458303072,0.0,3600584.458303072,1.0,36785.16,23.394,36785.16,23.394,entry_initial_normal_long
922,29226,HYPE,16406.181360000057,-175.39164288,3616815.248020192,0.0,3616815.248020192,1.0,-36785.16,23.84,0.0,23.394,close_grid_long
923,29227,HYPE,0.0,-172.87797189,3616642.370048302,0.0,3616642.370048302,1.0,36156.35,23.907,36156.35,23.907,entry_initial_normal_long
924,29260,HYPE,0.0,-182.64805191000002,3616459.721996392,0.0,3616459.721996392,1.0,39338.37,23.215,75494.72,23.54641647786759,entry_trailing_cropped_long
925,29514,HYPE,33261.72963999985,-362.178369728,3649359.273266664,0.0,3649359.273266664,1.0,-75494.72,23.987,0.0,23.54641647786759,close_grid_long
926,29515,HYPE,0.0,-174.43352411,3649184.839742554,0.0,3649184.839742554,1.0,36347.89,23.995,36347.89,23.995,entry_initial_normal_long
927,29549,HYPE,16610.985730000026,-177.75572125600002,3665618.069751298,0.0,3665618.069751298,1.0,-36347.89,24.452,0.0,23.995,close_grid_long
928,29550,HYPE,0.0,-175.21069922400002,3665442.859052074,0.0,3665442.859052074,1.0,35630.76,24.587,35630.76,24.587,entry_initial_normal_long
929,29726,HYPE,0.0,-185.11255989000003,3665257.7464921842,0.0,3665257.7464921842,1.0,38502.55,24.039,74133.31,24.302385736857026,entry_trailing_cropped_long
930,29743,HYPE,0.0,-615.625917928,3664642.1205742564,0.0,3664642.1205742564,1.0,130103.96,23.659,204237.27,23.89253384169305,entry_grid_normal_long
931,29763,HYPE,46064.055848008116,-529.01208752,3710177.1643347447,0.0,3710177.1643347447,1.0,-108778.6,24.316,95458.67,23.89253384169305,close_grid_long
932,29799,HYPE,42428.14833199073,-464.63553035800004,3752140.6771363774,0.0,3752140.6771363774,1.0,-95458.67,24.337,0.0,23.89253384169305,close_grid_long
933,29800,HYPE,0.0,-179.346327834,3751961.3308085436,0.0,3751961.3308085436,1.0,36852.49,24.333,36852.49,24.333,entry_initial_normal_long
934,29950,HYPE,17062.702870000034,-182.75886840799998,3768841.274810136,0.0,3768841.274810136,1.0,-36852.49,24.796,0.0,24.333,close_grid_long
935,29951,HYPE,0.0,-180.14456696000002,3768661.1302431757,0.0,3768661.1302431757,1.0,36334.12,24.79,36334.12,24.79,entry_initial_normal_long
936,30054,HYPE,0.0,-190.32532252800002,3768470.8049206478,0.0,3768470.8049206478,1.0,39730.57,23.952,76064.69,24.352290759878205,entry_trailing_cropped_long
937,30059,HYPE,0.0,-632.9729218479999,3767837.8319988,0.0,3767837.8319988,1.0,133493.53,23.708,209558.22,23.941862345843557,entry_grid_normal_long
938,30113,HYPE,0.0,-1711.402695912,3766126.429302888,0.0,3766126.429302888,1.0,367774.68,23.267,577332.9,23.511959107544364,entry_grid_normal_long
939,30181,HYPE,0.0,-4785.771906814,3761340.657396074,0.0,3761340.657396074,1.0,1052234.27,22.741,1629567.17,23.0141400494157,entry_grid_inflated_long
940,30182,HYPE,-30191.06007988006,-524.0763480960001,3730625.5209680977,0.0,3730625.5209680977,1.0,-115171.49,22.752,1514395.68,23.0141400494157,close_unstuck_long
941,30183,HYPE,-21881.02987569127,-519.7967475720001,3708224.6943448344,0.0,3708224.6943448344,1.0,-113880.63,22.822,1400515.05,23.0141400494157,close_unstuck_long
942,30184,HYPE,-17077.893049869384,-516.675587058,3690630.125707907,0.0,3690630.125707907,1.0,-112993.83,22.863,1287521.22,23.0141400494157,close_unstuck_long
943,30186,HYPE,-31797.16450095527,-514.2240972800001,3658318.737109672,0.0,3658318.737109672,1.0,-113100.8,22.733,1174420.42,23.0141400494157,close_unstuck_long
944,30187,HYPE,-28005.16214267968,-509.722063704,3629803.8529032883,0.0,3629803.8529032883,1.0,-111957.93,22.764,1062462.49,23.0141400494157,close_unstuck_long
945,30188,HYPE,-22407.533752005947,-505.749020472,3606890.57013081,0.0,3606890.57013081,1.0,-110851.53,22.812,951610.96,23.0141400494157,close_unstuck_long
946,30189,HYPE,-17828.752829499565,-502.556476488,3588559.2608248224,0.0,3588559.2608248224,1.0,-109958.97,22.852,841651.99,23.0141400494157,close_unstuck_long
947,30190,HYPE,-13558.391228509185,-500.00233878,3574500.867257533,0.0,3574500.867257533,1.0,-109218.51,22.89,732433.48,23.0141400494157,close_unstuck_long
948,30192,HYPE,-14818.531256785398,-498.04353612000006,3559184.292464628,0.0,3559184.292464628,1.0,-108847.7,22.878,623585.78,23.0141400494157,close_unstuck_long
949,30280,HYPE,0.0,-4218.213326166,3554966.079138462,0.0,3554966.079138462,1.0,948381.97,22.239,1571967.75,22.546491239768834,entry_grid_cropped_long
950,30281,HYPE,-25019.197860646567,-495.32169499800005,3529451.5595828174,0.0,3529451.5595828174,1.0,-110954.19,22.321,1461013.56,22.546491239768834,close_unstuck_long
951,30282,HYPE,-15638.379366731966,-491.766724608,3513321.4134914773,0.0,3513321.4134914773,1.0,-109749.76,22.404,1351263.8,22.546491239768834,close_unstuck_long
952,30283,HYPE,-17217.159669439858,-489.519275364,3495614.7345466735,0.0,3495614.7345466735,1.0,-109321.38,22.389,1241942.42,22.546491239768834,close_unstuck_long
953,30285,HYPE,-21080.017276446888,-487.05215465400005,3474047.6651155725,0.0,3474047.6651155725,1.0,-108945.59,22.353,1132996.83,22.546491239768834,close_unstuck_long
954,30286,HYPE,-29608.20053570757,-484.04716371200004,3443955.417416153,0.0,3443955.417416153,1.0,-108657.44,22.274,1024339.39,22.546491239768834,close_unstuck_long
955,30287,HYPE,-27173.008752338326,-479.85431706800006,3416302.5543467468,0.0,3416302.5543467468,1.0,-107619.61,22.294,916719.78,22.546491239768834,close_unstuck_long
956,30289,HYPE,-29116.056832473478,-476.0013939800001,3386710.496120293,0.0,3386710.496120293,1.0,-106851.35,22.274,809868.43,22.546491239768834,close_unstuck_long
957,30290,HYPE,-18614.748142643704,-471.87828301999997,3367623.8696946297,0.0,3367623.8696946297,1.0,-105471.23,22.37,704397.2000000001,22.546491239768834,close_unstuck_long
958,30291,HYPE,-24869.15153898975,-469.21887793999997,3342285.4992776997,0.0,3342285.4992776997,1.0,-105158.87,22.31,599238.33,22.546491239768834,close_unstuck_long
959,30321,HYPE,2668.6785714211283,-90.66915144000001,3344863.5086976807,0.0,3344863.5086976807,1.0,-19988.79,22.68,579249.54,22.546491239768834,close_trailing_long
960,30470,HYPE,34668.93469896205,-481.37509280000006,3379051.0683038426,0.0,3379051.0683038426,1.0,-105214.0,22.876,474035.54,22.546491239768834,close_grid_long
961,30475,HYPE,37149.072924627006,-486.72037468800005,3415713.4208537815,0.0,3415713.4208537815,1.0,-106289.39,22.896,367746.15,22.546491239768834,close_grid_long
962,30476,HYPE,39700.98931218835,-492.431015984,3454921.979149986,0.0,3454921.979149986,1.0,-107442.62,22.916,260303.53,22.546491239768834,close_grid_long
963,30477,HYPE,42330.23065635661,-498.518271968,3496753.691534375,0.0,3496753.691534375,1.0,-108675.94,22.936,151627.59,22.546491239768834,close_grid_long
964,30477,HYPE,44395.073516356424,-498.93124054,3540649.833810191,0.0,3540649.833810191,1.0,-108675.94,22.955,42951.65,22.546491239768834,close_grid_long
965,30478,HYPE,18405.158291383035,-197.36283175000003,3558857.6292698244,0.0,3558857.6292698244,1.0,-42951.65,22.975,0.0,22.546491239768834,close_grid_long
966,30479,HYPE,0.0,-170.10769688,3558687.5215729442,0.0,3558687.5215729442,1.0,37049.2,22.957,37049.2,22.957,entry_initial_normal_long
967,30582,HYPE,0.0,-179.721213744,3558507.8003592,0.0,3558507.8003592,1.0,40109.18,22.404,77158.38,22.66953444486522,entry_trailing_cropped_long
968,30611,HYPE,0.0,-597.71280544,3557910.08755376,0.0,3557910.08755376,1.0,135412.96,22.07,212571.34,22.287616855216697,entry_grid_normal_long
969,30952,HYPE,44763.45298223661,-513.612892908,3602159.9276430886,0.0,3602159.9276430886,1.0,-113215.38,22.683,99355.96,22.287616855216697,close_grid_long
970,30953,HYPE,41171.4351577642,-451.1158007840001,3642880.247000069,0.0,3642880.247000069,1.0,-99355.96,22.702,0.0,22.287616855216697,close_grid_long
971,30954,HYPE,0.0,-174.123865034,3642706.123135035,0.0,3642706.123135035,1.0,38307.71,22.727,38307.71,22.727,entry_initial_normal_long
972,31171,HYPE,16587.238429999994,-177.44131272,3659115.920252315,0.0,3659115.920252315,1.0,-38307.71,23.16,0.0,22.727,close_grid_long
973,31172,HYPE,0.0,-174.899877172,3658941.020375143,0.0,3658941.020375143,1.0,37703.69,23.194,37703.69,23.194,entry_initial_normal_long
974,31381,HYPE,16665.030980000007,-178.23288336800002,3675427.818471775,0.0,3675427.818471775,1.0,-37703.69,23.636,0.0,23.194,close_grid_long
975,31382,HYPE,0.0,-175.67955989,3675252.1389118847,0.0,3675252.1389118847,1.0,37149.41,23.645,37149.41,23.645,entry_initial_normal_long
976,31859,HYPE,16717.234499999977,-179.02300679,3691790.3504050947,0.0,3691790.3504050947,1.0,-37149.41,24.095,0.0,23.645,close_grid_long
977,31860,HYPE,0.0,-176.46165695599998,3691613.8887481387,0.0,3691613.8887481387,1.0,36627.02,24.089,36627.02,24.089,entry_initial_normal_long
978,31893,HYPE,16811.802179999984,-179.82401739199997,3708245.866910747,0.0,3708245.866910747,1.0,-36627.02,24.548,0.0,24.089,close_grid_long
979,31894,HYPE,0.0,-177.24820815,3708068.618702597,0.0,3708068.618702597,1.0,36136.23,24.525,36136.23,24.525,entry_initial_normal_long
980,32153,HYPE,0.0,-187.26525244,3707881.353450157,0.0,3707881.353450157,1.0,38981.11,24.02,75117.34,24.262937198654797,entry_trailing_cropped_long
981,32183,HYPE,0.0,-622.7956795059999,3707258.5577706513,0.0,3707258.5577706513,1.0,131830.93,23.621,206948.27,23.854008059502018,entry_grid_normal_long
982,32317,HYPE,0.0,-1683.913635244,3705574.644135407,0.0,3705574.644135407,1.0,363194.21,23.182,570142.48,23.425923072246782,entry_grid_normal_long
983,32352,HYPE,39273.215603838704,-533.459877056,3744314.39986219,0.0,3744314.39986219,1.0,-112184.53,23.776,457957.95,23.425923072246782,close_grid_long
984,32353,HYPE,43651.30392701553,-539.830419792,3787425.8733694134,0.0,3787425.8733694134,1.0,-113357.36,23.811,344600.5900000001,23.425923072246782,close_grid_long
985,32353,HYPE,44331.44808701555,-539.9664486240001,3831217.355007805,0.0,3831217.355007805,1.0,-113357.36,23.817,231243.23,23.425923072246782,close_grid_long
986,32353,HYPE,46711.95264701564,-540.442549536,3877388.8651052844,0.0,3877388.8651052844,1.0,-113357.36,23.838,117885.87,23.425923072246782,close_grid_long
987,32353,HYPE,48979.09984701559,-540.895978976,3925827.068973324,0.0,3925827.068973324,1.0,-113357.36,23.858,4528.51,23.425923072246782,close_grid_long
988,32398,HYPE,2047.234888099726,-21.626352356,3927852.6775090676,0.0,3927852.6775090676,1.0,-4528.51,23.878,0.0,23.425923072246782,close_grid_long
989,32399,HYPE,0.0,-187.745088252,3927664.932420816,0.0,3927664.932420816,1.0,39319.99,23.874,39319.99,23.874,entry_initial_normal_long
990,32576,HYPE,0.0,-198.355328304,3927466.5770925116,0.0,3927466.5770925116,1.0,42387.24,23.398,81707.23,23.627065594807213,entry_trailing_cropped_long
991,32690,HYPE,36109.236090000144,-393.32226377399996,3963182.490918738,0.0,3963182.490918738,1.0,-81707.23,24.069,0.0,23.627065594807213,close_grid_long
992,32691,HYPE,0.0,-189.43379252000003,3962993.057126218,0.0,3962993.057126218,1.0,39380.05,24.052,39380.05,24.052,entry_initial_normal_long
993,32951,HYPE,0.0,-200.13946892,3962792.917657298,0.0,3962792.917657298,1.0,42425.8,23.587,81805.85,23.810843689051573,entry_trailing_cropped_long
994,32985,HYPE,0.0,-665.6158495740001,3962127.301807724,0.0,3962127.301807724,1.0,143569.27,23.181,225375.12,23.40961839563302,entry_grid_normal_long
995,33054,HYPE,0.0,-1799.6766970000003,3960327.625110724,0.0,3960327.625110724,1.0,395533.3400000001,22.75,620908.46,22.989425913233656,entry_grid_normal_long
996,33110,HYPE,0.0,-5032.5227043,3955295.102406424,0.0,3955295.102406424,1.0,1131666.9000000001,22.235,1752575.36,22.502280621798768,entry_grid_inflated_long
997,33111,HYPE,-30491.860942144776,-551.100490304,3924252.1409739754,0.0,3924252.1409739754,1.0,-123809.42,22.256,1628765.94,22.502280621798768,close_unstuck_long
998,33112,HYPE,-25046.09732886514,-546.775189268,3898659.2684558425,0.0,3898659.2684558425,1.0,-122606.33,22.298,1506159.61,22.502280621798768,close_unstuck_long
999,33113,HYPE,-25620.487922457,-543.2092713840001,3872495.5712620015,0.0,3872495.5712620015,1.0,-121839.51,22.292,1384320.1,22.502280621798768,close_unstuck_long
1000,33114,HYPE,-30098.689842537984,-539.563852308,3841857.3175671557,0.0,3841857.3175671557,1.0,-121228.51,22.254,1263091.59,22.502280621798768,close_unstuck_long
1001,33115,HYPE,-25004.83637437428,-535.294947092,3816317.1862456896,0.0,3816317.1862456896,1.0,-120053.59,22.294,1143038.0,22.502280621798768,close_unstuck_long
1002,33116,HYPE,-32080.275079823812,-531.736382108,3783705.174783758,0.0,3783705.174783758,1.0,-119577.31,22.234,1023460.69,22.502280621798768,close_unstuck_long
1003,33117,HYPE,-19742.350252286316,-527.1924364500001,3763435.6320950217,0.0,3763435.6320950217,1.0,-118019.35,22.335,905441.34,22.502280621798768,close_unstuck_long
1004,33118,HYPE,-29608.46351231656,-524.368267554,3733302.800315151,0.0,3733302.800315151,1.0,-117830.27,22.251,787611.0700000001,22.502280621798768,close_unstuck_long
