,balance,equity,balance_btc,equity_btc
5880,100034.97387710001,100025.66449310002,0.0,-9.30938399999989
5940,100039.07868304441,100029.15551210001,0.0,-5.818364999999931
6000,100039.07868304441,100037.9228010444,0.0,-1.1558819999999863
6060,100039.07868304441,100037.9228010444,0.0,-1.1558819999999863
6120,100039.07868304441,100040.23456504442,0.0,1.1558819999999863
6180,100039.07868304441,100022.12574704441,0.0,-16.95293600000008
6240,100039.07868304441,100017.50221904441,0.0,-21.576464000000023
6300,100039.07868304441,100007.09928104441,0.0,-31.979402000000068
6360,100039.07868304441,99983.21105304442,0.0,-55.86763000000006
6420,100039.07868304441,100004.78751704442,0.0,-34.29116600000004
6480,100039.07868304441,100000.9345770444,0.0,-38.14410600000005
6540,100039.07868304441,99987.83458104442,0.0,-51.24410199999995
6600,100038.78743187881,99985.13752304441,0.0,-53.941159999999975
6660,100038.78743187881,99982.95833487881,0.0,-55.829096999999955
6720,100038.1863062922,99948.9754208788,0.0,-89.8120109999999
6780,100038.1863062922,99967.38854929221,0.0,-70.79775699999976
6840,100038.1863062922,99996.27403129221,0.0,-41.91227499999961
6900,100038.1863062922,99984.3800092922,0.0,-53.80629699999972
6960,100038.1863062922,99955.4945272922,0.0,-82.69177899999987
7020,100038.1863062922,99872.23637329221,0.0,-165.94993299999987
7080,100038.1863062922,99928.3081912922,0.0,-109.87811499999978
7140,100038.1863062922,99935.1047752922,0.0,-103.08153099999963
7200,100038.1863062922,99962.2911112922,0.0,-75.8951949999997
7260,100038.1863062922,99904.5201472922,0.0,-133.666159
7320,100038.1863062922,99933.4056292922,0.0,-104.78067699999984
7380,100038.1863062922,99904.5201472922,0.0,-133.666159
7440,100038.1863062922,99957.1936732922,0.0,-80.99263299999964
7500,100038.1863062922,99933.4056292922,0.0,-104.78067699999984
7560,100038.1863062922,99916.41416929221,0.0,-121.77213699999989
7620,100038.1863062922,99955.4945272922,0.0,-82.69177899999987
7680,100038.1863062922,100011.5663452922,0.0,-26.61996099999979
7740,100038.1863062922,100045.54926529221,0.0,7.362959000000299
7800,100038.1863062922,100101.62108329221,0.0,63.43477700000037
7860,100086.5764732992,100140.7014412922,0.0,102.5151350000004
7920,100086.5764732992,100082.2350702992,0.0,-4.341402999999891
7980,100086.5764732992,100090.12853029919,0.0,3.5520570000001292
8040,100086.5764732992,100079.8670322992,0.0,-6.709441000000035
8100,100086.5764732992,100088.9445112992,0.0,2.368037999999972
8160,100086.5764732992,100088.15516529919,0.0,1.5786920000000384
8220,100086.5764732992,100079.4723592992,0.0,-7.104113999999916
8280,100086.5764732992,100083.41908929919,0.0,-3.1573839999999054
8340,100086.5764732992,100081.44572429919,0.0,-5.130748999999996
8400,100086.5764732992,100084.9977812992,0.0,-1.5786920000000384
8460,100086.5764732992,100088.5498382992,0.0,1.9733650000000909
8520,100086.5764732992,100075.9203022992,0.0,-10.656170999999874
8580,100086.5764732992,100081.05105129919,0.0,-5.525421999999877
8640,100086.5764732992,100080.2617052992,0.0,-6.314767999999982
8700,100086.5764732992,100084.9977812992,0.0,-1.5786920000000384
8760,100090.3677705036,100079.8670322992,0.0,-6.709441000000035
8820,100090.3677705036,100087.2301065036,0.0,-3.1376640000000764
8880,100090.3677705036,100086.8378985036,0.0,-3.5298720000001285
8940,100090.3677705036,100069.9729545036,0.0,-20.394816000000155
9000,100090.3677705036,100070.75737050359,0.0,-19.610400000000052
9060,100090.3677705036,100077.4249065036,0.0,-12.942864000000016
9120,100090.3677705036,100060.9521705036,0.0,-29.41560000000016
9180,100090.0761244996,100042.9106025036,0.0,-47.457168
9240,100090.0761244996,100050.8553264996,0.0,-39.22079800000014
9300,100090.0761244996,100084.62444349959,0.0,-5.451680999999942
9360,100090.0761244996,100105.2153684996,0.0,15.139243999999934
9420,100090.0761244996,100078.8589844996,0.0,-11.217139999999993
9480,100090.0761244996,100077.2117104996,0.0,-12.864413999999854
9540,100090.0761244996,100078.0353474996,0.0,-12.040777000000102
9600,100090.0761244996,100071.4462514996,0.0,-18.629872999999904
9660,100134.016328643,100070.62261449959,0.0,-19.453510000000016
9720,100134.016328643,100137.15536064301,0.0,3.139031999999906
9780,100134.016328643,100117.928789643,0.0,-16.087539000000092
9840,100134.016328643,100126.953506643,0.0,-7.062822000000087
9900,100134.016328643,100112.043104643,0.0,-21.973224000000023
9960,100134.016328643,100111.25834664301,0.0,-22.757982000000126
10020,100134.016328643,100123.02971664301,0.0,-10.986612000000097
10080,100134.016328643,100129.30778064301,0.0,-4.708548000000114
10140,100134.016328643,100125.38399064301,0.0,-8.632338000000125
10200,100134.016328643,100118.713547643,0.0,-15.30278100000016
10260,100134.016328643,100121.06782164301,0.0,-12.948507000000017
10320,100134.016328643,100115.18213664301,0.0,-18.83419200000012
10380,100134.016328643,100113.612620643,0.0,-20.403708000000154
10440,100134.016328643,100114.789757643,0.0,-19.226571
10500,100134.016328643,100124.206853643,0.0,-9.809475000000111
10560,100134.016328643,100126.953506643,0.0,-7.062822000000087
10620,100134.016328643,100132.839191643,0.0,-1.1771370000001562
10680,100134.016328643,100138.332497643,0.0,4.316168999999892
10740,100134.016328643,100137.940118643,0.0,3.92378999999984
10800,100134.016328643,100139.11725564301,0.0,5.100926999999996
10860,100134.016328643,100127.34588564301,0.0,-6.670443000000034
10920,100134.016328643,100127.34588564301,0.0,-6.670443000000034
10980,100134.016328643,100126.953506643,0.0,-7.062822000000087
11040,100134.016328643,100127.738264643,0.0,-6.278064000000152
11100,100134.016328643,100134.408707643,0.0,0.3923789999998819
11160,100134.016328643,100137.940118643,0.0,3.92378999999984
11220,100134.016328643,100134.408707643,0.0,0.3923789999998819
11280,100134.016328643,100134.801086643,0.0,0.784757999999934
11340,100140.1359330534,100147.35721464301,0.0,13.340885999999898
11400,100140.1359330534,100136.6213700534,0.0,-3.5145629999999586
11460,100155.203526621,100168.6429440534,0.0,28.50701100000006
11520,100166.974370226,100161.36499862101,0.0,6.161471999999983
11580,100166.974370226,100153.213550226,0.0,-13.760820000000002
11640,100166.974370226,100142.128445226,0.0,-24.845924999999983
11700,100166.974370226,100142.510690226,0.0,-24.463680000000096
11760,100166.974370226,100137.159260226,0.0,-29.81510999999998
11820,100166.974370226,100131.425585226,0.0,-35.54878500000007
11880,100166.974370226,100131.807830226,0.0,-35.166540000000026
11940,100166.974370226,100135.630280226,0.0,-31.344090000000016
12000,100166.974370226,100136.394770226,0.0,-30.57960000000008
12060,100166.974370226,100134.101300226,0.0,-32.873070000000055
12120,100166.974370226,100140.599465226,0.0,-26.37490500000002
12180,100166.974370226,100140.599465226,0.0,-26.37490500000002
12240,100166.974370226,100146.33314022601,0.0,-20.64123000000009
12300,100166.974370226,100140.217220226,0.0,-26.75715000000007
12360,100166.974370226,100157.418245226,0.0,-9.556125000000108
12420,100166.974370226,100170.41457522601,0.0,3.4402049999999593
12480,100166.974370226,100173.090290226,0.0,6.115919999999983
12540,100166.974370226,100160.093960226,0.0,-6.880410000000085
12600,100166.974370226,100162.38743022601,0.0,-4.586940000000111
12660,100166.974370226,100161.240695226,0.0,-5.7336750000000976
12720,100166.974370226,100156.653755226,0.0,-10.320615000000045
12780,100166.974370226,100155.889265226,0.0,-11.08510499999998
12840,100166.974370226,100158.182735226,0.0,-8.791635000000007
12900,100166.974370226,100157.418245226,0.0,-9.556125000000108
12960,100166.974370226,100145.95089522601,0.0,-21.023474999999973
13020,100166.974370226,100138.68824022601,0.0,-28.286130000000107
13080,100166.974370226,100145.568650226,0.0,-21.405720000000024
13140,100166.974370226,100153.595795226,0.0,-13.378575000000119
13200,100166.974370226,100141.746200226,0.0,-25.228170000000034
13260,100166.974370226,100143.657425226,0.0,-23.31694500000011
13320,100166.974370226,100141.746200226,0.0,-25.228170000000034
13380,100166.974370226,100142.128445226,0.0,-24.845924999999983
13440,100166.974370226,100143.275180226,0.0,-23.699189999999994
13500,100166.974370226,100141.363955226,0.0,-25.610415000000085
13560,100166.974370226,100136.394770226,0.0,-30.57960000000008
13620,100166.974370226,100124.162930226,0.0,-42.81144000000005
13680,100166.974370226,100114.60680522601,0.0,-52.367564999999985
13740,100166.974370226,100129.89660522601,0.0,-37.07776500000011
13800,100166.974370226,100131.043340226,0.0,-35.931029999999964
13860,100166.974370226,100132.572320226,0.0,-34.40205000000009
13920,100166.974370226,100136.394770226,0.0,-30.57960000000008
13980,100166.974370226,100144.421915226,0.0,-22.55245500000001
14040,100166.974370226,100134.865790226,0.0,-32.10858000000012
14100,100166.974370226,100127.220890226,0.0,-39.753479999999975
14160,100166.974370226,100133.336810226,0.0,-33.637559999999986
14220,100166.974370226,100137.541505226,0.0,-29.432865000000096
14280,100166.974370226,100149.773345226,0.0,-17.201024999999962
14340,100166.974370226,100138.30599522601,0.0,-28.668374999999994
14400,100166.974370226,100143.657425226,0.0,-23.31694500000011
14460,100166.974370226,100142.128445226,0.0,-24.845924999999983
14520,100166.974370226,100139.070485226,0.0,-27.903885000000056
14580,100166.974370226,100137.92375022601,0.0,-29.050620000000045
14640,100166.974370226,100134.483545226,0.0,-32.490825
14700,100166.974370226,100134.865790226,0.0,-32.10858000000012
14760,100166.974370226,100132.190075226,0.0,-34.78429499999997
14820,100195.54146452199,100160.476205226,0.0,-6.498165000000034
14880,100198.34264235038,100205.59650752199,0.0,10.055043000000042
14940,100198.34264235038,100191.63544635038,0.0,-6.707196000000082
15000,100198.34264235038,100179.33892035039,0.0,-19.003721999999936
15060,100198.34264235038,100175.24007835038,0.0,-23.102563999999997
15120,100198.34264235038,100176.35794435038,0.0,-21.98469800000001
15180,100198.34264235038,100173.37696835038,0.0,-24.96567400000008
15240,100198.34264235038,100169.27812635039,0.0,-29.06451599999998
15300,100198.34264235038,100162.57093035038,0.0,-35.771712000000065
15360,100198.34264235038,100172.63172435039,0.0,-25.710918000000017
15420,100198.34264235038,100174.86745635039,0.0,-23.475186000000047
15480,100198.34264235038,100174.49483435038,0.0,-23.847807999999933
15540,100198.34264235038,100170.76861435038,0.0,-27.57402799999994
15600,100198.34264235038,100173.37696835038,0.0,-24.96567400000008
15660,100198.34264235038,100176.73056635038,0.0,-21.61207599999996
15720,100198.34264235038,100187.90922635038,0.0,-10.43341599999993
15780,100198.34264235038,100180.08416435038,0.0,-18.258478
15840,100198.34264235038,100161.08044235039,0.0,-37.262199999999936
15900,100198.34264235038,100167.04239435038,0.0,-31.300247999999954
15960,100198.34264235038,100178.96629835038,0.0,-19.376343999999985
16020,100198.34264235038,100183.81038435038,0.0,-14.53225799999999
16080,100201.89081409038,100202.06886235038,0.0,3.72622000000001
16140,100201.89081409038,100181.08530209037,0.0,-20.80551200000002
16200,100201.89081409038,100166.59574909038,0.0,-35.295065000000015
16260,100201.89081409038,100171.79712709038,0.0,-30.093687000000127
16320,100201.89081409038,100174.02628909038,0.0,-27.864524999999993
16380,100201.89081409038,100165.48116809038,0.0,-36.409646
16440,100201.89081409038,100162.88047909038,0.0,-39.01033500000002
16500,100201.89081409038,100156.56452009038,0.0,-45.326294000000054
16560,100201.60179559438,100140.21733209038,0.0,-61.67348200000013
16620,100201.60179559438,100159.39633559439,0.0,-42.205460000000244
16680,100201.00275245038,100114.14432959438,0.0,-87.45746600000017
16740,100201.00275245038,100100.90593245038,0.0,-100.09681999999972
16800,100201.00275245038,100112.37497745038,0.0,-88.62777500000034
16860,100201.00275245038,100174.63550745038,0.0,-26.36724499999989
16920,100201.00275245038,100153.33585245039,0.0,-47.66689999999988
16980,100201.00275245038,100138.58993745038,0.0,-62.412815000000414
17040,100201.00275245038,100182.82768245038,0.0,-18.175070000000222
17100,100201.00275245038,100174.63550745038,0.0,-26.36724499999989
17160,100201.00275245038,100205.76577245038,0.0,4.763019999999979
17220,100201.00275245038,100168.08176745038,0.0,-32.92098500000005
17280,100201.00275245038,100091.07532245039,0.0,-109.92743000000033
17340,100201.00275245038,100169.72020245038,0.0,-31.28254999999983
17400,100201.00275245038,100150.05898245038,0.0,-50.943770000000306
17460,100201.00275245038,100117.29028245038,0.0,-83.7124700000004
17520,100199.80494409757,100073.05253745038,0.0,-127.95021499999987
17580,100199.80494409757,100035.01616009757,0.0,-164.78878400000093
17640,100197.66931543358,99936.60883609757,0.0,-263.1961080000008
17700,100197.66931543358,99928.73843143358,0.0,-268.93088400000363
17760,100197.66931543358,100282.57721143359,0.0,84.90789599999785
17820,100251.58369717737,100158.07838143357,0.0,-39.590934000001624
17880,100251.58369717737,100244.41013917737,0.0,-7.173558000000088
17940,100251.58369717737,100239.22923617737,0.0,-12.354461000000084
18000,100251.58369717737,100244.41013917737,0.0,-7.173558000000088
18060,100251.58369717737,100250.78663517737,0.0,-0.7970620000001057
18120,100251.58369717737,100248.79398017736,0.0,-2.7897170000000244
18180,100251.58369717737,100239.62776717737,0.0,-11.95593000000003
18240,100251.58369717737,100226.47624417736,0.0,-25.10745300000005
18300,100251.58369717737,100226.87477517736,0.0,-24.708921999999994
18360,100251.58369717737,100231.65714717736,0.0,-19.926550000000052
18420,100251.58369717737,100231.25861617737,0.0,-20.325081000000104
18480,100251.58369717737,100217.70856217737,0.0,-33.875135
18540,100251.58369717737,100232.85274017736,0.0,-18.730957000000068
18600,100251.58369717737,100238.43217417737,0.0,-13.151523000000017
18660,100251.58369717737,100242.81601517736,0.0,-8.767681999999954
18720,100251.58369717737,100240.02629817737,0.0,-11.557398999999979
18780,100251.58369717737,100244.41013917737,0.0,-7.173558000000088
18840,100251.58369717737,100240.02629817737,0.0,-11.557398999999979
18900,100251.58369717737,100232.05567817736,0.0,-19.528019
18960,100251.58369717737,100228.46889917737,0.0,-23.114797999999958
19020,100251.58369717737,100237.63511217736,0.0,-13.94858499999995
19080,100251.58369717737,100237.23658117736,0.0,-14.347116000000003
19140,100251.58369717737,100246.80132517737,0.0,-4.782371999999944
19200,100251.58369717737,100240.02629817737,0.0,-11.557398999999979
19260,100251.58369717737,100244.80867017737,0.0,-6.775027000000035
19320,100251.58369717737,100248.39544917736,0.0,-3.1882480000000775
19380,100251.58369717737,100250.78663517737,0.0,-0.7970620000001057
19440,100251.58369717737,100259.15578617736,0.0,7.572088999999968
19500,100251.58369717737,100248.79398017736,0.0,-2.7897170000000244
19560,100251.58369717737,100251.18516617737,0.0,-0.39853100000005287
19620,100251.58369717737,100262.34403417737,0.0,10.760337000000046
19680,100260.19792099977,100271.90877817737,0.0,20.325080999999933
19740,100260.19792099977,100255.45771699976,0.0,-4.740203999999944
19800,100260.19792099977,100255.06269999976,0.0,-5.135220999999996
19860,100260.19792099977,100254.66768299976,0.0,-5.530237999999877
19920,100260.19792099977,100253.08761499976,0.0,-7.110305999999916
19980,100260.19792099977,100252.69259799976,0.0,-7.505322999999969
20040,100260.19792099977,100252.69259799976,0.0,-7.505322999999969
20100,100260.19792099977,100244.00222399976,0.0,-16.19569699999992
20160,100260.19792099977,100246.37232599976,0.0,-13.82559499999995
20220,100260.19792099977,100248.34741099976,0.0,-11.85050999999986
20280,100260.19792099977,100238.86700299976,0.0,-21.33091799999992
20340,100260.19792099977,100238.47198599977,0.0,-21.72593499999997
20400,100274.65534577977,100255.06269999976,0.0,-5.135220999999996
20460,100281.91080547098,100284.41447077977,0.0,9.759125000000111
20520,100281.91080547098,100267.12618347097,0.0,-14.784622000000105
20580,100281.91080547098,100282.29987447098,0.0,0.3890690000000516
20640,100281.91080547098,100271.01687347097,0.0,-10.893932000000095
20700,100281.91080547098,100285.41242647098,0.0,3.5016209999999584
20760,100281.91080547098,100281.13266747099,0.0,-0.7781380000001032
20820,100281.91080547098,100278.79825347097,0.0,-3.1125520000000755
20880,100281.91080547098,100257.39945847097,0.0,-24.511347000000047
20940,100281.91080547098,100247.67273347099,0.0,-34.23807199999999
21000,100281.91080547098,100235.61159447097,0.0,-46.29921100000007
21060,100281.91080547098,100239.89135347099,0.0,-42.01945200000001
21120,100281.91080547098,100236.00066347099,0.0,-45.91014200000002
21180,100281.61875464857,100225.10673147098,0.0,-56.804074000000114
21240,100281.61875464857,100234.19124364857,0.0,-47.4275110000005
21300,100281.61875464857,100231.74010864858,0.0,-49.87864600000047
21360,100281.61875464857,100225.20374864858,0.0,-56.415006000000275
21420,100281.61875464857,100223.56965864857,0.0,-58.049096000000496
21480,100281.61875464857,100215.39920864857,0.0,-66.21954600000052
21540,100281.61875464857,100214.58216364858,0.0,-67.03659100000027
21600,100281.61875464857,100203.14353364857,0.0,-78.47522100000037
21660,100281.61875464857,100173.72991364857,0.0,-107.88884100000038
21720,100281.61875464857,100196.60717364858,0.0,-85.01158100000018
21780,100281.61875464857,100198.24126364857,0.0,-83.37749100000032
21840,100281.61875464857,100201.50944364857,0.0,-80.10931100000023
21900,100281.61875464857,100191.70490364857,0.0,-89.91385100000048
21960,100281.61875464857,100237.45942364857,0.0,-44.15933100000042
22020,100281.61875464857,100230.92306364857,0.0,-50.69569100000023
22080,100281.61875464857,100221.93556864858,0.0,-59.68318600000036
22140,100281.61875464857,100217.85034364858,0.0,-63.76841100000019
22200,100281.61875464857,100215.39920864857,0.0,-66.21954600000052
22260,100281.61875464857,100200.69239864858,0.0,-80.92635600000034
22320,100281.61875464857,100194.15603864858,0.0,-87.4627160000005
22380,100281.61875464857,100208.86284864857,0.0,-72.75590600000032
22440,100281.61875464857,100203.96057864858,0.0,-77.65817600000027
22500,100281.61875464857,100219.48443364857,0.0,-62.13432100000033
22560,100281.61875464857,100237.45942364857,0.0,-44.15933100000042
22620,100281.61875464857,100258.70259364857,0.0,-22.91616100000044
22680,100281.61875464857,100249.71509864858,0.0,-31.903656000000215
22740,100281.61875464857,100247.26396364857,0.0,-34.35479100000018
22800,100281.61875464857,100237.45942364857,0.0,-44.15933100000042
22860,100281.61875464857,100239.09351364858,0.0,-42.52524100000021
22920,100281.61875464857,100257.06850364858,0.0,-24.5502510000003
22980,100281.61875464857,100261.97077364857,0.0,-19.64798100000036
23040,100281.61875464857,100252.98327864858,0.0,-28.63547600000049
23100,100281.61875464857,100245.62987364858,0.0,-35.988881000000404
23160,100281.61875464857,100243.17873864858,0.0,-38.44001600000038
23220,100281.61875464857,100235.82533364858,0.0,-45.793421000000286
23280,100281.61875464857,100225.20374864858,0.0,-56.415006000000275
23340,100281.61875464857,100211.31398364858,0.0,-70.30477100000036
23400,100281.61875464857,100202.32648864857,0.0,-79.29226600000048
23460,100281.61875464857,100225.20374864858,0.0,-56.415006000000275
23520,100281.61875464857,100250.53214364857,0.0,-31.08661100000046
23580,100281.61875464857,100226.83783864857,0.0,-54.78091600000042
23640,100281.61875464857,100241.54464864857,0.0,-40.074106000000235
23700,100281.61875464857,100220.30147864857,0.0,-61.31727600000022
23760,100281.61875464857,100223.56965864857,0.0,-58.049096000000496
23820,100281.61875464857,100236.64237864857,0.0,-44.97637600000018
23880,100281.61875464857,100251.34918864857,0.0,-30.269566000000353
23940,100281.61875464857,100248.08100864857,0.0,-33.53774600000043
24000,100281.61875464857,100245.62987364858,0.0,-35.988881000000404
24060,100281.61875464857,100242.36169364858,0.0,-39.25706100000048
24120,100281.61875464857,100238.27646864858,0.0,-43.342286000000314
24180,100281.61875464857,100256.25145864858,0.0,-25.367296000000408
24240,100281.61875464857,100252.98327864858,0.0,-28.63547600000049
24300,100281.61875464857,100252.98327864858,0.0,-28.63547600000049
24360,100281.61875464857,100242.36169364858,0.0,-39.25706100000048
24420,100281.61875464857,100220.30147864857,0.0,-61.31727600000022
24480,100281.61875464857,100221.11852364858,0.0,-60.50023100000047
24540,100281.61875464857,100239.91055864857,0.0,-41.708196000000456
24600,100281.61875464857,100254.61736864857,0.0,-27.001386000000274
24660,100281.61875464857,100235.00828864858,0.0,-46.61046600000039
24720,100281.61875464857,100217.85034364858,0.0,-63.76841100000019
24780,100281.61875464857,100217.85034364858,0.0,-63.76841100000019
24840,100281.61875464857,100208.86284864857,0.0,-72.75590600000032
24900,100281.61875464857,100246.44691864858,0.0,-35.17183600000029
24960,100281.61875464857,100246.44691864858,0.0,-35.17183600000029
25020,100281.61875464857,100245.62987364858,0.0,-35.988881000000404
25080,100281.61875464857,100269.32417864857,0.0,-12.294576000000447
25140,100281.61875464857,100246.44691864858,0.0,-35.17183600000029
25200,100281.61875464857,100257.06850364858,0.0,-24.5502510000003
25260,100281.61875464857,100226.02079364857,0.0,-55.59796100000017
25320,100281.61875464857,100224.38670364858,0.0,-57.23205100000039
25380,100281.61875464857,100221.11852364858,0.0,-60.50023100000047
25440,100281.61875464857,100226.83783864857,0.0,-54.78091600000042
25500,100281.61875464857,100230.10601864857,0.0,-51.51273600000034
25560,100281.61875464857,100230.92306364857,0.0,-50.69569100000023
25620,100281.61875464857,100223.56965864857,0.0,-58.049096000000496
25680,100281.61875464857,100220.30147864857,0.0,-61.31727600000022
25740,100281.61875464857,100218.66738864858,0.0,-62.95136600000044
25800,100281.61875464857,100224.38670364858,0.0,-57.23205100000039
25860,100281.61875464857,100225.20374864858,0.0,-56.415006000000275
25920,100281.61875464857,100238.27646864858,0.0,-43.342286000000314
25980,100281.61875464857,100232.55715364858,0.0,-49.061601000000366
26040,100281.61875464857,100232.55715364858,0.0,-49.061601000000366
26100,100281.61875464857,100223.56965864857,0.0,-58.049096000000496
26160,100281.61875464857,100227.65488364857,0.0,-53.96387100000031
26220,100281.61875464857,100228.47192864858,0.0,-53.146826000000196
26280,100281.61875464857,100224.38670364858,0.0,-57.23205100000039
26340,100281.61875464857,100194.97308364857,0.0,-86.64567100000039
26400,100281.61875464857,100190.07081364858,0.0,-91.54794100000034
26460,100281.61875464857,100200.69239864858,0.0,-80.92635600000034
26520,100281.61875464857,100205.59466864857,0.0,-76.0240860000004
