,balance,equity,balance_btc,equity_btc
9960,100772.11823667001,100772.11823667001,0.0,0.0
10020,100772.11823667001,100772.11823667001,0.0,0.0
10080,100772.11823667001,100772.11823667001,0.0,0.0
10140,100772.11823667001,100772.11823667001,0.0,0.0
10200,100772.11823667001,100772.11823667001,0.0,0.0
10260,100772.11823667001,100772.11823667001,0.0,0.0
10320,100772.11823667001,100772.11823667001,0.0,0.0
10380,100780.12154602601,100772.11823667001,0.0,0.0
10440,100779.76879251601,100772.75624602602,0.0,-7.365300000000175
10500,100797.76128176402,100733.18020251603,0.0,-46.58859000000015
10560,100806.64602416402,100790.316051764,0.0,-7.44523000000008
10620,100806.64602416402,100801.55329416401,0.0,-5.092730000000056
10680,100815.36949856003,100795.35666266004,0.0,-11.113009999999935
10740,100815.36949856003,100826.06574856004,0.0,10.696249999999942
10800,100824.08649536002,100814.62634856002,0.0,-0.7431499999999094
10860,100824.08649536002,100802.50049536003,0.0,-21.585999999999967
10920,100824.08649536002,100807.12117536004,0.0,-16.965319999999984
10980,100833.13502590003,100820.71249536003,0.0,-3.374000000000084
11040,100860.14991330204,100828.66398590003,0.0,-4.4710399999999355
11100,100860.14991330204,100860.14991330204,0.0,0.0
11160,100860.14991330204,100860.14991330204,0.0,0.0
11220,100860.14991330204,100860.14991330204,0.0,0.0
11280,100860.14991330204,100860.14991330204,0.0,0.0
11340,100860.14991330204,100860.14991330204,0.0,0.0
11400,100859.97385884204,100860.14991330204,0.0,0.0
11460,100859.79739541405,100860.46068884204,0.0,0.4868299999999417
11520,100894.98706802806,100850.33030541406,0.0,-9.467089999999972
11580,100903.89066822406,100899.30524802805,0.0,4.318179999999962
11640,100903.89066822406,100902.62152822406,0.0,-1.2691400000000195
11700,100903.89066822406,100901.97538822406,0.0,-1.9152800000000387
11760,100903.71411886407,100902.04836822406,0.0,-1.8423000000000647
11820,100912.64789906408,100900.57873886406,0.0,-3.1353800000000365
11880,100921.37270701208,100917.62348042408,0.0,-3.9257900000000516
11940,100921.19615668007,100905.34320701209,0.0,-16.029499999999924
12000,100921.19615668007,100900.75173668007,0.0,-20.444420000000058
12060,100921.19615668007,100906.45774668007,0.0,-14.738410000000231
12120,100921.01961628007,100909.30693668008,0.0,-11.889220000000154
12180,100921.01961628007,100903.85496628007,0.0,-17.164650000000044
12240,100921.01961628007,100880.84508628008,0.0,-40.17453000000016
12300,100929.93275758007,100890.21015628007,0.0,-30.809460000000193
12360,100929.93275758007,100913.58890758007,0.0,-16.343850000000106
12420,100929.93275758007,100917.37815758007,0.0,-12.55460000000005
12480,100947.84936916007,100928.01956894806,0.0,-10.926300000000072
12540,100947.84936916007,100937.01895916008,0.0,-10.830410000000045
12600,100947.49614489608,100937.69891916007,0.0,-10.150450000000097
12660,100947.31956454208,100936.53700454209,0.0,-10.782560000000009
12720,100956.21393963408,100946.18630454208,0.0,-1.1332599999999249
12780,100955.86073703608,100927.31834963408,0.0,-28.895589999999977
12840,100955.68412345609,100898.33545345608,0.0,-57.34867000000025
12900,100955.68412345609,100886.62917345608,0.0,-69.0549500000002
12960,105534.66210375213,100885.5065534561,0.0,-70.17757000000013
13020,105774.27373204593,104531.73687425212,0.0,-1002.7405899999972
13080,105773.87868524593,105687.8639841781,0.0,-86.40974786781572
13140,105858.59769191395,105502.27471737812,0.0,-271.6039678678169
13200,105858.59769191395,105642.83649404612,0.0,-215.7611978678169
13260,105858.59769191395,105706.36157404611,0.0,-152.23611786781746
13320,105858.59769191395,105802.15470404613,0.0,-56.442987867816235
13380,106105.80852370214,105786.63295404614,0.0,-71.96473786781716
13440,106105.80852370214,106105.80852370214,0.0,0.0
13500,106105.62289903214,106105.80852370214,0.0,0.0
13560,106152.06713877013,106104.70427386014,0.0,-0.17524999999985402
13620,106150.95374650214,106152.06713877013,0.0,0.0
13680,106160.41510075814,106171.17716650217,0.0,20.223419999999862
13740,106179.43614759213,106174.25742075813,0.0,13.842319999999958
13800,106179.06411654814,106194.48692759214,0.0,15.050779999999953
13860,106188.32677314014,106160.25495654813,0.0,-18.809160000000126
13920,106184.90483431614,106126.22119314014,0.0,-62.10558000000003
13980,106367.50654657412,105999.45552431614,0.0,-185.4493099999993
14040,106396.37484511411,106377.88163657412,0.0,10.375090000000196
14100,106405.77829243412,106374.22215511413,0.0,-22.15269000000003
14160,106443.77261235812,106411.16997243412,0.0,5.391680000000091
14220,106452.96588603812,106442.39837235812,0.0,-1.3742400000000057
14280,106452.96588603812,106452.76956603811,0.0,-0.19631999999996094
14340,106499.00762589612,106449.82476603812,0.0,-3.1411199999999333
14400,106508.69870693612,106501.59160589612,0.0,2.583980000000113
14460,106508.51239065612,106512.91958693611,0.0,4.220880000000068
14520,106518.20339851613,106511.69853065613,0.0,3.186140000000159
14580,106517.45726854813,106522.32611851612,0.0,4.122720000000017
14640,106517.27092291812,106512.97826854813,0.0,-4.479000000000044
14700,106526.75971187413,106479.81331291812,0.0,-37.457609999999974
14760,106526.75971187413,106504.47199187412,0.0,-22.287719999999872
14820,106526.57335123412,106493.30871187414,0.0,-33.45099999999985
14880,106526.17464367412,106482.85721123414,0.0,-43.71613999999974
14940,106526.17464367412,106475.86684367413,0.0,-50.307800000000135
15000,106574.24734223013,106399.47536367412,0.0,-126.69928000000003
15060,106593.10303598213,106561.52718223013,0.0,-12.720159999999847
15120,106611.70840706213,106594.05007598213,0.0,0.9470400000001287
15180,106620.74420247214,106613.31919278212,0.0,1.7972799999999731
15240,106620.74420247214,106625.37787247213,0.0,4.633670000000046
15300,106658.20281907612,106607.14228247214,0.0,-13.601919999999987
15360,106694.99124059413,106634.85903907611,0.0,-23.343779999999853
15420,106694.99124059413,106594.37710059412,0.0,-100.61414000000065
15480,107110.74744062012,106501.77283059413,0.0,-193.21841000000074
15540,107186.52911659013,107067.4654106201,0.0,-43.28202999999999
15600,107205.19030874013,107186.52911659013,0.0,0.0
15660,107204.25312851011,107205.19030874013,0.0,0.0
15720,107223.06808449012,107225.15433851011,0.0,20.901210000000045
15780,107261.16080343013,107232.83793449012,0.0,9.76984999999997
15840,107270.57479117013,107257.59977343013,0.0,-3.561030000000008
15900,107270.57479117013,107270.57479117013,0.0,0.0
15960,107270.57479117013,107270.57479117013,0.0,0.0
16020,107270.57479117013,107270.57479117013,0.0,0.0
16080,107270.57479117013,107270.57479117013,0.0,0.0
16140,107270.57479117013,107270.57479117013,0.0,0.0
16200,107270.57479117013,107270.57479117013,0.0,0.0
16260,107270.38682285014,107270.57479117013,0.0,0.0
16320,107279.85432305014,107273.02462285013,0.0,2.6378000000000794
16380,107279.85432305014,107279.85432305014,0.0,0.0
16440,107279.85432305014,107279.85432305014,0.0,0.0
16500,107279.85432305014,107279.85432305014,0.0,0.0
16560,107279.85432305014,107279.85432305014,0.0,0.0
16620,107288.84939410214,107279.85432305014,0.0,0.0
16680,107307.73651131414,107305.23404466215,0.0,6.951139999999959
16740,107307.73651131414,107307.73651131414,0.0,0.0
16800,107307.73651131414,107307.73651131414,0.0,0.0
16860,107307.36106263014,107307.73651131414,0.0,0.0
16920,107316.83299799013,107313.47858263014,0.0,6.117520000000216
16980,107325.91810344213,107315.82774799013,0.0,-1.00525
17040,107325.35480684212,107331.55263344213,0.0,5.634530000000002
17100,107325.16704893613,107331.54598684212,0.0,6.1911799999998465
17160,107325.16704893613,107257.72475893614,0.0,-67.4422899999999
17220,107325.16704893613,107330.33270893613,0.0,5.1656599999998525
17280,107353.98618123213,107317.74096893612,0.0,-7.426080000000074
17340,107353.98618123213,107352.49291123214,0.0,-1.4932700000001429
17400,107363.46367854413,107344.59010123213,0.0,-9.39608000000016
17460,107363.46367854413,107374.17550854413,0.0,10.711829999999981
17520,107363.46367854413,107368.96237854412,0.0,5.498699999999948
17580,107363.46367854413,107358.65838854412,0.0,-4.805290000000032
17640,107363.46367854413,107337.18573854413,0.0,-26.277939999999994
17700,107363.46367854413,107363.07614854412,0.0,-0.38753000000006965
17760,107362.71296039213,107336.80654478213,0.0,-26.46929999999989
17820,107372.14858643213,107384.87690039213,0.0,22.163940000000125
17880,107372.14858643213,107379.5968064321,0.0,7.448219999999911
17940,107400.76157082213,107396.20775643212,0.0,24.05917000000003
18000,107410.22308762213,107410.37613082213,0.0,9.61456000000005
18060,107419.89684454013,107417.81038762213,0.0,7.58729999999995
18120,107419.89684454013,107419.89684454013,0.0,0.0
18180,107419.89684454013,107419.89684454013,0.0,0.0
18240,107419.89684454013,107419.89684454013,0.0,0.0
18300,107419.70891953012,107419.89684454013,0.0,0.0
18360,107429.22186653213,107428.07804953013,0.0,8.369129999999979
18420,107429.22186653213,107432.51905653212,0.0,3.2971899999999748
18480,107438.92351838812,107434.54809653213,0.0,5.326229999999977
18540,107438.92351838812,107438.92351838812,0.0,0.0
18600,107438.92351838812,107438.92351838812,0.0,0.0
18660,107438.92351838812,107438.92351838812,0.0,0.0
18720,107438.92351838812,107438.92351838812,0.0,0.0
18780,107438.73555903412,107438.92351838812,0.0,0.0
18840,107438.54759553412,107439.17481903412,0.0,0.4392600000000687
18900,107438.35963938212,107447.05704553412,0.0,8.509449999999891
18960,107447.85473888212,107449.35509938213,0.0,10.995460000000055
19020,107456.76050094212,107437.67620283812,0.0,-9.802570000000003
19080,107456.76050094212,107474.02863094212,0.0,17.268129999999992
19140,107485.37980773012,107468.65451094211,0.0,11.894009999999774
19200,107494.69107206613,107487.64312773012,0.0,2.263319999999974
19260,107504.30887437012,107497.96031206612,0.0,3.269239999999975
19320,107504.30887437012,107504.30887437012,0.0,0.0
19380,107504.30887437012,107504.30887437012,0.0,0.0
19440,107504.30887437012,107504.30887437012,0.0,0.0
19500,107504.30887437012,107504.30887437012,0.0,0.0
19560,107504.30887437012,107504.30887437012,0.0,0.0
19620,107504.30887437012,107504.30887437012,0.0,0.0
19680,107503.36850598613,107504.30887437012,0.0,0.0
19740,107503.36850598613,107492.66227598612,0.0,-10.706230000000271
19800,107522.49557771013,107475.86107598613,0.0,-27.507430000000166
19860,107541.45758689613,107533.19151771012,0.0,10.695939999999881
19920,107551.26829761613,107545.90238689612,0.0,4.444800000000003
19980,107551.26829761613,107551.26829761613,0.0,0.0
20040,107551.26829761613,107551.26829761613,0.0,0.0
20100,107551.26829761613,107551.26829761613,0.0,0.0
20160,107551.26829761613,107551.26829761613,0.0,0.0
20220,107551.26829761613,107551.26829761613,0.0,0.0
20280,107550.13840796013,107551.26829761613,0.0,0.0
20340,107550.13840796013,107486.74408796013,0.0,-63.39431999999982
20400,107550.13840796013,107497.94429796014,0.0,-52.194109999999625
20460,107550.13840796013,107475.99464796013,0.0,-74.14376000000003
20520,107559.77088608012,107510.00067796014,0.0,-40.137730000000026
20580,107559.77088608012,107523.01473608013,0.0,-36.756150000000034
20640,107559.77088608012,107556.39323608013,0.0,-3.377650000000001
20700,107559.77088608012,107526.92471608013,0.0,-32.84617000000003
20760,107559.77088608012,107523.68484608013,0.0,-36.08603999999994
20820,107559.77088608012,107532.48855608012,0.0,-27.282330000000083
20880,107559.77088608012,107538.54729608013,0.0,-21.223589999999845
20940,107559.77088608012,107514.86768608012,0.0,-44.90319999999998
21000,107559.77088608012,107535.10816608013,0.0,-24.662720000000178
21060,107559.77088608012,107528.58134608013,0.0,-31.189539999999884
21120,107559.77088608012,107491.08007608012,0.0,-68.69080999999993
21180,107559.77088608012,107485.09852608012,0.0,-74.67235999999994
21240,107559.77088608012,107504.76576608012,0.0,-55.0051199999999
21300,107559.77088608012,107501.91171608013,0.0,-57.85916999999993
21360,107558.77591676213,107438.25056608013,0.0,-121.52031999999988
21420,107626.84221733813,107421.13690676214,0.0,-137.63900999999893
21480,107626.65343015813,107573.26968733814,0.0,-53.572530000000064
21540,107626.27686096213,107584.38434015814,0.0,-42.26909000000016
21600,107645.50180068013,107566.12221096213,0.0,-60.15464999999989
21660,107645.50180068013,107599.89888068012,0.0,-45.60291999999994
21720,107655.00707430013,107614.02726068014,0.0,-31.47453999999995
21780,107655.00707430013,107630.94886430012,0.0,-24.058209999999978
21840,107655.00707430013,107625.32756430013,0.0,-29.679509999999993
21900,107655.00707430013,107634.99994430013,0.0,-20.00712999999986
21960,107655.00707430013,107624.04780430013,0.0,-30.959270000000114
22020,107655.00707430013,107632.79152430012,0.0,-22.215550000000018
22080,107654.81936830013,107605.14820830013,0.0,-49.67115999999988
22140,107654.81936830013,107626.84809830014,0.0,-27.971270000000015
22200,107654.81936830013,107616.65537830013,0.0,-38.163990000000084
22260,107654.81936830013,107634.03332830012,0.0,-20.78603999999985
22320,107664.26973430013,107626.25049830013,0.0,-28.568870000000118
22380,107664.26973430013,107646.26927430014,0.0,-18.000460000000032
22440,107663.89302931614,107637.25107430013,0.0,-27.01866000000002
22500,107663.70541531614,107626.45518931613,0.0,-37.43783999999983
22560,107663.70541531614,107613.30639531616,0.0,-50.39901999999998
22620,107663.70541531614,107632.89783531615,0.0,-30.8075800000001
22680,107663.70541531614,107588.05989531614,0.0,-75.6455199999999
22740,107663.70541531614,107580.04824531614,0.0,-83.65716999999991
22800,107663.70541531614,107614.05344531615,0.0,-49.65196999999981
22860,107663.70541531614,107632.63618531615,0.0,-31.069230000000168
22920,107663.70541531614,107635.28054531616,0.0,-28.424870000000077
22980,107663.70541531614,107655.18455531615,0.0,-8.520860000000152
23040,107673.15587331615,107624.04505531614,0.0,-39.66036000000009
23100,107673.15587331615,107664.99164331614,0.0,-8.164229999999993
23160,107673.15587331615,107663.56780331615,0.0,-9.588069999999952
23220,107673.15587331615,107658.27773331615,0.0,-14.878139999999888
23280,107673.15587331615,107662.47992331615,0.0,-10.675950000000025
23340,107673.15587331615,107642.62299331615,0.0,-30.532879999999896
23400,107692.17276502615,107650.70400331615,0.0,-22.451869999999932
23460,107692.17276502615,107693.53298502615,0.0,1.3602200000001106
23520,107692.17276502615,107692.96052502615,0.0,0.7877600000000496
23580,107692.17276502615,107669.31188502615,0.0,-22.860879999999902
23640,107692.17276502615,107680.24692502616,0.0,-11.92583999999987
23700,107692.17276502615,107685.88624502615,0.0,-6.286519999999928
23760,107701.66197322615,107680.97084502614,0.0,-11.201919999999998
23820,107701.66197322615,107709.99007322614,0.0,8.328099999999973
23880,107720.65412583415,107710.33547322615,0.0,8.67349999999999
23940,107720.65412583415,107720.65412583415,0.0,0.0
24000,107720.46567613014,107720.65412583415,0.0,0.0
24060,107720.46567613014,107722.95247613014,0.0,2.4867999999999473
24120,107720.46567613014,107721.21171613014,0.0,0.7460399999999179
24180,107720.46567613014,107718.97359613015,0.0,-1.4920800000000567
24240,107720.46567613014,107721.21171613014,0.0,0.7460399999999179
24300,107720.46567613014,107721.21171613014,0.0,0.7460399999999179
24360,107719.89954573414,107721.65638511415,0.0,1.3791599999999737
24420,107719.71107648614,107724.15706573414,0.0,4.257520000000005
24480,107729.24151376614,107720.27345648615,0.0,0.5623800000000783
24540,107767.32540372016,107745.26849376615,0.0,16.026980000000062
24600,107767.32540372016,107767.32540372016,0.0,0.0
24660,107767.32540372016,107767.32540372016,0.0,0.0
24720,107767.32540372016,107767.32540372016,0.0,0.0
24780,107767.32540372016,107767.32540372016,0.0,0.0
24840,107776.52851373215,107767.32540372016,0.0,0.0
24900,107776.52851373215,107778.00291373215,0.0,1.4744000000000705
24960,107775.58579939815,107777.95247373215,0.0,1.4239600000000283
25020,107784.98113788414,107768.47253939816,0.0,-7.113260000000009
25080,107784.98113788414,107759.46667788415,0.0,-25.514459999999872
25140,107794.66531920414,107791.59772788413,0.0,6.61659000000021
25200,107804.05862995614,107786.54639920413,0.0,-8.118919999999944
25260,107813.74888748414,107799.92987995614,0.0,-4.128749999999959
25320,107813.74888748414,107801.74800748413,0.0,-12.000879999999873
25380,107813.56028033013,107813.92459748415,0.0,0.17571000000016035
25440,107822.85727525414,107792.50848033014,0.0,-21.05180000000004
25500,107822.85727525414,107798.88608525411,0.0,-23.971189999999837
25560,107822.85727525414,107796.89390525414,0.0,-25.963369999999934
25620,107822.85727525414,107805.02440525412,0.0,-17.83286999999969
25680,107822.85727525414,107827.89859525414,0.0,5.041320000000079
25740,107822.85727525414,107810.96087525412,0.0,-11.896399999999826
25800,107832.37650658214,107805.69417525413,0.0,-17.163099999999904
25860,107842.04979264813,107841.94501658213,0.0,9.568509999999979
25920,107841.67245503813,107850.34858264813,0.0,8.298790000000007
25980,107841.67245503813,107802.29469503812,0.0,-39.377760000000016
26040,107841.67245503813,107810.99412503812,0.0,-30.67833000000011
26100,107841.67245503813,107785.62812503814,0.0,-56.04433000000002
26160,107841.67245503813,107748.81776503814,0.0,-92.85469
26220,107841.67245503813,107772.20345503812,0.0,-69.46899999999994
26280,107841.67245503813,107821.38125503814,0.0,-20.291199999999957
26340,107841.67245503813,107804.64589503812,0.0,-37.02655999999994
26400,107870.36327206613,107803.09904503812,0.0,-38.57341000000001
26460,107870.36327206613,107880.61842206612,0.0,10.255149999999947
26520,107870.36327206613,107877.13253206613,0.0,6.769259999999928
26580,107879.89155296613,107874.68576206612,0.0,4.322490000000006
26640,107879.13628444813,107872.34505296613,0.0,-7.546499999999956
26700,107879.13628444813,107847.05448444812,0.0,-32.08179999999986
26760,107879.13628444813,107867.16403444811,0.0,-11.972250000000152
26820,107879.13628444813,107878.06727444814,0.0,-1.0690099999998557
26880,107898.35764586013,107869.09260444812,0.0,-10.04367999999982
26940,107898.35764586013,107896.00949586013,0.0,-2.348149999999991
27000,107898.35764586013,107887.01192586013,0.0,-11.345720000000172
27060,107898.16888747213,107902.63250586012,0.0,4.274859999999889
27120,107898.16888747213,107875.96385747213,0.0,-22.20503000000001
27180,107907.72631407213,107902.48749747212,0.0,4.318610000000047
27240,107926.77702564014,107897.39736407214,0.0,-10.328950000000066
27300,107926.77702564014,107923.31449564014,0.0,-3.4625299999998695
