,balance,equity,balance_btc,equity_btc
13020,100510.31380163811,94301.81133262801,0.0,-6208.502469010102
13080,100510.31380163811,93439.79242262803,0.0,-7070.521379010082
13140,100510.31380163811,92042.37395262801,0.0,-8467.939849010098
13200,100510.31380163811,91750.15386262802,0.0,-8760.159939010086
13260,100510.31380163811,91475.33097262801,0.0,-9034.9828290101
13320,100510.31380163811,92980.39646262802,0.0,-7529.9173390100905
13380,100510.31380163811,92014.554082628,0.0,-8495.7597190101
13440,100510.31380163811,96722.97688262802,0.0,-3787.336919010095
13500,100510.31380163811,96828.41102262802,0.0,-3681.902779010097
13560,100508.78543433803,95287.92676262803,0.0,-5222.387039010082
13620,100508.78543433803,97386.67525014804,0.0,-3122.1101841899945
13680,100508.78543433803,95890.39750014803,0.0,-4618.387934190009
13740,100506.65468921849,95549.21092014803,0.0,-4959.574514190005
13800,100506.65468921849,96707.68857358804,0.0,-3798.9661156304524
13860,100506.65468921849,94784.50806358803,0.0,-5722.146625630461
13920,100506.65468921849,93198.12887358801,0.0,-7308.525815630472
13980,100506.65468921849,87871.93105358804,0.0,-12634.723635630453
14040,100506.65468921849,91380.53475358803,0.0,-9126.119935630462
14100,100506.65468921849,89858.85873358801,0.0,-10647.79595563047
14160,100237.97705918016,91625.38153358802,0.0,-8881.273155630464
14220,100067.32542390483,95319.53381191212,0.0,-4912.430182592319
14280,99722.70258565973,95495.80246072414,0.0,-4563.35537003269
14340,99720.68960657973,95783.0558380501,0.0,-3939.6467476096195
14400,99720.68960657973,96008.17911897013,0.0,-3712.510487609603
14460,99720.68960657973,96370.82889897014,0.0,-3349.8607076096005
14520,99720.68960657973,95210.62347897013,0.0,-4510.06612760961
14580,99720.68960657973,95652.19241897012,0.0,-4068.497187609606
14640,99720.68960657973,94380.85445897013,0.0,-5339.835147609601
14700,99720.68960657973,93570.56964897012,0.0,-6150.119957609616
14760,99720.68960657973,94225.86194897012,0.0,-5494.8276576096105
14820,99720.68960657973,93956.71958897013,0.0,-5763.970017609603
14880,99716.85236657974,94323.27664897013,0.0,-5397.412957609605
14940,99716.85236657974,93070.83523897013,0.0,-6646.017127609608
15000,99716.85236657974,89157.16082897014,0.0,-10559.691537609608
15060,99716.85236657974,94989.37603897013,0.0,-4727.476327609607
15120,100656.19530354861,96807.89354897015,0.0,-2908.9588176095936
15180,100554.36651572396,98499.5453666381,0.0,-2151.56635716747
15240,100491.63671787412,98509.23406931809,0.0,-2045.13244640587
15300,100481.81634253162,98401.97357408806,0.0,-2089.663143786057
15360,100777.32890157739,98254.55316803807,0.0,-2227.2631744935547
15420,100777.32890157739,96456.05827775804,0.0,-4321.270623819349
15480,100763.12313022053,95158.37113775805,0.0,-5618.957763819348
15540,100700.78418090026,95121.01249777804,0.0,-5642.110632442488
15600,100396.72081123063,98378.25325883803,0.0,-2316.328254428833
15660,100306.6172793669,98380.87577760601,0.0,-2009.9435830000068
15720,100306.6172793669,98508.68260806198,0.0,-1797.934671304914
15780,100306.6172793669,98479.96497806198,0.0,-1826.6523013049184
15840,100306.6172793669,98844.30094806198,0.0,-1462.31633130492
15900,100306.6172793669,98676.89967806198,0.0,-1629.717601304921
15960,100306.6172793669,99154.582708062,0.0,-1152.0345713049155
16020,100306.6172793669,98931.00803806198,0.0,-1375.6092413049148
16080,100306.6172793669,99678.09854806199,0.0,-628.5187313049161
16140,100306.6172793669,100002.78478806197,0.0,-303.8324913049157
16200,100953.95371094125,100430.63082806197,0.0,124.0135486950777
16260,100953.95371094125,101134.14407158198,0.0,180.19036064073367
16320,100953.95371094125,101108.13738158198,0.0,154.18367064073374
16380,100953.95371094125,101223.31291158198,0.0,269.35920064073355
16440,100953.95371094125,101213.76830158198,0.0,259.8145906407334
16500,100953.95371094125,101211.86607158199,0.0,257.9123606407336
16560,100953.95371094125,101247.77450158198,0.0,293.8207906407336
16620,100953.95371094125,101229.39495158197,0.0,275.44124064073355
16680,100953.95371094125,101249.85236158199,0.0,295.89865064073354
16740,100953.95371094125,101301.94695158198,0.0,347.9932406407333
16800,100953.95371094125,101292.40776158198,0.0,338.4540506407336
16860,101005.99849020598,101285.05368158198,0.0,331.09997064073315
16920,101005.99849020598,101231.08110520599,0.0,225.08261500000043
16980,101005.99849020598,101228.77406520599,0.0,222.77557500000037
17040,101005.99849020598,101203.87336520597,0.0,197.874875
17100,101005.99849020598,101194.31990520598,0.0,188.3214150000001
17160,101005.99849020598,101161.68705520597,0.0,155.6885650000005
17220,101005.99849020598,101219.71189520598,0.0,213.7134050000002
17280,101005.99849020598,101199.79152520598,0.0,193.7930350000002
17340,101005.99849020598,101279.26036520598,0.0,273.26187500000015
17400,101005.99849020598,101277.79399520598,0.0,271.7955050000005
17460,101005.99849020598,101288.75079520598,0.0,282.7523050000002
17520,101005.99849020598,101281.07879520598,0.0,275.08030500000024
17580,101005.99849020598,101275.26110520598,0.0,269.2626150000002
17640,101005.99849020598,101232.64197520599,0.0,226.643485
17700,101005.99849020598,101251.85901520599,0.0,245.86052500000045
17760,101005.99849020598,101214.51248520598,0.0,208.51399500000042
17820,101005.99849020598,101246.48602520599,0.0,240.48753500000055
17880,101005.99849020598,101251.05104520598,0.0,245.0525550000004
17940,101005.99849020598,101286.18843520597,0.0,280.1899450000001
18000,101005.99849020598,101314.50002520598,0.0,308.5015350000002
18060,101005.99849020598,101354.45767520598,0.0,348.45918500000005
18120,101005.99849020598,101344.20798520598,0.0,338.2094950000003
18180,101005.99849020598,101352.93252520598,0.0,346.9340349999999
18240,101005.99849020598,101402.67902520599,0.0,396.68053500000013
18300,101005.99849020598,101360.80960520598,0.0,354.81111500000065
18360,101005.99849020598,101361.30312520599,0.0,355.30463500000053
18420,101005.99849020598,101357.85918520598,0.0,351.8606950000003
18480,101005.99849020598,101383.95396520598,0.0,377.95547500000015
18540,101005.99849020598,101437.05446520598,0.0,431.0559750000003
18600,101005.99849020598,101459.57913520598,0.0,453.5806450000003
18660,101005.99849020598,101431.08331520598,0.0,425.0848250000001
18720,101005.99849020598,101432.12752520597,0.0,426.12903500000016
18780,101005.99849020598,101394.44682520599,0.0,388.4483350000006
18840,101005.99849020598,101397.76718520599,0.0,391.7686950000003
18900,101005.99849020598,101427.05630520597,0.0,421.05781500000023
18960,101005.99849020598,101427.31561520598,0.0,421.3171250000004
19020,101005.99849020598,101411.00711520597,0.0,405.0086250000003
19080,101005.99849020598,101473.37603520598,0.0,467.3775450000002
19140,101005.99849020598,101477.43199520599,0.0,471.43350499999997
19200,101005.99849020598,101514.01316520598,0.0,508.01467500000047
19260,101005.99849020598,101565.03050520598,0.0,559.0320150000007
19320,101508.08805394797,101642.26741520598,0.0,636.2689250000002
19380,101508.08805394797,101583.61604394797,0.0,75.52798999999966
19440,101507.43343844797,101597.86783394797,0.0,89.77977999999982
19500,101507.43343844797,101554.43197844797,0.0,46.99853999999992
19560,101526.80393143659,101579.04504844798,0.0,71.6116099999997
19620,101526.80393143659,101643.69228424797,0.0,116.88835281138817
19680,101526.80393143659,101679.75859424798,0.0,152.95466281138786
19740,101526.80393143659,101624.35434424797,0.0,97.5504128113881
19800,101526.80393143659,101592.66166424798,0.0,65.85773281138799
19860,101526.80393143659,101636.38511424797,0.0,109.58118281138755
19920,101526.80393143659,101631.42512424798,0.0,104.62119281138804
19980,101526.80393143659,101626.49695424797,0.0,99.69302281138827
20040,101526.80393143659,101665.82818424798,0.0,139.02425281138795
20100,101526.80393143659,101651.53765424796,0.0,124.7337228113879
20160,101526.80393143659,101679.97843424797,0.0,153.174502811388
20220,101526.80393143659,101661.34416424797,0.0,134.5402328113882
20280,101698.61767976185,101652.10266424797,0.0,125.29873281138772
20340,101698.61767976185,101741.83629434598,0.0,43.2186145841323
20400,101698.61767976185,101753.90949434598,0.0,55.29181458413239
20460,101698.61767976185,101735.29611434598,0.0,36.678434584132276
20520,101698.61767976185,101764.90885434598,0.0,66.29117458413188
20580,101698.61767976185,101779.196464346,0.0,80.5787845841322
20640,101698.61767976185,101831.35828434599,0.0,132.74060458413214
20700,101698.61767976185,101788.65615434598,0.0,90.03847458413219
20760,101698.61767976185,101798.10114434599,0.0,99.48346458413226
20820,101698.61767976185,101796.76025434598,0.0,98.142574584132
20880,101698.61767976185,101796.39857434599,0.0,97.78089458413228
20940,101698.61767976185,101767.06013434599,0.0,68.44245458413212
21000,101698.61767976185,101787.08303434598,0.0,88.4653545841323
21060,101698.61767976185,101776.00652434598,0.0,77.38884458413192
21120,101698.61767976185,101744.79942434598,0.0,46.18174458413207
21180,101698.61767976185,101748.889124346,0.0,50.27144458413224
21240,101698.61767976185,101760.44331434598,0.0,61.82563458413216
21300,101712.91411553399,101766.08748434599,0.0,67.4698045841323
21360,101674.51267613399,101687.788915534,0.0,-25.125200000000255
21420,101693.92339699552,101676.026806134,0.0,1.5141299999993443
21480,101693.92339699552,101770.96997853398,0.0,77.04658153846081
21540,101693.92339699552,101760.93271853398,0.0,67.00932153846074
21600,101693.92339699552,101725.97424853398,0.0,32.050851538461046
21660,101693.92339699552,101775.49580853399,0.0,81.57241153846098
21720,101693.92339699552,101784.35245853398,0.0,90.42906153846094
21780,101693.92339699552,101811.08812853399,0.0,117.1647315384609
21840,101693.92339699552,101801.58361853399,0.0,107.66022153846082
21900,101693.92339699552,101830.18592853399,0.0,136.26253153846113
21960,101693.92339699552,101818.05034853399,0.0,124.12695153846074
22020,101693.92339699552,101836.34239853398,0.0,142.41900153846083
22080,101693.92339699552,101789.87614853398,0.0,95.95275153846089
22140,101693.92339699552,101815.53792853399,0.0,121.6145315384611
22200,101693.92339699552,101801.865328534,0.0,107.94193153846086
22260,101693.92339699552,101823.18458853399,0.0,129.26119153846125
22320,101693.92339699552,101812.24982853398,0.0,118.32643153846094
22380,101693.92339699552,101838.84673853398,0.0,144.92334153846124
22440,101693.92339699552,101816.54835853398,0.0,122.62496153846101
22500,101693.92339699552,101811.524368534,0.0,117.6009715384612
22560,101693.92339699552,101774.23830853398,0.0,80.31491153846117
22620,101693.92339699552,101786.54218853399,0.0,92.6187915384611
22680,101693.92339699552,101737.63681853398,0.0,43.71342153846099
22740,101693.92339699552,101726.06575853398,0.0,32.142361538461095
22800,101693.92339699552,101748.69123853398,0.0,54.767841538461276
22860,101693.92339699552,101786.84749853399,0.0,92.9241015384608
22920,101693.92339699552,101784.83374853399,0.0,90.91035153846099
22980,101693.92339699552,101806.932548534,0.0,113.00915153846077
23040,101693.92339699552,101770.82723853398,0.0,76.90384153846088
23100,101693.92339699552,101827.39515853398,0.0,133.47176153846118
23160,101693.92339699552,101834.64942853399,0.0,140.72603153846097
23220,101693.92339699552,101838.64472853398,0.0,144.72133153846116
23280,101693.92339699552,101863.67541853398,0.0,169.75202153846107
23340,101693.92339699552,101840.29141853399,0.0,146.36802153846085
23400,101693.92339699552,101835.90257853398,0.0,141.97918153846126
23460,101693.92339699552,101871.37534853398,0.0,177.451951538461
23520,101693.92339699552,101870.52112853398,0.0,176.59773153846115
23580,101693.92339699552,101843.81273853398,0.0,149.8893415384608
23640,101693.92339699552,101848.47587853398,0.0,154.55248153846082
23700,101693.92339699552,101861.64049853399,0.0,167.71710153846067
23760,101693.92339699552,101857.66362853399,0.0,163.7402315384607
23820,101693.92339699552,101960.84348853398,0.0,266.9200915384612
23880,101693.92339699552,101954.30306853399,0.0,260.37967153846125
23940,101693.92339699552,101990.72473853399,0.0,296.80134153846143
24000,101693.92339699552,101979.82301853399,0.0,285.8996215384606
24060,101693.92339699552,101935.35988853399,0.0,241.43649153846093
24120,101693.92339699552,101943.79669853399,0.0,249.87330153846108
24180,101693.92339699552,101937.80441853398,0.0,243.8810215384609
24240,101693.92339699552,101951.15285853398,0.0,257.2294615384608
24300,101693.92339699552,101937.21859853399,0.0,243.29520153846084
24360,101693.92339699552,101912.45725853398,0.0,218.533861538461
24420,101693.92339699552,101910.07699853399,0.0,216.15360153846075
24480,101693.92339699552,101915.03273853399,0.0,221.1093415384611
24540,101693.92339699552,101961.17184853398,0.0,267.24845153846127
24600,101693.92339699552,102028.90316853399,0.0,334.9797715384611
24660,101693.92339699552,102028.21497853399,0.0,334.29158153846106
24720,101693.92339699552,102027.18617853399,0.0,333.2627815384611
24780,101693.92339699552,102041.60735853399,0.0,347.68396153846106
24840,101693.92339699552,102038.00552853399,0.0,344.08213153846077
24900,101693.92339699552,101989.145578534,0.0,295.222181538461
24960,101866.80972805199,101985.95823853397,0.0,292.03484153846114
25020,101866.80972805199,101885.653988052,0.0,18.84426000000018
25080,101866.80972805199,101875.49650805199,0.0,8.68678000000016
25140,101866.80972805199,101905.91610805198,0.0,39.10637999999995
25200,101866.80972805199,101900.89054805198,0.0,34.08082000000017
25260,101866.80972805199,101907.89792805199,0.0,41.088200000000285
25320,101866.80972805199,101911.02264805198,0.0,44.21292000000008
25380,101866.80972805199,101932.058388052,0.0,65.24866000000027
25440,101866.80972805199,101919.18602805199,0.0,52.376300000000285
25500,101866.80972805199,101903.72550805198,0.0,36.9157800000003
25560,101866.80972805199,101899.72234805199,0.0,32.912620000000146
25620,101866.80972805199,101922.05920805199,0.0,55.24948000000019
25680,101866.80972805199,101934.97716805199,0.0,68.16744000000038
25740,101866.80972805199,101923.94018805199,0.0,57.13046000000008
25800,101866.80972805199,101921.72084805198,0.0,54.91112000000038
25860,101866.80972805199,101945.40016805199,0.0,78.59044000000034
25920,101866.80972805199,101951.85820805198,0.0,85.04848000000014
25980,101866.80972805199,101916.62124805199,0.0,49.811519999999895
26040,101866.80972805199,101917.251508052,0.0,50.44178000000038
26100,101866.80972805199,101895.62558805199,0.0,28.815860000000306
26160,101866.80972805199,101869.40308805199,0.0,2.593360000000222
26220,101866.80972805199,101881.53474805198,0.0,14.725020000000185
26280,101866.80972805199,101913.76348805199,0.0,46.953760000000344
26340,101866.80972805199,101906.985948052,0.0,40.17622000000016
26400,101866.80972805199,101905.65498805199,0.0,38.8452600000003
26460,101866.80972805199,101983.28214805199,0.0,116.4724200000002
26520,101866.80972805199,101983.87816805199,0.0,117.0684400000001
26580,101866.80972805199,102010.96646805198,0.0,144.15674000000033
26640,101866.80972805199,102009.534228052,0.0,142.72450000000018
26700,101866.80972805199,101960.15268805198,0.0,93.34296000000032
26760,101866.80972805199,101985.06936805198,0.0,118.25964000000005
26820,101866.80972805199,101988.58980805198,0.0,121.78008000000028
26880,101866.80972805199,101969.10158805198,0.0,102.29186000000047
26940,101866.80972805199,101983.535208052,0.0,116.72548000000049
27000,101866.80972805199,101970.72502805198,0.0,103.91530000000026
27060,101866.80972805199,101986.32312805198,0.0,119.51340000000013
27120,101866.80972805199,101961.01346805198,0.0,94.20374000000002
