,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3184,463504,BNB,191.39104982375864,-4.9725936000000015,271556.46206962405,0.0,271556.46206962405,1.0,-94.68,262.6,45.47,260.57854826971106,close_grid_long
3185,463534,BNB,33.148724515161256,-0.8654966399999999,271588.74529749923,0.0,271588.74529749923,1.0,-16.48,262.59,28.99,260.57854826971106,close_grid_long
3186,463697,BTC,0.0,-1.7418560399999998,271587.0034414592,0.0,271587.0034414592,1.0,0.153,56923.4,0.251,57476.494820717126,entry_grid_normal_long
3187,463909,BTC,52.90862151394511,-1.3900176,271638.52204537316,0.0,271638.52204537316,1.0,-0.12,57917.4,0.131,57476.494820717126,close_grid_long
3188,466502,BNB,119.77078566107566,-1.5347885799999998,271756.75804245425,0.0,271756.75804245425,1.0,-28.99,264.71,0.0,260.57854826971106,close_trailing_long
3189,466503,BNB,0.0,-1.1486244,271755.6094180542,0.0,271755.6094180542,1.0,21.7,264.66,21.7,264.66,entry_initial_normal_long
3190,466711,BTC,41.598418486056666,-1.5142038480000002,271795.6936326923,0.0,271795.6936326923,1.0,-0.131,57794.04,0.0,57476.494820717126,close_trailing_long
3191,466712,BTC,0.0,-1.1450862720000001,271794.5485464203,0.0,271794.5485464203,1.0,0.099,57832.64,0.099,57832.64,entry_initial_normal_long
3192,467142,BTC,0.0,-1.7492773000000001,271792.79926912027,0.0,271792.79926912027,1.0,0.155,56428.3,0.254,56975.66086614174,entry_grid_normal_long
3193,467143,BTC,0.0,-4.411384600000001,271788.3878845203,0.0,271788.3878845203,1.0,0.397,55559.0,0.651,56111.73711213519,entry_grid_normal_long
3194,467292,BNB,0.0,-1.75286524,271786.6350192803,0.0,271786.6350192803,1.0,33.94,258.23,55.64,260.7377462257369,entry_grid_normal_long
3195,467341,BTC,167.28573760368155,-4.376505600000001,271949.544251284,0.0,271949.544251284,1.0,-0.387,56544.0,0.264,56111.73711213519,close_grid_long
3196,467342,BTC,74.68216831029036,-1.4850639460000001,272022.74135564826,0.0,272022.74135564826,1.0,-0.131,56681.83,0.133,56111.73711213519,close_grid_long
3197,467344,BNB,53.56619547088413,-1.3988810000000003,272074.9086701191,0.0,272074.9086701191,1.0,-26.62,262.75,29.02,260.7377462257369,close_grid_long
3198,468995,BTC,56.81532408601952,-1.503935272,272130.22005893313,0.0,272130.22005893313,1.0,-0.133,56538.92,0.0,56111.73711213519,close_trailing_long
3199,468996,BTC,0.0,-1.152192204,272129.0678667291,0.0,272129.0678667291,1.0,0.102,56480.01,0.102,56480.01,entry_initial_normal_long
3200,469150,BNB,235.50466452911584,-1.560422812,272363.0121084462,0.0,272363.0121084462,1.0,-29.02,268.853,0.0,260.7377462257369,close_trailing_long
3201,469151,BNB,0.0,-1.15112632,272361.8609821262,0.0,272361.8609821262,1.0,21.52,267.455,21.52,267.455,entry_initial_normal_long
3202,469243,BNB,0.0,-1.7567827199999997,272360.1041994062,0.0,272360.1041994062,1.0,33.66,260.96,55.18,263.49302645886183,entry_grid_normal_long
3203,469243,BTC,0.0,-1.7634720000000002,272358.3407274062,0.0,272358.3407274062,1.0,0.16,55108.5,0.262,55642.44664122138,entry_grid_normal_long
3204,469246,BNB,0.0,-4.4347844,272353.9059430062,0.0,272353.9059430062,1.0,86.3,256.94,141.48,259.4958100084817,entry_grid_normal_long
3205,469246,BTC,0.0,-4.4492052,272349.4567378062,0.0,272349.4567378062,1.0,0.41,54258.6,0.672,54798.13544642857,entry_grid_normal_long
3206,469253,BNB,211.40938150975705,-5.48961792,272555.37650139595,0.0,272555.37650139595,1.0,-104.96,261.51,36.52,259.4958100084817,close_grid_long
3207,469254,BNB,14.630586938083399,-0.38179,272569.62529833405,0.0,272569.62529833405,1.0,-7.3,261.5,29.22,259.4958100084817,close_grid_long
3208,469322,BNB,0.0,-2.3138824000000002,272567.31141593406,0.0,272567.31141593406,1.0,45.7,253.16,74.92,255.6310673845146,entry_grid_normal_long
3209,469333,BNB,89.11389017686984,-2.3317952,272654.0935109109,0.0,272654.0935109109,1.0,-45.26,257.6,29.66,255.6310673845146,close_grid_long
3210,469545,BTC,167.55962776785708,-4.38448388,272817.2686547988,0.0,272817.2686547988,1.0,-0.397,55220.2,0.275,54798.13544642857,close_grid_long
3211,469546,BTC,0.8397291071428626,-0.0220872,272818.08629670594,0.0,272818.08629670594,1.0,-0.002,55218.0,0.273,54798.13544642857,close_grid_long
3212,469546,BTC,57.16957928571466,-1.5019432000000001,272873.75393279165,0.0,272873.75393279165,1.0,-0.136,55218.5,0.137,54798.13544642857,close_grid_long
3213,469765,BTC,0.0,-2.28813508,272871.46579771163,0.0,272871.46579771163,1.0,0.214,53461.1,0.351,53982.96283806472,entry_grid_normal_long
3214,469823,BNB,-86.07531862470289,-1.499188428,272783.8912906589,0.0,272783.8912906589,1.0,-29.66,252.729,0.0,255.6310673845146,close_trailing_long
3215,469824,BNB,0.0,-1.1525814360000002,272782.73870922293,0.0,272782.73870922293,1.0,22.78,252.981,22.78,252.981,entry_initial_normal_long
3216,469956,BTC,87.03180400640929,-2.2846908,272867.48582242936,0.0,272867.48582242936,1.0,-0.21,54397.4,0.141,53982.96283806472,close_grid_long
3217,469957,BTC,0.8272743238705589,-0.02175864,272868.29133811325,0.0,272868.29133811325,1.0,-0.002,54396.6,0.139,53982.96283806472,close_grid_long
3218,470721,BNB,6.196159999999804,-1.153820668,272873.33367744525,0.0,272873.33367744525,1.0,-22.78,253.253,0.0,252.981,close_trailing_long
3219,470722,BNB,0.0,-1.1531236,272872.18055384525,0.0,272872.18055384525,1.0,22.78,253.1,22.78,253.1,entry_initial_normal_long
3220,470908,BTC,-18.07039449099608,-1.497112288,272852.61304706626,0.0,272852.61304706626,1.0,-0.139,53852.96,0.0,53982.96283806472,close_trailing_long
3221,470909,BTC,0.0,-1.153888,272851.45915906626,0.0,272851.45915906626,1.0,0.107,53920.0,0.107,53920.0,entry_initial_normal_long
3222,472006,BNB,132.67071999999965,-1.179657744,272982.95022132224,0.0,272982.95022132224,1.0,-22.78,258.924,0.0,253.1,close_trailing_long
3223,472007,BNB,0.0,-1.153771168,272981.7964501542,0.0,272981.7964501542,1.0,22.24,259.391,22.24,259.391,entry_initial_normal_long
3224,472053,BTC,131.53937999999962,-1.180195876,273112.1556342782,0.0,273112.1556342782,1.0,-0.107,55149.34,0.0,53920.0,close_trailing_long
3225,472054,BTC,0.0,-1.15867311,273110.9969611682,0.0,273110.9969611682,1.0,0.105,55174.91,0.105,55174.91,entry_initial_normal_long
3226,472107,BNB,0.0,-1.76049404,273109.2364671282,0.0,273109.2364671282,1.0,34.78,253.09,57.02,255.54763311118904,entry_grid_normal_long
3227,472107,BTC,0.0,-1.7657880000000001,273107.4706791282,0.0,273107.4706791282,1.0,0.164,53835.0,0.269,54358.013197026026,entry_grid_normal_long
3228,472134,BNB,53.82589239565051,-1.4055441599999998,273159.89102736383,0.0,273159.89102736383,1.0,-27.29,257.52,29.73,255.54763311118904,close_grid_long
3229,472215,BTC,0.0,-4.463113620000001,273155.4279137438,0.0,273155.4279137438,1.0,0.421,53006.1,0.69,53533.15021739132,entry_grid_normal_long
3230,472216,BNB,0.0,-2.3185830000000003,273153.10933074384,0.0,273153.10933074384,1.0,46.5,249.31,76.23,251.74270146130982,entry_grid_normal_long
3231,472218,BNB,0.0,-5.8513176,273147.25801314384,0.0,273147.25801314384,1.0,119.22,245.4,195.45,247.87379960294524,entry_grid_normal_long
3232,472219,BTC,0.0,-11.248057079999999,273136.0099560638,0.0,273136.0099560638,1.0,1.079,52122.6,1.769,52672.786348219335,entry_grid_normal_long
3233,472225,BNB,0.0,-14.742946400000001,273121.2670096638,0.0,273121.2670096638,1.0,305.68,241.15,501.13,243.77240662581693,entry_grid_normal_long
3234,472234,BNB,195.32606109428755,-5.00519668,273311.5878740781,0.0,273311.5878740781,1.0,-101.86,245.69,399.27,243.77240662581693,close_grid_long
3235,472235,BNB,819.5644891693036,-18.109462384,274113.0429008634,0.0,274113.0429008634,1.0,-368.08,245.999,31.19,243.77240662581693,close_grid_long
3236,472440,BNB,-56.18587265922985,-1.509415098,274055.3476131062,0.0,274055.3476131062,1.0,-31.19,241.971,0.0,243.77240662581693,close_trailing_long
3237,472441,BNB,0.0,-1.1580050000000002,274054.1896081062,0.0,274054.1896081062,1.0,24.1,240.25,24.1,240.25,entry_initial_normal_long
3238,472688,BTC,170.1141654889747,-4.4058641,274219.89790949516,0.0,274219.89790949516,1.0,-0.415,53082.7,1.354,52672.786348219335,close_grid_long
3239,472691,BTC,169.85847914075595,-4.4163475199999995,274385.34004111594,0.0,274385.34004111594,1.0,-0.416,53081.1,0.938,52672.786348219335,close_grid_long
3240,472692,BTC,0.8072273035613325,-0.021230560000000002,274386.1260378595,0.0,274386.1260378595,1.0,-0.002,53076.4,0.936,52672.786348219335,close_grid_long
3241,472692,BTC,152.69014672131172,-4.00206612,274534.8141184608,0.0,274534.8141184608,1.0,-0.377,53077.8,0.559,52672.786348219335,close_grid_long
3242,472692,BTC,169.19287914075656,-4.4162144,274699.59078320157,0.0,274699.59078320157,1.0,-0.416,53079.5,0.143,52672.786348219335,close_grid_long
3243,473050,BNB,-27.377599999999898,-1.15252948,274671.06065372156,0.0,274671.06065372156,1.0,-24.1,239.114,0.0,240.25,close_trailing_long
3244,473051,BNB,0.0,-1.160665228,274669.8999884936,0.0,274669.8999884936,1.0,24.19,239.906,24.19,239.906,entry_initial_normal_long
3245,473052,BTC,0.0,-2.30216896,274667.5978195336,0.0,274667.5978195336,1.0,0.224,51387.7,0.367,51888.42846810726,entry_grid_normal_long
3246,473054,BNB,0.0,-1.7710492800000002,274665.8267702536,0.0,274665.8267702536,1.0,37.83,234.08,62.02,236.35234666236698,entry_grid_normal_long
3247,473066,BNB,0.0,-4.471118000000001,274661.3556522536,0.0,274661.3556522536,1.0,97.0,230.47,159.02,232.76419657904665,entry_grid_normal_long
3248,473067,BNB,0.0,-11.273029460000002,274650.0826227936,0.0,274650.0826227936,1.0,248.71,226.63,407.73,229.0224164030118,entry_grid_normal_long
3249,473075,BTC,0.0,-5.80693988,274644.2756829136,0.0,274644.2756829136,1.0,0.574,50583.1,0.941,51092.19197427775,entry_grid_normal_long
3250,473086,BNB,214.38490078679644,-5.536208660000001,274853.1243750404,0.0,274853.1243750404,1.0,-119.93,230.81,287.8,229.0224164030118,close_grid_long
3251,473087,BNB,475.9512904176806,-11.749682984000001,275317.3259824741,0.0,275317.3259824741,1.0,-254.44,230.893,33.36,229.0224164030118,close_grid_long
3252,473132,BTC,169.59545106056532,-4.4278476,275482.49358593463,0.0,275482.49358593463,1.0,-0.43,51486.6,0.511,51092.19197427775,close_grid_long
3253,473133,BTC,141.80369728573095,-3.717217,275620.58006622037,0.0,275620.58006622037,1.0,-0.361,51485.0,0.15,51092.19197427775,close_grid_long
3254,476675,BNB,1256.9575487955274,-1.7794290720000001,276875.7581859439,0.0,276875.7581859439,1.0,-33.36,266.701,0.0,229.0224164030118,close_trailing_long
3255,476676,BNB,0.0,-1.1701036820000001,276874.5880822619,0.0,276874.5880822619,1.0,21.89,267.269,21.89,267.269,entry_initial_normal_long
3256,477234,BNB,93.5797499999995,-1.188819632,276966.9790126299,0.0,276966.9790126299,1.0,-21.89,271.544,0.0,267.269,close_trailing_long
3257,477235,BNB,0.0,-1.170616842,276965.8083957879,0.0,276965.8083957879,1.0,21.57,271.353,21.57,271.353,entry_initial_normal_long
3258,477772,BNB,0.0,-1.78660048,276964.0217953079,0.0,276964.0217953079,1.0,33.74,264.76,55.31,267.3311627192189,entry_grid_normal_long
3259,478072,BNB,54.53859956789035,-1.42722822,277017.13316665584,0.0,277017.13316665584,1.0,-26.49,269.39,28.82,267.3311627192189,close_grid_long
3260,480486,BNB,770.5844704321111,-1.6950137160000003,277786.022623372,0.0,277786.022623372,1.0,-28.82,294.069,0.0,267.3311627192189,close_trailing_long
3261,480487,BNB,0.0,-1.173965276,277784.848658096,0.0,277784.848658096,1.0,19.91,294.818,19.91,294.818,entry_initial_normal_long
3262,481091,BNB,234.42034,-1.2208493440000001,278018.048148752,0.0,278018.048148752,1.0,-19.91,306.592,0.0,294.818,close_trailing_long
3263,481092,BNB,0.0,-1.17503634,278016.873112412,0.0,278016.873112412,1.0,19.15,306.798,19.15,306.798,entry_initial_normal_long
3264,481185,BNB,0.0,-1.7930465999999998,278015.080065812,0.0,278015.080065812,1.0,29.95,299.34,49.1,302.2487718940937,entry_grid_normal_long
3265,481247,BNB,54.80717276985691,-1.43213516,278068.4551034218,0.0,278068.4551034218,1.0,-23.51,304.58,25.59,302.2487718940937,close_grid_long
3266,481434,BTC,998.4777038583368,-1.7324612999999998,279065.2003459802,0.0,279065.2003459802,1.0,-0.15,57748.71,0.0,51092.19197427775,close_trailing_long
3267,481435,BNB,-34.4127127698577,-1.540026672,279029.2476065383,0.0,279029.2476065383,1.0,-25.59,300.904,0.0,302.2487718940937,close_trailing_long
3268,481435,BTC,0.0,-1.1749624920000001,279028.0726440463,0.0,279028.0726440463,1.0,0.101,58166.46,0.101,58166.46,entry_initial_normal_long
3269,481436,BNB,0.0,-1.1794402199999998,279026.8932038263,0.0,279026.8932038263,1.0,19.45,303.198,19.45,303.198,entry_initial_normal_long
3270,481442,BNB,0.0,-1.7998297200000002,279025.0933741063,0.0,279025.0933741063,1.0,30.42,295.83,49.87,298.7036234208943,entry_grid_normal_long
3271,481445,BNB,0.0,-4.543812,279020.54956210626,0.0,279020.54956210626,1.0,78.0,291.27,127.87,294.1691538281066,entry_grid_normal_long
3272,481446,BNB,0.0,-11.454147264000001,279009.09541484225,0.0,279009.09541484225,1.0,199.99,286.368,327.86,289.410559446105,entry_grid_normal_long
3273,481449,BNB,181.5234540999235,-4.68655356,279185.9323153822,0.0,279185.9323153822,1.0,-80.34,291.67,247.52,289.410559446105,close_grid_long
3274,481450,BNB,943.3690302446213,-12.9632559,280116.3380897268,0.0,280116.3380897268,1.0,-220.7,293.685,26.82,289.410559446105,close_grid_long
3275,482248,BNB,222.1082356554634,-1.596819888,280336.8495054943,0.0,280336.8495054943,1.0,-26.82,297.692,0.0,289.410559446105,close_trailing_long
3276,482249,BNB,0.0,-1.18440624,280335.6650992543,0.0,280335.6650992543,1.0,19.83,298.64,19.83,298.64,entry_initial_normal_long
3277,483477,BNB,421.4668200000003,-1.268699604,280755.8632196503,0.0,280755.8632196503,1.0,-19.83,319.894,0.0,298.64,close_trailing_long
3278,483478,BNB,0.0,-1.1864910000000002,280754.6767286503,0.0,280754.6767286503,1.0,18.51,320.5,18.51,320.5,entry_initial_normal_long
3279,483964,BNB,444.5361600000004,-1.2753982320000001,281197.93749041826,0.0,281197.93749041826,1.0,-18.51,344.516,0.0,320.5,close_trailing_long
3280,483965,BNB,0.0,-1.188577672,281196.74891274626,0.0,281196.74891274626,1.0,17.21,345.316,17.21,345.316,entry_initial_normal_long
3281,484568,BNB,-22.08042999999929,-1.1841615860000003,281173.48432116024,0.0,281173.48432116024,1.0,-17.21,344.033,0.0,345.316,close_trailing_long
3282,484569,BNB,0.0,-1.1883187199999998,281172.2960024403,0.0,281172.2960024403,1.0,17.24,344.64,17.24,344.64,entry_initial_normal_long
3283,484890,BNB,-62.71911999999959,-1.1757748959999998,281108.40110754425,0.0,281108.40110754425,1.0,-17.24,341.002,0.0,344.64,close_trailing_long
3284,484891,BNB,0.0,-1.18804486,281107.2130626842,0.0,281107.2130626842,1.0,17.45,340.414,17.45,340.414,entry_initial_normal_long
3285,484969,BNB,0.0,-1.81282012,281105.4002425642,0.0,281105.4002425642,1.0,27.29,332.14,44.74,335.36711890925346,entry_grid_normal_long
3286,484987,BNB,0.0,-4.5763178799999995,281100.8239246842,0.0,281100.8239246842,1.0,69.97,327.02,114.71,330.27560195275043,entry_grid_normal_long
3287,484998,BNB,173.3414514863544,-4.51716876,281269.64820741053,0.0,281269.64820741053,1.0,-67.86,332.83,46.85,330.27560195275043,close_grid_long
3288,484999,BNB,58.92825877429977,-1.5416222400000001,281327.0348439448,0.0,281327.0348439448,1.0,-23.16,332.82,23.69,330.27560195275043,close_grid_long
3289,485388,BNB,121.68126973934167,-1.589182056,281447.12693162815,0.0,281447.12693162815,1.0,-23.69,335.412,0.0,330.27560195275043,close_trailing_long
3290,485389,BNB,0.0,-1.189113252,281445.9378183762,0.0,281445.9378183762,1.0,17.67,336.478,17.67,336.478,entry_initial_normal_long
3291,486308,BNB,-3.1099199999997835,-1.1884912680000002,281441.6394071082,0.0,281441.6394071082,1.0,-17.67,336.302,0.0,336.478,close_trailing_long
3292,486309,BNB,0.0,-1.189288066,281440.4501190422,0.0,281440.4501190422,1.0,17.63,337.291,17.63,337.291,entry_initial_normal_long
3293,486360,BNB,0.0,-1.8146574000000002,281438.6354616422,0.0,281438.6354616422,1.0,27.57,329.1,45.2,332.2948524336283,entry_grid_normal_long
3294,486361,BTC,-4.6278199999999705,-1.174036928,281432.8336047142,0.0,281432.8336047142,1.0,-0.101,58120.64,0.0,58166.46,close_trailing_long
3295,486362,BTC,0.0,-1.185949512,281431.6476552022,0.0,281431.6476552022,1.0,0.102,58134.78,0.102,58134.78,entry_initial_normal_long
3296,486384,BNB,55.50979333628373,-1.4492740800000001,281485.7081744585,0.0,281485.7081744585,1.0,-21.64,334.86,23.56,332.2948524336283,close_grid_long
3297,486557,BNB,-144.53712333628232,-1.53686592,281339.6341852022,0.0,281339.6341852022,1.0,-23.56,326.16,0.0,332.2948524336283,close_trailing_long
3298,486558,BNB,0.0,-1.18870388,281338.4454813222,0.0,281338.4454813222,1.0,18.2,326.567,18.2,326.567,entry_initial_normal_long
3299,486601,BNB,0.0,-1.8136419600000002,281336.6318393622,0.0,281336.6318393622,1.0,28.46,318.63,46.66,321.7258722674668,entry_grid_normal_long
3300,486620,BNB,55.47057226746594,-1.44792186,281390.65448976966,0.0,281390.65448976966,1.0,-22.33,324.21,24.33,321.7258722674668,close_grid_long
3301,486721,BTC,0.0,-1.8151392000000002,281388.83935056964,0.0,281388.83935056964,1.0,0.16,56723.1,0.262,57272.685343511446,entry_grid_normal_long
3302,486961,BTC,54.91433206106922,-1.4428,281442.3108826307,0.0,281442.3108826307,1.0,-0.125,57712.0,0.137,57272.685343511446,close_grid_long
3303,487200,BTC,0.8776293129771074,-0.0230846,281443.1654273437,0.0,281443.1654273437,1.0,-0.002,57711.5,0.135,57272.685343511446,close_grid_long
3304,488509,BNB,437.38351773253214,-1.6529947979999997,281878.8959502782,0.0,281878.8959502782,1.0,-24.33,339.703,0.0,321.7258722674668,close_trailing_long
3305,488510,BNB,0.0,-1.1913418780000002,281877.70460840024,0.0,281877.70460840024,1.0,17.51,340.189,17.51,340.189,entry_initial_normal_long
3306,489212,BNB,488.4764699999999,-1.2890371720000002,282364.89204122825,0.0,282364.89204122825,1.0,-17.51,368.086,0.0,340.189,close_trailing_long
3307,489213,BNB,0.0,-1.19357221,282363.6984690183,0.0,282363.6984690183,1.0,16.15,369.527,16.15,369.527,entry_initial_normal_long
3308,489587,BNB,-59.835749999999734,-1.1816050599999999,282302.6811139583,0.0,282302.6811139583,1.0,-16.15,365.822,0.0,369.527,close_trailing_long
3309,489589,BNB,0.0,-1.1929818600000002,282301.4881320983,0.0,282301.4881320983,1.0,16.29,366.17,16.29,366.17,entry_initial_normal_long
3310,490077,BNB,159.12071999999955,-1.224806004,282459.38404609426,0.0,282459.38404609426,1.0,-16.29,375.938,0.0,366.17,close_trailing_long
3311,490078,BNB,0.0,-1.19386955,282458.19017654425,0.0,282458.19017654425,1.0,15.85,376.615,15.85,376.615,entry_initial_normal_long
3312,490431,BNB,167.31259999999972,-1.22733207,282624.27544447425,0.0,282624.27544447425,1.0,-15.85,387.171,0.0,376.615,close_trailing_long
3313,490432,BNB,0.0,-1.19404032,282623.08140415425,0.0,282623.08140415425,1.0,15.36,388.685,15.36,388.685,entry_initial_normal_long
3314,490451,BNB,0.0,-1.8218689600000002,282621.25953519426,0.0,282621.25953519426,1.0,24.02,379.24,39.38,382.9239817166074,entry_grid_normal_long
3315,490463,BNB,0.0,-4.5995412,282616.6599939943,0.0,282616.6599939943,1.0,61.59,373.4,100.97,377.11451322174906,entry_grid_normal_long
3316,490466,BNB,174.2003350004918,-4.5413585,282786.3189704948,0.0,282786.3189704948,1.0,-59.75,380.03,41.22,377.11451322174906,close_grid_long
3317,490467,BNB,65.99667080518894,-1.548809632,282850.766831668,0.0,282850.766831668,1.0,-20.36,380.356,20.86,377.11451322174906,close_grid_long
3318,491074,BNB,443.7023541943143,-1.66206222,283292.8071236423,0.0,283292.8071236423,1.0,-20.86,398.385,0.0,377.11451322174906,close_trailing_long
3319,491075,BNB,0.0,-1.1970907480000001,283291.6100328943,0.0,283291.6100328943,1.0,14.98,399.563,14.98,399.563,entry_initial_normal_long
3320,491123,BTC,13.268428625954913,-1.5490161900000001,283303.32944533025,0.0,283303.32944533025,1.0,-0.135,57370.97,0.0,57272.685343511446,close_trailing_long
3321,491124,BTC,0.0,-1.1947513760000001,283302.13469395426,0.0,283302.13469395426,1.0,0.104,57439.97,0.104,57439.97,entry_initial_normal_long
3322,491300,BNB,-75.34939999999959,-1.1820208680000002,283225.60327308625,0.0,283225.60327308625,1.0,-14.98,394.533,0.0,399.563,close_trailing_long
3323,491301,BNB,0.0,-1.197122898,283224.40615018824,0.0,283224.40615018824,1.0,15.09,396.661,15.09,396.661,entry_initial_normal_long
3324,491535,BNB,44.18351999999996,-1.2059596019999999,283267.38371058623,0.0,283267.38371058623,1.0,-15.09,399.589,0.0,396.661,close_trailing_long
3325,491536,BNB,0.0,-1.1970192599999998,283266.1866913262,0.0,283266.1866913262,1.0,15.03,398.21,15.03,398.21,entry_initial_normal_long
3326,491589,BNB,0.0,-1.8269150800000005,283264.3597762462,0.0,283264.3597762462,1.0,23.51,388.54,38.54,392.3111494551116,entry_grid_normal_long
3327,491611,BNB,55.69779255319061,-1.4587677000000001,283318.5988010994,0.0,283318.5988010994,1.0,-18.45,395.33,20.09,392.3111494551116,close_grid_long
3328,491676,BNB,0.0,-2.4050753200000003,283316.1937257794,0.0,283316.1937257794,1.0,31.42,382.73,51.51,386.46685289367485,entry_grid_normal_long
3329,491682,BNB,0.0,-6.069873760000001,283310.12385201943,0.0,283310.12385201943,1.0,80.56,376.73,132.07,380.5275716858726,entry_grid_normal_long
3330,491694,BNB,0.0,-15.294115519999998,283294.8297364994,0.0,283294.8297364994,1.0,206.56,370.21,338.63,374.23398397233905,entry_grid_normal_long
3331,491701,BNB,177.18856726933947,-4.552441900000001,283467.46586186875,0.0,283467.46586186875,1.0,-60.35,377.17,278.28,374.23398397233905,close_grid_long
3332,491702,BNB,45.16615083289399,-1.1803856,283511.45162710163,0.0,283511.45162710163,1.0,-15.65,377.12,262.63,374.23398397233905,close_grid_long
3333,491702,BNB,174.89040791044468,-4.554976140000001,283681.78705887205,0.0,283681.78705887205,1.0,-60.39,377.13,202.24,374.23398397233905,close_grid_long
3334,491702,BNB,175.49430791044415,-4.55509692,283852.7262698625,0.0,283852.7262698625,1.0,-60.39,377.14,141.85,374.23398397233905,close_grid_long
3335,491702,BNB,176.0982079104436,-4.5552177,284024.26926007296,0.0,284024.26926007296,1.0,-60.39,377.15,81.46,374.23398397233905,close_grid_long
3336,491702,BNB,176.70210791044647,-4.5553384800000005,284196.4160295034,0.0,284196.4160295034,1.0,-60.39,377.16,21.07,374.23398397233905,close_grid_long
3337,491726,BNB,0.0,-2.4060090000000005,284194.01002050337,0.0,284194.01002050337,1.0,32.95,365.1,54.02,368.6626257367121,entry_grid_normal_long
3338,491729,BTC,-112.24408000000042,-1.1723025599999999,284080.5936379434,0.0,284080.5936379434,1.0,-0.104,56360.7,0.0,57439.97,close_trailing_long
3339,491730,BTC,0.0,-1.205890428,284079.3877475154,0.0,284079.3877475154,1.0,0.107,56350.02,0.107,56350.02,entry_initial_normal_long
3340,491732,BNB,0.0,-6.07280324,284073.3149442754,0.0,284073.3149442754,1.0,84.49,359.38,138.51,363.0002977568204,entry_grid_normal_long
3341,491738,BNB,175.9212229519765,-4.56470196,284244.6714652674,0.0,284244.6714652674,1.0,-62.39,365.82,76.12,363.0002977568204,close_grid_long
3342,491739,BNB,152.13581989438154,-3.9755144000000002,284392.8317707618,0.0,284392.8317707618,1.0,-54.34,365.8,21.78,363.0002977568204,close_grid_long
3343,491777,BNB,-53.30214514354779,-1.5705688680000003,284337.9590567503,0.0,284337.9590567503,1.0,-21.78,360.553,0.0,363.0002977568204,close_trailing_long
3344,491778,BNB,0.0,-1.2012526259999998,284336.75780412427,0.0,284336.75780412427,1.0,16.47,364.679,16.47,364.679,entry_initial_normal_long
3345,491979,BNB,170.1021600000005,-1.235273058,284505.6246910663,0.0,284505.6246910663,1.0,-16.47,375.007,0.0,364.679,close_trailing_long
3346,491980,BNB,0.0,-1.2020732639999998,284504.4226178023,0.0,284504.4226178023,1.0,16.08,373.779,16.08,373.779,entry_initial_normal_long
3347,492107,BNB,-20.614559999999713,-1.1979503519999999,284482.6101074503,0.0,284482.6101074503,1.0,-16.08,372.497,0.0,373.779,close_trailing_long
3348,492108,BNB,0.0,-1.202223742,284481.4078837083,0.0,284481.4078837083,1.0,16.13,372.667,16.13,372.667,entry_initial_normal_long
3349,492190,BNB,-99.69952999999973,-1.182283836,284380.5260698723,0.0,284380.5260698723,1.0,-16.13,366.486,0.0,372.667,close_trailing_long
3350,492191,BNB,0.0,-1.2017541360000001,284379.3243157363,0.0,284379.3243157363,1.0,16.39,366.612,16.39,366.612,entry_initial_normal_long
3351,494106,BNB,671.4163499999996,-1.336037406,285049.4046283303,0.0,285049.4046283303,1.0,-16.39,407.577,0.0,366.612,close_trailing_long
3352,494107,BNB,0.0,-1.204258,285048.2003703303,0.0,285048.2003703303,1.0,14.74,408.5,14.74,408.5,entry_initial_normal_long
3353,494897,BNB,360.4961799999999,-1.2763572360000002,285407.4201930943,0.0,285407.4201930943,1.0,-14.74,432.957,0.0,408.5,close_trailing_long
3354,494898,BNB,0.0,-1.20642984,285406.2137632543,0.0,285406.2137632543,1.0,13.89,434.28,13.89,434.28,entry_initial_normal_long
3355,495565,BNB,484.45542000000063,-1.303320924,285889.3658623303,0.0,285889.3658623303,1.0,-13.89,469.158,0.0,434.28,close_trailing_long
3356,495566,BNB,0.0,-1.2084016000000002,285888.1574607303,0.0,285888.1574607303,1.0,12.88,469.1,12.88,469.1,entry_initial_normal_long
3357,495632,BNB,-77.67928000000008,-1.1928657440000001,285809.2853149863,0.0,285809.2853149863,1.0,-12.88,463.069,0.0,469.1,close_trailing_long
3358,495633,BNB,0.0,-1.207964352,285808.0773506343,0.0,285808.0773506343,1.0,13.02,463.888,13.02,463.888,entry_initial_normal_long
3359,496168,BNB,111.81576000000028,-1.2303275040000001,285918.6627831303,0.0,285918.6627831303,1.0,-13.02,472.476,0.0,463.888,close_trailing_long
3360,496169,BNB,0.0,-1.208310752,285917.4544723783,0.0,285917.4544723783,1.0,12.76,473.476,12.76,473.476,entry_initial_normal_long
3361,496443,BNB,0.0,-1.8441842400000001,285915.6102881383,0.0,285915.6102881383,1.0,19.96,461.97,32.72,466.4570586797066,entry_grid_normal_long
3362,496473,BNB,56.30139048899745,-1.4731367000000002,285970.4385419273,0.0,285970.4385419273,1.0,-15.67,470.05,17.05,466.4570586797066,close_grid_long
3363,496576,BTC,350.6357900000001,-1.276017586,286319.79831434134,0.0,286319.79831434134,1.0,-0.107,59626.99,0.0,56350.02,close_trailing_long
3364,496577,BTC,0.0,-1.215850812,286318.58246352937,0.0,286318.58246352937,1.0,0.102,59600.53,0.102,59600.53,entry_initial_normal_long
