,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
725,23832,HYPE,0.0,-66.573976216,368394.4326473544,0.0,368394.4326473544,1.0,15752.68,21.131,24795.55,21.35440235929431,entry_grid_normal_long
726,23906,HYPE,0.0,-187.490485336,368206.9421620184,0.0,368206.9421620184,1.0,45388.42,20.654,70183.97,20.901447696674893,entry_grid_inflated_long
727,23907,HYPE,-1321.9238348791807,-18.189670616,366866.8286565232,0.0,366866.8286565232,1.0,-4414.54,20.602,65769.43,20.901447696674893,close_unstuck_long
728,23908,HYPE,-1005.8023341901248,-18.123473152000003,365842.9028491811,0.0,365842.9028491811,1.0,-4383.58,20.672,61385.85,20.901447696674893,close_unstuck_long
729,23909,HYPE,-1064.913259564979,-18.072857880000004,364759.9167317361,0.0,364759.9167317361,1.0,-4374.3,20.658,57011.55,20.901447696674893,close_unstuck_long
730,23910,HYPE,-1167.7916461921516,-18.019383324000003,363574.10570221994,0.0,363574.10570221994,1.0,-4366.43,20.634,52645.12,20.901447696674893,close_unstuck_long
731,23911,HYPE,-1137.5510848015567,-17.960804160000002,362418.5938132584,0.0,362418.5938132584,1.0,-4350.97,20.64,48294.15,20.901447696674893,close_unstuck_long
732,23912,HYPE,-614.274353417206,-17.903724104000002,361786.4157357372,0.0,361786.4157357372,1.0,-4312.28,20.759,43981.87,20.901447696674893,close_unstuck_long
733,23913,HYPE,-634.8788178657818,-17.872473132000003,361133.6644447394,0.0,361133.6644447394,1.0,-4305.79,20.754,39676.08,20.901447696674893,close_unstuck_long
734,23914,HYPE,-664.0432384228027,-17.840220818000002,360451.7809854986,0.0,360451.7809854986,1.0,-4299.47,20.747,35376.61,20.901447696674893,close_unstuck_long
735,23915,HYPE,-386.9497180066604,-17.806557552,360047.02470993996,0.0,360047.02470993996,1.0,-4278.16,20.811,31098.45,20.901447696674893,close_unstuck_long
736,23916,HYPE,-489.6404362072321,-17.786562846,359539.59771088674,0.0,359539.59771088674,1.0,-4278.29,20.787,26820.16,20.901447696674893,close_unstuck_long
737,23930,HYPE,1490.3863588828117,-20.688191952000004,361009.29587781755,0.0,361009.29587781755,1.0,-4877.68,21.207,21942.48,20.901447696674893,close_grid_long
738,23931,HYPE,1584.6362318111176,-20.7903969,362573.14171272865,0.0,362573.14171272865,1.0,-4897.62,21.225,17044.86,20.901447696674893,close_grid_long
739,23964,HYPE,1684.956546164635,-20.899124904,364237.1991339893,0.0,364237.1991339893,1.0,-4918.83,21.244,12126.03,20.901447696674893,close_grid_long
740,23965,HYPE,1781.6367571737192,-21.012851884,365997.823039279,0.0,365997.823039279,1.0,-4941.41,21.262,7184.62,20.901447696674893,close_grid_long
741,23966,HYPE,1879.6219661771263,-21.13227424,367856.31273121614,0.0,367856.31273121614,1.0,-4965.29,21.28,2219.33,20.901447696674893,close_grid_long
742,23966,HYPE,880.0804233385059,-9.453458068,368726.93969648663,0.0,368726.93969648663,1.0,-2219.33,21.298,0.0,20.901447696674893,close_grid_long
743,23967,HYPE,0.0,-7.047711306000001,368719.8919851806,0.0,368719.8919851806,1.0,1654.47,21.299,1654.47,21.299,entry_initial_normal_long
744,24017,HYPE,0.0,-7.533085312000001,368712.3588998686,0.0,368712.3588998686,1.0,1829.84,20.584,3484.31,20.92350654505483,entry_trailing_normal_long
745,24066,HYPE,0.0,-24.726621646,368687.6322782226,0.0,368687.6322782226,1.0,6069.67,20.369,9553.98,20.571226998591165,entry_grid_normal_long
746,24082,HYPE,1848.7198572697932,-21.278627089999997,370515.0735084024,0.0,370515.0735084024,1.0,-5082.07,20.935,4471.91,20.571226998591165,close_grid_long
747,24101,HYPE,0.0,-31.192998294000002,370483.88051010837,0.0,370483.88051010837,1.0,7790.07,20.021,12261.98,20.221666255961093,entry_grid_normal_long
748,24109,HYPE,1820.022336993961,-21.374760583999997,372282.52808651834,0.0,372282.52808651834,1.0,-5195.11,20.572,7066.87,20.221666255961093,close_grid_long
749,24110,HYPE,1917.6033640186195,-21.496274873999997,374178.635175663,0.0,374178.635175663,1.0,-5220.33,20.589,1846.54,20.221666255961093,close_grid_long
750,24110,HYPE,709.6876317176061,-7.609960648,374880.7128467326,0.0,374880.7128467326,1.0,-1846.54,20.606,0.0,20.221666255961093,close_grid_long
751,24111,HYPE,0.0,-7.165323724,374873.5475230086,0.0,374873.5475230086,1.0,1731.34,20.693,1731.34,20.693,entry_initial_normal_long
752,24120,HYPE,682.1479599999972,-7.301753315999999,375548.3937296926,0.0,375548.3937296926,1.0,-1731.34,21.087,0.0,20.693,close_grid_long
753,24121,HYPE,0.0,-7.178089556,375541.2156401366,0.0,375541.2156401366,1.0,1697.59,21.142,1697.59,21.142,entry_initial_normal_long
754,24130,HYPE,682.4311800000017,-7.314575792,376216.33224434464,0.0,376216.33224434464,1.0,-1697.59,21.544,0.0,21.142,close_grid_long
755,24131,HYPE,0.0,-7.1908578,376209.1413865446,0.0,376209.1413865446,1.0,1675.8,21.455,1675.8,21.455,entry_initial_normal_long
756,24316,HYPE,0.0,-7.650217668000001,376201.49116887664,0.0,376201.49116887664,1.0,1853.43,20.638,3529.23,21.025939748897066,entry_trailing_normal_long
757,24351,HYPE,0.0,-25.168354896000004,376176.32281398063,0.0,376176.32281398063,1.0,6147.92,20.469,9677.15,20.672114395250667,entry_grid_normal_long
758,24363,HYPE,0.0,-67.73046527999999,376108.5923487006,0.0,376108.5923487006,1.0,16857.6,20.089,26534.75,20.301660208594388,entry_grid_normal_long
759,24393,HYPE,1598.7608356098835,-21.649529052000002,377685.7036552585,0.0,377685.7036552585,1.0,-5253.21,20.606,21281.54,20.301660208594388,close_grid_long
760,24405,HYPE,1700.41653781662,-21.759268703999997,379364.3609243711,0.0,379364.3609243711,1.0,-5275.23,20.624,16006.31,20.301660208594388,close_grid_long
761,24406,HYPE,1803.3516459250852,-21.875070512,381145.8374997842,0.0,381145.8374997842,1.0,-5298.68,20.642,10707.63,20.301660208594388,close_grid_long
762,24407,HYPE,1902.3198199352541,-21.995885208,383026.1614345114,0.0,383026.1614345114,1.0,-5323.56,20.659,5384.07,20.301660208594388,close_grid_long
763,24407,HYPE,1998.1438999352577,-22.015050024000004,385002.2902844227,0.0,385002.2902844227,1.0,-5323.56,20.677,60.51,20.301660208594388,close_grid_long
764,24408,HYPE,23.740480777953522,-0.25043878799999997,385025.78032641264,0.0,385025.78032641264,1.0,-60.51,20.694,0.0,20.301660208594388,close_grid_long
765,24408,HYPE,0.0,-0.11277685000000001,385025.66754956264,0.0,385025.66754956264,1.0,27.25,20.693,27.25,20.693,entry_initial_partial_long
766,24409,HYPE,0.0,-0.25037181000000003,385025.41717775265,0.0,385025.41717775265,1.0,60.45,20.709,87.7,20.704028506271378,entry_initial_partial_long
767,24681,HYPE,35.0775000000001,-0.37016416,385060.12451359263,0.0,385060.12451359263,1.0,-87.7,21.104,0.0,20.704028506271378,close_grid_long
768,24682,HYPE,0.0,-7.359880704,385052.7646328886,0.0,385052.7646328886,1.0,1739.76,21.152,1739.76,21.152,entry_initial_normal_long
769,24874,HYPE,699.3835199999955,-7.499757408,385744.6483954806,0.0,385744.6483954806,1.0,-1739.76,21.554,0.0,21.152,close_grid_long
770,24875,HYPE,0.0,-7.3729832459999995,385737.2754122346,0.0,385737.2754122346,1.0,1708.37,21.579,1708.37,21.579,entry_initial_normal_long
771,24967,HYPE,702.1400699999962,-7.51341126,386431.9020709746,0.0,386431.9020709746,1.0,-1708.37,21.99,0.0,21.579,close_grid_long
772,24968,HYPE,0.0,-7.386115240000001,386424.5159557346,0.0,386424.5159557346,1.0,1680.19,21.98,1680.19,21.98,entry_initial_normal_long
773,25079,HYPE,702.3194199999988,-7.526579124000001,387119.30879661057,0.0,387119.30879661057,1.0,-1680.19,22.398,0.0,21.98,close_grid_long
774,25081,HYPE,0.0,-7.399236869999999,387111.90955974057,0.0,387111.90955974057,1.0,1647.57,22.455,1647.57,22.455,entry_initial_normal_long
775,25107,HYPE,703.5123900000052,-7.539939348,387807.88201039255,0.0,387807.88201039255,1.0,-1647.57,22.882,0.0,22.455,close_grid_long
776,25108,HYPE,0.0,-7.412396494000001,387800.46961389855,0.0,387800.46961389855,1.0,1621.33,22.859,1621.33,22.859,entry_initial_normal_long
777,25343,HYPE,705.278549999998,-7.553452204,388498.19471169455,0.0,388498.19471169455,1.0,-1621.33,23.294,0.0,22.859,close_grid_long
778,25344,HYPE,0.0,-7.425591132,388490.76912056253,0.0,388490.76912056253,1.0,1589.79,23.354,1589.79,23.354,entry_initial_normal_long
779,25378,HYPE,707.4565500000004,-7.567082441999999,389190.65858812054,0.0,389190.65858812054,1.0,-1589.79,23.799,0.0,23.354,close_grid_long
780,25379,HYPE,0.0,-7.438824666,389183.2197634545,0.0,389183.2197634545,1.0,1564.29,23.777,1564.29,23.777,entry_initial_normal_long
781,25455,HYPE,708.623369999999,-7.580549340000001,389884.2625841145,0.0,389884.2625841145,1.0,-1564.29,24.23,0.0,23.777,close_grid_long
782,25456,HYPE,0.0,-7.452092844000001,389876.8104912705,0.0,389876.8104912705,1.0,1547.49,24.078,1547.49,24.078,entry_initial_normal_long
783,25593,HYPE,710.2979099999994,-7.594152425999999,390579.5142488445,0.0,390579.5142488445,1.0,-1547.49,24.537,0.0,24.078,close_grid_long
784,25594,HYPE,0.0,-7.465365072000001,390572.0488837725,0.0,390572.0488837725,1.0,1519.76,24.561,1519.76,24.561,entry_initial_normal_long
785,25604,HYPE,709.7279199999981,-7.607310656,391274.1694931165,0.0,391274.1694931165,1.0,-1519.76,25.028,0.0,24.561,close_grid_long
786,25608,HYPE,0.0,-7.478647616000001,391266.6908455005,0.0,391266.6908455005,1.0,1510.96,24.748,1510.96,24.748,entry_initial_normal_long
787,25640,HYPE,0.0,-7.901751744,391258.7890937565,0.0,391258.7890937565,1.0,1636.38,24.144,3147.34,24.433965443835113,entry_trailing_cropped_long
788,25651,HYPE,0.0,-26.083254258,391232.70583949855,0.0,391232.70583949855,1.0,5482.67,23.787,8630.01,24.022946449656487,entry_grid_normal_long
789,25756,HYPE,0.0,-70.194324816,391162.51151468256,0.0,391162.51151468256,1.0,15033.48,23.346,23663.49,23.59288051635663,entry_grid_normal_long
790,25781,HYPE,1664.8254696474103,-22.516454114000002,392804.820530216,0.0,392804.820530216,1.0,-4701.31,23.947,18962.18,23.59288051635663,close_grid_long
791,25782,HYPE,8481.262153018168,-90.80278728000002,401195.2798959541,0.0,401195.2798959541,1.0,-18884.2,24.042,77.98,23.59288051635663,close_grid_long
792,25782,HYPE,35.49021733450989,-0.375052608,401230.39506068063,0.0,401230.39506068063,1.0,-77.98,24.048,0.0,23.59288051635663,close_grid_long
793,25783,HYPE,0.0,-7.668971472000001,401222.7260892086,0.0,401222.7260892086,1.0,1597.17,24.008,1597.17,24.008,entry_initial_normal_long
794,25866,HYPE,0.0,-8.244822078,401214.48126713064,0.0,401214.48126713064,1.0,1766.47,23.337,3363.64,23.65561348717461,entry_trailing_normal_long
795,25886,HYPE,0.0,-26.987500868000005,401187.49376626266,0.0,401187.49376626266,1.0,5859.46,23.029,9223.1,23.25752426949724,entry_grid_normal_long
796,25964,HYPE,2012.6635848800731,-23.154577954,403177.00277318875,0.0,403177.00277318875,1.0,-4891.33,23.669,4331.77,23.25752426949724,close_grid_long
797,25965,HYPE,2635.7769151199445,-20.676404564000002,405792.1032837447,0.0,405792.1032837447,1.0,-4331.77,23.866,0.0,23.25752426949724,close_grid_long
798,25966,HYPE,0.0,-7.7561608,405784.3471229447,0.0,405784.3471229447,1.0,1621.0,23.924,1621.0,23.924,entry_initial_normal_long
799,26130,HYPE,739.1759999999992,-7.903995999999999,406515.61912694474,0.0,406515.61912694474,1.0,-1621.0,24.38,0.0,23.924,close_grid_long
800,26131,HYPE,0.0,-7.769987232,406507.84913971275,0.0,406507.84913971275,1.0,1592.08,24.402,1592.08,24.402,entry_initial_normal_long
801,26140,HYPE,738.7251199999978,-7.917732256000001,407238.65652745677,0.0,407238.65652745677,1.0,-1592.08,24.866,0.0,24.402,close_grid_long
802,26141,HYPE,0.0,-7.783820352,407230.8727071048,0.0,407230.8727071048,1.0,1558.26,24.976,1558.26,24.976,entry_initial_normal_long
803,26167,HYPE,740.1735000000023,-7.931855052,407963.1143520528,0.0,407963.1143520528,1.0,-1558.26,25.451,0.0,24.976,close_grid_long
804,26168,HYPE,0.0,-7.797628362,407955.3167236908,0.0,407955.3167236908,1.0,1531.77,25.453,1531.77,25.453,entry_initial_normal_long
805,26175,HYPE,741.3766800000027,-7.945903698,408688.7474999928,0.0,408688.7474999928,1.0,-1531.77,25.937,0.0,25.453,close_grid_long
806,26177,HYPE,0.0,-7.811535020000001,408680.93596497277,0.0,408680.93596497277,1.0,1521.53,25.67,1521.53,25.67,entry_initial_normal_long
807,26230,HYPE,742.5066399999993,-7.960036348,409415.4825686248,0.0,409415.4825686248,1.0,-1521.53,26.158,0.0,25.67,close_grid_long
808,26240,HYPE,0.0,-7.8254240400000015,409407.65714458475,0.0,409407.65714458475,1.0,1505.7,25.986,1505.7,25.986,entry_initial_normal_long
809,26322,HYPE,0.0,-8.268084720000001,409399.38905986474,0.0,409399.38905986474,1.0,1620.24,25.515,3125.94,25.74187086124494,entry_trailing_cropped_long
810,26356,HYPE,1507.1067599999906,-16.394930112000004,410890.10088975274,0.0,410890.10088975274,1.0,-3125.94,26.224,0.0,25.74187086124494,close_grid_long
811,26357,HYPE,0.0,-7.853564652000001,410882.24732510076,0.0,410882.24732510076,1.0,1494.38,26.277,1494.38,26.277,entry_initial_normal_long
812,26398,HYPE,747.19,-8.003002652000001,411621.43432244874,0.0,411621.43432244874,1.0,-1494.38,26.777,0.0,26.277,close_grid_long
813,26402,HYPE,0.0,-7.86757168,411613.56675076875,0.0,411613.56675076875,1.0,1478.2,26.612,1478.2,26.612,entry_initial_normal_long
814,26449,HYPE,749.4474000000022,-8.017461160000002,412354.9966896087,0.0,412354.9966896087,1.0,-1478.2,27.119,0.0,26.612,close_grid_long
815,26455,HYPE,0.0,-7.88158352,412347.11510608875,0.0,412347.11510608875,1.0,1467.16,26.86,1467.16,26.86,entry_initial_normal_long
816,26516,HYPE,0.0,-8.327463816,412338.7876422728,0.0,412338.7876422728,1.0,1587.03,26.236,3054.19,26.535754710741635,entry_trailing_cropped_long
817,26542,HYPE,0.0,-27.48837864,412311.2992636328,0.0,412311.2992636328,1.0,5320.4,25.833,8374.59,26.08929271522546,entry_grid_normal_long
818,26812,HYPE,0.0,-73.975568632,412237.3236950008,0.0,412237.3236950008,1.0,14588.54,25.354,22963.13,25.62215921958374,entry_grid_normal_long
819,26900,HYPE,1755.72060841507,-23.72982708,413969.3144763358,0.0,413969.3144763358,1.0,-4562.2,26.007,18400.93,25.62215921958374,close_grid_long
820,26917,HYPE,1863.8881461756428,-23.849695946,415809.35292656545,0.0,415809.35292656545,1.0,-4581.37,26.029,13819.56,25.62215921958374,close_grid_long
821,26918,HYPE,1978.0112144649163,-23.976853992,417763.3872870384,0.0,417763.3872870384,1.0,-4601.73,26.052,9217.83,25.62215921958374,close_grid_long
822,26918,HYPE,2079.2492744649253,-23.997101604,419818.6394598993,0.0,419818.6394598993,1.0,-4601.73,26.074,4616.1,25.62215921958374,close_grid_long
823,26918,HYPE,2175.885604464913,-24.01642887,421970.5086354942,0.0,421970.5086354942,1.0,-4601.73,26.095,14.37,25.62215921958374,close_grid_long
824,26919,HYPE,7.110862014581675,-0.075060258,421977.5444372508,0.0,421977.5444372508,1.0,-14.37,26.117,0.0,25.62215921958374,close_grid_long
825,26919,HYPE,0.0,-0.32319612,421977.22124113084,0.0,421977.22124113084,1.0,62.01,26.06,62.01,26.06,entry_initial_partial_long
826,27060,HYPE,0.0,-0.081169032,421977.1400720988,0.0,421977.1400720988,1.0,15.88,25.557,77.89,25.957449736808318,entry_initial_partial_long
827,27269,HYPE,0.0,-0.43075,421976.7093220988,0.0,421976.7093220988,1.0,86.15,25.0,164.04,25.45461936113143,entry_trailing_normal_long
828,27315,HYPE,0.0,-0.8971350640000001,421975.8121870348,0.0,421975.8121870348,1.0,181.43,24.724,345.47,25.070921006165513,entry_trailing_normal_long
829,27365,HYPE,0.0,-1.879653546,421973.9325334888,0.0,421973.9325334888,1.0,382.09,24.597,727.56,24.82203366045412,entry_trailing_normal_long
830,27446,HYPE,0.0,-3.8428298080000003,421970.0897036808,0.0,421970.0897036808,1.0,804.68,23.878,1532.24,24.326259495901425,entry_trailing_normal_long
831,27482,HYPE,0.0,-7.899149192,421962.1905544888,0.0,421962.1905544888,1.0,1694.66,23.306,3226.9,23.790453317425396,entry_trailing_normal_long
832,27490,HYPE,0.0,-1.23315192,421960.9574025688,0.0,421960.9574025688,1.0,267.96,23.01,3494.86,23.730613933033087,entry_trailing_cropped_long
833,27491,HYPE,0.0,-28.05738723,421932.9000153388,0.0,421932.9000153388,1.0,6088.05,23.043,9582.91,23.29377084413816,entry_grid_normal_long
834,27503,HYPE,0.0,-75.58117366800002,421857.3188416708,0.0,421857.3188416708,1.0,16693.43,22.638,26276.34,22.877157849989764,entry_grid_normal_long
835,27507,HYPE,0.0,-215.74158288000004,421641.57725879084,0.0,421641.57725879084,1.0,48748.55,22.128,75024.89,22.39038127613383,entry_grid_inflated_long
836,27519,HYPE,19803.124428106075,-175.28344840800003,441269.4182384889,0.0,441269.4182384889,1.0,-38258.13,22.908,36766.76,22.39038127613383,close_trailing_long
837,27527,HYPE,4210.125665821284,-21.798974199999996,445457.7449301102,0.0,445457.7449301102,1.0,-4679.9,23.29,32086.86,22.39038127613383,close_unstuck_long
838,27528,HYPE,29315.156086072406,-149.550437088,474623.3505790946,0.0,474623.3505790946,1.0,-32086.86,23.304,0.0,22.39038127613383,close_grid_long
839,27529,HYPE,0.0,-9.0717829,474614.2787961946,0.0,474614.2787961946,1.0,1950.25,23.258,1950.25,23.258,entry_initial_normal_long
840,27645,HYPE,0.0,-9.714606524,474604.5641896706,0.0,474604.5641896706,1.0,2156.98,22.519,4107.23,22.869901885212176,entry_trailing_normal_long
841,27669,HYPE,1758.297419999987,-19.138048908,476343.7235607626,0.0,476343.7235607626,1.0,-4107.23,23.298,0.0,22.869901885212176,close_grid_long
842,27670,HYPE,0.0,-9.104658654000001,476334.6189021086,0.0,476334.6189021086,1.0,1984.71,22.937,1984.71,22.937,entry_initial_normal_long
843,27733,HYPE,867.3182699999953,-9.278122308,477192.6590498006,0.0,477192.6590498006,1.0,-1984.71,23.374,0.0,22.937,close_grid_long
844,27734,HYPE,0.0,-9.1208836,477183.5381662006,0.0,477183.5381662006,1.0,1953.08,23.35,1953.08,23.35,entry_initial_normal_long
845,27948,HYPE,0.0,-9.636859398,477173.90130680264,0.0,477173.90130680264,1.0,2102.19,22.921,4055.27,23.127612955487553,entry_trailing_cropped_long
846,27981,HYPE,0.0,-31.810452840000004,477142.09085396264,0.0,477142.09085396264,1.0,7064.28,22.515,11119.55,22.738418298402365,entry_grid_normal_long
847,28041,HYPE,2395.433589212204,-27.538623076,479509.98582009884,0.0,479509.98582009884,1.0,-5950.18,23.141,5169.37,22.738418298402365,close_grid_long
848,28042,HYPE,2742.7731307877566,-24.057214105999996,482228.7017367806,0.0,482228.7017367806,1.0,-5169.37,23.269,0.0,22.738418298402365,close_grid_long
849,28043,HYPE,0.0,-9.217106864,482219.4846299166,0.0,482219.4846299166,1.0,1990.22,23.156,1990.22,23.156,entry_initial_normal_long
850,28118,HYPE,877.687020000005,-9.392644268000002,483087.7790056486,0.0,483087.7790056486,1.0,-1990.22,23.597,0.0,23.156,close_grid_long
851,28119,HYPE,0.0,-9.233555716,483078.54544993263,0.0,483078.54544993263,1.0,1957.34,23.587,1957.34,23.587,entry_initial_normal_long
852,28194,HYPE,0.0,-9.901886680000002,483068.64356325264,0.0,483068.64356325264,1.0,2164.82,22.87,4122.16,23.21045567857628,entry_trailing_normal_long
853,28221,HYPE,0.0,-32.451471360000006,483036.19209189265,0.0,483036.19209189265,1.0,7180.8,22.596,11302.96,22.820090381634547,entry_grid_normal_long
854,28229,HYPE,2430.3161185836634,-27.8798474,485438.6283630763,0.0,485438.6283630763,1.0,-6002.12,23.225,5300.84,22.820090381634547,close_grid_long
855,28230,HYPE,2247.077061416329,-24.642544992,487661.0628795006,0.0,487661.0628795006,1.0,-5300.84,23.244,0.0,22.820090381634547,close_grid_long
856,28231,HYPE,0.0,-9.320970648,487651.7419088526,0.0,487651.7419088526,1.0,2000.38,23.298,2000.38,23.298,entry_initial_normal_long
857,28237,HYPE,888.1687200000052,-9.498604392,488530.4120244606,0.0,488530.4120244606,1.0,-2000.38,23.742,0.0,23.298,close_grid_long
858,28238,HYPE,0.0,-9.337572204,488521.0744522566,0.0,488521.0744522566,1.0,1961.51,23.802,1961.51,23.802,entry_initial_normal_long
859,28252,HYPE,888.5640299999989,-9.51528501,489400.12319724663,0.0,489400.12319724663,1.0,-1961.51,24.255,0.0,23.802,close_grid_long
860,28253,HYPE,0.0,-9.354183168,489390.76901407866,0.0,489390.76901407866,1.0,1925.68,24.288,1925.68,24.288,entry_initial_normal_long
861,28278,HYPE,0.0,-9.825619320000001,489380.9433947587,0.0,489380.9433947587,1.0,2129.8,23.067,4055.48,23.64677237712922,entry_trailing_normal_long
862,28279,HYPE,0.0,-32.527061530000005,489348.4163332287,0.0,489348.4163332287,1.0,7064.65,23.021,11120.13,23.249217418321553,entry_grid_normal_long
863,28297,HYPE,2457.6502178831156,-28.243283904000002,491777.82326720783,0.0,491777.82326720783,1.0,-5968.32,23.661,5151.81,23.249217418321553,close_grid_long
864,28298,HYPE,2224.461822116844,-24.400002522000005,493977.88508680265,0.0,493977.88508680265,1.0,-5151.81,23.681,0.0,23.249217418321553,close_grid_long
865,28299,HYPE,0.0,-9.441717102,493968.44336970063,0.0,493968.44336970063,1.0,1993.69,23.679,1993.69,23.679,entry_initial_normal_long
866,28328,HYPE,899.154190000001,-9.62154794,494857.97601176065,0.0,494857.97601176065,1.0,-1993.69,24.13,0.0,23.679,close_grid_long
867,28329,HYPE,0.0,-9.45853636,494848.51747540064,0.0,494848.51747540064,1.0,1961.05,24.116,1961.05,24.116,entry_initial_normal_long
868,28395,HYPE,0.0,-9.993579246,494838.52389615466,0.0,494838.52389615466,1.0,2118.81,23.583,4079.86,23.839194979729694,entry_trailing_cropped_long
869,28432,HYPE,1818.822070000012,-19.81588002,496637.5300861347,0.0,496637.5300861347,1.0,-4079.86,24.285,0.0,23.839194979729694,close_grid_long
870,28433,HYPE,0.0,-9.492510496,496628.0375756387,0.0,496628.0375756387,1.0,1952.87,24.304,1952.87,24.304,entry_initial_normal_long
871,28473,HYPE,0.0,-10.02956192,496618.0080137187,0.0,496618.0080137187,1.0,2101.4,23.864,4054.27,24.07594020131861,entry_trailing_cropped_long
872,28508,HYPE,0.0,-33.107775012,496584.90023870673,0.0,496584.90023870673,1.0,7062.54,23.439,11116.81,23.67129033778575,entry_grid_normal_long
873,28549,HYPE,0.0,-89.096700384,496495.80353832274,0.0,496495.80353832274,1.0,19365.48,23.004,30482.29,23.2473590094445,entry_grid_normal_long
874,28573,HYPE,2111.362865984288,-28.579380815999997,498578.58702349104,0.0,498578.58702349104,1.0,-6055.98,23.596,24426.31,23.2473590094445,close_grid_long
875,28574,HYPE,2247.9310235543085,-28.724837526,500797.79320951935,0.0,500797.79320951935,1.0,-6081.39,23.617,18344.92,23.2473590094445,close_grid_long
876,28574,HYPE,2369.558823554306,-28.749163086000006,503138.60286998766,0.0,503138.60286998766,1.0,-6081.39,23.637,12263.53,23.2473590094445,close_grid_long
877,28574,HYPE,2485.105233554296,-28.772272368,505594.93583117396,0.0,505594.93583117396,1.0,-6081.39,23.656,6182.14,23.2473590094445,close_grid_long
878,28574,HYPE,2606.7330335542933,-28.796597927999997,508172.87226680026,0.0,508172.87226680026,1.0,-6081.39,23.676,100.75,23.2473590094445,close_grid_long
879,28574,HYPE,45.20057979846663,-0.4774744000000001,508217.59537219873,0.0,508217.59537219873,1.0,-100.75,23.696,0.0,23.2473590094445,close_grid_long
880,28575,HYPE,0.0,-9.71386696,508207.8815052387,0.0,508207.8815052387,1.0,2005.34,24.22,2005.34,24.22,entry_initial_normal_long
881,28580,HYPE,0.0,-10.26340406,508197.6181011787,0.0,508197.6181011787,1.0,2161.9,23.737,4167.24,23.969427030840556,entry_trailing_cropped_long
882,28581,HYPE,2623.5816600000007,-20.501987352,510800.6977738267,0.0,510800.6977738267,1.0,-4167.24,24.599,0.0,23.969427030840556,close_grid_long
883,28582,HYPE,0.0,-9.763220800000001,510790.9345530267,0.0,510790.9345530267,1.0,2000.66,24.4,2000.66,24.4,entry_initial_normal_long
884,28584,HYPE,928.3062400000044,-9.948882048000002,511709.2919109787,0.0,511709.2919109787,1.0,-2000.66,24.864,0.0,24.4,close_grid_long
885,28586,HYPE,0.0,-9.780597548,511699.5113134307,0.0,511699.5113134307,1.0,1946.93,25.118,1946.93,25.118,entry_initial_normal_long
886,28592,HYPE,0.0,-10.3616796,511689.14963383065,0.0,511689.14963383065,1.0,2153.3,24.06,4100.23,24.562374730198062,entry_trailing_normal_long
887,28609,HYPE,0.0,-34.15877024,511654.9908635906,0.0,511654.9908635906,1.0,7142.6,23.912,11242.83,24.149189922821922,entry_grid_normal_long
888,28614,HYPE,0.0,-91.92811993800001,511563.0627436526,0.0,511563.0627436526,1.0,19585.01,23.469,30827.84,23.717063428057234,entry_grid_normal_long
889,28617,HYPE,0.0,-261.17965372000003,511301.8830899326,0.0,511301.8830899326,1.0,56926.69,22.94,87754.53,23.21297949211283,entry_grid_inflated_long
890,28618,HYPE,-496.93362509995933,-25.258657776,510779.6908070567,0.0,510779.6908070567,1.0,-5462.04,23.122,82292.49,23.21297949211283,close_unstuck_long
891,28619,HYPE,0.11146180232953809,-25.232855982,510754.569412877,0.0,510754.569412877,1.0,-5435.07,23.213,76857.42,23.21297949211283,close_unstuck_long
892,28620,HYPE,-787.3849679021986,-25.231626473999995,509941.9528185008,0.0,509941.9528185008,1.0,-5468.73,23.069,71388.69,23.21297949211283,close_unstuck_long
893,28621,HYPE,-780.6380012427034,-25.19147106,509136.1233461981,0.0,509136.1233461981,1.0,-5459.79,23.07,65928.9,23.21297949211283,close_unstuck_long
894,28622,HYPE,-1863.665180302368,-25.151655676,507247.30651021976,0.0,507247.30651021976,1.0,-5497.87,22.874,60431.03,23.21297949211283,close_unstuck_long
895,28623,HYPE,-590.9903367532726,-25.05836736,506631.25780610647,0.0,506631.25780610647,1.0,-5422.95,23.104,55008.08,23.21297949211283,close_unstuck_long
896,28624,HYPE,-1444.980866799837,-25.027914928,505161.24902437866,0.0,505161.24902437866,1.0,-5453.18,22.948,49554.9,23.21297949211283,close_unstuck_long
897,28626,HYPE,-1254.0592663231096,-24.955280484,503882.23447757156,0.0,503882.23447757156,1.0,-5429.31,22.982,44125.59,23.21297949211283,close_unstuck_long
898,28627,HYPE,-2243.257581389301,-24.892122527999998,501614.08477365423,0.0,501614.08477365423,1.0,-5458.32,22.802,38667.27,23.21297949211283,close_unstuck_long
899,28628,HYPE,-2934.0237261349816,-24.780060688,498655.28098683123,0.0,498655.28098683123,1.0,-5463.94,22.676,33203.33,23.21297949211283,close_unstuck_long
900,28637,HYPE,0.0,-242.97941003800003,498412.30157679325,0.0,498412.30157679325,1.0,54142.21,22.439,87345.54,22.73321876022353,entry_grid_cropped_long
901,28638,HYPE,-1987.729042508447,-24.621907296000003,496399.9506269888,0.0,496399.9506269888,1.0,-5502.84,22.372,81842.7,22.73321876022353,close_unstuck_long
902,28639,HYPE,-2466.1041009374603,-24.522458570000005,493909.3240674813,0.0,493909.3240674813,1.0,-5502.01,22.285,76340.69,22.73321876022353,close_unstuck_long
