,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
485,16738,HYPE,0.0,-9.142477344000001,317475.97804323415,0.0,317475.97804323415,1.0,1902.78,24.024,3671.1,24.237387202745772,entry_trailing_cropped_long
486,16807,HYPE,0.0,-30.179567152000004,317445.79847608216,0.0,317445.79847608216,1.0,6395.06,23.596,10066.16,23.82991209358882,entry_grid_normal_long
487,17249,HYPE,2267.7094859846975,-26.059259040000004,319687.44870302686,0.0,319687.44870302686,1.0,-5372.6,24.252,4693.56,23.82991209358882,close_grid_long
488,17250,HYPE,2093.740354015255,-22.788172512000003,321758.4008845301,0.0,321758.4008845301,1.0,-4693.56,24.276,0.0,23.82991209358882,close_grid_long
489,17251,HYPE,0.0,-8.769330358,321749.6315541721,0.0,321749.6315541721,1.0,1802.09,24.331,1802.09,24.331,entry_initial_normal_long
490,17879,HYPE,0.0,-9.265289296,321740.3662648761,0.0,321740.3662648761,1.0,1949.11,23.768,3751.2,24.03846722915334,entry_trailing_cropped_long
491,18046,HYPE,1686.2873299999872,-18.37187712,323408.28171775606,0.0,323408.28171775606,1.0,-3751.2,24.488,0.0,24.03846722915334,close_grid_long
492,18047,HYPE,0.0,-8.8143033,323399.46741445607,0.0,323399.46741445607,1.0,1805.1,24.415,1805.1,24.415,entry_initial_normal_long
493,18147,HYPE,0.0,-9.448751232000001,323390.01866322407,0.0,323390.01866322407,1.0,1996.44,23.664,3801.54,24.020600246216006,entry_trailing_normal_long
494,18163,HYPE,0.0,-30.97240356,323359.04625966406,0.0,323359.04625966406,1.0,6622.28,23.385,10423.82,23.616801754059452,entry_grid_normal_long
495,18309,HYPE,2309.319987960923,-26.544590489999997,325641.821657135,0.0,325641.821657135,1.0,-5522.07,24.035,4901.75,23.616801754059452,close_grid_long
496,18337,HYPE,2152.8400020390864,-23.583299600000004,327771.0783595741,0.0,327771.0783595741,1.0,-4901.75,24.056,0.0,23.616801754059452,close_grid_long
497,18338,HYPE,0.0,-8.933226935999999,327762.1451326381,0.0,327762.1451326381,1.0,1855.06,24.078,1855.06,24.078,entry_initial_normal_long
498,18703,HYPE,0.0,-9.438414100000001,327752.70671853813,0.0,327752.70671853813,1.0,2004.25,23.546,3859.31,23.80171719296973,entry_trailing_cropped_long
499,18890,HYPE,0.0,-31.156700448000002,327721.5500180901,0.0,327721.5500180901,1.0,6722.92,23.172,10582.23,23.4016561178504,entry_grid_normal_long
500,19180,HYPE,2340.222533258575,-26.902648864,330034.8699024847,0.0,330034.8699024847,1.0,-5648.02,23.816,4934.21,23.4016561178504,close_grid_long
501,19181,HYPE,2143.143926741368,-23.522365912,332154.49146331404,0.0,332154.49146331404,1.0,-4934.21,23.836,0.0,23.4016561178504,close_grid_long
502,19182,HYPE,0.0,-9.05266362,332145.43879969406,0.0,332145.43879969406,1.0,1901.9,23.799,1901.9,23.799,entry_initial_normal_long
503,19591,HYPE,0.0,-9.6992385,332135.7395611941,0.0,332135.7395611941,1.0,2103.5,23.055,4005.4,23.408276476756377,entry_trailing_normal_long
504,20310,HYPE,0.0,-31.800243816000002,332103.9393173781,0.0,332103.9393173781,1.0,6977.41,22.788,10982.81,23.014213091185226,entry_grid_normal_long
505,20370,HYPE,0.0,-85.57770438,332018.3616129981,0.0,332018.3616129981,1.0,19132.06,22.365,30114.87,22.601766223131627,entry_grid_normal_long
506,20383,HYPE,0.0,-240.91018484,331777.45142815815,0.0,331777.45142815815,1.0,55102.97,21.86,85217.84,22.12213048089461,entry_grid_inflated_long
507,20384,HYPE,-1267.587516917612,-25.815997452,330484.0479137885,0.0,330484.0479137885,1.0,-5892.18,21.907,79325.66,22.12213048089461,close_unstuck_long
508,20385,HYPE,-280.35090641973284,-25.715371188000006,330177.9816361808,0.0,330177.9816361808,1.0,-5824.81,22.074,73500.85,22.12213048089461,close_unstuck_long
509,20386,HYPE,155.8354186507178,-25.691555358000002,330308.1254994735,0.0,330308.1254994735,1.0,-5799.71,22.149,67701.14,22.12213048089461,close_unstuck_long
510,20387,HYPE,1486.389948275276,-25.701668970000004,331768.8137787788,0.0,331768.8137787788,1.0,-5741.85,22.381,61959.29,22.12213048089461,close_unstuck_long
511,20388,HYPE,1930.3999849726379,-25.815336252,333673.3984274994,0.0,333673.3984274994,1.0,-5747.47,22.458,56211.82,22.12213048089461,close_unstuck_long
512,20389,HYPE,1787.5576322609127,-25.963523604000002,335434.9925361563,0.0,335434.9925361563,1.0,-5787.42,22.431,50424.4,22.12213048089461,close_unstuck_long
513,20390,HYPE,1446.0311153377852,-26.100600160000003,336854.9230513341,0.0,336854.9230513341,1.0,-5833.84,22.37,44590.56,22.12213048089461,close_unstuck_long
514,20391,HYPE,436.16035947220195,-26.211123224000005,337264.8722875823,0.0,337264.8722875823,1.0,-5904.47,22.196,38686.09,22.12213048089461,close_unstuck_long
515,20392,HYPE,460.2548009291138,-26.2430196,337698.88406891143,0.0,337698.88406891143,1.0,-5910.59,22.2,32775.5,22.12213048089461,close_unstuck_long
516,20441,HYPE,2012.4016126290535,-27.641857782000002,339683.64382375847,0.0,339683.64382375847,1.0,-6156.59,22.449,26618.91,22.12213048089461,close_grid_long
517,20443,HYPE,2141.8903818302765,-27.827831272000005,341797.70637431677,0.0,341797.70637431677,1.0,-6192.77,22.468,20426.14,22.12213048089461,close_grid_long
518,20473,HYPE,0.0,-152.67670447199998,341645.0296698448,0.0,341645.0296698448,1.0,35582.34,21.454,56008.48,21.69766536533433,entry_grid_normal_long
519,20474,HYPE,-681.4076005486485,-26.583829238,340937.0382400581,0.0,340937.0382400581,1.0,-6157.37,21.587,49851.11,21.69766536533433,close_unstuck_long
520,20476,HYPE,-1026.7569830250309,-26.528732658,339883.7525243751,0.0,339883.7525243751,1.0,-6160.59,21.531,43690.52,21.69766536533433,close_unstuck_long
521,20477,HYPE,-1042.1542366832532,-26.446760496,338815.1515271958,0.0,338815.1515271958,1.0,-6142.41,21.528,37548.11,21.69766536533433,close_unstuck_long
522,20481,HYPE,236.86812279388243,-11.81701183,339040.2026381597,0.0,339040.2026381597,1.0,-2712.19,21.785,34835.92,21.69766536533433,close_trailing_long
523,20538,HYPE,1993.5282142776582,-27.746269488,341005.9845829493,0.0,341005.9845829493,1.0,-6301.96,22.014,28533.96,21.69766536533433,close_grid_long
524,20539,HYPE,2125.518581828354,-27.9312341,343103.5719306777,0.0,343103.5719306777,1.0,-6338.5,22.033,22195.46,21.69766536533433,close_grid_long
525,20539,HYPE,2245.950081828343,-27.955320399999998,345321.566692106,0.0,345321.566692106,1.0,-6338.5,22.052,15856.96,21.69766536533433,close_grid_long
526,20539,HYPE,2360.0430818283476,-27.978139000000002,347653.63163493434,0.0,347653.63163493434,1.0,-6338.5,22.07,9518.46,21.69766536533433,close_grid_long
527,20539,HYPE,2480.4745818283373,-28.0022253,350106.1039914627,0.0,350106.1039914627,1.0,-6338.5,22.089,3179.96,21.69766536533433,close_grid_long
528,20539,HYPE,1301.66776485144,-14.059875144,351393.7118811701,0.0,351393.7118811701,1.0,-3179.96,22.107,0.0,21.69766536533433,close_grid_long
529,20540,HYPE,0.0,-9.577024644000002,351384.1348565261,0.0,351384.1348565261,1.0,2162.54,22.143,2162.54,22.143,entry_initial_normal_long
530,20546,HYPE,910.4293399999987,-9.759110512,352284.8050860141,0.0,352284.8050860141,1.0,-2162.54,22.564,0.0,22.143,close_grid_long
531,20547,HYPE,0.0,-9.601329600000001,352275.2037564141,0.0,352275.2037564141,1.0,2124.0,22.602,2124.0,22.602,entry_initial_normal_long
532,20621,HYPE,0.0,-10.330578064000001,352264.8731783501,0.0,352264.8731783501,1.0,2349.14,21.988,4473.14,22.279548218924514,entry_trailing_normal_long
533,20648,HYPE,0.0,-33.80260698,352231.0705713701,0.0,352231.0705713701,1.0,7792.21,21.69,12265.35,21.905006642289052,entry_grid_normal_long
534,20675,HYPE,2516.2067635598787,-28.914823548000005,354718.362511382,0.0,354718.362511382,1.0,-6485.18,22.293,5780.17,21.905006642289052,close_grid_long
535,20676,HYPE,2352.490796440095,-25.793430608,357045.0598772141,0.0,357045.0598772141,1.0,-5780.17,22.312,0.0,21.905006642289052,close_grid_long
536,20677,HYPE,0.0,-9.731044006,357035.32883320807,0.0,357035.32883320807,1.0,2208.89,22.027,2208.89,22.027,entry_initial_normal_long
537,20781,HYPE,0.0,-10.208933764000001,357025.11989944405,0.0,357025.11989944405,1.0,2443.03,20.894,4651.92,21.431986975270426,entry_trailing_normal_long
538,20782,HYPE,0.0,-33.81648972,356991.30340972403,0.0,356991.30340972403,1.0,8103.64,20.865,12755.56,21.071778694937738,entry_grid_normal_long
539,20841,HYPE,0.0,-91.00501016400001,356900.29839956004,0.0,356900.29839956004,1.0,22220.19,20.478,34975.75,20.69454945984003,entry_grid_normal_long
540,20884,HYPE,2166.2942320826764,-29.221446600000004,359037.3711850427,0.0,359037.3711850427,1.0,-6955.5,21.006,28020.25,20.69454945984003,close_grid_long
541,20888,HYPE,2305.214847080344,-29.421616320000002,361313.16441580304,0.0,361313.16441580304,1.0,-6997.15,21.024,21023.1,20.69454945984003,close_grid_long
542,20893,HYPE,2446.5729785364438,-29.633448600000005,363730.1039457395,0.0,363730.1039457395,1.0,-7041.5,21.042,13981.6,20.69454945984003,close_grid_long
543,20894,HYPE,2661.4224534833706,-29.87140254,366361.6549966829,0.0,366361.6549966829,1.0,-7088.61,21.07,6892.99,20.69454945984003,close_grid_long
544,20894,HYPE,2636.227748817287,-29.056710046,368968.82603545417,0.0,368968.82603545417,1.0,-6892.99,21.077,0.0,20.69454945984003,close_grid_long
545,20895,HYPE,0.0,-10.056025980000001,368958.7700094742,0.0,368958.7700094742,1.0,2391.9,21.021,2391.9,21.021,entry_initial_normal_long
546,20968,HYPE,0.0,-10.771173504,368947.9988359702,0.0,368947.9988359702,1.0,2645.44,20.358,5037.34,20.672814902309554,entry_trailing_normal_long
547,21118,HYPE,0.0,-35.31957625,368912.6792597202,0.0,368912.6792597202,1.0,8775.05,20.125,13812.39,20.32478656264412,entry_grid_normal_long
548,21156,HYPE,0.0,-95.051285472,368817.6279742482,0.0,368817.6279742482,1.0,24061.18,19.752,37873.57,19.9608937322254,entry_grid_normal_long
549,21181,HYPE,0.0,-267.63123976400004,368549.9967344842,0.0,368549.9967344842,1.0,69312.97,19.306,107186.54,19.53740184961657,entry_grid_inflated_long
550,21187,HYPE,2165.567334527535,-28.677319376,370686.88674963574,0.0,370686.88674963574,1.0,-7228.24,19.837,99958.3,19.53740184961657,close_unstuck_long
551,21188,HYPE,2656.2528862702234,-28.843602944000004,373314.296032962,0.0,373314.296032962,1.0,-7245.68,19.904,92712.62,19.53740184961657,close_unstuck_long
552,21189,HYPE,2803.8935854628944,-29.04806898,376089.1415494449,0.0,376089.1415494449,1.0,-7290.45,19.922,85422.17,19.53740184961657,close_unstuck_long
553,21190,HYPE,3384.363442223683,-29.263959999999997,379444.24103166856,0.0,379444.24103166856,1.0,-7315.99,20.0,78106.18,19.53740184961657,close_unstuck_long
554,21191,HYPE,3421.766952183577,-29.525036178000004,382836.4829476741,0.0,382836.4829476741,1.0,-7380.89,20.001,70725.29,19.53740184961657,close_unstuck_long
555,21192,HYPE,3124.2784570723047,-29.788999704000002,385930.97240504244,0.0,385930.97240504244,1.0,-7463.67,19.956,63261.62,19.53740184961657,close_unstuck_long
556,21193,HYPE,3977.2206698531877,-30.029766494,389878.16330840165,0.0,389878.16330840165,1.0,-7481.63,20.069,55779.99,19.53740184961657,close_unstuck_long
557,21194,HYPE,5734.196138790852,-30.33692891,395582.0225182825,0.0,395582.0225182825,1.0,-7470.31,20.305,48309.68,19.53740184961657,close_unstuck_long
558,21197,HYPE,1452.5535662224718,-12.55996,397022.01612450497,0.0,397022.01612450497,1.0,-3139.99,20.0,45169.69,19.53740184961657,close_trailing_long
559,21198,HYPE,27354.68071739303,-181.97061313400002,424194.726228764,0.0,424194.726228764,1.0,-45169.69,20.143,0.0,19.53740184961657,close_grid_long
560,21199,HYPE,0.0,-11.561154888000003,424183.165073876,0.0,424183.165073876,1.0,2875.48,20.103,2875.48,20.103,entry_initial_normal_long
561,21244,HYPE,1101.3088399999974,-11.781416656000001,425272.69249721995,0.0,425272.69249721995,1.0,-2875.48,20.486,0.0,20.103,close_grid_long
562,21245,HYPE,0.0,-11.59056864,425261.10192857997,0.0,425261.10192857997,1.0,2852.01,20.32,2852.01,20.32,entry_initial_normal_long
563,21321,HYPE,1103.7278700000013,-11.811314214000001,426353.01848436595,0.0,426353.01848436595,1.0,-2852.01,20.707,0.0,20.32,close_grid_long
564,21322,HYPE,0.0,-11.619989088,426341.398495278,0.0,426341.398495278,1.0,2797.84,20.766,2797.84,20.766,entry_initial_normal_long
565,21511,HYPE,1105.1468000000089,-11.841018448000002,427434.70427682996,0.0,427434.70427682996,1.0,-2797.84,21.161,0.0,20.766,close_grid_long
566,21512,HYPE,0.0,-11.649462500000002,427423.05481432995,0.0,427423.05481432995,1.0,2741.05,21.25,2741.05,21.25,entry_initial_normal_long
567,21558,HYPE,1107.3841999999997,-11.870939340000001,428518.56807498995,0.0,428518.56807498995,1.0,-2741.05,21.654,0.0,21.25,close_grid_long
568,21559,HYPE,0.0,-11.679016184000002,428506.88905880594,0.0,428506.88905880594,1.0,2692.01,21.692,2692.01,21.692,entry_initial_normal_long
569,21600,HYPE,1111.8001300000008,-11.90137621,429606.78781259595,0.0,429606.78781259595,1.0,-2692.01,22.105,0.0,21.692,close_grid_long
570,21601,HYPE,0.0,-11.708671595999999,429595.07914099994,0.0,429595.07914099994,1.0,2651.06,22.083,2651.06,22.083,entry_initial_normal_long
571,21656,HYPE,0.0,-12.370867418000001,429582.7082735819,0.0,429582.7082735819,1.0,2861.11,21.619,5512.17,21.84215927121261,entry_trailing_cropped_long
572,21779,HYPE,0.0,-40.836236160000006,429541.8720374219,0.0,429541.8720374219,1.0,9602.2,21.264,15114.37,21.474853127851176,entry_grid_normal_long
573,21844,HYPE,0.0,-109.89820602,429431.9738314019,0.0,429431.9738314019,1.0,26329.23,20.87,41443.6,21.09058831689332,entry_grid_normal_long
574,21858,HYPE,0.0,-312.84897359999997,429119.1248578019,0.0,429119.1248578019,1.0,76678.67,20.4,118122.27,20.642295258717937,entry_grid_inflated_long
575,21859,HYPE,-1916.6968800412271,-33.390304304000004,427169.03767345665,0.0,427169.03767345665,1.0,-8180.69,20.408,109941.58,20.642295258717937,close_unstuck_long
576,21860,HYPE,-1308.8287639140967,-33.23857393800001,425826.97033560456,0.0,425826.97033560456,1.0,-8114.49,20.481,101827.09,20.642295258717937,close_unstuck_long
577,21861,HYPE,-1003.6108799446897,-33.134148876,424790.22530678386,0.0,424790.22530678386,1.0,-8074.41,20.518,93752.68,20.642295258717937,close_unstuck_long
578,21862,HYPE,-1269.0141046638769,-33.05344884,423488.15775327996,0.0,423488.15775327996,1.0,-8067.72,20.485,85684.96,20.642295258717937,close_unstuck_long
579,21863,HYPE,-2259.828211433399,-32.952139668,421195.37740217854,0.0,421195.37740217854,1.0,-8091.18,20.363,77593.78,20.642295258717937,close_unstuck_long
580,21864,HYPE,-272.7056087474129,-32.77372672,420889.89806671115,0.0,420889.89806671115,1.0,-7951.7,20.608,69642.08,20.642295258717937,close_unstuck_long
581,21865,HYPE,-503.6486020022506,-32.749955654000004,420353.4995090549,0.0,420353.4995090549,1.0,-7957.13,20.579,61684.95,20.642295258717937,close_unstuck_long
582,21866,HYPE,-97.46881919764331,-32.708246100000004,420223.3224437572,0.0,420223.3224437572,1.0,-7927.35,20.63,53757.6,20.642295258717937,close_unstuck_long
583,21867,HYPE,21.419197829022643,-32.69808777,420212.0435538162,0.0,420212.0435538162,1.0,-7919.13,20.645,45838.47,20.642295258717937,close_unstuck_long
584,21883,HYPE,10.915775432840691,-1.7553745760000004,420221.2039546731,0.0,420221.2039546731,1.0,-424.66,20.668,45413.81,20.642295258717937,close_trailing_long
585,21906,HYPE,2477.077386205878,-34.391178976000006,422663.89016190293,0.0,422663.89016190293,1.0,-8210.27,20.944,37203.54,20.642295258717937,close_grid_long
586,21907,HYPE,2640.1217535072765,-34.6208392,425269.3910762102,0.0,425269.3910762102,1.0,-8258.0,20.962,28945.54,20.642295258717937,close_grid_long
587,21907,HYPE,2788.765753507282,-34.650568,428023.50626171747,0.0,428023.50626171747,1.0,-8258.0,20.98,20687.54,20.642295258717937,close_grid_long
588,21907,HYPE,2929.151753507278,-34.6786452,430917.97937002475,0.0,430917.97937002475,1.0,-8258.0,20.997,12429.54,20.642295258717937,close_grid_long
589,21908,HYPE,3137.898120086429,-35.386149780000004,434020.4913403312,0.0,434020.4913403312,1.0,-8419.26,21.015,4010.28,20.642295258717937,close_grid_long
590,21916,HYPE,1566.835409868638,-16.869643848000003,435570.45710635185,0.0,435570.45710635185,1.0,-4010.28,21.033,0.0,20.642295258717937,close_grid_long
591,21917,HYPE,0.0,-11.8711982,435558.5859081519,0.0,435558.5859081519,1.0,2801.0,21.191,2801.0,21.191,entry_initial_normal_long
592,21954,HYPE,0.0,-12.542626056,435546.04328209587,0.0,435546.04328209587,1.0,3014.04,20.807,5815.04,20.99196588157605,entry_trailing_cropped_long
593,22012,HYPE,0.0,-41.40251856,435504.64076353586,0.0,435504.64076353586,1.0,10129.8,20.436,15944.84,20.638759252523073,entry_grid_normal_long
594,22025,HYPE,0.0,-111.420285374,435393.2204781619,0.0,435393.2204781619,1.0,27775.91,20.057,43720.75,20.26916603557807,entry_grid_normal_long
595,22070,HYPE,2632.204783976505,-35.64601418,437989.7792479584,0.0,437989.7792479584,1.0,-8663.3,20.573,35057.45,20.26916603557807,close_grid_long
596,22071,HYPE,14893.595466023538,-145.09577406,452738.27893992193,0.0,452738.27893992193,1.0,-35057.45,20.694,0.0,20.26916603557807,close_grid_long
597,22072,HYPE,0.0,-12.339123192000002,452725.9398167299,0.0,452725.9398167299,1.0,2988.26,20.646,2988.26,20.646,entry_initial_normal_long
598,22099,HYPE,0.0,-13.036952214000001,452712.9028645159,0.0,452712.9028645159,1.0,3232.89,20.163,6221.15,20.395003661702418,entry_trailing_cropped_long
599,22131,HYPE,0.0,-43.034680040000005,452669.8681844759,0.0,452669.8681844759,1.0,10837.24,19.855,17058.39,20.051937916180833,entry_grid_normal_long
600,22156,HYPE,0.0,-115.814047128,452554.0541373479,0.0,452554.0541373479,1.0,29715.72,19.487,46774.11,19.693031313049033,entry_grid_normal_long
601,22204,HYPE,2743.096984398957,-37.052409960000006,455260.09871178685,0.0,455260.09871178685,1.0,-9268.2,19.989,37505.91,19.693031313049033,close_grid_long
602,22205,HYPE,19876.957875601096,-151.69640358600003,474985.36018380197,0.0,474985.36018380197,1.0,-37505.91,20.223,0.0,19.693031313049033,close_grid_long
603,22206,HYPE,0.0,-12.945449889999999,474972.414733912,0.0,474972.414733912,1.0,3167.47,20.435,3167.47,20.435,entry_initial_normal_long
604,22243,HYPE,1232.145830000009,-13.191879056,476191.368684856,0.0,476191.368684856,1.0,-3167.47,20.824,0.0,20.435,close_grid_long
605,22244,HYPE,0.0,-12.97832081,476178.390364046,0.0,476178.390364046,1.0,3113.95,20.839,3113.95,20.839,entry_initial_normal_long
606,22245,HYPE,1675.3051000000007,-13.313381829999999,477840.382082216,0.0,477840.382082216,1.0,-3113.95,21.377,0.0,20.839,close_grid_long
607,22246,HYPE,0.0,-13.02324346,477827.358838756,0.0,477827.358838756,1.0,3003.1,21.683,3003.1,21.683,entry_initial_normal_long
608,22261,HYPE,0.0,-13.759809832000002,477813.599028924,0.0,477813.599028924,1.0,3249.53,21.172,6252.63,21.417430178980684,entry_trailing_cropped_long
609,22280,HYPE,2510.86751,-27.285226794,480297.18131213,0.0,480297.18131213,1.0,-6252.63,21.819,0.0,21.417430178980684,close_grid_long
610,22281,HYPE,0.0,-13.090191888,480284.091120242,0.0,480284.091120242,1.0,2967.49,22.056,2967.49,22.056,entry_initial_normal_long
611,22291,HYPE,1246.3457999999944,-13.339461047999999,481517.097459194,0.0,481517.097459194,1.0,-2967.49,22.476,0.0,22.056,close_grid_long
612,22294,HYPE,0.0,-13.123481072000002,481503.973978122,0.0,481503.973978122,1.0,2927.78,22.412,2927.78,22.412,entry_initial_normal_long
613,22309,HYPE,0.0,-13.865675760000002,481490.108302362,0.0,481490.108302362,1.0,3157.03,21.96,6084.81,22.17748527234211,entry_trailing_cropped_long
614,22358,HYPE,2528.3281700000025,-27.494822466000002,483990.941649896,0.0,483990.941649896,1.0,-6084.81,22.593,0.0,22.17748527234211,close_grid_long
615,22359,HYPE,0.0,-13.190872967999999,483977.750776928,0.0,483977.750776928,1.0,2902.41,22.724,2902.41,22.724,entry_initial_normal_long
616,22366,HYPE,1256.7435299999995,-13.442221674,485221.052085254,0.0,485221.052085254,1.0,-2902.41,23.157,0.0,22.724,close_grid_long
617,22372,HYPE,0.0,-13.224423996,485207.827661258,0.0,485207.827661258,1.0,2899.33,22.806,2899.33,22.806,entry_initial_normal_long
618,22485,HYPE,0.0,-13.97233628,485193.855324978,0.0,485193.855324978,1.0,3119.8,22.393,6019.13,22.59193627318234,entry_trailing_cropped_long
619,22517,HYPE,0.0,-46.122825616,485147.732499362,0.0,485147.732499362,1.0,10485.32,21.994,16504.45,22.212065804071024,entry_grid_normal_long
620,22526,HYPE,0.0,-124.1227379,485023.609761462,0.0,485023.609761462,1.0,28750.75,21.586,45255.2,21.814324518729343,entry_grid_normal_long
621,22556,HYPE,2938.344682669481,-39.710525616,487922.2439185155,0.0,487922.2439185155,1.0,-8967.24,22.142,36287.96,21.814324518729343,close_grid_long
622,22557,HYPE,14818.534806843172,-160.3903574,502580.38836795866,0.0,502580.38836795866,1.0,-36083.32,22.225,204.64,21.814324518729343,close_grid_long
623,22557,HYPE,86.08703048722711,-0.9100340800000001,502665.5653643659,0.0,502665.5653643659,1.0,-204.64,22.235,0.0,21.814324518729343,close_grid_long
624,22558,HYPE,0.0,-13.699862304000002,502651.86550206185,0.0,502651.86550206185,1.0,3087.78,22.184,3087.78,22.184,entry_initial_normal_long
625,22584,HYPE,1303.043160000002,-13.960470936000002,503940.9481911259,0.0,503940.9481911259,1.0,-3087.78,22.606,0.0,22.184,close_grid_long
626,22585,HYPE,0.0,-13.734620124000003,503927.2135710019,0.0,503927.2135710019,1.0,3025.38,22.699,3025.38,22.699,entry_initial_normal_long
627,22669,HYPE,1306.964159999996,-13.996012956000001,505220.1817180459,0.0,505220.1817180459,1.0,-3025.38,23.131,0.0,22.699,close_grid_long
628,22670,HYPE,0.0,-13.769480086000003,505206.4122379599,0.0,505206.4122379599,1.0,2976.67,23.129,2976.67,23.129,entry_initial_normal_long
629,22677,HYPE,1309.7347999999934,-14.031427046000001,506502.1156109139,0.0,506502.1156109139,1.0,-2976.67,23.569,0.0,23.129,close_grid_long
630,22678,HYPE,0.0,-13.804409352,506488.3112015619,0.0,506488.3112015619,1.0,2935.11,23.516,2935.11,23.516,entry_initial_normal_long
631,22891,HYPE,0.0,-13.884125710000003,506474.4270758519,0.0,506474.4270758519,1.0,3246.23,21.385,6181.34,22.396871116942282,entry_trailing_normal_long
632,22893,HYPE,0.0,-0.700224336,506473.7268515159,0.0,506473.7268515159,1.0,160.44,21.822,6341.78,22.38232751530328,entry_trailing_cropped_long
633,22895,HYPE,0.0,-48.14448204,506425.58236947586,0.0,506425.58236947586,1.0,11047.38,21.79,17389.16,22.00602025572253,entry_grid_normal_long
634,22903,HYPE,0.0,-129.564600224,506296.01776925183,0.0,506296.01776925183,1.0,30291.92,21.386,47681.08,21.61211969842126,entry_grid_normal_long
635,22906,HYPE,0.0,-368.85191616,505927.1658530918,0.0,505927.1658530918,1.0,88225.2,20.904,135906.28,21.15243525987173,entry_grid_inflated_long
636,22911,HYPE,-162.37788788478267,-39.36685413000001,505725.421111077,0.0,505725.421111077,1.0,-9313.19,21.135,126593.09,21.15243525987173,close_unstuck_long
637,22912,HYPE,98.2219736835477,-39.351117089999995,505784.29196767055,0.0,505784.29196767055,1.0,-9297.15,21.163,117295.94,21.15243525987173,close_unstuck_long
638,22916,HYPE,-498.3607450780958,-39.355711512000006,505246.57551108045,0.0,505246.57551108045,1.0,-9326.44,21.099,107969.5,21.15243525987173,close_unstuck_long
639,22917,HYPE,-152.851532564268,-39.313889984,505054.4100885322,0.0,505054.4100885322,1.0,-9300.22,21.136,98669.28,21.15243525987173,close_unstuck_long
640,22918,HYPE,-600.3974418431918,-39.298921984,504414.713724705,0.0,504414.713724705,1.0,-9317.84,21.088,89351.44,21.15243525987173,close_unstuck_long
641,22923,HYPE,-917.5219477326004,-39.249161556,503457.94261541637,0.0,503457.94261541637,1.0,-9321.07,21.054,80030.37,21.15243525987173,close_unstuck_long
642,22924,HYPE,-971.8787057767306,-39.174705984,502446.88920365565,0.0,502446.88920365565,1.0,-9306.04,21.048,70724.33,21.15243525987173,close_unstuck_long
643,22925,HYPE,-1016.6054126940351,-39.096042216,501391.1877487456,0.0,501391.1877487456,1.0,-9289.56,21.043,61434.77,21.15243525987173,close_unstuck_long
644,22926,HYPE,639.4286565480505,-39.013888140000006,501991.60251715366,0.0,501991.60251715366,1.0,-9191.85,21.222,52242.92,21.15243525987173,close_unstuck_long
645,22931,HYPE,0.0,-349.04865140600003,501642.55386574764,0.0,501642.55386574764,1.0,85354.49,20.447,137597.41,20.71483932812876,entry_grid_cropped_long
646,22933,HYPE,2585.9985710390833,-39.033460508000005,504189.5189762787,0.0,504189.5189762787,1.0,-9296.78,20.993,128300.63,20.71483932812876,close_unstuck_long
647,22934,HYPE,5576.817598169942,-39.231620766000006,509727.1049536827,0.0,509727.1049536827,1.0,-9200.23,21.321,119100.4,20.71483932812876,close_unstuck_long
648,22935,HYPE,7375.408978512682,-39.662515230000004,517062.85141696536,0.0,517062.85141696536,1.0,-9217.41,21.515,109882.99,20.71483932812876,close_unstuck_long
649,22936,HYPE,8582.541681926456,-40.233307716000006,525605.1597911759,0.0,525605.1597911759,1.0,-9296.91,21.638,100586.08,20.71483932812876,close_unstuck_long
650,22937,HYPE,10756.75116600184,-40.89800147,536321.0129557077,0.0,536321.0129557077,1.0,-9352.39,21.865,91233.69,20.71483932812876,close_unstuck_long
651,22938,HYPE,10140.76640120411,-41.731830094,546420.0475268179,0.0,546420.0475268179,1.0,-9583.39,21.773,81650.3,20.71483932812876,close_unstuck_long
652,22939,HYPE,6440.3488582609925,-42.51764308,552817.8787419989,0.0,552817.8787419989,1.0,-9951.7,21.362,71698.6,20.71483932812876,close_unstuck_long
653,22940,HYPE,6476.698713417288,-43.01548187600001,559251.5619735402,0.0,559251.5619735402,1.0,-10070.11,21.358,61628.49,20.71483932812876,close_unstuck_long
654,22942,HYPE,581.1626665189524,-5.9157661,559826.8088739592,0.0,559826.8088739592,1.0,-1399.85,21.13,60228.64,20.71483932812876,close_trailing_long
655,22943,HYPE,3446.0153743075866,-45.845771334,563226.9784769329,0.0,563226.9784769329,1.0,-10899.57,21.031,49329.07,20.71483932812876,close_grid_long
656,22943,HYPE,3489.6136543076013,-45.85449099,566670.7376402505,0.0,566670.7376402505,1.0,-10899.57,21.035,38429.5,20.71483932812876,close_grid_long
657,22943,HYPE,3685.805914307609,-45.893729442,570310.649825116,0.0,570310.649825116,1.0,-10899.57,21.053,27529.93,20.71483932812876,close_grid_long
658,22943,HYPE,3881.9981743076164,-45.932967894,574146.7150315297,0.0,574146.7150315297,1.0,-10899.57,21.071,16630.36,20.71483932812876,close_grid_long
659,22943,HYPE,4067.2908643076103,-45.970026432000004,578168.0358694053,0.0,578168.0358694053,1.0,-10899.57,21.088,5730.79,20.71483932812876,close_grid_long
