,balance,equity,balance_btc,equity_btc
2100,105131.59182812802,102959.79163096202,0.0,-767.0044799999904
2160,105128.72652626202,105061.29972626202,0.0,-67.42680000000055
2220,105128.72652626202,104916.33210626202,0.0,-212.39442000000005
2280,105128.72652626202,104946.11227626202,0.0,-182.6142499999996
2340,105125.69915618202,104740.46053626202,0.0,-388.2659899999994
2400,105125.69915618202,104825.92283618201,0.0,-299.776320000005
2460,105125.69915618202,104540.10828618202,0.0,-585.590870000002
2520,105125.69915618202,104725.59609618201,0.0,-400.10306000000327
2580,105115.70601590202,104449.11426618202,0.0,-676.5848900000054
2640,105115.70601590202,104034.60835590202,0.0,-1081.0976600000017
2700,105115.70601590202,104239.33091590201,0.0,-876.3751000000017
2760,105115.70601590202,104108.18052590202,0.0,-1007.5254900000028
2820,105115.70601590202,104095.38536590202,0.0,-1020.3206499999958
2880,105088.81302990402,104124.17447590202,0.0,-991.5315399999946
2940,105088.81302990402,102849.75338990401,0.0,-2239.0596400000063
3000,108681.92395298604,103332.16278990402,0.0,-1756.6502400000088
3060,108681.92395298604,108334.38130298603,0.0,-347.54265000000055
3120,108681.92395298604,108683.70622298603,0.0,1.7822700000000677
3180,108681.92395298604,108627.26767298604,0.0,-54.65627999999926
3240,108681.92395298604,108811.43557298604,0.0,129.51162
3300,108681.92395298604,108800.14786298604,0.0,118.22391000000097
3360,108681.92395298604,108620.13859298604,0.0,-61.78535999999953
3420,108681.92395298604,108350.42173298604,0.0,-331.5022199999999
3480,108681.92395298604,108540.53053298604,0.0,-141.39341999999974
3540,108681.92395298604,108435.97069298604,0.0,-245.95326000000088
3600,108957.53452429002,108617.76223298603,0.0,-64.16172000000033
3660,108957.53452429002,109024.73937429002,0.0,67.20484999999908
3720,108957.53452429002,108909.03015429003,0.0,-48.504370000001146
3780,109233.79160538802,109022.98620429002,0.0,65.45167999999902
3840,109233.79160538802,109351.71990538802,0.0,117.92830000000106
3900,109233.79160538802,109238.39368538802,0.0,4.6020800000015365
3960,109233.79160538802,109126.79324538802,0.0,-106.99835999999996
4020,109233.79160538802,109395.43966538802,0.0,161.64806000000135
4080,109233.79160538802,109412.69746538802,0.0,178.90585999999996
4140,109233.79160538802,109067.54146538801,0.0,-166.2501399999988
4200,109230.64604417201,108959.654834172,0.0,-270.99121000000116
4260,109230.64604417201,109085.05318417201,0.0,-145.59286000000068
4320,109230.64604417201,108748.269044172,0.0,-482.3770000000007
4380,109230.64604417201,108890.387174172,0.0,-340.25887000000097
4440,109230.64604417201,109303.60459417201,0.0,72.95854999999912
4500,109230.64604417201,109577.092424172,0.0,346.44637999999816
4560,109230.64604417201,109408.70035417202,0.0,178.05431000000027
4620,109230.64604417201,108959.654834172,0.0,-270.99121000000116
4680,109230.64604417201,109249.862444172,0.0,19.21639999999708
4740,109794.77382336001,109692.93661417201,0.0,462.2905699999997
4800,109794.77382336001,109790.76646336,0.0,-4.007359999998796
4860,109794.77382336001,109719.77894336001,0.0,-74.99488000000014
4920,109794.77382336001,109640.77670336001,0.0,-153.99711999999906
4980,109794.77382336001,109591.54342336001,0.0,-203.23040000000026
5040,109791.556610768,109349.95686336001,0.0,-444.8169599999986
5100,109791.556610768,109206.06225076801,0.0,-585.4943600000014
5160,109781.02568764401,109526.762490768,0.0,-264.7941199999992
5220,108725.15021669565,109227.00054764401,0.0,-554.025139999997
5280,112744.29487993802,109451.812725594,0.0,726.6625088983595
5340,112744.29487993802,112665.62472993802,0.0,-78.67015000000151
5400,112730.33120094003,112303.24647993803,0.0,-441.0483999999999
5460,112619.38392098004,111634.97754094002,0.0,-1095.353660000004
5520,120144.38168956393,111552.0967809799,0.0,-1067.2871400001243
5580,120144.38168956393,120206.79938956394,0.0,62.4176999999999
5640,120449.85030942394,120138.13991956394,0.0,-6.241770000000236
5700,120449.85030942394,120374.82370942394,0.0,-75.0265999999996
5760,120449.85030942394,120127.23592942394,0.0,-322.6143799999993
5820,120449.85030942394,120126.55386942394,0.0,-323.29644000000013
5880,120404.07075041793,119645.01950942395,0.0,-804.8307999999997
5940,121794.51701384537,118400.73925041793,0.0,-2003.3315000000005
6000,122900.55034567733,115621.6189599939,0.0,-6172.898053851475
6060,123630.60944280129,111387.60449547379,0.0,-11512.945850203536
6120,134353.60570112383,124752.41416254584,0.0,1121.8047197445494
6180,134694.61242006783,134273.60059112383,0.0,-80.00510999999997
6240,135036.74958250983,134977.62858006783,0.0,283.01615999999876
6300,135019.84773132982,134701.45382250982,0.0,-335.29576
6360,136861.74631929983,134190.7122113298,0.0,-829.1355200000005
6420,137209.5185981978,136990.4088892998,0.0,128.66256999999985
6480,137157.59230109584,136474.1598481978,0.0,-735.35875
6540,141890.75568243585,136547.41910109587,0.0,-610.1731999999605
6600,142250.37749524385,141880.82488243585,0.0,-9.930799999999307
6660,142232.59374532386,142095.24524524386,0.0,-155.1322499999975
6720,144166.97905033184,142631.96963532385,0.0,399.37588999998167
6780,146943.35310163983,143469.94165033184,0.0,-697.0374000000005
6840,148057.35226179386,147221.50716563984,0.0,282.1588999999989
6900,150441.79050332785,147552.47558179384,0.0,-504.876680000002
6960,150823.62205450784,150309.99300332787,0.0,-131.79749999999873
7020,150804.94196926383,150430.57030450786,0.0,-393.05174999999855
7080,150804.94196926383,149907.94629926386,0.0,-896.9956699999854
7140,150804.94196926383,150915.26769926384,0.0,110.3257300000178
7200,155834.4161470199,148431.52914926386,0.0,-2373.4128199999827
7260,155834.4161470199,155935.1761470199,0.0,100.75999999999948
7320,156642.09737039387,155804.1881470199,0.0,-30.228000000001146
7380,156582.43518598386,156654.66419039387,0.0,12.566820000002602
7440,160711.16268853797,151078.44958598388,0.0,-5503.985599999984
7500,160650.145098354,160212.92136853797,0.0,-498.2413199999991
7560,160650.145098354,160146.211058354,0.0,-503.93403999998253
7620,166160.20881996796,162141.278158354,0.0,1491.1330600000022
7680,171789.8626401179,165405.24206996794,0.0,-754.9667500000238
7740,171789.8626401179,171735.2634101179,0.0,-54.59923000000339
7800,171789.8626401179,171853.3760301179,0.0,63.513389999998445
7860,171789.8626401179,171454.4673701179,0.0,-335.39527000000214
7920,171789.8626401179,171324.0977801179,0.0,-465.7648600000031
7980,177317.8570833698,171286.2126001179,0.0,-503.6500400000019
8040,189066.21303920602,175700.60875082607,0.0,-1617.2483325437336
8100,192601.369433392,188840.65774920603,0.0,-225.55528999998506
8160,193937.981691386,192385.78631339202,0.0,-215.5831199999992
8220,195621.72176219802,194695.564741598,0.0,757.583050212017
8280,196785.79546360232,198124.70927219806,0.0,2502.9875100000404
8340,190465.8707829226,193833.9830974541,0.0,-2951.8123661482355
8400,197543.24349750418,191537.57398491012,0.0,1038.2795436384843
8460,198044.8925410582,197598.0598975042,0.0,54.8164000000037
8520,198547.6257762742,198043.54439105818,0.0,-1.348149999996858
8580,198547.6257762742,198189.2331762742,0.0,-358.39259999999945
8640,199558.1816526622,198381.7032762742,0.0,-165.9225
8700,200581.9175199902,199086.3976126622,0.0,-471.78404000000097
8760,202111.61186958218,200357.34275999022,0.0,-224.57475999999772
8820,202624.81177295017,202465.4113495822,0.0,353.79948000000286
8880,202599.71589683418,202022.78033295018,0.0,-602.0314399999975
8940,205340.1167335182,201843.5535768342,0.0,-756.1623199999751
9000,205340.1167335182,204857.9867335182,0.0,-482.13
9060,205861.0744422462,205572.8248135182,0.0,232.70808000000122
9120,205855.1463753022,205550.5467422462,0.0,-310.5277000000013
9180,208617.93223353216,204662.75691530222,0.0,-1192.3894599999878
9240,208617.93223353216,208386.03952353215,0.0,-231.89271000000267
9300,208617.93223353216,208718.98045353216,0.0,101.04821999999923
9360,208617.93223353216,208422.31324353217,0.0,-195.61898999999974
9420,207811.7344570738,207643.72375353216,0.0,-974.2084799999985
9480,211998.79096132427,209171.4964751123,0.0,1359.7620180385031
9540,214843.71056038025,210946.26202132428,0.0,-1052.5289399999992
9600,214817.10133653026,214683.57590038024,0.0,-160.13466000000108
9660,218268.86195870626,213895.65873653025,0.0,-921.4426000000118
9720,218816.69910491025,218105.49103870627,0.0,-163.3709199999995
9780,218795.89841531025,217489.36233491026,0.0,-1327.3367700000024
9840,218795.89841531025,219230.51006531023,0.0,434.61164999998687
9900,221756.74669219824,219159.53885531024,0.0,363.64043999998415
9960,221756.74669219824,221409.58411219824,0.0,-347.1625800000031
10020,221756.74669219824,221585.98786219824,0.0,-170.75883000000314
10080,221750.26367024623,220794.28783219823,0.0,-962.458860000003
10140,221729.01909639224,220945.60289024623,0.0,-804.6607799999958
10200,221729.01909639224,220772.22492639226,0.0,-956.7941699999856
10260,221729.01909639224,218311.11820639222,0.0,-3417.9008900000113
10320,221671.84820002422,219256.44396639225,0.0,-2472.575129999985
10380,221377.3761729866,215903.75316002427,0.0,-5768.09503999995
10440,229334.89240510826,228061.24854267828,0.0,5392.662543656039
10500,229334.89240510826,229336.43552510825,0.0,1.5431200000018859
10560,229334.89240510826,229183.66664510826,0.0,-151.22575999999842
10620,229334.89240510826,228675.98016510825,0.0,-658.9122399999993
10680,229334.89240510826,228963.00048510826,0.0,-371.89191999999946
10740,229334.89240510826,229202.18408510825,0.0,-132.7083199999977
10800,229917.90058632425,229404.33280510825,0.0,69.44039999999714
10860,229917.90058632425,229472.71990632426,0.0,-445.18068000000073
10920,229917.90058632425,229412.15110632425,0.0,-505.74947999999944
10980,229917.90058632425,229586.28640632425,0.0,-331.6141800000018
11040,229917.90058632425,229113.84976632425,0.0,-804.0508199999982
11100,229917.90058632425,229390.95202632426,0.0,-526.9485599999985
11160,229911.27974903226,228989.68372632426,0.0,-928.2168599999993
11220,229911.27974903226,229617.92116903226,0.0,-293.35857999999865
11280,231097.38519479023,229277.12068903225,0.0,-634.1590600000004
11340,231682.8956850382,231076.28845479022,0.0,-21.096739999999016
11400,231682.8956850382,231240.6338850382,0.0,-442.26180000000267
11460,231676.2239865142,230860.7042850382,0.0,-822.191400000003
11520,231676.2239865142,231497.87701651422,0.0,-178.3469699999881
11580,231654.2008468042,230333.15695651423,0.0,-1343.0670299999883
11640,231654.2008468042,230594.2283968042,0.0,-1059.9724499999936
11700,231654.2008468042,229943.6677168042,0.0,-1710.5331300000084
11760,231654.2008468042,229876.0769968042,0.0,-1778.1238500000009
11820,231654.2008468042,229977.46307680418,0.0,-1676.737769999997
11880,231654.2008468042,227991.9856768042,0.0,-3662.215169999992
11940,231594.9319440442,228676.3417168042,0.0,-2977.859129999996
12000,239428.64962199025,231437.73509404427,0.0,-157.19684999991256
12060,239428.64962199025,239249.83834199025,0.0,-178.8112800000012
12120,240036.59142826626,239535.30898199024,0.0,106.65936000000218
12180,240036.59142826626,239944.02162826626,0.0,-92.5698000000035
12240,240036.59142826626,240260.30177826626,0.0,223.71034999999932
12300,240645.12654826825,240010.36331826626,0.0,-26.228110000004648
12360,240645.12654826825,240941.12874826824,0.0,296.0022000000004
12420,240645.12654826825,240506.99218826825,0.0,-138.13435999999626
12480,241255.74908070825,241190.07418826825,0.0,544.9476400000027
12540,241255.74908070825,240781.69460070826,0.0,-474.0544800000003
12600,241255.74908070825,240593.26916070827,0.0,-662.4799199999968
12660,241255.74908070825,240348.01700070826,0.0,-907.732079999999
12720,241255.74908070825,240693.46364070824,0.0,-562.2854399999966
12780,241248.71313486825,240466.15676070825,0.0,-789.592319999998
12840,241225.63028661825,239766.90213486826,0.0,-1481.8109999999954
12900,241225.63028661825,239500.30133661823,0.0,-1725.3289500000164
12960,245751.30806933023,240976.99748661823,0.0,-248.63280000002192
13020,246375.95193523023,245390.65961933022,0.0,-360.64845000000315
13080,263576.34899866016,245750.53693523022,0.0,-625.4150000000012
13140,263576.34899866016,263826.77249866014,0.0,250.42349999999763
13200,263576.34899866016,262868.4852386602,0.0,-707.8637599999992
13260,263543.4950685482,262845.1123786602,0.0,-731.2366199999981
13320,263475.7138791482,262146.61975854816,0.0,-1396.875310000011
13380,263475.7138791482,256303.69432914816,0.0,-7172.019550000039
13440,262749.475702803,259317.27064914818,0.0,-4158.443230000018
13500,275324.8564266238,260064.57672361995,0.0,-2684.8989791830627
13560,282252.35832198616,276990.59109551413,0.0,1665.7346688902785
13620,282217.4001825341,282041.54796198616,0.0,-210.8103600000034
13680,282217.4001825341,279770.55240253406,0.0,-2446.847780000048
13740,286758.012075646,283699.7493225341,0.0,1482.349139999931
13800,291364.6746688841,285385.44675564603,0.0,-1372.5653199999988
13860,292106.2465951701,291452.7707188841,0.0,88.09605000000334
13920,292106.2465951701,291581.2464251701,0.0,-525.0001699999947
13980,292106.2465951701,291052.3717151701,0.0,-1053.874879999994
14040,292106.2465951701,291786.59704517014,0.0,-319.6495499999983
14100,292106.2465951701,291472.7593051701,0.0,-633.4872899999965
14160,293593.2557338201,292218.6082551701,0.0,112.36166000000655
14220,294338.3405685661,294004.03531382006,0.0,410.77957999999995
14280,294338.3405685661,294118.0001685661,0.0,-220.34039999999956
14340,294338.3405685661,294136.51616856613,0.0,-201.82440000000327
14400,294338.3405685661,294334.6373685661,0.0,-3.7031999999979472
14460,294338.3405685661,293888.4017685661,0.0,-449.9387999999973
14520,294338.3405685661,294008.7557685661,0.0,-329.5848000000015
14580,294338.3405685661,294032.8265685661,0.0,-305.5139999999984
14640,295833.5060136241,294658.6673685661,0.0,320.32679999999675
14700,295833.5060136241,296098.34757362405,0.0,264.84155999999945
14760,295833.5060136241,294763.4029536241,0.0,-1070.103059999998
14820,295796.4374930101,294666.77157362405,0.0,-1166.7344400000018
14880,299942.31969888206,295379.4721130101,0.0,-416.96537999997577
14940,301467.60277013807,300052.38549888204,0.0,110.06579999999765
15000,301467.60277013807,301314.13577013806,0.0,-153.46699999999737
15060,301467.60277013807,301066.09027013805,0.0,-401.5124999999962
15120,301458.80103600206,301267.73877013806,0.0,-199.86399999999702
15180,306183.5061309081,300110.45063600206,0.0,-1348.350399999981
15240,306960.4227099901,305780.28422090807,0.0,-403.22190999999816
15300,306960.4227099901,305852.7723199901,0.0,-1107.6503899999957
15360,306951.4740623781,306307.92239999014,0.0,-652.5003099999952
15420,306951.4740623781,305683.9415223781,0.0,-1267.5325399999917
15480,306922.1105766801,305635.2653623781,0.0,-1316.2086999999979
15540,306922.1105766801,305306.2517366801,0.0,-1615.8588399999874
15600,306922.1105766801,304012.61855668016,0.0,-2909.4920199999633
15660,306922.1105766801,304844.23988668015,0.0,-2077.8706899999684
15720,306922.1105766801,309156.3504866801,0.0,2234.239910000013
15780,306922.1105766801,309813.4340066801,0.0,2891.3234300000136
15840,306922.1105766801,309946.9040966801,0.0,3024.7935200000306
15900,309089.27168108715,308622.4701266801,0.0,1700.3595500000167
15960,309089.27168108715,310779.8118998501,0.0,1690.5402187629622
16020,309089.27168108715,308349.7053398501,0.0,-739.5663412370274
16080,309089.27168108715,309227.2438198501,0.0,137.972138762966
16140,309089.27168108715,309347.7848198501,0.0,258.51313876297627
16200,309089.27168108715,309125.9893798501,0.0,36.71769876296216
16260,309089.27168108715,308595.60897985013,0.0,-493.66270123703515
16320,309089.27168108715,309405.6444998501,0.0,316.37281876296134
16380,309089.27168108715,307790.39509985014,0.0,-1298.8765812370257
16440,309052.1047785872,306478.90901985014,0.0,-2610.3626612370354
16500,309052.1047785872,308490.0621373501,0.0,-562.0426412370867
16560,313434.2370466254,310843.38945735013,0.0,1791.2846787629242
16620,316680.39880200615,314258.1769417501,0.0,823.9398951246966
16680,317475.97804323415,317088.78542200616,0.0,408.38662000000056
16740,317475.97804323415,316453.9907832341,0.0,-1021.9872600000056
16800,317445.79847608216,315940.03678323416,0.0,-1535.9412600000078
16860,317445.79847608216,314718.7539960821,0.0,-2727.0444800000305
16920,317445.79847608216,315544.1791160821,0.0,-1901.6193600000586
16980,317445.79847608216,318352.6377560821,0.0,906.8392799999763
17040,317445.79847608216,318946.54119608214,0.0,1500.742719999951
17100,317445.79847608216,317134.6323960821,0.0,-311.16608000004607
17160,317445.79847608216,318765.3503160821,0.0,1319.5518399999441
17220,321749.6315541721,319298.8567960821,0.0,1853.0583199999526
17280,321749.6315541721,321879.3820341721,0.0,129.7504799999985
17340,321749.6315541721,321017.98301417206,0.0,-731.6485399999979
17400,321749.6315541721,321618.0789841721,0.0,-131.5525700000007
17460,321749.6315541721,321012.5767441721,0.0,-737.054809999998
17520,321749.6315541721,320787.3154941721,0.0,-962.3160599999981
17580,321749.6315541721,320760.2841441721,0.0,-989.3474099999991
17640,321749.6315541721,321108.0875141721,0.0,-641.5440399999966
17700,321749.6315541721,321254.0568041721,0.0,-495.57474999999744
17760,321749.6315541721,321209.0045541721,0.0,-540.6270000000012
17820,321740.3662648761,320439.51212417206,0.0,-1310.1194300000004
17880,321740.3662648761,320752.0479948761,0.0,-988.3182700000164
17940,321740.3662648761,320890.84239487606,0.0,-849.5238700000067
18000,323399.46741445607,321348.4887948761,0.0,-391.8774700000071
18060,323399.46741445607,323047.4729144561,0.0,-351.99450000000047
18120,323359.04625966406,321749.6060144561,0.0,-1649.8613999999961
18180,323359.04625966406,320369.47639966407,0.0,-2989.5698600000137
18240,323359.04625966406,323246.4507196641,0.0,-112.59553999997895
18300,327762.1451326381,326675.88749966404,0.0,3316.8412399999906
18360,327762.1451326381,327506.1468526381,0.0,-255.99827999999653
18420,327762.1451326381,326827.19489263813,0.0,-934.9502399999959
18480,327762.1451326381,327255.7137526381,0.0,-506.4313799999994
18540,327762.1451326381,327131.4247326381,0.0,-630.7203999999997
18600,327762.1451326381,326775.2532126381,0.0,-986.89192
18660,327752.70671853813,326146.3878726381,0.0,-1615.7572599999976
18720,327752.70671853813,326819.8451385381,0.0,-932.8615800000101
18780,327752.70671853813,326800.54858853813,0.0,-952.1581300000063
18840,327721.5500180901,327537.67679853813,0.0,-215.02992000001035
18900,327721.5500180901,329481.8392380901,0.0,1760.2892199999703
18960,327721.5500180901,326444.73922809004,0.0,-1276.8107900000568
19020,327721.5500180901,327926.25142809004,0.0,204.70140999994902
19080,327721.5500180901,328434.1984680901,0.0,712.6484499999683
19140,332145.43879969406,330307.2531780901,0.0,2585.703159999964
19200,332145.43879969406,331998.99249969405,0.0,-146.44629999999654
19260,332145.43879969406,332445.9389996941,0.0,300.5002000000024
19320,332145.43879969406,332613.30619969405,0.0,467.86740000000424
19380,332145.43879969406,332628.5213996941,0.0,483.08260000000257
19440,332145.43879969406,332533.42639969406,0.0,387.9876000000012
19500,332145.43879969406,332569.56249969406,0.0,424.12369999999805
19560,332135.7395611941,331590.0839996941,0.0,-555.3547999999963
19620,332135.7395611941,331449.7087611941,0.0,-686.0308000000006
19680,332135.7395611941,331289.49276119407,0.0,-846.2467999999972
19740,332135.7395611941,330672.6611611941,0.0,-1463.078399999997
19800,332135.7395611941,330957.0445611941,0.0,-1178.6949999999908
19860,332135.7395611941,331265.4603611941,0.0,-870.279199999998
19920,332135.7395611941,331605.9193611941,0.0,-529.8201999999947
19980,332135.7395611941,332551.1937611941,0.0,415.454200000008
20040,332135.7395611941,331373.6061611941,0.0,-762.1333999999939
20100,332135.7395611941,331633.9571611941,0.0,-501.78239999998885
20160,332135.7395611941,331033.14716119407,0.0,-1102.5923999999975
20220,332135.7395611941,330516.4505611941,0.0,-1619.2889999999886
20280,332103.9393173781,330768.7907611941,0.0,-1366.948799999993
20340,337698.88406891143,330662.85086737806,0.0,-1441.0884500000247
20400,341797.70637431677,338940.0764923501,0.0,1241.1924234386643
20460,339040.2026381597,343531.26305329613,0.0,1733.5566789793545
20520,352275.2037564141,343719.8732246022,0.0,4679.670586442513
20580,352264.8731783501,352445.1237564141,0.0,169.91999999999638
20640,357035.32883320807,349900.6029983501,0.0,-2364.2701799999963
20700,357035.32883320807,356774.67981320806,0.0,-260.6490200000046
20760,356991.30340972403,355749.7548532081,0.0,-1285.5739800000015
20820,356900.29839956004,354124.125279724,0.0,-2867.1781299999925
20880,368958.7700094742,360728.41312956007,0.0,3828.1147300000366
20940,368947.9988359702,367846.5365094742,0.0,-1112.2334999999996
21000,368947.9988359702,368737.36295597017,0.0,-210.63588000000755
21060,368912.6792597202,366505.8213359702,0.0,-2442.177500000015
21120,368817.6279742482,366305.0856297202,0.0,-2607.593630000042
21180,424183.165073876,346817.1085442482,0.0,-22000.519430000008
21240,425261.10192857997,424272.30495387595,0.0,89.13987999999657
21300,426341.398495278,424987.30896858,0.0,-273.7929600000003
21360,426341.398495278,425001.233135278,0.0,-1340.165359999998
21420,426341.398495278,426411.34449527797,0.0,69.94600000000597
21480,427423.05481432995,425935.71169527795,0.0,-405.6867999999988
21540,428506.88905880594,427022.86151432997,0.0,-400.1933000000022
21600,429582.7082735819,429606.78781259595,0.0,0.0
21660,429582.7082735819,428303.0069035819,0.0,-1279.7013700000073
21720,429541.8720374219,430033.82828358194,0.0,451.12000999999316
21780,429541.8720374219,424919.09469742194,0.0,-4622.777339999976
21840,420221.2039546731,421956.6781774219,0.0,-7585.193859999999
21900,435546.04328209587,424522.10708135576,0.0,4300.903126682703
21960,435504.64076353586,435208.9693620959,0.0,-337.07391999998725
22020,452725.9398167299,428907.3156835359,0.0,-6597.325079999972
22080,452669.8681844759,452558.5972567299,0.0,-167.3425600000028
22140,452554.0541373479,450436.27814447595,0.0,-2233.5900399999723
22200,477827.358838756,459054.190787348,0.0,6500.136650000115
22260,481490.108302362,476292.774738756,0.0,-1534.5840999999978
22320,485207.827661258,482296.435242362,0.0,806.3269399999947
22380,485207.827661258,485457.170041258,0.0,249.3423799999957
22440,485193.855324978,484848.31074125797,0.0,-359.51692000000673
22500,502651.86550206185,481859.640884978,0.0,-3334.214440000024
22560,503927.2135710019,502472.77426206187,0.0,-179.0912399999995
22620,506488.3112015619,503518.7872710019,0.0,-408.42630000000474
22680,506488.3112015619,507048.9172115619,0.0,560.6060100000074
22740,506488.3112015619,505804.4305715619,0.0,-683.8806299999912
22800,506488.3112015619,505317.2023115619,0.0,-1171.1088899999922
22860,504414.713724705,504278.1733715619,0.0,-2210.13782999999
22920,604360.3191798525,458449.18246839184,0.0,-45965.531256313145
22980,605077.1983192463,604372.9134800383,0.0,-24.572940000000223
23040,605002.2559758243,605251.5439692463,0.0,174.34564999999702
23100,613196.0107439783,601996.7923658243,0.0,-3005.463609999974
23160,617643.7133631923,614378.9474239784,0.0,1182.9366799999957
23220,642263.0744203305,609093.0994131924,0.0,-8550.613949999926
23280,645562.8773817025,640071.9760203304,0.0,-2191.0984000000026
23340,645562.8773817025,643774.0633617025,0.0,-1788.8140199999984
23400,650550.5293401266,643133.1065817026,0.0,-2429.770799999993
23460,652200.5507583986,650900.8925401266,0.0,350.36320000000353
23520,653854.1958738806,653529.5247583986,0.0,1328.9739999999977
23580,653835.2417569146,654036.3163138806,0.0,182.12043999999753
23640,653835.2417569146,651885.9831369147,0.0,-1949.2586199999732
23700,653835.2417569146,653303.4346369146,0.0,-531.807119999959
23760,657134.8263592907,655688.0883369147,0.0,1852.8465800000229
23820,656965.5169688207,645852.9028492906,0.0,-11281.923510000073
23880,634028.0393007166,655174.4804688205,0.0,-1791.0365000001477
23940,657158.5521079127,637986.2681047687,0.0,3958.2288040521225
24000,657139.3715662007,655557.7793079127,0.0,-1600.7727999999959
24060,672854.2661102229,658181.6762662007,0.0,1042.3046999999594
24120,676273.815258163,674581.451278213,0.0,0.0
24180,676273.815258163,675620.900778163,0.0,-652.9144799999891
24240,676273.815258163,674482.595928163,0.0,-1791.2193299999915
24300,676189.6930534369,672197.395248163,0.0,-4076.4200099999916
24360,698886.9980468309,666413.707573437,0.0,-9775.985479999968
24420,698886.9980468309,698881.8512868308,0.0,-5.146759999999901
24480,698886.9980468309,698855.2922868308,0.0,-31.7057600000001
24540,698886.9980468309,698764.7192868309,0.0,-122.2787600000003
24600,698886.9980468309,698877.7652868308,0.0,-9.232760000000056
24660,698957.6371638848,698919.5332868309,0.0,32.53524000000019
24720,698957.6371638848,699879.3764838849,0.0,921.7393200000029
24780,698957.6371638848,698316.0343038848,0.0,-641.6028599999976
24840,702530.1244970168,697068.9752238848,0.0,-1888.6619399999965
24900,702510.9774551648,702288.0120851648,0.0,-222.9653699999929
24960,702510.9774551648,701457.3567851648,0.0,-1053.6206699999984
25020,704295.3398983148,702585.2992451647,0.0,74.32178999999763
25080,706084.0810398888,704875.8547483148,0.0,580.5148499999914
25140,706084.0810398888,706286.5383198888,0.0,202.45728000000764
25200,706084.0810398888,705818.3558598888,0.0,-265.7251799999951
25260,706084.0810398888,706590.2242398888,0.0,506.14320000000413
25320,709674.8467767629,705295.3412198888,0.0,-788.7398199999899
25380,709674.8467767629,709495.8794167629,0.0,-178.96736000000197
25440,711478.2948244428,709455.2050167628,0.0,-219.64176000000833
25500,711478.2948244428,710205.8260244428,0.0,-1272.4687999999958
25560,715096.3162350329,710676.9616244428,0.0,-801.3331999999923
25620,715007.7491354669,714706.4839350329,0.0,-389.83230000000077
25680,715007.7491354669,716268.393305467,0.0,1260.6441700000782
25740,741045.721560477,711455.4477054669,0.0,-3552.3014299999713
25800,741045.721560477,740814.3712104771,0.0,-231.3503499999988
25860,740952.932232851,740057.2246104771,0.0,-988.4969499999976
25920,753065.8308311192,740600.1357628511,0.0,-352.79646999996675
25980,753065.8308311192,753147.3334211193,0.0,81.50259000000817
26040,753065.8308311192,752864.2191611192,0.0,-201.61167000000253
26100,756895.1514178233,751976.2698911192,0.0,-1089.5609399999903
26160,760739.6553449592,757931.7362378233,0.0,1036.584820000005
26220,762668.5675326552,762104.6953849592,0.0,1365.0400399999896
26280,762646.6052412553,761368.7040326552,0.0,-1299.8634999999972
26340,768551.9705112432,761983.3999212552,0.0,-663.2053200000222
26400,770483.9876347393,768551.9705112432,0.0,0.0
