,balance,equity,balance_btc,equity_btc
3960,100208.71544471796,100208.71544471796,0.0,0.0
4020,100208.71544471796,100208.71544471796,0.0,0.0
4080,100208.71544471796,100208.71544471796,0.0,0.0
4140,100208.71544471796,100208.71544471796,0.0,0.0
4200,100208.71544471796,100208.71544471796,0.0,0.0
4260,100208.71544471796,100208.71544471796,0.0,0.0
4320,100208.71544471796,100208.71544471796,0.0,0.0
4380,100208.71544471796,100208.71544471796,0.0,0.0
4440,100208.39553117796,100208.71544471796,0.0,0.0
4500,100208.39553117796,100209.36165117795,0.0,0.9661199999999517
4560,100208.39553117796,100197.53996117796,0.0,-10.855570000000073
4620,100208.39553117796,100209.06783117796,0.0,0.6722999999998792
4680,100208.39553117796,100203.76662117796,0.0,-4.628910000000037
4740,100208.39553117796,100212.47747117796,0.0,4.081940000000024
4800,100219.64350359795,100210.32196117796,0.0,1.9264299999999277
4860,100219.64350359795,100219.64350359795,0.0,0.0
4920,100219.32041607796,100219.64350359795,0.0,0.0
4980,100219.32041607796,100198.76981607795,0.0,-20.550600000000124
5040,100219.32041607796,100184.12189607795,0.0,-35.19852000000021
5100,100219.32041607796,100199.98781607796,0.0,-19.332600000000124
5160,100219.32041607796,100198.20365607795,0.0,-21.11676000000026
5220,100219.32041607796,100203.66617607795,0.0,-15.65424000000005
5280,100219.32041607796,100190.08589607796,0.0,-29.23452000000021
5340,100219.32041607796,100199.95589607795,0.0,-19.36452000000021
5400,100219.32041607796,100195.98269607796,0.0,-23.337720000000147
5460,100219.32041607796,100204.86569607796,0.0,-14.454720000000147
5520,100219.32041607796,100203.29153607796,0.0,-16.028879999999976
5580,100219.32041607796,100197.46697607795,0.0,-21.85343999999999
5640,100219.32041607796,100183.35245607796,0.0,-35.9679600000002
5700,100219.32041607796,100169.89817607796,0.0,-49.42224000000005
5760,100219.32041607796,100174.59881607795,0.0,-44.72160000000012
5820,100219.32041607796,100181.72369607796,0.0,-37.59672000000015
5880,100219.32041607796,100172.08133607796,0.0,-47.23908000000022
5940,100219.32041607796,100183.34909607796,0.0,-35.97132000000027
6000,100219.32041607796,100186.86953607795,0.0,-32.45087999999998
6060,100219.32041607796,100188.69821607796,0.0,-30.622200000000248
6120,100219.32041607796,100197.07805607795,0.0,-22.242360000000076
6180,100219.32041607796,100199.17553607795,0.0,-20.144879999999976
6240,100219.32041607796,100193.81717607795,0.0,-25.50324000000005
6300,100219.32041607796,100213.74281607795,0.0,-5.577600000000123
6360,100219.32041607796,100211.62265607796,0.0,-7.697760000000257
6420,100219.32041607796,100211.07413607795,0.0,-8.246280000000159
6480,100219.32041607796,100203.46373607796,0.0,-15.856680000000038
6540,100219.32041607796,100205.74265607796,0.0,-13.577760000000257
6600,100219.32041607796,100200.88997607796,0.0,-18.43043999999999
6660,100219.32041607796,100206.83381607795,0.0,-12.486600000000124
6720,100219.32041607796,100209.01277607796,0.0,-10.307640000000234
6780,100219.32041607796,100208.78765607796,0.0,-10.532760000000257
6840,100219.32041607796,100208.91701607796,0.0,-10.403400000000184
6900,100219.32041607796,100209.66797607795,0.0,-9.652439999999988
6960,100219.32041607796,100209.85865607795,0.0,-9.461760000000258
7020,100219.32041607796,100205.84261607796,0.0,-13.477800000000062
7080,100219.32041607796,100199.66441607795,0.0,-19.656000000000002
7140,100219.32041607796,100203.23273607796,0.0,-16.087680000000038
7200,100219.32041607796,100211.94941607796,0.0,-7.371
7260,100219.32041607796,100222.38557607796,0.0,3.065159999999829
7320,100219.32041607796,100220.44013607796,0.0,1.119719999999841
7380,100219.32041607796,100219.39097607795,0.0,0.07056000000001222
7440,100219.32041607796,100215.18593607796,0.0,-4.134480000000098
7500,100219.32041607796,100215.90917607796,0.0,-3.411240000000049
7560,100219.32041607796,100215.08681607795,0.0,-4.233600000000123
7620,100219.32041607796,100217.52197607796,0.0,-1.7984399999999878
7680,100219.32041607796,100219.62365607795,0.0,0.3032399999997433
7740,100219.32041607796,100202.63045607795,0.0,-16.689960000000198
7800,100219.32041607796,100204.65149607796,0.0,-14.668920000000087
7860,100219.32041607796,100203.31505607796,0.0,-16.005360000000074
7920,100219.32041607796,100205.60573607795,0.0,-13.714680000000037
7980,100219.32041607796,100198.75385607795,0.0,-20.566560000000013
8040,100219.32041607796,100194.22289607796,0.0,-25.09752000000021
8100,100219.32041607796,100209.24125607796,0.0,-10.079160000000135
8160,100219.32041607796,100210.16273607795,0.0,-9.157680000000036
8220,100219.32041607796,100209.01025607796,0.0,-10.310160000000135
8280,100219.32041607796,100212.18629607795,0.0,-7.134120000000025
8340,100219.32041607796,100209.55625607795,0.0,-9.764160000000135
8400,100219.32041607796,100211.43533607795,0.0,-7.885080000000221
8460,100219.32041607796,100213.95449607796,0.0,-5.365920000000086
8520,100219.32041607796,100220.96681607795,0.0,1.646399999999878
8580,100230.67939167796,100215.58997607796,0.0,-3.730439999999988
8640,100230.67939167796,100230.67939167796,0.0,0.0
8700,100230.67939167796,100230.67939167796,0.0,0.0
8760,100230.67939167796,100230.67939167796,0.0,0.0
8820,100230.67939167796,100230.67939167796,0.0,0.0
8880,100230.67939167796,100230.67939167796,0.0,0.0
8940,100230.67939167796,100230.67939167796,0.0,0.0
9000,100230.67939167796,100230.67939167796,0.0,0.0
9060,100230.67939167796,100230.67939167796,0.0,0.0
9120,100230.67939167796,100230.67939167796,0.0,0.0
9180,100230.67939167796,100230.67939167796,0.0,0.0
9240,100230.67939167796,100230.67939167796,0.0,0.0
9300,100230.35793207795,100230.67939167796,0.0,0.0
9360,100230.35793207795,100229.50869207796,0.0,-0.849240000000049
9420,100230.35793207795,100240.52025207796,0.0,10.162319999999964
9480,100230.35793207795,100235.17197207795,0.0,4.8140400000001105
9540,100230.35793207795,100234.94601207795,0.0,4.5880799999999144
9600,100230.35793207795,100238.69073207796,0.0,8.332800000000061
9660,100230.35793207795,100235.92461207796,0.0,5.566680000000037
9720,100230.35793207795,100233.25509207795,0.0,2.8971600000001345
9780,100230.35793207795,100211.93253207796,0.0,-18.42539999999988
9840,100230.35793207795,100215.69993207796,0.0,-14.658000000000001
9900,100230.35793207795,100222.05285207795,0.0,-8.305079999999915
9960,100230.35793207795,100226.05293207796,0.0,-4.305000000000001
10020,100230.35793207795,100228.26717207795,0.0,-2.090759999999951
10080,100230.35793207795,100235.22993207796,0.0,4.872
10140,100230.35793207795,100239.65337207796,0.0,9.295439999999989
10200,100230.35793207795,100237.32237207795,0.0,6.964439999999988
10260,100230.35793207795,100234.62009207795,0.0,4.262160000000135
10320,100230.35793207795,100233.20805207796,0.0,2.8501200000000244
10380,100241.65974735796,100235.27025207796,0.0,4.912319999999964
10440,100241.65974735796,100241.65974735796,0.0,0.0
10500,100241.65974735796,100241.65974735796,0.0,0.0
10560,100241.33962167797,100241.65974735796,0.0,0.0
10620,100241.33962167797,100243.42870167797,0.0,2.0890800000002203
10680,100241.33962167797,100216.00522167796,0.0,-25.334399999999878
10740,100241.33962167797,100219.15606167796,0.0,-22.183560000000014
10800,100241.33962167797,100219.02922167796,0.0,-22.31039999999988
10860,100241.33962167797,100216.69402167796,0.0,-24.645599999999817
10920,100241.33962167797,100228.80178167796,0.0,-12.537839999999866
10980,100241.33962167797,100226.18182167796,0.0,-15.157799999999757
11040,100241.33962167797,100218.78142167797,0.0,-22.55819999999994
11100,100241.33962167797,100222.85122167796,0.0,-18.488399999999878
11160,100241.33962167797,100227.62662167796,0.0,-13.713000000000001
11220,100241.33962167797,100222.33126167797,0.0,-19.00835999999977
11280,100241.33962167797,100218.71842167797,0.0,-22.62119999999994
11340,100241.33962167797,100211.62966167797,0.0,-29.709959999999892
11400,100241.33962167797,100217.19382167797,0.0,-24.145799999999756
11460,100240.68285593796,100205.64890593797,0.0,-35.0339499999997
11520,100240.68285593796,100210.29170593797,0.0,-30.39114999999958
11580,100240.68285593796,100187.73490593796,0.0,-52.94794999999931
11640,100240.68285593796,100178.80440593796,0.0,-61.8784499999995
11700,100240.68285593796,100196.63890593796,0.0,-44.0439499999997
11760,100240.68285593796,100203.35665593797,0.0,-37.32619999999912
11820,100240.68285593796,100175.55815593796,0.0,-65.1246999999995
11880,100240.68285593796,100186.30920593797,0.0,-54.373649999999586
11940,100240.68285593796,100186.64310593797,0.0,-54.039749999999046
12000,100240.68285593796,100097.91315593796,0.0,-142.76969999999952
12060,100240.68285593796,100108.53700593796,0.0,-132.14584999999948
12120,100240.68285593796,100138.95370593797,0.0,-101.72914999999978
12180,100240.68285593796,100185.60960593796,0.0,-55.073249999999426
12240,100240.68285593796,100190.17025593796,0.0,-50.51259999999966
12300,100240.68285593796,100188.22515593797,0.0,-52.4576999999997
12360,100240.68285593796,100261.37840593797,0.0,20.695550000000114
12420,100240.68285593796,100245.60030593797,0.0,4.917450000000845
12480,100240.68285593796,100211.15560593797,0.0,-29.52724999999904
12540,100240.68285593796,100227.19075593796,0.0,-13.492099999999464
12600,100240.68285593796,100212.15465593796,0.0,-28.528199999999888
12660,100240.68285593796,100182.78205593796,0.0,-57.90079999999993
12720,100240.68285593796,100216.82660593797,0.0,-23.85624999999962
12780,100240.68285593796,100216.38935593796,0.0,-24.293499999999042
12840,100274.64887453796,100260.15675593796,0.0,19.473900000000924
12900,100274.64887453796,100274.64887453796,0.0,0.0
12960,100274.64887453796,100274.64887453796,0.0,0.0
13020,100285.64521901796,100274.64887453796,0.0,0.0
13080,100285.64521901796,100285.64521901796,0.0,0.0
13140,100285.64521901796,100285.64521901796,0.0,0.0
13200,100285.64521901796,100285.64521901796,0.0,0.0
13260,100285.32313021795,100285.64521901796,0.0,0.0
13320,100296.32788573795,100296.64991117794,0.0,0.0
13380,100296.32788573795,100296.30412573795,0.0,-0.023760000000038417
13440,100307.64593181795,100299.52052573794,0.0,3.1926399999998973
13500,100307.32398733795,100307.64593181795,0.0,0.0
13560,100307.32398733795,100304.96294733795,0.0,-2.3610399999998335
13620,100307.32398733795,100294.09934733795,0.0,-13.224639999999896
13680,100307.32398733795,100298.46678733795,0.0,-8.857199999999807
13740,100307.32398733795,100299.32390733795,0.0,-8.000079999999986
13800,100307.32398733795,100302.47166733794,0.0,-4.852319999999948
13860,100307.32398733795,100292.43174733795,0.0,-14.89223999999996
13920,100307.32398733795,100291.37046733795,0.0,-15.953520000000076
13980,100307.32398733795,100297.26558733796,0.0,-10.058399999999935
14040,100307.32398733795,100299.54742733795,0.0,-7.77655999999991
14100,100307.32398733795,100304.08822733795,0.0,-3.235760000000038
14160,100318.64211437794,100317.54254733794,0.0,10.21855999999991
14220,100318.64211437794,100318.64211437794,0.0,0.0
14280,100318.64211437794,100318.64211437794,0.0,0.0
14340,100318.64211437794,100318.64211437794,0.0,0.0
14400,100318.31850147794,100318.64211437794,0.0,0.0
14460,100318.31850147794,100299.67211147795,0.0,-18.646389999999858
14520,100318.31850147794,100292.95439147795,0.0,-25.364110000000142
14580,100318.31850147794,100287.24148147795,0.0,-31.077020000000026
14640,100318.31850147794,100299.65698147795,0.0,-18.661520000000024
14700,100318.31850147794,100301.39426147795,0.0,-16.924239999999987
14760,100318.31850147794,100295.08060147795,0.0,-23.23789999999987
14820,100318.31850147794,100296.02400147794,0.0,-22.2945
14880,100318.31850147794,100291.22067147795,0.0,-27.0978300000001
14940,100318.31850147794,100291.85524147794,0.0,-26.463260000000012
15000,100318.31850147794,100285.27725147795,0.0,-33.04125
15060,100318.31850147794,100277.66152147794,0.0,-40.65697999999997
15120,100318.31850147794,100271.20012147794,0.0,-47.118379999999846
15180,100318.31850147794,100289.26000147795,0.0,-29.0585
15240,100318.31850147794,100298.09325147794,0.0,-20.22525
15300,100318.31850147794,100309.22715147794,0.0,-9.09135000000013
15360,100318.31850147794,100309.29835147795,0.0,-9.02014999999987
15420,100318.31850147794,100300.83000147794,0.0,-17.4885
15480,100318.31850147794,100301.71822147795,0.0,-16.600280000000037
15540,100318.31850147794,100305.54967147794,0.0,-12.768830000000102
15600,100318.31850147794,100303.01139147795,0.0,-15.307110000000142
15660,100318.31850147794,100300.86026147794,0.0,-17.458239999999986
15720,100318.31850147794,100312.70082147795,0.0,-5.617679999999909
15780,100318.31850147794,100312.44361147794,0.0,-5.874889999999858
15840,100329.69604787795,100306.22518147794,0.0,-12.09332000000009
15900,100329.69604787795,100329.69604787795,0.0,0.0
15960,100329.69604787795,100329.69604787795,0.0,0.0
16020,100329.69604787795,100329.69604787795,0.0,0.0
16080,100329.69604787795,100329.69604787795,0.0,0.0
16140,100329.69604787795,100329.69604787795,0.0,0.0
16200,100329.69604787795,100329.69604787795,0.0,0.0
16260,100329.69604787795,100329.69604787795,0.0,0.0
16320,100329.69604787795,100329.69604787795,0.0,0.0
16380,100329.69604787795,100329.69604787795,0.0,0.0
16440,100329.69604787795,100329.69604787795,0.0,0.0
16500,100329.69604787795,100329.69604787795,0.0,0.0
16560,100329.69604787795,100329.69604787795,0.0,0.0
16620,100329.69604787795,100329.69604787795,0.0,0.0
16680,100329.69604787795,100329.69604787795,0.0,0.0
16740,100329.69604787795,100329.69604787795,0.0,0.0
16800,100329.69604787795,100329.69604787795,0.0,0.0
16860,100329.69604787795,100329.69604787795,0.0,0.0
16920,100329.69604787795,100329.69604787795,0.0,0.0
16980,100329.69604787795,100329.69604787795,0.0,0.0
17040,100329.69604787795,100329.69604787795,0.0,0.0
17100,100329.69604787795,100329.69604787795,0.0,0.0
17160,100329.69604787795,100329.69604787795,0.0,0.0
17220,100329.69604787795,100329.69604787795,0.0,0.0
17280,100329.69604787795,100329.69604787795,0.0,0.0
17340,100329.69604787795,100329.69604787795,0.0,0.0
17400,100329.69604787795,100329.69604787795,0.0,0.0
17460,100329.69604787795,100329.69604787795,0.0,0.0
17520,100329.69604787795,100329.69604787795,0.0,0.0
17580,100329.69604787795,100329.69604787795,0.0,0.0
17640,100329.69604787795,100329.69604787795,0.0,0.0
17700,100329.69604787795,100329.69604787795,0.0,0.0
17760,100329.69604787795,100329.69604787795,0.0,0.0
17820,100329.69604787795,100329.69604787795,0.0,0.0
17880,100329.69604787795,100329.69604787795,0.0,0.0
17940,100329.69604787795,100329.69604787795,0.0,0.0
18000,100329.69604787795,100329.69604787795,0.0,0.0
18060,100329.69604787795,100329.69604787795,0.0,0.0
18120,100329.69604787795,100329.69604787795,0.0,0.0
18180,100329.69604787795,100329.69604787795,0.0,0.0
18240,100329.69604787795,100329.69604787795,0.0,0.0
18300,100329.69604787795,100329.69604787795,0.0,0.0
18360,100329.69604787795,100329.69604787795,0.0,0.0
18420,100329.69604787795,100329.69604787795,0.0,0.0
18480,100329.69604787795,100329.69604787795,0.0,0.0
18540,100329.69604787795,100329.69604787795,0.0,0.0
18600,100329.37552067795,100329.69604787795,0.0,0.0
18660,100340.64467507794,100332.48352067794,0.0,3.108
18720,100340.32440491795,100340.64467507794,0.0,0.0
18780,100340.32440491795,100339.59276491795,0.0,-0.7316399999999267
18840,100351.58541803795,100341.18960491795,0.0,0.8651999999999389
18900,100351.58541803795,100351.58541803795,0.0,0.0
18960,100351.26516299795,100351.58541803795,0.0,0.0
19020,100351.26516299795,100355.31732299796,0.0,4.052160000000135
19080,100362.52619123795,100353.17448299796,0.0,1.9093199999999635
19140,100362.52619123795,100362.52619123795,0.0,0.0
19200,100362.52619123795,100362.52619123795,0.0,0.0
19260,100362.52619123795,100362.52619123795,0.0,0.0
19320,100362.20229533795,100362.52619123795,0.0,0.0
19380,100362.20229533795,100367.74514533795,0.0,5.542849999999926
19440,100362.20229533795,100368.83144533794,0.0,6.629149999999827
19500,100373.58905683795,100366.98184533796,0.0,4.779549999999963
19560,100373.58905683795,100373.58905683795,0.0,0.0
19620,100373.58905683795,100373.58905683795,0.0,0.0
19680,100373.58905683795,100373.58905683795,0.0,0.0
19740,100373.58905683795,100373.58905683795,0.0,0.0
19800,100373.58905683795,100373.58905683795,0.0,0.0
19860,100373.58905683795,100373.58905683795,0.0,0.0
19920,100373.58905683795,100373.58905683795,0.0,0.0
19980,100373.58905683795,100373.58905683795,0.0,0.0
20040,100373.58905683795,100373.58905683795,0.0,0.0
20100,100373.58905683795,100373.58905683795,0.0,0.0
20160,100373.58905683795,100373.58905683795,0.0,0.0
20220,100373.58905683795,100373.58905683795,0.0,0.0
20280,100373.58905683795,100373.58905683795,0.0,0.0
20340,100373.58905683795,100373.58905683795,0.0,0.0
20400,100373.26631203796,100373.58905683795,0.0,0.0
20460,100373.26631203796,100373.50655203796,0.0,0.24024000000004891
20520,100373.26631203796,100366.62947203795,0.0,-6.636839999999866
20580,100373.26631203796,100370.30531203796,0.0,-2.9610000000000003
20640,100373.26631203796,100372.54811203796,0.0,-0.7181999999999389
20700,100373.26631203796,100366.53539203796,0.0,-6.730920000000086
20760,100384.60883371795,100369.34603203795,0.0,-3.9202799999998534
20820,100384.60883371795,100384.60883371795,0.0,0.0
20880,100384.60883371795,100384.60883371795,0.0,0.0
20940,100384.60883371795,100384.60883371795,0.0,0.0
21000,100384.60883371795,100384.60883371795,0.0,0.0
21060,100384.60883371795,100384.60883371795,0.0,0.0
21120,100384.60883371795,100384.60883371795,0.0,0.0
21180,100384.60883371795,100384.60883371795,0.0,0.0
21240,100384.60883371795,100384.60883371795,0.0,0.0
21300,100384.60883371795,100384.60883371795,0.0,0.0
21360,100384.60883371795,100384.60883371795,0.0,0.0
21420,100384.60883371795,100384.60883371795,0.0,0.0
21480,100384.60883371795,100384.60883371795,0.0,0.0
21540,100384.60883371795,100384.60883371795,0.0,0.0
21600,100384.28480875795,100384.60883371795,0.0,0.0
21660,100384.28480875795,100392.01784875795,0.0,7.7330399999998045
21720,100395.67644019795,100393.96412875794,0.0,9.679319999999963
21780,100395.67644019795,100395.67644019795,0.0,0.0
21840,100395.67644019795,100395.67644019795,0.0,0.0
21900,100395.67644019795,100395.67644019795,0.0,0.0
21960,100395.67644019795,100395.67644019795,0.0,0.0
22020,100395.67644019795,100395.67644019795,0.0,0.0
22080,100395.67644019795,100395.67644019795,0.0,0.0
22140,100395.67644019795,100395.67644019795,0.0,0.0
22200,100395.67644019795,100395.67644019795,0.0,0.0
22260,100395.67644019795,100395.67644019795,0.0,0.0
22320,100395.67644019795,100395.67644019795,0.0,0.0
22380,100395.67644019795,100395.67644019795,0.0,0.0
22440,100395.67644019795,100395.67644019795,0.0,0.0
22500,100395.67644019795,100395.67644019795,0.0,0.0
22560,100395.67644019795,100395.67644019795,0.0,0.0
22620,100395.67644019795,100395.67644019795,0.0,0.0
22680,100395.67644019795,100395.67644019795,0.0,0.0
22740,100395.67644019795,100395.67644019795,0.0,0.0
22800,100395.67644019795,100395.67644019795,0.0,0.0
22860,100395.67644019795,100395.67644019795,0.0,0.0
22920,100395.67644019795,100395.67644019795,0.0,0.0
22980,100395.67644019795,100395.67644019795,0.0,0.0
23040,100395.67644019795,100395.67644019795,0.0,0.0
23100,100395.67644019795,100395.67644019795,0.0,0.0
23160,100395.67644019795,100395.67644019795,0.0,0.0
23220,100395.67644019795,100395.67644019795,0.0,0.0
23280,100395.67644019795,100395.67644019795,0.0,0.0
23340,100395.67644019795,100395.67644019795,0.0,0.0
23400,100395.67644019795,100395.67644019795,0.0,0.0
23460,100395.67644019795,100395.67644019795,0.0,0.0
23520,100395.67644019795,100395.67644019795,0.0,0.0
23580,100395.67644019795,100395.67644019795,0.0,0.0
23640,100395.67644019795,100395.67644019795,0.0,0.0
23700,100395.67644019795,100395.67644019795,0.0,0.0
23760,100395.67644019795,100395.67644019795,0.0,0.0
23820,100395.67644019795,100395.67644019795,0.0,0.0
23880,100395.67644019795,100395.67644019795,0.0,0.0
23940,100395.67644019795,100395.67644019795,0.0,0.0
24000,100395.67644019795,100395.67644019795,0.0,0.0
24060,100395.67644019795,100395.67644019795,0.0,0.0
24120,100406.68740703796,100395.67644019795,0.0,0.0
24180,100406.68740703796,100406.68740703796,0.0,0.0
24240,100417.40832893795,100406.68740703796,0.0,0.0
24300,100417.40832893795,100421.43757893796,0.0,4.029249999999999
24360,100428.77621987795,100420.24548893794,0.0,2.837160000000196
24420,100428.45331471795,100428.77621987795,0.0,0.0
24480,100428.45331471795,100433.97072471795,0.0,5.517409999999938
24540,100439.80047507795,100427.70000471795,0.0,-0.7533100000000412
24600,100439.80047507795,100439.80047507795,0.0,0.0
24660,100439.80047507795,100439.80047507795,0.0,0.0
24720,100439.80047507795,100439.80047507795,0.0,0.0
24780,100439.80047507795,100439.80047507795,0.0,0.0
24840,100439.80047507795,100439.80047507795,0.0,0.0
24900,100439.80047507795,100439.80047507795,0.0,0.0
24960,100439.80047507795,100439.80047507795,0.0,0.0
25020,100439.80047507795,100439.80047507795,0.0,0.0
25080,100439.80047507795,100439.80047507795,0.0,0.0
25140,100439.48022087794,100438.61432087794,0.0,-0.8658999999999287
25200,100450.73565107795,100442.25922087794,0.0,2.779000000000051
25260,100450.41124923795,100450.73565107795,0.0,0.0
25320,100450.41124923795,100436.28650923795,0.0,-14.124740000000164
25380,100450.41124923795,100432.70739923794,0.0,-17.703850000000152
25440,100450.41124923795,100430.06193923794,0.0,-20.349310000000038
25500,100450.41124923795,100441.57955923794,0.0,-8.831689999999957
25560,100450.41124923795,100444.81573923795,0.0,-5.595510000000092
25620,100450.41124923795,100446.42033923796,0.0,-3.990909999999938
25680,100450.41124923795,100446.44518923794,0.0,-3.966060000000041
25740,100461.81370155796,100446.54955923794,0.0,-3.8616899999999585
25800,100461.81370155796,100461.81370155796,0.0,0.0
25860,100461.81370155796,100461.81370155796,0.0,0.0
25920,100461.81370155796,100461.81370155796,0.0,0.0
25980,100461.81370155796,100461.81370155796,0.0,0.0
26040,100461.81370155796,100461.81370155796,0.0,0.0
26100,100461.81370155796,100461.81370155796,0.0,0.0
26160,100461.81370155796,100461.81370155796,0.0,0.0
26220,100461.81370155796,100461.81370155796,0.0,0.0
26280,100461.48913641795,100461.81370155796,0.0,0.0
26340,100472.89852401795,100461.35423641794,0.0,-0.1349000000001033
26400,100483.97638989794,100472.89852401795,0.0,0.0
26460,100483.97638989794,100483.97638989794,0.0,0.0
26520,100483.97638989794,100483.97638989794,0.0,0.0
26580,100483.97638989794,100483.97638989794,0.0,0.0
26640,100483.97638989794,100483.97638989794,0.0,0.0
26700,100483.97638989794,100483.97638989794,0.0,0.0
26760,100483.97638989794,100483.97638989794,0.0,0.0
26820,100483.97638989794,100483.97638989794,0.0,0.0
26880,100483.97638989794,100483.97638989794,0.0,0.0
26940,100483.97638989794,100483.97638989794,0.0,0.0
27000,100483.97638989794,100483.97638989794,0.0,0.0
27060,100483.97638989794,100483.97638989794,0.0,0.0
27120,100483.97638989794,100483.97638989794,0.0,0.0
27180,100483.97638989794,100483.97638989794,0.0,0.0
27240,100483.97638989794,100483.97638989794,0.0,0.0
27300,100483.97638989794,100483.97638989794,0.0,0.0
27360,100483.65147993794,100483.97638989794,0.0,0.0
27420,100483.65147993794,100483.33683993794,0.0,-0.3146400000000904
27480,100483.65147993794,100482.79725993794,0.0,-0.8542200000000704
27540,100483.65147993794,100476.50997993794,0.0,-7.141500000000001
27600,100483.65147993794,100470.25236993794,0.0,-13.399110000000162
27660,100483.65147993794,100476.24087993793,0.0,-7.410600000000101
27720,100483.65147993794,100480.17663993794,0.0,-3.4748400000000403
27780,100483.65147993794,100483.23609993793,0.0,-0.41538000000003017
27840,100495.07491983793,100490.24856993793,0.0,6.5970900000000405
27900,100495.07491983793,100495.07491983793,0.0,0.0
27960,100494.75150579793,100495.07491983793,0.0,0.0
28020,100506.12125265793,100496.90016579794,0.0,2.14865999999996
28080,100505.79814359793,100506.12125265793,0.0,0.0
28140,100517.15439819793,100513.32949359794,0.0,7.53134999999985
28200,100517.15439819793,100517.15439819793,0.0,0.0
28260,100517.15439819793,100517.15439819793,0.0,0.0
28320,100517.15439819793,100517.15439819793,0.0,0.0
28380,100517.15439819793,100517.15439819793,0.0,0.0
28440,100517.15439819793,100517.15439819793,0.0,0.0
28500,100517.15439819793,100517.15439819793,0.0,0.0
