,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
4334,501783,ADA,213.8171999999998,-2.26470972,547974.2866639717,0.0,547974.2866639717,1.0,-7620.0,1.48603,0.0,1.45797,close_trailing_long
4335,501784,ADA,0.0,-2.2227678080000004,547972.0638961637,0.0,547972.0638961637,1.0,7456.0,1.49059,7456.0,1.49059,entry_initial_normal_long
4336,501934,ADA,0.0,-2.3410312440000003,547969.7228649197,0.0,547969.7228649197,1.0,8202.0,1.42711,15658.0,1.4573377992080727,entry_trailing_normal_long
4337,501976,ADA,0.0,-4.702117552,547965.0207473676,0.0,547965.0207473676,1.0,17224.0,1.36499,32882.0,1.408964875007603,entry_trailing_normal_long
4338,501979,ADA,0.0,-15.275573600000001,547949.7451737677,0.0,547949.7451737677,1.0,55669.0,1.372,88551.0,1.3857263161342053,entry_grid_normal_long
4339,502003,ADA,1599.5572699999973,-24.861401658000005,549524.4410421096,0.0,549524.4410421096,1.0,-88551.0,1.40379,0.0,1.3857263161342053,close_trailing_long
4340,502004,ADA,0.0,-2.229217686,549522.2118244236,0.0,549522.2118244236,1.0,7971.0,1.39833,7971.0,1.39833,entry_initial_normal_long
4341,502016,ADA,14.905769999998535,-2.23219884,549534.8853955836,0.0,549534.8853955836,1.0,-7971.0,1.4002,0.0,1.39833,close_trailing_long
4342,502017,ADA,0.0,-2.2291825340000004,549532.6562130495,0.0,549532.6562130495,1.0,7967.0,1.39901,7967.0,1.39901,entry_initial_normal_long
4343,502048,ADA,220.6858999999987,-2.2733197140000003,549751.0687933356,0.0,549751.0687933356,1.0,-7967.0,1.42671,0.0,1.39901,close_trailing_long
4344,502049,ADA,0.0,-2.2299141060000003,549748.8388792296,0.0,549748.8388792296,1.0,7833.0,1.42341,7833.0,1.42341,entry_initial_normal_long
4345,502084,ADA,30.940349999999203,-2.236102176,549777.5431270537,0.0,549777.5431270537,1.0,-7833.0,1.42736,0.0,1.42341,close_trailing_long
4346,502085,ADA,0.0,-2.23000128,549775.3131257737,0.0,549775.3131257737,1.0,7776.0,1.4339,7776.0,1.4339,entry_initial_normal_long
4347,502136,ADA,183.59136000000103,-2.266719552,549956.6377662217,0.0,549956.6377662217,1.0,-7776.0,1.45751,0.0,1.4339,close_trailing_long
4348,502137,ADA,0.0,-2.230994848,549954.4067713737,0.0,549954.4067713737,1.0,7636.0,1.46084,7636.0,1.46084,entry_initial_normal_long
4349,502212,ADA,0.0,-2.3549904,549952.0517809737,0.0,549952.0517809737,1.0,8400.0,1.40178,16036.0,1.4299031080069842,entry_trailing_normal_long
4350,502414,ADA,151.16964000000183,-4.616219176,550098.6052017977,0.0,550098.6052017977,1.0,-16036.0,1.43933,0.0,1.4299031080069842,close_trailing_long
4351,502415,ADA,0.0,-2.231572976,550096.3736288217,0.0,550096.3736288217,1.0,7736.0,1.44233,7736.0,1.44233,entry_initial_normal_long
4352,502433,ADA,86.79792000000006,-2.24893256,550180.9226162616,0.0,550180.9226162616,1.0,-7736.0,1.45355,0.0,1.44233,close_trailing_long
4353,502435,ADA,0.0,-2.2316493,550178.6909669617,0.0,550178.6909669617,1.0,7661.0,1.4565,7661.0,1.4565,entry_initial_normal_long
4354,502531,ADA,31.71654000000025,-2.237992608,550208.1695143536,0.0,550208.1695143536,1.0,-7661.0,1.46064,0.0,1.4565,close_trailing_long
4355,502532,ADA,0.0,-2.23176226,550205.9377520937,0.0,550205.9377520937,1.0,7631.0,1.4623,7631.0,1.4623,entry_initial_normal_long
4356,503135,ADA,227.09856000000008,-2.277181972,550430.7591301217,0.0,550430.7591301217,1.0,-7631.0,1.49206,0.0,1.4623,close_trailing_long
4357,503136,ADA,0.0,-2.232782442,550428.5263476797,0.0,550428.5263476797,1.0,7491.0,1.49031,7491.0,1.49031,entry_initial_normal_long
4358,504068,ADA,38.72846999999923,-2.240528136,550465.0142895436,0.0,550465.0142895436,1.0,-7491.0,1.49548,0.0,1.49031,close_trailing_long
4359,504069,ADA,0.0,-2.2330363440000003,550462.7812531996,0.0,550462.7812531996,1.0,7476.0,1.49347,7476.0,1.49347,entry_initial_normal_long
4360,504303,ADA,0.0,-2.3372608,550460.4439923996,0.0,550460.4439923996,1.0,8224.0,1.421,15700.0,1.4555086445859873,entry_trailing_normal_long
4361,504666,ADA,0.0,-4.83083348,550455.6131589196,0.0,550455.6131589196,1.0,17270.0,1.39862,32970.0,1.425709830755232,entry_trailing_normal_long
4362,504669,ADA,0.0,-15.498425880000001,550440.1147330396,0.0,550440.1147330396,1.0,55818.0,1.3883,88788.0,1.40219154074875,entry_grid_normal_long
4363,504678,ADA,0.0,-40.9917186,550399.1230144396,0.0,550399.1230144396,1.0,150318.0,1.3635,239106.0,1.3778674542671452,entry_grid_normal_long
4364,504742,ADA,3254.841359999995,-66.542243376,553587.4221310635,0.0,553587.4221310635,1.0,-239106.0,1.39148,0.0,1.3778674542671452,close_trailing_long
4365,504743,ADA,0.0,-2.2454974780000003,553585.1766335855,0.0,553585.1766335855,1.0,8071.0,1.39109,8071.0,1.39109,entry_initial_normal_long
4366,504767,ADA,44.471210000001015,-2.25439172,553627.3934518655,0.0,553627.3934518655,1.0,-8071.0,1.3966,0.0,1.39109,close_trailing_long
4367,504768,ADA,0.0,-2.2456772000000003,553625.1477746655,0.0,553625.1477746655,1.0,8060.0,1.3931,8060.0,1.3931,entry_initial_normal_long
4368,504956,ADA,69.55779999999932,-2.2595887599999998,553692.4459859055,0.0,553692.4459859055,1.0,-8060.0,1.40173,0.0,1.3931,close_trailing_long
4369,504957,ADA,0.0,-2.246124376,553690.1998615295,0.0,553690.1998615295,1.0,7996.0,1.40453,7996.0,1.40453,entry_initial_normal_long
4370,505032,ADA,235.4821999999998,-2.2932208160000003,553923.3888407135,0.0,553923.3888407135,1.0,-7996.0,1.43398,0.0,1.40453,close_trailing_long
4371,505033,ADA,0.0,-2.2469096980000005,553921.1419310155,0.0,553921.1419310155,1.0,7843.0,1.43243,7843.0,1.43243,entry_initial_normal_long
4372,505623,ADA,92.39053999999923,-2.265387806,554011.2670832095,0.0,554011.2670832095,1.0,-7843.0,1.44421,0.0,1.43243,close_trailing_long
4373,505624,ADA,0.0,-2.2472017920000003,554009.0198814175,0.0,554009.0198814175,1.0,7776.0,1.44496,7776.0,1.44496,entry_initial_normal_long
4374,505775,ADA,15.08544000000041,-2.2502188800000003,554021.8551025375,0.0,554021.8551025375,1.0,-7776.0,1.4469,0.0,1.44496,close_trailing_long
4375,505776,ADA,0.0,-2.2474860700000003,554019.6076164675,0.0,554019.6076164675,1.0,7765.0,1.44719,7765.0,1.44719,entry_initial_normal_long
4376,506146,ADA,0.0,-2.3874035800000004,554017.2202128875,0.0,554017.2202128875,1.0,8542.0,1.39745,16307.0,1.421134988041945,entry_trailing_normal_long
4377,506916,ADA,0.0,-4.789886208,554012.4303266795,0.0,554012.4303266795,1.0,17464.0,1.37136,33771.0,1.3953948443931183,entry_trailing_cropped_long
4378,506939,ADA,0.0,-15.53760624,553996.8927204395,0.0,553996.8927204395,1.0,57174.0,1.3588,90945.0,1.3723889217659024,entry_grid_normal_long
4379,506961,ADA,0.0,-41.094593,553955.7981274395,0.0,553955.7981274395,1.0,153970.0,1.3345,244915.0,1.3485694036298306,entry_grid_normal_long
4380,506998,ADA,448.3405100000553,-66.1466432,554337.9919942395,0.0,554337.9919942395,1.0,-244915.0,1.3504,0.0,1.3485694036298306,close_trailing_long
4381,506999,ADA,0.0,-2.248606426,554335.7433878136,0.0,554335.7433878136,1.0,8327.0,1.35019,8327.0,1.35019,entry_initial_normal_long
4382,507084,ADA,0.0,-2.18755456,554333.5558332535,0.0,554333.5558332535,1.0,9160.0,1.19408,17487.0,1.2684168199233716,entry_trailing_normal_long
4383,507090,ADA,0.0,-4.71512832,554328.8407049335,0.0,554328.8407049335,1.0,19236.0,1.2256,36723.0,1.2459887953053945,entry_trailing_normal_long
4384,507095,ADA,0.0,-0.27883066400000006,554328.5618742695,0.0,554328.5618742695,1.0,1268.0,1.09949,37991.0,1.2410992037587851,entry_trailing_cropped_long
4385,507096,ADA,0.0,-13.69608786,554314.8657864095,0.0,554314.8657864095,1.0,64319.0,1.0647,102310.0,1.1302027089238589,entry_grid_normal_long
4386,507097,ADA,0.0,-36.624773106,554278.2410133035,0.0,554278.2410133035,1.0,173211.0,1.05723,275521.0,1.0843271644629628,entry_grid_normal_long
4387,507097,ADA,0.0,-132.596265,554145.6447483036,0.0,554145.6447483036,1.0,630750.0,1.0511,906271.0,1.0612015938720316,entry_grid_inflated_long
4388,507102,ADA,2766.8373571163665,-12.090751200000001,556900.39135422,0.0,556900.39135422,1.0,-54360.0,1.1121,851911.0,1.0612015938720316,close_grid_long
4389,507103,ADA,4207.333370447697,-12.56349948,561095.1612251877,0.0,561095.1612251877,1.0,-55230.0,1.13738,796681.0,1.0612015938720316,close_grid_long
4390,507106,ADA,31957.587144662157,-81.059147256,592971.6892225939,0.0,592971.6892225939,1.0,-351807.0,1.15204,444874.0,1.0612015938720316,close_trailing_long
4391,507108,ADA,25865.04641953577,-84.08247412200001,618752.6531680077,0.0,618752.6531680077,1.0,-371793.0,1.13077,73081.0,1.0612015938720316,close_trailing_long
4392,507121,ADA,9719.656518238053,-17.45466604,628454.8550202058,0.0,628454.8550202058,1.0,-73081.0,1.1942,0.0,1.0612015938720316,close_trailing_long
4393,507122,ADA,0.0,-2.5491792500000003,628452.3058409558,0.0,628452.3058409558,1.0,10825.0,1.17745,10825.0,1.17745,entry_initial_normal_long
4394,507126,ADA,195.71599999999864,-2.58832245,628645.4335185058,0.0,628645.4335185058,1.0,-10825.0,1.19553,0.0,1.17745,close_trailing_long
4395,507127,ADA,0.0,-2.550098334,628642.8834201718,0.0,628642.8834201718,1.0,10563.0,1.20709,10563.0,1.20709,entry_initial_normal_long
4396,507136,ADA,122.00264999999946,-2.574498864,628762.3115713078,0.0,628762.3115713078,1.0,-10563.0,1.21864,0.0,1.20709,close_trailing_long
4397,507137,ADA,0.0,-2.5504157020000005,628759.7611556058,0.0,628759.7611556058,1.0,10519.0,1.21229,10519.0,1.21229,entry_initial_normal_long
4398,507156,ADA,212.37860999999927,-2.5928914240000003,628969.5468741818,0.0,628969.5468741818,1.0,-10519.0,1.23248,0.0,1.21229,close_trailing_long
4399,507157,ADA,0.0,-2.551309916,628966.9955642659,0.0,628966.9955642659,1.0,10321.0,1.23598,10321.0,1.23598,entry_initial_normal_long
4400,507171,ADA,0.0,-2.691251356,628964.3043129098,0.0,628964.3043129098,1.0,11353.0,1.18526,21674.0,1.209412492387192,entry_trailing_normal_long
4401,507263,ADA,197.61285999999689,-5.282083844,629156.6350890659,0.0,629156.6350890659,1.0,-21674.0,1.21853,0.0,1.209412492387192,close_trailing_long
4402,507264,ADA,0.0,-2.55203048,629154.0830585859,0.0,629154.0830585859,1.0,10454.0,1.2206,10454.0,1.2206,entry_initial_normal_long
4403,507318,ADA,114.57584000000084,-2.5749456480000004,629266.0839529379,0.0,629266.0839529379,1.0,-10454.0,1.23156,0.0,1.2206,close_trailing_long
4404,507319,ADA,0.0,-2.5525762560000005,629263.5313766819,0.0,629263.5313766819,1.0,10338.0,1.23456,10338.0,1.23456,entry_initial_normal_long
4405,507334,ADA,107.92872000000006,-2.5741620000000003,629368.8859346819,0.0,629368.8859346819,1.0,-10338.0,1.245,0.0,1.23456,close_trailing_long
4406,507335,ADA,0.0,-2.5531056960000003,629366.3328289859,0.0,629366.3328289859,1.0,10217.0,1.24944,10217.0,1.24944,entry_initial_normal_long
4407,507447,ADA,0.0,-2.6522016980000003,629363.6806272878,0.0,629363.6806272878,1.0,11239.0,1.17991,21456.0,1.2130190608687548,entry_trailing_normal_long
4408,507587,ADA,0.0,-5.466128792,629358.2144984958,0.0,629358.2144984958,1.0,23602.0,1.15798,45058.0,1.1841888439344845,entry_trailing_normal_long
4409,507588,ADA,0.0,-17.59238546,629340.6221130358,0.0,629340.6221130358,1.0,76283.0,1.1531,121341.0,1.164644334808515,entry_grid_normal_long
4410,507593,ADA,0.0,-46.529895,629294.0922180357,0.0,629294.0922180357,1.0,205430.0,1.1325,326771.0,1.1444362664679548,entry_grid_normal_long
4411,507613,ADA,4974.674629999907,-75.78865157199999,634192.9781964637,0.0,634192.9781964637,1.0,-326771.0,1.15966,0.0,1.1444362664679548,close_trailing_long
4412,507614,ADA,0.0,-2.572540146,634190.4056563177,0.0,634190.4056563177,1.0,11127.0,1.15599,11127.0,1.15599,entry_initial_normal_long
4413,507649,ADA,361.516229999999,-2.6448433920000003,634549.2770429257,0.0,634549.2770429257,1.0,-11127.0,1.18848,0.0,1.15599,close_trailing_long
4414,507650,ADA,0.0,-2.574072718,634546.7029702077,0.0,634546.7029702077,1.0,10801.0,1.19159,10801.0,1.19159,entry_initial_normal_long
4415,507681,ADA,93.4286500000005,-2.592758448,634637.5388617597,0.0,634637.5388617597,1.0,-10801.0,1.20024,0.0,1.19159,close_trailing_long
4416,507682,ADA,0.0,-2.5743689759999997,634634.9644927836,0.0,634634.9644927836,1.0,10716.0,1.20118,10716.0,1.20118,entry_initial_normal_long
4417,507737,ADA,100.6232400000001,-2.594493624,634732.9932391597,0.0,634732.9932391597,1.0,-10716.0,1.21057,0.0,1.20118,close_trailing_long
4418,507738,ADA,0.0,-2.5747901480000004,634730.4184490117,0.0,634730.4184490117,1.0,10574.0,1.21751,10574.0,1.21751,entry_initial_normal_long
4419,507813,ADA,183.14168,-2.611418484,634910.9487105277,0.0,634910.9487105277,1.0,-10574.0,1.23483,0.0,1.21751,close_trailing_long
4420,507814,ADA,0.0,-2.5755102,634908.3732003277,0.0,634908.3732003277,1.0,10404.0,1.23775,10404.0,1.23775,entry_initial_normal_long
4421,507880,ADA,150.44184000000146,-2.6055985680000004,635056.2094417597,0.0,635056.2094417597,1.0,-10404.0,1.25221,0.0,1.23775,close_trailing_long
4422,507881,ADA,0.0,-2.5759752959999997,635053.6334664638,0.0,635053.6334664638,1.0,10273.0,1.25376,10273.0,1.25376,entry_initial_normal_long
4423,508149,ADA,130.87801999999974,-2.6021509,635181.9093355638,0.0,635181.9093355638,1.0,-10273.0,1.2665,0.0,1.25376,close_trailing_long
4424,508150,ADA,0.0,-2.576487584,635179.3328479797,0.0,635179.3328479797,1.0,10186.0,1.26472,10186.0,1.26472,entry_initial_normal_long
4425,508237,ADA,132.8254399999994,-2.6030526720000005,635309.5552353078,0.0,635309.5552353078,1.0,-10186.0,1.27776,0.0,1.26472,close_trailing_long
4426,508238,ADA,0.0,-2.577168568,635306.9780667397,0.0,635306.9780667397,1.0,10114.0,1.27406,10114.0,1.27406,entry_initial_normal_long
4427,508265,ADA,110.34373999999976,-2.599237316,635414.7225694237,0.0,635414.7225694237,1.0,-10114.0,1.28497,0.0,1.27406,close_trailing_long
4428,508266,ADA,0.0,-2.5774465500000003,635412.1451228737,0.0,635412.1451228737,1.0,10045.0,1.28295,10045.0,1.28295,entry_initial_normal_long
4429,508427,ADA,195.77705000000006,-2.61660196,635605.3055709137,0.0,635605.3055709137,1.0,-10045.0,1.30244,0.0,1.28295,close_trailing_long
4430,508429,ADA,0.0,-2.5783714079999998,635602.7271995057,0.0,635602.7271995057,1.0,9887.0,1.30392,9887.0,1.30392,entry_initial_normal_long
4431,508566,ADA,64.0677600000004,-2.59118496,635664.2037745457,0.0,635664.2037745457,1.0,-9887.0,1.3104,0.0,1.30392,close_trailing_long
4432,508567,ADA,0.0,-2.5785403199999997,635661.6252342256,0.0,635661.6252342256,1.0,9832.0,1.3113,9832.0,1.3113,entry_initial_normal_long
4433,508937,ADA,0.0,-2.67537144,635658.9498627856,0.0,635658.9498627856,1.0,10815.0,1.23688,20647.0,1.2723184385140698,entry_trailing_normal_long
4434,509211,ADA,0.0,-5.468095696,635653.4817670897,0.0,635653.4817670897,1.0,22712.0,1.20379,43359.0,1.2364223639844092,entry_trailing_normal_long
4435,509214,ADA,0.0,-17.6764056,635635.8053614896,0.0,635635.8053614896,1.0,73407.0,1.204,116766.0,1.2160394745045646,entry_grid_normal_long
4436,509224,ADA,0.0,-46.752502500000006,635589.0528589897,0.0,635589.0528589897,1.0,197685.0,1.1825,314451.0,1.194954310146891,entry_grid_normal_long
4437,509237,ADA,3259.5015399999907,-75.802815864,638772.7515831257,0.0,638772.7515831257,1.0,-314451.0,1.20532,0.0,1.194954310146891,close_trailing_long
4438,509238,ADA,0.0,-2.59123572,638770.1603474057,0.0,638770.1603474057,1.0,10653.0,1.2162,10653.0,1.2162,entry_initial_normal_long
4439,509446,ADA,68.92490999999974,-2.605020702,638836.4802367036,0.0,638836.4802367036,1.0,-10653.0,1.22267,0.0,1.2162,close_trailing_long
4440,509447,ADA,0.0,-2.5914440400000003,638833.8887926637,0.0,638833.8887926637,1.0,10580.0,1.22469,10580.0,1.22469,entry_initial_normal_long
4441,509518,ADA,46.76359999999861,-2.60079676,638878.0515959037,0.0,638878.0515959037,1.0,-10580.0,1.22911,0.0,1.22469,close_trailing_long
4442,509519,ADA,0.0,-2.5915249840000003,638875.4600709197,0.0,638875.4600709197,1.0,10532.0,1.23031,10532.0,1.23031,entry_initial_normal_long
4443,509632,ADA,31.49068000000051,-2.59782312,638904.3529277997,0.0,638904.3529277997,1.0,-10532.0,1.2333,0.0,1.23031,close_trailing_long
4444,509633,ADA,0.0,-2.591601682,638901.7613261177,0.0,638901.7613261177,1.0,10513.0,1.23257,10513.0,1.23257,entry_initial_normal_long
4445,509803,ADA,0.0,-2.6552331680000005,638899.1060929496,0.0,638899.1060929496,1.0,11564.0,1.14806,22077.0,1.188303403995108,entry_trailing_normal_long
4446,509808,ADA,0.0,-5.576807400000001,638893.5292855497,0.0,638893.5292855497,1.0,24285.0,1.1482,46362.0,1.1672967354730166,entry_trailing_normal_long
4447,509817,ADA,0.0,-17.842574120000002,638875.6867114296,0.0,638875.6867114296,1.0,78491.0,1.1366,124853.0,1.1479987012726967,entry_grid_normal_long
4448,509852,ADA,1373.5451500000086,-28.940925400000005,640220.2909360296,0.0,640220.2909360296,1.0,-124853.0,1.159,0.0,1.1479987012726967,close_trailing_long
4449,509853,ADA,0.0,-2.5970940840000005,640217.6938419456,0.0,640217.6938419456,1.0,11202.0,1.15921,11202.0,1.15921,entry_initial_normal_long
4450,510071,ADA,398.79119999999835,-2.676852324,640613.8081896217,0.0,640613.8081896217,1.0,-11202.0,1.19481,0.0,1.15921,close_trailing_long
4451,510072,ADA,0.0,-2.5986472400000005,640611.2095423817,0.0,640611.2095423817,1.0,10865.0,1.19588,10865.0,1.19588,entry_initial_normal_long
4452,510192,ADA,0.0,-2.7448963200000005,640608.4646460616,0.0,640608.4646460616,1.0,11952.0,1.1483,22817.0,1.1709566463601702,entry_trailing_normal_long
4453,510276,ADA,160.02368999999655,-5.375548298,640763.1127877636,0.0,640763.1127877636,1.0,-22817.0,1.17797,0.0,1.1709566463601702,close_trailing_long
4454,510278,ADA,0.0,-2.599132936,640760.5136548276,0.0,640760.5136548276,1.0,11006.0,1.18078,11006.0,1.18078,entry_initial_normal_long
4455,510320,ADA,17.829719999999504,-2.60269888,640775.7406759476,0.0,640775.7406759476,1.0,-11006.0,1.1824,0.0,1.18078,close_trailing_long
4456,510321,ADA,0.0,-2.59921954,640773.1414564076,0.0,640773.1414564076,1.0,10957.0,1.1861,10957.0,1.1861,entry_initial_normal_long
4457,510430,ADA,275.45898000000176,-2.6543113360000006,641045.9461250716,0.0,641045.9461250716,1.0,-10957.0,1.21124,0.0,1.1861,close_trailing_long
4458,510431,ADA,0.0,-2.600342136,641043.3457829356,0.0,641043.3457829356,1.0,10732.0,1.21149,10732.0,1.21149,entry_initial_normal_long
4459,510620,ADA,100.34419999999967,-2.620410976,641141.0695719597,0.0,641141.0695719597,1.0,-10732.0,1.22084,0.0,1.21149,close_trailing_long
4460,510621,ADA,0.0,-2.600852544,641138.4687194157,0.0,641138.4687194157,1.0,10656.0,1.22037,10656.0,1.22037,entry_initial_normal_long
4461,510954,ADA,338.22144000000105,-2.668496832,641474.0216625837,0.0,641474.0216625837,1.0,-10656.0,1.25211,0.0,1.22037,close_trailing_long
4462,510955,ADA,0.0,-2.602095012,641471.4195675717,0.0,641471.4195675717,1.0,10377.0,1.25378,10377.0,1.25378,entry_initial_normal_long
4463,511000,ADA,176.20145999999994,-2.637335304,641644.9836922677,0.0,641644.9836922677,1.0,-10377.0,1.27076,0.0,1.25378,close_trailing_long
4464,511001,ADA,0.0,-2.6027596080000004,641642.3809326597,0.0,641642.3809326597,1.0,10278.0,1.26618,10278.0,1.26618,entry_initial_normal_long
4465,511238,ADA,74.51549999999978,-2.617662708,641714.2787699518,0.0,641714.2787699518,1.0,-10278.0,1.27343,0.0,1.26618,close_trailing_long
4466,511239,ADA,0.0,-2.6030159280000005,641711.6757540238,0.0,641711.6757540238,1.0,10251.0,1.26964,10251.0,1.26964,entry_initial_normal_long
4467,511902,ADA,0.0,-2.7562603360000004,641708.9194936878,0.0,641708.9194936878,1.0,11276.0,1.22218,21527.0,1.2447801049844383,entry_trailing_normal_long
4468,512192,ADA,241.31540999999646,-5.407539346,641944.8273643418,0.0,641944.8273643418,1.0,-21527.0,1.25599,0.0,1.2447801049844383,close_trailing_long
4469,512193,ADA,0.0,-2.604094944,641942.2232693979,0.0,641942.2232693979,1.0,10362.0,1.25656,10362.0,1.25656,entry_initial_normal_long
4470,512671,ADA,0.0,-2.7436809680000005,641939.4795884299,0.0,641939.4795884299,1.0,11398.0,1.20358,21760.0,1.2288088033088234,entry_trailing_normal_long
4471,513409,ADA,45.939640000003976,-5.356963840000001,641980.06226459,0.0,641980.06226459,1.0,-21760.0,1.23092,0.0,1.2288088033088234,close_trailing_long
4472,513410,ADA,0.0,-2.60415936,641977.4581052299,0.0,641977.4581052299,1.0,10560.0,1.23303,10560.0,1.23303,entry_initial_normal_long
4473,513638,ADA,263.3663999999996,-2.65683264,642238.1676725899,0.0,642238.1676725899,1.0,-10560.0,1.25797,0.0,1.23303,close_trailing_long
4474,513639,ADA,0.0,-2.60530335,642235.5623692399,0.0,642235.5623692399,1.0,10357.0,1.25775,10357.0,1.25775,entry_initial_normal_long
4475,513669,ADA,151.10863000000106,-2.635525076,642384.0354741638,0.0,642384.0354741638,1.0,-10357.0,1.27234,0.0,1.25775,close_trailing_long
4476,513670,ADA,0.0,-2.60578095,642381.4296932138,0.0,642381.4296932138,1.0,10261.0,1.26975,10261.0,1.26975,entry_initial_normal_long
4477,513809,ADA,0.0,-2.7482716299999996,642378.6814215838,0.0,642378.6814215838,1.0,11287.0,1.21745,21548.0,1.242354877482829,entry_trailing_normal_long
4478,513907,ADA,0.0,-5.4194539200000005,642373.2619676638,0.0,642373.2619676638,1.0,23703.0,1.1432,45251.0,1.1904163996375772,entry_trailing_normal_long
4479,513910,ADA,0.0,-0.15440895999999998,642373.1075587037,0.0,642373.1075587037,1.0,680.0,1.13536,45931.0,1.1896012997757508,entry_trailing_cropped_long
4480,513911,ADA,0.0,-17.442414388,642355.6651443158,0.0,642355.6651443158,1.0,77761.0,1.12154,123692.0,1.146813449859328,entry_grid_normal_long
4481,513911,ADA,0.0,-46.70702944000001,642308.9581148758,0.0,642308.9581148758,1.0,209411.0,1.1152,333103.0,1.1269391042410306,entry_grid_normal_long
4482,513914,ADA,2981.570230000003,-75.673673334,645214.8546715418,0.0,645214.8546715418,1.0,-333103.0,1.13589,0.0,1.1269391042410306,close_trailing_long
4483,513916,ADA,0.0,-2.617220354,645212.2374511878,0.0,645212.2374511878,1.0,11333.0,1.15469,11333.0,1.15469,entry_initial_normal_long
4484,513927,ADA,138.14926999999912,-2.644850208,645347.7418709798,0.0,645347.7418709798,1.0,-11333.0,1.16688,0.0,1.15469,close_trailing_long
4485,513928,ADA,0.0,-2.6179106300000003,645345.1239603498,0.0,645345.1239603498,1.0,11191.0,1.16965,11191.0,1.16965,entry_initial_normal_long
4486,514192,ADA,0.0,-2.6747660399999997,645342.4491943098,0.0,645342.4491943098,1.0,12310.0,1.08642,23501.0,1.1260535019786393,entry_trailing_normal_long
4487,514227,ADA,0.0,-5.011009542,645337.4381847677,0.0,645337.4381847677,1.0,25851.0,0.96921,49352.0,1.0438975332306697,entry_trailing_normal_long
4488,514229,ADA,0.0,-0.674627856,645336.7635569117,0.0,645336.7635569117,1.0,3464.0,0.97377,52816.0,1.0392981357921844,entry_trailing_cropped_long
4489,514230,ADA,0.0,-17.273576060000003,645319.4899808518,0.0,645319.4899808518,1.0,89417.0,0.9659,142233.0,0.9931552497662286,entry_grid_normal_long
4490,514236,ADA,544.0057000000046,-28.360691268000004,645835.1349895837,0.0,645835.1349895837,1.0,-142233.0,0.99698,0.0,0.9931552497662286,close_trailing_long
4491,514237,ADA,0.0,-2.619738664,645832.5152509197,0.0,645832.5152509197,1.0,13108.0,0.99929,13108.0,0.99929,entry_initial_normal_long
4492,514256,ADA,369.64560000000006,-2.693667784,646199.4671831357,0.0,646199.4671831357,1.0,-13108.0,1.02749,0.0,0.99929,close_trailing_long
4493,514257,ADA,0.0,-2.6211651,646196.8460180357,0.0,646196.8460180357,1.0,12765.0,1.0267,12765.0,1.0267,entry_initial_normal_long
4494,514261,ADA,66.63330000000003,-2.63449176,646260.8448262757,0.0,646260.8448262757,1.0,-12765.0,1.03192,0.0,1.0267,close_trailing_long
4495,514262,ADA,0.0,-2.6214610019999998,646258.2233652737,0.0,646258.2233652737,1.0,12549.0,1.04449,12549.0,1.04449,entry_initial_normal_long
4496,514265,ADA,94.49397000000046,-2.6403597960000003,646350.0769754776,0.0,646350.0769754776,1.0,-12549.0,1.05202,0.0,1.04449,close_trailing_long
4497,514266,ADA,0.0,-2.6218245760000003,646347.4551509016,0.0,646347.4551509016,1.0,12446.0,1.05328,12446.0,1.05328,entry_initial_normal_long
4498,514270,ADA,62.23000000000144,-2.6342705760000005,646407.0508803256,0.0,646407.0508803256,1.0,-12446.0,1.05828,0.0,1.05328,close_trailing_long
4499,514271,ADA,0.0,-2.622048258,646404.4288320676,0.0,646404.4288320676,1.0,12421.0,1.05549,12421.0,1.05549,entry_initial_normal_long
4500,514277,ADA,17.5136099999989,-2.6255509800000003,646419.3168910877,0.0,646419.3168910877,1.0,-12421.0,1.0569,0.0,1.05549,close_trailing_long
4501,514278,ADA,0.0,-2.6220881940000003,646416.6948028937,0.0,646416.6948028937,1.0,12291.0,1.06667,12291.0,1.06667,entry_initial_normal_long
4502,514307,ADA,86.03699999999871,-2.6392955939999996,646500.0925072996,0.0,646500.0925072996,1.0,-12291.0,1.07367,0.0,1.06667,close_trailing_long
4503,514308,ADA,0.0,-2.6224048800000004,646497.4701024196,0.0,646497.4701024196,1.0,12212.0,1.0737,12212.0,1.0737,entry_initial_normal_long
4504,514322,ADA,155.58087999999967,-2.6535210560000007,646650.3974613636,0.0,646650.3974613636,1.0,-12212.0,1.08644,0.0,1.0737,close_trailing_long
4505,514323,ADA,0.0,-2.623178784,646647.7742825795,0.0,646647.7742825795,1.0,11964.0,1.09628,11964.0,1.09628,entry_initial_normal_long
4506,514381,ADA,0.0,-2.7559408800000003,646645.0183416995,0.0,646645.0183416995,1.0,13160.0,1.04709,25124.0,1.070514182455023,entry_trailing_normal_long
4507,514401,ADA,0.0,-5.6385730800000005,646639.3797686195,0.0,646639.3797686195,1.0,27636.0,1.02015,52760.0,1.0441331258529187,entry_trailing_normal_long
4508,514424,ADA,293.7082800000118,-11.076434400000002,646922.0116142195,0.0,646922.0116142195,1.0,-52760.0,1.0497,0.0,1.0441331258529187,close_trailing_long
4509,514425,ADA,0.0,-2.624275,646919.3873392196,0.0,646919.3873392196,1.0,12500.0,1.04971,12500.0,1.04971,entry_initial_normal_long
