,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
947,201157,SOL,-368.20945199999977,-3.2359894944000005,321522.1256957886,0.0,321522.1256957886,1.0,-1107.73,14.6064,0.0,14.9388,close_trailing_long
948,201158,SOL,0.0,-3.3057842452,321518.8199115434,0.0,321518.8199115434,1.0,1136.86,14.5391,1136.86,14.5391,entry_initial_normal_long
949,202415,SOL,-339.3527099999987,-3.2379137032,321176.2292878402,0.0,321176.2292878402,1.0,-1136.86,14.2406,0.0,14.5391,close_trailing_long
950,202416,SOL,0.0,-3.3022232581999997,321172.927064582,0.0,321172.927064582,1.0,1162.01,14.2091,1162.01,14.2091,entry_initial_normal_long
951,202757,SOL,187.08361000000158,-3.3396399802000003,321356.6710346018,0.0,321356.6710346018,1.0,-1162.01,14.3701,0.0,14.2091,close_trailing_long
952,202758,SOL,0.0,-3.3040793394000003,321353.36695526243,0.0,321353.36695526243,1.0,1159.79,14.2443,1159.79,14.2443,entry_initial_normal_long
953,203052,SOL,-399.31569700000057,-3.2242162000000003,320950.8270420624,0.0,320950.8270420624,1.0,-1159.79,13.9,0.0,14.2443,close_trailing_long
954,203054,SOL,0.0,-3.2999069839999997,320947.52713507845,0.0,320947.52713507845,1.0,1186.3,13.9084,1186.3,13.9084,entry_initial_normal_long
955,203280,SOL,-137.61079999999959,-3.272384824,320806.6439502544,0.0,320806.6439502544,1.0,-1186.3,13.7924,0.0,13.9084,close_trailing_long
956,203281,SOL,0.0,-3.2984103168000005,320803.3455399376,0.0,320803.3455399376,1.0,1191.76,13.8384,1191.76,13.8384,entry_initial_normal_long
957,204712,SOL,0.0,-3.291088651200001,320800.0544512864,0.0,320800.0544512864,1.0,1310.94,12.5524,2502.7,13.164779973628484,entry_trailing_normal_long
958,207673,SOL,-759.5193300000066,-6.4375951019999995,320034.0975261844,0.0,320034.0975261844,1.0,-2502.7,12.8613,0.0,13.164779973628484,close_trailing_long
959,207674,SOL,0.0,-3.2904622128000005,320030.8070639716,0.0,320030.8070639716,1.0,1279.32,12.8602,1279.32,12.8602,entry_initial_normal_long
960,208224,SOL,743.6687159999984,-3.439195956,320771.0365840156,0.0,320771.0365840156,1.0,-1279.32,13.4415,0.0,12.8602,close_trailing_long
961,208226,SOL,0.0,-3.2980609026000005,320767.73852311296,0.0,320767.73852311296,1.0,1225.89,13.4517,1225.89,13.4517,entry_initial_normal_long
962,208569,SOL,175.05709199999924,-3.3330723210000004,320939.46254279197,0.0,320939.46254279197,1.0,-1225.89,13.5945,0.0,13.4517,close_trailing_long
963,208570,SOL,0.0,-3.2997745452000005,320936.1627682468,0.0,320936.1627682468,1.0,1216.74,13.5599,1216.74,13.5599,entry_initial_normal_long
964,208959,SOL,-80.4265140000006,-3.2836892424,320852.4525650044,0.0,320852.4525650044,1.0,-1216.74,13.4938,0.0,13.5599,close_trailing_long
965,208960,SOL,0.0,-3.2988781111999996,320849.15368689323,0.0,320849.15368689323,1.0,1223.32,13.4833,1223.32,13.4833,entry_initial_normal_long
966,209372,SOL,-379.2292000000006,-3.2230322711999997,320466.70145462203,0.0,320466.70145462203,1.0,-1223.32,13.1733,0.0,13.4833,close_trailing_long
967,209373,SOL,0.0,-3.2949209748,320463.4065336472,0.0,320463.4065336472,1.0,1250.34,13.1761,1250.34,13.1761,entry_initial_normal_long
968,210288,SOL,268.07289599999933,-3.3485355539999997,320728.1308940932,0.0,320728.1308940932,1.0,-1250.34,13.3905,0.0,13.1761,close_trailing_long
969,210289,SOL,0.0,-3.2976120341999997,320724.833282059,0.0,320724.833282059,1.0,1233.37,13.3683,1233.37,13.3683,entry_initial_normal_long
970,211785,SOL,1463.8868529999993,-3.5903894048,322185.1297456542,0.0,322185.1297456542,1.0,-1233.37,14.5552,0.0,13.3683,close_trailing_long
971,211786,SOL,0.0,-3.3125849946000003,322181.8171606596,0.0,322181.8171606596,1.0,1141.57,14.5089,1141.57,14.5089,entry_initial_normal_long
972,212925,SOL,-150.00229800000122,-3.282584535,322028.5322781246,0.0,322028.5322781246,1.0,-1141.57,14.3775,0.0,14.5089,close_trailing_long
973,212926,SOL,0.0,-3.3109890624,322025.2212890622,0.0,322025.2212890622,1.0,1150.32,14.3916,1150.32,14.3916,entry_initial_normal_long
974,214053,SOL,-255.48607200000123,-3.2598918479999996,321766.47532521415,0.0,321766.47532521415,1.0,-1150.32,14.1695,0.0,14.3916,close_trailing_long
975,214054,SOL,0.0,-3.308278643,321763.16704657115,0.0,321763.16704657115,1.0,1170.55,14.1313,1170.55,14.1313,entry_initial_normal_long
976,214214,SOL,1721.0596649999998,-3.6524905759999995,323480.5742209951,0.0,323480.5742209951,1.0,-1170.55,15.6016,0.0,14.1313,close_trailing_long
977,214317,SOL,0.0,-3.32591904,323477.2483019551,0.0,323477.2483019551,1.0,1053.84,15.78,1053.84,15.78,entry_initial_normal_long
978,214434,SOL,-1.896911999999323,-3.3255396576000003,323472.02585029753,0.0,323472.02585029753,1.0,-1053.84,15.7782,0.0,15.78,close_trailing_long
979,214435,SOL,0.0,-3.3258238470000006,323468.70002645056,0.0,323468.70002645056,1.0,1051.91,15.8085,1051.91,15.8085,entry_initial_normal_long
980,214831,SOL,187.45036200000038,-3.3633139194000004,323652.78707453114,0.0,323652.78707453114,1.0,-1051.91,15.9867,0.0,15.8085,close_trailing_long
981,214832,SOL,0.0,-3.3276854556,323649.4593890755,0.0,323649.4593890755,1.0,1041.94,15.9687,1041.94,15.9687,entry_initial_normal_long
982,215100,SOL,-60.536713999999584,-3.3155781128000004,323585.60709696275,0.0,323585.60709696275,1.0,-1041.94,15.9106,0.0,15.9687,close_trailing_long
983,215101,SOL,0.0,-3.3269999046,323582.28009705816,0.0,323582.28009705816,1.0,1048.29,15.8687,1048.29,15.8687,entry_initial_normal_long
984,215777,SOL,0.0,-3.2946944639999995,323578.98540259415,0.0,323578.98540259415,1.0,1153.12,14.286,2201.41,15.039666324310328,entry_trailing_normal_long
985,217690,SOL,-264.09506599999855,-6.5688753553999994,323308.3214612387,0.0,323308.3214612387,1.0,-2201.41,14.9197,0.0,15.039666324310328,close_trailing_long
986,217691,SOL,0.0,-3.3241402282000005,323304.9973210105,0.0,323304.9973210105,1.0,1122.77,14.8033,1122.77,14.8033,entry_initial_normal_long
987,218877,SOL,-327.3997320000008,-3.2586602818,322974.3389287287,0.0,322974.3389287287,1.0,-1122.77,14.5117,0.0,14.8033,close_trailing_long
988,218878,SOL,0.0,-3.3206989040000003,322971.0182298247,0.0,322971.0182298247,1.0,1144.24,14.5105,1144.24,14.5105,entry_initial_normal_long
989,219210,SOL,-153.44258400000012,-3.2900103872,322814.2856354375,0.0,322814.2856354375,1.0,-1144.24,14.3764,0.0,14.5105,close_trailing_long
990,219211,SOL,0.0,-3.3190641704000003,322810.9665712671,0.0,322810.9665712671,1.0,1156.42,14.3506,1156.42,14.3506,entry_initial_normal_long
991,224054,SOL,-370.28568399999983,-3.2450070336000008,322437.43588023353,0.0,322437.43588023353,1.0,-1156.42,14.0304,0.0,14.3506,close_trailing_long
992,224055,SOL,0.0,-3.3151816644,322434.1206985691,0.0,322434.1206985691,1.0,1182.49,14.0178,1182.49,14.0178,entry_initial_normal_long
993,224402,SOL,362.314936,-3.3876446515999996,322793.0479899175,0.0,322793.0479899175,1.0,-1182.49,14.3242,0.0,14.0178,close_trailing_long
994,224403,SOL,0.0,-3.3188341856,322789.7291557319,0.0,322789.7291557319,1.0,1155.76,14.3578,1155.76,14.3578,entry_initial_normal_long
995,227305,SOL,146.43479200000158,-3.3481211440000003,322932.8158265879,0.0,322932.8158265879,1.0,-1155.76,14.4845,0.0,14.3578,close_trailing_long
996,227306,SOL,0.0,-3.320280140800001,322929.4955464471,0.0,322929.4955464471,1.0,1144.64,14.5036,1144.64,14.5036,entry_initial_normal_long
997,229496,SOL,1680.789375999999,-3.656438016,324606.62848443113,0.0,324606.62848443113,1.0,-1144.64,15.972,0.0,14.5036,close_trailing_long
998,229497,SOL,0.0,-3.3374957078,324603.29098872334,0.0,324603.29098872334,1.0,1044.41,15.9779,1044.41,15.9779,entry_initial_normal_long
999,229747,SOL,-3.342111999999632,-3.3368272854000005,324596.61204943794,0.0,324596.61204943794,1.0,-1044.41,15.9747,0.0,15.9779,close_trailing_long
1000,229748,SOL,0.0,-3.3373825200000002,324593.2746669179,0.0,324593.2746669179,1.0,1041.63,16.02,1041.63,16.02,entry_initial_normal_long
1001,230841,SOL,0.0,-3.261605814,324590.01306110393,0.0,324590.01306110393,1.0,1145.79,14.233,2187.42,15.083953548015472,entry_trailing_normal_long
1002,233007,SOL,-514.5983160000063,-6.496068670800001,324068.91867643315,0.0,324068.91867643315,1.0,-2187.42,14.8487,0.0,15.083953548015472,close_trailing_long
1003,233008,SOL,0.0,-3.33196374,324065.58671269316,0.0,324065.58671269316,1.0,1122.1,14.847,1122.1,14.847,entry_initial_normal_long
1004,233403,SOL,0.0,-3.2357930373999997,324062.35091965576,0.0,324062.35091965576,1.0,1234.31,13.1077,2356.41,13.935938095238095,entry_trailing_normal_long
1005,234909,SOL,0.0,-6.491374497000001,324055.85954515875,0.0,324055.85954515875,1.0,2592.05,12.5217,4948.46,13.195146848110321,entry_trailing_normal_long
1006,235544,SOL,1935.6057259999995,-13.446252419599999,325978.01901873917,0.0,325978.01901873917,1.0,-4948.46,13.5863,0.0,13.195146848110321,close_trailing_long
1007,235545,SOL,0.0,-3.3515818580000003,325974.66743688117,0.0,325974.66743688117,1.0,1238.62,13.5295,1238.62,13.5295,entry_initial_normal_long
1008,236821,SOL,2649.903628,-3.8815625836,328620.68950229755,0.0,328620.68950229755,1.0,-1238.62,15.6689,0.0,13.5295,close_trailing_long
1009,236822,SOL,0.0,-3.3787706904,328617.31073160714,0.0,328617.31073160714,1.0,1080.84,15.6303,1080.84,15.6303,entry_initial_normal_long
1010,237235,SOL,214.33057199999965,-3.4216368048,328828.2196668023,0.0,328828.2196668023,1.0,-1080.84,15.8286,0.0,15.6303,close_trailing_long
1011,237236,SOL,0.0,-3.3808846058000004,328824.8387821965,0.0,328824.8387821965,1.0,1068.73,15.8173,1068.73,15.8173,entry_initial_normal_long
1012,237983,SOL,1315.2860109999988,-3.6439418079999997,330136.48085138854,0.0,330136.48085138854,1.0,-1068.73,17.048,0.0,15.8173,close_trailing_long
1013,237984,SOL,0.0,-3.3943514376,330133.08649995096,0.0,330133.08649995096,1.0,995.16,17.0543,995.16,17.0543,entry_initial_normal_long
1014,238567,SOL,1572.3527999999983,-3.7088219976000003,331701.7304779534,0.0,331701.7304779534,1.0,-995.16,18.6343,0.0,17.0543,close_trailing_long
1015,238568,SOL,0.0,-3.4104426084,331698.320035345,0.0,331698.320035345,1.0,917.19,18.5918,917.19,18.5918,entry_initial_normal_long
1016,238694,SOL,140.33007000000208,-3.4385086224000005,331835.2115967226,0.0,331835.2115967226,1.0,-917.19,18.7448,0.0,18.5918,close_trailing_long
1017,238695,SOL,0.0,-3.4117998304,331831.7997968922,0.0,331831.7997968922,1.0,913.12,18.6821,913.12,18.6821,entry_initial_normal_long
1018,238895,SOL,-205.7259359999974,-3.3706546432000004,331622.703206249,0.0,331622.703206249,1.0,-913.12,18.4568,0.0,18.6821,close_trailing_long
1019,238896,SOL,0.0,-3.4096098890000004,331619.29359636,0.0,331619.29359636,1.0,924.65,18.4373,924.65,18.4373,entry_initial_normal_long
1020,239030,SOL,-376.33255,-3.3343433790000003,331239.626702981,0.0,331239.626702981,1.0,-924.65,18.0303,0.0,18.4373,close_trailing_long
1021,239031,SOL,0.0,-3.4057019190000006,331236.221001062,0.0,331236.221001062,1.0,944.69,18.0255,944.69,18.0255,entry_initial_normal_long
1022,239312,SOL,240.23466700000063,-3.453748852400001,331473.0019192096,0.0,331473.0019192096,1.0,-944.69,18.2798,0.0,18.0255,close_trailing_long
1023,239313,SOL,0.0,-3.4080773899999994,331469.5938418196,0.0,331469.5938418196,1.0,932.06,18.2825,932.06,18.2825,entry_initial_normal_long
1024,239962,SOL,-80.80960200000041,-3.3919154696,331385.39232435,0.0,331385.39232435,1.0,-932.06,18.1958,0.0,18.2825,close_trailing_long
1025,239963,SOL,0.0,-3.4071900786000007,331381.98513427144,0.0,331381.98513427144,1.0,936.87,18.1839,936.87,18.1839,entry_initial_normal_long
1026,240984,SOL,1916.4612720000002,-3.790482333000001,333294.65592393844,0.0,333294.65592393844,1.0,-936.87,20.2295,0.0,18.1839,close_trailing_long
1027,240985,SOL,0.0,-3.426822885,333291.22910105344,0.0,333291.22910105344,1.0,846.15,20.2495,846.15,20.2495,entry_initial_normal_long
1028,241315,SOL,-309.2678250000007,-3.36496932,332978.59630673344,0.0,332978.59630673344,1.0,-846.15,19.884,0.0,20.2495,close_trailing_long
1029,241316,SOL,0.0,-3.4235495736,332975.17275715986,0.0,332975.17275715986,1.0,861.24,19.8757,861.24,19.8757,entry_initial_normal_long
1030,243893,SOL,-204.20000399999836,-3.3827095728,332767.5900435871,0.0,332767.5900435871,1.0,-861.24,19.6386,0.0,19.8757,close_trailing_long
1031,243894,SOL,0.0,-3.4214070426000007,332764.1686365445,0.0,332764.1686365445,1.0,868.47,19.6979,868.47,19.6979,entry_initial_normal_long
1032,247080,SOL,2071.2141029999984,-3.8356498632000005,334831.54708968126,0.0,334831.54708968126,1.0,-868.47,22.0828,0.0,19.6979,close_trailing_long
1033,247081,SOL,0.0,-3.4426326202,334828.10445706104,0.0,334828.10445706104,1.0,780.83,22.0447,780.83,22.0447,entry_initial_normal_long
1034,247182,SOL,-425.3181009999991,-3.3575690000000002,334399.428787061,0.0,334399.428787061,1.0,-780.83,21.5,0.0,22.0447,close_trailing_long
1035,247183,SOL,0.0,-3.4381684362000002,334395.99061862484,0.0,334395.99061862484,1.0,797.73,21.5497,797.73,21.5497,entry_initial_normal_long
1036,247415,SOL,347.49118799999786,-3.5076666738,334739.97413995105,0.0,334739.97413995105,1.0,-797.73,21.9853,0.0,21.5497,close_trailing_long
1037,247416,SOL,0.0,-3.4416935454,334736.5324464057,0.0,334736.5324464057,1.0,787.49,21.8523,787.49,21.8523,entry_initial_normal_long
1038,247563,SOL,611.2497379999995,-3.5639434929999996,335344.21824091265,0.0,335344.21824091265,1.0,-787.49,22.6285,0.0,21.8523,close_trailing_long
1039,247564,SOL,0.0,-3.4478823828,335340.7703585299,0.0,335340.7703585299,1.0,757.49,22.7586,757.49,22.7586,entry_initial_normal_long
1040,247640,SOL,226.33801199999996,-3.4931499852,335563.6152205447,0.0,335563.6152205447,1.0,-757.49,23.0574,0.0,22.7586,close_trailing_long
1041,247641,SOL,0.0,-3.4501319312,335560.16508861346,0.0,335560.16508861346,1.0,744.86,23.1596,744.86,23.1596,entry_initial_normal_long
1042,247823,SOL,-121.33769400000037,-3.4258643924000007,335435.40153022105,0.0,335435.40153022105,1.0,-744.86,22.9967,0.0,23.1596,close_trailing_long
1043,247824,SOL,0.0,-3.4488060936000005,335431.95272412745,0.0,335431.95272412745,1.0,749.91,22.9948,749.91,22.9948,entry_initial_normal_long
1044,248151,SOL,613.2763979999987,-3.5714613732,336041.6576607542,0.0,336041.6576607542,1.0,-749.91,23.8126,0.0,22.9948,close_trailing_long
1045,248152,SOL,0.0,-3.4550659352000004,336038.202594819,0.0,336038.202594819,1.0,725.33,23.8172,725.33,23.8172,entry_initial_normal_long
1046,248382,SOL,-69.92181199999939,-3.4410815728000004,335964.83970124624,0.0,335964.83970124624,1.0,-725.33,23.7208,0.0,23.8172,close_trailing_long
1047,248383,SOL,0.0,-3.454276713,335961.3854245332,0.0,335961.3854245332,1.0,730.77,23.6345,730.77,23.6345,entry_initial_normal_long
1048,248762,SOL,789.0123690000019,-3.6120791868000004,336746.7857143464,0.0,336746.7857143464,1.0,-730.77,24.7142,0.0,23.6345,close_trailing_long
1049,248764,SOL,0.0,-3.4622886760000005,336743.3234256704,0.0,336743.3234256704,1.0,699.95,24.7324,699.95,24.7324,entry_initial_normal_long
1050,251417,SOL,0.0,-3.4593083550000006,336739.8641173154,0.0,336739.8641173154,1.0,769.95,22.4645,1469.9,23.544448707395063,entry_trailing_normal_long
1051,251853,SOL,730.9096749999957,-7.067778966,337463.7060133494,0.0,337463.7060133494,1.0,-1469.9,24.0417,0.0,23.544448707395063,close_trailing_long
1052,251855,SOL,0.0,-3.46968557,337460.2363277794,0.0,337460.2363277794,1.0,716.3,24.2195,716.3,24.2195,entry_initial_normal_long
1053,252047,SOL,646.2458600000003,-3.598934742,338102.8832530374,0.0,338102.8832530374,1.0,-716.3,25.1217,0.0,24.2195,close_trailing_long
1054,252048,SOL,0.0,-3.476269932,338099.4069831054,0.0,338099.4069831054,1.0,692.2,25.1103,692.2,25.1103,entry_initial_normal_long
1055,252256,SOL,-51.36123999999834,-3.4659976840000004,338044.5797454214,0.0,338044.5797454214,1.0,-692.2,25.0361,0.0,25.1103,close_trailing_long
1056,252257,SOL,0.0,-3.4756360385999994,338041.10410938284,0.0,338041.10410938284,1.0,694.43,25.0251,694.43,25.0251,entry_initial_normal_long
1057,252419,SOL,403.94993100000096,-3.5564260248,338441.497614358,0.0,338441.497614358,1.0,-694.43,25.6068,0.0,25.0251,close_trailing_long
1058,252420,SOL,0.0,-3.47972328,338438.017891078,0.0,338438.017891078,1.0,678.15,25.656,678.15,25.656,entry_initial_normal_long
1059,252696,SOL,0.0,-3.4866637800000007,338434.531227298,0.0,338434.531227298,1.0,745.97,23.37,1424.12,24.458567606662363,entry_trailing_normal_long
1060,252919,SOL,2985.9985359999932,-7.5635867671999994,341412.9661765308,0.0,341412.9661765308,1.0,-1424.12,26.5553,0.0,24.458567606662363,close_trailing_long
1061,252920,SOL,0.0,-3.5102861681999995,341409.4558903626,0.0,341409.4558903626,1.0,657.01,26.7141,657.01,26.7141,entry_initial_normal_long
1062,252991,SOL,-206.69534599999912,-3.468947099,341199.2915972636,0.0,341199.2915972636,1.0,-657.01,26.3995,0.0,26.7141,close_trailing_long
1063,252992,SOL,0.0,-3.5081044,341195.7834928636,0.0,341195.7834928636,1.0,666.94,26.3,666.94,26.3,entry_initial_normal_long
1064,253067,SOL,-146.46002399999986,-3.4788123952000003,341045.84465646837,0.0,341045.84465646837,1.0,-666.94,26.0804,0.0,26.3,close_trailing_long
1065,253068,SOL,0.0,-3.5065002576,341042.3381562108,0.0,341042.3381562108,1.0,669.88,26.1726,669.88,26.1726,entry_initial_normal_long
1066,253110,SOL,-292.40261999999916,-3.4480197336,340746.4875164772,0.0,340746.4875164772,1.0,-669.88,25.7361,0.0,26.1726,close_trailing_long
1067,253111,SOL,0.0,-3.5034129350000005,340742.98410354217,0.0,340742.98410354217,1.0,676.75,25.8841,676.75,25.8841,entry_initial_normal_long
1068,253150,SOL,-102.32459999999955,-3.4829480150000003,340637.1765555272,0.0,340637.1765555272,1.0,-676.75,25.7329,0.0,25.8841,close_trailing_long
1069,253151,SOL,0.0,-3.5023265748,340633.6742289524,0.0,340633.6742289524,1.0,679.33,25.7778,679.33,25.7778,entry_initial_normal_long
1070,253433,SOL,659.9690950000017,-3.634320393800001,341290.0090035586,0.0,341290.0090035586,1.0,-679.33,26.7493,0.0,25.7778,close_trailing_long
1071,253434,SOL,0.0,-3.5090343504,341286.4999692082,0.0,341286.4999692082,1.0,657.99,26.6648,657.99,26.6648,entry_initial_normal_long
1072,253574,SOL,-112.97688300000085,-3.4864389738,341170.0366472344,0.0,341170.0366472344,1.0,-657.99,26.4931,0.0,26.6648,close_trailing_long
1073,253575,SOL,0.0,-3.5078053247999996,341166.5288419096,0.0,341166.5288419096,1.0,662.43,26.4768,662.43,26.4768,entry_initial_normal_long
1074,254034,SOL,407.8581510000002,-3.589376955,341570.7976159546,0.0,341570.7976159546,1.0,-662.43,27.0925,0.0,26.4768,close_trailing_long
1075,254036,SOL,0.0,-3.511886208,341567.28572974657,0.0,341567.28572974657,1.0,642.92,27.312,642.92,27.312,entry_initial_normal_long
1076,254130,SOL,-295.4860320000011,-3.4527890016,341268.34690874495,0.0,341268.34690874495,1.0,-642.92,26.8524,0.0,27.312,close_trailing_long
1077,254131,SOL,0.0,-3.5087824324000003,341264.83812631253,0.0,341264.83812631253,1.0,653.03,26.8654,653.03,26.8654,entry_initial_normal_long
1078,254268,SOL,-324.6212129999998,-3.4438581898000007,340936.77305512276,0.0,340936.77305512276,1.0,-653.03,26.3683,0.0,26.8654,close_trailing_long
1079,254269,SOL,0.0,-3.5053720962,340933.26768302656,0.0,340933.26768302656,1.0,664.77,26.3653,664.77,26.3653,entry_initial_normal_long
1080,254493,SOL,-219.50705400000092,-3.4614706853999997,340710.29915834113,0.0,340710.29915834113,1.0,-664.77,26.0351,0.0,26.3653,close_trailing_long
1081,254494,SOL,0.0,-3.5030780400000006,340706.7960803011,0.0,340706.7960803011,1.0,671.86,26.07,671.86,26.07,entry_initial_normal_long
1082,255302,SOL,975.4063479999991,-3.6981593096,341678.5042689915,0.0,341678.5042689915,1.0,-671.86,27.5218,0.0,26.07,close_trailing_long
1083,255303,SOL,0.0,-3.5130376866,341674.99123130494,0.0,341674.99123130494,1.0,638.43,27.5131,638.43,27.5131,entry_initial_normal_long
1084,255819,SOL,418.1716499999984,-3.5966720166,342089.5662092883,0.0,342089.5662092883,1.0,-638.43,28.1681,0.0,27.5131,close_trailing_long
1085,255822,SOL,0.0,-3.5172679506000004,342086.04894133774,0.0,342086.04894133774,1.0,622.77,28.2389,622.77,28.2389,entry_initial_normal_long
1086,256221,SOL,-135.327921000001,-3.4902023664,341947.23081797134,0.0,341947.23081797134,1.0,-622.77,28.0216,0.0,28.2389,close_trailing_long
1087,256222,SOL,0.0,-3.515780448,341943.71503752336,0.0,341943.71503752336,1.0,627.8,28.0008,627.8,28.0008,entry_initial_normal_long
1088,256574,SOL,-387.22704000000084,-3.4383350399999997,341553.04966248333,0.0,341553.04966248333,1.0,-627.8,27.384,0.0,28.0008,close_trailing_long
1089,256575,SOL,0.0,-3.5117513312000006,341549.5379111521,0.0,341549.5379111521,1.0,643.64,27.2804,643.64,27.2804,entry_initial_normal_long
1090,257131,SOL,14.803719999999798,-3.5147120752000003,341560.8269190769,0.0,341560.8269190769,1.0,-643.64,27.3034,0.0,27.2804,close_trailing_long
1091,257132,SOL,0.0,-3.51179778,341557.3151212969,0.0,341557.3151212969,1.0,643.54,27.285,643.54,27.285,entry_initial_normal_long
1092,257520,SOL,-426.7957279999998,-3.4264386344,341127.0929546625,0.0,341127.0929546625,1.0,-643.54,26.6218,0.0,27.285,close_trailing_long
1093,257521,SOL,0.0,-3.5073241146000003,341123.5856305479,0.0,341123.5856305479,1.0,653.71,26.8263,653.71,26.8263,entry_initial_normal_long
1094,259428,SOL,1372.3334029999999,-3.7817907952000005,342492.1372427527,0.0,342492.1372427527,1.0,-653.71,28.9256,0.0,26.8263,close_trailing_long
1095,259429,SOL,0.0,-3.5213849990000003,342488.6158577537,0.0,342488.6158577537,1.0,607.15,28.9993,607.15,28.9993,entry_initial_normal_long
1096,259657,SOL,-352.0255700000014,-3.450979885,342133.1393078687,0.0,342133.1393078687,1.0,-607.15,28.4195,0.0,28.9993,close_trailing_long
1097,259658,SOL,0.0,-3.5177133928000006,342129.62159447593,0.0,342129.62159447593,1.0,618.61,28.4324,618.61,28.4324,entry_initial_normal_long
1098,259798,SOL,-421.9538810000012,-3.4333226166000004,341704.2343908593,0.0,341704.2343908593,1.0,-618.61,27.7503,0.0,28.4324,close_trailing_long
1099,259799,SOL,0.0,-3.5132942735999997,341700.72109658574,0.0,341700.72109658574,1.0,629.88,27.8886,629.88,27.8886,entry_initial_normal_long
1100,259840,SOL,-190.47571199999916,-3.4751991312,341506.7701854545,0.0,341506.7701854545,1.0,-629.88,27.5862,0.0,27.8886,close_trailing_long
1101,259841,SOL,0.0,-3.511242735,341503.2589427195,0.0,341503.2589427195,1.0,635.25,27.6367,635.25,27.6367,entry_initial_normal_long
1102,260087,SOL,-40.71952499999989,-3.5030988300000008,341459.03631888947,0.0,341459.03631888947,1.0,-635.25,27.5726,0.0,27.6367,close_trailing_long
1103,260088,SOL,0.0,-3.5107790224000004,341455.52553986706,0.0,341455.52553986706,1.0,635.96,27.6022,635.96,27.6022,entry_initial_normal_long
1104,260898,SOL,188.62573600000098,-3.5485041696,341640.60277169745,0.0,341640.60277169745,1.0,-635.96,27.8988,0.0,27.6022,close_trailing_long
1105,260900,SOL,0.0,-3.5126134056000002,341637.09015829186,0.0,341637.09015829186,1.0,629.46,27.9018,629.46,27.9018,entry_initial_normal_long
1106,261777,SOL,-387.1808460000011,-3.4351772364000004,341246.47413505544,0.0,341246.47413505544,1.0,-629.46,27.2867,0.0,27.9018,close_trailing_long
1107,261778,SOL,0.0,-3.5085863124000003,341242.965548743,0.0,341242.965548743,1.0,642.33,27.3114,642.33,27.3114,entry_initial_normal_long
1108,262086,SOL,-184.66987499999865,-3.4716523374000006,341054.82402140566,0.0,341054.82402140566,1.0,-642.33,27.0239,0.0,27.3114,close_trailing_long
1109,262087,SOL,0.0,-3.5066119000000002,341051.31740950566,0.0,341051.31740950566,1.0,649.0,27.0155,649.0,27.0155,entry_initial_normal_long
1110,262548,SOL,-364.8029000000006,-3.4336513200000005,340683.08085818565,0.0,340683.08085818565,1.0,-649.0,26.4534,0.0,27.0155,close_trailing_long
1111,262549,SOL,0.0,-3.5027551331999995,340679.57810305245,0.0,340679.57810305245,1.0,660.78,26.5047,660.78,26.5047,entry_initial_normal_long
1112,262638,SOL,-388.60471800000045,-3.4250341896,340287.54835086287,0.0,340287.54835086287,1.0,-660.78,25.9166,0.0,26.5047,close_trailing_long
1113,262639,SOL,0.0,-3.49873094,340284.0496199229,0.0,340284.0496199229,1.0,675.17,25.91,675.17,25.91,entry_initial_normal_long
1114,262952,SOL,-432.1088000000004,-3.41230918,339848.5285107429,0.0,339848.5285107429,1.0,-675.17,25.27,0.0,25.91,close_trailing_long
1115,262953,SOL,0.0,-3.4941830000000005,339845.0343277429,0.0,339845.0343277429,1.0,690.55,25.3,690.55,25.3,entry_initial_normal_long
1116,263143,SOL,429.72926499999943,-3.580128853,340271.1834638899,0.0,340271.1834638899,1.0,-690.55,25.9223,0.0,25.3,close_trailing_long
1117,263144,SOL,0.0,-3.4985526884,340267.6849112015,0.0,340267.6849112015,1.0,679.03,25.7614,679.03,25.7614,entry_initial_normal_long
1118,263168,SOL,-303.4585069999996,-3.437860987,339960.7885432145,0.0,339960.7885432145,1.0,-679.03,25.3145,0.0,25.7614,close_trailing_long
1119,263169,SOL,0.0,-3.495344721,339957.2931984935,0.0,339957.2931984935,1.0,691.05,25.2901,691.05,25.2901,entry_initial_normal_long
1120,263256,SOL,-150.99442499999915,-3.465145836,339802.8336276575,0.0,339802.8336276575,1.0,-691.05,25.0716,0.0,25.2901,close_trailing_long
1121,263257,SOL,0.0,-3.49372092,339799.3399067375,0.0,339799.3399067375,1.0,694.0,25.1709,694.0,25.1709,entry_initial_normal_long
1122,263669,SOL,453.2514000000014,-3.5843712,340249.0069355375,0.0,340249.0069355375,1.0,-694.0,25.824,0.0,25.1709,close_trailing_long
1123,263670,SOL,0.0,-3.4983323492000005,340245.5086031883,0.0,340245.5086031883,1.0,677.26,25.8271,677.26,25.8271,entry_initial_normal_long
1124,264559,SOL,659.1771579999988,-3.6301677808000004,340901.05559340754,0.0,340901.05559340754,1.0,-677.26,26.8004,0.0,25.8271,close_trailing_long
1125,264560,SOL,0.0,-3.5050338900000004,340897.5505595175,0.0,340897.5505595175,1.0,654.75,26.7662,654.75,26.7662,entry_initial_normal_long
1126,265067,SOL,423.68872499999884,-3.5897716350000004,341317.6495128825,0.0,341317.6495128825,1.0,-654.75,27.4133,0.0,26.7662,close_trailing_long
