,balance,equity,balance_btc,equity_btc
259560,383040.00651897135,383040.00651897135,0.0,0.0
259620,383040.00651897135,383040.00651897135,0.0,0.0
259680,383040.00651897135,383040.00651897135,0.0,0.0
259740,383040.00651897135,383040.00651897135,0.0,0.0
259800,383040.00651897135,383040.00651897135,0.0,0.0
259860,383040.00651897135,383040.00651897135,0.0,0.0
259920,383040.00651897135,383040.00651897135,0.0,0.0
259980,383040.00651897135,383040.00651897135,0.0,0.0
260040,383128.3728261753,383040.00651897135,0.0,0.0
260100,383267.7233929613,383122.6315261753,0.0,-5.741300000001166
260160,383313.1556554413,383267.7233929613,0.0,0.0
260220,383313.1556554413,383313.1556554413,0.0,0.0
260280,383313.1556554413,383313.1556554413,0.0,0.0
260340,383313.1556554413,383313.1556554413,0.0,0.0
260400,383313.1556554413,383313.1556554413,0.0,0.0
260460,383313.1556554413,383313.1556554413,0.0,0.0
260520,383310.4967898013,383313.1556554413,0.0,0.0
260580,383310.4967898013,383120.2031898013,0.0,-190.29360000000025
260640,383356.3245026413,382923.7479898013,0.0,-386.74880000000064
260700,383352.2864991053,383036.74330264126,0.0,-319.58120000000076
260760,383489.40312820126,382675.6885591053,0.0,-723.6187400000005
260820,383489.40312820126,382737.9666782013,0.0,-751.4364500000008
260880,383489.40312820126,382715.59596820123,0.0,-773.8071600000023
260940,383489.40312820126,382678.4307882013,0.0,-810.9723400000009
261000,383677.05734773126,383261.00280820124,0.0,-228.40032000000085
261060,383724.04366205126,383654.97754773125,0.0,-22.079800000000343
261120,383724.04366205126,383724.04366205126,0.0,0.0
261180,383724.04366205126,383724.04366205126,0.0,0.0
261240,383724.04366205126,383724.04366205126,0.0,0.0
261300,383724.04366205126,383724.04366205126,0.0,0.0
261360,383724.04366205126,383724.04366205126,0.0,0.0
261420,383724.04366205126,383724.04366205126,0.0,0.0
261480,383724.04366205126,383724.04366205126,0.0,0.0
261540,383724.04366205126,383724.04366205126,0.0,0.0
261600,383724.04366205126,383724.04366205126,0.0,0.0
261660,383724.04366205126,383724.04366205126,0.0,0.0
261720,383724.04366205126,383724.04366205126,0.0,0.0
261780,383724.04366205126,383724.04366205126,0.0,0.0
261840,383724.04366205126,383724.04366205126,0.0,0.0
261900,383724.04366205126,383724.04366205126,0.0,0.0
261960,383724.04366205126,383724.04366205126,0.0,0.0
262020,383724.04366205126,383724.04366205126,0.0,0.0
262080,383724.04366205126,383724.04366205126,0.0,0.0
262140,383724.04366205126,383724.04366205126,0.0,0.0
262200,383769.71954739525,383724.04366205126,0.0,0.0
262260,383815.29836661124,383769.71954739525,0.0,0.0
262320,383860.8835081312,383815.29836661124,0.0,0.0
262380,383860.8835081312,383860.8835081312,0.0,0.0
262440,383906.4379369432,383860.8835081312,0.0,0.0
262500,383951.9920166032,383906.4379369432,0.0,0.0
262560,383947.99722130725,383951.9920166032,0.0,0.0
262620,383947.99722130725,383657.37533130724,0.0,-290.6218899999993
262680,383993.78356568323,383466.15419130726,0.0,-481.84302999999886
262740,384040.64557317924,383890.2803856833,0.0,-103.50317999999942
262800,384039.31370835926,383945.46480317926,0.0,-95.18076999999947
262860,384133.08628613525,383543.1225183593,0.0,-496.19118999999984
262920,384176.20003246923,384100.13875613525,0.0,-32.94752999999924
262980,384176.20003246923,384175.86717246927,0.0,-0.33286000000093896
263040,384176.20003246923,383896.23949246923,0.0,-279.960540000001
263100,384176.20003246923,383784.3255624692,0.0,-391.8744700000012
263160,384223.2103650292,383989.86488246924,0.0,-186.33514999999946
263220,384267.55240388523,384046.97782502923,0.0,-176.23253999999986
263280,384360.2138315932,384008.1751838852,0.0,-259.37722000000065
263340,384360.2138315932,384228.4530915932,0.0,-131.76074000000034
263400,384407.1106673132,384317.2674715932,0.0,-42.94636000000076
263460,384407.1106673132,384326.4583373132,0.0,-80.65232999999986
263520,384407.1106673132,384399.2421473132,0.0,-7.86852000000059
263580,384452.8545771892,384245.15029731323,0.0,-161.96037000000038
263640,384452.8545771892,384318.4340271892,0.0,-134.42054999999976
263700,384452.8545771892,384373.51366718917,0.0,-79.34091000000001
263760,384452.8545771892,384419.4133671892,0.0,-33.44121000000069
263820,384452.8545771892,384410.2334271892,0.0,-42.62114999999967
263880,384452.8545771892,384410.8891371892,0.0,-41.965439999999745
263940,384500.03500996117,384412.8562671892,0.0,-39.99830999999997
264000,384500.03500996117,384500.03500996117,0.0,0.0
264060,384500.03500996117,384500.03500996117,0.0,0.0
264120,384497.3680237632,384500.03500996117,0.0,0.0
264180,384544.33552477916,384570.2344737632,0.0,72.86645000000038
264240,384591.2845869912,384544.33552477916,0.0,0.0
264300,384728.3513815191,384594.1275164832,0.0,4.176769999999638
264360,384728.3513815191,384728.3513815191,0.0,0.0
264420,384728.3513815191,384728.3513815191,0.0,0.0
264480,384728.3513815191,384728.3513815191,0.0,0.0
264540,384728.3513815191,384728.3513815191,0.0,0.0
264600,384728.3513815191,384728.3513815191,0.0,0.0
264660,384728.3513815191,384728.3513815191,0.0,0.0
264720,384725.68268054916,384728.3513815191,0.0,0.0
264780,384772.81901353516,384758.0973505492,0.0,32.41467000000051
264840,384815.9700346372,384792.90071353514,0.0,20.08170000000031
264900,384863.0617003852,384688.4337546372,0.0,-127.53628000000099
264960,384907.52273082116,384772.2798303852,0.0,-90.78187000000071
265020,384907.52273082116,384815.59307082114,0.0,-91.92965999999981
265080,384907.52273082116,384589.99897082115,0.0,-317.52376000000004
265140,385001.60934149515,384776.9615408211,0.0,-130.5611900000005
265200,385048.57423859916,385034.4636914951,0.0,32.854349999999776
265260,385048.57423859916,385048.57423859916,0.0,0.0
265320,385048.57423859916,385048.57423859916,0.0,0.0
265380,385048.57423859916,385048.57423859916,0.0,0.0
265440,385048.57423859916,385048.57423859916,0.0,0.0
265500,385048.57423859916,385048.57423859916,0.0,0.0
265560,385048.57423859916,385048.57423859916,0.0,0.0
265620,385048.57423859916,385048.57423859916,0.0,0.0
265680,385094.23005299916,385048.57423859916,0.0,0.0
265740,385091.55880567717,385094.23005299916,0.0,0.0
265800,385184.54819255316,385135.44586567715,0.0,43.887060000000936
265860,385230.2104969692,385208.7679925532,0.0,24.219799999999783
265920,385323.2622138652,385215.26877696917,0.0,-14.941719999999796
265980,385323.2622138652,385323.2622138652,0.0,0.0
266040,385321.9256601652,385323.2622138652,0.0,0.0
266100,385320.5892952032,385312.3456601652,0.0,-9.58
266160,385414.7393080812,385376.8049652032,0.0,56.2156700000002
266220,385414.7393080812,385414.7393080812,0.0,0.0
266280,385414.7393080812,385414.7393080812,0.0,0.0
266340,385414.7393080812,385414.7393080812,0.0,0.0
266400,385410.7290995092,385414.7393080812,0.0,0.0
266460,386262.41026826715,385209.65353950916,0.0,-201.07555999999974
266520,386262.41026826715,385954.44723826717,0.0,-307.96303000000177
266580,386399.9474647771,386121.12644826714,0.0,-141.28382000000047
266640,386399.9474647771,386141.7847947771,0.0,-258.1626700000002
266700,386391.76350933907,385976.0512147771,0.0,-423.89625000000046
266760,386383.4762533231,385383.8744293391,0.0,-1007.8890799999989
266820,386790.3331954631,384241.27403332305,0.0,-2142.202220000009
266880,386836.2219236231,385102.63519546314,0.0,-1687.6980000000094
266940,387344.2029653751,385339.43574362306,0.0,-1496.7861800000096
267000,387388.93886216707,386871.2877153751,0.0,-472.91524999999996
267060,387388.93886216707,386652.87024216703,0.0,-736.068619999998
267120,388120.35034261906,386259.417162167,0.0,-1129.5216999999977
267180,388166.72909581906,388120.35034261906,0.0,0.0
267240,388351.937980445,388166.72909581906,0.0,0.0
267300,388351.937980445,388351.937980445,0.0,0.0
267360,388351.937980445,388351.937980445,0.0,0.0
267420,388351.937980445,388351.937980445,0.0,0.0
267480,388351.937980445,388351.937980445,0.0,0.0
267540,388351.937980445,388351.937980445,0.0,0.0
267600,388351.937980445,388351.937980445,0.0,0.0
267660,388351.937980445,388351.937980445,0.0,0.0
267720,388351.937980445,388351.937980445,0.0,0.0
267780,388441.71094141895,388351.937980445,0.0,0.0
267840,388582.79069022497,388446.930621419,0.0,5.219680000000299
267900,388582.79069022497,388582.79069022497,0.0,0.0
267960,388582.79069022497,388582.79069022497,0.0,0.0
268020,388582.79069022497,388582.79069022497,0.0,0.0
268080,388582.79069022497,388582.79069022497,0.0,0.0
268140,388582.79069022497,388582.79069022497,0.0,0.0
268200,388582.79069022497,388582.79069022497,0.0,0.0
268260,388582.79069022497,388582.79069022497,0.0,0.0
268320,388582.79069022497,388582.79069022497,0.0,0.0
268380,388718.601654827,388582.79069022497,0.0,0.0
268440,388763.427018701,388601.464204779,0.0,-115.78932000000087
268500,388763.427018701,388466.707408701,0.0,-296.71961000000135
268560,389038.27119065495,387981.0698287009,0.0,-782.3571899999998
268620,389038.27119065495,388765.7722506549,0.0,-272.49893999999983
268680,389038.27119065495,388399.38135065493,0.0,-638.8898400000008
268740,389038.27119065495,388247.4832706549,0.0,-790.7879199999998
268800,389038.27119065495,388812.05715065496,0.0,-226.21404000000103
268860,389038.27119065495,388548.31319065497,0.0,-489.95800000000054
268920,389038.27119065495,388573.85357065493,0.0,-464.41762000000097
268980,389038.27119065495,388567.18329065497,0.0,-471.0879000000006
269040,389038.27119065495,388310.51631065493,0.0,-727.7548800000003
269100,389032.7744054909,388584.04555065493,0.0,-454.225640000001
269160,389174.7660228909,387678.8044854909,0.0,-1353.9699199999977
269220,389317.54495180695,388316.14804289094,0.0,-858.6179799999964
269280,389411.533700447,389161.92605180695,0.0,-155.61890000000122
269340,389554.009764575,389266.772900447,0.0,-144.76080000000024
269400,389554.009764575,389554.009764575,0.0,0.0
269460,389554.009764575,389554.009764575,0.0,0.0
269520,389554.009764575,389554.009764575,0.0,0.0
269580,389554.009764575,389554.009764575,0.0,0.0
269640,389554.009764575,389554.009764575,0.0,0.0
269700,389554.009764575,389554.009764575,0.0,0.0
269760,389554.009764575,389554.009764575,0.0,0.0
269820,389554.009764575,389554.009764575,0.0,0.0
269880,389552.658729119,389554.009764575,0.0,0.0
269940,389552.658729119,389575.857449119,0.0,23.198720000000666
270000,389551.307695019,389538.159529119,0.0,-14.499200000000014
270060,389596.21617811103,389560.97826501896,0.0,9.670570000000874
270120,389643.765824093,389426.768408111,0.0,-169.44776999999974
270180,389739.325095831,389660.753504093,0.0,16.98767999999974
270240,389739.325095831,389739.325095831,0.0,0.0
270300,389737.973411727,389739.325095831,0.0,0.0
270360,389735.269708451,389724.640271727,0.0,-13.333139999999627
270420,389735.269708451,389672.367608451,0.0,-62.902099999999514
270480,389782.828990121,389530.069708451,0.0,-205.19999999999925
270540,389830.460292401,389750.29561012104,0.0,-32.53338000000012
270600,389827.756199381,389812.682772401,0.0,-17.777519999999797
270660,389923.670238789,389742.05205938104,0.0,-85.7041400000008
270720,389971.443817667,389967.620218789,0.0,43.9499800000002
270780,389971.443817667,389971.443817667,0.0,0.0
270840,389971.443817667,389971.443817667,0.0,0.0
270900,389971.443817667,389971.443817667,0.0,0.0
270960,389971.443817667,389971.443817667,0.0,0.0
271020,389971.443817667,389971.443817667,0.0,0.0
271080,389971.443817667,389971.443817667,0.0,0.0
271140,390017.895599121,389971.443817667,0.0,0.0
271200,390062.998447495,390017.895599121,0.0,0.0
271260,390157.344393201,390079.412167495,0.0,16.413719999999778
271320,390157.344393201,390157.344393201,0.0,0.0
271380,390157.344393201,390157.344393201,0.0,0.0
271440,390157.344393201,390157.344393201,0.0,0.0
271500,390157.344393201,390157.344393201,0.0,0.0
271560,390153.284833249,390157.344393201,0.0,0.0
271620,390200.915091693,390116.439813249,0.0,-36.84501999999938
271680,390199.561631523,390135.09080169303,0.0,-65.8242900000001
271740,390199.561631523,389971.331711523,0.0,-228.2299200000001
271800,390199.561631523,389765.47201152303,0.0,-434.0896200000003
271860,390199.561631523,389513.40831152303,0.0,-686.1533200000003
271920,390174.555948807,389711.946461523,0.0,-487.61517000000106
271980,391355.826666087,388258.70737880695,0.0,-1915.8485700000124
272040,392499.247742589,389753.756496087,0.0,-1602.0701700000309
272100,392499.247742589,391993.230482589,0.0,-506.01725999999655
272160,392499.247742589,391769.28134258895,0.0,-729.9663999999957
272220,392499.247742589,391453.534982589,0.0,-1045.712759999997
272280,392451.56053598505,391671.59452258894,0.0,-827.6532199999964
272340,392876.39383939304,391870.71785598504,0.0,-580.8426800000074
272400,394299.32503189903,391577.98053939303,0.0,-1298.4132999999924
272460,394299.32503189903,394113.32690189895,0.0,-185.998130000001
272520,394299.32503189903,394140.734911899,0.0,-158.59011999999993
272580,394299.32503189903,393726.88617189904,0.0,-572.4388600000005
272640,394443.87170522305,394265.62923189905,0.0,-33.69579999999946
272700,394439.76757250103,394443.87170522305,0.0,0.0
272760,394486.534769395,394332.03949250106,0.0,-107.7280799999998
272820,394629.6639682829,394222.549489395,0.0,-263.98527999999993
272880,394673.76318721886,394677.8697774629,0.0,0.0
272940,394673.76318721886,394683.9895872189,0.0,10.226399999999044
273000,394656.93244014087,394134.52976721886,0.0,-539.2334200000005
273060,395495.54152597283,393835.3884101408,0.0,-821.5440300000001
273120,395826.7444846129,394962.30794597283,0.0,-533.2335800000021
273180,395875.4953256529,395627.0343146129,0.0,-199.71017000000126
273240,396068.61784654885,395857.09383565286,0.0,-18.401490000000344
273300,396068.61784654885,396068.61784654885,0.0,0.0
273360,396068.61784654885,396068.61784654885,0.0,0.0
273420,396068.61784654885,396068.61784654885,0.0,0.0
273480,396068.61784654885,396068.61784654885,0.0,0.0
273540,396068.61784654885,396068.61784654885,0.0,0.0
273600,396111.57821449084,396068.61784654885,0.0,0.0
273660,396111.57821449084,396084.7233544908,0.0,-26.854860000000297
273720,396300.38006947085,395736.76176449086,0.0,-374.81645000000054
273780,396300.38006947085,395963.64129947085,0.0,-336.73876999999953
273840,396300.38006947085,396115.19088947086,0.0,-185.18918000000096
273900,396445.58730962285,396124.83553947083,0.0,-175.54453000000018
273960,396445.58730962285,396445.58730962285,0.0,0.0
274020,396445.58730962285,396445.58730962285,0.0,0.0
274080,396491.45787986286,396445.58730962285,0.0,0.0
274140,396587.28419315885,396508.21587986284,0.0,16.758000000000635
274200,396634.4880201828,396580.03055314085,0.0,-5.878199999999875
274260,396634.4880201828,396634.4880201828,0.0,0.0
274320,396634.4880201828,396634.4880201828,0.0,0.0
274380,396634.4880201828,396634.4880201828,0.0,0.0
274440,396630.36133031885,396634.4880201828,0.0,0.0
274500,396775.99043330486,396524.69902031886,0.0,-105.66230999999937
274560,396775.99043330486,396775.99043330486,0.0,0.0
274620,396775.99043330486,396775.99043330486,0.0,0.0
274680,396775.99043330486,396775.99043330486,0.0,0.0
274740,396775.99043330486,396775.99043330486,0.0,0.0
274800,396775.99043330486,396775.99043330486,0.0,0.0
274860,396775.99043330486,396775.99043330486,0.0,0.0
274920,396775.99043330486,396775.99043330486,0.0,0.0
274980,396775.99043330486,396775.99043330486,0.0,0.0
275040,396775.99043330486,396775.99043330486,0.0,0.0
275100,396775.99043330486,396775.99043330486,0.0,0.0
275160,396775.99043330486,396775.99043330486,0.0,0.0
275220,396775.99043330486,396775.99043330486,0.0,0.0
275280,396819.0856986149,396779.0575742648,0.0,4.443200000000497
275340,396819.0856986149,396725.41232861485,0.0,-93.67336999999982
275400,396819.0856986149,396623.2854686149,0.0,-195.8002299999992
275460,396819.0856986149,396576.9419586149,0.0,-242.14373999999884
275520,396819.0856986149,396694.6995386149,0.0,-124.38615999999992
275580,396819.0856986149,396287.5453386149,0.0,-531.5403599999999
275640,396916.6430644949,396590.5187086149,0.0,-228.56698999999952
275700,396916.6430644949,396879.14681449486,0.0,-37.49624999999945
275760,396962.33940023684,396841.6505644949,0.0,-74.99249999999988
275820,396960.9626774088,396800.76350023685,0.0,-161.57589999999968
275880,397008.25720998883,396917.39635740884,0.0,-43.56631999999915
275940,397005.4532346028,396635.00370998884,0.0,-373.25349999999924
276000,397005.4532346028,396592.4785546028,0.0,-412.9746800000005
276060,397005.4532346028,396241.30761460285,0.0,-764.1456199999994
276120,397005.4532346028,396073.90959460277,0.0,-931.5436399999995
276180,397005.4532346028,396355.59009460284,0.0,-649.863140000002
276240,397424.71497207484,395949.7954546028,0.0,-1055.6577800000014
276300,397423.33665192284,397169.46217192285,0.0,-253.8744800000004
276360,397471.99260291486,397268.20379192283,0.0,-155.1328599999996
276420,397470.61410381884,397412.60052291484,0.0,-59.39207999999999
276480,397470.61410381884,397206.9911038189,0.0,-263.6229999999996
276540,397467.80987421883,396939.7418838188,0.0,-530.8722200000009
276600,397467.80987421883,397042.47125421884,0.0,-425.33861999999885
276660,397614.03484185884,397495.62846185884,0.0,-118.40638000000058
276720,397614.03484185884,397536.3632618589,0.0,-77.67158000000018
276780,397662.44139021885,397595.31766185886,0.0,-18.717179999999452
276840,397659.68292834685,397581.10175021883,0.0,-81.33964000000027
276900,397659.68292834685,397348.40544834686,0.0,-311.2774800000003
276960,397706.83138067485,397467.96550834685,0.0,-191.71742000000023
277020,397803.89160603285,397582.6935506748,0.0,-124.1378299999999
277080,397803.89160603285,397734.12950603286,0.0,-69.76209999999983
277140,397803.89160603285,397776.5804860328,0.0,-27.31111999999963
277200,397801.1324271608,397744.5196060329,0.0,-59.371999999999794
277260,397898.9782032728,397764.7759071608,0.0,-36.35651999999904
277320,397896.2180756528,397875.5262632728,0.0,-23.451940000000185
277380,397896.2180756528,397736.94439565274,0.0,-159.2736799999992
277440,397893.40962982876,397502.41347565275,0.0,-393.80460000000005
277500,397893.40962982876,396944.40072982875,0.0,-949.0089000000011
277560,397893.40962982876,397276.38798982877,0.0,-617.0216400000004
277620,397893.40962982876,397340.62226982875,0.0,-552.7873599999987
277680,397893.40962982876,396998.80814982875,0.0,-894.6014800000024
277740,397882.07376641675,396713.4636698287,0.0,-1179.9459600000014
277800,397882.07376641675,395525.2427464168,0.0,-2356.83101999999
277860,397879.2616736768,396308.4315464167,0.0,-1573.642219999998
277920,397879.2616736768,396378.4876036768,0.0,-1500.7740699999981
277980,397853.4343042028,394930.57936367684,0.0,-2948.682309999995
278040,397844.9007123828,390740.5096042028,0.0,-7112.924699999978
278100,397844.9007123828,390278.2878923828,0.0,-7566.612819999995
278160,397844.9007123828,393214.0782523828,0.0,-4630.822459999996
278220,397844.9007123828,387825.3796723828,0.0,-10019.521039999978
278280,397844.9007123828,389282.09346238285,0.0,-8562.807249999978
278340,397844.9007123828,391739.6510123828,0.0,-6105.249699999979
278400,397844.9007123828,392320.1712423828,0.0,-5524.729469999989
278460,397844.9007123828,390826.0626723828,0.0,-7018.838039999991
278520,399588.1016290548,391968.8273123828,0.0,-5876.073399999978
278580,399588.1016290548,399588.1016290548,0.0,0.0
278640,399588.1016290548,399588.1016290548,0.0,0.0
278700,399588.1016290548,399588.1016290548,0.0,0.0
278760,399588.1016290548,399588.1016290548,0.0,0.0
278820,399588.1016290548,399588.1016290548,0.0,0.0
278880,399588.1016290548,399588.1016290548,0.0,0.0
278940,399588.1016290548,399588.1016290548,0.0,0.0
279000,399588.1016290548,399588.1016290548,0.0,0.0
279060,399588.1016290548,399588.1016290548,0.0,0.0
279120,399588.1016290548,399588.1016290548,0.0,0.0
279180,399588.1016290548,399588.1016290548,0.0,0.0
279240,399586.7158221808,399588.1016290548,0.0,0.0
279300,399585.3300119968,399592.8538121808,0.0,6.13799000000037
279360,399634.2887408908,399584.8887619968,0.0,-0.4412499999993642
279420,399683.0440637848,399683.0440637848,0.0,0.0
279480,399680.2718591548,399683.0440637848,0.0,0.0
279540,399678.8858129548,399661.13920915476,0.0,-19.132650000000538
279600,399678.8858129548,399270.94632295484,0.0,-407.93948999999975
279660,399678.8858129548,399274.8547829548,0.0,-404.03103000000135
279720,399676.0616638828,399019.13604295475,0.0,-659.7497700000006
279780,399676.0616638828,399492.10417388275,0.0,-183.9574899999984
279840,399821.7037408648,399133.1733338828,0.0,-542.8883299999964
279900,399821.7037408648,399578.9168508648,0.0,-242.7868900000011
279960,399870.6387945248,399728.65585086483,0.0,-93.04789000000036
280020,399918.3357685048,399761.64843452483,0.0,-108.99036000000139
280080,399916.9488127888,399778.02834850486,0.0,-140.30742000000058
280140,399916.9488127888,399622.1949427888,0.0,-294.7538700000002
280200,399916.9488127888,399656.9361927888,0.0,-260.01262000000037
280260,399916.9488127888,399422.50862278877,0.0,-494.4401900000005
280320,400014.7861164588,399550.6543327888,0.0,-366.2944800000007
280380,400014.7861164588,399975.9427164588,0.0,-38.84339999999993
280440,400063.6022278188,400063.6022278188,0.0,0.0
280500,400063.6022278188,400063.6022278188,0.0,0.0
280560,400063.6022278188,400063.6022278188,0.0,0.0
280620,400063.6022278188,400063.6022278188,0.0,0.0
280680,400063.6022278188,400063.6022278188,0.0,0.0
280740,400063.6022278188,400063.6022278188,0.0,0.0
280800,400063.6022278188,400063.6022278188,0.0,0.0
280860,400063.6022278188,400063.6022278188,0.0,0.0
280920,400063.6022278188,400063.6022278188,0.0,0.0
280980,400063.6022278188,400063.6022278188,0.0,0.0
281040,400063.6022278188,400063.6022278188,0.0,0.0
281100,400063.6022278188,400063.6022278188,0.0,0.0
281160,400063.6022278188,400063.6022278188,0.0,0.0
281220,400063.6022278188,400063.6022278188,0.0,0.0
281280,400062.2146498988,400063.6022278188,0.0,0.0
281340,400108.6799544328,400070.8824498988,0.0,8.667800000000058
281400,400205.2498463848,400044.47554204875,0.0,-62.81661999999983
281460,400252.7070495688,400205.7062463848,0.0,0.45639999999994973
281520,400397.26107659284,400223.4974495688,0.0,-29.209599999999824
281580,400397.26107659284,400397.26107659284,0.0,0.0
281640,400397.26107659284,400397.26107659284,0.0,0.0
281700,400397.26107659284,400397.26107659284,0.0,0.0
281760,400397.26107659284,400397.26107659284,0.0,0.0
281820,400397.26107659284,400397.26107659284,0.0,0.0
281880,400397.26107659284,400397.26107659284,0.0,0.0
281940,400490.9754501369,400397.26107659284,0.0,0.0
282000,400539.92793173686,400515.48521013686,0.0,24.50976000000036
282060,400539.92793173686,400539.92793173686,0.0,0.0
282120,400539.92793173686,400539.92793173686,0.0,0.0
282180,400539.92793173686,400539.92793173686,0.0,0.0
282240,400539.92793173686,400539.92793173686,0.0,0.0
282300,400538.5388061369,400539.92793173686,0.0,0.0
282360,400538.5388061369,400525.15912613686,0.0,-13.3796799999994
282420,400538.5388061369,400572.3815261369,0.0,33.84272000000064
282480,400587.51016642485,400561.3629661369,0.0,22.824160000000106
282540,400587.51016642485,400587.51016642485,0.0,0.0
282600,400587.51016642485,400587.51016642485,0.0,0.0
282660,400587.51016642485,400587.51016642485,0.0,0.0
282720,400586.1208667409,400587.51016642485,0.0,0.0
282780,400632.5125511809,400551.5689867409,0.0,-34.55188000000055
282840,400632.5125511809,400655.66483118094,0.0,23.152279999999934
282900,400632.5125511809,400598.01181118086,0.0,-34.500740000000434
282960,400681.4161768609,400578.09327118093,0.0,-54.419280000001066
283020,400681.4161768609,400664.1402368609,0.0,-17.275940000000713
283080,400678.6370122289,400650.0053768609,0.0,-31.410800000000027
283140,400678.6370122289,400405.5483722289,0.0,-273.0886400000006
283200,400678.6370122289,400373.1949622289,0.0,-305.44205000000034
283260,400775.4446533589,400517.22267222893,0.0,-161.41434000000027
283320,400824.5698277589,400775.09781775885,0.0,-49.47201000000065
283380,400821.7897179749,400771.1714677589,0.0,-53.398360000000224
283440,400821.7897179749,400497.9114379749,0.0,-323.87827999999973
283500,400821.7897179749,400436.74004797486,0.0,-385.04966999999965
283560,400821.7897179749,400500.48512797494,0.0,-321.3045899999998
283620,400821.7897179749,400617.9085679749,0.0,-203.88114999999937
283680,400818.9575722569,400379.8963079749,0.0,-441.89341000000064
283740,400818.9575722569,400054.6646522569,0.0,-764.2929199999963
283800,400818.9575722569,400390.0183022569,0.0,-428.93926999999644
283860,400818.9575722569,400321.53202225687,0.0,-497.4255499999982
283920,400818.9575722569,400366.7974822569,0.0,-452.16008999999565
283980,400818.9575722569,400578.5239722569,0.0,-240.4335999999971
284040,400818.9575722569,400637.7389322569,0.0,-181.21863999999496
284100,400818.9575722569,400699.67796225694,0.0,-119.2796099999959
284160,400966.3640604029,400597.40715225687,0.0,-221.5504199999985
284220,400964.9734476829,400728.2684104029,0.0,-238.09565000000137
284280,400964.9734476829,400623.3609376829,0.0,-341.6125100000014
284340,400962.1431832669,400429.93280768296,0.0,-535.04064
284400,400959.31140479894,400105.3512732669,0.0,-856.7919100000008
284460,400959.31140479894,400142.7539847989,0.0,-816.5574199999994
284520,400959.31140479894,400121.4800047989,0.0,-837.831400000003
284580,400959.31140479894,399694.0233147989,0.0,-1265.2880899999982
284640,400956.4782917089,399603.70777479897,0.0,-1355.6036300000005
284700,400956.4782917089,399152.36894170893,0.0,-1804.1093500000002
284760,401151.8875867289,399410.46861170896,0.0,-1546.0096800000008
284820,401150.49360192893,400343.48852672894,0.0,-808.3990600000011
284880,401150.49360192893,400234.54684192897,0.0,-915.9467600000007
284940,401150.49360192893,400077.91426192893,0.0,-1072.5793400000018
285000,401150.49360192893,400308.8584619289,0.0,-841.6351400000021
285060,401141.8981659609,399921.5375319289,0.0,-1228.9560700000002
285120,401141.8981659609,399934.8329459609,0.0,-1207.0652200000022
285180,401573.0935057869,401243.94475596084,0.0,102.0465899999971
285240,401573.0935057869,401563.8602557869,0.0,-9.23324999999879
285300,401573.0935057869,401616.95550578693,0.0,43.862000000001004
285360,401622.1434301869,401639.2001557869,0.0,66.10664999999963
285420,401622.1434301869,401665.6634301869,0.0,43.52000000000205
285480,401622.1434301869,401584.2936801869,0.0,-37.84974999999994
285540,401622.1434301869,401690.3209301869,0.0,68.17750000000207
285600,401622.1434301869,401641.0059301869,0.0,18.862500000002026
285660,401622.1434301869,401668.1291801869,0.0,45.98575000000178
285720,401622.1434301869,401702.6496801869,0.0,80.50625000000072
285780,401622.1434301869,401611.4169301869,0.0,-10.72650000000019
285840,401619.3576965569,401488.1294301869,0.0,-134.0140000000003
285900,401619.3576965569,401366.18522655685,0.0,-253.17246999999952
285960,401619.3576965569,401173.5904665569,0.0,-445.7672299999979
286020,401668.4015506369,401389.63802655693,0.0,-229.7196699999992
286080,401667.0085047169,401548.72415063693,0.0,-119.67739999999861
286140,401667.0085047169,400949.76683471695,0.0,-717.2416700000005
286200,401667.0085047169,400528.1162847169,0.0,-1138.89222
286260,401667.0085047169,400439.2588347169,0.0,-1227.7496699999992
286320,401667.0085047169,400444.22558471694,0.0,-1222.7829199999996
286380,401667.0085047169,400653.4073247169,0.0,-1013.6011799999981
286440,401667.0085047169,400755.0350947169,0.0,-911.9734099999996
286500,401667.0085047169,400852.8484447169,0.0,-814.1600599999997
286560,401667.0085047169,401042.99500471697,0.0,-624.0134999999982
286620,401664.1703621249,400803.12195471686,0.0,-863.8865499999996
286680,401664.1703621249,400431.7712221249,0.0,-1232.3991399999986
286740,401664.1703621249,400847.8027621249,0.0,-816.3675999999995
286800,401664.1703621249,400978.54862212494,0.0,-685.6217399999983
286860,401664.1703621249,401109.74148212495,0.0,-554.4288800000003
286920,401664.1703621249,400794.0086621249,0.0,-870.161699999999
286980,401664.1703621249,400587.2692621249,0.0,-1076.9010999999987
287040,401664.1703621249,400946.56881212496,0.0,-717.6015500000001
287100,401661.33268660493,400997.8554421249,0.0,-666.314919999999
287160,401661.33268660493,400024.0282266049,0.0,-1637.3044600000007
287220,401661.33268660493,400940.534436605,0.0,-720.7982500000003
287280,401661.33268660493,400711.13270660496,0.0,-950.1999799999987
287340,401661.33268660493,399946.6459266049,0.0,-1714.686760000001
287400,401644.1274597509,399417.4482066049,0.0,-2243.884479999998
287460,401635.51419508294,397557.6663997509,0.0,-4086.461059999998
287520,401635.51419508294,395132.33321508294,0.0,-6503.180980000006
287580,401635.51419508294,396486.93011508294,0.0,-5148.584079999999
287640,401557.29084238695,394691.29145508294,0.0,-6944.222740000008
