,balance,equity,balance_btc,equity_btc
9660,100287.83399452595,100250.64547945796,0.0,-30.0502500000001
9720,100306.03396255994,100280.49857452595,0.0,-7.3354200000001235
9780,100306.03396255994,100306.03396255994,0.0,0.0
9840,100306.03396255994,100306.03396255994,0.0,0.0
9900,100306.03396255994,100306.03396255994,0.0,0.0
9960,100306.03396255994,100306.03396255994,0.0,0.0
10020,100306.03396255994,100306.03396255994,0.0,0.0
10080,100306.03396255994,100306.03396255994,0.0,0.0
10140,100306.03396255994,100306.03396255994,0.0,0.0
10200,100306.03396255994,100306.03396255994,0.0,0.0
10260,100306.03396255994,100306.03396255994,0.0,0.0
10320,100306.03396255994,100306.03396255994,0.0,0.0
10380,100309.23171682395,100306.03396255994,0.0,0.0
10440,100309.09061685995,100306.28571682396,0.0,-2.9460000000000703
10500,100316.28580911594,100290.46315685994,0.0,-18.627460000000035
10560,100319.83610823595,100313.61647911595,0.0,-2.669330000000012
10620,100319.83610823595,100318.10067823595,0.0,-1.7354300000000291
10680,100323.32552350796,100315.62153314795,0.0,-4.144059999999981
10740,100323.32552350796,100327.90618350796,0.0,4.580659999999971
10800,100326.80872438796,100323.32991350794,0.0,0.004390000000030092
10860,100326.80872438796,100318.47668438795,0.0,-8.332039999999992
10920,100330.35477411596,100320.32581438795,0.0,-6.48291
10980,100330.35477411596,100327.12319411595,0.0,-3.2315800000000334
11040,100341.15985433795,100328.56649411595,0.0,-1.7882799999999741
11100,100341.15985433795,100341.15985433795,0.0,0.0
11160,100341.15985433795,100341.15985433795,0.0,0.0
11220,100341.15985433795,100341.15985433795,0.0,0.0
11280,100341.15985433795,100341.15985433795,0.0,0.0
11340,100341.15985433795,100341.15985433795,0.0,0.0
11400,100341.08864129795,100341.15985433795,0.0,0.0
11460,100341.01811522794,100341.28556129795,0.0,0.19691999999997642
11520,100355.07062659593,100337.19275522794,0.0,-3.8253599999999888
11580,100358.62907458593,100356.79295659593,0.0,1.7223299999999846
11640,100358.62907458593,100358.11571458593,0.0,-0.5133600000000078
11700,100358.62907458593,100357.85435458593,0.0,-0.7747200000000156
11760,100358.55852098593,100357.88387458592,0.0,-0.7452000000000262
11820,100362.12866228593,100357.27780098593,0.0,-1.2807200000000147
11880,100365.61650428594,100364.09911364593,0.0,-1.587960000000021
11940,100365.54595839193,100359.11319428594,0.0,-6.503309999999955
12000,100365.54595839193,100357.32538839194,0.0,-8.22056999999997
12060,100365.54595839193,100359.62692839192,0.0,-5.919030000000038
12120,100365.47541699193,100360.77181839194,0.0,-4.77414000000001
12180,100365.47541699193,100358.56761699193,0.0,-6.9077999999999635
12240,100365.47541699193,100349.36811699193,0.0,-16.107300000000013
12300,100369.02369168393,100353.12115699191,0.0,-12.354260000000025
12360,100369.02369168393,100362.47526168393,0.0,-6.548429999999991
12420,100369.02369168393,100363.98192168394,0.0,-5.041769999999967
12480,100376.18431578994,100368.16146108994,0.0,-4.464450000000014
12540,100376.18431578994,100371.80347578994,0.0,-4.380840000000018
12600,100376.04321323994,100372.07851578994,0.0,-4.105800000000039
12660,100375.97264022594,100371.61426022595,0.0,-4.3583800000000155
12720,100379.52741199794,100375.47601022593,0.0,-0.49662999999998136
12780,100379.38632365795,100367.88436199795,0.0,-11.643050000000002
12840,100379.31576613795,100356.29172613793,0.0,-23.02404000000011
12900,100379.31576613795,100351.60976613795,0.0,-27.706000000000092
12960,102299.36826638997,100351.15490613793,0.0,-28.16086000000006
13020,102393.18441279187,101900.64560864997,0.0,-398.65073999999345
13080,102393.03061639187,102358.18182721398,0.0,-35.00258557789905
13140,102426.01247117187,102288.79499081397,0.0,-104.23562557789957
13200,102426.01247117187,102343.26611559397,0.0,-82.74635557789952
13260,102426.01247117187,102367.27465559398,0.0,-58.73781557789971
13320,102426.01247117187,102402.88354559396,0.0,-23.128925577899256
13380,102516.53484326198,102397.94489559396,0.0,-28.067575577899593
13440,102516.53484326198,102516.53484326198,0.0,0.0
13500,102516.46278197198,102516.53484326198,0.0,0.0
13560,102534.44396375399,102516.09919672398,0.0,-0.07598999999995865
13620,102534.01208194799,102534.44396375399,0.0,0.0
13680,102537.68404037999,102541.83990194798,0.0,7.82782000000002
13740,102545.04997499399,102543.03604037997,0.0,5.352000000000057
13800,102544.90651725398,102550.87614499399,0.0,5.826169999999996
13860,102548.49975554399,102537.50096725399,0.0,-7.405550000000055
13920,102547.175078298,102524.42217554398,0.0,-24.077580000000026
13980,102617.79099314999,102475.115308298,0.0,-72.05977000000047
14040,102628.98580580199,102621.88142314999,0.0,4.0904299999999845
14100,102632.61578457999,102620.44425580198,0.0,-8.541549999999999
14160,102647.276753684,102634.76991458,0.0,2.1541300000000483
14220,102650.83971895599,102646.743353684,0.0,-0.5334000000000022
14280,102650.83971895599,102650.763518956,0.0,-0.07619999999998484
14340,102668.67550414598,102649.62051895598,0.0,-1.219199999999974
14400,102672.43116222598,102669.67425414598,0.0,0.998750000000044
14460,102672.35900858599,102674.06946222599,0.0,1.638300000000026
14520,102676.111989766,102673.59150858599,0.0,1.2325000000000617
14580,102675.822721904,102677.712189766,0.0,1.6002000000000065
14640,102675.750550804,102674.082391904,0.0,-1.740330000000032
14700,102679.425530124,102661.225920804,0.0,-14.524630000000005
14760,102679.425530124,102670.784920124,0.0,-8.640609999999967
14820,102679.353353164,102666.46118012401,0.0,-12.96434999999996
14880,102679.198995964,102662.41612316399,0.0,-16.937229999999914
14940,102679.198995964,102659.689725964,0.0,-19.509270000000093
15000,102697.80604792401,102630.08293596399,0.0,-49.11606000000005
15060,102705.10664892002,102692.87401792401,0.0,-4.932029999999941
15120,102712.31940276801,102705.47297892002,0.0,0.36633000000005
15180,102715.81545224802,102712.77953428803,0.0,0.5323200000000194
15240,102715.81545224802,102717.59247224801,0.0,1.7770200000000316
15300,102730.31641754402,102710.53091224801,0.0,-5.28453999999998
15360,102744.54979169402,102721.27599754401,0.0,-9.040419999999944
15420,102744.54979169402,102705.63862169402,0.0,-38.91117000000017
15480,102903.23080455398,102669.85417169402,0.0,-74.69562000000022
15540,102932.47078028998,102886.522674554,0.0,-16.70813000000001
15600,102939.66618684598,102932.47078028998,0.0,0.0
15660,102939.30469606997,102939.66618684598,0.0,0.0
15720,102946.56390372998,102947.35947606996,0.0,8.054780000000063
15780,102961.261365838,102950.32440372997,0.0,3.7605000000000346
15840,102964.888772278,102959.880825838,0.0,-1.3805399999999572
15900,102964.888772278,102964.888772278,0.0,0.0
15960,102964.888772278,102964.888772278,0.0,0.0
16020,102964.888772278,102964.888772278,0.0,0.0
16080,102964.888772278,102964.888772278,0.0,0.0
16140,102964.888772278,102964.888772278,0.0,0.0
16200,102964.888772278,102964.888772278,0.0,0.0
16260,102964.816343278,102964.888772278,0.0,0.0
16320,102968.460170878,102965.828543278,0.0,1.0122000000000153
16380,102968.460170878,102968.460170878,0.0,0.0
16440,102968.460170878,102968.460170878,0.0,0.0
16500,102968.460170878,102968.460170878,0.0,0.0
16560,102968.460170878,102968.460170878,0.0,0.0
16620,102971.928987018,102968.460170878,0.0,0.0
16680,102979.240236998,102978.274875298,0.0,2.6814999999999842
16740,102979.240236998,102979.240236998,0.0,0.0
16800,102979.240236998,102979.240236998,0.0,0.0
16860,102979.095478538,102979.240236998,0.0,0.0
16920,102982.748138218,102981.438878538,0.0,2.343400000000053
16980,102986.250645954,102982.34513821799,0.0,-0.40300000000002995
17040,102986.033499158,102988.418575954,0.0,2.167929999999941
17100,102985.96110688201,102988.417789158,0.0,2.3842899999998814
17160,102985.96110688201,102959.96841688201,0.0,-25.992690000000024
17220,102985.96110688201,102987.947206882,0.0,1.9860999999998834
17280,102997.02553221,102983.09748688199,0.0,-2.863620000000088
17340,102997.02553221,102996.45006220999,0.0,-0.575470000000055
17400,103000.679592122,102993.40310221,0.0,-3.622430000000062
17460,103000.679592122,103004.809222122,0.0,4.129629999999993
17520,103000.679592122,103002.799492122,0.0,2.1198999999999804
17580,103000.679592122,102998.826902122,0.0,-1.8526900000000126
17640,103000.679592122,102990.54865212202,0.0,-10.130939999999999
17700,103000.679592122,103000.530162122,0.0,-0.14943000000002687
17760,103000.3899562,102990.402403166,0.0,-10.204769999999957
17820,103004.03548596,103008.9244362,0.0,8.534480000000011
17880,103004.03548596,103006.88677596001,0.0,2.8512899999999286
17940,103015.06518670601,103013.29061596,0.0,9.255129999999975
18000,103018.712662606,103018.771846706,0.0,3.7066600000000194
18060,103022.442400604,103021.63796260601,0.0,2.925299999999981
18120,103022.442400604,103022.442400604,0.0,0.0
18180,103022.442400604,103022.442400604,0.0,0.0
18240,103022.442400604,103022.442400604,0.0,0.0
18300,103022.369982674,103022.442400604,0.0,0.0
18360,103026.03585452,103025.59507267401,0.0,3.2250899999999922
18420,103026.03585452,103027.30634452,0.0,1.2704899999999903
18480,103029.774144296,103028.08818452,0.0,2.052329999999991
18540,103029.774144296,103029.774144296,0.0,0.0
18600,103029.774144296,103029.774144296,0.0,0.0
18660,103029.774144296,103029.774144296,0.0,0.0
18720,103029.774144296,103029.774144296,0.0,0.0
18780,103029.7017265,103029.774144296,0.0,0.0
18840,103029.62931640001,103029.8709665,0.0,0.16924000000002645
18900,103029.55689334,103032.90761640001,0.0,3.278299999999958
18960,103033.21473704,103033.79309334,0.0,4.2362000000000215
19020,103036.64515797801,103029.29314755401,0.0,-3.77674
19080,103036.64515797801,103043.298287978,0.0,6.6531299999999955
19140,103047.67151152201,103041.227617978,0.0,4.582459999999912
19200,103051.24378306202,103048.543611522,0.0,0.8720999999999901
19260,103054.94970418201,103052.50348306201,0.0,1.2596999999999905
19320,103054.94970418201,103054.94970418201,0.0,0.0
19380,103054.94970418201,103054.94970418201,0.0,0.0
19440,103054.94970418201,103054.94970418201,0.0,0.0
19500,103054.94970418201,103054.94970418201,0.0,0.0
19560,103054.94970418201,103054.94970418201,0.0,0.0
19620,103054.94970418201,103054.94970418201,0.0,0.0
19680,103054.58748261201,103054.94970418201,0.0,0.0
19740,103054.58748261201,103050.46301261202,0.0,-4.124470000000104
19800,103061.95460431202,103043.991042612,0.0,-10.596440000000065
19860,103069.25841136603,103066.07454431202,0.0,4.119939999999954
19920,103073.03807772603,103070.97081136603,0.0,1.7124000000000015
19980,103073.03807772603,103073.03807772603,0.0,0.0
20040,103073.03807772603,103073.03807772603,0.0,0.0
20100,103073.03807772603,103073.03807772603,0.0,0.0
20160,103073.03807772603,103073.03807772603,0.0,0.0
20220,103073.03807772603,103073.03807772603,0.0,0.0
20280,103072.60247762002,103073.03807772603,0.0,0.0
20340,103072.60247762002,103048.14245762001,0.0,-24.46001999999993
20400,103072.60247762002,103052.45566762003,0.0,-20.146809999999856
20460,103072.60247762002,103043.99561762004,0.0,-28.60686000000001
20520,103076.31196136003,103057.10743762001,0.0,-15.49504000000001
20580,103076.31196136003,103062.12787136003,0.0,-14.184090000000014
20640,103076.31196136003,103075.01406136004,0.0,-1.2979000000000005
20700,103076.31196136003,103063.64484136003,0.0,-12.667120000000011
20760,103076.31196136003,103062.40283136001,0.0,-13.909129999999976
20820,103076.31196136003,103065.78830136002,0.0,-10.523660000000032
20880,103076.31196136003,103068.11793136003,0.0,-8.19402999999994
20940,103076.31196136003,103058.98343136003,0.0,-17.32852999999999
21000,103076.31196136003,103066.79070136003,0.0,-9.521260000000067
21060,103076.23950124002,103064.27351136002,0.0,-12.038449999999955
21120,103076.23950124002,103048.62424124002,0.0,-27.615259999999978
21180,103079.93008836002,103048.13505124002,0.0,-28.104449999999993
21240,103079.93008836002,103058.70595836002,0.0,-21.22412999999996
21300,103079.85763744003,103057.61125836,0.0,-22.31882999999997
21360,103079.54653829003,103031.57547744003,0.0,-48.28215999999993
21420,103102.08723708603,103023.72589829004,0.0,-55.82063999999993
21480,103105.72922896603,103083.98240708602,0.0,-18.104829999999993
21540,103105.58432166203,103089.44749896602,0.0,-16.281730000000092
21600,103112.94401313803,103078.50425166202,0.0,-27.080069999999964
21660,103112.94401313803,103095.38152313804,0.0,-17.562490000000007
21720,103116.61046553802,103100.82361313804,0.0,-12.12040000000001
21780,103116.61046553802,103107.34591553803,0.0,-9.264549999999991
21840,103116.61046553802,103105.18120553803,0.0,-11.429259999999996
21900,103116.61046553802,103108.90594553802,0.0,-7.704519999999946
21960,103116.61046553802,103104.68838553801,0.0,-11.922080000000044
22020,103116.53725473802,103108.05550553801,0.0,-8.554960000000005
22080,103116.53725473802,103097.38568473802,0.0,-19.15156999999998
22140,103116.53725473802,103105.75813473803,0.0,-10.779120000000033
22200,103116.53725473802,103101.81877473801,0.0,-14.71848000000006
22260,103116.53725473802,103108.53563473803,0.0,-8.00161999999997
22320,103120.21899279802,103105.52603473802,0.0,-11.011220000000073
22380,103120.21899279802,103113.28722279803,0.0,-6.931770000000013
22440,103120.07400441801,103109.81440279802,0.0,-10.404590000000004
22500,103120.00083339801,103105.655784418,0.0,-14.418219999999934
22560,103120.00083339801,103100.577373398,0.0,-19.42345999999995
22620,103120.00083339801,103108.13143339801,0.0,-11.869399999999997
22680,103120.00083339801,103090.82799339801,0.0,-29.172839999999923
22740,103120.00083339801,103087.72880339803,0.0,-32.272029999999916
22800,103120.00083339801,103100.84108339802,0.0,-19.159749999999885
22860,103120.00083339801,103108.03069339802,0.0,-11.970140000000024
22920,103120.00083339801,103109.04034339801,0.0,-10.960489999999988
22980,103120.00083339801,103116.73015339802,0.0,-3.270680000000017
23040,103123.68261123801,103104.703343398,0.0,-15.297489999999991
23100,103123.68261123801,103120.53726123802,0.0,-3.145349999999998
23160,103123.68261123801,103119.98937123801,0.0,-3.6932399999999803
23220,103123.68261123801,103117.953491238,0.0,-5.729119999999957
23280,103123.68261123801,103119.57283123801,0.0,-4.109780000000009
23340,103123.68261123801,103111.92815123801,0.0,-11.754459999999959
23400,103131.005847944,103115.03879123801,0.0,-8.643819999999975
23460,103131.005847944,103131.52850794401,0.0,0.5226600000000425
23520,103131.005847944,103131.308487944,0.0,0.3026400000000189
23580,103131.005847944,103122.205087944,0.0,-8.800759999999963
23640,103131.005847944,103126.41458794402,0.0,-4.5912599999999495
23700,103131.005847944,103128.58546794401,0.0,-2.420379999999972
23760,103134.65859754401,103126.693767944,0.0,-4.312079999999998
23820,103134.65859754401,103137.86517754401,0.0,3.2065799999999895
23880,103141.96982343201,103137.99825754402,0.0,3.3396599999999963
23940,103141.96982343201,103141.96982343201,0.0,0.0
24000,103141.897324706,103141.96982343201,0.0,0.0
24060,103141.897324706,103142.854024706,0.0,0.9566999999999797
24120,103141.897324706,103142.184334706,0.0,0.2870099999999684
24180,103141.897324706,103141.323304706,0.0,-0.5740200000000217
24240,103141.897324706,103142.184334706,0.0,0.2870099999999684
24300,103141.897324706,103142.184334706,0.0,0.2870099999999684
24360,103141.67895537001,103142.35538021,0.0,0.5305499999999899
24420,103141.60647460201,103143.32590537,0.0,1.6469500000000152
24480,103145.29815180201,103141.83974460202,0.0,0.23327000000004383
24540,103159.93297705402,103151.462881802,0.0,6.164730000000024
24600,103159.93297705402,103159.93297705402,0.0,0.0
24660,103159.93297705402,103159.93297705402,0.0,0.0
24720,103159.93297705402,103159.93297705402,0.0,0.0
24780,103159.93297705402,103159.93297705402,0.0,0.0
24840,103163.47333908603,103159.93297705402,0.0,0.0
24900,103163.47333908603,103164.03943908603,0.0,0.5660999999999731
24960,103163.11078392804,103164.02019908604,0.0,0.5468599999999569
25020,103166.72419879204,103160.43318392803,0.0,-2.677600000000056
25080,103166.72419879204,103156.97150879203,0.0,-9.752690000000005
25140,103170.44899028404,103169.30767879204,0.0,2.5834800000000273
25200,103174.06159782603,103167.37192028404,0.0,-3.077070000000032
25260,103177.78826538603,103172.51216782603,0.0,-1.5494300000000365
25320,103177.78826538603,103173.21085538603,0.0,-4.577410000000005
25380,103177.71573938003,103177.87532538602,0.0,0.08706000000000724
25440,103181.29076898802,103169.64931938003,0.0,-8.066420000000067
25500,103181.29076898802,103172.11424898801,0.0,-9.17651999999999
25560,103181.29076898802,103171.35180898802,0.0,-9.93896000000003
25620,103181.29076898802,103174.46186898802,0.0,-6.828899999999935
25680,103181.29076898802,103183.24305898802,0.0,1.952289999999977
25740,103181.29076898802,103176.740768988,0.0,-4.549999999999986
25800,103184.95184740402,103174.71676898802,0.0,-6.574000000000017
25860,103188.67099474602,103188.64011740402,0.0,3.688269999999938
25920,103188.52592049,103191.87083474602,0.0,3.199839999999949
25980,103188.52592049,103173.42456049,0.0,-15.101360000000058
26040,103188.52592049,103176.76393049,0.0,-11.761990000000095
26100,103188.52592049,103167.02065049,0.0,-21.50527000000006
26160,103188.52592049,103152.88524049002,0.0,-35.64068000000005
26220,103188.52592049,103161.87932049,0.0,-26.646600000000024
26280,103188.52592049,103180.76726049,0.0,-7.758660000000037
26340,103188.52592049,103174.33878049,0.0,-14.187140000000031
26400,103199.556682418,103173.74175049,0.0,-14.784170000000056
26460,103199.556682418,103203.48681241799,0.0,3.930129999999925
26520,103199.556682418,103202.150352418,0.0,2.5936699999999187
26580,103203.18748279799,103201.20763241801,0.0,1.6509499999999484
26640,103202.89654611598,103200.28479279799,0.0,-2.9026899999999825
26700,103202.89654611598,103190.53114611597,0.0,-12.365399999999942
26760,103202.89654611598,103198.28187611599,0.0,-4.6146700000000545
26820,103202.89654611598,103202.47520611597,0.0,-0.4213399999999423
26880,103210.20398026999,103199.01976611599,0.0,-3.876779999999928
26940,103210.20398026999,103209.31195026998,0.0,-0.8920300000000102
27000,103210.20398026999,103205.83883027,0.0,-4.36515000000008
27060,103210.13142322199,103211.86375027,0.0,1.6597699999999442
27120,103210.13142322199,103201.58822322197,0.0,-8.543200000000017
27180,103213.80654200198,103211.80135322198,0.0,1.6699300000000048
27240,103221.15769412999,103209.83854200198,0.0,-3.968000000000038
27300,103221.15769412999,103219.82536413,0.0,-1.3323299999999494
27360,103221.15769412999,103219.51603412999,0.0,-1.641659999999961
