,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
4456,553942,BTC,38.96363344257804,-1.02350148,233915.05596966788,0.0,233915.05596966788,1.0,-0.129,39670.6,0.081,39368.556329902494,close_grid_long
4457,553964,BNB,0.0,-0.7618704000000001,233914.2940992679,0.0,233914.2940992679,1.0,10.3,369.84,16.88,373.43015402843605,entry_grid_normal_long
4458,553966,BTC,0.0,-0.9755835200000001,233913.3185157479,0.0,233913.3185157479,1.0,0.127,38408.8,0.208,38782.551263087036,entry_grid_normal_long
4459,553972,BNB,23.07356161137425,-0.6050904,233935.78698695928,0.0,233935.78698695928,1.0,-8.04,376.3,8.84,373.43015402843605,close_grid_long
4460,553972,BTC,36.58619464029454,-0.9613680000000001,233971.41181359958,0.0,233971.41181359958,1.0,-0.123,39080.0,0.085,38782.551263087036,close_grid_long
4461,553973,BNB,0.07519691943127896,-0.00150876,233971.48550175902,0.0,233971.48550175902,1.0,-0.02,377.19,8.82,373.43015402843605,close_grid_long
4462,554222,BNB,82.02464146919421,-0.6751357200000001,234052.8350075082,0.0,234052.8350075082,1.0,-8.82,382.73,0.0,373.43015402843605,close_trailing_long
4463,554223,BNB,0.0,-0.499382,234052.3356255082,0.0,234052.3356255082,1.0,6.5,384.14,6.5,384.14,entry_initial_normal_long
4464,554315,BNB,3.185000000000059,-0.500019,234055.0206065082,0.0,234055.0206065082,1.0,-6.5,384.63,0.0,384.14,close_trailing_long
4465,554316,BNB,0.0,-0.4996987200000001,234054.5209077882,0.0,234054.5209077882,1.0,6.48,385.57,6.48,385.57,entry_initial_normal_long
4466,554383,BTC,147.20799263760222,-0.6887449700000001,234201.0401554558,0.0,234201.0401554558,1.0,-0.085,40514.41,0.0,38782.551263087036,close_trailing_long
4467,554384,BTC,0.0,-0.50302708,234200.53712837578,0.0,234200.53712837578,1.0,0.062,40566.7,0.062,40566.7,entry_initial_normal_long
4468,554540,BNB,99.33839999999991,-0.5195664,234299.3559619758,0.0,234299.3559619758,1.0,-6.48,400.9,0.0,385.57,close_trailing_long
4469,554541,BNB,0.0,-0.49989888000000005,234298.8560630958,0.0,234298.8560630958,1.0,6.24,400.56,6.24,400.56,entry_initial_normal_long
4470,554602,BTC,15.154660000000018,-0.506058012,234313.5046650838,0.0,234313.5046650838,1.0,-0.062,40811.13,0.0,40566.7,close_trailing_long
4471,554604,BNB,0.0,-0.76368182,234312.7409832638,0.0,234312.7409832638,1.0,9.77,390.83,16.01,394.62232979387875,entry_grid_normal_long
4472,554604,BTC,0.0,-0.49771412800000003,234312.2432691358,0.0,234312.2432691358,1.0,0.061,40796.24,0.061,40796.24,entry_initial_normal_long
4473,554669,BNB,0.0,-1.92866772,234310.3146014158,0.0,234310.3146014158,1.0,25.06,384.81,41.07,388.6350645239834,entry_grid_normal_long
4474,554674,BTC,0.0,-0.7563159,234309.55828551578,0.0,234309.55828551578,1.0,0.095,39806.1,0.156,40193.27012820513,entry_grid_normal_long
4475,554703,BNB,73.17017884100451,-1.9072868000000003,234380.8211775568,0.0,234380.8211775568,1.0,-24.35,391.64,16.72,388.6350645239834,close_grid_long
4476,554704,BNB,32.30221896761685,-0.6461537600000001,234412.4772427644,0.0,234412.4772427644,1.0,-8.23,392.56,8.49,388.6350645239834,close_grid_long
4477,554762,BNB,0.0,-1.0077806999999999,234411.46946206441,0.0,234411.46946206441,1.0,13.29,379.15,21.78,382.8473460885499,entry_grid_normal_long
4478,554793,BNB,38.66647239645461,-1.01385612,234449.12207834088,0.0,234449.12207834088,1.0,-13.14,385.79,8.64,382.8473460885499,close_grid_long
4479,554794,BNB,0.05885307822900245,-0.0015431600000000002,234449.1793882591,0.0,234449.1793882591,1.0,-0.02,385.79,8.62,382.8473460885499,close_grid_long
4480,554815,BTC,22.786810512820345,-0.5994177599999999,234471.36678101192,0.0,234471.36678101192,1.0,-0.074,40501.2,0.082,40193.27012820513,close_grid_long
4481,554885,BNB,-28.94032328330004,-0.65424076,234441.77221696862,0.0,234441.77221696862,1.0,-8.62,379.49,0.0,382.8473460885499,close_trailing_long
4482,554886,BNB,0.0,-0.5003263600000001,234441.27189060862,0.0,234441.27189060862,1.0,6.62,377.89,6.62,377.89,entry_initial_normal_long
4483,555020,BNB,34.68880000000006,-0.50726412,234475.45342648862,0.0,234475.45342648862,1.0,-6.62,383.13,0.0,377.89,close_trailing_long
4484,555021,BNB,0.0,-0.49998000000000004,234474.95344648862,0.0,234474.95344648862,1.0,6.5,384.6,6.5,384.6,entry_initial_normal_long
4485,555078,BNB,0.0,-0.76327884,234474.19016764863,0.0,234474.19016764863,1.0,10.17,375.26,16.67,378.90187162567486,entry_grid_normal_long
4486,555120,BNB,23.09053929214165,-0.6063142800000001,234496.67439266076,0.0,234496.67439266076,1.0,-7.94,381.81,8.73,378.90187162567486,close_grid_long
4487,555256,BNB,-61.56283929214131,-0.6492501000000002,234434.4623032686,0.0,234434.4623032686,1.0,-8.73,371.85,0.0,378.90187162567486,close_trailing_long
4488,555256,BNB,0.0,-1.0098838,234433.4524194686,0.0,234433.4524194686,1.0,13.66,369.65,13.66,369.65,entry_grid_normal_long
4489,555256,BTC,-39.41987051282039,-0.6512856560000001,234393.3812632998,0.0,234393.3812632998,1.0,-0.082,39712.54,0.0,40193.27012820513,close_trailing_long
4490,555257,BTC,0.0,-0.500288796,234392.8809745038,0.0,234392.8809745038,1.0,0.063,39705.46,0.063,39705.46,entry_initial_normal_long
4491,555258,BNB,0.0,-1.54162628,234391.3393482238,0.0,234391.3393482238,1.0,21.38,360.53,35.04,364.08534246575346,entry_grid_normal_long
4492,555258,BNB,0.0,-3.8900205600000004,234387.44932766378,0.0,234387.44932766378,1.0,54.84,354.67,89.88,358.34060080106815,entry_grid_normal_long
4493,555258,BTC,0.0,-0.76708566,234386.6822420038,0.0,234386.6822420038,1.0,0.099,38741.7,0.162,39116.49555555556,entry_grid_normal_long
4494,555261,BNB,0.0,-9.79021732,234376.8920246838,0.0,234376.8920246838,1.0,140.66,348.01,230.54,352.03756311269194,entry_grid_normal_long
4495,555262,BNB,16.29569443046765,-0.4278164400000001,234392.75990267427,0.0,234392.75990267427,1.0,-6.03,354.74,224.51,352.03756311269194,close_grid_long
4496,555262,BNB,72.9374278997137,-1.9078455000000003,234463.78948507397,0.0,234463.78948507397,1.0,-26.89,354.75,197.62,352.03756311269194,close_grid_long
4497,555262,BNB,73.4752278997132,-1.9079530599999999,234535.35675991367,0.0,234535.35675991367,1.0,-26.89,354.77,170.73,352.03756311269194,close_grid_long
4498,555262,BNB,73.74412789971296,-1.90800684,234607.1928809734,0.0,234607.1928809734,1.0,-26.89,354.78,143.84,352.03756311269194,close_grid_long
4499,555262,BNB,74.28192789971399,-1.9081144,234679.56669447312,0.0,234679.56669447312,1.0,-26.89,354.8,116.95,352.03756311269194,close_grid_long
4500,555262,BNB,74.55082789971375,-1.9081681800000003,234752.20935419283,0.0,234752.20935419283,1.0,-26.89,354.81,90.06,352.03756311269194,close_grid_long
4501,555262,BNB,74.81972789971351,-1.90822196,234825.12086013253,0.0,234825.12086013253,1.0,-26.89,354.82,63.17,352.03756311269194,close_grid_long
4502,555262,BNB,75.35752789971302,-1.9083295200000001,234898.57005851224,0.0,234898.57005851224,1.0,-26.89,354.84,36.28,352.03756311269194,close_grid_long
4503,555262,BNB,75.6264278997143,-1.9083833000000003,234972.28810311196,0.0,234972.28810311196,1.0,-26.89,354.85,9.39,352.03756311269194,close_grid_long
4504,555265,BNB,0.0,-1.0097429999999998,234971.27836011196,0.0,234971.27836011196,1.0,14.7,343.45,24.09,346.7973315744366,entry_grid_normal_long
4505,555265,BTC,0.0,-1.9377253600000002,234969.34063475195,0.0,234969.34063475195,1.0,0.254,38144.2,0.416,38522.834326923075,entry_grid_normal_long
4506,555266,BNB,38.741825591947,-1.0169286,235007.0655317439,0.0,235007.0655317439,1.0,-14.55,349.46,9.54,346.7973315744366,close_grid_long
4507,555267,BNB,0.0,-1.01025338,235006.0552783639,0.0,235006.0552783639,1.0,14.93,338.33,24.47,341.631117418068,entry_grid_normal_long
4508,555267,BTC,0.0,-4.883593680000001,235001.1716846839,0.0,235001.1716846839,1.0,0.651,37508.4,1.067,37903.90579194002,entry_grid_normal_long
4509,555268,BTC,66.12378522961434,-1.7340620800000002,235065.56140783353,0.0,235065.56140783353,1.0,-0.227,38195.2,0.84,37903.90579194002,close_grid_long
4510,555268,BTC,73.4662462230541,-1.91746932,235137.11018473658,0.0,235137.11018473658,1.0,-0.251,38196.6,0.589,37903.90579194002,close_grid_long
4511,555268,BTC,73.8427462230541,-1.91754462,235209.03538633964,0.0,235209.03538633964,1.0,-0.251,38198.1,0.338,37903.90579194002,close_grid_long
4512,555268,BTC,74.2192462230541,-1.91761992,235281.3370126427,0.0,235281.3370126427,1.0,-0.251,38199.6,0.087,37903.90579194002,close_grid_long
4513,555269,BNB,38.82859573513527,-1.01694404,235319.14866433784,0.0,235319.14866433784,1.0,-14.77,344.26,9.7,341.631117418068,close_grid_long
4514,555276,BNB,-41.3328389552597,-0.6544977999999999,235277.16132758258,0.0,235277.16132758258,1.0,-9.7,337.37,0.0,341.631117418068,close_trailing_long
4515,555276,BNB,0.0,-1.01186844,235276.1494591426,0.0,235276.1494591426,1.0,15.18,333.29,15.18,333.29,entry_grid_normal_long
4516,555276,BNB,0.0,-2.55500916,235273.5944499826,0.0,235273.5944499826,1.0,38.94,328.07,54.12,329.5341463414634,entry_grid_normal_long
4517,555277,BNB,38.5956926829272,-1.0108210800000001,235311.1793215855,0.0,235311.1793215855,1.0,-15.22,332.07,38.9,329.5341463414634,close_grid_long
4518,555277,BNB,73.39696097561018,-1.91477328,235382.6615092811,0.0,235382.6615092811,1.0,-28.83,332.08,10.07,329.5341463414634,close_grid_long
4519,555277,BTC,-53.41067389878209,-0.648845826,235328.60198955634,0.0,235328.60198955634,1.0,-0.087,37289.99,0.0,37903.90579194002,close_trailing_long
4520,555277,BTC,0.0,-1.0058369600000003,235327.59615259635,0.0,235327.59615259635,1.0,0.136,36979.3,0.136,36979.3,entry_grid_normal_long
4521,555278,BNB,0.0,-1.01333648,235326.58281611634,0.0,235326.58281611634,1.0,15.76,321.49,25.83,324.6260647951427,entry_grid_normal_long
4522,555278,BTC,0.8486999999999826,-0.02235732,235327.40915879633,0.0,235327.40915879633,1.0,-0.003,37262.2,0.133,36979.3,close_grid_long
4523,555278,BTC,13.022599999999933,-0.34281408,235340.08894471632,0.0,235340.08894471632,1.0,-0.046,37262.4,0.087,36979.3,close_grid_long
4524,555280,BNB,38.905389195773566,-1.0206144000000001,235377.97371951208,0.0,235377.97371951208,1.0,-15.6,327.12,10.23,324.6260647951427,close_grid_long
4525,555280,BNB,0.0,-2.5581818,235375.41553771208,0.0,235375.41553771208,1.0,40.42,316.45,50.65,318.10135523897947,entry_grid_normal_long
4526,555281,BNB,486.326178735856,-2.65670874,235859.08500770794,0.0,235859.08500770794,1.0,-40.23,330.19,10.42,318.10135523897947,close_grid_long
4527,555297,BNB,216.30507840983412,-0.7061842400000001,236074.68390187778,0.0,236074.68390187778,1.0,-10.42,338.86,0.0,318.10135523897947,close_trailing_long
4528,555298,BNB,0.0,-0.5039241,236074.1799777778,0.0,236074.1799777778,1.0,7.39,340.95,7.39,340.95,entry_initial_normal_long
4529,555301,BNB,0.0,-0.7697983800000001,236073.4101793978,0.0,236073.4101793978,1.0,11.57,332.67,18.96,335.8972784810127,entry_grid_normal_long
4530,555302,BNB,23.399456962025315,-0.6133257600000002,236096.19631059983,0.0,236096.19631059983,1.0,-9.06,338.48,9.9,335.8972784810127,close_grid_long
4531,555302,BTC,0.5124299999999493,-0.6435423060000001,236096.06519829383,0.0,236096.06519829383,1.0,-0.087,36985.19,0.0,36979.3,close_trailing_long
4532,555303,BTC,0.0,-0.501849564,236095.56334872983,0.0,236095.56334872983,1.0,0.067,37451.46,0.067,37451.46,entry_initial_normal_long
4533,555328,BNB,-8.8830569620255,-0.6633,236086.0169917678,0.0,236086.0169917678,1.0,-9.9,335.0,0.0,335.8972784810127,close_trailing_long
4534,555329,BNB,0.0,-0.5038665600000001,236085.5131252078,0.0,236085.5131252078,1.0,7.44,338.62,7.44,338.62,entry_initial_normal_long
4535,555350,BNB,0.0,-0.7691711999999999,236084.7439540078,0.0,236084.7439540078,1.0,11.64,330.4,19.08,333.60528301886796,entry_grid_normal_long
4536,555353,BTC,-38.84056999999994,-0.4940814500000001,236045.40930255782,0.0,236045.40930255782,1.0,-0.067,36871.75,0.0,37451.46,close_trailing_long
4537,555354,BNB,0.0,-1.9427513200000002,236043.46655123783,0.0,236043.46655123783,1.0,29.86,325.31,48.94,328.54404168369433,entry_grid_normal_long
4538,555354,BTC,0.0,-0.501516048,236042.96503518982,0.0,236042.96503518982,1.0,0.068,36876.18,0.068,36876.18,entry_initial_normal_long
4539,555362,BNB,0.0,-4.90007502,236038.0649601698,0.0,236038.0649601698,1.0,76.59,319.89,125.53,323.2639249581773,entry_grid_normal_long
4540,555363,BNB,66.79496811917487,-1.7434675200000003,236103.11646076897,0.0,236103.11646076897,1.0,-26.76,325.76,98.77,323.2639249581773,close_grid_long
4541,555363,BNB,73.9041529833505,-1.9213914599999997,236175.0992222923,0.0,236175.0992222923,1.0,-29.49,325.77,69.28,323.2639249581773,close_grid_long
4542,555363,BNB,74.19905298335023,-1.9214504399999999,236247.37682483566,0.0,236247.37682483566,1.0,-29.49,325.78,39.79,323.2639249581773,close_grid_long
4543,555363,BNB,74.49395298335165,-1.92150942,236319.949268399,0.0,236319.949268399,1.0,-29.49,325.79,10.3,323.2639249581773,close_grid_long
4544,555421,BNB,78.23957293077382,-0.6815716,236397.50726972977,0.0,236397.50726972977,1.0,-10.3,330.86,0.0,323.2639249581773,close_trailing_long
4545,555422,BNB,0.0,-0.5042299600000001,236397.00303976977,0.0,236397.00303976977,1.0,7.54,334.37,7.54,334.37,entry_initial_normal_long
4546,555457,BNB,-40.6405999999999,-0.49610184,236355.86633792976,0.0,236355.86633792976,1.0,-7.54,328.98,0.0,334.37,close_trailing_long
4547,555458,BNB,0.0,-0.5043792,236355.36195872977,0.0,236355.36195872977,1.0,7.67,328.8,7.67,328.8,entry_initial_normal_long
4548,555493,BNB,21.629399999999947,-0.50870508,236376.4826536498,0.0,236376.4826536498,1.0,-7.67,331.62,0.0,328.8,close_trailing_long
4549,555494,BNB,0.0,-0.5041239600000001,236375.97852968978,0.0,236375.97852968978,1.0,7.62,330.79,7.62,330.79,entry_initial_normal_long
4550,555503,BTC,-29.72348000000004,-0.495571352,236345.75947833777,0.0,236345.75947833777,1.0,-0.068,36439.07,0.0,36876.18,close_trailing_long
4551,555504,BTC,0.0,-0.5035234980000001,236345.25595483978,0.0,236345.25595483978,1.0,0.069,36487.21,0.069,36487.21,entry_initial_normal_long
4552,555547,BNB,-48.84420000000019,-0.49435512000000004,236295.9173997198,0.0,236295.9173997198,1.0,-7.62,324.38,0.0,330.79,close_trailing_long
4553,555547,BNB,0.0,-0.77010536,236295.1472943598,0.0,236295.1472943598,1.0,11.93,322.76,11.93,322.76,entry_grid_normal_long
4554,555553,BNB,3.9680000000000293,-0.10407680000000001,236299.0112175598,0.0,236299.0112175598,1.0,-1.6,325.24,10.33,322.76,close_grid_long
4555,555554,BNB,0.049600000000000366,-0.00130096,236299.0595165998,0.0,236299.0595165998,1.0,-0.02,325.24,10.31,322.76,close_grid_long
4556,555567,BNB,0.0,-1.01643264,236298.0430839598,0.0,236298.0430839598,1.0,16.14,314.88,26.45,317.95156143667293,entry_grid_normal_long
4557,555569,BNB,0.0,-2.5657661000000003,236295.47731785983,0.0,236295.47731785983,1.0,41.39,309.95,67.84,313.06971255896224,entry_grid_normal_long
4558,555570,BNB,0.0,-6.46745172,236289.00986613982,0.0,236289.00986613982,1.0,106.17,304.58,174.01,307.889821849319,entry_grid_normal_long
4559,555570,BTC,0.0,-0.76899456,236288.24087157982,0.0,236288.24087157982,1.0,0.108,35601.6,0.177,35946.83779661017,entry_grid_normal_long
4560,555572,BNB,75.31122088960424,-1.9233633599999997,236361.62872910942,0.0,236361.62872910942,1.0,-30.99,310.32,143.02,307.889821849319,close_grid_long
4561,555573,BNB,19.411759054077383,-0.50820588,236380.5322822835,0.0,236380.5322822835,1.0,-8.19,310.26,134.83,307.889821849319,close_grid_long
4562,555573,BNB,73.7855226711107,-1.9236739999999999,236452.3941309546,0.0,236452.3941309546,1.0,-31.0,310.27,103.83,307.889821849319,close_grid_long
4563,555573,BNB,74.09552267111042,-1.923736,236524.5659176257,0.0,236524.5659176257,1.0,-31.0,310.28,72.83,307.889821849319,close_grid_long
4564,555573,BNB,74.4055226711119,-1.9237980000000001,236597.04764229682,0.0,236597.04764229682,1.0,-31.0,310.29,41.83,307.889821849319,close_grid_long
4565,555573,BNB,75.02552267111133,-1.9239220000000001,236670.14924296792,0.0,236670.14924296792,1.0,-31.0,310.31,10.83,307.889821849319,close_grid_long
4566,555590,BTC,23.13882508474606,-0.6085346400000001,236692.67953341268,0.0,236692.67953341268,1.0,-0.084,36222.3,0.093,35946.83779661017,close_grid_long
4567,555596,BTC,0.8251866101694978,-0.02173314,236693.48298688285,0.0,236693.48298688285,1.0,-0.003,36221.9,0.09,35946.83779661017,close_grid_long
4568,555606,BNB,14.730729371875322,-0.6698355,236707.54388075473,0.0,236707.54388075473,1.0,-10.83,309.25,0.0,307.889821849319,close_trailing_long
4569,555607,BNB,0.0,-0.505323,236707.03855775474,0.0,236707.03855775474,1.0,8.19,308.5,8.19,308.5,entry_initial_normal_long
4570,555615,BNB,0.0,-0.77178964,236706.26676811473,0.0,236706.26676811473,1.0,12.82,301.01,21.01,303.92970966206565,entry_grid_normal_long
4571,555616,BNB,0.0,-1.9489291200000005,236704.31783899473,0.0,236704.31783899473,1.0,32.88,296.37,53.89,299.31729077750975,entry_grid_normal_long
4572,555619,BNB,73.86793256633831,-1.9268124400000002,236776.25895912107,0.0,236776.25895912107,1.0,-31.94,301.63,21.95,299.31729077750975,close_grid_long
4573,555621,BNB,24.8462325106698,-0.6508959599999999,236800.45429567175,0.0,236800.45429567175,1.0,-10.79,301.62,11.16,299.31729077750975,close_grid_long
4574,555638,BNB,19.337034922991272,-0.6719436000000001,236819.11938699475,0.0,236819.11938699475,1.0,-11.16,301.05,0.0,299.31729077750975,close_trailing_long
4575,555641,BNB,0.0,-0.50551056,236818.61387643474,0.0,236818.61387643474,1.0,8.28,305.26,8.28,305.26,entry_initial_normal_long
4576,555651,BNB,0.0,-0.7720272000000001,236817.84184923474,0.0,236817.84184923474,1.0,12.96,297.85,21.24,300.7386440677966,entry_grid_normal_long
4577,555655,BNB,0.0,-1.9495924800000002,236815.89225675474,0.0,236815.89225675474,1.0,33.24,293.26,54.48,296.17568281938327,entry_grid_normal_long
4578,555664,BTC,0.0,-0.98898528,236814.90327147473,0.0,236814.90327147473,1.0,0.141,35070.4,0.231,35411.869271406555,entry_grid_normal_long
4579,555666,BNB,0.0,-4.917285240000001,236809.98598623474,0.0,236809.98598623474,1.0,85.26,288.37,139.74,291.4131773293259,entry_grid_normal_long
4580,555669,BTC,0.0,-2.4993928000000003,236807.48659343473,0.0,236807.48659343473,1.0,0.362,34522.0,0.593,34868.64384771486,entry_grid_normal_long
4581,555673,BNB,0.0,-16.1302702,236791.35632323474,0.0,236791.35632323474,1.0,285.34,282.65,425.08,285.5307904394467,entry_grid_inflated_long
4582,555674,BNB,-0.07061580878893438,-0.001128,236791.28457942593,0.0,236791.28457942593,1.0,-0.02,282.0,425.06,285.5307904394467,close_auto_reduce_long
4583,555678,BTC,0.0,-6.296758400000001,236784.98782102592,0.0,236784.98782102592,1.0,0.928,33926.5,1.521,34293.81841005583,entry_grid_normal_long
4584,555681,BNB,78.00522818292986,-1.9280862800000003,236861.06496292885,0.0,236861.06496292885,1.0,-33.49,287.86,391.57,285.5307904394467,close_grid_long
4585,555681,BTC,75.07376359442432,-1.9286098200000006,236934.21011670327,0.0,236934.21011670327,1.0,-0.279,34562.9,1.242,34293.81841005583,close_grid_long
4586,555682,BNB,24.785091747435686,-0.6485434200000001,236958.3466650307,0.0,236958.3466650307,1.0,-11.27,287.73,380.3,285.5307904394467,close_grid_long
4587,555682,BNB,74.03061237414076,-1.9284334800000003,237030.44884392482,0.0,237030.44884392482,1.0,-33.51,287.74,346.79,285.5307904394467,close_grid_long
4588,555682,BNB,74.36571237414046,-1.9285004999999997,237102.88605579897,0.0,237102.88605579897,1.0,-33.51,287.75,313.28,285.5307904394467,close_grid_long
4589,555682,BNB,74.70081237414014,-1.9285675199999999,237175.6583006531,0.0,237175.6583006531,1.0,-33.51,287.76,279.77,285.5307904394467,close_grid_long
4590,555682,BNB,75.03591237413984,-1.92863454,237248.76557848725,0.0,237248.76557848725,1.0,-33.51,287.77,246.26,285.5307904394467,close_grid_long
4591,555682,BNB,75.37101237413954,-1.92870156,237322.20788930138,0.0,237322.20788930138,1.0,-33.51,287.78,212.75,285.5307904394467,close_grid_long
4592,555682,BNB,76.04121237414084,-1.9288356,237396.32026607552,0.0,237396.32026607552,1.0,-33.51,287.8,179.24,285.5307904394467,close_grid_long
4593,555682,BNB,76.37631237414053,-1.9289026200000001,237470.76767582967,0.0,237470.76767582967,1.0,-33.51,287.81,145.73,285.5307904394467,close_grid_long
4594,555682,BNB,76.71141237414022,-1.9289696399999998,237545.5501185638,0.0,237545.5501185638,1.0,-33.51,287.82,112.22,285.5307904394467,close_grid_long
4595,555682,BNB,77.04651237413992,-1.92903666,237620.66759427794,0.0,237620.66759427794,1.0,-33.51,287.83,78.71,285.5307904394467,close_grid_long
4596,555682,BNB,77.38161237413962,-1.9291036799999999,237696.12010297208,0.0,237696.12010297208,1.0,-33.51,287.84,45.2,285.5307904394467,close_grid_long
4597,555682,BNB,77.71671237414121,-1.9291707000000002,237771.9076446462,0.0,237771.9076446462,1.0,-33.51,287.85,11.69,285.5307904394467,close_grid_long
4598,555682,BTC,7.611966108381065,-0.20042654000000004,237779.3191842146,0.0,237779.3191842146,1.0,-0.029,34556.3,1.213,34293.81841005583,close_grid_long
4599,555682,BTC,73.59506359442351,-1.9283140800000003,237850.98593372904,0.0,237850.98593372904,1.0,-0.279,34557.6,0.934,34293.81841005583,close_grid_long
4600,555682,BTC,73.95776359442432,-1.9283866200000004,237923.01531070346,0.0,237923.01531070346,1.0,-0.279,34558.9,0.655,34293.81841005583,close_grid_long
4601,555682,BTC,74.3204635944231,-1.92845916,237995.40731513788,0.0,237995.40731513788,1.0,-0.279,34560.2,0.376,34293.81841005583,close_grid_long
4602,555682,BTC,74.7110635944235,-1.9285372800000002,238068.18984145232,0.0,238068.18984145232,1.0,-0.279,34561.6,0.097,34293.81841005583,close_grid_long
4603,555771,BNB,322.2840597628681,-0.7320278,238389.7418734152,0.0,238389.7418734152,1.0,-11.69,313.1,0.0,285.5307904394467,close_trailing_long
4604,555772,BNB,0.0,-0.5084406800000001,238389.2334327352,0.0,238389.2334327352,1.0,8.14,312.31,8.14,312.31,entry_initial_normal_long
4605,556003,BNB,86.6095999999999,-0.5257626000000001,238475.3172701352,0.0,238475.3172701352,1.0,-8.14,322.95,0.0,312.31,close_trailing_long
4606,556004,BNB,0.0,-0.50877976,238474.80849037517,0.0,238474.80849037517,1.0,7.87,323.24,7.87,323.24,entry_initial_normal_long
4607,556057,BTC,235.78678422458472,-0.7124574340000001,238709.88281716575,0.0,238709.88281716575,1.0,-0.097,36724.61,0.0,34293.81841005583,close_trailing_long
4608,556058,BTC,0.0,-0.50599218,238709.37682498575,0.0,238709.37682498575,1.0,0.069,36666.1,0.069,36666.1,entry_initial_normal_long
4609,556060,BNB,0.0,-0.7771209600000001,238708.59970402575,0.0,238708.59970402575,1.0,12.32,315.39,20.19,318.4499058940069,entry_grid_normal_long
4610,556064,BNB,0.0,-1.9625496,238706.63715442576,0.0,238706.63715442576,1.0,31.6,310.53,51.79,313.6175246186522,entry_grid_normal_long
4611,556067,BNB,74.4668932226312,-1.9430139200000003,238779.1610337284,0.0,238779.1610337284,1.0,-30.74,316.04,21.05,313.6175246186522,close_grid_long
4612,556068,BNB,25.07882118169567,-0.6516951000000001,238803.58815981008,0.0,238803.58815981008,1.0,-10.31,316.05,10.74,313.6175246186522,close_grid_long
4613,556107,BNB,0.0,-1.02863752,238802.55952229007,0.0,238802.55952229007,1.0,16.81,305.96,27.55,308.9451838259283,entry_grid_normal_long
4614,556125,BNB,0.0,-2.59729008,238799.96223221006,0.0,238799.96223221006,1.0,43.12,301.17,70.67,304.2010784548511,entry_grid_normal_long
4615,556130,BNB,0.0,-6.5464139999999995,238793.41581821005,0.0,238793.41581821005,1.0,110.6,295.95,181.27,299.16676898772175,entry_grid_normal_long
4616,556133,BNB,75.84463552572731,-1.94359792,238867.3168558158,0.0,238867.3168558158,1.0,-32.23,301.52,149.04,299.16676898772175,close_grid_long
4617,556134,BNB,355.9175688716969,-8.315023,239214.91940168748,0.0,239214.91940168748,1.0,-137.78,301.75,11.26,299.16676898772175,close_grid_long
4618,556151,BTC,0.0,-0.77276592,239214.14663576748,0.0,239214.14663576748,1.0,0.108,35776.2,0.177,36123.11016949153,entry_grid_normal_long
4619,556154,BNB,-36.55861880174675,-0.6664118400000001,239176.92160512574,0.0,239176.92160512574,1.0,-11.26,295.92,0.0,299.16676898772175,close_trailing_long
4620,556155,BNB,0.0,-0.51002424,239176.41158088573,0.0,239176.41158088573,1.0,8.52,299.31,8.52,299.31,entry_initial_normal_long
4621,556162,BNB,0.0,-0.7785786400000001,239175.63300224574,0.0,239175.63300224574,1.0,13.33,292.04,21.85,294.87480091533183,entry_grid_normal_long
4622,556169,BNB,0.0,-1.9667736000000005,239173.66622864574,0.0,239173.66622864574,1.0,34.2,287.54,56.05,290.3993291703837,entry_grid_normal_long
4623,556170,BTC,0.0,-1.9514927000000004,239171.71473594574,0.0,239171.71473594574,1.0,0.277,35225.5,0.454,35575.44933920705,entry_grid_normal_long
4624,556174,BNB,74.85731179303804,-1.9467077999999998,239244.6253399388,0.0,239244.6253399388,1.0,-33.26,292.65,22.79,290.3993291703837,close_grid_long
4625,556175,BNB,25.028293166814137,-0.65375776,239268.99987534562,0.0,239268.99987534562,1.0,-11.17,292.64,11.62,290.3993291703837,close_grid_long
4626,556175,BTC,0.8164519823788433,-0.02150856,239269.794818768,0.0,239269.794818768,1.0,-0.003,35847.6,0.451,35575.44933920705,close_grid_long
4627,556175,BTC,23.71190748898658,-0.6237552,239292.88297105697,0.0,239292.88297105697,1.0,-0.087,35848.0,0.364,35575.44933920705,close_grid_long
4628,556175,BTC,74.51457973568259,-1.9502073600000005,239365.44734343266,0.0,239365.44734343266,1.0,-0.272,35849.4,0.092,35575.44933920705,close_grid_long
4629,556215,BNB,1.5183950401413175,-0.6751917199999999,239366.2905467528,0.0,239366.2905467528,1.0,-11.62,290.53,0.0,290.3993291703837,close_trailing_long
4630,556216,BNB,0.0,-0.5106939199999999,239365.7798528328,0.0,239365.7798528328,1.0,8.69,293.84,8.69,293.84,entry_initial_normal_long
4631,556228,BNB,0.0,-0.779824,239365.00002883282,0.0,239365.00002883282,1.0,13.6,286.7,22.29,289.48360699865407,entry_grid_normal_long
4632,556231,BNB,23.64429367429358,-0.6195920399999999,239388.02473046712,0.0,239388.02473046712,1.0,-10.62,291.71,11.67,289.48360699865407,close_grid_long
4633,556232,BNB,0.06292786002691855,-0.00117052,239388.08648780716,0.0,239388.08648780716,1.0,-0.02,292.63,11.65,289.48360699865407,close_grid_long
4634,556277,BNB,-9.362021534319812,-0.6726244000000001,239378.05184187283,0.0,239378.05184187283,1.0,-11.65,288.68,0.0,289.48360699865407,close_trailing_long
