,balance,equity,balance_btc,equity_btc
7620,100964.03405169814,100962.72528041014,0.0,10.950450000000124
7680,100969.80822598014,100968.95895169814,0.0,4.924899999999951
7740,100969.80822598014,100970.04583598014,0.0,0.23761000000003873
7800,100981.86978813415,100973.11827598014,0.0,3.3100500000000657
7860,100981.86978813415,100981.86978813415,0.0,0.0
7920,100981.55391860615,100981.86978813415,0.0,0.0
7980,100986.84450101815,100980.97135860616,0.0,-0.5825600000000004
8040,100986.84450101815,100983.45607101814,0.0,-3.388430000000054
8100,100986.84450101815,100985.32871101814,0.0,-1.515789999999995
8160,100992.81503165815,100981.31090101814,0.0,-5.5336000000000265
8220,100998.69094377414,100979.39758165815,0.0,-13.41745000000006
8280,100998.37506501414,100979.24735377415,0.0,-19.44358999999993
8340,100998.37506501414,100968.13045501415,0.0,-30.244610000000137
8400,100998.37506501414,100937.09279501412,0.0,-61.282270000000096
8460,100998.37506501414,100937.91309501414,0.0,-60.461969999999866
8520,100998.37506501414,100971.83871501415,0.0,-26.53635000000004
8580,100994.37578635816,100962.27168501416,0.0,-36.103379999999994
8640,101200.79808749616,100678.69515635815,0.0,-315.68062999999876
8700,101206.61737859616,101206.21087749615,0.0,5.412789999999909
8760,101249.22848790616,101169.05263859614,0.0,-37.56473999999984
8820,101249.22848790616,101240.98612790616,0.0,-8.242359999999719
8880,101249.07014145616,101238.98230790616,0.0,-10.246179999999795
8940,101249.07014145616,101231.27584145617,0.0,-17.79429999999965
9000,101248.43674569616,101232.47197145617,0.0,-16.598169999999637
9060,101248.43674569616,101195.65443569615,0.0,-52.7823099999997
9120,101278.42248675815,101233.65034569617,0.0,-14.786399999999677
9180,101277.94732532016,101288.21450675814,0.0,9.792020000000075
9240,101277.78893889216,101286.33188532015,0.0,8.384560000000077
9300,101277.63053586816,101260.68714889215,0.0,-17.10178999999959
9360,101307.62788588615,101257.87563586816,0.0,-19.75489999999963
9420,101307.62788588615,101303.39316588615,0.0,-4.2347199999998635
9480,101307.62788588615,101297.38170588615,0.0,-10.246179999999795
9540,101312.76789105615,101290.03436588615,0.0,-17.593519999999877
9600,101318.43511352016,101309.98918830416,0.0,-8.762809999999657
9660,101336.54917272016,101303.25558352016,0.0,-15.17952999999964
9720,101366.90569455214,101356.21525758415,0.0,1.6813799999999808
9780,101366.90569455214,101366.90569455214,0.0,0.0
9840,101366.90569455214,101366.90569455214,0.0,0.0
9900,101366.90569455214,101366.90569455214,0.0,0.0
9960,101366.90569455214,101366.90569455214,0.0,0.0
10020,101366.74717395214,101366.90569455214,0.0,0.0
10080,101372.96297823214,101364.13897395214,0.0,-2.6081999999999703
10140,101372.96297823214,101372.96297823214,0.0,0.0
10200,101372.32934653416,101372.96297823214,0.0,0.0
10260,101378.11557439415,101378.45437653415,0.0,6.125029999999973
10320,101378.11557439415,101388.95901439415,0.0,10.843440000000088
10380,101383.80070152614,101381.02467439414,0.0,2.9091000000000196
10440,101383.80070152614,101353.58064152613,0.0,-30.220059999999965
10500,101389.78414937414,101310.26469152613,0.0,-73.53600999999989
10560,101395.77858003015,101352.97950937414,0.0,-36.804639999999914
10620,101395.62000579014,101357.16886003014,0.0,-38.60971999999997
10680,101395.62000579014,101346.06888579014,0.0,-49.551119999999905
10740,101395.62000579014,101380.23328579015,0.0,-15.38671999999995
10800,101395.62000579014,101367.17861579015,0.0,-28.441389999999856
10860,101395.62000579014,101339.59606579015,0.0,-56.02393999999981
10920,101395.62000579014,101344.86693579015,0.0,-50.75306999999987
10980,101395.62000579014,101360.68775579015,0.0,-34.93225000000007
11040,101433.44168958215,101365.90504579015,0.0,-29.71495999999984
11100,101433.44168958215,101433.44168958215,0.0,0.0
11160,101433.28305970415,101433.44168958215,0.0,0.0
11220,101458.56007066014,101442.51493438813,0.0,9.707749999999894
11280,101458.24274332014,101458.56007066014,0.0,0.0
11340,101470.70266002014,101468.25670332013,0.0,10.013960000000115
11400,101470.38524262015,101470.70266002014,0.0,0.0
11460,101493.56755202814,101473.54244262015,0.0,3.1572000000000346
11520,101511.36822523613,101484.61315202815,0.0,-8.954399999999966
11580,101523.37594016413,101520.56762523613,0.0,9.199400000000015
11640,101535.09270604613,101525.36530016414,0.0,1.9893599999999771
11700,101541.12572231612,101538.63158604612,0.0,3.5388800000000034
11760,101546.53328325211,101541.12572231612,0.0,0.0
11820,101564.80874165012,101550.92924325212,0.0,4.395959999999852
11880,101570.32271037412,101566.86533165011,0.0,2.056589999999953
11940,101569.51533647413,101551.70570037412,0.0,-18.61701
12000,101599.29650081813,101532.00415647411,0.0,-37.51118000000001
12060,101605.17505090614,101586.84773081813,0.0,-12.448770000000227
12120,101610.84561200015,101600.88306090614,0.0,-4.291989999999971
12180,101650.95745795013,101599.18573200014,0.0,-11.659880000000136
12240,101686.61983820015,101651.80632795012,0.0,0.848870000000093
12300,101698.61895838415,101685.49840820013,0.0,-1.1214300000002648
12360,101698.61895838415,101706.25537838414,0.0,7.636419999999864
12420,101704.82257626214,101708.83107838414,0.0,10.212119999999853
12480,101710.80752832614,101710.80752832614,0.0,0.0
12540,101722.34685360613,101710.80752832614,0.0,0.0
12600,101727.60290342013,101724.08943360613,0.0,1.7425800000000662
12660,101727.60290342013,101722.57989342013,0.0,-5.023010000000003
12720,101751.46079045213,101739.56998342014,0.0,11.967080000000161
12780,101751.46079045213,101738.57958045212,0.0,-12.881209999999836
12840,101751.46079045213,101696.00600045212,0.0,-55.45478999999986
12900,101751.46079045213,101686.94980045213,0.0,-64.51098999999994
12960,101711.55745549017,101692.84312045213,0.0,-58.6176699999999
13020,101711.55745549017,92721.62175549018,0.0,-8989.93570000002
13080,101711.55745549017,93075.58534549014,0.0,-8635.972110000022
13140,101711.55745549017,90191.49008549015,0.0,-11520.06737000002
13200,101711.55745549017,89378.71974549018,0.0,-12332.837710000018
13260,101711.55745549017,89948.98811549015,0.0,-11762.569340000027
13320,101655.69885215015,90381.18972549016,0.0,-11330.367730000022
13380,101609.31520237995,90760.67792450219,0.0,-10893.23945983093
13440,101592.3156935941,95181.99316911616,0.0,-6426.773214721005
13500,101554.07905283527,95187.95883066022,0.0,-6404.356862933869
13560,101500.12136510377,93354.34472697825,0.0,-8198.360492947178
13620,101440.78306151183,96111.98937535823,0.0,-5386.687729947249
13680,101364.97952747117,94578.53155879221,0.0,-6862.251502719603
13740,101275.54479660388,94295.67919099417,0.0,-7067.464288771683
13800,101180.58075219627,95239.72750708828,0.0,-6033.05926285119
13860,101177.30464519929,93608.69020004032,0.0,-7571.890552155958
13920,101175.98444333328,91663.36605066029,0.0,-9513.374054058979
13980,101175.98444333328,83610.10166927427,0.0,-17565.88277405899
14040,101175.98444333328,87095.62872927428,0.0,-14080.355714058995
14100,101166.77406160154,86890.3084492743,0.0,-14285.675994058984
14160,101122.6475950018,88564.7847820363,0.0,-12600.401733036328
14220,101059.91863135304,91860.54935913827,0.0,-9261.071571576516
14280,100978.15460296802,92489.7833932883,0.0,-8568.551511548438
14340,100884.62077176184,91752.58092757428,0.0,-9223.893278008203
14400,100820.35669004358,91882.23028375026,0.0,-9000.82958899703
14460,100742.98652408792,93234.67323610827,0.0,-7583.976928043436
14520,100667.62560369149,92031.40532138832,0.0,-8709.596363967868
14580,100607.8855131551,93103.51864240825,0.0,-7562.560182700082
14640,100596.74208773128,91529.19107070823,0.0,-9078.69444244686
14700,100594.62367467173,90328.11004254821,0.0,-10268.632045183065
14760,100594.61413773174,91262.98647712822,0.0,-9331.63719754352
14820,100592.26192342587,90498.61398018821,0.0,-10096.000157543516
14880,100588.80633529121,89479.32956762024,0.0,-11111.20624747485
14940,100586.87034335521,88182.03046620221,0.0,-12406.775869088982
15000,100564.64652234789,86408.50036426623,0.0,-14178.36997908899
15060,100538.13479394607,90185.32024097226,0.0,-10378.673410953841
15120,100489.5522141221,91587.26859411017,0.0,-8949.420211189889
15180,100408.9479671217,91327.33300042013,0.0,-9160.553491084715
15240,100328.17699505502,90893.48261580808,0.0,-9514.019902576145
15300,100247.60445607676,90291.16465359415,0.0,-10035.171476697271
15360,100198.6389729976,90136.57143873017,0.0,-10109.36142221261
15420,100198.6389729976,85434.22525867216,0.0,-14764.413714325445
15480,100193.89963102624,83848.76338867216,0.0,-16349.87558432544
15540,100172.83253957708,81890.03875059215,0.0,-18303.86088043408
15600,100068.80639194143,87008.90148627815,0.0,-13161.954086754726
15660,99998.9040331583,86362.39772878225,0.0,-13704.253388088882
15720,99901.43617629034,85706.63280320818,0.0,-14290.112571908352
15780,99809.13576627593,85461.07630970424,0.0,-14438.429114464121
15840,99716.23657817954,86082.66520043224,0.0,-13724.896081894622
15900,99634.65913634868,86909.90845840822,0.0,-12804.226500178913
15960,99580.58740015153,87796.45171201821,0.0,-11836.85035270694
16020,99548.73541882883,88541.8304183662,0.0,-11037.554307177303
16080,99441.18906389552,89025.45264973423,0.0,-10521.954624972821
16140,99322.45572668254,89122.39676961623,0.0,-10315.759386347487
16200,99227.74210531135,89923.45398311823,0.0,-9396.39689672903
16260,99148.23529817256,90328.16489887424,0.0,-8897.29994792158
16320,99057.76413760358,89277.37691764421,0.0,-9868.500922077836
16380,99009.8245143293,91431.08084476026,0.0,-7624.910745378806
16440,98947.51008131549,91396.9877246142,0.0,-7612.836789715106
16500,98991.80523023015,92305.40657752818,0.0,-6640.643490929643
16560,98911.17898707201,93535.90958321023,0.0,-5454.265653426686
16620,98829.02160423096,92831.1330854702,0.0,-6078.223453441645
16680,98908.97468429785,93060.6720236382,0.0,-5766.71204038309
16740,98768.4586530905,93824.1021356922,0.0,-5082.139046886372
16800,98668.91603748771,94158.16620849233,0.0,-4607.617969402128
16860,98607.64836960092,93308.91340383228,0.0,-5357.371580863256
16920,98566.97549109565,92817.34883576227,0.0,-5788.78018966827
16980,98532.20693400514,92688.94732270224,0.0,-5878.0281683934
17040,98517.70063367866,93014.56262539425,0.0,-5516.06558922885
17100,98511.29799785529,92538.79456514823,0.0,-5978.906068530429
17160,98509.97976643231,90262.13339150423,0.0,-8249.164606351058
17220,98496.91141811399,92451.0053634762,0.0,-6058.575619749769
17280,98485.46667049866,92228.87652545821,0.0,-6267.784350514197
17340,98415.73955767097,92971.1822954942,0.0,-5512.354829405047
17400,98360.31522242795,92768.1373640342,0.0,-5645.736265562722
17460,98364.06371194145,93796.27670687021,0.0,-4562.69430523345
17520,98272.73106761313,93307.11101435623,0.0,-5054.674047714904
17580,98191.88655935109,93095.76345010819,0.0,-5174.858974409421
17640,98160.62969792433,92108.51650130819,0.0,-6083.370058042907
17700,98117.41170044261,92951.16947231015,0.0,-5208.123822818841
17760,98078.94490319703,91859.6162652182,0.0,-6257.795435224412
17820,98041.35236099927,92867.27306351216,0.0,-5211.671839684862
17880,97966.84568128474,92777.10215829217,0.0,-5262.839317138729
17940,97881.1663943988,93136.10404806619,0.0,-4828.606061345281
18000,97838.86745423135,93504.24553147824,0.0,-4375.05849174483
18060,97706.16024079155,94261.21369457633,0.0,-3576.1068676680798
18120,97598.79448737799,94032.08778780843,0.0,-3670.543929810563
18180,97478.60794998708,94369.67345872843,0.0,-3226.0812338570568
18240,97357.72256480229,95347.94502370847,0.0,-2128.1421549592737
18300,97305.36402957143,94609.84616691044,0.0,-2745.0200326830145
18360,97213.40490154766,94646.72218062643,0.0,-2661.770847597092
18420,97107.09267348683,94354.74742457835,0.0,-2855.8905095354185
18480,97013.83638309286,94616.1143654023,0.0,-2488.610204892957
18540,96935.36853732429,95121.63155035833,0.0,-1890.141980690242
18600,96856.75975646438,95740.17245215434,0.0,-1193.5686166713201
18660,96787.4255284959,95099.38784685433,0.0,-1755.6040089296034
18720,96738.66738299202,95186.91741405235,0.0,-1598.8512858997528
18780,96686.72416169663,94738.48337226034,0.0,-2000.184010731686
18840,96650.45996591666,94378.3320622463,0.0,-2308.392099450334
18900,96603.2196341563,94549.56215356034,0.0,-2100.8978123563156
18960,96568.97748770626,94484.50742338429,0.0,-2118.712210771986
19020,96556.6285387283,94093.64460596628,0.0,-2474.651998585966
19080,96500.14318621805,94698.14550313627,0.0,-1857.0176646656469
19140,96491.75010913509,94580.93987959017,0.0,-1917.77610246449
19200,96497.07452319509,95035.75622897618,0.0,-1455.9938801589053
19260,96805.0496692424,95231.35529303619,0.0,-1265.7192301589025
19320,96804.8982742264,96653.22720679617,0.0,-151.82246244623485
19380,96804.8982742264,96358.79909178018,0.0,-446.0991824462351
19440,96815.7148369264,96646.64503178016,0.0,-158.25324244623383
19500,96815.4120239324,96310.47741448016,0.0,-505.2374224462331
19560,96826.9754137624,96283.18386148618,0.0,-532.2281624462339
19620,96826.9754137624,96410.98505131617,0.0,-415.9903624462339
19680,96826.67202290839,96646.51459131615,0.0,-180.46082244623233
19740,96826.67202290839,96148.27493046215,0.0,-678.3970924462338
19800,96832.5038986684,95926.03398046216,0.0,-900.6380424462322
19860,96843.95373669839,96406.47956622216,0.0,-426.02433244623313
19920,96849.43371034838,96520.57899425215,0.0,-323.37474244623445
19980,96855.15028306839,96384.96344790216,0.0,-464.4702624462345
20040,96860.90289356839,96397.46428062215,0.0,-457.6860024462315
20100,96860.90289356839,96502.75969112216,0.0,-358.1432024462344
20160,96860.75142932839,96474.09507112215,0.0,-386.8078224462314
20220,96860.59993624839,96447.45382688215,0.0,-413.2976024462325
20280,96859.32789776838,96452.86139380216,0.0,-407.73854244623516
20340,96845.0792162245,95831.96856532214,0.0,-1027.359332446229
20400,96842.11174643089,96006.37743186812,0.0,-838.7017843563796
20460,96816.47484022607,95826.70156072012,0.0,-1015.4101857107827
20520,96780.60562502877,96079.03577402815,0.0,-737.4390661979194
20580,96779.21789644906,96134.60405574217,0.0,-645.054404333622
20640,96779.21789644906,96395.39622945017,0.0,-383.82166699889126
20700,96779.21789644906,96159.21252945016,0.0,-620.00536699889
20760,96784.74522940906,96125.57181945018,0.0,-653.646076998891
20820,96928.80202785219,96252.63446241016,0.0,-532.1107669988908
20880,96928.65125003218,96915.79494785218,0.0,-13.007079999999995
20940,96928.65125003218,96902.8010000322,0.0,-25.850249999999903
21000,96928.65125003218,96917.62787003219,0.0,-11.023380000000081
21060,96935.76618287218,96918.17272003219,0.0,-10.478530000000084
21120,96935.76618287218,96895.31483287217,0.0,-40.45134999999993
21180,96941.73698447217,96900.28287287218,0.0,-35.483309999999925
21240,96941.73698447217,96913.56830447215,0.0,-28.168679999999963
21300,96946.73392354017,96913.46403447216,0.0,-28.27294999999994
21360,96944.81778354217,96864.55951354015,0.0,-82.17441000000002
21420,97009.15099205615,96835.53248354216,0.0,-109.28529999999954
21480,97033.00960515616,97008.45028205615,0.0,-0.7007099999996704
21540,97038.32772125615,97043.07196215616,0.0,4.288960000000195
21600,97050.02315375215,97009.57327125614,0.0,-28.754449999999704
21660,97055.71876919214,97036.15986919214,0.0,-19.558899999999657
21720,97067.50157225014,97054.06307919213,0.0,-1.6556899999998018
21780,97067.50157225014,97068.90291225014,0.0,1.401340000000202
21840,97090.36382477015,97067.25761087015,0.0,-0.09215999999947133
21900,97090.36382477015,97090.36382477015,0.0,0.0
21960,97090.36382477015,97090.36382477015,0.0,0.0
22020,97089.60461871616,97090.36382477015,0.0,0.0
22080,97101.10384140017,97090.04179871616,0.0,0.43718000000004087
22140,97106.75722139416,97117.39675189217,0.0,10.335810000000007
22200,97130.00039760016,97117.98297139416,0.0,11.225750000000025
22260,97130.00039760016,97134.38573760015,0.0,4.385340000000101
22320,97135.73090136016,97132.32266760017,0.0,2.322270000000006
22380,97135.73090136016,97135.73090136016,0.0,0.0
22440,97134.97134112816,97135.73090136016,0.0,0.0
22500,97134.81943824816,97137.54292112816,0.0,2.571579999999951
22560,97134.81943824816,97125.93009824817,0.0,-8.889340000000063
22620,97134.81943824816,97135.34717824815,0.0,0.5277399999998684
22680,97134.50302276415,97088.74121824816,0.0,-46.078220000000066
22740,97151.62872331815,97095.89006276417,0.0,-38.612960000000115
22800,97151.62872331815,97141.25678331817,0.0,-10.37194000000004
22860,97157.42595309216,97154.28832331815,0.0,2.6595999999997515
22920,97163.38578344416,97161.51855309216,0.0,4.092599999999793
22980,97163.38578344416,97173.13054344416,0.0,9.744759999999733
23040,97175.22462306816,97157.21882344416,0.0,-6.166960000000211
23100,97175.22462306816,97178.91128306817,0.0,3.686659999999981
23160,97175.22462306816,97179.26398306817,0.0,4.039359999999976
23220,97180.78654184817,97179.58462306816,0.0,4.360000000000001
23280,97180.78654184817,97180.79244184817,0.0,0.005899999999948613
23340,97180.78654184817,97172.99008184817,0.0,-7.796459999999854
23400,97186.57281282816,97177.39640184818,0.0,-3.390139999999984
23460,97186.57281282816,97190.03481282816,0.0,3.4620000000000033
23520,97186.42082311616,97189.45781282816,0.0,2.8849999999999385
23580,97192.22892114815,97183.88354311616,0.0,-2.537279999999977
23640,97192.22892114815,97191.36342114815,0.0,-0.8655000000000328
23700,97192.22892114815,97193.09442114815,0.0,0.8655000000000328
23760,97198.13428534816,97191.65192114815,0.0,-0.5770000000000646
23820,97198.13428534816,97198.13428534816,0.0,0.0
23880,97198.13428534816,97198.13428534816,0.0,0.0
23940,97198.13428534816,97198.13428534816,0.0,0.0
24000,97197.67829237216,97198.13428534816,0.0,0.0
24060,97197.67829237216,97193.28542237217,0.0,-4.392869999999842
24120,97197.52627319217,97192.97623237217,0.0,-4.702059999999951
24180,97197.52627319217,97196.96158319217,0.0,-0.564689999999877
24240,97197.52627319217,97197.49638319215,0.0,-0.029890000000029726
24300,97203.43994063218,97196.28991319216,0.0,-1.2363599999999062
24360,97202.98464910418,97192.50214083218,0.0,-10.786549999999888
24420,97202.98464910418,97192.77081910416,0.0,-10.213829999999856
24480,97220.21338544818,97187.4692491042,0.0,-15.515399999999872
24540,97243.43352168419,97213.38824544818,0.0,-6.825139999999841
24600,97243.43352168419,97243.43352168419,0.0,0.0
24660,97243.43352168419,97243.43352168419,0.0,0.0
24720,97243.43352168419,97243.43352168419,0.0,0.0
24780,97243.43352168419,97243.43352168419,0.0,0.0
24840,97242.67294911419,97243.43352168419,0.0,0.0
24900,97242.52087251419,97245.87100911418,0.0,3.198060000000011
24960,97247.84402199819,97250.03138251418,0.0,7.510509999999907
25020,97247.84402199819,97219.59753199818,0.0,-28.24648999999991
25080,97264.69643572418,97203.27502199818,0.0,-44.568999999999726
25140,97264.69643572418,97239.85612572417,0.0,-24.84031000000012
25200,97264.69643572418,97233.73191572417,0.0,-30.964520000000167
25260,97264.69643572418,97239.57104572418,0.0,-25.12539000000014
25320,97270.42610032418,97239.19927572418,0.0,-25.497160000000164
25380,97276.03153052818,97261.5155503242,0.0,-8.910550000000006
25440,97287.05026057617,97242.40049052818,0.0,-33.631040000000084
25500,97286.89809424017,97249.30848057616,0.0,-37.74178000000013
25560,97292.63231039217,97246.30179424016,0.0,-40.59630000000034
25620,97292.63231039217,97252.24576039218,0.0,-40.38655000000009
25680,97292.63231039217,97281.44146039218,0.0,-11.190850000000157
25740,97292.63231039217,97261.46471039216,0.0,-31.16760000000005
25800,97292.63231039217,97253.00745039218,0.0,-39.624860000000425
25860,97315.86663179217,97296.49937039218,0.0,3.867059999999543
25920,97315.40984995618,97308.53557179219,0.0,-7.331060000000046
25980,97315.40984995618,97266.51742995616,0.0,-48.89241999999996
26040,97315.09313203418,97274.2281199562,0.0,-41.18173000000009
26100,97314.77627123418,97245.0715920342,0.0,-70.02154000000013
26160,97314.77627123418,97210.4273512342,0.0,-104.34891999999999
26220,97332.28723739418,97239.90190123417,0.0,-74.87437000000003
26280,97332.28723739418,97298.68865739417,0.0,-33.598580000000105
26340,97332.28723739418,97292.95332739416,0.0,-39.333910000000195
26400,97361.14265040819,97287.68788739419,0.0,-44.59934999999982
26460,97361.14265040819,97363.82738040818,0.0,2.6847299999999783
26520,97361.14265040819,97364.1377204082,0.0,2.995069999999906
26580,97366.6253344882,97362.79140040818,0.0,1.6487499999999677
26640,97366.16770106819,97369.1275244882,0.0,2.5021900000000263
