,balance,equity,balance_btc,equity_btc
437820,1277768.2850928695,1277388.0626528696,0.0,-380.22243999999773
437880,1277768.2850928695,1277591.4567528695,0.0,-176.82833999999713
437940,1277913.9111175695,1277913.9111175695,0.0,0.0
438000,1277913.9111175695,1277913.9111175695,0.0,0.0
438060,1277913.9111175695,1277913.9111175695,0.0,0.0
438120,1277913.9111175695,1277913.9111175695,0.0,0.0
438180,1278193.1303930937,1277957.6258513457,0.0,49.98951999999826
438240,1278180.5780654233,1278193.1303930937,0.0,0.0
438300,1278326.8520006232,1278339.8848914232,0.0,159.3068260000034
438360,1278472.5020493087,1278412.0959576233,0.0,85.24395699999523
438420,1278472.5020493087,1278472.5020493087,0.0,0.0
438480,1278472.5020493087,1278472.5020493087,0.0,0.0
438540,1278459.947009805,1278472.5020493087,0.0,0.0
438600,1278459.947009805,1277821.8645298048,0.0,-638.0824800000026
438660,1278459.947009805,1277669.739209805,0.0,-790.2078000000049
438720,1278459.947009805,1277826.1051798048,0.0,-633.8418300000031
438780,1278459.947009805,1276796.9527498048,0.0,-1662.9942599999974
438840,1278447.6158435096,1276830.5498698049,0.0,-1629.3971400000028
438900,1279017.3626950397,1275801.5013015093,0.0,-2646.114542000022
438960,1279005.0311247096,1277880.8396710397,0.0,-1136.5230239999987
439020,1280603.8883084003,1275538.0176867098,0.0,-3467.0134380000036
439080,1281942.9252015892,1278344.7988954003,0.0,-2259.08941300001
439140,1281942.9252015892,1281244.8913955893,0.0,-698.0338059999965
439200,1281942.9252015892,1280665.7708355892,0.0,-1277.1543659999957
439260,1281942.9252015892,1280487.8829215893,0.0,-1455.0422799999947
439320,1281918.2072688797,1281245.4750055892,0.0,-697.4501959999997
439380,1283544.5988031735,1279730.0732848798,0.0,-2188.1339839999896
439440,1283544.5988031735,1281491.7510471735,0.0,-2052.847756
439500,1283544.5988031735,1281640.4545271734,0.0,-1904.1442760000039
439560,1283544.5988031735,1281769.9843331736,0.0,-1774.6144700000002
439620,1284248.324017851,1279709.9596851736,0.0,-3834.6391179999964
439680,1284949.341149769,1282369.219195851,0.0,-1879.1048220000057
439740,1284949.341149769,1283783.3496317691,0.0,-1165.991517999996
439800,1284949.341149769,1283360.4786437692,0.0,-1588.862505999995
439860,1284949.341149769,1283126.332369769,0.0,-1823.0087799999956
439920,1284949.341149769,1284590.5702617692,0.0,-358.77088799999484
439980,1284949.341149769,1284067.089959769,0.0,-882.251189999995
440040,1284887.8476515969,1282883.6275557692,0.0,-2065.7135939999966
440100,1290468.5842510865,1278674.519722597,0.0,-6213.327929000008
440160,1292305.2820646125,1289588.3311950865,0.0,-880.2530560000009
440220,1292456.3513156285,1291124.5417046123,0.0,-1180.7403600000014
440280,1294018.5353761357,1292200.366718377,0.0,-249.63838200000254
440340,1294594.4878567315,1293999.1079761358,0.0,-19.427400000003253
440400,1294878.1351705475,1294594.4878567315,0.0,0.0
440460,1295021.9484055557,1294878.1351705475,0.0,0.0
440520,1295159.3110781019,1295021.9484055557,0.0,0.0
440580,1295436.2310686195,1295307.301723582,0.0,0.0
440640,1295436.2310686195,1294724.3509196197,0.0,-711.8801489999951
440700,1295423.7377740596,1293373.7730566193,0.0,-2062.458011999996
440760,1296126.4163570022,1292921.4333020598,0.0,-2502.304471999988
440820,1296126.4163570022,1294621.076261002,0.0,-1505.3400959999956
440880,1296126.4163570022,1295146.6079330023,0.0,-979.8084239999934
440940,1296126.4163570022,1295051.638730002,0.0,-1074.777626999997
441000,1296423.3056399077,1295236.1539190023,0.0,-890.2624379999995
441060,1296423.3056399077,1296423.3056399077,0.0,0.0
441120,1296552.4374600784,1296328.4415071185,0.0,-88.49844000000023
441180,1296836.4378043148,1296039.4247220785,0.0,-513.0127379999974
441240,1297127.2873972664,1296229.2525003147,0.0,-607.185303999996
441300,1297419.063507197,1297020.7050772663,0.0,-106.5823200000026
441360,1297412.692924913,1297419.063507197,0.0,0.0
441420,1297412.692924913,1297359.382612913,0.0,-53.31031199999937
441480,1297691.9412066068,1297350.497560913,0.0,-62.195364000000545
441540,1297989.3630359166,1297229.012346607,0.0,-462.9288600000003
441600,1297989.3630359166,1297989.3630359166,0.0,0.0
441660,1297989.3630359166,1297989.3630359166,0.0,0.0
441720,1298131.214750484,1297989.3630359166,0.0,0.0
441780,1298131.214750484,1298131.214750484,0.0,0.0
441840,1298131.214750484,1298131.214750484,0.0,0.0
441900,1298266.5787020398,1298131.214750484,0.0,0.0
441960,1298414.7933422397,1298319.5913900398,0.0,53.01268799999937
442020,1298414.7933422397,1298414.7933422397,0.0,0.0
442080,1298414.7933422397,1298414.7933422397,0.0,0.0
442140,1298414.7933422397,1298414.7933422397,0.0,0.0
442200,1298414.7933422397,1298414.7933422397,0.0,0.0
442260,1298414.7933422397,1298414.7933422397,0.0,0.0
442320,1298408.4178703998,1298414.7933422397,0.0,0.0
442380,1298692.4963409598,1298099.7850703998,0.0,-308.6328000000027
442440,1298976.6923552318,1298207.5019409598,0.0,-484.99440000000317
442500,1299261.020441644,1298477.5060436318,0.0,-492.80808000000127
442560,1299242.117475,1298780.435081644,0.0,-480.5853600000026
442620,1300555.082057535,1298537.451335,0.0,-704.6661400000044
442680,1300699.6130765264,1300388.756253535,0.0,-166.32580399999867
442740,1300699.6130765264,1300409.5914615265,0.0,-290.02161499999977
442800,1300984.2296600626,1300382.8202355264,0.0,-316.7928409999995
442860,1301126.5844552985,1300600.5087540627,0.0,-383.72090600000064
442920,1301120.1956360505,1300818.7153562985,0.0,-307.86909900000217
442980,1301120.1956360505,1299727.0613120506,0.0,-1393.134324000005
443040,1301408.429797454,1299890.5631480506,0.0,-1229.6324880000002
443100,1301553.299809212,1300991.0590354542,0.0,-417.3707620000036
443160,1301553.299809212,1300465.443061212,0.0,-1087.856748
443220,1301553.299809212,1300854.4413132123,0.0,-698.858496000002
443280,1301553.299809212,1300138.155697212,0.0,-1415.1441120000031
443340,1301553.299809212,1300226.4860332122,0.0,-1326.8137760000018
443400,1301553.299809212,1300002.231221212,0.0,-1551.0685880000042
443460,1301553.299809212,1300294.695009212,0.0,-1258.6048000000028
443520,1301973.2166068433,1299735.3085612122,0.0,-1817.9912480000035
443580,1301973.2166068433,1300352.5241268433,0.0,-1620.6924799999993
443640,1301973.2166068433,1299925.4418868434,0.0,-2047.7747200000013
443700,1301973.2166068433,1300856.1207508433,0.0,-1117.095855999999
443760,1301973.2166068433,1300947.1495348434,0.0,-1026.0670719999991
443820,1301973.2166068433,1301074.9982708434,0.0,-898.2183360000035
443880,1301973.2166068433,1300525.4081748433,0.0,-1447.8084320000016
443940,1301973.2166068433,1300139.6670228431,0.0,-1833.5495840000017
444000,1301973.2166068433,1300331.029358843,0.0,-1642.187248
444060,1302118.6402762758,1300223.4421908432,0.0,-1749.7744160000025
444120,1302265.1237460629,1300935.4854262758,0.0,-1183.1548499999992
444180,1302265.1237460629,1301401.5783290628,0.0,-863.5454170000014
444240,1302265.1237460629,1301090.3267200629,0.0,-1174.797026000002
444300,1302265.1237460629,1300904.059295063,0.0,-1361.0644510000022
444360,1302265.1237460629,1301201.2448910628,0.0,-1063.8788550000033
444420,1302252.5734420929,1300581.0813770627,0.0,-1684.0423690000002
444480,1302252.5734420929,1300450.2950660929,0.0,-1802.2783760000138
444540,1302252.5734420929,1298677.163620093,0.0,-3575.409822000012
444600,1302252.5734420929,1299722.490983093,0.0,-2530.082459000013
444660,1302252.5734420929,1300523.1146920929,0.0,-1729.4587500000025
444720,1302686.589719673,1301028.6787150928,0.0,-1223.8947270000106
444780,1302667.633547183,1301537.865324673,0.0,-1148.724395000002
444840,1302809.6215274388,1300290.375267183,0.0,-2377.2582800000014
444900,1302772.4174569887,1299458.7701054388,0.0,-3350.8514220000025
444960,1302772.4174569887,1297448.3881659887,0.0,-5324.029291000023
445020,1302435.022081152,1290767.6152319887,0.0,-12004.802225000021
445080,1302422.455914112,1246872.411719152,0.0,-55562.61036199993
445140,1302422.455914112,1278485.3901371118,0.0,-23937.065777000145
445200,1302422.455914112,1287064.6580321118,0.0,-15357.79788200009
445260,1302422.455914112,1240839.984997112,0.0,-61582.4709169999
445320,1302422.455914112,1259102.183377112,0.0,-43320.27253700011
445380,1302992.684356788,1414031.549257112,0.0,111609.09334300003
445440,1302992.684356788,1378788.682244788,0.0,75795.99788800001
445500,1302992.684356788,1343301.7378247879,0.0,40309.053468000035
445560,1302992.684356788,1335821.9426847878,0.0,32829.258327999916
445620,1302992.684356788,1359475.094709788,0.0,56482.410353000094
445680,1303141.215855564,1358765.436049788,0.0,55772.751693
445740,1303141.215855564,1393007.421398564,0.0,89866.20554300009
445800,1303425.318274028,1380132.3850885641,0.0,76991.16923300014
445860,1303418.918218988,1359748.666062028,0.0,56323.34778800004
445920,1303970.1786322074,1367683.5401029477,0.0,64116.1329229999
445980,1303970.1786322074,1416504.1247331577,0.0,112533.94610095021
446040,1305377.4314791062,1409412.4032501576,0.0,105442.22461795014
446100,1431944.5602213973,1433370.5843422143,0.0,127854.52329708081
446160,1431944.5602213973,1431944.5602213973,0.0,0.0
446220,1431944.5602213973,1431944.5602213973,0.0,0.0
446280,1431944.5602213973,1431944.5602213973,0.0,0.0
446340,1431937.5290678754,1431944.5602213973,0.0,0.0
446400,1432467.1905707396,1432038.0483378754,0.0,100.51927000000022
446460,1432467.1905707396,1432467.1905707396,0.0,0.0
446520,1432467.1905707396,1432467.1905707396,0.0,0.0
446580,1432610.0729695822,1432467.1905707396,0.0,0.0
446640,1432774.13061255,1432152.863199582,0.0,-457.20977000000437
446700,1433081.441871413,1432647.53141255,0.0,-126.59920000000112
446760,1433245.720204903,1432323.006296413,0.0,-758.4355750000012
446820,1433238.682686541,1433247.980904903,0.0,2.2606999999959863
446880,1433403.173955559,1432992.726536541,0.0,-245.95614999999822
446940,1433403.173955559,1433291.269305559,0.0,-111.90464999999897
447000,1433566.788953079,1433383.958005559,0.0,-19.215950000000394
447060,1433566.788953079,1433566.788953079,0.0,0.0
447120,1433559.7498682388,1433566.788953079,0.0,0.0
447180,1433559.7498682388,1433483.5742182387,0.0,-76.17565000000045
447240,1433552.710807497,1433535.8739182388,0.0,-23.87594999999863
447300,1433880.540296709,1433388.782100497,0.0,-163.92870699999807
447360,1433880.540296709,1433880.540296709,0.0,0.0
447420,1433880.540296709,1433880.540296709,0.0,0.0
447480,1433880.540296709,1433880.540296709,0.0,0.0
447540,1433880.540296709,1433880.540296709,0.0,0.0
447600,1433880.540296709,1433880.540296709,0.0,0.0
447660,1433880.540296709,1433880.540296709,0.0,0.0
447720,1433880.540296709,1433880.540296709,0.0,0.0
447780,1433880.540296709,1433880.540296709,0.0,0.0
447840,1433880.540296709,1433880.540296709,0.0,0.0
447900,1433880.540296709,1433880.540296709,0.0,0.0
447960,1433880.540296709,1433880.540296709,0.0,0.0
448020,1433880.540296709,1433880.540296709,0.0,0.0
448080,1433880.540296709,1433880.540296709,0.0,0.0
448140,1433880.540296709,1433880.540296709,0.0,0.0
448200,1433880.540296709,1433880.540296709,0.0,0.0
448260,1433880.540296709,1433880.540296709,0.0,0.0
448320,1433880.540296709,1433880.540296709,0.0,0.0
448380,1433880.540296709,1433880.540296709,0.0,0.0
448440,1433880.540296709,1433880.540296709,0.0,0.0
448500,1433880.540296709,1433880.540296709,0.0,0.0
448560,1433880.540296709,1433880.540296709,0.0,0.0
448620,1433880.540296709,1433880.540296709,0.0,0.0
448680,1433880.540296709,1433880.540296709,0.0,0.0
448740,1433880.540296709,1433880.540296709,0.0,0.0
448800,1433880.540296709,1433880.540296709,0.0,0.0
448860,1433880.540296709,1433880.540296709,0.0,0.0
448920,1434030.574802782,1433880.540296709,0.0,0.0
448980,1434350.6285009999,1434194.096981024,0.0,0.0
449040,1434350.6285009999,1434350.6285009999,0.0,0.0
449100,1434350.6285009999,1434350.6285009999,0.0,0.0
449160,1434350.6285009999,1434350.6285009999,0.0,0.0
449220,1434350.6285009999,1434350.6285009999,0.0,0.0
449280,1434350.6285009999,1434350.6285009999,0.0,0.0
449340,1434350.6285009999,1434350.6285009999,0.0,0.0
449400,1434350.6285009999,1434350.6285009999,0.0,0.0
449460,1434350.6285009999,1434350.6285009999,0.0,0.0
449520,1434350.6285009999,1434350.6285009999,0.0,0.0
449580,1434350.6285009999,1434350.6285009999,0.0,0.0
449640,1434350.6285009999,1434350.6285009999,0.0,0.0
449700,1434350.6285009999,1434350.6285009999,0.0,0.0
449760,1434350.6285009999,1434350.6285009999,0.0,0.0
449820,1434350.6285009999,1434350.6285009999,0.0,0.0
449880,1434350.6285009999,1434350.6285009999,0.0,0.0
449940,1434343.5855407398,1434350.6285009999,0.0,0.0
450000,1434663.9010462777,1434443.6245007399,0.0,100.03895999999743
450060,1434656.8565451077,1434663.9010462777,0.0,0.0
450120,1434656.8565451077,1434693.8584051076,0.0,37.00186000000076
450180,1434656.8565451077,1434150.8016951077,0.0,-506.0548499999986
450240,1434656.8565451077,1434199.7747451076,0.0,-457.081799999998
450300,1434820.6394016317,1434311.8686151076,0.0,-344.9879300000007
450360,1434813.5941282536,1434820.6394016317,0.0,0.0
450420,1434813.5941282536,1434808.1287782537,0.0,-5.465349999999398
450480,1434813.5941282536,1434493.3246182536,0.0,-320.2695099999987
450540,1434813.5941282536,1434508.6275982535,0.0,-304.9665300000016
450600,1434813.5941282536,1434704.2871282536,0.0,-109.3070000000001
450660,1434813.5941282536,1434733.8000182537,0.0,-79.79411000000093
450720,1434813.5941282536,1434509.7206682537,0.0,-303.87346000000053
450780,1434813.5941282536,1434238.6393082535,0.0,-574.9548199999986
450840,1434813.5941282536,1434307.5027182535,0.0,-506.0914100000025
450900,1434813.5941282536,1434185.0788782537,0.0,-628.5152499999975
450960,1434813.5941282536,1434123.8669582536,0.0,-689.7271699999981
451020,1434813.5941282536,1434340.2948182537,0.0,-473.29931000000005
451080,1434813.5941282536,1434351.2255182536,0.0,-462.36861000000124
451140,1434813.5941282536,1434502.0691782536,0.0,-311.5249500000021
451200,1434813.5941282536,1434338.1086782536,0.0,-475.48545000000223
451260,1434813.5941282536,1434322.8056982537,0.0,-490.7884299999993
451320,1434813.5941282536,1434167.5897582537,0.0,-646.0043700000028
451380,1435285.4092302048,1434062.6550382536,0.0,-750.9390899999986
451440,1436072.0854314007,1433969.3529502049,0.0,-1316.0562799999996
451500,1436072.0854314007,1434877.3599214007,0.0,-1194.7255099999995
451560,1436072.0854314007,1434857.6846614007,0.0,-1214.4007700000009
451620,1436228.8156370383,1434484.9477914006,0.0,-1587.1376399999974
451680,1436228.8156370383,1434667.9116770383,0.0,-1560.9039600000017
451740,1436228.8156370383,1434562.9769570383,0.0,-1665.8386799999973
451800,1436228.8156370383,1434778.3117470383,0.0,-1450.5038900000004
451860,1436228.8156370383,1435193.6783470383,0.0,-1035.1372899999976
451920,1436228.8156370383,1435008.9495170384,0.0,-1219.8661200000004
451980,1436387.6450580775,1434891.9910270383,0.0,-1336.824610000002
452040,1436380.5921125545,1435181.9888480776,0.0,-1205.6562099999983
452100,1436380.5921125545,1434842.4132475543,0.0,-1538.1788649999971
452160,1436380.5921125545,1434040.6538225545,0.0,-2339.938290000001
452220,1436380.5921125545,1434407.1789225545,0.0,-1973.413189999998
452280,1436380.5921125545,1434433.4605475545,0.0,-1947.1315650000006
452340,1436380.5921125545,1434560.9071975546,0.0,-1819.684914999998
452400,1436380.5921125545,1434356.3482375545,0.0,-2024.2438750000006
452460,1436366.737682672,1434452.9971475545,0.0,-1927.594965
452520,1436366.737682672,1432951.014032672,0.0,-3415.723649999991
452580,1436366.737682672,1434320.1641246718,0.0,-2046.5735579999841
452640,1436366.737682672,1434278.6274646719,0.0,-2088.1102179999893
452700,1436366.737682672,1434006.231434672,0.0,-2360.506247999995
452760,1436366.737682672,1433496.843762672,0.0,-2869.8939199999886
452820,1436366.737682672,1431204.5523646718,0.0,-5162.185318
452880,1436325.7004373155,1430786.537250672,0.0,-5580.200431999992
452940,1437697.6344077268,1434350.9578523156,0.0,-1974.742584999933
453000,1437855.4461174044,1435640.6768267269,0.0,-2056.957580999997
453060,1438498.4387338317,1436421.4420294045,0.0,-1434.0040880000022
453120,1438650.3549549363,1437054.0321148916,0.0,-1437.343308999998
453180,1438636.5152891122,1436211.2509589363,0.0,-2439.1039959999944
453240,1438636.5152891122,1435375.5636181121,0.0,-3260.9516710000116
453300,1438636.5152891122,1435604.339940112,0.0,-3032.1753490000137
453360,1438636.5152891122,1435843.1383351122,0.0,-2793.3769540000158
453420,1438636.5152891122,1435859.5459141121,0.0,-2776.969375000005
453480,1438636.5152891122,1436305.5888631123,0.0,-2330.926426000007
453540,1438636.5152891122,1436030.4913561123,0.0,-2606.023933000016
453600,1438636.5152891122,1436466.2350561123,0.0,-2170.2802330000045
453660,1438622.640067159,1436105.8034161122,0.0,-2530.7118730000107
453720,1438622.640067159,1433312.926181159,0.0,-5309.713886000033
453780,1438622.640067159,1434057.747636159,0.0,-4564.892431000035
453840,1438622.640067159,1435069.558971159,0.0,-3553.081096000037
453900,1438622.640067159,1434531.323551159,0.0,-4091.316516000035
453960,1438622.640067159,1433556.9573861589,0.0,-5065.68268100003
454020,1438622.640067159,1432301.034391159,0.0,-6321.605676000022
454080,1438622.640067159,1432980.8068711588,0.0,-5641.833196000032
454140,1438622.640067159,1433889.1706811588,0.0,-4733.469386000026
454200,1438581.541282795,1431502.0790261591,0.0,-7120.561041000026
454260,1439937.9992718562,1436877.8720627949,0.0,-1703.6692200000268
454320,1439937.9992718562,1436278.569405856,0.0,-3659.4298660000254
454380,1439897.005041456,1435485.8186198561,0.0,-4452.180652000014
454440,1439883.1160536376,1433836.9842384562,0.0,-6060.020803000043
454500,1439883.1160536376,1427251.4984996375,0.0,-12631.617554000035
454560,1441332.2636404443,1427792.4549956375,0.0,-12090.661058000062
454620,1441332.2636404443,1434002.7807844442,0.0,-7329.482856000028
454680,1441318.361463698,1430406.2599714443,0.0,-10926.00366900005
454740,1441197.178784222,1421998.788866698,0.0,-19319.572597000057
454800,1448388.6465613781,1434731.874307222,0.0,-6465.304477000104
454860,1448711.7226532341,1447732.131501378,0.0,-656.515059999997
454920,1448704.6091653982,1448453.0829182342,0.0,-258.6397350000005
454980,1448704.6091653982,1447821.7117903982,0.0,-882.8973749999965
455040,1448704.6091653982,1448223.4577853982,0.0,-481.15137999999894
455100,1449038.9574303264,1448426.7892953982,0.0,-277.8198699999992
455160,1449031.8423562064,1449038.9574303264,0.0,0.0
455220,1449345.2747858877,1448892.3358562065,0.0,-139.50650000000485
455280,1449994.1546144364,1448958.3057868418,0.0,-554.3867000000023
455340,1449994.1546144364,1449558.6517144365,0.0,-435.50290000000456
455400,1449994.1546144364,1449926.2210144363,0.0,-67.9336000000006
455460,1449994.1546144364,1449877.6970144364,0.0,-116.45760000000199
455520,1449994.1546144364,1449826.7468144365,0.0,-167.4078000000058
455580,1449994.1546144364,1449922.5817144364,0.0,-71.57290000000424
455640,1449994.1546144364,1449670.2569144364,0.0,-323.89770000000067
455700,1450159.2652882764,1449661.7652144365,0.0,-332.38940000000247
455760,1450159.2652882764,1450159.2652882764,0.0,0.0
455820,1450310.3945174783,1450159.2652882764,0.0,0.0
455880,1450475.8311227183,1450408.3193174782,0.0,97.9248000000028
455940,1450475.8311227183,1450475.8311227183,0.0,0.0
456000,1450629.1065598018,1450475.8311227183,0.0,0.0
456060,1450949.9085664018,1450659.6988098018,0.0,30.592250000003425
456120,1451110.4288385995,1450656.5795589138,0.0,-286.204557999998
456180,1451268.6864610836,1450839.9933485994,0.0,-270.43548999999877
456240,1451268.6864610836,1451331.2838610837,0.0,62.59740000000128
456300,1451268.6864610836,1451336.1934610836,0.0,67.50699999999938
456360,1451268.6864610836,1451079.6668610836,0.0,-189.01959999999826
456420,1451589.0056579588,1450955.6994610836,0.0,-312.98699999999957
456480,1451742.0749197449,1450966.7138579588,0.0,-622.2918000000024
456540,1451909.418628831,1450555.4175547448,0.0,-1186.6573650000025
456600,1452230.2722132602,1451087.5798844662,0.0,-814.7095840000012
456660,1452230.2722132602,1451367.41001326,0.0,-862.8621999999976
456720,1452230.2722132602,1451307.2674132602,0.0,-923.0047999999964
456780,1452230.2722132602,1451589.56941326,0.0,-640.7028000000003
456840,1452230.2722132602,1451519.6076132602,0.0,-710.6646000000021
456900,1452230.2722132602,1451387.0484132601,0.0,-843.2237999999984
456960,1452230.2722132602,1451391.9580132603,0.0,-838.3142000000004
457020,1452230.2722132602,1451190.6644132603,0.0,-1039.6077999999973
457080,1452209.1431977781,1450838.4006132602,0.0,-1391.871600000002
457140,1452167.6795676902,1446289.3083707783,0.0,-5919.834826999988
457200,1452794.0703195052,1443935.4887276902,0.0,-8232.190839999927
457260,1453111.7479292427,1445842.5061835053,0.0,-6951.56413599993
457320,1453442.2659956596,1446153.0662232428,0.0,-6958.681705999923
457380,1455439.76119482,1454811.1653623336,0.0,0.0
457440,1456240.6944451798,1455083.5043593103,0.0,-349.11033999999614
457500,1456240.6944451798,1455843.0005051799,0.0,-397.6939400000022
457560,1456240.6944451798,1455787.2974451797,0.0,-453.3970000000004
457620,1456407.0955486079,1456104.6753451799,0.0,-136.0190999999994
457680,1456407.0955486079,1456407.0955486079,0.0,0.0
457740,1456407.0955486079,1456407.0955486079,0.0,0.0
457800,1456407.0955486079,1456407.0955486079,0.0,0.0
457860,1456407.0955486079,1456407.0955486079,0.0,0.0
457920,1456399.9442924478,1456407.0955486079,0.0,0.0
457980,1456558.7665193698,1456565.9185642558,0.0,0.0
458040,1456551.6145292937,1456064.8443393698,0.0,-493.9221799999987
458100,1456551.6145292937,1455326.3317692939,0.0,-1225.2827599999987
458160,1456537.5651991738,1454392.0805592937,0.0,-2159.5339699999995
458220,1457342.352788094,1456287.668639174,0.0,-249.89655999999871
458280,1457640.463171869,1457342.352788094,0.0,0.0
458340,1457640.463171869,1455194.984836869,0.0,-2445.478335000008
458400,1458121.4628686951,1455767.850152869,0.0,-1872.613019000009
458460,1458121.4628686951,1456658.3223346951,0.0,-1463.1405339999965
458520,1459380.8012371457,1455855.727783695,0.0,-2265.7350850000007
458580,1465864.787910025,1451962.4441451456,0.0,-7418.357091999987
458640,1466331.3754309148,1465996.178862965,0.0,-36.009175999995854
458700,1469412.8584905728,1464538.1356669147,0.0,-1793.2397639999785
458760,1469412.8584905728,1469173.6867885727,0.0,-239.17170199999745
458820,1469398.6852505729,1467765.4677465726,0.0,-1647.3907440000003
458880,1471665.9975852512,1468087.7693685729,0.0,-1310.9158819999936
458940,1472831.0114323203,1469601.8271192512,0.0,-2064.1704659999787
459000,1474447.8964157419,1471720.9341263205,0.0,-1110.0773059999833
459060,1475327.138267184,1474163.141507742,0.0,-284.7549079999963
459120,1475966.5833445098,1475116.558079688,0.0,-203.33604899999654
459180,1475895.9570742887,1475031.7927545097,0.0,-934.7905899999986
459240,1477520.2155936274,1466247.6896192885,0.0,-9648.267455000017
459300,1487655.5655559509,1484123.7277715877,0.0,5197.793956279414
459360,1492250.0674077873,1486769.3741605028,0.0,-1056.7452360000023
459420,1497783.8648541356,1492592.090187115,0.0,0.0
459480,1498636.8970383077,1497425.2115891357,0.0,-351.2988700000062
459540,1500661.602188091,1497977.006772103,0.0,-652.531663999998
459600,1500639.7590666767,1499405.651228091,0.0,-1255.9509599999988
459660,1500596.8836849167,1499609.5135616767,0.0,-1030.2455050000044
459720,1503019.6259205984,1500788.5291941366,0.0,-1223.938481999998
459780,1503367.5657318824,1501916.1586695984,0.0,-1103.4672510000005
459840,1503295.6406617805,1502192.5309658824,0.0,-1175.0347659999993
459900,1504655.8216228632,1501753.2833751566,0.0,-2952.7949369999933
459960,1508427.294235706,1504244.762154863,0.0,-411.0594680000096
460020,1508412.747095256,1507194.804097706,0.0,-1232.490137999995
460080,1510617.8633866704,1502976.0710032561,0.0,-5436.676091999998
460140,1510724.8607163366,1507996.5832226705,0.0,-2621.2801640000152
460200,1515645.0499753463,1507714.2386456407,0.0,-3513.3456200000414
460260,1518072.2522675213,1514774.1324998492,0.0,-863.4753599999982
460320,1519625.0997447674,1517787.1649775212,0.0,-285.08729000000204
460380,1520130.8626029282,1519972.2818483752,0.0,0.0
460440,1520471.1440549402,1519576.0493813083,0.0,-547.3490800000036
460500,1520456.2124541313,1520471.1440549402,0.0,0.0
460560,1521137.565723331,1518696.3237121312,0.0,-1759.8887420000015
460620,1521122.6275925983,1521137.565723331,0.0,0.0
460680,1521122.6275925983,1519834.4508745985,0.0,-1288.1767180000004
460740,1521122.6275925983,1520682.8716425982,0.0,-439.7559499999994
460800,1522496.754422668,1519972.3675315983,0.0,-1150.2600610000034
460860,1522662.7921149698,1522496.754422668,0.0,0.0
460920,1522662.7921149698,1522662.7921149698,0.0,0.0
460980,1522662.7921149698,1522662.7921149698,0.0,0.0
461040,1522662.7921149698,1522662.7921149698,0.0,0.0
461100,1522662.7921149698,1522662.7921149698,0.0,0.0
461160,1522662.7921149698,1522662.7921149698,0.0,0.0
461220,1522662.7921149698,1522662.7921149698,0.0,0.0
461280,1522662.7921149698,1522662.7921149698,0.0,0.0
461340,1522968.51033973,1522976.051060902,0.0,320.73552000000285
461400,1522968.51033973,1522968.51033973,0.0,0.0
461460,1522968.51033973,1522968.51033973,0.0,0.0
461520,1522968.51033973,1522968.51033973,0.0,0.0
461580,1522968.51033973,1522968.51033973,0.0,0.0
461640,1522968.51033973,1522968.51033973,0.0,0.0
461700,1522968.51033973,1522968.51033973,0.0,0.0
461760,1522968.51033973,1522968.51033973,0.0,0.0
461820,1522968.51033973,1522968.51033973,0.0,0.0
461880,1523131.278023462,1522968.51033973,0.0,0.0
461940,1523294.063131794,1523181.803618462,0.0,50.52559499999697
462000,1523634.61983419,1522923.3716593422,0.0,-544.6963219999992
462060,1524153.8936803553,1523280.84799619,0.0,-353.77183799999824
462120,1524153.8936803553,1524153.8936803553,0.0,0.0
462180,1524153.8936803553,1524153.8936803553,0.0,0.0
462240,1524153.8936803553,1524153.8936803553,0.0,0.0
462300,1524146.4097851652,1524153.8936803553,0.0,0.0
462360,1524146.4097851652,1523810.0549451653,0.0,-336.3548400000009
462420,1524494.198730216,1523838.0845151653,0.0,-308.32527000000204
462480,1524664.5046407806,1524494.198730216,0.0,0.0
462540,1524664.5046407806,1524664.5046407806,0.0,0.0
462600,1524664.5046407806,1524664.5046407806,0.0,0.0
462660,1524664.5046407806,1524664.5046407806,0.0,0.0
462720,1524664.5046407806,1524664.5046407806,0.0,0.0
462780,1524664.5046407806,1524664.5046407806,0.0,0.0
462840,1524664.5046407806,1524664.5046407806,0.0,0.0
462900,1524664.5046407806,1524664.5046407806,0.0,0.0
462960,1524664.5046407806,1524664.5046407806,0.0,0.0
463020,1524664.5046407806,1524664.5046407806,0.0,0.0
463080,1524664.5046407806,1524664.5046407806,0.0,0.0
463140,1524664.5046407806,1524664.5046407806,0.0,0.0
463200,1524664.5046407806,1524664.5046407806,0.0,0.0
463260,1524664.5046407806,1524664.5046407806,0.0,0.0
463320,1524664.5046407806,1524664.5046407806,0.0,0.0
463380,1524664.5046407806,1524664.5046407806,0.0,0.0
463440,1524664.5046407806,1524664.5046407806,0.0,0.0
463500,1524664.5046407806,1524664.5046407806,0.0,0.0
463560,1524664.5046407806,1524664.5046407806,0.0,0.0
463620,1524664.5046407806,1524664.5046407806,0.0,0.0
463680,1524664.5046407806,1524664.5046407806,0.0,0.0
463740,1524664.5046407806,1524664.5046407806,0.0,0.0
463800,1524664.5046407806,1524664.5046407806,0.0,0.0
463860,1524664.5046407806,1524664.5046407806,0.0,0.0
463920,1524664.5046407806,1524664.5046407806,0.0,0.0
463980,1524664.5046407806,1524664.5046407806,0.0,0.0
464040,1524664.5046407806,1524664.5046407806,0.0,0.0
464100,1524657.0182382194,1524664.5046407806,0.0,0.0
