,balance,equity,balance_btc,equity_btc
5220,100377.87440643803,100354.63636643803,0.0,-23.23804000000002
5280,100377.87440643803,100381.98804643803,0.0,4.113640000000006
5340,100377.74551075803,100367.45746643803,0.0,-10.41694000000014
5400,100384.25528707803,100359.69631075802,0.0,-18.04920000000005
5460,100384.25528707803,100370.41938707803,0.0,-13.835900000000068
5520,100384.25528707803,100366.14568707804,0.0,-18.10960000000013
5580,100384.25528707803,100376.40256707804,0.0,-7.852720000000043
5640,100384.25528707803,100389.22366707804,0.0,4.968379999999836
5700,100384.25528707803,100372.98360707803,0.0,-11.27167999999997
5760,100390.77341377804,100376.40256707804,0.0,-7.852720000000043
5820,100390.77341377804,100395.31442377804,0.0,4.541009999999921
5880,100390.77341377804,100390.61335377804,0.0,-0.1600600000000548
5940,100390.64452538804,100368.11690538803,0.0,-22.527620000000095
6000,100417.09633430204,100382.01639538804,0.0,-8.62813000000012
6060,100417.09633430204,100417.09633430204,0.0,0.0
6120,100416.96738951404,100417.09633430204,0.0,0.0
6180,100416.96738951404,100421.27588951404,0.0,4.3084999999999845
6240,100416.96738951404,100418.00142951404,0.0,1.0340399999999628
6300,100416.83844545804,100419.20780951405,0.0,2.240419999999983
6360,100416.32323576603,100403.94099736604,0.0,-12.510599999999945
6420,100416.32323576603,100347.76592576603,0.0,-68.55730999999997
6480,100416.32323576603,100353.86195576603,0.0,-62.461280000000045
6540,100416.32323576603,100366.30528576602,0.0,-50.0179499999999
6600,100416.32323576603,100401.30464576601,0.0,-15.018589999999996
6660,100416.32323576603,100382.97687576603,0.0,-33.346359999999954
6720,100416.32323576603,100359.81100576604,0.0,-56.5122299999999
6780,100416.32323576603,100378.70075576601,0.0,-37.622479999999925
6840,100416.32323576603,100375.79366576603,0.0,-40.52956999999993
6900,100416.32323576603,100377.71559576603,0.0,-38.607639999999876
6960,100416.32323576603,100385.06140576603,0.0,-31.261830000000007
7020,100416.32323576603,100401.40164576602,0.0,-14.921589999999902
7080,100416.32323576603,100393.24385576605,0.0,-23.079379999999922
7140,100422.78875512604,100383.97547576601,0.0,-32.34776000000001
7200,100422.78875512604,100398.47091512603,0.0,-24.317839999999915
7260,100422.78875512604,100355.22086512606,0.0,-67.56788999999989
7320,100422.78875512604,100381.51361512604,0.0,-41.27513999999999
7380,100429.29769322803,100382.16363512604,0.0,-40.62511999999998
7440,100429.29769322803,100402.87334322804,0.0,-26.424349999999972
7500,100429.29769322803,100415.56861322802,0.0,-13.729080000000014
7560,100429.29769322803,100422.91000322803,0.0,-6.38768999999987
7620,100429.29769322803,100434.83221322803,0.0,5.534520000000013
7680,100435.81458850003,100436.49388322805,0.0,7.196189999999896
7740,100435.81458850003,100430.15388850003,0.0,-5.660699999999952
7800,100442.41229730003,100428.97760850003,0.0,-6.836979999999896
7860,100442.41229730003,100440.24531730004,0.0,-2.1669800000000787
7920,100442.28333322004,100442.62565730003,0.0,0.2133600000000102
7980,100442.28333322004,100435.01211322004,0.0,-7.271219999999991
8040,100442.28333322004,100426.67311322004,0.0,-15.61022000000003
8100,100442.28333322004,100426.20551322003,0.0,-16.077819999999978
8160,100442.28333322004,100422.24745322004,0.0,-20.03587999999997
8220,100442.28333322004,100418.01993322003,0.0,-24.26340000000004
8280,100442.02538021204,100414.89803322004,0.0,-27.385299999999923
8340,100442.02538021204,100407.60697021204,0.0,-34.41841000000005
8400,100442.02538021204,100386.91595021205,0.0,-55.10943000000001
8460,100442.02538021204,100389.22391021202,0.0,-52.80146999999991
8520,100442.02538021204,100411.48467021204,0.0,-30.540709999999976
8580,100441.62079270405,100403.47232021205,0.0,-38.55305999999992
8640,100461.00468622205,100275.48422270405,0.0,-166.13657000000035
8700,100461.00468622205,100426.63630622206,0.0,-34.36838000000034
8760,100494.11942650205,100402.44474622206,0.0,-58.55994000000034
8820,100494.11942650205,100477.60052650205,0.0,-16.518900000000013
8880,100494.11942650205,100458.34374650205,0.0,-35.77568000000023
8940,100494.11942650205,100444.86988650206,0.0,-49.24954000000008
9000,100493.86134768205,100440.65930650203,0.0,-53.46012000000002
9060,100493.86134768205,100407.76373768205,0.0,-86.09761000000029
9120,100500.37747500205,100436.91511768205,0.0,-56.946230000000206
9180,100500.37747500205,100474.70419500205,0.0,-25.673280000000123
9240,100500.37747500205,100458.34279500206,0.0,-42.03468000000025
9300,100500.24844150605,100440.37835500206,0.0,-59.999120000000055
9360,100513.36189773005,100439.83652150605,0.0,-60.41192000000002
9420,100513.36189773005,100487.19315773004,0.0,-26.16874000000014
9480,100513.36189773005,100494.76493773005,0.0,-18.596960000000138
9540,100513.10376142005,100479.36585773004,0.0,-33.99604000000025
9600,100519.50134117604,100475.33393420007,0.0,-44.296500000000066
9660,100532.60564462005,100464.50284117604,0.0,-54.99850000000016
9720,100565.91770049605,100519.17956462005,0.0,-13.426080000000201
9780,100565.91770049605,100565.91770049605,0.0,0.0
9840,100565.91770049605,100565.91770049605,0.0,0.0
9900,100565.91770049605,100565.91770049605,0.0,0.0
9960,100565.91770049605,100565.91770049605,0.0,0.0
10020,100565.91770049605,100565.91770049605,0.0,0.0
10080,100565.91770049605,100565.91770049605,0.0,0.0
10140,100565.91770049605,100565.91770049605,0.0,0.0
10200,100565.91770049605,100565.91770049605,0.0,0.0
10260,100565.91770049605,100565.91770049605,0.0,0.0
10320,100565.91770049605,100565.91770049605,0.0,0.0
10380,100571.78742191804,100565.91770049605,0.0,0.0
10440,100571.52890500403,100566.39291191802,0.0,-5.394510000000128
10500,100584.70807798403,100537.40886500402,0.0,-34.12004000000009
10560,100591.22355706403,100579.26499798404,0.0,-5.443080000000033
10620,100591.22355706403,100587.49355706404,0.0,-3.7300000000000404
10680,100597.61246577204,100582.95505071204,0.0,-8.139339999999953
10740,100597.61246577204,100605.44692577203,0.0,7.834459999999958
10800,100604.00493009204,100597.06845577204,0.0,-0.5440099999999335
10860,100604.00493009204,100588.19495009205,0.0,-15.809979999999975
10920,100604.00493009204,100591.57918009204,0.0,-12.425749999999988
10980,100610.63251018804,100601.53389009203,0.0,-2.471040000000061
11040,100630.41875367802,100607.35789018804,0.0,-3.2746199999999526
11100,100630.41875367802,100630.41875367802,0.0,0.0
11160,100630.41875367802,100630.41875367802,0.0,0.0
11220,100630.41875367802,100630.41875367802,0.0,0.0
11280,100630.41875367802,100630.41875367802,0.0,0.0
11340,100630.41875367802,100630.41875367802,0.0,0.0
11400,100630.29017457803,100630.41875367802,0.0,0.0
11460,100630.16094032003,100630.64572457802,0.0,0.35554999999995746
11520,100655.93071140599,100623.24509032004,0.0,-6.915849999999979
11580,100662.45132691199,100659.094621406,0.0,3.1639099999999725
11640,100662.45132691199,100661.52442691199,0.0,-0.9269000000000143
11700,100662.45132691199,100661.052526912,0.0,-1.3988000000000285
11760,100662.32207051199,100661.105826912,0.0,-1.3455000000000474
11820,100668.862695012,100660.03677051199,0.0,-2.2853000000000265
11880,100675.251835012,100672.51395621199,0.0,-2.867150000000038
11940,100675.12256517199,100663.515435012,0.0,-11.736399999999918
12000,100675.12256517199,100660.16386517198,0.0,-14.958700000000013
12060,100675.12256517199,100664.333515172,0.0,-10.78905000000014
12120,100674.99328377198,100666.41731517199,0.0,-8.705250000000088
12180,100674.99328377198,100662.435803772,0.0,-12.557480000000004
12240,100674.99328377198,100645.58909377198,0.0,-29.40419000000009
12300,100681.52042082198,100652.44235377197,0.0,-22.550930000000115
12360,100681.52042082198,100669.551120822,0.0,-11.969300000000052
12420,100681.52042082198,100672.32832082198,0.0,-9.19210000000001
12480,100694.63820398197,100680.11980498198,0.0,-8.000000000000025
12540,100694.63820398197,100686.72835398198,0.0,-7.909850000000033
12600,100694.37960366198,100687.22495398197,0.0,-7.413250000000072
12660,100694.25032538797,100686.37898538796,0.0,-7.871340000000008
12720,100700.76208863997,100693.44134538798,0.0,-0.808979999999945
12780,100700.50351192197,100679.64733863996,0.0,-21.114749999999987
12840,100700.37420802197,100658.43411802198,0.0,-41.94009000000019
12900,100700.37420802197,100649.86547802197,0.0,-50.50873000000014
12960,104033.58521501393,100649.04565802195,0.0,-51.32855000000009
13020,104186.40426877151,103298.80868601394,0.0,-734.6429599999836
13080,104186.1185613715,104119.39652587194,0.0,-67.00774289957533
13140,104247.34437520149,103970.26537847193,0.0,-215.85318289957644
13200,104247.34437520149,104072.44023230192,0.0,-174.90414289957613
13260,104247.34437520149,104122.65014230189,0.0,-124.69423289957655
13320,104247.34437520149,104201.05000230193,0.0,-46.294372899575535
13380,104449.03387690193,104184.1433423019,0.0,-63.20103289957632
13440,104449.03387690193,104449.03387690193,0.0,0.0
13500,104448.89976096193,104449.03387690193,0.0,0.0
13560,104482.42885909193,104448.22665732194,0.0,-0.13655999999992252
13620,104481.62375675993,104482.42885909193,0.0,0.0
13680,104488.45906034393,104496.20280675993,0.0,14.579050000000038
13740,104502.23768370193,104498.42618034394,0.0,9.967120000000108
13800,104501.96944444193,104513.08262370192,0.0,10.84493999999999
13860,104508.65883856993,104488.16652444193,0.0,-13.802920000000103
13920,104506.19001821193,104463.77782856995,0.0,-44.881010000000046
13980,104637.87965600195,104372.03900821193,0.0,-134.15101000000075
14040,104658.71875368396,104645.41693600196,0.0,7.5372799999999955
14100,104665.51051956396,104642.79997368398,0.0,-15.91878
14160,104692.90818583996,104669.46684956398,0.0,3.956330000000089
14220,104699.54472320796,104691.91530583995,0.0,-0.992880000000004
14280,104699.54472320796,104699.40288320796,0.0,-0.14183999999997177
14340,104732.78396158597,104697.27528320796,0.0,-2.2694399999999515
14400,104739.77880854598,104734.64592158598,0.0,1.8619600000000824
14460,104739.64432882598,104742.82836854598,0.0,3.049560000000048
14520,104746.63912296598,104741.94290882598,0.0,2.2985800000001158
14580,104746.10049564597,104749.61776296598,0.0,2.978640000000012
14640,104745.96599154596,104742.85731564598,0.0,-3.2431800000000592
14700,104752.81499046597,104718.91397154595,0.0,-27.052020000000006
14760,104752.81499046597,104736.71585046597,0.0,-16.099139999999938
14820,104752.68048022597,104728.65893046599,0.0,-24.15605999999993
14880,104752.39288072597,104721.11701022598,0.0,-31.563469999999835
14940,104752.39288072597,104716.05150072598,0.0,-36.34137999999992
15000,104787.07517786796,104660.91692072597,0.0,-91.47595999999984
15060,104800.68252682395,104777.88937786796,0.0,-9.18579999999989
15120,104814.11557894395,104801.36568682395,0.0,0.6831600000000931
15180,104820.63472660395,104814.97575924394,0.0,0.9947900000000365
15240,104820.63472660395,104823.94892660396,0.0,3.314200000000059
15300,104847.66654306996,104810.78765660395,0.0,-9.847069999999963
15360,104874.19807139396,104830.81781306997,0.0,-16.848729999999897
15420,104874.19807139396,104801.56499139396,0.0,-72.63308000000046
15480,105172.96463617189,104734.78116139396,0.0,-139.41691000000054
15540,105227.61713664589,105141.7451061719,0.0,-31.219530000000024
15600,105241.10271106988,105227.61713664589,0.0,0.0
15660,105240.42665893187,105241.10271106988,0.0,0.0
15720,105253.98255689187,105255.47826893187,0.0,15.051610000000121
15780,105281.43034079787,105261.01145689188,0.0,7.028900000000065
15840,105288.25331957787,105278.83361079787,0.0,-2.5967299999999196
15900,105288.25331957787,105288.25331957787,0.0,0.0
15960,105288.25331957787,105288.25331957787,0.0,0.0
16020,105288.25331957787,105288.25331957787,0.0,0.0
16080,105288.25331957787,105288.25331957787,0.0,0.0
16140,105288.25331957787,105288.25331957787,0.0,0.0
16200,105288.25331957787,105288.25331957787,0.0,0.0
16260,105288.11880857787,105288.25331957787,0.0,0.0
16320,105294.89371541787,105289.99860857787,0.0,1.8798000000000283
16380,105294.89371541787,105294.89371541787,0.0,0.0
16440,105294.89371541787,105294.89371541787,0.0,0.0
16500,105294.89371541787,105294.89371541787,0.0,0.0
16560,105294.89371541787,105294.89371541787,0.0,0.0
16620,105301.37395226787,105294.89371541787,0.0,0.0
16680,105314.99843819787,105313.19539166788,0.0,5.008349999999971
16740,105314.99843819787,105314.99843819787,0.0,0.0
16800,105314.99843819787,105314.99843819787,0.0,0.0
16860,105314.72794681587,105314.99843819787,0.0,0.0
16920,105321.55151273587,105319.10611681586,0.0,4.3781700000000985
16980,105328.09721348187,105320.79829273587,0.0,-0.753220000000056
17040,105327.69147602188,105332.15340348188,0.0,4.056190000000001
17100,105327.55622977388,105332.14911602189,0.0,4.4576399999998895
17160,105327.55622977388,105278.97845977388,0.0,-48.57776999999993
17220,105327.55622977388,105331.27423977389,0.0,3.7180099999998935
17280,105348.30847864387,105322.20519977387,0.0,-5.351030000000053
17340,105348.30847864387,105347.23165864387,0.0,-1.0768200000001027
17400,105355.13425314787,105341.53930864387,0.0,-6.7691700000001145
17460,105355.13425314787,105362.85059314787,0.0,7.716339999999986
17520,105355.13425314787,105359.09525314788,0.0,3.960999999999963
17580,105355.13425314787,105351.67283314787,0.0,-3.4614200000000235
17640,105355.13425314787,105336.20493314788,0.0,-18.929319999999997
17700,105355.13425314787,105354.85511314787,0.0,-0.27914000000005024
17760,105354.59239735188,105335.93187052789,0.0,-19.06711999999992
17820,105361.43888007187,105370.56715735188,0.0,15.974760000000023
17880,105361.43888007187,105366.76618007188,0.0,5.327299999999868
17940,105382.04685117387,105378.73114007188,0.0,17.292259999999953
18000,105388.86260977387,105388.97273117387,0.0,6.925880000000036
18060,105395.83095833787,105394.32800977388,0.0,5.465399999999964
18120,105395.83095833787,105395.83095833787,0.0,0.0
18180,105395.83095833787,105395.83095833787,0.0,0.0
18240,105395.83095833787,105395.83095833787,0.0,0.0
18300,105395.69562209788,105395.83095833787,0.0,0.0
18360,105402.54647761586,105401.72274209787,0.0,6.027119999999985
18420,105402.54647761586,105404.92092761587,0.0,2.3744499999999817
18480,105409.53305929586,105406.38212761586,0.0,3.8356499999999834
18540,105409.53305929586,105409.53305929586,0.0,0.0
18600,105409.53305929586,105409.53305929586,0.0,0.0
18660,105409.53305929586,105409.53305929586,0.0,0.0
18720,105409.53305929586,105409.53305929586,0.0,0.0
18780,105409.39770596786,105409.53305929586,0.0,0.0
18840,105409.26237224786,105409.71402596786,0.0,0.31632000000004945
18900,105409.12701810786,105415.38957224785,0.0,6.127199999999921
18960,105415.96348974785,105417.04451810785,0.0,7.9175000000000395
19020,105422.37555387785,105408.63446728184,0.0,-7.058320000000002
19080,105422.37555387785,105434.80960387786,0.0,12.434049999999992
19140,105442.98296454985,105430.93959387786,0.0,8.564039999999837
19200,105449.68913830986,105444.61286454985,0.0,1.6298999999999813
19260,105456.61527158985,105452.04343830986,0.0,2.354299999999982
19320,105456.61527158985,105456.61527158985,0.0,0.0
19380,105456.61527158985,105456.61527158985,0.0,0.0
19440,105456.61527158985,105456.61527158985,0.0,0.0
19500,105456.61527158985,105456.61527158985,0.0,0.0
19560,105456.61527158985,105456.61527158985,0.0,0.0
19620,105456.61527158985,105456.61527158985,0.0,0.0
19680,105455.93820214186,105456.61527158985,0.0,0.0
19740,105455.93820214186,105448.23065214186,0.0,-7.707550000000195
19800,105469.71038092986,105436.13373214185,0.0,-19.804470000000123
19860,105483.36224869786,105477.41199092985,0.0,7.7016099999999135
19920,105490.42627825786,105486.56264869786,0.0,3.200400000000003
19980,105490.42627825786,105490.42627825786,0.0,0.0
20040,105490.42627825786,105490.42627825786,0.0,0.0
20100,105490.42627825786,105490.42627825786,0.0,0.0
20160,105490.42627825786,105490.42627825786,0.0,0.0
20220,105490.42627825786,105490.42627825786,0.0,0.0
20280,105489.61393554189,105490.42627825786,0.0,0.0
20340,105489.61393554189,105444.07818554189,0.0,-45.53574999999987
20400,105489.61393554189,105452.14140554189,0.0,-37.47252999999973
20460,105489.61393554189,105436.3554555419,0.0,-53.25848000000002
20520,105496.54836660188,105460.80086554188,0.0,-28.813070000000028
20580,105496.54836660188,105470.15052660188,0.0,-26.397840000000027
20640,105496.54836660188,105494.1107466019,0.0,-2.437620000000001
20700,105496.54836660188,105472.94215660187,0.0,-23.606210000000022
20760,105496.54836660188,105470.5982566019,0.0,-25.95010999999996
20820,105496.54836660188,105476.94541660187,0.0,-19.60295000000006
20880,105496.54836660188,105481.3140466019,0.0,-15.23431999999989
20940,105496.54836660188,105464.30182660188,0.0,-32.24653999999998
21000,105496.54836660188,105478.84531660187,0.0,-17.703050000000125
21060,105496.54836660188,105474.15487660188,0.0,-22.393489999999915
21120,105496.54836660188,105447.20181660188,0.0,-49.34654999999995
21180,105496.54836660188,105442.8916766019,0.0,-53.65668999999997
21240,105496.54836660188,105457.04136660189,0.0,-39.50699999999992
21300,105496.54836660188,105454.97787660187,0.0,-41.57048999999995
21360,105495.83473657188,105409.24635660187,0.0,-87.30200999999992
21420,105544.64585251588,105396.89694657188,0.0,-98.93779000000002
21480,105544.50939945588,105506.07782251589,0.0,-38.56803000000005
21540,105544.23837503188,105514.07359945589,0.0,-30.43580000000017
21600,105558.07494852388,105500.91153503189,0.0,-43.32683999999997
21660,105558.07494852388,105525.24734852387,0.0,-32.82760000000002
21720,105564.94509386388,105535.42236852388,0.0,-22.65258000000002
21780,105564.94509386388,105547.62492386387,0.0,-17.320169999999983
21840,105564.94509386388,105543.57793386388,0.0,-21.36715999999999
21900,105564.94509386388,105550.54120386388,0.0,-14.4038899999999
21960,105564.94509386388,105542.65663386388,0.0,-22.28846000000008
22020,105564.94509386388,105548.95140386386,0.0,-15.993690000000013
22080,105564.80994266388,105529.03625266386,0.0,-35.77368999999997
22140,105564.80994266388,105544.65861266389,0.0,-20.151330000000062
22200,105564.80994266388,105537.32045266389,0.0,-27.48949000000011
22260,105564.80994266388,105549.8315326639,0.0,-14.978409999999947
22320,105571.61420330388,105544.22830266388,0.0,-20.581640000000135
22380,105571.61420330388,105558.65495330386,0.0,-12.959250000000026
22440,105571.34308913987,105552.16267330389,0.0,-19.45153000000001
22500,105571.20800417988,105544.38984913986,0.0,-26.953239999999873
22560,105571.20800417988,105534.91059417988,0.0,-36.29740999999991
22620,105571.20800417988,105549.01453417988,0.0,-22.193469999999994
22680,105571.20800417988,105516.73923417987,0.0,-54.468769999999864
22740,105571.20800417988,105510.97219417989,0.0,-60.235809999999844
22800,105571.20800417988,105535.45064417989,0.0,-35.757359999999785
22860,105571.20800417988,105548.82803417987,0.0,-22.379970000000043
22920,105571.20800417988,105550.73046417988,0.0,-20.477539999999976
22980,105571.20800417988,105565.05828417988,0.0,-6.1497200000000305
23040,105578.01233105987,105542.64219417988,0.0,-28.565809999999985
23100,105578.01233105987,105572.13359105989,0.0,-5.878739999999995
23160,105578.01233105987,105571.10880105988,0.0,-6.9035299999999635
23220,105578.01233105987,105567.30131105988,0.0,-10.711019999999921
23280,105578.01233105987,105570.32749105986,0.0,-7.684840000000017
23340,105578.01233105987,105556.03430105986,0.0,-21.978029999999922
23400,105591.70332601387,105561.85090105986,0.0,-16.161429999999953
23460,105591.70332601387,105592.68110601387,0.0,0.9777800000000795
23520,105591.70332601387,105592.26932601386,0.0,0.5660000000000353
23580,105591.70332601387,105575.24803601386,0.0,-16.45528999999993
23640,105591.70332601387,105583.11882601387,0.0,-8.584499999999906
23700,105591.70332601387,105587.17772601388,0.0,-4.525599999999947
23760,105598.53237961387,105583.64012601387,0.0,-8.063199999999998
23820,105598.53237961387,105604.52725961387,0.0,5.994879999999981
23880,105612.20292682986,105604.77593961387,0.0,6.243559999999993
23940,105612.20292682986,105612.20292682986,0.0,0.0
24000,105612.06731094187,105612.20292682986,0.0,0.0
24060,105612.06731094187,105613.85691094187,0.0,1.7895999999999619
24120,105612.06731094187,105612.60419094187,0.0,0.5368799999999408
24180,105612.06731094187,105610.99355094187,0.0,-1.0737600000000407
24240,105612.06731094187,105612.60419094187,0.0,0.5368799999999408
24300,105612.06731094187,105612.60419094187,0.0,0.5368799999999408
24360,105611.66093541787,105612.92417715787,0.0,0.9924799999999809
24420,105611.52530507787,105614.71537541786,0.0,3.054440000000004
24480,105618.33276027787,105611.87878507788,0.0,0.35348000000000135
24540,105645.73809384786,105629.83774027786,0.0,11.504979999999989
24600,105645.73809384786,105645.73809384786,0.0,0.0
24660,105645.73809384786,105645.73809384786,0.0,0.0
24720,105645.73809384786,105645.73809384786,0.0,0.0
24780,105645.73809384786,105645.73809384786,0.0,0.0
24840,105652.35966235986,105645.73809384786,0.0,0.0
24900,105652.35966235986,105653.43066235985,0.0,1.070999999999949
24960,105651.68135978586,105653.39426235986,0.0,1.0345999999999187
25020,105658.44141579187,105646.53419978585,0.0,-5.14716000000011
25080,105658.44141579187,105640.05314579186,0.0,-18.388270000000013
25140,105665.40978576787,105663.18646579186,0.0,4.745050000000051
25200,105672.16862450587,105659.54709576786,0.0,-5.862690000000062
25260,105679.14074244187,105669.18234450585,0.0,-2.9862800000000735
25320,105679.14074244187,105670.49043244187,0.0,-8.65031000000001
25380,105679.00504485588,105679.26415244187,0.0,0.12341000000001401
25440,105685.69398254386,105663.84760485588,0.0,-15.157440000000129
25500,105685.69398254386,105668.42642254385,0.0,-17.267559999999982
25560,105685.69398254386,105666.99112254386,0.0,-18.702860000000058
25620,105685.69398254386,105672.85268254387,0.0,-12.841299999999878
25680,105685.69398254386,105689.32077254384,0.0,3.6267899999999558
25740,105685.69398254386,105677.12696254387,0.0,-8.567019999999973
25800,105692.54381110387,105673.33687254385,0.0,-12.357110000000036
25860,105699.50321198587,105699.43025110388,0.0,6.886439999999883
25920,105699.23177958788,105705.47676198586,0.0,5.9735499999999035
25980,105699.23177958788,105670.88186958786,0.0,-28.349910000000115
26040,105699.23177958788,105677.14408958788,0.0,-22.08769000000018
26100,105699.23177958788,105658.88726958787,0.0,-40.34451000000012
26160,105699.23177958788,105632.38994958787,0.0,-66.84183000000012
26220,105699.23177958788,105649.21283958787,0.0,-50.01894000000005
26280,105699.23177958788,105684.60854958787,0.0,-14.62323000000007
26340,105699.23177958788,105672.56379958785,0.0,-26.66798000000006
26400,105719.87054582988,105671.45254958786,0.0,-27.77923000000011
26460,105719.87054582988,105727.26778582987,0.0,7.39723999999986
26520,105719.87054582988,105724.75647582988,0.0,4.885929999999847
26580,105726.74662622988,105722.99712582988,0.0,3.1265799999999033
26640,105726.20428246589,105721.31635622989,0.0,-5.430269999999967
26700,105726.20428246589,105703.09433246589,0.0,-23.1099499999999
26760,105726.20428246589,105717.5330124659,0.0,-8.671270000000103
26820,105726.20428246589,105725.37473246588,0.0,-0.8295499999998905
26880,105740.03137988989,105718.92656246587,0.0,-7.277719999999867
26940,105740.03137988989,105738.30938988988,0.0,-1.721990000000019
27000,105740.03137988989,105731.85768988989,0.0,-8.17369000000015
27060,105739.89562116588,105743.06544988988,0.0,3.0340699999998963
27120,105739.89562116588,105723.91482116588,0.0,-15.980800000000034
27180,105746.77171310587,105742.97041116588,0.0,3.07479000000001
