,balance,equity,balance_btc,equity_btc
1980,100360.37684476998,100360.37684476998,0.0,0.0
2040,100360.37684476998,100360.37684476998,0.0,0.0
2100,100360.37684476998,100360.37684476998,0.0,0.0
2160,100359.62586652998,100360.37684476998,0.0,0.0
2220,100386.09264364999,100371.56188652998,0.0,11.936019999999914
2280,100385.34080970999,100386.09264364999,0.0,0.0
2340,100385.34080970999,100385.66318970999,0.0,0.32237999999979733
2400,100411.07581606999,100386.96464970999,0.0,1.623839999999971
2460,100437.52286432999,100413.52749606999,0.0,2.4516799999999423
2520,100437.52286432999,100437.52286432999,0.0,0.0
2580,100437.52286432999,100437.52286432999,0.0,0.0
2640,100437.52286432999,100437.52286432999,0.0,0.0
2700,100437.52286432999,100437.52286432999,0.0,0.0
2760,100437.52286432999,100437.52286432999,0.0,0.0
2820,100437.52286432999,100437.52286432999,0.0,0.0
2880,100437.52286432999,100437.52286432999,0.0,0.0
2940,100436.77145037,100437.52286432999,0.0,0.0
3000,100436.77145037,100445.76659037,0.0,8.995140000000058
3060,100463.25938745,100455.78143037,0.0,19.009980000000404
3120,100463.25938745,100463.25938745,0.0,0.0
3180,100462.50808041,100463.25938745,0.0,0.0
3240,100462.50808041,100451.59036041,0.0,-10.917720000000605
3300,100488.97632837,100461.38146041,0.0,-1.1266200000004611
3360,100488.97632837,100488.97632837,0.0,0.0
3420,100488.97632837,100488.97632837,0.0,0.0
3480,100488.97632837,100488.97632837,0.0,0.0
3540,100488.97632837,100488.97632837,0.0,0.0
3600,100488.97632837,100488.97632837,0.0,0.0
3660,100488.97632837,100488.97632837,0.0,0.0
3720,100488.97632837,100488.97632837,0.0,0.0
3780,100488.97632837,100488.97632837,0.0,0.0
3840,100488.97632837,100488.97632837,0.0,0.0
3900,100488.97632837,100488.97632837,0.0,0.0
3960,100488.97632837,100488.97632837,0.0,0.0
4020,100488.97632837,100488.97632837,0.0,0.0
4080,100488.97632837,100488.97632837,0.0,0.0
4140,100488.97632837,100488.97632837,0.0,0.0
4200,100488.97632837,100488.97632837,0.0,0.0
4260,100488.97632837,100488.97632837,0.0,0.0
4320,100488.97632837,100488.97632837,0.0,0.0
4380,100488.97632837,100488.97632837,0.0,0.0
4440,100488.22472427,100488.97632837,0.0,0.0
4500,100488.22472427,100490.49452426999,0.0,2.2697999999998864
4560,100488.22472427,100462.72067427,0.0,-25.50405000000017
4620,100488.22472427,100489.80422426999,0.0,1.5794999999997164
4680,100488.22472427,100477.34957426999,0.0,-10.875150000000085
4740,100488.22472427,100497.81482427,0.0,9.590100000000056
4800,100514.70917187,100492.75067426999,0.0,4.52594999999983
4860,100514.70917187,100514.70917187,0.0,0.0
4920,100513.95530099,100514.70917187,0.0,0.0
4980,100513.95530099,100466.00390098999,0.0,-47.951400000000284
5040,100513.95530099,100431.82542098999,0.0,-82.12988000000048
5100,100513.95530099,100468.84590099,0.0,-45.109400000000285
5160,100513.95530099,100464.68286099,0.0,-49.2724400000006
5220,100513.95530099,100477.42874099,0.0,-36.52656000000012
5280,100513.95530099,100445.74142099,0.0,-68.21388000000049
5340,100513.95530099,100468.77142099,0.0,-45.183880000000485
5400,100513.95530099,100459.50062099,0.0,-54.454680000000344
5460,100513.95530099,100480.22762099,0.0,-33.72768000000034
5520,100513.95530099,100476.55458098999,0.0,-37.40071999999994
5580,100513.95530099,100462.96394099,0.0,-50.99135999999997
5640,100513.95530099,100430.03006099,0.0,-83.92524000000046
5700,100513.95530099,100398.63674099,0.0,-115.31856000000012
5760,100513.95530099,100409.60490099,0.0,-104.35040000000029
5820,100513.95530099,100426.22962099,0.0,-87.72568000000035
5880,100513.95530099,100403.73078099,0.0,-110.22452000000052
5940,100513.95530099,100430.02222099,0.0,-83.93308000000063
6000,100513.95530099,100438.23658099,0.0,-75.71871999999995
6060,100513.95530099,100442.50350099,0.0,-71.45180000000057
6120,100513.95530099,100462.05646099,0.0,-51.89884000000017
6180,100513.95530099,100466.95058099,0.0,-47.00471999999994
6240,100513.95530099,100454.44774099,0.0,-59.50756000000012
6300,100513.95530099,100500.94090099,0.0,-13.014400000000286
6360,100513.95530099,100495.99386099,0.0,-17.9614400000006
6420,100513.95530099,100494.71398099,0.0,-19.24132000000037
6480,100513.95530099,100476.95638099,0.0,-36.99892000000008
6540,100513.95530099,100482.27386099,0.0,-31.6814400000006
6600,100513.95530099,100470.95094098999,0.0,-43.00435999999997
6660,100513.95530099,100484.81990099,0.0,-29.135400000000285
6720,100513.95530099,100489.90414099,0.0,-24.051160000000543
6780,100513.95530099,100489.37886099,0.0,-24.5764400000006
6840,100513.95530099,100489.68070099,0.0,-24.27460000000043
6900,100513.95530099,100491.43294099,0.0,-22.52235999999997
6960,100513.95530099,100491.87786099,0.0,-22.0774400000006
7020,100513.95530099,100482.50710099,0.0,-31.448200000000146
7080,100513.95530099,100468.09130099,0.0,-45.864000000000004
7140,100513.95530099,100476.41738099,0.0,-37.537920000000085
7200,100513.95530099,100496.75630099,0.0,-17.199
7260,100513.95530099,100521.10734099,0.0,7.152039999999601
7320,100513.95530099,100516.56798099,0.0,2.6126799999996293
7380,100513.95530099,100514.11994099,0.0,0.16464000000002854
7440,100513.95530099,100504.30818099,0.0,-9.647120000000228
7500,100513.95530099,100505.99574099,0.0,-7.959560000000114
7560,100513.95530099,100504.07690099,0.0,-9.878400000000285
7620,100513.95530099,100509.75894099,0.0,-4.196359999999972
7680,100513.95530099,100514.66286098999,0.0,0.7075599999994011
7740,100513.95530099,100475.01206099,0.0,-38.94324000000046
7800,100513.95530099,100479.72782099,0.0,-34.2274800000002
7860,100513.95530099,100476.60946099,0.0,-37.34584000000017
7920,100513.95530099,100481.95438098999,0.0,-32.000920000000086
7980,100513.95530099,100465.96666099,0.0,-47.98864000000003
8040,100513.95530099,100455.39442099,0.0,-58.56088000000049
8100,100513.95530099,100490.43726099,0.0,-23.518040000000315
8160,100513.95530099,100492.58738099,0.0,-21.367920000000087
8220,100513.95530099,100489.89826099,0.0,-24.057040000000313
8280,100513.95530099,100497.30902099,0.0,-16.646280000000058
8340,100513.95530099,100491.17226099,0.0,-22.783040000000316
8400,100513.95530099,100495.55678099,0.0,-18.398520000000513
8460,100513.95530099,100501.43482098999,0.0,-12.5204800000002
8520,100513.95530099,100517.79690099,0.0,3.841599999999715
8580,100540.51836562999,100505.25094099,0.0,-8.704359999999971
8640,100540.51836562999,100540.51836562999,0.0,0.0
8700,100540.51836562999,100540.51836562999,0.0,0.0
8760,100540.51836562999,100540.51836562999,0.0,0.0
8820,100540.51836562999,100540.51836562999,0.0,0.0
8880,100540.51836562999,100540.51836562999,0.0,0.0
8940,100540.51836562999,100540.51836562999,0.0,0.0
9000,100540.51836562999,100540.51836562999,0.0,0.0
9060,100540.51836562999,100540.51836562999,0.0,0.0
9120,100540.51836562999,100540.51836562999,0.0,0.0
9180,100540.51836562999,100540.51836562999,0.0,0.0
9240,100540.51836562999,100540.51836562999,0.0,0.0
9300,100539.76446632999,100540.51836562999,0.0,0.0
9360,100539.76446632999,100537.77279632998,0.0,-1.9916700000001148
9420,100539.76446632999,100563.59752632999,0.0,23.833059999999914
9480,100539.76446632999,100551.05453632999,0.0,11.290070000000258
9540,100539.76446632999,100550.52460632999,0.0,10.760139999999799
9600,100539.76446632999,100559.30686633,0.0,19.542400000000143
9660,100539.76446632999,100552.81965632999,0.0,13.055190000000087
9720,100539.76446632999,100546.55899632999,0.0,6.794530000000315
9780,100539.76446632999,100496.55251632999,0.0,-43.21194999999972
9840,100539.76446632999,100505.38796632999,0.0,-34.3765
9900,100539.76446632999,100520.28707632999,0.0,-19.4773899999998
9960,100539.76446632999,100529.66821632998,0.0,-10.096250000000001
10020,100539.76446632999,100534.86113632999,0.0,-4.903329999999886
10080,100539.76446632999,100551.19046633,0.0,11.426
10140,100539.76446632999,100561.56448632998,0.0,21.80001999999997
10200,100539.76446632999,100556.09773632999,0.0,16.33326999999997
10260,100539.76446632999,100549.76024632998,0.0,9.995780000000316
10320,100539.76446632999,100546.44867633,0.0,6.684210000000058
10380,100566.32900224999,100551.28502632999,0.0,11.520559999999914
10440,100566.32900224999,100566.32900224999,0.0,0.0
10500,100566.32900224999,100566.32900224999,0.0,0.0
10560,100565.57442028998,100566.32900224999,0.0,0.0
10620,100565.57442028998,100570.49868028998,0.0,4.924260000000519
10680,100565.57442028998,100505.85762028999,0.0,-59.716799999999715
10740,100565.57442028998,100513.28460028998,0.0,-52.289820000000034
10800,100565.57442028998,100512.98562028998,0.0,-52.588799999999715
10860,100565.57442028998,100507.48122028998,0.0,-58.09319999999957
10920,100565.57442028998,100536.02094028998,0.0,-29.553479999999684
10980,100565.57442028998,100529.84532028998,0.0,-35.72909999999943
11040,100565.57442028998,100512.40152028998,0.0,-53.172899999999856
11100,100565.57442028998,100521.99462028997,0.0,-43.579799999999715
11160,100565.57442028998,100533.25092028998,0.0,-32.3235
11220,100565.57442028998,100520.76900028998,0.0,-44.80541999999946
11280,100565.57442028998,100512.25302028998,0.0,-53.321399999999855
11340,100565.57442028998,100495.54380028998,0.0,-70.03061999999974
11400,100565.57442028998,100508.65932028998,0.0,-56.91509999999943
11460,100564.02867076999,100481.39031076999,0.0,-82.6383599999998
11520,100564.02867076999,100492.32279076999,0.0,-71.70587999999954
11580,100564.02867076999,100439.20791076998,0.0,-124.8207599999989
11640,100564.02867076999,100418.17911076998,0.0,-145.84955999999934
11700,100564.02867076999,100460.17431076999,0.0,-103.85435999999982
11760,100564.02867076999,100475.99271076999,0.0,-88.03595999999845
11820,100564.02867076999,100410.53511076998,0.0,-153.49355999999935
11880,100564.02867076999,100435.85079076998,0.0,-128.17787999999953
11940,100564.02867076999,100436.63703076998,0.0,-127.39163999999826
12000,100564.02867076999,100227.70311076999,0.0,-336.32555999999937
12060,100564.02867076999,100252.71927076999,0.0,-311.30939999999924
12120,100564.02867076999,100324.34199076999,0.0,-239.68668
12180,100564.02867076999,100434.20343076998,0.0,-129.82523999999918
12240,100564.02867076999,100444.94247076998,0.0,-119.08619999999972
12300,100564.02867076999,100440.36231076998,0.0,-123.66635999999981
12360,100564.02867076999,100612.61751076998,0.0,48.588839999999735
12420,100564.02867076999,100575.46455076999,0.0,11.43588000000146
12480,100564.02867076999,100494.35703076998,0.0,-69.67163999999826
12540,100564.02867076999,100532.11527076998,0.0,-31.913399999999267
12600,100564.02867076999,100496.70951076999,0.0,-67.31916000000027
12660,100564.02867076999,100427.54535076999,0.0,-136.48332000000036
12720,100564.02867076999,100507.71063076999,0.0,-56.31803999999963
12780,100564.02867076999,100506.68103076999,0.0,-57.347639999998265
12840,100644.17764612999,100609.74087076998,0.0,45.712200000001644
12900,100644.17764612999,100644.17764612999,0.0,0.0
12960,100644.17764612999,100644.17764612999,0.0,0.0
13020,100669.98087652998,100644.17764612999,0.0,0.0
13080,100669.98087652998,100669.98087652998,0.0,0.0
13140,100669.98087652998,100669.98087652998,0.0,0.0
13200,100669.98087652998,100669.98087652998,0.0,0.0
13260,100669.22689592998,100669.98087652998,0.0,0.0
13320,100695.04981581,100695.80364808999,0.0,0.0
13380,100695.04981581,100694.99419581,0.0,-0.05562000000008993
13440,100721.60612041,100702.52349580999,0.0,7.47367999999976
13500,100720.85247765,100721.60612041,0.0,0.0
13560,100720.85247765,100715.32549765,0.0,-5.52697999999961
13620,100720.85247765,100689.89479764999,0.0,-30.95767999999976
13680,100720.85247765,100700.11857764999,0.0,-20.73389999999955
13740,100720.85247765,100702.12501765,0.0,-18.72745999999997
13800,100720.85247765,100709.49363765,0.0,-11.35883999999988
13860,100720.85247765,100685.99109765,0.0,-34.86137999999991
13920,100720.85247765,100683.50673765,0.0,-37.34574000000018
13980,100720.85247765,100697.30667765,0.0,-23.545799999999847
14040,100720.85247765,100702.64825765,0.0,-18.20421999999979
14100,100720.85247765,100713.27785765,0.0,-7.574620000000089
14160,100747.40897177,100744.77319764999,0.0,23.92071999999979
14220,100747.40897177,100747.40897177,0.0,0.0
14280,100747.40897177,100747.40897177,0.0,0.0
14340,100747.40897177,100747.40897177,0.0,0.0
14400,100746.65266297,100747.40897177,0.0,0.0
14460,100746.65266297,100703.07458296999,0.0,-43.578079999999666
14520,100746.65266297,100687.37474297,0.0,-59.27792000000033
14580,100746.65266297,100674.02322296999,0.0,-72.62944000000006
14640,100746.65266297,100703.03922297,0.0,-43.61344000000006
14700,100746.65266297,100707.09938297,0.0,-39.553279999999965
14760,100746.65266297,100692.34386297,0.0,-54.30879999999969
14820,100746.65266297,100694.54866296999,0.0,-52.104
14880,100746.65266297,100683.32290297,0.0,-63.32976000000024
14940,100746.65266297,100684.80594297,0.0,-61.846720000000026
15000,100746.65266297,100669.43266297,0.0,-77.22
15060,100746.65266297,100651.63410297,0.0,-95.01855999999994
15120,100746.65266297,100636.53330297,0.0,-110.11935999999963
15180,100746.65266297,100678.74066297,0.0,-67.91199999999999
15240,100746.65266297,100699.38466297,0.0,-47.268
15300,100746.65266297,100725.40546297,0.0,-21.2472000000003
15360,100746.65266297,100725.57186297,0.0,-21.080799999999698
15420,100746.65266297,100705.78066296999,0.0,-40.872
15480,100746.65266297,100707.85650297,0.0,-38.796160000000086
15540,100746.65266297,100716.81090297,0.0,-29.841760000000242
15600,100746.65266297,100710.87874296999,0.0,-35.77392000000033
15660,100746.65266297,100705.85138297,0.0,-40.80127999999997
15720,100746.65266297,100733.52370297,0.0,-13.128959999999788
15780,100746.65266297,100732.92258297,0.0,-13.730079999999667
15840,100773.30527129,100718.38962296999,0.0,-28.26304000000021
15900,100773.30527129,100773.30527129,0.0,0.0
15960,100773.30527129,100773.30527129,0.0,0.0
16020,100773.30527129,100773.30527129,0.0,0.0
16080,100773.30527129,100773.30527129,0.0,0.0
16140,100773.30527129,100773.30527129,0.0,0.0
16200,100773.30527129,100773.30527129,0.0,0.0
16260,100773.30527129,100773.30527129,0.0,0.0
16320,100773.30527129,100773.30527129,0.0,0.0
16380,100773.30527129,100773.30527129,0.0,0.0
16440,100773.30527129,100773.30527129,0.0,0.0
16500,100773.30527129,100773.30527129,0.0,0.0
16560,100773.30527129,100773.30527129,0.0,0.0
16620,100773.30527129,100773.30527129,0.0,0.0
16680,100773.30527129,100773.30527129,0.0,0.0
16740,100773.30527129,100773.30527129,0.0,0.0
16800,100773.30527129,100773.30527129,0.0,0.0
16860,100773.30527129,100773.30527129,0.0,0.0
16920,100773.30527129,100773.30527129,0.0,0.0
16980,100773.30527129,100773.30527129,0.0,0.0
17040,100773.30527129,100773.30527129,0.0,0.0
17100,100773.30527129,100773.30527129,0.0,0.0
17160,100773.30527129,100773.30527129,0.0,0.0
17220,100773.30527129,100773.30527129,0.0,0.0
17280,100773.30527129,100773.30527129,0.0,0.0
17340,100773.30527129,100773.30527129,0.0,0.0
17400,100773.30527129,100773.30527129,0.0,0.0
17460,100773.30527129,100773.30527129,0.0,0.0
17520,100773.30527129,100773.30527129,0.0,0.0
17580,100773.30527129,100773.30527129,0.0,0.0
17640,100773.30527129,100773.30527129,0.0,0.0
17700,100773.30527129,100773.30527129,0.0,0.0
17760,100773.30527129,100773.30527129,0.0,0.0
17820,100773.30527129,100773.30527129,0.0,0.0
17880,100773.30527129,100773.30527129,0.0,0.0
17940,100773.30527129,100773.30527129,0.0,0.0
18000,100773.30527129,100773.30527129,0.0,0.0
18060,100773.30527129,100773.30527129,0.0,0.0
18120,100773.30527129,100773.30527129,0.0,0.0
18180,100773.30527129,100773.30527129,0.0,0.0
18240,100773.30527129,100773.30527129,0.0,0.0
18300,100773.30527129,100773.30527129,0.0,0.0
18360,100773.30527129,100773.30527129,0.0,0.0
18420,100773.30527129,100773.30527129,0.0,0.0
18480,100773.30527129,100773.30527129,0.0,0.0
18540,100773.30527129,100773.30527129,0.0,0.0
18600,100772.54974685,100773.30527129,0.0,0.0
18660,100799.17214573,100779.89554684999,0.0,7.345799999999712
18720,100798.41722321,100799.17214573,0.0,0.0
18780,100798.41722321,100796.69264321,0.0,-1.7245799999998273
18840,100825.02042797,100800.45662320999,0.0,2.039399999999856
18900,100825.02042797,100825.02042797,0.0,0.0
18960,100824.26554109,100825.02042797,0.0,0.0
19020,100824.26554109,100833.81706109,0.0,9.551520000000318
19080,100850.86878149,100828.76608109,0.0,4.500539999999914
19140,100850.86878149,100850.86878149,0.0,0.0
19200,100850.86878149,100850.86878149,0.0,0.0
19260,100850.86878149,100850.86878149,0.0,0.0
19320,100850.11429457,100850.86878149,0.0,0.0
19380,100850.11429457,100863.02587457,0.0,12.911579999999828
19440,100850.11429457,100865.55631457,0.0,15.442019999999598
19500,100876.69813889,100861.24783457,0.0,11.133539999999915
19560,100876.69813889,100876.69813889,0.0,0.0
19620,100876.69813889,100876.69813889,0.0,0.0
19680,100876.69813889,100876.69813889,0.0,0.0
19740,100876.69813889,100876.69813889,0.0,0.0
19800,100876.69813889,100876.69813889,0.0,0.0
19860,100876.69813889,100876.69813889,0.0,0.0
19920,100876.69813889,100876.69813889,0.0,0.0
19980,100876.69813889,100876.69813889,0.0,0.0
20040,100876.69813889,100876.69813889,0.0,0.0
20100,100876.69813889,100876.69813889,0.0,0.0
20160,100876.69813889,100876.69813889,0.0,0.0
20220,100876.69813889,100876.69813889,0.0,0.0
20280,100876.69813889,100876.69813889,0.0,0.0
20340,100876.69813889,100876.69813889,0.0,0.0
20400,100875.94122943,100876.69813889,0.0,0.0
20460,100875.94122943,100876.52434943,0.0,0.583119999999828
20520,100875.94122943,100860.39595943,0.0,-15.545269999999972
20580,100875.94122943,100869.01667943,0.0,-6.924550000000287
20640,100875.94122943,100874.27657942999,0.0,-1.6646500000001434
20700,100875.94122943,100860.17531943,0.0,-15.765910000000488
20760,100902.62093155,100866.76693943,0.0,-9.174289999999942
20820,100902.62093155,100902.62093155,0.0,0.0
20880,100902.62093155,100902.62093155,0.0,0.0
20940,100902.62093155,100902.62093155,0.0,0.0
21000,100902.62093155,100902.62093155,0.0,0.0
21060,100902.62093155,100902.62093155,0.0,0.0
21120,100902.62093155,100902.62093155,0.0,0.0
21180,100902.62093155,100902.62093155,0.0,0.0
21240,100902.62093155,100902.62093155,0.0,0.0
21300,100902.62093155,100902.62093155,0.0,0.0
21360,100902.62093155,100902.62093155,0.0,0.0
21420,100902.62093155,100902.62093155,0.0,0.0
21480,100902.62093155,100902.62093155,0.0,0.0
21540,100902.62093155,100902.62093155,0.0,0.0
21600,100901.86487331,100902.62093155,0.0,0.0
21660,100901.86487331,100919.90863331,0.0,18.043759999999544
21720,100928.50413490999,100924.44995331,0.0,22.585079999999916
21780,100928.50413490999,100928.50413490999,0.0,0.0
21840,100928.50413490999,100928.50413490999,0.0,0.0
21900,100928.50413490999,100928.50413490999,0.0,0.0
21960,100928.50413490999,100928.50413490999,0.0,0.0
22020,100928.50413490999,100928.50413490999,0.0,0.0
22080,100928.50413490999,100928.50413490999,0.0,0.0
22140,100928.50413490999,100928.50413490999,0.0,0.0
22200,100928.50413490999,100928.50413490999,0.0,0.0
22260,100928.50413490999,100928.50413490999,0.0,0.0
22320,100928.50413490999,100928.50413490999,0.0,0.0
22380,100928.50413490999,100928.50413490999,0.0,0.0
22440,100928.50413490999,100928.50413490999,0.0,0.0
22500,100928.50413490999,100928.50413490999,0.0,0.0
22560,100928.50413490999,100928.50413490999,0.0,0.0
22620,100928.50413490999,100928.50413490999,0.0,0.0
22680,100928.50413490999,100928.50413490999,0.0,0.0
22740,100928.50413490999,100928.50413490999,0.0,0.0
22800,100928.50413490999,100928.50413490999,0.0,0.0
22860,100928.50413490999,100928.50413490999,0.0,0.0
22920,100928.50413490999,100928.50413490999,0.0,0.0
22980,100928.50413490999,100928.50413490999,0.0,0.0
23040,100928.50413490999,100928.50413490999,0.0,0.0
23100,100928.50413490999,100928.50413490999,0.0,0.0
23160,100928.50413490999,100928.50413490999,0.0,0.0
23220,100928.50413490999,100928.50413490999,0.0,0.0
23280,100928.50413490999,100928.50413490999,0.0,0.0
23340,100928.50413490999,100928.50413490999,0.0,0.0
23400,100928.50413490999,100928.50413490999,0.0,0.0
23460,100928.50413490999,100928.50413490999,0.0,0.0
23520,100928.50413490999,100928.50413490999,0.0,0.0
23580,100928.50413490999,100928.50413490999,0.0,0.0
23640,100928.50413490999,100928.50413490999,0.0,0.0
23700,100928.50413490999,100928.50413490999,0.0,0.0
23760,100928.50413490999,100928.50413490999,0.0,0.0
23820,100928.50413490999,100928.50413490999,0.0,0.0
23880,100928.50413490999,100928.50413490999,0.0,0.0
23940,100928.50413490999,100928.50413490999,0.0,0.0
24000,100928.50413490999,100928.50413490999,0.0,0.0
24060,100928.50413490999,100928.50413490999,0.0,0.0
24120,100954.46998294999,100928.50413490999,0.0,0.0
24180,100954.46998294999,100954.46998294999,0.0,0.0
24240,100979.60221694998,100954.46998294999,0.0,0.0
24300,100979.60221694998,100989.07251694998,0.0,9.47029999999988
24360,101006.24706286998,100986.28537694998,0.0,6.683160000000338
24420,101005.49210482999,101006.24706286998,0.0,0.0
24480,101005.49210482999,101018.40856482998,0.0,12.916459999999613
24540,101032.08847542999,101003.74744482999,0.0,-1.7446600000003383
24600,101032.08847542999,101032.08847542999,0.0,0.0
24660,101032.08847542999,101032.08847542999,0.0,0.0
24720,101032.08847542999,101032.08847542999,0.0,0.0
24780,101032.08847542999,101032.08847542999,0.0,0.0
24840,101032.08847542999,101032.08847542999,0.0,0.0
24900,101032.08847542999,101032.08847542999,0.0,0.0
24960,101032.08847542999,101032.08847542999,0.0,0.0
25020,101032.08847542999,101032.08847542999,0.0,0.0
25080,101032.08847542999,101032.08847542999,0.0,0.0
25140,101031.33359052999,101029.29254052999,0.0,-2.041049999999832
25200,101057.93023422999,101037.88409052999,0.0,6.55050000000012
25260,101057.17177358999,101057.93023422999,0.0,0.0
25320,101057.17177358999,101024.14773358998,0.0,-33.02404000000039
25380,101057.17177358999,101015.77967358999,0.0,-41.39210000000036
25440,101057.17177358999,101009.59451358998,0.0,-47.5772600000001
25500,101057.17177358999,101036.52303358998,0.0,-20.648739999999904
25560,101057.17177358999,101044.08931358998,0.0,-13.082460000000218
25620,101057.17177358999,101047.84091358999,0.0,-9.330859999999856
25680,101057.17177358999,101047.89901358998,0.0,-9.272760000000098
25740,101083.89741502999,101048.14303359,0.0,-9.028739999999903
25800,101083.89741502999,101083.89741502999,0.0,0.0
25860,101083.89741502999,101083.89741502999,0.0,0.0
25920,101083.89741502999,101083.89741502999,0.0,0.0
25980,101083.89741502999,101083.89741502999,0.0,0.0
26040,101083.89741502999,101083.89741502999,0.0,0.0
26100,101083.89741502999,101083.89741502999,0.0,0.0
26160,101083.89741502999,101083.89741502999,0.0,0.0
26220,101083.89741502999,101083.89741502999,0.0,0.0
26280,101083.13857258999,101083.89741502999,0.0,0.0
26340,101109.88042891,101082.82317258998,0.0,-0.3154000000002416
26400,101135.84718474999,101109.88042891,0.0,0.0
26460,101135.84718474999,101135.84718474999,0.0,0.0
26520,101135.84718474999,101135.84718474999,0.0,0.0
26580,101135.84718474999,101135.84718474999,0.0,0.0
26640,101135.84718474999,101135.84718474999,0.0,0.0
26700,101135.84718474999,101135.84718474999,0.0,0.0
26760,101135.84718474999,101135.84718474999,0.0,0.0
26820,101135.84718474999,101135.84718474999,0.0,0.0
26880,101135.84718474999,101135.84718474999,0.0,0.0
26940,101135.84718474999,101135.84718474999,0.0,0.0
27000,101135.84718474999,101135.84718474999,0.0,0.0
27060,101135.84718474999,101135.84718474999,0.0,0.0
27120,101135.84718474999,101135.84718474999,0.0,0.0
27180,101135.84718474999,101135.84718474999,0.0,0.0
27240,101135.84718474999,101135.84718474999,0.0,0.0
27300,101135.84718474999,101135.84718474999,0.0,0.0
27360,101135.08906794999,101135.84718474999,0.0,0.0
27420,101135.08906794999,101134.38710794998,0.0,-0.7019600000000937
27480,101135.08906794999,101133.12808794998,0.0,-1.960980000000047
27540,101135.08906794999,101118.45776794999,0.0,-16.631299999999882
27600,101135.08906794999,101103.85667794998,0.0,-31.232390000000258
27660,101135.08906794999,101117.82986794999,0.0,-17.259200000000117
27720,101135.08906794999,101127.01330794998,0.0,-8.075759999999978
27780,101135.08906794999,101134.15204794999,0.0,-0.9370199999999531
27840,101161.80815460999,101150.51447794998,0.0,15.42541000000021
27900,101161.80815460999,101161.80815460999,0.0,0.0
27960,101161.04883468998,101161.80815460999,0.0,0.0
28020,101187.80781000998,101166.09351468999,0.0,5.0446799999999055
28080,101187.04920612999,101187.80781000998,0.0,0.0
28140,101213.77650396999,101204.73150612999,0.0,17.682299999999646
28200,101213.77650396999,101213.77650396999,0.0,0.0
28260,101213.77650396999,101213.77650396999,0.0,0.0
28320,101213.77650396999,101213.77650396999,0.0,0.0
28380,101213.77650396999,101213.77650396999,0.0,0.0
28440,101213.77650396999,101213.77650396999,0.0,0.0
28500,101213.77650396999,101213.77650396999,0.0,0.0
28560,101213.77650396999,101213.77650396999,0.0,0.0
28620,101213.02049116998,101213.77650396999,0.0,0.0
28680,101213.02049116998,101167.86049116998,0.0,-45.160000000000004
28740,101213.02049116998,101193.54369116998,0.0,-19.476800000000512
28800,101213.02049116998,101184.69889116999,0.0,-28.321600000000327
28860,101213.02049116998,101220.46369116998,0.0,7.443199999999488
28920,101239.65099996998,101225.56129116999,0.0,12.540799999999582
28980,101239.65099996998,101239.65099996998,0.0,0.0
29040,101239.65099996998,101239.65099996998,0.0,0.0
29100,101239.65099996998,101239.65099996998,0.0,0.0
29160,101239.65099996998,101239.65099996998,0.0,0.0
29220,101239.65099996998,101239.65099996998,0.0,0.0
29280,101238.89303836998,101239.65099996998,0.0,0.0
29340,101238.89303836998,101243.40023836998,0.0,4.507200000000303
29400,101237.33694346997,101209.41463836998,0.0,-29.478399999999674
29460,101237.33694346997,101076.67094346997,0.0,-160.66599999999934
