,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3416,418031,ADA,153.60128000000026,-1.611481184,374096.70458309294,0.0,374096.70458309294,1.0,-9796.0,0.82252,0.0,0.80684,close_trailing_long
3417,418032,ADA,0.0,-1.58142336,374095.12315973296,0.0,374095.12315973296,1.0,9570.0,0.82624,9570.0,0.82624,entry_initial_normal_long
3418,418143,ADA,58.85549999999989,-1.5931944599999999,374152.38546527294,0.0,374152.38546527294,1.0,-9570.0,0.83239,0.0,0.82624,close_trailing_long
3419,418144,ADA,0.0,-1.58153541,374150.8039298629,0.0,374150.8039298629,1.0,9497.0,0.83265,9497.0,0.83265,entry_initial_normal_long
3420,418159,ADA,56.31720999999991,-1.592798852,374205.5283410109,0.0,374205.5283410109,1.0,-9497.0,0.83858,0.0,0.83265,close_trailing_long
3421,418160,ADA,0.0,-1.581888784,374203.9464522269,0.0,374203.9464522269,1.0,9436.0,0.83822,9436.0,0.83822,entry_initial_normal_long
3422,418169,ADA,35.1962800000001,-1.58892804,374237.5538041869,0.0,374237.5538041869,1.0,-9436.0,0.84195,0.0,0.83822,close_trailing_long
3423,418170,ADA,0.0,-1.5818569920000003,374235.9719471949,0.0,374235.9719471949,1.0,9392.0,0.84213,9392.0,0.84213,entry_initial_normal_long
3424,418320,ADA,15.215039999999576,-1.5849,374249.6020871949,0.0,374249.6020871949,1.0,-9392.0,0.84375,0.0,0.84213,close_trailing_long
3425,418321,ADA,0.0,-1.5820484200000002,374248.02003877494,0.0,374248.02003877494,1.0,9455.0,0.83662,9455.0,0.83662,entry_initial_normal_long
3426,418334,ADA,47.84229999999956,-1.5916168800000001,374294.2707218949,0.0,374294.2707218949,1.0,-9455.0,0.84168,0.0,0.83662,close_trailing_long
3427,418335,ADA,0.0,-1.5821712660000002,374292.6885506289,0.0,374292.6885506289,1.0,9399.0,0.84167,9399.0,0.84167,entry_initial_normal_long
3428,418393,ADA,208.93976999999973,-1.62395922,374500.0043614089,0.0,374500.0043614089,1.0,-9399.0,0.8639,0.0,0.84167,close_trailing_long
3429,418395,ADA,0.0,-1.5830066999999999,374498.4213547089,0.0,374498.4213547089,1.0,9075.0,0.87218,9075.0,0.87218,entry_initial_normal_long
3430,418432,ADA,13.794000000000697,-1.5857655000000002,374510.6295892089,0.0,374510.6295892089,1.0,-9075.0,0.8737,0.0,0.87218,close_trailing_long
3431,418433,ADA,0.0,-1.58315432,374509.0464348889,0.0,374509.0464348889,1.0,9020.0,0.87758,9020.0,0.87758,entry_initial_normal_long
3432,418843,ADA,188.78860000000003,-1.62091204,374696.21412284893,0.0,374696.21412284893,1.0,-9020.0,0.89851,0.0,0.87758,close_trailing_long
3433,418844,ADA,0.0,-1.5838606080000002,374694.63026224094,0.0,374694.63026224094,1.0,8784.0,0.90156,8784.0,0.90156,entry_initial_normal_long
3434,418851,ADA,10.013759999999287,-1.58586336,374703.0581588809,0.0,374703.0581588809,1.0,-8784.0,0.9027,0.0,0.90156,close_trailing_long
3435,418852,ADA,0.0,-1.58390207,374701.4742568109,0.0,374701.4742568109,1.0,8755.0,0.90457,8755.0,0.90457,entry_initial_normal_long
3436,418891,ADA,0.0,-1.68369142,374699.7905653909,0.0,374699.7905653909,1.0,9631.0,0.8741,18386.0,0.888609129228761,entry_trailing_normal_long
3437,418911,ADA,0.0,-3.37498488,374696.4155805109,0.0,374696.4155805109,1.0,19654.0,0.8586,38040.0,0.8731044124605678,entry_trailing_cropped_long
3438,418912,ADA,0.0,-10.93799304,374685.4775874709,0.0,374685.4775874709,1.0,64326.0,0.8502,102366.0,0.8587114574175019,entry_grid_normal_long
3439,418925,ADA,0.0,-28.907867,374656.5697204709,0.0,374656.5697204709,1.0,173101.0,0.835,275467.0,0.8438113895675343,entry_grid_normal_long
3440,418940,ADA,3172.997060000033,-47.123037822,377782.443742649,0.0,377782.443742649,1.0,-275467.0,0.85533,0.0,0.8438113895675343,close_trailing_long
3441,418941,ADA,0.0,-1.59694836,377780.846794289,0.0,377780.846794289,1.0,9345.0,0.85444,9345.0,0.85444,entry_initial_normal_long
3442,418996,ADA,190.26420000000041,-1.6350012,377969.475993089,0.0,377969.475993089,1.0,-9345.0,0.8748,0.0,0.85444,close_trailing_long
3443,418997,ADA,0.0,-1.597629774,377967.878363315,0.0,377967.878363315,1.0,9129.0,0.87503,9129.0,0.87503,entry_initial_normal_long
3444,419077,ADA,0.0,-1.6981022000000001,377966.180261115,0.0,377966.180261115,1.0,10042.0,0.8455,19171.0,0.8595618314120286,entry_trailing_normal_long
3445,419093,ADA,59.39498999999982,-3.307610972,378022.267640143,0.0,378022.267640143,1.0,-19171.0,0.86266,0.0,0.8595618314120286,close_trailing_long
3446,419094,ADA,0.0,-1.597997252,378020.669642891,0.0,378020.669642891,1.0,9242.0,0.86453,9242.0,0.86453,entry_initial_normal_long
3447,419131,ADA,124.21248000000007,-1.622839748,378143.259283143,0.0,378143.259283143,1.0,-9242.0,0.87797,0.0,0.86453,close_trailing_long
3448,419132,ADA,0.0,-1.598445034,378141.660838109,0.0,378141.660838109,1.0,9101.0,0.87817,9101.0,0.87817,entry_initial_normal_long
3449,419240,ADA,69.80466999999959,-1.612405968,378209.853102141,0.0,378209.853102141,1.0,-9101.0,0.88584,0.0,0.87817,close_trailing_long
3450,419243,ADA,0.0,-1.5988015180000001,378208.254300623,0.0,378208.254300623,1.0,8989.0,0.88931,8989.0,0.88931,entry_initial_normal_long
3451,419645,ADA,35.23687999999931,-1.605848894,378241.885331729,0.0,378241.885331729,1.0,-8989.0,0.89323,0.0,0.88931,close_trailing_long
3452,419646,ADA,0.0,-1.59890957,378240.286422159,0.0,378240.286422159,1.0,8963.0,0.89195,8963.0,0.89195,entry_initial_normal_long
3453,419661,ADA,57.81134999999961,-1.61047184,378296.487300319,0.0,378296.487300319,1.0,-8963.0,0.8984,0.0,0.89195,close_trailing_long
3454,419662,ADA,0.0,-1.5990324,378294.888267919,0.0,378294.888267919,1.0,8854.0,0.903,8854.0,0.903,entry_initial_normal_long
3455,420061,ADA,0.0,-1.671543526,378293.216724393,0.0,378293.216724393,1.0,9739.0,0.85817,18593.0,0.879518078309041,entry_trailing_normal_long
3456,420769,ADA,0.0,-3.4085303200000006,378289.80819407303,0.0,378289.80819407303,1.0,20452.0,0.8333,39045.0,0.8553087778204636,entry_trailing_normal_long
3457,420770,ADA,0.0,-10.9884087,378278.81978537305,0.0,378278.81978537305,1.0,66025.0,0.83214,105070.0,0.8407497357000095,entry_grid_normal_long
3458,420954,ADA,1869.2230699999936,-18.04135956,380130.001495813,0.0,380130.001495813,1.0,-105070.0,0.85854,0.0,0.8407497357000095,close_trailing_long
3459,420955,ADA,0.0,-1.606852648,380128.394643165,0.0,380128.394643165,1.0,9367.0,0.85772,9367.0,0.85772,entry_initial_normal_long
3460,421132,ADA,47.397019999999564,-1.616332052,380174.175331113,0.0,380174.175331113,1.0,-9367.0,0.86278,0.0,0.85772,close_trailing_long
3461,421133,ADA,0.0,-1.607078202,380172.568252911,0.0,380172.568252911,1.0,9287.0,0.86523,9287.0,0.86523,entry_initial_normal_long
3462,421188,ADA,71.69563999999953,-1.62141733,380242.642475581,0.0,380242.642475581,1.0,-9287.0,0.87295,0.0,0.86523,close_trailing_long
3463,421189,ADA,0.0,-1.60730976,380241.03516582097,0.0,380241.03516582097,1.0,9212.0,0.8724,9212.0,0.8724,entry_initial_normal_long
3464,421246,ADA,27.636000000000024,-1.61283696,380267.05832886096,0.0,380267.05832886096,1.0,-9212.0,0.8754,0.0,0.8724,close_trailing_long
3465,421247,ADA,0.0,-1.60750671,380265.450822151,0.0,380265.450822151,1.0,9201.0,0.87355,9201.0,0.87355,entry_initial_normal_long
3466,421705,ADA,120.16505999999964,-1.631539722,380383.984342429,0.0,380383.984342429,1.0,-9201.0,0.88661,0.0,0.87355,close_trailing_long
3467,421706,ADA,0.0,-1.607879,380382.37646342895,0.0,380382.37646342895,1.0,9100.0,0.88345,9100.0,0.88345,entry_initial_normal_long
3468,421817,ADA,106.01500000000044,-1.6290820000000001,380486.76238142897,0.0,380486.76238142897,1.0,-9100.0,0.8951,0.0,0.88345,close_trailing_long
3469,421818,ADA,0.0,-1.6083577020000002,380485.154023727,0.0,380485.154023727,1.0,8997.0,0.89383,8997.0,0.89383,entry_initial_normal_long
3470,421934,ADA,41.206260000000256,-1.616598954,380524.743684773,0.0,380524.743684773,1.0,-8997.0,0.89841,0.0,0.89383,close_trailing_long
3471,421935,ADA,0.0,-1.60858488,380523.13509989297,0.0,380523.13509989297,1.0,8952.0,0.89845,8952.0,0.89845,entry_initial_normal_long
3472,421981,ADA,23.81231999999996,-1.6133473440000001,380545.33407254895,0.0,380545.33407254895,1.0,-8952.0,0.90111,0.0,0.89845,close_trailing_long
3473,421982,ADA,0.0,-1.6085614400000001,380543.72551110893,0.0,380543.72551110893,1.0,8920.0,0.90166,8920.0,0.90166,entry_initial_normal_long
3474,422027,ADA,146.10959999999955,-1.63778336,380688.19732774893,0.0,380688.19732774893,1.0,-8920.0,0.91804,0.0,0.90166,close_trailing_long
3475,422028,ADA,0.0,-1.609140832,380686.58818691695,0.0,380686.58818691695,1.0,8744.0,0.92014,8744.0,0.92014,entry_initial_normal_long
3476,422273,ADA,123.02808000000023,-1.6337464480000001,380807.98252046894,0.0,380807.98252046894,1.0,-8744.0,0.93421,0.0,0.92014,close_trailing_long
3477,422274,ADA,0.0,-1.6097791320000001,380806.37274133693,0.0,380806.37274133693,1.0,8622.0,0.93353,8622.0,0.93353,entry_initial_normal_long
3478,422290,ADA,13.19166000000027,-1.612417464,380817.9519838729,0.0,380817.9519838729,1.0,-8622.0,0.93506,0.0,0.93353,close_trailing_long
3479,422291,ADA,0.0,-1.6098337280000001,380816.3421501449,0.0,380816.3421501449,1.0,8608.0,0.93508,8608.0,0.93508,entry_initial_normal_long
3480,422327,ADA,95.6348799999996,-1.628960704,380910.3480694409,0.0,380910.3480694409,1.0,-8608.0,0.94619,0.0,0.93508,close_trailing_long
3481,422328,ADA,0.0,-1.610232064,380908.73783737695,0.0,380908.73783737695,1.0,8512.0,0.94586,8512.0,0.94586,entry_initial_normal_long
3482,422343,ADA,60.52031999999957,-1.622336128,380967.6358212489,0.0,380967.6358212489,1.0,-8512.0,0.95297,0.0,0.94586,close_trailing_long
3483,422344,ADA,0.0,-1.6103972880000001,380966.02542396093,0.0,380966.02542396093,1.0,8469.0,0.95076,8469.0,0.95076,entry_initial_normal_long
3484,422629,ADA,0.0,-1.705405592,380964.32001836895,0.0,380964.32001836895,1.0,9316.0,0.91531,17785.0,0.9321908574641551,entry_trailing_normal_long
3485,422789,ADA,68.63485000000264,-3.3295298500000006,381029.62533851893,0.0,381029.62533851893,1.0,-17785.0,0.93605,0.0,0.9321908574641551,close_trailing_long
3486,422790,ADA,0.0,-1.6105759380000002,381028.0147625809,0.0,381028.0147625809,1.0,8637.0,0.93237,8637.0,0.93237,entry_initial_normal_long
3487,422836,ADA,13.214609999999311,-1.61321886,381039.61615372094,0.0,381039.61615372094,1.0,-8637.0,0.9339,0.0,0.93237,close_trailing_long
3488,422837,ADA,0.0,-1.6107589080000002,381038.00539481296,0.0,381038.00539481296,1.0,8602.0,0.93627,8602.0,0.93627,entry_initial_normal_long
3489,423486,ADA,0.0,-1.69067016,381036.31472465297,0.0,381036.31472465297,1.0,9462.0,0.8934,18064.0,0.9138145117360497,entry_trailing_normal_long
3490,423914,ADA,117.69577999999858,-3.3249682240000005,381150.685536429,0.0,381150.685536429,1.0,-18064.0,0.92033,0.0,0.9138145117360497,close_trailing_long
3491,423915,ADA,0.0,-1.61118048,381149.074355949,0.0,381149.074355949,1.0,8736.0,0.92215,8736.0,0.92215,entry_initial_normal_long
3492,423977,ADA,61.67615999999961,-1.623515712,381209.127000237,0.0,381209.127000237,1.0,-8736.0,0.92921,0.0,0.92215,close_trailing_long
3493,423978,ADA,0.0,-1.6114052100000003,381207.515595027,0.0,381207.515595027,1.0,8655.0,0.93091,8655.0,0.93091,entry_initial_normal_long
3494,424087,ADA,100.48455000000008,-1.6315021200000002,381306.368642907,0.0,381306.368642907,1.0,-8655.0,0.94252,0.0,0.93091,close_trailing_long
3495,424088,ADA,0.0,-1.61189636,381304.756746547,0.0,381304.756746547,1.0,8548.0,0.94285,8548.0,0.94285,entry_initial_normal_long
3496,424885,ADA,328.2431999999999,-1.677545,381631.322401547,0.0,381631.322401547,1.0,-8548.0,0.98125,0.0,0.94285,close_trailing_long
3497,424886,ADA,0.0,-1.61315252,381629.709249027,0.0,381629.709249027,1.0,8204.0,0.98315,8204.0,0.98315,entry_initial_normal_long
3498,424889,ADA,16.079840000000598,-1.6163684880000002,381644.17272053903,0.0,381644.17272053903,1.0,-8204.0,0.98511,0.0,0.98315,close_trailing_long
3499,424891,ADA,0.0,-1.613274678,381642.559445861,0.0,381642.559445861,1.0,8081.0,0.99819,8081.0,0.99819,entry_initial_normal_long
3500,424894,ADA,10.58611000000027,-1.6153919000000003,381651.53016396106,0.0,381651.53016396106,1.0,-8081.0,0.9995,0.0,0.99819,close_trailing_long
3501,424895,ADA,0.0,-1.613224984,381649.9169389771,0.0,381649.9169389771,1.0,7996.0,1.00877,7996.0,1.00877,entry_initial_normal_long
3502,424898,ADA,682.0588000000013,-1.7496367440000002,382330.2261022331,0.0,382330.2261022331,1.0,-7996.0,1.09407,0.0,1.00877,close_trailing_long
3503,424988,ADA,0.0,-1.6162222800000001,382328.6098799531,0.0,382328.6098799531,1.0,7662.0,1.0547,7662.0,1.0547,entry_initial_normal_long
3504,425162,ADA,60.29994000000033,-1.6282822680000002,382387.2815376851,0.0,382387.2815376851,1.0,-7662.0,1.06257,0.0,1.0547,close_trailing_long
3505,425163,ADA,0.0,-1.6163377360000002,382385.66519994906,0.0,382385.66519994906,1.0,7598.0,1.06366,7598.0,1.06366,entry_initial_normal_long
3506,425173,ADA,53.71785999999931,-1.6270813080000002,382437.75597864104,0.0,382437.75597864104,1.0,-7598.0,1.07073,0.0,1.06366,close_trailing_long
3507,425174,ADA,0.0,-1.6166626800000004,382436.13931596105,0.0,382436.13931596105,1.0,7510.0,1.07634,7510.0,1.07634,entry_initial_normal_long
3508,425336,ADA,0.0,-1.7184532200000002,382434.42086274107,0.0,382434.42086274107,1.0,8261.0,1.0401,15771.0,1.057357142857143,entry_trailing_normal_long
3509,425454,ADA,222.57386999999486,-3.379630674,382653.61510206707,0.0,382653.61510206707,1.0,-15771.0,1.07147,0.0,1.057357142857143,close_trailing_long
3510,425455,ADA,0.0,-1.6175271000000002,382651.99757496704,0.0,382651.99757496704,1.0,7550.0,1.07121,7550.0,1.07121,entry_initial_normal_long
3511,425593,ADA,204.30300000000062,-1.6583877,382854.642187267,0.0,382854.642187267,1.0,-7550.0,1.09827,0.0,1.07121,close_trailing_long
3512,425594,ADA,0.0,-1.6182757720000003,382853.023911495,0.0,382853.023911495,1.0,7333.0,1.10342,7333.0,1.10342,entry_initial_normal_long
3513,425619,ADA,84.32949999999886,-1.635141672,382935.718269823,0.0,382935.718269823,1.0,-7333.0,1.11492,0.0,1.10342,close_trailing_long
3514,425620,ADA,0.0,-1.61877264,382934.099497183,0.0,382934.099497183,1.0,7208.0,1.1229,7208.0,1.1229,entry_initial_normal_long
3515,425626,ADA,45.62663999999962,-1.6278979679999999,382978.098239215,0.0,382978.098239215,1.0,-7208.0,1.12923,0.0,1.1229,close_trailing_long
3516,425627,ADA,0.0,-1.6188093600000002,382976.47942985495,0.0,382976.47942985495,1.0,7140.0,1.13362,7140.0,1.13362,entry_initial_normal_long
3517,425630,ADA,99.9600000000001,-1.6388013600000002,383074.80062849494,0.0,383074.80062849494,1.0,-7140.0,1.14762,0.0,1.13362,close_trailing_long
3518,425631,ADA,0.0,-1.619219904,383073.1814085909,0.0,383073.1814085909,1.0,7078.0,1.14384,7078.0,1.14384,entry_initial_normal_long
3519,425698,ADA,0.0,-1.68862768,383071.4927809109,0.0,383071.4927809109,1.0,7786.0,1.0844,14864.0,1.1127043810548978,entry_trailing_normal_long
3520,425725,ADA,0.0,-3.5159040000000004,383067.9768769109,0.0,383067.9768769109,1.0,16350.0,1.0752,31214.0,1.0930594579355417,entry_trailing_normal_long
3521,425726,ADA,0.0,-11.23538938,383056.7414875309,0.0,383056.7414875309,1.0,52783.0,1.0643,83997.0,1.07498725930688,entry_grid_normal_long
3522,425738,ADA,550.4105599999873,-18.169223075999998,383588.98282445484,0.0,383588.98282445484,1.0,-83997.0,1.08154,0.0,1.07498725930688,close_trailing_long
3523,425739,ADA,0.0,-1.6213789600000001,383587.36144549487,0.0,383587.36144549487,1.0,7510.0,1.07948,7510.0,1.07948,entry_initial_normal_long
3524,425769,ADA,171.15290000000067,-1.6556095400000004,383756.85873595485,0.0,383756.85873595485,1.0,-7510.0,1.10227,0.0,1.07948,close_trailing_long
3525,425770,ADA,0.0,-1.6221696120000002,383755.2365663429,0.0,383755.2365663429,1.0,7286.0,1.11321,7286.0,1.11321,entry_initial_normal_long
3526,425800,ADA,195.04621999999972,-1.6611788560000003,383948.62160748686,0.0,383948.62160748686,1.0,-7286.0,1.13998,0.0,1.11321,close_trailing_long
3527,425801,ADA,0.0,-1.622989796,383946.9986176909,0.0,383946.9986176909,1.0,7123.0,1.13926,7123.0,1.13926,entry_initial_normal_long
3528,425844,ADA,72.44091000000009,-1.637477978,384017.80204971286,0.0,384017.80204971286,1.0,-7123.0,1.14943,0.0,1.13926,close_trailing_long
3529,425845,ADA,0.0,-1.6232634400000001,384016.1787862729,0.0,384016.1787862729,1.0,7060.0,1.14962,7060.0,1.14962,entry_initial_normal_long
3530,425854,ADA,143.67099999999908,-1.65199764,384158.1977886329,0.0,384158.1977886329,1.0,-7060.0,1.16997,0.0,1.14962,close_trailing_long
3531,425855,ADA,0.0,-1.6239024780000002,384156.57388615486,0.0,384156.57388615486,1.0,6941.0,1.16979,6941.0,1.16979,entry_initial_normal_long
3532,426142,ADA,105.57260999999963,-1.6450170000000002,384260.50147915486,0.0,384260.50147915486,1.0,-6941.0,1.185,0.0,1.16979,close_trailing_long
3533,426143,ADA,0.0,-1.624207572,384258.87727158284,0.0,384258.87727158284,1.0,6858.0,1.18417,6858.0,1.18417,entry_initial_normal_long
3534,426151,ADA,22.219920000000904,-1.6286515560000003,384279.46854002686,0.0,384279.46854002686,1.0,-6858.0,1.18741,0.0,1.18417,close_trailing_long
3535,426152,ADA,0.0,-1.62433128,384277.84420874686,0.0,384277.84420874686,1.0,6890.0,1.17876,6890.0,1.17876,entry_initial_normal_long
3536,426160,ADA,0.0,-1.7264962,384276.11771254684,0.0,384276.11771254684,1.0,7579.0,1.139,14469.0,1.1579333333333333,entry_trailing_normal_long
3537,426162,ADA,0.0,-3.2939753599999997,384272.82373718685,0.0,384272.82373718685,1.0,15916.0,1.0348,30385.0,1.0934347276616752,entry_trailing_normal_long
3538,426167,ADA,135.6773000000034,-6.671938300000001,384401.82909888687,0.0,384401.82909888687,1.0,-30385.0,1.0979,0.0,1.0934347276616752,close_trailing_long
3539,426168,ADA,0.0,-1.62487548,384400.20422340685,0.0,384400.20422340685,1.0,7153.0,1.1358,7153.0,1.1358,entry_initial_normal_long
3540,426177,ADA,103.57544000000034,-1.645590568,384502.1340728389,0.0,384502.1340728389,1.0,-7153.0,1.15028,0.0,1.1358,close_trailing_long
3541,426178,ADA,0.0,-1.625246232,384500.50882660685,0.0,384500.50882660685,1.0,7052.0,1.15233,7052.0,1.15233,entry_initial_normal_long
3542,426216,ADA,0.0,-1.723403718,384498.7854228889,0.0,384498.7854228889,1.0,7757.0,1.11087,14809.0,1.1306131237760821,entry_trailing_normal_long
3543,426245,ADA,0.0,-3.4675950000000006,384495.3178278889,0.0,384495.3178278889,1.0,15870.0,1.0925,30679.0,1.1108975113269666,entry_trailing_cropped_long
3544,426278,ADA,525.6076199999953,-6.921366474000001,385014.0040814149,0.0,385014.0040814149,1.0,-30679.0,1.12803,0.0,1.1108975113269666,close_trailing_long
3545,426279,ADA,0.0,-1.6274559120000003,385012.3766255029,0.0,385012.3766255029,1.0,7207.0,1.12908,7207.0,1.12908,entry_initial_normal_long
3546,426391,ADA,33.94496999999994,-1.6342449060000002,385044.6873505969,0.0,385044.6873505969,1.0,-7207.0,1.13379,0.0,1.12908,close_trailing_long
3547,426392,ADA,0.0,-1.6276363080000003,385043.05971428886,0.0,385043.05971428886,1.0,7199.0,1.13046,7199.0,1.13046,entry_initial_normal_long
3548,426871,ADA,22.96481000000019,-1.63222927,385064.3922950189,0.0,385064.3922950189,1.0,-7199.0,1.13365,0.0,1.13046,close_trailing_long
3549,426872,ADA,0.0,-1.6275970320000002,385062.7646979869,0.0,385062.7646979869,1.0,7167.0,1.13548,7167.0,1.13548,entry_initial_normal_long
3550,426910,ADA,77.40359999999943,-1.643077752,385138.5252202349,0.0,385138.5252202349,1.0,-7167.0,1.14628,0.0,1.13548,close_trailing_long
3551,426911,ADA,0.0,-1.627907738,385136.8973124969,0.0,385136.8973124969,1.0,7081.0,1.14949,7081.0,1.14949,entry_initial_normal_long
3552,427158,ADA,0.0,-1.7197956220000001,385135.1775168749,0.0,385135.1775168749,1.0,7789.0,1.10399,14870.0,1.1256568123739072,entry_trailing_normal_long
3553,427532,ADA,0.0,-3.4797420480000003,385131.6977748269,0.0,385131.6977748269,1.0,16041.0,1.08464,30911.0,1.1043714871728512,entry_trailing_cropped_long
3554,427560,ADA,0.0,-11.24244668,385120.4553281469,0.0,385120.4553281469,1.0,52271.0,1.0754,83182.0,1.0861660027409776,entry_grid_normal_long
3555,427684,ADA,672.443059999994,-18.2043807,385774.69400744693,0.0,385774.69400744693,1.0,-83182.0,1.09425,0.0,1.0861660027409776,close_trailing_long
3556,427685,ADA,0.0,-1.63066953,385773.0633379169,0.0,385773.0633379169,1.0,7465.0,1.09221,7465.0,1.09221,entry_initial_normal_long
3557,427889,ADA,0.0,-1.7333889599999999,385771.3299489569,0.0,385771.3299489569,1.0,8212.0,1.0554,15677.0,1.0729280123748164,entry_trailing_normal_long
3558,427969,ADA,0.0,-3.53981217,385767.7901367869,0.0,385767.7901367869,1.0,17245.0,1.02633,32922.0,1.0485193275013667,entry_trailing_normal_long
3559,428030,ADA,45.45450000000827,-6.912961560000001,385806.33167522686,0.0,385806.33167522686,1.0,-32922.0,1.0499,0.0,1.0485193275013667,close_trailing_long
3560,428031,ADA,0.0,-1.63088676,385804.70078846684,0.0,385804.70078846684,1.0,7758.0,1.0511,7758.0,1.0511,entry_initial_normal_long
3561,428166,ADA,89.76006000000062,-1.648838772,385892.81200969487,0.0,385892.81200969487,1.0,-7758.0,1.06267,0.0,1.0511,close_trailing_long
3562,428167,ADA,0.0,-1.6311921240000002,385891.1808175709,0.0,385891.1808175709,1.0,7671.0,1.06322,7671.0,1.06322,entry_initial_normal_long
3563,428280,ADA,0.0,-1.722381436,385889.4584361349,0.0,385889.4584361349,1.0,8438.0,1.02061,16109.0,1.0409006021478677,entry_trailing_normal_long
3564,428292,ADA,0.0,-3.4373256000000003,385886.0211105349,0.0,385886.0211105349,1.0,17720.0,0.9699,33829.0,1.0037097106033286,entry_trailing_normal_long
3565,428293,ADA,0.0,-11.1824334,385874.8386771349,0.0,385874.8386771349,1.0,57205.0,0.9774,91034.0,0.9871769097260364,entry_grid_normal_long
3566,428302,ADA,282.4867200000028,-18.029829904000003,386139.2955672309,0.0,386139.2955672309,1.0,-91034.0,0.99028,0.0,0.9871769097260364,close_trailing_long
3567,428303,ADA,0.0,-1.6322352800000002,386137.6633319509,0.0,386137.6633319509,1.0,8170.0,0.99892,8170.0,0.99892,entry_initial_normal_long
3568,428321,ADA,101.47139999999898,-1.6525295599999998,386237.4822023909,0.0,386237.4822023909,1.0,-8170.0,1.01134,0.0,0.99892,close_trailing_long
3569,428322,ADA,0.0,-1.632590664,386235.8496117269,0.0,386235.8496117269,1.0,8066.0,1.01202,8066.0,1.01202,entry_initial_normal_long
3570,428331,ADA,28.71496000000006,-1.6383336560000001,386262.9262380709,0.0,386262.9262380709,1.0,-8066.0,1.01558,0.0,1.01202,close_trailing_long
3571,428332,ADA,0.0,-1.632729266,386261.29350880487,0.0,386261.29350880487,1.0,8029.0,1.01677,8029.0,1.01677,entry_initial_normal_long
3572,428361,ADA,30.831360000000526,-1.638895538,386290.4859732669,0.0,386290.4859732669,1.0,-8029.0,1.02061,0.0,1.01677,close_trailing_long
3573,428362,ADA,0.0,-1.6328401080000001,386288.8531331589,0.0,386288.8531331589,1.0,8002.0,1.02027,8002.0,1.02027,entry_initial_normal_long
3574,428418,ADA,0.0,-1.7138022120000003,386287.1393309469,0.0,386287.1393309469,1.0,8802.0,0.97353,16804.0,0.9957874077600571,entry_trailing_normal_long
3575,428492,ADA,0.0,-3.5570609600000007,386283.5822699869,0.0,386283.5822699869,1.0,18484.0,0.9622,35288.0,0.9781941849920653,entry_trailing_normal_long
3576,428527,ADA,0.0,-11.367516,386272.2147539869,0.0,386272.2147539869,1.0,59672.0,0.9525,94960.0,0.9620481929233362,entry_grid_normal_long
3577,428530,ADA,0.0,-30.0439567,386242.1707972869,0.0,386242.1707972869,1.0,160577.0,0.9355,255537.0,0.9453655631082778,entry_grid_normal_long
3578,428533,ADA,0.0,-91.34995104,386150.8208462469,0.0,386150.8208462469,1.0,498744.0,0.9158,754281.0,0.9258162874313418,entry_grid_inflated_long
3579,428555,ADA,1660.940787629815,-8.536957260000001,387803.2246766167,0.0,387803.2246766167,1.0,-44311.0,0.9633,709970.0,0.9258162874313418,close_unstuck_long
3580,428556,ADA,1887.1386531390876,-8.573494160000001,389681.7898355958,0.0,389681.7898355958,1.0,-44264.0,0.96845,665706.0,0.9258162874313418,close_unstuck_long
3581,428557,ADA,27.051501673408215,-0.10225068400000001,389708.73908658524,0.0,389708.73908658524,1.0,-523.0,0.97754,665183.0,0.9258162874313418,close_grid_long
3582,428558,ADA,2275.2118840384715,-8.615742624000001,391975.3352279997,0.0,391975.3352279997,1.0,-44073.0,0.97744,621110.0,0.9258162874313418,close_unstuck_long
3583,428559,ADA,1664.378016727324,-8.66577768,393631.04746704706,0.0,393631.04746704706,1.0,-45003.0,0.9628,576107.0,0.9258162874313418,close_unstuck_long
3584,428561,ADA,5743.817948953011,-55.73507706000001,399319.1303389401,0.0,399319.1303389401,1.0,-294801.0,0.9453,281306.0,0.9258162874313418,close_trailing_long
3585,428565,ADA,12735.766987838962,-54.634688708000006,412000.262638071,0.0,412000.262638071,1.0,-281306.0,0.97109,0.0,0.9258162874313418,close_trailing_long
3586,428566,ADA,0.0,-1.7416547720000004,411998.520983299,0.0,411998.520983299,1.0,8866.0,0.98221,8866.0,0.98221,entry_initial_normal_long
3587,428572,ADA,102.57961999999972,-1.762170696,412099.338432603,0.0,412099.338432603,1.0,-8866.0,0.99378,0.0,0.98221,close_trailing_long
3588,428573,ADA,0.0,-1.7419520000000002,412097.596480603,0.0,412097.596480603,1.0,8780.0,0.992,8780.0,0.992,entry_initial_normal_long
3589,428582,ADA,498.70399999999967,-1.8416928000000001,412594.45878780296,0.0,412594.45878780296,1.0,-8780.0,1.0488,0.0,0.992,close_trailing_long
3590,428583,ADA,0.0,-1.74405465,412592.71473315294,0.0,412592.71473315294,1.0,8307.0,1.04975,8307.0,1.04975,entry_initial_normal_long
3591,428590,ADA,0.0,-1.8362993760000001,412590.87843377696,0.0,412590.87843377696,1.0,9138.0,1.00476,17445.0,1.026183441100602,entry_trailing_normal_long
3592,428598,ADA,0.0,-3.72500928,412587.15342449694,0.0,412587.15342449694,1.0,19190.0,0.97056,36635.0,0.9970469914016651,entry_trailing_normal_long
