,balance,equity,balance_btc,equity_btc
8040,100188.11476274797,100274.27200274797,0.0,86.1572399999999
8100,100188.11476274797,100278.29020274796,0.0,90.17543999999972
8160,100188.11476274797,100282.16628274796,0.0,94.05151999999998
8220,100188.11476274797,100283.56436274796,0.0,95.44959999999995
8280,100188.11476274797,100281.80716274797,0.0,93.6923999999999
8340,100188.11476274797,100273.62604274797,0.0,85.5112799999996
8400,100188.11476274797,100263.38372274797,0.0,75.26895999999986
8460,100188.11476274797,100264.93196274797,0.0,76.81719999999964
8520,100188.11476274797,100281.52572274796,0.0,93.41095999999993
8580,100220.42128061596,100295.15156274797,0.0,107.0367999999998
8640,100233.18998349235,100198.00663061597,0.0,-22.414650000000016
8700,100233.18998349235,100262.05805515597,0.0,28.868071663614565
8760,100233.18998349235,100265.39007515597,0.0,32.2000916636146
8820,100233.18998349235,100296.11569515597,0.0,62.925711663614486
8880,100233.18998349235,100287.78509515597,0.0,54.59511166361464
8940,100233.18998349235,100279.56187515597,0.0,46.37189166361475
9000,100233.18998349235,100291.59063515597,0.0,58.40065166361447
9060,100233.18998349235,100273.10477515597,0.0,39.914791663614594
9120,100233.18998349235,100288.09841515597,0.0,54.9084316636147
9180,100233.18998349235,100297.43657515597,0.0,64.24659166361474
9240,100233.18998349235,100290.12237515597,0.0,56.93239166361476
9300,100233.18998349235,100279.41405515597,0.0,46.22407166361492
9360,100233.18998349235,100273.92067515597,0.0,40.73069166361489
9420,100233.18998349235,100296.29409515597,0.0,63.1041116636145
9480,100233.18998349235,100324.54659515597,0.0,91.35661166361444
9540,100233.18998349235,100334.68989515596,0.0,101.49991166361431
9600,100233.18998349235,100336.91317515598,0.0,103.72319166361439
9660,100233.18998349235,100353.56601515597,0.0,120.37603166361447
9720,100233.18998349235,100402.34983515595,0.0,169.15985166361443
9780,100233.18998349235,100440.04777515597,0.0,206.85779166361442
9840,100233.18998349235,100435.81359515597,0.0,202.62361166361455
9900,100233.18998349235,100412.34127515597,0.0,179.15129166361461
9960,100233.18998349235,100437.50761515598,0.0,204.31763166361486
10020,100233.18998349235,100435.05091515597,0.0,201.8609316636145
10080,100233.18998349235,100442.71195515597,0.0,209.52197166361475
10140,100233.18998349235,100473.13369515596,0.0,239.94371166361464
10200,100233.18998349235,100467.54595515598,0.0,234.3559716636146
10260,100233.18998349235,100445.59375515598,0.0,212.4037716636148
10320,100233.18998349235,100446.32607515596,0.0,213.13609166361488
10380,100233.18998349235,100435.04855515597,0.0,201.85857166361478
10440,100233.18998349235,100421.95933515596,0.0,188.76935166361483
10500,100233.18998349235,100389.21283515597,0.0,156.02285166361446
10560,100233.18998349235,100415.11267515598,0.0,181.92269166361461
10620,100233.18998349235,100415.68075515596,0.0,182.49077166361445
10680,100233.18998349235,100403.72587515597,0.0,170.53589166361462
10740,100233.18998349235,100434.93261515598,0.0,201.74263166361473
10800,100233.18998349235,100426.36587515596,0.0,193.1758916636146
10860,100233.18998349235,100409.16311515597,0.0,175.97313166361448
10920,100233.18998349235,100418.55093515596,0.0,185.36095166361474
10980,100233.18998349235,100434.58193515596,0.0,201.39195166361466
11040,100233.18998349235,100431.36623515596,0.0,198.17625166361458
11100,100233.18998349235,100472.34127515597,0.0,239.1512916636148
11160,100233.18998349235,100474.47555515596,0.0,241.28557166361475
11220,100233.18998349235,100452.67701515596,0.0,219.48703166361472
11280,100233.18998349235,100473.01751515597,0.0,239.82753166361474
11340,100233.18998349235,100469.11127515597,0.0,235.92129166361468
11400,100233.18998349235,100473.04539515598,0.0,239.85541166361457
11460,100233.18998349235,100452.38337515597,0.0,219.19339166361476
11520,100233.18998349235,100427.64369515597,0.0,194.45371166361488
11580,100233.18998349235,100470.86455515596,0.0,237.67457166361447
11640,100233.18998349235,100469.94355515596,0.0,236.75357166361457
11700,100233.18998349235,100467.29327515597,0.0,234.1032916636146
11760,100233.18998349235,100473.54987515596,0.0,240.35989166361452
11820,100233.18998349235,100451.10451515597,0.0,217.9145316636145
11880,100314.42946289235,100466.91581515597,0.0,233.7258316636147
11940,100314.42946289235,100424.07473455596,0.0,109.64527166361489
12000,100314.42946289235,100405.59329455596,0.0,91.16383166361466
12060,100314.42946289235,100412.21247455597,0.0,97.78301166361456
12120,100314.42946289235,100416.37047455597,0.0,101.94101166361445
12180,100375.25721651396,100396.73595455596,0.0,82.30649166361479
12240,100375.25721651396,100370.18429651397,0.0,-5.072920000000133
12300,100375.25721651396,100380.63249651395,0.0,5.375280000000037
12360,100375.25721651396,100393.22095651396,0.0,17.963740000000204
12420,100375.25721651396,100394.48458651397,0.0,19.227370000000036
12480,100375.25721651396,100405.73036651396,0.0,30.47315000000004
12540,100375.25721651396,100409.81328651395,0.0,34.556070000000204
12600,100375.25721651396,100413.17876651396,0.0,37.92155000000002
12660,100375.25721651396,100398.70008651396,0.0,23.442869999999843
12720,100375.25721651396,100405.46716651396,0.0,30.209950000000255
12780,100375.25721651396,100378.98861651395,0.0,3.7314000000000522
12840,100375.25721651396,100370.64588651396,0.0,-4.611330000000159
12900,100375.25721651396,100360.17794651396,0.0,-15.079269999999717
12960,100324.518961718,100350.34518651397,0.0,-24.912029999999767
13020,100324.518961718,96510.15263412191,0.0,-3814.3663275960844
13080,100324.518961718,95946.79987412193,0.0,-4377.719087596071
13140,100324.518961718,95036.23826412192,0.0,-5288.280697596081
13200,100324.518961718,94846.97358412192,0.0,-5477.545377596074
13260,100324.518961718,94668.84305412191,0.0,-5655.675907596083
13320,100324.518961718,95649.25610412192,0.0,-4675.262857596077
13380,100324.518961718,95019.44504412192,0.0,-5305.073917596083
13440,100324.518961718,98085.72074412192,0.0,-2238.7982175960797
13500,100324.518961718,98154.40838412191,0.0,-2170.1105775960814
13560,100323.23205231468,97151.71550412194,0.0,-3172.803457596072
13620,100323.23205231468,98518.53795798194,0.0,-1804.6940943327402
13680,100323.23205231468,97546.08838798193,0.0,-2777.1436643327497
13740,100320.9066596895,97324.32359798193,0.0,-2998.9084543327476
13800,100320.9066596895,98077.37310230192,0.0,-2243.5335573875695
13860,100320.9066596895,96829.54881230192,0.0,-3491.357847387575
13920,100320.7476874095,95800.65496230192,0.0,-4520.251697387582
13980,100320.7476874095,92338.02906002193,0.0,-7982.718627387574
14040,100320.7476874095,94628.06361002193,0.0,-5692.68407738758
14100,100320.7476874095,93634.14122002192,0.0,-6686.606467387586
14160,99811.0587566021,94789.86199002192,0.0,-5530.885697387583
14220,99807.18658619768,97236.98403939394,0.0,-2570.202546803758
14280,99807.18658619768,97361.36293939392,0.0,-2445.8236468037603
14340,99807.18658619768,97595.08501939393,0.0,-2212.1015668037635
14400,99807.18658619768,97648.49959939392,0.0,-2158.686986803762
14460,99807.18658619768,97885.98621939392,0.0,-1921.2003668037603
14520,99807.18658619768,97131.13841939392,0.0,-2676.048166803766
14580,99807.18658619768,97417.64579939393,0.0,-2389.5407868037637
14640,99807.18658619768,96591.42261939392,0.0,-3215.763966803761
14700,99807.18658619768,96064.85112939391,0.0,-3742.3354568037703
14760,99807.18658619768,96490.45236939391,0.0,-3316.7342168037667
14820,99807.18658619768,96314.91110939393,0.0,-3492.275476803762
14880,99804.65751979768,96553.60450939392,0.0,-3253.582076803763
14940,99804.65751979768,95790.74717299391,0.0,-4013.9103468037647
15000,99804.65751979768,93237.16334299391,0.0,-6567.494176803764
15060,99804.65751979768,97031.04542299392,0.0,-2773.6120968037644
15120,100204.45348494394,98213.25575299392,0.0,-1591.4017668037554
15180,100197.3170612041,99195.75464566195,0.0,-1001.5624155421492
15240,100197.3170612041,99181.62678566195,0.0,-1015.6902755421514
15300,100197.3170612041,99109.82473566195,0.0,-1087.4923255421502
15360,100397.47540470255,99016.54984566194,0.0,-1180.7672155421517
15420,100397.47540470255,97919.06975712195,0.0,-2478.4056475805965
15480,100390.6410575574,97072.41905712195,0.0,-3325.0563475805966
15540,100302.14310217091,97044.79066856795,0.0,-3345.85038898944
15600,100141.88336510709,99159.73908803596,0.0,-1133.8134012923992
15660,100202.27408325406,99173.56722712997,0.0,-968.3161379771263
15720,100202.27408325406,99242.11447748596,0.0,-960.1596057680991
15780,100202.27408325406,99223.64304748595,0.0,-978.631035768102
15840,100202.27408325406,99464.40949748596,0.0,-737.864585768103
15900,100202.27408325406,99351.76632748595,0.0,-850.5077557681036
15960,100202.27408325406,99663.11714748596,0.0,-539.1569357681002
16020,100202.27408325406,99516.70286748596,0.0,-685.5712157680996
16080,100202.27408325406,100001.41847748596,0.0,-200.85560576810036
16140,100624.28598337634,100214.05324748596,0.0,11.77916423189967
16200,100624.28598337634,100671.50207548596,0.0,47.216092109623006
16260,100624.28598337634,100685.09211548595,0.0,60.806132109623235
16320,100624.28598337634,100671.37333548596,0.0,47.08735210962327
16380,100624.28598337634,100741.15523548596,0.0,116.86925210962312
16440,100624.28598337634,100733.60589548595,0.0,109.31991210962309
16500,100624.28598337634,100732.43323548597,0.0,108.14725210962314
16560,100624.28598337634,100754.42517548596,0.0,130.13919210962317
16620,100624.28598337634,100744.31227548597,0.0,120.02629210962316
16680,100624.28598337634,100758.30417548596,0.0,134.01819210962316
16740,100624.28598337634,100785.09115548595,0.0,160.80517210962302
16800,100624.28598337634,100778.55193548596,0.0,154.26595210962319
16860,100666.68786091397,100773.00889548597,0.0,148.72291210962294
16920,100666.68786091397,100735.93650091396,0.0,69.24864000000002
16980,100666.68786091397,100733.55397091396,0.0,66.86611
17040,100666.68786091397,100720.64885091396,0.0,53.96098999999981
17100,100666.68786091397,100714.83892091397,0.0,48.151059999999866
17160,100666.68786091397,100695.82722091397,0.0,29.139360000000053
17220,100666.68786091397,100730.69015091397,0.0,64.00228999999992
17280,100666.68786091397,100718.72826091397,0.0,52.04039999999993
17340,100666.68786091397,100762.62977091398,0.0,95.9419099999999
17400,100666.68786091397,100761.53753091396,0.0,94.84967000000009
17460,100666.68786091397,100769.87160091396,0.0,103.1837399999999
17520,100666.68786091397,100765.68469091396,0.0,98.99682999999995
17580,100666.68786091397,100760.72977091397,0.0,94.0419099999999
17640,100666.68786091397,100736.28303091397,0.0,69.5951699999998
17700,100666.68786091397,100747.02267091397,0.0,80.33481000000003
17760,100666.68786091397,100725.63511091397,0.0,58.94725000000003
17820,100666.68786091397,100743.64958091397,0.0,76.96172000000007
17880,100666.68786091397,100745.74858091396,0.0,79.06072000000003
17940,100666.68786091397,100765.12725091397,0.0,98.43938999999985
18000,100666.68786091397,100780.59598091397,0.0,113.90811999999991
18060,100666.68786091397,100803.23648091397,0.0,136.5486199999998
18120,100666.68786091397,100797.95544091397,0.0,131.26757999999995
18180,100666.68786091397,100803.31407091396,0.0,136.62620999999973
18240,100666.68786091397,100831.96240091397,0.0,165.27453999999986
18300,100666.68786091397,100807.78547091398,0.0,141.09761000000015
18360,100666.68786091397,100808.43639091396,0.0,141.7485300000001
18420,100666.68786091397,100806.42540091397,0.0,139.73753999999997
18480,100666.68786091397,100820.38947091397,0.0,153.70160999999987
18540,100666.68786091397,100847.04160091396,0.0,180.35374
18600,100666.68786091397,100859.37924091396,0.0,192.69137999999998
18660,100666.68786091397,100842.96575091397,0.0,176.27788999999981
18720,100666.68786091397,100843.05632091397,0.0,176.3684599999999
18780,100666.68786091397,100821.19839091398,0.0,154.51053000000013
18840,100666.68786091397,100823.37169091398,0.0,156.68383
18900,100666.68786091397,100839.64984091397,0.0,172.96197999999998
18960,100666.68786091397,100839.51413091397,0.0,172.82627000000002
19020,100666.68786091397,100830.41863091396,0.0,163.73076999999995
19080,100666.68786091397,100863.63361091397,0.0,196.94574999999992
19140,100666.68786091397,100866.41519091398,0.0,199.72732999999977
19200,100666.68786091397,100886.38720091396,0.0,219.69934000000003
19260,100666.68786091397,100913.61268091397,0.0,246.92482000000015
19320,100847.70829290197,100955.33144091397,0.0,288.64357999999993
19380,100847.70829290197,100918.21269290197,0.0,70.50439999999998
19440,100847.70829290197,100927.53667290196,0.0,79.82838000000007
19500,100847.70829290197,100894.98325290198,0.0,47.27496000000014
19560,100847.70829290197,100901.02494290196,0.0,53.31664999999995
19620,100847.70829290197,100921.48362290196,0.0,73.7753300000003
19680,100847.70829290197,100941.12814290197,0.0,93.41985000000012
19740,100847.70829290197,100911.06182290196,0.0,63.353530000000255
19800,100847.70829290197,100892.46123290196,0.0,44.75294000000021
19860,100847.70829290197,100918.14270290195,0.0,70.43440999999993
19920,100847.70829290197,100916.20566290196,0.0,68.49737000000019
19980,100847.70829290197,100912.40688290197,0.0,64.69859000000032
20040,100847.70829290197,100932.11238290196,0.0,84.40409000000017
20100,100847.70829290197,100924.90131290197,0.0,77.19302000000016
20160,100847.70829290197,100939.85944290197,0.0,92.15115000000021
20220,100847.70829290197,100930.74302290197,0.0,83.03473000000028
20280,100862.88408521395,100926.40972290197,0.0,78.70143
20340,100862.88408521395,100885.34712521396,0.0,22.463040000000102
20400,100862.88408521395,100893.11802521395,0.0,30.23394000000016
20460,100862.88408521395,100881.43616521396,0.0,18.552080000000096
20520,100862.88408521395,100899.82884521395,0.0,36.944759999999846
20580,100862.88408521395,100908.66761521396,0.0,45.78353000000003
20640,100862.88408521395,100940.93715521395,0.0,78.05307
20700,100862.88408521395,100914.31584521396,0.0,51.431760000000025
20760,100862.88408521395,100920.17647521396,0.0,57.29239000000008
20820,100862.88408521395,100919.49324521396,0.0,56.609159999999925
20880,100862.88408521395,100919.39278521396,0.0,56.50870000000008
20940,100862.88408521395,100901.15800521396,0.0,38.27391999999999
21000,100862.88408521395,100913.52340521396,0.0,50.63932000000011
21060,100862.88408521395,100906.54883521395,0.0,43.664749999999856
21120,100862.88408521395,100887.29543521395,0.0,24.411349999999956
21180,100862.88408521395,100889.85173521396,0.0,26.967650000000077
21240,100862.88408521395,100897.12656521396,0.0,34.242480000000015
21300,100867.45219350395,100900.58845521395,0.0,37.704370000000104
21360,100842.73989349396,100851.25829350394,0.0,-16.193900000000163
21420,100855.97939988748,100843.64079349396,0.0,0.9009000000003695
21480,100855.97939988748,100903.93233617397,0.0,47.952936286472095
21540,100855.97939988748,100897.97937617396,0.0,41.99997628647206
21600,100855.97939988748,100875.97431617395,0.0,19.99491628647224
21660,100855.97939988748,100907.05131617395,0.0,51.0719162864722
21720,100855.97939988748,100912.61145617395,0.0,56.63205628647218
21780,100855.97939988748,100929.60195617397,0.0,73.62255628647216
21840,100855.97939988748,100923.63309617394,0.0,67.6536962864721
21900,100855.97939988748,100941.49839617395,0.0,85.5189962864723
21960,100855.97939988748,100933.73871617395,0.0,77.75931628647206
22020,100855.97939988748,100945.30281617396,0.0,89.32341628647211
22080,100855.97939988748,100916.44347617395,0.0,60.46407628647215
22140,100855.97939988748,100932.61095617394,0.0,76.63155628647228
22200,100855.97939988748,100924.11387617396,0.0,68.13447628647214
22260,100855.97939988748,100937.31051617395,0.0,81.33111628647237
22320,100855.97939988748,100930.53759617395,0.0,74.55819628647218
22380,100855.97939988748,100946.99817617396,0.0,91.01877628647239
22440,100855.97939988748,100932.97269617395,0.0,76.99329628647222
22500,100855.97939988748,100929.96795617396,0.0,73.98855628647235
22560,100855.97939988748,100906.67067617396,0.0,50.691276286472316
22620,100855.97939988748,100914.37395617395,0.0,58.39455628647228
22680,100855.97939988748,100883.77269617395,0.0,27.793296286472206
22740,100855.97939988748,100876.65717617396,0.0,20.67777628647227
22800,100855.97939988748,100890.79125617395,0.0,34.81185628647238
22860,100855.97939988748,100914.59649617395,0.0,58.61709628647209
22920,100855.97939988748,100913.45931617396,0.0,57.47991628647221
22980,100855.97939988748,100927.11771617395,0.0,71.13831628647206
23040,100855.97939988748,100904.67681617395,0.0,48.697416286472134
23100,100855.97939988748,100939.92825617395,0.0,83.94885628647233
23160,100855.97939988748,100944.33399617394,0.0,88.35459628647222
23220,100855.97939988748,100946.70231617395,0.0,90.72291628647231
23280,100855.97939988748,100962.15777617395,0.0,106.17837628647226
23340,100855.97939988748,100947.67017617395,0.0,91.69077628647213
23400,100855.97939988748,100944.96189617395,0.0,88.98249628647238
23460,100855.97939988748,100967.23515617396,0.0,111.2557562864722
23520,100855.97939988748,100966.77783617395,0.0,110.79843628647231
23580,100855.97939988748,100950.23109617396,0.0,94.25169628647208
23640,100855.97939988748,100953.03849617396,0.0,97.0590962864721
23700,100855.97939988748,100961.20761617395,0.0,105.228216286472
23760,100855.97939988748,100958.68695617396,0.0,102.70755628647203
23820,100855.97939988748,101022.71391617395,0.0,166.73451628647234
23880,100855.97939988748,101018.44815617395,0.0,162.46875628647234
23940,100855.97939988748,101041.07289617395,0.0,185.0934962864725
24000,100855.97939988748,101034.21561617395,0.0,178.23621628647197
24060,100855.97939988748,101006.53695617395,0.0,150.55755628647216
24120,100855.97939988748,101011.78653617395,0.0,155.80713628647226
24180,100855.97939988748,101007.97773617394,0.0,151.99833628647215
24240,100855.97939988748,101016.39981617396,0.0,160.42041628647206
24300,100855.97939988748,101007.68409617395,0.0,151.70469628647214
24360,100855.97939988748,100992.37017617395,0.0,136.3907762864722
24420,100855.97939988748,100990.90497617396,0.0,134.92557628647205
24480,100855.97939988748,100993.82265617394,0.0,137.84325628647227
24540,100855.97939988748,101022.83691617395,0.0,166.8575162864724
24600,100855.97939988748,101065.03251617395,0.0,209.05311628647226
24660,100855.97939988748,101064.92181617396,0.0,208.94241628647225
24720,100855.97939988748,101064.31713617395,0.0,208.3377362864723
24780,100855.97939988748,101073.51609617395,0.0,217.53669628647228
24840,100855.97939988748,101071.25595617395,0.0,215.27655628647204
24900,100855.97939988748,101040.77781617396,0.0,184.79841628647222
24960,100964.48561576594,101038.73409617395,0.0,182.75469628647227
25020,100964.48561576594,100976.58394576593,0.0,12.098330000000114
25080,100964.48561576594,100970.05992576593,0.0,5.574310000000103
25140,100964.48561576594,100989.58864576594,0.0,25.10302999999997
25200,100964.48561576594,100986.36438576593,0.0,21.878770000000117
25260,100964.48561576594,100990.86151576594,0.0,26.375900000000186
25320,100964.48561576594,100992.86859576595,0.0,28.382980000000053
25380,100964.48561576594,101006.37078576593,0.0,41.88517000000017
25440,100964.48561576594,100998.10792576594,0.0,33.62231000000018
25500,100964.48561576594,100988.18410576593,0.0,23.698490000000188
25560,100964.48561576594,100985.61456576594,0.0,21.128950000000096
25620,100964.48561576594,100999.95351576593,0.0,35.467900000000114
25680,100964.48561576594,101008.24293576593,0.0,43.75732000000025
25740,100964.48561576594,101001.15940576594,0.0,36.67379000000005
25800,100964.48561576594,100999.73445576594,0.0,35.24884000000024
25860,100964.48561576594,101014.93575576594,0.0,50.450140000000225
25920,100964.48561576594,101019.08385576593,0.0,54.59824000000009
25980,100964.48561576594,100996.46725576594,0.0,31.98163999999993
26040,100964.48561576594,100996.86882576594,0.0,32.38321000000025
26100,100964.48561576594,100982.98310576593,0.0,18.497490000000194
26160,100964.48561576594,100966.15001576595,0.0,1.6644000000001427
26220,100964.48561576594,100973.94428576595,0.0,9.458670000000119
26280,100964.48561576594,100994.63425576594,0.0,30.148640000000224
26340,100964.48561576594,100990.28448576594,0.0,25.798870000000104
26400,100964.48561576594,100989.42816576594,0.0,24.942550000000193
26460,100964.48561576594,101039.25674576595,0.0,74.77113000000014
26520,100964.48561576594,101039.64215576593,0.0,75.15654000000006
26580,100964.48561576594,101057.04214576594,0.0,92.55653000000021
26640,100964.48561576594,101056.13090576592,0.0,91.64529000000012
26700,100964.48561576594,101024.43177576594,0.0,59.946160000000205
26760,100964.48561576594,101040.42747576594,0.0,75.94186000000002
26820,100964.48561576594,101042.68813576594,0.0,78.20252000000019
26880,100964.48561576594,101030.17218576593,0.0,65.6865700000003
26940,100964.48561576594,101039.43943576593,0.0,74.95382000000032
27000,100964.48561576594,101031.21802576593,0.0,66.73241000000016
27060,100964.48561576594,101041.22731576594,0.0,76.7417000000001
