,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1824,407054,BNB,-11.41576037435643,-0.5069954400000001,140626.6051351583,0.0,140626.6051351583,1.0,-38.64,65.605,0.0,65.90043893308376,close_trailing_long
1825,407055,BNB,0.0,-0.38520160000000003,140626.21993355828,0.0,140626.21993355828,1.0,29.54,65.2,29.54,65.2,entry_initial_normal_long
1826,407056,BTC,0.0,-0.58434792,140625.6355856383,0.0,140625.6355856383,1.0,0.078,37458.2,0.128,37822.1765625,entry_grid_normal_long
1827,407094,BTC,17.67922968750018,-0.4649664,140642.84984892578,0.0,140642.84984892578,1.0,-0.061,38112.0,0.067,37822.1765625,close_grid_long
1828,407823,BNB,182.61628000000005,-0.42172485600000004,140825.04440406978,0.0,140825.04440406978,1.0,-29.54,71.382,0.0,65.2,close_trailing_long
1829,407824,BNB,0.0,-0.3856379760000001,140824.65876609378,0.0,140824.65876609378,1.0,27.01,71.388,27.01,71.388,entry_initial_normal_long
1830,408046,BNB,17.529490000000024,-0.38914387400000006,140841.79911221977,0.0,140841.79911221977,1.0,-27.01,72.037,0.0,71.388,close_trailing_long
1831,408047,BNB,0.0,-0.38572459200000003,140841.41338762778,0.0,140841.41338762778,1.0,26.73,72.152,26.73,72.152,entry_initial_normal_long
1832,408356,BTC,369.5648603125002,-0.5807301380000001,141210.39751780228,0.0,141210.39751780228,1.0,-0.067,43338.07,0.0,37822.1765625,close_trailing_long
1833,408357,BTC,0.0,-0.38939868,141210.00811912227,0.0,141210.00811912227,1.0,0.045,43266.52,0.045,43266.52,entry_initial_normal_long
1834,408549,BTC,-20.37194999999996,-0.38532429,141189.25084483228,0.0,141189.25084483228,1.0,-0.045,42813.81,0.0,43266.52,close_trailing_long
1835,408550,BTC,0.0,-0.38409822,141188.86674661227,0.0,141188.86674661227,1.0,0.045,42677.58,0.045,42677.58,entry_initial_normal_long
1836,409088,BTC,145.8981,-0.41327784,141334.35156877228,0.0,141334.35156877228,1.0,-0.045,45919.76,0.0,42677.58,close_trailing_long
1837,409089,BTC,0.0,-0.38496922800000005,141333.96659954428,0.0,141333.96659954428,1.0,0.042,45829.67,0.042,45829.67,entry_initial_normal_long
1838,409109,BNB,205.79426999999995,-0.426883446,141539.33398609827,0.0,141539.33398609827,1.0,-26.73,79.851,0.0,72.152,close_trailing_long
1839,409110,BNB,0.0,-0.38758986000000006,141538.94639623826,0.0,141538.94639623826,1.0,24.3,79.751,24.3,79.751,entry_initial_normal_long
1840,409375,BNB,334.63530000000003,-0.45451692000000005,141873.12717931825,0.0,141873.12717931825,1.0,-24.3,93.522,0.0,79.751,close_trailing_long
1841,409467,BNB,0.0,-0.388584,141872.73859531825,0.0,141872.73859531825,1.0,21.0,92.52,21.0,92.52,entry_initial_normal_long
1842,409535,BTC,21.811860000000074,-0.38933160000000006,141894.16112371825,0.0,141894.16112371825,1.0,-0.042,46349.0,0.0,45829.67,close_trailing_long
1843,409536,BTC,0.0,-0.39025862400000005,141893.77086509427,0.0,141893.77086509427,1.0,0.042,46459.36,0.042,46459.36,entry_initial_normal_long
1844,409587,BNB,-1.6169999999999618,-0.3882606,141891.76560449426,0.0,141891.76560449426,1.0,-21.0,92.443,0.0,92.52,close_trailing_long
1845,409588,BNB,0.0,-0.388694816,141891.37690967825,0.0,141891.37690967825,1.0,20.96,92.723,20.96,92.723,entry_initial_normal_long
1846,409728,BTC,0.0,-0.5983771200000001,141890.77853255824,0.0,141890.77853255824,1.0,0.066,45331.6,0.108,45770.17333333334,entry_grid_normal_long
1847,409730,BNB,-7.985760000000005,-0.38709766400000006,141882.40567489422,0.0,141882.40567489422,1.0,-20.96,92.342,0.0,92.723,close_trailing_long
1848,409731,BNB,0.0,-0.38855008799999996,141882.0171248062,0.0,141882.0171248062,1.0,20.99,92.556,20.99,92.556,entry_initial_normal_long
1849,409772,BTC,18.23778666666642,-0.47965736,141899.77525411287,0.0,141899.77525411287,1.0,-0.052,46120.9,0.056,45770.17333333334,close_grid_long
1850,409803,BNB,94.26608999999999,-0.407403306,141993.63394080687,0.0,141993.63394080687,1.0,-20.99,97.047,0.0,92.556,close_trailing_long
1851,409804,BNB,0.0,-0.38887338,141993.24506742688,0.0,141993.24506742688,1.0,19.95,97.462,19.95,97.462,entry_initial_normal_long
1852,409961,BNB,304.3572,-0.44974482,142297.15252260686,0.0,142297.15252260686,1.0,-19.95,112.718,0.0,97.462,close_trailing_long
1853,409996,BNB,0.0,-0.38970492,142296.76281768686,0.0,142296.76281768686,1.0,18.26,106.71,18.26,106.71,entry_initial_normal_long
1854,410021,BNB,-15.740119999999905,-0.3865568960000001,142280.63614079086,0.0,142280.63614079086,1.0,-18.26,105.848,0.0,106.71,close_trailing_long
1855,410022,BNB,0.0,-0.389674,142280.24646679085,0.0,142280.24646679085,1.0,18.25,106.76,18.25,106.76,entry_initial_normal_long
1856,410062,BNB,-10.603250000000056,-0.38755335,142269.25566344085,0.0,142269.25566344085,1.0,-18.25,106.179,0.0,106.76,close_trailing_long
1857,410063,BNB,0.0,-0.38961116599999995,142268.86605227485,0.0,142268.86605227485,1.0,18.31,106.393,18.31,106.393,entry_initial_normal_long
1858,410086,BNB,0.0,-0.59503892,142268.27101335485,0.0,142268.27101335485,1.0,28.66,103.81,46.97,104.816913561848,entry_grid_normal_long
1859,410089,BNB,0.0,-1.5026914199999999,142266.76832193485,0.0,142266.76832193485,1.0,73.51,102.21,120.48,103.22632412018592,entry_grid_normal_long
1860,410092,BNB,76.76712003984088,-1.98738912,142341.5480528547,0.0,142341.5480528547,1.0,-95.52,104.03,24.96,103.22632412018592,close_grid_long
1861,410193,BNB,61.54326996015922,-0.527614464,142402.56370835085,0.0,142402.56370835085,1.0,-24.96,105.692,0.0,103.22632412018592,close_trailing_long
1862,410194,BNB,0.0,-0.38994384,142402.17376451084,0.0,142402.17376451084,1.0,18.4,105.963,18.4,105.963,entry_initial_normal_long
1863,410347,BNB,49.01760000000002,-0.39974735999999994,142450.79161715083,0.0,142450.79161715083,1.0,-18.4,108.627,0.0,105.963,close_trailing_long
1864,410348,BNB,0.0,-0.39018991199999997,142450.40142723883,0.0,142450.40142723883,1.0,18.06,108.026,18.06,108.026,entry_initial_normal_long
1865,410493,BNB,65.50362000000017,-0.40329063600000004,142515.50175660284,0.0,142515.50175660284,1.0,-18.06,111.653,0.0,108.026,close_trailing_long
1866,410495,BNB,0.0,-0.390431272,142515.11132533083,0.0,142515.11132533083,1.0,17.38,112.322,17.38,112.322,entry_initial_normal_long
1867,410646,BTC,6.997013333333133,-0.5140253440000001,142521.59431332015,0.0,142521.59431332015,1.0,-0.056,45895.12,0.0,45770.17333333334,close_trailing_long
1868,410647,BTC,0.0,-0.3944648,142521.19984852016,0.0,142521.19984852016,1.0,0.043,45868.0,0.043,45868.0,entry_initial_normal_long
1869,410653,BNB,49.150640000000045,-0.40026140000000004,142569.95022712016,0.0,142569.95022712016,1.0,-17.38,115.15,0.0,112.322,close_trailing_long
1870,410654,BNB,0.0,-0.390570564,142569.55965655617,0.0,142569.55965655617,1.0,16.98,115.009,16.98,115.009,entry_initial_normal_long
1871,410780,BNB,236.80308000000022,-0.4379311800000001,142805.92480537618,0.0,142805.92480537618,1.0,-16.98,128.955,0.0,115.009,close_trailing_long
1872,410797,BNB,0.0,-0.39120568000000006,142805.53359969618,0.0,142805.53359969618,1.0,15.38,127.18,15.38,127.18,entry_initial_normal_long
1873,410899,BNB,194.4031999999998,-0.43008632,142999.50671337618,0.0,142999.50671337618,1.0,-15.38,139.82,0.0,127.18,close_trailing_long
1874,410998,BNB,0.0,-0.39173946000000004,142999.11497391618,0.0,142999.11497391618,1.0,13.93,140.61,13.93,140.61,entry_initial_normal_long
1875,411072,BNB,14.347899999999619,-0.39460903999999997,143013.06826487617,0.0,143013.06826487617,1.0,-13.93,141.64,0.0,140.61,close_trailing_long
1876,411073,BNB,0.0,-0.39160290400000003,143012.67666197216,0.0,143012.67666197216,1.0,13.79,141.988,13.79,141.988,entry_initial_normal_long
1877,411111,BNB,0.0,-0.59793864,143012.07872333215,0.0,143012.07872333215,1.0,21.58,138.54,35.37,139.88430081990387,entry_grid_normal_long
1878,411112,BNB,0.0,-1.5099480000000003,143010.56877533215,0.0,143010.56877533215,1.0,55.35,136.4,90.72,137.75846252204587,entry_grid_normal_long
1879,411120,BNB,0.0,-3.80875548,143006.76001985217,0.0,143006.76001985217,1.0,141.98,134.13,232.7,135.54458581865063,entry_grid_normal_long
1880,411121,BNB,328.2241615616632,-5.856922806,143329.12725860783,0.0,143329.12725860783,1.0,-213.63,137.081,19.07,135.54458581865063,close_grid_long
1881,411125,BNB,0.0,-0.7891486400000001,143328.33810996782,0.0,143328.33810996782,1.0,29.84,132.23,48.91,133.52235640077015,entry_grid_normal_long
1882,411126,BNB,0.0,-1.9924892800000003,143326.34562068782,0.0,143326.34562068782,1.0,76.54,130.16,125.45,131.4709035596785,entry_grid_normal_long
1883,411130,BNB,0.0,-5.022121400000001,143321.32349928783,0.0,143321.32349928783,1.0,196.33,127.9,321.78,129.29216188564135,entry_grid_normal_long
1884,411131,BNB,0.0,-10.5388815,143310.78461778784,0.0,143310.78461778784,1.0,421.05,125.15,742.83,126.94430670753964,entry_grid_cropped_long
1885,411135,BNB,108.8306511717352,-2.68962768,143416.92564127958,0.0,143416.92564127958,1.0,-105.08,127.98,637.75,126.94430670753964,close_grid_long
1886,411136,BNB,90.23036399182212,-2.3421424400000004,143504.8138628314,0.0,143504.8138628314,1.0,-91.54,127.93,546.21,126.94430670753964,close_grid_long
1887,411136,BNB,104.69714970220677,-2.6905782,143606.8204343336,0.0,143606.8204343336,1.0,-105.15,127.94,441.06,126.94430670753964,close_grid_long
1888,411136,BNB,105.74864970220732,-2.6907885000000005,143709.87829553583,0.0,143709.87829553583,1.0,-105.15,127.95,335.91,126.94430670753964,close_grid_long
1889,411136,BNB,106.80014970220635,-2.6909988000000005,143813.98744643803,0.0,143813.98744643803,1.0,-105.15,127.96,230.76,126.94430670753964,close_grid_long
1890,411136,BNB,107.8516497022069,-2.6912091,143919.14788704022,0.0,143919.14788704022,1.0,-105.15,127.97,125.61,126.94430670753964,close_grid_long
1891,411136,BNB,108.90314970220743,-2.6914194000000005,144025.35961734242,0.0,144025.35961734242,1.0,-105.15,127.98,20.46,126.94430670753964,close_grid_long
1892,411148,BNB,-46.24587523626106,-0.510206928,143978.60353517815,0.0,143978.60353517815,1.0,-20.46,124.684,0.0,126.94430670753964,close_trailing_long
1893,411149,BNB,0.0,-0.394260768,143978.20927441015,0.0,143978.20927441015,1.0,15.52,127.017,15.52,127.017,entry_initial_normal_long
1894,411152,BNB,0.0,-0.6020519400000001,143977.60722247016,0.0,143977.60722247016,1.0,24.29,123.93,39.81,125.13347249434814,entry_grid_normal_long
1895,411152,BNB,0.0,-1.5203692,143976.08685327016,0.0,143976.08685327016,1.0,62.3,122.02,102.11,123.23386093428655,entry_grid_normal_long
1896,411153,BNB,77.39945736950328,-2.0106361,144051.47567453966,0.0,144051.47567453966,1.0,-80.95,124.19,21.16,123.23386093428655,close_grid_long
1897,411154,BTC,-16.442339999999888,-0.391176332,144034.64215820766,0.0,144034.64215820766,1.0,-0.043,45485.62,0.0,45868.0,close_trailing_long
1898,411155,BTC,0.0,-0.39270223000000004,144034.24945597767,0.0,144034.24945597767,1.0,0.043,45663.05,0.043,45663.05,entry_initial_normal_long
1899,411158,BNB,-45.32177736950351,-0.512461344,143988.41521726418,0.0,143988.41521726418,1.0,-21.16,121.092,0.0,123.23386093428655,close_trailing_long
1900,411158,BNB,0.0,-0.7963372799999999,143987.6188799842,0.0,143987.6188799842,1.0,33.12,120.22,33.12,120.22,entry_grid_normal_long
1901,411159,BNB,0.0,-1.2154135000000001,143986.4034664842,0.0,143986.4034664842,1.0,51.83,117.25,84.95,118.40793290170687,entry_grid_normal_long
1902,411159,BTC,0.0,-0.5970329799999999,143985.80643350419,0.0,143985.80643350419,1.0,0.067,44554.7,0.11,44987.964090909096,entry_grid_normal_long
1903,411160,BNB,58.025682495586466,-1.50188738,144042.33022861977,0.0,144042.33022861977,1.0,-62.93,119.33,22.02,118.40793290170687,close_grid_long
1904,411165,BTC,17.92106727272694,-0.47145904000000005,144059.7798368525,0.0,144059.7798368525,1.0,-0.052,45332.6,0.058,44987.964090909096,close_grid_long
1905,411166,BTC,1.155767727272716,-0.027223932000000003,144060.90838064777,0.0,144060.90838064777,1.0,-0.003,45373.22,0.055,44987.964090909096,close_grid_long
1906,411190,BNB,202.71759750441478,-0.562012056,144263.06396609618,0.0,144263.06396609618,1.0,-22.02,127.614,0.0,118.40793290170687,close_trailing_long
1907,411192,BNB,0.0,-0.39509359999999993,144262.66887249617,0.0,144262.66887249617,1.0,15.29,129.2,15.29,129.2,entry_initial_normal_long
1908,411208,BNB,0.0,-0.6033231600000001,144262.06554933617,0.0,144262.06554933617,1.0,23.93,126.06,39.22,127.28413564507903,entry_grid_normal_long
1909,411209,BNB,0.0,-1.5236971200000002,144260.54185221618,0.0,144260.54185221618,1.0,61.38,124.12,100.6,125.35357256461232,entry_grid_normal_long
1910,411210,BNB,77.87985224652114,-2.01521616,144336.4064883027,0.0,144336.4064883027,1.0,-79.76,126.33,20.84,125.35357256461232,close_grid_long
1911,411242,BNB,42.75174775347925,-0.53102404,144378.62721201617,0.0,144378.62721201617,1.0,-20.84,127.405,0.0,125.35357256461232,close_trailing_long
1912,411243,BNB,0.0,-0.395544968,144378.23166704818,0.0,144378.23166704818,1.0,15.34,128.926,15.34,128.926,entry_initial_normal_long
1913,411266,BNB,0.9817600000003278,-0.39574132000000006,144378.8176857282,0.0,144378.8176857282,1.0,-15.34,128.99,0.0,128.926,close_trailing_long
1914,411267,BNB,0.0,-0.395406908,144378.4222788202,0.0,144378.4222788202,1.0,15.34,128.881,15.34,128.881,entry_initial_normal_long
1915,411272,BNB,0.0,-0.6038515000000001,144377.8184273202,0.0,144377.8184273202,1.0,24.01,125.75,39.35,126.97057280813215,entry_grid_normal_long
1916,411276,BNB,18.56165411944081,-0.4801059200000001,144395.89997551963,0.0,144395.89997551963,1.0,-18.76,127.96,20.59,126.97057280813215,close_grid_long
1917,411289,BNB,0.0,-0.79821828,144395.10175723964,0.0,144395.10175723964,1.0,32.22,123.87,52.81,125.07887699525546,entry_grid_normal_long
1918,411295,BNB,0.0,-2.0155029000000004,144393.08625433964,0.0,144393.08625433964,1.0,82.65,121.93,135.46,123.15761105949684,entry_grid_normal_long
1919,411304,BNB,0.0,-5.079704380000001,144388.00654995962,0.0,144388.00654995962,1.0,211.99,119.81,347.45,121.11512992983003,entry_grid_normal_long
1920,411308,BNB,149.8829167002024,-3.7927814400000006,144534.09668521982,0.0,144534.09668521982,1.0,-155.34,122.08,192.11,121.11512992983003,close_grid_long
1921,411313,BNB,148.48229591142882,-3.7963769999999997,144678.78260413124,0.0,144678.78260413124,1.0,-155.5,122.07,36.61,121.11512992983003,close_grid_long
1922,411314,BNB,14.191948453952937,-0.36666824000000003,144692.6078843452,0.0,144692.6078843452,1.0,-15.02,122.06,21.59,121.11512992983003,close_grid_long
1923,411327,BNB,-19.066775185030426,-0.519161776,144673.02194738417,0.0,144673.02194738417,1.0,-21.59,120.232,0.0,121.11512992983003,close_trailing_long
1924,411327,BNB,0.0,-0.79852528,144672.22342210417,0.0,144672.22342210417,1.0,33.79,118.16,33.79,118.16,entry_grid_normal_long
1925,411328,BTC,-23.42692500000045,-0.49018222,144648.30631488416,0.0,144648.30631488416,1.0,-0.055,44562.02,0.0,44987.964090909096,close_trailing_long
1926,411329,BNB,10.69040000000002,-0.27674192,144658.71997296417,0.0,144658.71997296417,1.0,-11.62,119.08,22.17,118.16,close_grid_long
1927,411329,BTC,0.0,-0.40045176,144658.31952120416,0.0,144658.31952120416,1.0,0.045,44494.64,0.045,44494.64,entry_initial_normal_long
1928,411348,BNB,-22.413869999999907,-0.519438666,144635.38621253817,0.0,144635.38621253817,1.0,-22.17,117.149,0.0,118.16,close_trailing_long
1929,411349,BNB,0.0,-0.39613728000000004,144634.99007525816,0.0,144634.99007525816,1.0,16.8,117.898,16.8,117.898,entry_initial_normal_long
1930,411435,BNB,118.35600000000004,-0.4198084800000001,144752.92626677817,0.0,144752.92626677817,1.0,-16.8,124.943,0.0,117.898,close_trailing_long
1931,411436,BNB,0.0,-0.39639915,144752.52986762818,0.0,144752.52986762818,1.0,15.75,125.841,15.75,125.841,entry_initial_normal_long
1932,411508,BNB,53.203500000000005,-0.40703985,144805.3263277782,0.0,144805.3263277782,1.0,-15.75,129.219,0.0,125.841,close_trailing_long
1933,411509,BNB,0.0,-0.3966071360000001,144804.9297206422,0.0,144804.9297206422,1.0,15.38,128.936,15.38,128.936,entry_initial_normal_long
1934,411558,BNB,0.0,-0.6056012,144804.3241194422,0.0,144804.3241194422,1.0,24.07,125.8,39.45,127.02260278833965,entry_grid_normal_long
1935,411577,BNB,18.563067579214334,-0.48131759999999996,144822.4058694214,0.0,144822.4058694214,1.0,-18.8,128.01,20.65,127.02260278833965,close_grid_long
1936,411578,BNB,0.042095888466413385,-0.0010245999999999999,144822.44694070987,0.0,144822.44694070987,1.0,-0.04,128.075,20.61,127.02260278833965,close_grid_long
1937,411619,BNB,0.0,-0.7992840000000001,144821.64765670986,0.0,144821.64765670986,1.0,32.25,123.92,52.86,125.12969813597579,entry_grid_normal_long
1938,411634,BNB,0.0,-2.0182810800000004,144819.62937562985,0.0,144819.62937562985,1.0,82.73,121.98,135.59,123.20791535856391,entry_grid_normal_long
1939,411669,BNB,109.96627451614539,-2.8385262,144926.757123946,0.0,144926.757123946,1.0,-114.3,124.17,21.29,123.20791535856391,close_grid_long
1940,411854,BNB,70.17364201617448,-0.5386540320000001,144996.39211193018,0.0,144996.39211193018,1.0,-21.29,126.504,0.0,123.20791535856391,close_trailing_long
1941,411856,BNB,0.0,-0.397237232,144995.99487469817,0.0,144995.99487469817,1.0,15.64,126.994,15.64,126.994,entry_initial_normal_long
1942,411886,BNB,0.0,-0.6066633600000001,144995.38821133817,0.0,144995.38821133817,1.0,24.48,123.91,40.12,125.11223728813559,entry_grid_normal_long
1943,411910,BNB,0.0,-1.532076,144993.85613533817,0.0,144993.85613533817,1.0,62.79,122.0,102.91,123.21332193178506,entry_grid_normal_long
1944,411912,BNB,78.06493036633921,-2.0264544,145069.8946113045,0.0,145069.8946113045,1.0,-81.6,124.17,21.31,123.21332193178506,close_grid_long
1945,412221,BNB,46.960379633660395,-0.534527254,145116.32046368418,0.0,145116.32046368418,1.0,-21.31,125.417,0.0,123.21332193178506,close_trailing_long
1946,412222,BNB,0.0,-0.39735410400000004,145115.92310958018,0.0,145115.92310958018,1.0,15.82,125.586,15.82,125.586,entry_initial_normal_long
1947,412308,BNB,0.0,-0.6067685600000001,145115.31634102017,0.0,145115.31634102017,1.0,24.76,122.53,40.58,123.72137309019223,entry_grid_normal_long
1948,412436,BNB,18.539844435682397,-0.48226224000000006,145133.37392321584,0.0,145133.37392321584,1.0,-19.34,124.68,21.24,123.72137309019223,close_grid_long
1949,412546,BNB,0.0,-0.8024136000000001,145132.57150961584,0.0,145132.57150961584,1.0,33.24,120.7,54.48,121.8779362047666,entry_grid_normal_long
1950,412557,BNB,0.0,-2.0259481200000002,145130.54556149585,0.0,145130.54556149585,1.0,85.26,118.81,139.74,120.00608676424562,entry_grid_normal_long
1951,412564,BNB,110.05233570129552,-2.8503139200000005,145237.74758327715,0.0,145237.74758327715,1.0,-117.84,120.94,21.9,120.00608676424562,close_grid_long
1952,412655,BNB,198.49969986302068,-0.5653266,145435.68195654015,0.0,145435.68195654015,1.0,-21.9,129.07,0.0,120.00608676424562,close_trailing_long
1953,412656,BNB,0.0,-0.398247008,145435.28370953214,0.0,145435.28370953214,1.0,15.44,128.966,15.44,128.966,entry_initial_normal_long
1954,412823,BNB,0.0,-0.60801056,145434.67569897213,0.0,145434.67569897213,1.0,24.16,125.83,39.6,127.05272323232322,entry_grid_normal_long
1955,412827,BNB,0.0,-1.53549266,145433.14020631212,0.0,145433.14020631212,1.0,61.97,123.89,101.57,125.1230790587772,entry_grid_normal_long
1956,412940,BNB,78.66167418725992,-2.0307144,145509.77116609938,0.0,145509.77116609938,1.0,-80.52,126.1,21.05,125.1230790587772,close_grid_long
1957,413033,BNB,0.0,-0.80419716,145508.96696893938,0.0,145508.96696893938,1.0,32.94,122.07,53.99,123.26035588418706,entry_grid_normal_long
1958,413074,BNB,31.293994616659816,-0.81016284,145539.45080071603,0.0,145539.45080071603,1.0,-32.61,124.22,21.38,123.26035588418706,close_grid_long
1959,413124,BNB,0.0,-0.804713,145538.64608771604,0.0,145538.64608771604,1.0,33.46,120.25,54.84,121.4236216047396,entry_grid_normal_long
1960,413124,BTC,102.16800000000006,-0.42088536000000004,145640.39320235603,0.0,145640.39320235603,1.0,-0.045,46765.04,0.0,44494.64,close_trailing_long
1961,413125,BTC,0.0,-0.402644604,145639.99055775203,0.0,145639.99055775203,1.0,0.043,46819.14,0.043,46819.14,entry_initial_normal_long
1962,413164,BNB,31.344052451024787,-0.81057888,145670.52403132306,0.0,145670.52403132306,1.0,-33.12,122.37,21.72,121.4236216047396,close_grid_long
1963,413514,BNB,65.18993874505595,-0.5405022,145735.17346786812,0.0,145735.17346786812,1.0,-21.72,124.425,0.0,121.4236216047396,close_trailing_long
1964,413515,BNB,0.0,-0.399172648,145734.77429522012,0.0,145734.77429522012,1.0,16.03,124.508,16.03,124.508,entry_initial_normal_long
1965,413521,BTC,23.759220000000035,-0.40739644799999997,145758.1261187721,0.0,145758.1261187721,1.0,-0.043,47371.68,0.0,46819.14,close_trailing_long
1966,413522,BTC,0.0,-0.397983012,145757.72813576012,0.0,145757.72813576012,1.0,0.042,47378.93,0.042,47378.93,entry_initial_normal_long
1967,413545,BNB,0.0,-0.6095866400000001,145757.11854912012,0.0,145757.11854912012,1.0,25.09,121.48,41.12,122.66041926070041,entry_grid_normal_long
1968,413582,BNB,18.61178249027199,-0.48455120000000007,145775.2457804104,0.0,145775.2457804104,1.0,-19.6,123.61,21.52,122.66041926070041,close_grid_long
1969,414083,BNB,304.26225750972736,-0.588782896,146078.9192550241,0.0,146078.9192550241,1.0,-21.52,136.799,0.0,122.66041926070041,close_trailing_long
1970,414084,BNB,0.0,-0.4000397480000001,146078.51921527612,0.0,146078.51921527612,1.0,14.57,137.282,14.57,137.282,entry_initial_normal_long
1971,414108,BNB,0.0,-0.6107664,146077.90844887611,0.0,146077.90844887611,1.0,22.8,133.94,37.37,135.24299545089644,entry_grid_normal_long
1972,414157,BNB,0.0,-1.54246848,146076.3659803961,0.0,146076.3659803961,1.0,58.48,131.88,95.85,133.19116473656754,entry_grid_normal_long
1973,414160,BTC,-34.34087999999998,-0.391114836,146041.6339855601,0.0,146041.6339855601,1.0,-0.042,46561.29,0.0,47378.93,close_trailing_long
1974,414161,BTC,0.0,-0.402332682,146041.2316528781,0.0,146041.2316528781,1.0,0.043,46782.87,0.043,46782.87,entry_initial_normal_long
1975,414166,BNB,0.0,-3.8906593600000003,146037.3409935181,0.0,146037.3409935181,1.0,150.01,129.68,245.86,131.0488486943789,entry_grid_normal_long
1976,414167,BNB,0.0,-12.77302968,146024.5679638381,0.0,146024.5679638381,1.0,502.44,127.11,748.3,128.404140505145,entry_grid_inflated_long
1977,414170,BNB,110.70422753040116,-2.7404564999999996,146132.5317348685,0.0,146132.5317348685,1.0,-105.85,129.45,642.45,128.404140505145,close_grid_long
1978,414171,BNB,91.8082868306835,-2.3858772000000004,146221.95414449918,0.0,146221.95414449918,1.0,-92.19,129.4,550.26,128.404140505145,close_grid_long
1979,414171,BNB,106.55069628999041,-2.7416802600000003,146325.76316052917,0.0,146325.76316052917,1.0,-105.93,129.41,444.33,128.404140505145,close_grid_long
1980,414171,BNB,107.60999628998944,-2.74189212,146430.63126469916,0.0,146430.63126469916,1.0,-105.93,129.42,338.4,128.404140505145,close_grid_long
1981,414171,BNB,108.6692962899915,-2.7421039800000004,146536.55845700915,0.0,146536.55845700915,1.0,-105.93,129.43,232.47,128.404140505145,close_grid_long
1982,414171,BNB,109.72859628999053,-2.7423158400000003,146643.54473745913,0.0,146643.54473745913,1.0,-105.93,129.44,126.54,128.404140505145,close_grid_long
1983,414171,BNB,110.78789628998956,-2.7425277,146751.59010604912,0.0,146751.59010604912,1.0,-105.93,129.45,20.61,128.404140505145,close_grid_long
1984,414397,BNB,128.54167418896148,-0.5549902019999999,146879.57679003608,0.0,146879.57679003608,1.0,-20.61,134.641,0.0,128.404140505145,close_trailing_long
1985,414398,BNB,0.0,-0.4024209,146879.17436913608,0.0,146879.17436913608,1.0,14.91,134.95,14.91,134.95,entry_initial_normal_long
1986,414926,BNB,-14.850359999999716,-0.3994508280000001,146863.92455830806,0.0,146863.92455830806,1.0,-14.91,133.954,0.0,134.95,close_trailing_long
1987,414927,BNB,0.0,-0.402372,146863.52218630805,0.0,146863.52218630805,1.0,15.0,134.124,15.0,134.124,entry_initial_normal_long
1988,415193,BNB,0.0,-0.61425684,146862.90792946806,0.0,146862.90792946806,1.0,23.47,130.86,38.47,132.13268001039773,entry_grid_normal_long
1989,415223,BNB,18.84104860930548,-0.48843088,146881.26054719737,0.0,146881.26054719737,1.0,-18.34,133.16,20.13,132.13268001039773,close_grid_long
1990,415338,BNB,-58.61211860930633,-0.520243746,146822.12818484206,0.0,146822.12818484206,1.0,-20.13,129.221,0.0,132.13268001039773,close_trailing_long
1991,415339,BNB,0.0,-0.40212760799999997,146821.72605723407,0.0,146821.72605723407,1.0,15.53,129.468,15.53,129.468,entry_initial_normal_long
1992,415365,BNB,0.0,-0.6139152,146821.11214203408,0.0,146821.11214203408,1.0,24.3,126.32,39.83,127.54742756716041,entry_grid_normal_long
1993,415370,BNB,18.839024775295233,-0.48793783999999996,146839.46322896937,0.0,146839.46322896937,1.0,-18.98,128.54,20.85,127.54742756716041,close_grid_long
1994,415391,BTC,-13.279259999999987,-0.39967683,146825.78429213937,0.0,146825.78429213937,1.0,-0.043,46474.05,0.0,46782.87,close_trailing_long
1995,415392,BTC,0.0,-0.400189132,146825.38410300738,0.0,146825.38410300738,1.0,0.043,46533.62,0.043,46533.62,entry_initial_normal_long
1996,415411,BNB,0.03970289731358321,-0.0010283199999999999,146825.4227775847,0.0,146825.4227775847,1.0,-0.04,128.54,20.81,127.54742756716041,close_grid_long
1997,416269,BNB,59.09150232739184,-0.542670694,146883.97160921808,0.0,146883.97160921808,1.0,-20.81,130.387,0.0,127.54742756716041,close_trailing_long
1998,416270,BNB,0.0,-0.40219439999999995,146883.56941481808,0.0,146883.56941481808,1.0,15.45,130.16,15.45,130.16,entry_initial_normal_long
1999,416982,BNB,76.10670000000025,-0.41741574000000004,146959.25869907808,0.0,146959.25869907808,1.0,-15.45,135.086,0.0,130.16,close_trailing_long
2000,416983,BNB,0.0,-0.402518772,146958.8561803061,0.0,146958.8561803061,1.0,14.93,134.802,14.93,134.802,entry_initial_normal_long
2001,417047,BNB,0.0,-0.6147712200000001,146958.2414090861,0.0,146958.2414090861,1.0,23.37,131.53,38.3,132.80548198433422,entry_grid_normal_long
2002,417048,BNB,0.0,-1.552446,146956.6889630861,0.0,146956.6889630861,1.0,59.94,129.5,98.24,130.78868037459284,entry_grid_normal_long
2003,417050,BNB,78.77168562296433,-2.0531804000000005,147033.40746830907,0.0,147033.40746830907,1.0,-77.89,131.8,20.35,130.78868037459284,close_grid_long
2004,417088,BNB,-36.17579562296445,-0.52507477,146996.7065979161,0.0,146996.7065979161,1.0,-20.35,129.011,0.0,130.78868037459284,close_trailing_long
