,balance,equity,balance_btc,equity_btc
10560,100192.67975140907,100344.08801994998,0.0,151.4082685409136
10620,100192.67975140907,100344.56736994999,0.0,151.88761854091348
10680,100192.67975140907,100334.62451994998,0.0,141.94476854091363
10740,100192.67975140907,100360.59131994999,0.0,167.91156854091372
10800,100192.67975140907,100353.45576994999,0.0,160.77601854091364
10860,100192.67975140907,100339.14506994998,0.0,146.4653185409135
10920,100192.67975140907,100346.96371994998,0.0,154.28396854091375
10980,100192.67975140907,100360.30871994999,0.0,167.62896854091366
11040,100192.67975140907,100357.62471994999,0.0,164.94496854091358
11100,100192.67975140907,100391.68501994999,0.0,199.00526854091382
11160,100192.67975140907,100393.45961994998,0.0,200.77986854091372
11220,100192.67975140907,100375.32306994998,0.0,182.6433185409137
11280,100192.67975140907,100392.23806994999,0.0,199.55831854091372
11340,100192.67975140907,100389.00751994998,0.0,196.32776854091367
11400,100192.67975140907,100392.27716994999,0.0,199.59741854091362
11460,100192.67975140907,100375.07326995,0.0,182.39351854091376
11520,100192.67975140907,100354.48066994999,0.0,161.80091854091387
11580,100192.67975140907,100390.42211994999,0.0,197.7423685409135
11640,100192.67975140907,100389.65461994999,0.0,196.97486854091358
11700,100192.67975140907,100387.45001994999,0.0,194.7702685409136
11760,100192.67975140907,100392.64826994998,0.0,199.96851854091355
11820,100192.67975140907,100373.98431994999,0.0,181.30456854091352
11880,100260.37996435908,100387.12781995,0.0,194.4480685409137
11940,100260.37996435908,100351.47270289999,0.0,91.09273854091386
12000,100260.37996435908,100336.11678289999,0.0,75.73681854091365
12060,100260.37996435908,100341.6172929,0.0,81.23732854091357
12120,100260.37996435908,100345.07212289999,0.0,84.69215854091348
12180,100310.91546424999,100328.75833289999,0.0,68.37836854091377
12240,100310.91546424999,100306.69838424999,0.0,-4.217080000000109
12300,100310.91546424999,100315.37778424998,0.0,4.462320000000031
12360,100310.91546424999,100325.83672425,0.0,14.92126000000017
12420,100310.91546424999,100326.88519424999,0.0,15.969730000000032
12480,100310.91546424999,100336.22561425,0.0,25.310150000000032
12540,100310.91546424999,100339.62069424998,0.0,28.70523000000017
12600,100310.91546424999,100342.41641425,0.0,31.500950000000017
12660,100310.91546424999,100330.38909425,0.0,19.473629999999872
12720,100310.91546424999,100336.01041424999,0.0,25.094950000000217
12780,100310.91546424999,100314.01086425,0.0,3.0954000000000432
12840,100310.91546424999,100307.07969425,0.0,-3.8357700000001325
12900,100310.91546424999,100298.38463424999,0.0,-12.530829999999767
12960,100267.9581991416,100290.21699425,0.0,-20.69846999999981
13020,100267.9581991416,97099.25223872802,0.0,-3168.705960413584
13080,100267.9581991416,96631.24428872803,0.0,-3636.7139104135736
13140,100267.9581991416,95874.92116872802,0.0,-4393.037030413581
13200,100267.9581991416,95717.77139872803,0.0,-4550.186800413576
13260,100267.9581991416,95569.85997872803,0.0,-4698.098220413583
13320,100267.9581991416,96384.18835872803,0.0,-3883.769840413578
13380,100267.9581991416,95861.03731872802,0.0,-4406.920880413583
13440,100267.9581991416,98407.83701872802,0.0,-1860.1211804135803
13500,100267.9581991416,98464.88911872802,0.0,-1803.0690804135816
13560,100267.56280501068,97632.09365872803,0.0,-2635.864540413574
13620,100267.56280501068,98767.21548330804,0.0,-1500.3473217026356
13680,100267.56280501068,97958.28140330804,0.0,-2309.2814017026435
13740,100266.84847726881,97773.47911330803,0.0,-2494.0836917026418
13800,100266.84847726881,98400.21242960803,0.0,-1866.6360476607802
13860,100266.84847726881,97360.32173960801,0.0,-2906.5267376607844
13920,100266.84847726881,96502.13700960802,0.0,-3764.71146766079
13980,100266.84847726881,93620.79747960802,0.0,-6646.05099766078
14040,100266.84847726881,95518.32632960803,0.0,-4748.522147660786
14100,100266.84847726881,94695.07635960802,0.0,-5571.77211766079
14160,100149.8194947224,95651.53892960802,0.0,-4615.309547660787
14220,99914.1220068559,97649.67396182404,0.0,-2497.3676147894976
14280,99914.1220068559,97741.040201948,0.0,-2173.081804907907
14340,99869.413360531,97895.06020194798,0.0,-2019.0618049079094
14400,99843.12132566472,98039.26042435401,0.0,-1826.4715584070866
14460,99843.12132566472,98262.08127710402,0.0,-1581.0400485606976
14520,99843.12132566472,97615.79575710402,0.0,-2227.3255685607023
14580,99843.12132566472,97850.71305710402,0.0,-1992.4082685607
14640,99843.12132566472,97155.62063710402,0.0,-2687.500688560698
14700,99843.12132566472,96712.890547104,0.0,-3130.2307785607054
14760,99843.12132566472,97067.45462710402,0.0,-2775.6666985607026
14820,99843.12132566472,96911.42604710402,0.0,-2931.695278560699
14880,99841.26069496472,97118.51340710401,0.0,-2724.6079185606995
14940,99841.26069496472,96431.93407640401,0.0,-3409.326618560701
15000,99841.26069496472,94306.82549640401,0.0,-5534.435198560701
15060,99841.26069496472,97475.69384640401,0.0,-2365.5668485607007
15120,100233.09407767646,98463.89406640403,0.0,-1377.366628560693
15180,100188.34866694052,99108.83148629798,0.0,-1121.660614858792
15240,100188.34866694052,99113.92946664196,0.0,-1074.4192002985703
15300,100188.34866694052,99050.21674664195,0.0,-1138.1319202985692
15360,100331.70485617178,98965.54450664195,0.0,-1222.8041602985707
15420,100331.70485617178,97960.08602990196,0.0,-2371.6188262698265
15480,100316.80724414076,97260.71888990195,0.0,-3070.985966269827
15540,100283.07111922024,97240.93831161996,0.0,-3075.8689325207934
15600,100145.68562997929,98998.69790616595,0.0,-1281.0081380062263
15660,100198.80393928106,98998.99252834595,0.0,-1146.6931016333322
15720,100198.80393928106,99059.81542986995,0.0,-1138.9885094111087
15780,100198.80393928106,99043.30881986994,0.0,-1155.4951194111113
15840,100198.80393928106,99259.89568986995,0.0,-938.9082494111123
15900,100198.80393928106,99158.12729986994,0.0,-1040.6766394111128
15960,100198.80393928106,99437.27319986996,0.0,-761.5307394111096
16020,100198.80393928106,99305.85179986995,0.0,-892.9521394111092
16080,100198.80393928106,99739.93926986995,0.0,-458.86466941110984
16140,100198.80393928106,99930.80117986996,0.0,-268.0027594111098
16200,100198.80393928106,100180.99522986995,0.0,-17.80870941111354
16260,100584.2447175761,100625.86517396996,0.0,41.62045639384851
16320,100584.2447175761,100614.52043396996,0.0,30.275716393848533
16380,100584.2447175761,100672.19717396995,0.0,87.95245639384841
16440,100584.2447175761,100665.96243396995,0.0,81.71771639384838
16500,100584.2447175761,100664.99325396997,0.0,80.74853639384843
16560,100584.2447175761,100683.16955396996,0.0,98.92483639384847
16620,100584.2447175761,100674.80805396994,0.0,90.56333639384845
16680,100584.2447175761,100686.36823396996,0.0,102.12351639384843
16740,100584.2447175761,100708.52197396995,0.0,124.27725639384832
16800,100584.2447175761,100703.11927396995,0.0,118.87455639384848
16860,100610.62677372195,100698.54087396995,0.0,114.29615639384826
16920,100610.62677372195,100667.94199372195,0.0,57.31522000000002
16980,100610.62677372195,100665.95227372195,0.0,55.3255
17040,100610.62677372195,100655.26895372194,0.0,44.64217999999984
17100,100610.62677372195,100650.44671372195,0.0,39.819939999999896
17160,100610.62677372195,100634.67741372195,0.0,24.050640000000044
17220,100610.62677372195,100663.60833372195,0.0,52.98155999999993
17280,100610.62677372195,100653.68187372194,0.0,43.05509999999994
17340,100610.62677372195,100690.06487372195,0.0,79.4380999999999
17400,100610.62677372195,100689.15581372194,0.0,78.52904000000008
17460,100610.62677372195,100696.09393372195,0.0,85.46715999999992
17520,100610.62677372195,100692.62477372194,0.0,81.99799999999996
17580,100610.62677372195,100688.49451372195,0.0,77.86773999999993
17640,100610.62677372195,100668.22209372195,0.0,57.59531999999983
17700,100610.62677372195,100677.12417372195,0.0,66.49740000000003
17760,100610.62677372195,100659.38903372195,0.0,48.762260000000026
17820,100610.62677372195,100674.32319372194,0.0,63.69642000000006
17880,100610.62677372195,100676.05691372196,0.0,65.43014000000002
17940,100610.62677372195,100692.11637372195,0.0,81.48959999999987
18000,100610.62677372195,100704.93359372194,0.0,94.30681999999992
18060,100610.62677372195,100723.70449372195,0.0,113.07771999999983
18120,100610.62677372195,100719.33311372195,0.0,108.70633999999997
18180,100610.62677372195,100723.78143372195,0.0,113.15465999999978
18240,100610.62677372195,100747.53951372195,0.0,136.91273999999987
18300,100610.62677372195,100727.48871372195,0.0,116.86194000000013
18360,100610.62677372195,100728.03335372194,0.0,117.40658000000008
18420,100610.62677372195,100726.36527372194,0.0,115.73849999999999
18480,100610.62677372195,100737.93167372193,0.0,127.30489999999989
18540,100610.62677372195,100759.98255372194,0.0,149.35577999999998
18600,100610.62677372195,100770.20581372194,0.0,159.57904
18660,100610.62677372195,100756.59405372194,0.0,145.96727999999985
18720,100610.62677372195,100756.66243372195,0.0,146.03565999999995
18780,100610.62677372195,100738.53355372195,0.0,127.9067800000001
18840,100610.62677372195,100740.33931372194,0.0,129.71254
18900,100610.62677372195,100753.83103372194,0.0,143.20425999999998
18960,100610.62677372195,100753.71473372195,0.0,143.08796
19020,100610.62677372195,100746.17573372195,0.0,135.54895999999997
19080,100610.62677372195,100773.68533372195,0.0,163.05855999999994
19140,100610.62677372195,100775.99797372195,0.0,165.37119999999982
19200,100610.62677372195,100792.54635372195,0.0,181.91958000000005
19260,100610.62677372195,100815.09607372194,0.0,204.46930000000012
19320,100760.35993700195,100849.65709372194,0.0,239.0303199999999
19380,100760.35993700195,100818.89390700194,0.0,58.53396999999998
19440,100760.35993700195,100826.60899700195,0.0,66.24906000000006
19500,100760.35993700195,100799.65489700195,0.0,39.294960000000124
19560,100760.35993700195,100804.64578700195,0.0,44.28584999999996
19620,100760.35993700195,100821.58445700195,0.0,61.22452000000024
19680,100760.35993700195,100837.85334700195,0.0,77.4934100000001
19740,100760.35993700195,100812.95531700195,0.0,52.59538000000021
19800,100760.35993700195,100797.52902700196,0.0,37.169090000000175
19860,100760.35993700195,100818.82810700196,0.0,58.468169999999944
19920,100760.35993700195,100817.23645700194,0.0,56.876520000000156
19980,100760.35993700195,100814.07216700196,0.0,53.71223000000027
20040,100760.35993700195,100830.36339700196,0.0,70.00346000000013
20100,100760.35993700195,100824.40083700196,0.0,64.04090000000014
20160,100760.35993700195,100836.77988700195,0.0,76.41995000000017
20220,100760.35993700195,100829.24693700195,0.0,68.88700000000023
20280,100773.13813942195,100825.66973700195,0.0,65.3098
20340,100773.13813942195,100791.61954942196,0.0,18.481410000000082
20400,100773.13813942195,100798.07239942196,0.0,24.93426000000013
20460,100773.13813942195,100788.42345942195,0.0,15.28532000000008
20520,100773.13813942195,100803.58132942196,0.0,30.443189999999873
20580,100773.13813942195,100810.85925942194,0.0,37.72112000000002
20640,100773.13813942195,100837.43041942194,0.0,64.29228
20700,100773.13813942195,100815.47347942195,0.0,42.335340000000016
20760,100773.13813942195,100820.30234942195,0.0,47.16421000000007
20820,100773.13813942195,100819.76602942195,0.0,46.62788999999994
20880,100773.13813942195,100819.70543942196,0.0,46.56730000000007
20940,100773.13813942195,100804.67546942196,0.0,31.53732999999999
21000,100773.13813942195,100814.85341942195,0.0,41.71528000000009
21060,100773.13813942195,100809.08853942195,0.0,35.95039999999988
21120,100773.13813942195,100793.24448942194,0.0,20.106349999999964
21180,100773.13813942195,100795.35408942195,0.0,22.215950000000063
21240,100773.13813942195,100801.36705942196,0.0,28.22892000000001
21300,100776.88439932796,100804.21226942194,0.0,31.074130000000082
21360,100756.36444482795,100763.44339932795,0.0,-13.441000000000136
21420,100767.44422327926,100757.12501482797,0.0,0.7605699999999747
21480,100767.44422327926,100807.04449784795,0.0,39.60027456868989
21540,100767.44422327926,100802.17329784794,0.0,34.72907456868985
21600,100767.44422327926,100783.96792784796,0.0,16.523704568690007
21660,100767.44422327926,100809.66474784796,0.0,42.22052456868998
21720,100767.44422327926,100814.26261784795,0.0,46.81839456868995
21780,100767.44422327926,100828.34310784795,0.0,60.89888456868994
21840,100767.44422327926,100823.40695784795,0.0,55.96273456868988
21900,100767.44422327926,100838.16692784795,0.0,70.72270456869005
21960,100767.44422327926,100831.72932784796,0.0,64.28510456868985
22020,100767.44422327926,100841.30397784796,0.0,73.85975456868991
22080,100767.44422327926,100817.48530784795,0.0,50.04108456868993
22140,100767.44422327926,100830.86320784796,0.0,63.418984568690036
22200,100767.44422327926,100823.84946784795,0.0,56.40524456868992
22260,100767.44422327926,100834.73450784796,0.0,67.29028456869011
22320,100767.44422327926,100829.14732784795,0.0,61.70310456868996
22380,100767.44422327926,100842.72413784795,0.0,75.27991456869012
22440,100767.44422327926,100831.12203784795,0.0,63.67781456868998
22500,100767.44422327926,100828.65938784796,0.0,61.215164568690085
22560,100767.44422327926,100809.41042784795,0.0,41.966204568690074
22620,100767.44422327926,100815.77742784796,0.0,48.33320456869004
22680,100767.44422327926,100790.48715784795,0.0,23.04293456868998
22740,100767.44422327926,100784.62507784794,0.0,17.180854568690034
22800,100767.44422327926,100796.30267784795,0.0,28.85845456869012
22860,100767.44422327926,100815.96601784795,0.0,48.521794568689884
22920,100767.44422327926,100815.04442784796,0.0,47.600204568689975
22980,100767.44422327926,100826.30722784795,0.0,58.86300456868986
23040,100767.44422327926,100807.78345784795,0.0,40.33923456868992
23100,100767.44422327926,100836.89541784796,0.0,69.45119456869008
23160,100767.44422327926,100840.51672784796,0.0,73.07250456868998
23220,100767.44422327926,100842.45448784796,0.0,75.01026456869008
23280,100767.44422327926,100855.19689784796,0.0,87.75267456869001
23340,100767.44422327926,100843.24509784795,0.0,75.8008745686899
23400,100767.44422327926,100841.01247784795,0.0,73.56825456869012
23460,100767.44422327926,100859.43154784795,0.0,91.98732456868997
23520,100767.44422327926,100859.06504784795,0.0,91.62082456869007
23580,100767.44422327926,100845.41459784795,0.0,77.97037456868989
23640,100767.44422327926,100847.71837784795,0.0,80.27415456868988
23700,100767.44422327926,100854.45957784796,0.0,87.01535456868982
23760,100767.44422327926,100852.37160784796,0.0,84.92738456868983
23820,100767.44422327926,100905.20700784796,0.0,137.76278456869008
23880,100767.44422327926,100901.65588784796,0.0,134.2116645686901
23940,100767.44422327926,100920.32949784795,0.0,152.8852745686902
24000,100767.44422327926,100914.65701784795,0.0,147.2127945686898
24060,100767.44422327926,100891.80332784796,0.0,124.35910456868996
24120,100767.44422327926,100896.13743784795,0.0,128.69321456869002
24180,100767.44422327926,100892.98087784795,0.0,125.53665456868993
24240,100767.44422327926,100899.95159784795,0.0,132.50737456868984
24300,100767.44422327926,100892.74901784796,0.0,125.30479456868991
24360,100767.44422327926,100880.11957784796,0.0,112.67535456868998
24420,100767.44422327926,100878.91225784796,0.0,111.46803456868986
24480,100767.44422327926,100881.29637784796,0.0,113.85215456869004
24540,100767.44422327926,100905.29642784795,0.0,137.85220456869013
24600,100767.44422327926,100940.14126784795,0.0,172.69704456869002
24660,100767.44422327926,100940.09723784796,0.0,172.65301456869003
24720,100767.44422327926,100939.60329784795,0.0,172.15907456869007
24780,100767.44422327926,100947.23173784796,0.0,179.78751456869003
24840,100767.44422327926,100945.36290784796,0.0,177.91868456868986
24900,100767.44422327926,100920.18843784796,0.0,152.74421456868998
24960,100857.17583519394,100918.49209784796,0.0,151.04787456869002
25020,100857.17583519394,100867.20542519393,0.0,10.029590000000095
25080,100857.17583519394,100861.79106519393,0.0,4.615230000000085
25140,100857.17583519394,100877.97797519393,0.0,20.802139999999973
25200,100857.17583519394,100875.30984519393,0.0,18.134010000000096
25260,100857.17583519394,100879.03428519393,0.0,21.858450000000154
25320,100857.17583519394,100880.70022519393,0.0,23.524390000000047
25380,100857.17583519394,100891.88694519394,0.0,34.71111000000015
25440,100857.17583519394,100885.04001519394,0.0,27.86418000000015
25500,100857.17583519394,100876.81760519394,0.0,19.641770000000157
25560,100857.17583519394,100874.68863519395,0.0,17.512800000000077
25620,100857.17583519394,100886.57208519394,0.0,29.396250000000098
25680,100857.17583519394,100893.43519519395,0.0,36.25936000000021
25740,100857.17583519394,100887.56805519393,0.0,30.392220000000037
25800,100857.17583519394,100886.38655519394,0.0,29.210720000000208
25860,100857.17583519394,100898.98590519393,0.0,41.81007000000018
25920,100857.17583519394,100902.42885519394,0.0,45.25302000000007
25980,100857.17583519394,100883.69270519394,0.0,26.516869999999944
26040,100857.17583519394,100884.01901519393,0.0,26.8431800000002
26100,100857.17583519394,100872.50440519393,0.0,15.328570000000163
26160,100857.17583519394,100858.55438519393,0.0,1.3785500000001185
26220,100857.17583519394,100865.02779519394,0.0,7.851960000000099
26280,100857.17583519394,100882.17685519393,0.0,25.00102000000018
26340,100857.17583519394,100878.57414519394,0.0,21.398310000000084
26400,100857.17583519394,100877.86033519392,0.0,20.68450000000016
26460,100857.17583519394,100919.14842519394,0.0,61.97259000000011
26520,100857.17583519394,100919.47385519392,0.0,62.29802000000005
26580,100857.17583519394,100933.91757519393,0.0,76.74174000000016
26640,100857.17583519394,100933.17995519393,0.0,76.00412000000009
26700,100857.17583519394,100906.91116519393,0.0,49.73533000000016
26760,100857.17583519394,100920.16906519394,0.0,62.99323000000002
26820,100857.17583519394,100922.04419519393,0.0,64.86836000000015
26880,100857.17583519394,100911.65939519394,0.0,54.483560000000246
26940,100857.17583519394,100919.34334519393,0.0,62.167510000000256
27000,100857.17583519394,100912.53406519395,0.0,55.358230000000134
27060,100857.17583519394,100920.82118519393,0.0,63.64535000000008
27120,100857.17583519394,100907.35987519393,0.0,50.18404000000001
