,balance,equity,balance_btc,equity_btc
3000,100060.846035632,100063.305235632,0.0,2.459200000000002
3060,100060.846035632,100061.614535632,0.0,0.7684999999999835
3120,100060.846035632,100059.770135632,0.0,-1.0759000000000178
3180,100060.670828042,100058.233135632,0.0,-2.6129000000000535
3240,100060.40744135201,100044.465458042,0.0,-16.205370000000045
3300,100060.40744135201,100046.58365135202,0.0,-13.823790000000109
3360,100064.85384687402,100038.09978135201,0.0,-22.30766000000007
3420,100073.71697971402,100060.70288687402,0.0,-4.150960000000017
3480,100073.54116440204,100070.48250971403,0.0,-3.234470000000041
3540,100082.38464342404,100063.64873440203,0.0,-9.892430000000047
3600,100082.20879114405,100067.38786342404,0.0,-14.996780000000058
3660,100082.20879114405,100054.70933114403,0.0,-27.49946000000008
3720,100082.02155466405,100046.53591114405,0.0,-35.67288000000009
3780,100082.02155466405,99971.27068466405,0.0,-110.75087000000006
3840,100082.02155466405,99989.42132466406,0.0,-92.60023000000008
3900,100082.02155466405,100015.44681466406,0.0,-66.57474000000005
3960,100082.02155466405,99994.14880466406,0.0,-87.8727500000002
4020,100082.02155466405,100006.23584466406,0.0,-75.7857100000002
4080,100082.02155466405,100008.90964466405,0.0,-73.11190999999995
4140,100082.02155466405,100012.48051466404,0.0,-69.54104000000007
4200,100082.02155466405,100041.26159466406,0.0,-40.75996000000009
4260,100082.02155466405,100040.63820466405,0.0,-41.383350000000064
4320,100082.02155466405,100033.92358466405,0.0,-48.09797000000012
4380,100081.27230476405,100004.65151466406,0.0,-77.37004000000013
4440,100081.27230476405,99921.84897476404,0.0,-159.42333000000016
4500,100081.27230476405,99959.32790476405,0.0,-121.94440000000014
4560,100080.09800147204,99933.76133476404,0.0,-147.51097000000016
4620,100079.32209745004,99922.81779147204,0.0,-157.2802100000004
4680,100079.32209745004,99829.33950745007,0.0,-249.98259000000022
4740,100079.32209745004,99838.64539745003,0.0,-240.67670000000084
4800,100119.91966762804,99938.01685745004,0.0,-141.3052400000003
4860,100119.83201390404,100076.58343762804,0.0,-43.33623000000021
4920,100119.83201390404,99898.67128390404,0.0,-221.16073000000006
4980,100119.24490800804,99926.27439390405,0.0,-193.55762000000072
5040,100245.80800381803,100025.80408800807,0.0,-93.44082000000046
5100,100259.46271503804,100223.54188381803,0.0,-22.26611999999989
5160,100259.46271503804,100254.39756503805,0.0,-5.065149999999938
5220,100259.46271503804,100243.62427503803,0.0,-15.838439999999864
5280,100259.46271503804,100262.25915503805,0.0,2.7964400000001532
5340,100259.37492426804,100252.35937503804,0.0,-7.103339999999946
5400,100263.80872899803,100247.07095426803,0.0,-12.303969999999884
5460,100263.80872899803,100254.37602899803,0.0,-9.432699999999897
5520,100263.80872899803,100251.46432899803,0.0,-12.344399999999938
5580,100263.80872899803,100258.45240899803,0.0,-5.35631999999988
5640,100263.80872899803,100267.18750899803,0.0,3.378780000000037
5700,100263.80872899803,100256.12304899804,0.0,-7.685679999999831
5760,100268.24618709803,100258.45240899803,0.0,-5.35631999999988
5820,100268.24618709803,100271.33379709804,0.0,3.0876100000000952
5880,100268.24618709803,100268.13092709803,0.0,-0.11525999999988822
5940,100268.15840365403,100252.80391365403,0.0,-15.354489999999913
6000,100286.17251834004,100262.27271365403,0.0,-5.885689999999933
6060,100286.17251834004,100286.17251834004,0.0,0.0
6120,100286.08471707004,100286.17251834004,0.0,0.0
6180,100286.08471707004,100289.01846707004,0.0,2.9337499999999896
6240,100286.08471707004,100286.78881707005,0.0,0.7040999999999745
6300,100285.99693417405,100287.61026707005,0.0,1.5255499999999882
6360,100285.64614732206,100277.21487354205,0.0,-8.518629999999963
6420,100285.64614732206,100238.97037732205,0.0,-46.67576999999996
6480,100285.64614732206,100243.12212732206,0.0,-42.52402000000001
6540,100285.64614732206,100251.59495732204,0.0,-34.051189999999906
6600,100285.64614732206,100275.42510732205,0.0,-10.22103999999998
6660,100285.64614732206,100262.94605732206,0.0,-22.700089999999946
6720,100285.64614732206,100247.17228732207,0.0,-38.473859999999924
6780,100285.64614732206,100260.03418732206,0.0,-25.61195999999993
6840,100285.64614732206,100258.05493732204,0.0,-27.591209999999933
6900,100285.64614732206,100259.36310732206,0.0,-26.283039999999897
6960,100285.64614732206,100264.36438732206,0.0,-21.281759999999984
7020,100285.64614732206,100275.48837732205,0.0,-10.157769999999914
7080,100285.64614732206,100269.93393732206,0.0,-15.712209999999931
7140,100290.04629342206,100263.62309732207,0.0,-22.023049999999984
7200,100290.04629342206,100273.48766342206,0.0,-16.558629999999944
7260,100290.04629342206,100244.03797342205,0.0,-46.00831999999993
7320,100290.04629342206,100261.94085342206,0.0,-28.10543999999999
7380,100294.47746655406,100262.38356342206,0.0,-27.662729999999986
7440,100294.47746655406,100276.48326655406,0.0,-17.99419999999998
7500,100294.47746655406,100285.12845655406,0.0,-9.34901000000001
7560,100294.47746655406,100290.12772655406,0.0,-4.349739999999914
7620,100294.47746655406,100298.24620655406,0.0,3.7687400000000086
7680,100298.91503146607,100299.37777655407,0.0,4.90030999999993
7740,100298.91503146607,100295.06062146607,0.0,-3.8544099999999686
7800,100303.40829866607,100294.25968146608,0.0,-4.655349999999929
7860,100303.40829866607,100301.93270866606,0.0,-1.4755900000000537
7920,100303.32048394607,100303.55355866607,0.0,0.14526000000000683
7980,100303.32048394607,100298.36929394606,0.0,-4.951189999999992
8040,100303.32048394607,100292.69103394606,0.0,-10.62945000000002
8100,100303.32048394607,100292.37263394607,0.0,-10.947849999999985
8160,100303.32048394607,100289.67748394607,0.0,-13.64299999999998
8220,100303.32048394607,100286.79886394607,0.0,-16.521620000000027
8280,100303.14483560808,100284.67307394606,0.0,-18.647409999999944
8340,100303.14483560808,100279.70843560806,0.0,-23.436400000000035
8400,100303.14483560808,100265.61908560806,0.0,-37.52575
8460,100303.14483560808,100267.19085560807,0.0,-35.95397999999994
8520,100303.14483560808,100282.34870560808,0.0,-20.796129999999984
8580,100302.86881836207,100276.89289560809,0.0,-26.25193999999994
8640,100316.06230018607,100189.73091836208,0.0,-113.13790000000003
8700,100316.06230018607,100292.65731018606,0.0,-23.40499000000021
8760,100338.63483364607,100276.19498018608,0.0,-39.867320000000205
8820,100338.63483364607,100327.37890364607,0.0,-11.255929999999802
8880,100338.63483364607,100314.26998364607,0.0,-24.364849999999947
8940,100338.63483364607,100305.09740364607,0.0,-33.537429999999844
9000,100338.45913778606,100302.23122364607,0.0,-36.40360999999981
9060,100338.45913778606,100279.83700778607,0.0,-58.62212999999999
9120,100342.89586902606,100299.68258778605,0.0,-38.77654999999993
9180,100342.89586902606,100325.40851902605,0.0,-17.487349999999875
9240,100342.89586902606,100314.27023902605,0.0,-28.62562999999997
9300,100342.80799909006,100302.04067902606,0.0,-40.85518999999983
9360,100351.73607583407,100301.67238909006,0.0,-41.13560999999981
9420,100351.73607583407,100333.91098583407,0.0,-17.825089999999886
9480,100351.73607583407,100339.06501583406,0.0,-12.671059999999887
9540,100351.56036133807,100328.58228583407,0.0,-23.15378999999996
9600,100355.91601559408,100325.83834738607,0.0,-30.16552999999984
9660,100364.83475754608,100318.46505559408,0.0,-37.45095999999991
9720,100387.50544960808,100355.68575754607,0.0,-9.14899999999993
9780,100387.50544960808,100387.50544960808,0.0,0.0
9840,100387.50544960808,100387.50544960808,0.0,0.0
9900,100387.50544960808,100387.50544960808,0.0,0.0
9960,100387.50544960808,100387.50544960808,0.0,0.0
10020,100387.50544960808,100387.50544960808,0.0,0.0
10080,100387.50544960808,100387.50544960808,0.0,0.0
10140,100387.50544960808,100387.50544960808,0.0,0.0
10200,100387.50544960808,100387.50544960808,0.0,0.0
10260,100387.50544960808,100387.50544960808,0.0,0.0
10320,100387.50544960808,100387.50544960808,0.0,0.0
10380,100391.50810890207,100387.50544960808,0.0,0.0
10440,100391.33201060808,100387.83577890207,0.0,-3.6723300000000876
10500,100400.30413588809,100368.10735060809,0.0,-23.224660000000043
10560,100404.74650888809,100396.6070258881,0.0,-3.6971100000000066
10620,100404.74650888809,100402.20752888807,0.0,-2.5389800000000275
10680,100409.0945544921,100399.1188070321,0.0,-5.539799999999967
10740,100409.0945544921,100414.42686449208,0.0,5.332309999999971
10800,100413.45305469209,100408.72439449209,0.0,-0.3701599999999545
10860,100413.45305469209,100402.69312469209,0.0,-10.759929999999983
10920,100413.45305469209,100404.99678469209,0.0,-8.456269999999993
10980,100417.96386489809,100411.77196469209,0.0,-1.681090000000042
11040,100431.43036337009,100415.7353048981,0.0,-2.228559999999968
11100,100431.43036337009,100431.43036337009,0.0,0.0
11160,100431.43036337009,100431.43036337009,0.0,0.0
11220,100431.43036337009,100431.43036337009,0.0,0.0
11280,100431.43036337009,100431.43036337009,0.0,0.0
11340,100431.43036337009,100431.43036337009,0.0,0.0
11400,100431.3433252101,100431.43036337009,0.0,0.0
11460,100431.2553900021,100431.5840052101,0.0,0.24067999999997117
11520,100448.77354922611,100426.5717500021,0.0,-4.683639999999986
11580,100453.21038888211,100450.92822922612,0.0,2.1546799999999813
11640,100453.21038888211,100452.58294888212,0.0,-0.6274400000000095
11700,100453.21038888211,100452.26350888211,0.0,-0.9468800000000192
11760,100453.12241736212,100452.29958888212,0.0,-0.9108000000000319
11820,100457.57398166212,100451.58233736212,0.0,-1.5400800000000179
11880,100461.92069166212,100460.06779846213,0.0,-1.9408400000000254
11940,100461.83273734212,100453.97740166212,0.0,-7.9432899999999425
12000,100461.83273734212,100451.80283734213,0.0,-10.029899999999962
12060,100461.83273734212,100454.62861734211,0.0,-7.2041200000000485
12120,100461.74478754212,100456.04335734212,0.0,-5.789380000000011
12180,100461.74478754212,100453.34647754212,0.0,-8.398309999999954
12240,100461.74478754212,100441.88606754212,0.0,-19.858720000000012
12300,100466.18518189211,100446.54348754212,0.0,-15.201300000000028
12360,100466.18518189211,100458.17111189211,0.0,-8.014069999999988
12420,100466.18518189211,100460.06482189211,0.0,-6.120359999999959
12480,100475.11096007211,100465.27536157212,0.0,-5.400950000000017
12540,100475.11096007211,100469.75660007211,0.0,-5.354360000000022
12600,100474.93501251211,100470.0927600721,0.0,-5.018200000000047
12660,100474.8470390901,100469.5402990901,0.0,-5.306740000000019
12720,100479.27827164611,100474.34291909011,0.0,-0.5041199999999775
12780,100479.10232961211,100464.98534164611,0.0,-14.29293
12840,100479.0143606321,100450.55941063212,0.0,-28.454950000000135
12900,100479.0143606321,100444.73272063212,0.0,-34.28164000000011
12960,102576.43285846614,100444.17844063211,0.0,-34.83592000000008
13020,102659.83934692653,102079.14688676615,0.0,-497.19613999999484
13080,102659.64737152653,102613.08532593216,0.0,-46.75402099437678
13140,102700.88152013654,102497.79837053215,0.0,-161.84900099437777
13200,102700.88152013654,102567.75633914216,0.0,-133.12518099437744
13260,102700.88152013654,102605.75230914215,0.0,-95.12921099437779
13320,102700.88152013654,102667.66066914215,0.0,-33.22085099437696
13380,102854.56901798013,102650.55551914214,0.0,-50.326000994377594
13440,102854.56901798013,102854.56901798013,0.0,0.0
13500,102854.47896571014,102854.56901798013,0.0,0.0
13560,102877.01844740014,102854.02346827014,0.0,-0.09469999999996692
13620,102876.47735449814,102877.01844740014,0.0,0.0
13680,102881.06634649815,102886.26976449814,0.0,9.792410000000025
13740,102890.34347941814,102887.76078649815,0.0,6.694440000000073
13800,102890.16286986214,102897.62542941814,0.0,7.281949999999995
13860,102894.65472849013,102881.00611986214,0.0,-9.156750000000082
13920,102892.99641224212,102864.49069849013,0.0,-30.164030000000032
13980,102981.91351411413,102802.90941224212,0.0,-90.08699999999948
14040,102995.89381025413,102986.95955411412,0.0,5.046040000000048
14100,103000.45031141413,102985.20372025413,0.0,-10.690090000000001
14160,103018.83625596212,103003.10104141412,0.0,2.6507300000000606
14220,103023.28881132211,103018.16957596212,0.0,-0.6666800000000026
14280,103023.28881132211,103023.19357132212,0.0,-0.09523999999998105
14340,103045.56264997415,103021.76497132212,0.0,-1.5238399999999674
14400,103050.25589829416,103046.81035997416,0.0,1.2477100000000552
14460,103050.16566805415,103052.30355829415,0.0,2.0476600000000325
14520,103054.85888093415,103051.70734805414,0.0,1.541680000000077
14580,103054.49811578816,103056.85892093414,0.0,2.000040000000008
14640,103054.40789064816,103052.31558578816,0.0,-2.18253000000004
14700,103059.00218841615,103036.26492064814,0.0,-18.142970000000002
14760,103059.00218841615,103048.19533841613,0.0,-10.806849999999958
14820,103058.91196345615,103042.79161841616,0.0,-16.21056999999995
14880,103058.71911403615,103037.72875345616,0.0,-21.183209999999892
14940,103058.71911403615,103034.33896403616,0.0,-24.380150000000146
15000,103081.94608776015,102997.39189403615,0.0,-61.327220000000096
15060,103091.07424166016,103075.78117776015,0.0,-6.164909999999925
15120,103100.08905776417,103091.53221166016,0.0,0.4579700000000625
15180,103104.46158256417,103100.66579258416,0.0,0.6670200000000244
15240,103104.46158256417,103106.68398256417,0.0,2.22240000000004
15300,103122.59168936218,103097.85600256418,0.0,-6.605579999999977
15360,103140.36700282416,103111.29126936218,0.0,-11.300419999999932
15420,103140.36700282416,103091.59844282416,0.0,-48.7685600000002
15480,103342.97258642418,103046.75796282417,0.0,-93.60904000000026
15540,103379.59580636818,103322.07927642419,0.0,-20.893310000000014
15600,103388.63608234216,103379.59580636818,0.0,0.0
15660,103388.18311894216,103388.63608234216,0.0,0.0
15720,103397.26233281415,103398.25188894216,0.0,10.068770000000045
15780,103415.64571545015,103401.98163281413,0.0,4.719299999999985
15840,103420.22315903015,103413.91420545016,0.0,-1.7315100000000039
15900,103420.22315903015,103420.22315903015,0.0,0.0
15960,103420.22315903015,103420.22315903015,0.0,0.0
16020,103420.22315903015,103420.22315903015,0.0,0.0
16080,103420.22315903015,103420.22315903015,0.0,0.0
16140,103420.22315903015,103420.22315903015,0.0,0.0
16200,103420.22315903015,103420.22315903015,0.0,0.0
16260,103420.13176053016,103420.22315903015,0.0,0.0
16320,103424.73522287016,103421.40906053016,0.0,1.2773000000000192
16380,103424.73522287016,103424.73522287016,0.0,0.0
16440,103424.73522287016,103424.73522287016,0.0,0.0
16500,103424.73522287016,103424.73522287016,0.0,0.0
16560,103424.73522287016,103424.73522287016,0.0,0.0
16620,103429.07578945617,103424.73522287016,0.0,0.0
16680,103438.17995644217,103436.97232009617,0.0,3.35446999999998
16740,103438.17995644217,103438.17995644217,0.0,0.0
16800,103438.17995644217,103438.17995644217,0.0,0.0
16860,103437.99880324217,103438.17995644217,0.0,0.0
16920,103442.56908852217,103440.93110324217,0.0,2.9323000000000663
16980,103446.95171222618,103442.06468852216,0.0,-0.5044000000000375
17040,103446.67998881817,103449.68783222618,0.0,2.736119999999925
17100,103446.58942199417,103449.68182881817,0.0,3.0018399999998504
17160,103446.58942199417,103414.05605199416,0.0,-32.533370000000026
17220,103446.58942199417,103449.09992199417,0.0,2.510499999999853
17280,103460.52411455617,103443.01883199417,0.0,-3.570590000000111
17340,103460.52411455617,103459.80320455617,0.0,-0.7209100000000688
17400,103465.09580702818,103455.99130455617,0.0,-4.532810000000076
17460,103465.09580702818,103470.26367702817,0.0,5.167869999999991
17520,103465.09580702818,103467.74850702817,0.0,2.6526999999999754
17580,103465.09580702818,103462.77799702818,0.0,-2.3178100000000157
17640,103465.09580702818,103452.41894702819,0.0,-12.676859999999998
17700,103465.09580702818,103464.90893702817,0.0,-0.18687000000003356
17760,103464.73395759218,103452.23621361017,0.0,-12.768999999999949
17820,103469.27373993218,103475.3905175922,0.0,10.656560000000013
17880,103469.27373993218,103472.84073993217,0.0,3.5669999999999105
17940,103483.07336715618,103480.85308993218,0.0,11.579349999999966
18000,103487.63844705618,103487.71170715617,0.0,4.638340000000024
18060,103492.30454015818,103491.29814705618,0.0,3.659699999999976
18120,103492.30454015818,103492.30454015818,0.0,0.0
18180,103492.30454015818,103492.30454015818,0.0,0.0
18240,103492.30454015818,103492.30454015818,0.0,0.0
18300,103492.21393067818,103492.30454015818,0.0,0.0
18360,103496.80067793418,103496.24917067817,0.0,4.03523999999999
18420,103496.80067793418,103498.39031793419,0.0,1.589639999999988
18480,103501.47803467019,103499.36855793418,0.0,2.5678799999999886
18540,103501.47803467019,103501.47803467019,0.0,0.0
18600,103501.47803467019,103501.47803467019,0.0,0.0
18660,103501.47803467019,103501.47803467019,0.0,0.0
18720,103501.47803467019,103501.47803467019,0.0,0.0
18780,103501.38742256619,103501.47803467019,0.0,0.0
18840,103501.29679640618,103501.59918256619,0.0,0.2117600000000331
18900,103501.20618163019,103505.39939640618,0.0,4.102599999999947
18960,103505.78422155019,103506.50726163018,0.0,5.301080000000026
19020,103510.07690371419,103500.8770532542,0.0,-4.725910000000001
19080,103510.07690371419,103518.40199371419,0.0,8.325089999999996
19140,103523.8743688842,103515.81113371419,0.0,5.734229999999892
19200,103528.36234670819,103524.96552888419,0.0,1.0911599999999875
19260,103532.99914626019,103529.93846670819,0.0,1.576119999999988
19320,103532.99914626019,103532.99914626019,0.0,0.0
19380,103532.99914626019,103532.99914626019,0.0,0.0
19440,103532.99914626019,103532.99914626019,0.0,0.0
19500,103532.99914626019,103532.99914626019,0.0,0.0
19560,103532.99914626019,103532.99914626019,0.0,0.0
19620,103532.99914626019,103532.99914626019,0.0,0.0
19680,103532.5459265062,103532.99914626019,0.0,0.0
19740,103532.5459265062,103527.38582650619,0.0,-5.160100000000131
19800,103541.76466813018,103519.2885965062,0.0,-13.257330000000081
19860,103550.90379421419,103546.91920813019,0.0,5.154539999999942
19920,103555.63168801418,103553.0457942142,0.0,2.142000000000002
19980,103555.63168801418,103555.63168801418,0.0,0.0
20040,103555.63168801418,103555.63168801418,0.0,0.0
20100,103555.63168801418,103555.63168801418,0.0,0.0
20160,103555.63168801418,103555.63168801418,0.0,0.0
20220,103555.63168801418,103555.63168801418,0.0,0.0
20280,103555.0876853802,103555.63168801418,0.0,0.0
20340,103555.0876853802,103524.5823053802,0.0,-30.505379999999914
20400,103555.0876853802,103529.97942538021,0.0,-25.10825999999982
20460,103555.0876853802,103519.4090653802,0.0,-35.67862000000001
20520,103559.72917360021,103535.7804853802,0.0,-19.307200000000012
20580,103559.72917360021,103542.0434536002,0.0,-17.685720000000018
20640,103559.72917360021,103558.09908360022,0.0,-1.6300900000000003
20700,103559.72917360021,103543.91838360019,0.0,-15.810790000000013
20760,103559.72917360021,103542.35271360021,0.0,-17.376459999999973
20820,103559.72917360021,103546.5984936002,0.0,-13.130680000000037
20880,103559.72917360021,103549.52054360021,0.0,-10.208629999999925
20940,103559.72917360021,103538.12491360022,0.0,-21.604259999999986
21000,103559.72917360021,103547.8665436002,0.0,-11.862630000000085
21060,103559.72917360021,103544.7249436002,0.0,-15.004229999999945
21120,103559.72917360021,103526.67316360021,0.0,-33.056009999999965
21180,103559.72917360021,103523.7894136002,0.0,-35.93975999999997
21240,103559.72917360021,103533.26236360021,0.0,-26.466809999999953
21300,103559.72917360021,103531.88353360022,0.0,-27.845639999999964
21360,103559.24997225619,103501.2489136002,0.0,-58.48025999999995
21420,103591.99572821618,103493.0103022562,0.0,-66.23966999999975
21480,103591.90413839617,103566.18070821617,0.0,-25.815020000000032
21540,103591.72275792417,103571.54664839618,0.0,-20.35749000000008
21600,103600.98274880018,103562.72976792419,0.0,-28.992989999999942
21660,103600.98274880018,103579.02828880018,0.0,-21.954459999999973
21720,103605.59421818018,103585.84071880017,0.0,-15.142029999999977
21780,103605.59421818018,103594.00121818019,0.0,-11.59299999999999
21840,103605.59421818018,103591.29247818018,0.0,-14.301739999999995
21900,103605.59421818018,103595.95328818017,0.0,-9.640929999999933
21960,103605.59421818018,103590.67579818018,0.0,-14.918420000000054
22020,103605.59421818018,103594.88912818018,0.0,-10.705090000000007
22080,103605.50411738019,103581.55805738019,0.0,-23.946059999999978
22140,103605.50411738019,103592.00846738018,0.0,-13.49565000000004
22200,103605.50411738019,103587.10231738018,0.0,-18.401800000000073
22260,103605.50411738019,103595.46678738018,0.0,-10.037329999999963
22320,103610.04029114019,103591.72124738018,0.0,-13.78287000000009
22380,103610.04029114019,103601.36631114018,0.0,-8.673980000000016
22440,103609.8588501002,103597.02073114019,0.0,-13.019560000000007
22500,103609.7687934602,103591.8170701002,0.0,-18.041779999999918
22560,103609.7687934602,103585.47662346021,0.0,-24.292169999999935
22620,103609.7687934602,103594.91292346019,0.0,-14.855869999999996
22680,103609.7687934602,103573.32674346019,0.0,-36.4420499999999
22740,103609.7687934602,103569.47424346021,0.0,-40.2945499999999
22800,103609.7687934602,103585.8496734602,0.0,-23.919119999999854
22860,103609.7687934602,103594.78879346019,0.0,-14.980000000000029
22920,103609.7687934602,103596.0648834602,0.0,-13.703909999999984
22980,103609.7687934602,103605.6439734602,0.0,-4.124820000000021
23040,103614.3050113802,103590.6554334602,0.0,-19.113359999999986
23100,103614.3050113802,103610.36946138022,0.0,-3.9355499999999974
23160,103614.3050113802,103609.68380138019,0.0,-4.621209999999976
23220,103614.3050113802,103607.13613138019,0.0,-7.168879999999946
23280,103614.3050113802,103609.16229138018,0.0,-5.142720000000011
23340,103614.3050113802,103599.59602138022,0.0,-14.708989999999947
23400,103623.46867498421,103603.4885813802,0.0,-10.816429999999967
23460,103623.46867498421,103624.12301498422,0.0,0.6543400000000529
23520,103623.46867498421,103623.84763498421,0.0,0.3789600000000233
23580,103623.46867498421,103612.4557849842,0.0,-11.012889999999954
23640,103623.46867498421,103617.7234349842,0.0,-5.745239999999937
23700,103623.46867498421,103620.44005498421,0.0,-3.0286199999999655
23760,103628.0399058242,103618.07275498421,0.0,-5.3959199999999985
23820,103628.0399058242,103632.0524258242,0.0,4.012519999999987
23880,103637.1888545762,103632.2189458242,0.0,4.179039999999995
23940,103637.1888545762,103637.1888545762,0.0,0.0
24000,103637.09812318221,103637.1888545762,0.0,0.0
24060,103637.09812318221,103638.29542318221,0.0,1.1972999999999745
24120,103637.09812318221,103637.45731318221,0.0,0.35918999999996043
24180,103637.09812318221,103636.3797431822,0.0,-0.7183800000000272
24240,103637.09812318221,103637.45731318221,0.0,0.35918999999996043
24300,103637.09812318221,103637.45731318221,0.0,0.35918999999996043
24360,103636.8259017982,103637.67143503821,0.0,0.6640499999999874
24420,103636.73518051821,103638.8772517982,0.0,2.0513500000000193
24480,103641.30590137822,103637.00248051823,0.0,0.26730000000005405
24540,103659.6411635942,103649.02178137822,0.0,7.71588000000003
24600,103659.6411635942,103659.6411635942,0.0,0.0
24660,103659.6411635942,103659.6411635942,0.0,0.0
24720,103659.6411635942,103659.6411635942,0.0,0.0
24780,103659.6411635942,103659.6411635942,0.0,0.0
24840,103664.0710408742,103659.6411635942,0.0,0.0
24900,103664.0710408742,103664.7901408742,0.0,0.7190999999999658
24960,103663.61725646221,103664.7657008742,0.0,0.6946599999999453
25020,103668.13959623022,103660.1438564622,0.0,-3.4734000000000718
25080,103668.13959623022,103655.80696623023,0.0,-12.332630000000005
25140,103672.80100154622,103671.29462623023,0.0,3.1550300000000338
25200,103677.32252963622,103668.85562154623,0.0,-3.945380000000041
25260,103681.98674102023,103675.30571963622,0.0,-2.016810000000049
25320,103681.98674102023,103676.18062102023,0.0,-5.806120000000007
25380,103681.89596444822,103682.06079102022,0.0,0.07405000000000905
25440,103686.37062476823,103671.74030444822,0.0,-10.155660000000086
25500,103686.37062476823,103674.79536476823,0.0,-11.57525999999999
25560,103686.37062476823,103673.83316476824,0.0,-12.537460000000037
25620,103686.37062476823,103677.76390476823,0.0,-8.60671999999992
25680,103686.37062476823,103688.78954476822,0.0,2.4189199999999706
25740,103686.37062476823,103680.62586476821,0.0,-5.7447599999999825
25800,103690.95285017623,103678.08961476824,0.0,-8.281010000000023
25860,103695.60812197623,103695.55544017623,0.0,4.602589999999921
25920,103695.42653974623,103699.60111197621,0.0,3.9929899999999354
25980,103695.42653974623,103676.43958974622,0.0,-18.98695000000008
26040,103695.42653974623,103680.63211974621,0.0,-14.79442000000012
26100,103695.42653974623,103668.41237974624,0.0,-27.01416000000008
26160,103695.42653974623,103650.67368974623,0.0,-44.752850000000066
26220,103695.42653974623,103661.92655974624,0.0,-33.49998000000003
26280,103695.42653974623,103685.61862974624,0.0,-9.807910000000048
26340,103695.42653974623,103677.55687974625,0.0,-17.86966000000004
26400,103709.23339036823,103676.81479974624,0.0,-18.611740000000072
26460,103709.23339036823,103714.19158036822,0.0,4.958189999999906
26520,103709.23339036823,103712.50873036824,0.0,3.275339999999897
26580,103713.85018720823,103711.33256036823,0.0,2.0991699999999347
26640,103713.48709963223,103710.21646720823,0.0,-3.6337199999999785
26700,103713.48709963223,103698.02213963224,0.0,-15.46495999999993
26760,103713.48709963223,103707.69064963222,0.0,-5.7964500000000685
26820,103713.48709963223,103712.93685963223,0.0,-0.5502399999999263
26880,103722.73502861023,103708.6210896322,0.0,-4.866009999999911
26940,103722.73502861023,103721.59048861024,0.0,-1.1445400000000128
27000,103722.73502861023,103717.26685861022,0.0,-5.468170000000098
27060,103722.64422647023,103724.77468861024,0.0,2.0396599999999308
