,balance,equity,balance_btc,equity_btc
9060,100022.65199433398,100022.86937332798,0.0,0.0
9120,100022.65199433398,100021.38447833397,0.0,-1.2675160000000307
9180,100022.65199433398,100006.80804433399,0.0,-15.843949999999904
9240,100022.65199433398,100009.97683433398,0.0,-12.675160000000034
9300,100028.77092782398,100022.96887333399,0.0,0.31687900000004204
9360,100034.49260301597,100028.77092782398,0.0,0.0
9420,100040.64944267998,100038.95546701597,0.0,4.46286400000004
9480,100046.58923111997,100040.64944267998,0.0,0.0
9540,100046.37179997197,100046.58923111997,0.0,0.0
9600,100046.37179997197,100047.96586997197,0.0,1.5940700000000734
9660,100052.52937356797,100047.64705597196,0.0,1.275256000000031
9720,100052.52937356797,100052.52937356797,0.0,0.0
9780,100052.52937356797,100052.52937356797,0.0,0.0
9840,100052.52937356797,100052.52937356797,0.0,0.0
9900,100052.52937356797,100052.52937356797,0.0,0.0
9960,100052.52937356797,100052.52937356797,0.0,0.0
10020,100052.52937356797,100052.52937356797,0.0,0.0
10080,100052.52937356797,100052.52937356797,0.0,0.0
10140,100052.52937356797,100052.52937356797,0.0,0.0
10200,100052.52937356797,100052.52937356797,0.0,0.0
10260,100052.52937356797,100052.52937356797,0.0,0.0
10320,100052.52937356797,100052.52937356797,0.0,0.0
10380,100052.52937356797,100052.52937356797,0.0,0.0
10440,100052.52937356797,100052.52937356797,0.0,0.0
10500,100052.52937356797,100052.52937356797,0.0,0.0
10560,100052.52937356797,100052.52937356797,0.0,0.0
10620,100052.52937356797,100052.52937356797,0.0,0.0
10680,100052.52937356797,100052.52937356797,0.0,0.0
10740,100052.52937356797,100052.52937356797,0.0,0.0
10800,100052.52937356797,100052.52937356797,0.0,0.0
10860,100052.52937356797,100052.52937356797,0.0,0.0
10920,100052.52937356797,100052.52937356797,0.0,0.0
10980,100052.52937356797,100052.52937356797,0.0,0.0
11040,100052.52937356797,100052.52937356797,0.0,0.0
11100,100052.52937356797,100052.52937356797,0.0,0.0
11160,100052.52937356797,100052.52937356797,0.0,0.0
11220,100052.52937356797,100052.52937356797,0.0,0.0
11280,100052.52937356797,100052.52937356797,0.0,0.0
11340,100052.52937356797,100052.52937356797,0.0,0.0
11400,100052.52937356797,100052.52937356797,0.0,0.0
11460,100052.52937356797,100052.52937356797,0.0,0.0
11520,100052.52937356797,100052.52937356797,0.0,0.0
11580,100052.52937356797,100052.52937356797,0.0,0.0
11640,100052.52937356797,100052.52937356797,0.0,0.0
11700,100052.52937356797,100052.52937356797,0.0,0.0
11760,100052.31192981597,100052.52937356797,0.0,0.0
11820,100052.31192981597,100056.05021781597,0.0,3.738287999999956
11880,100058.32371996797,100056.36174181597,0.0,4.0498119999999975
11940,100058.32371996797,100058.32371996797,0.0,0.0
12000,100058.32371996797,100058.32371996797,0.0,0.0
12060,100058.32371996797,100058.32371996797,0.0,0.0
12120,100058.32371996797,100058.32371996797,0.0,0.0
12180,100058.32371996797,100058.32371996797,0.0,0.0
12240,100058.32371996797,100058.32371996797,0.0,0.0
12300,100058.32371996797,100058.32371996797,0.0,0.0
12360,100058.32371996797,100058.32371996797,0.0,0.0
12420,100058.32371996797,100058.32371996797,0.0,0.0
12480,100058.32371996797,100058.32371996797,0.0,0.0
12540,100058.32371996797,100058.32371996797,0.0,0.0
12600,100058.32371996797,100058.32371996797,0.0,0.0
12660,100058.32371996797,100058.32371996797,0.0,0.0
12720,100058.32371996797,100058.32371996797,0.0,0.0
12780,100058.32371996797,100058.32371996797,0.0,0.0
12840,100058.32371996797,100058.32371996797,0.0,0.0
12900,100058.32371996797,100058.32371996797,0.0,0.0
12960,100058.10626351998,100058.32371996797,0.0,0.0
13020,100069.80723766398,100058.41515051998,0.0,0.30888699999990704
13080,100069.80723766398,100069.80723766398,0.0,0.0
13140,100069.80723766398,100069.80723766398,0.0,0.0
13200,100069.58975657598,100069.80723766398,0.0,0.0
13260,100069.58975657598,100073.91466457598,0.0,4.324907999999904
13320,100069.58975657598,100072.37005457598,0.0,2.7802979999999673
13380,100075.33198603998,100072.67897657597,0.0,3.089220000000008
13440,100075.33198603998,100079.34820603998,0.0,4.016219999999997
13500,100075.33198603998,100077.80350603999,0.0,2.471519999999926
13560,100075.33198603998,100073.78728603998,0.0,-1.544700000000071
13620,100075.33198603998,100063.90120603998,0.0,-11.430780000000043
13680,100075.33198603998,100056.17770603998,0.0,-19.154279999999996
13740,100075.33198603998,100068.53530603998,0.0,-6.796680000000098
13800,100075.33198603998,100069.46212603997,0.0,-5.869859999999975
13860,100075.33198603998,100070.69788603998,0.0,-4.634100000000079
13920,100081.29205651997,100073.78728603998,0.0,-1.544700000000071
13980,100081.29205651997,100081.29205651997,0.0,0.0
14040,100081.07454994798,100081.29205651997,0.0,0.0
14100,100087.08807691999,100081.38616394799,0.0,0.31161400000004136
14160,100087.08807691999,100087.08807691999,0.0,0.0
14220,100087.08807691999,100087.08807691999,0.0,0.0
14280,100087.08807691999,100087.08807691999,0.0,0.0
14340,100087.08807691999,100087.08807691999,0.0,0.0
14400,100087.08807691999,100087.08807691999,0.0,0.0
14460,100087.08807691999,100087.08807691999,0.0,0.0
14520,100087.08807691999,100087.08807691999,0.0,0.0
14580,100087.08807691999,100087.08807691999,0.0,0.0
14640,100087.08807691999,100087.08807691999,0.0,0.0
14700,100087.08807691999,100087.08807691999,0.0,0.0
14760,100087.08807691999,100087.08807691999,0.0,0.0
14820,100087.08807691999,100087.08807691999,0.0,0.0
14880,100087.08807691999,100087.08807691999,0.0,0.0
14940,100087.08807691999,100087.08807691999,0.0,0.0
15000,100087.08807691999,100087.08807691999,0.0,0.0
15060,100087.08807691999,100087.08807691999,0.0,0.0
15120,100087.08807691999,100087.08807691999,0.0,0.0
15180,100087.08807691999,100087.08807691999,0.0,0.0
15240,100087.08807691999,100087.08807691999,0.0,0.0
15300,100087.08807691999,100087.08807691999,0.0,0.0
15360,100087.08807691999,100087.08807691999,0.0,0.0
15420,100087.08807691999,100087.08807691999,0.0,0.0
15480,100087.08807691999,100087.08807691999,0.0,0.0
15540,100087.08807691999,100087.08807691999,0.0,0.0
15600,100087.08807691999,100087.08807691999,0.0,0.0
15660,100087.08807691999,100087.08807691999,0.0,0.0
15720,100087.08807691999,100087.08807691999,0.0,0.0
15780,100087.08807691999,100087.08807691999,0.0,0.0
15840,100087.08807691999,100087.08807691999,0.0,0.0
15900,100087.08807691999,100087.08807691999,0.0,0.0
15960,100087.08807691999,100087.08807691999,0.0,0.0
16020,100087.08807691999,100087.08807691999,0.0,0.0
16080,100087.08807691999,100087.08807691999,0.0,0.0
16140,100087.08807691999,100087.08807691999,0.0,0.0
16200,100087.08807691999,100087.08807691999,0.0,0.0
16260,100087.08807691999,100087.08807691999,0.0,0.0
16320,100087.08807691999,100087.08807691999,0.0,0.0
16380,100086.87055810199,100087.08807691999,0.0,0.0
16440,100086.87055810199,100088.38531310199,0.0,1.5147550000000696
16500,100086.87055810199,100083.23514610199,0.0,-3.635411999999957
16560,100086.87055810199,100069.905302102,0.0,-16.965256000000018
16620,100086.87055810199,100077.782028102,0.0,-9.088530000000024
16680,100086.87055810199,100060.21087010199,0.0,-26.659687999999992
16740,100086.87055810199,100055.96955610199,0.0,-30.9010019999999
16800,100086.87055810199,100058.09021310198,0.0,-28.78034500000001
16860,100086.87055810199,100069.60235110199,0.0,-17.268206999999926
16920,100086.87055810199,100065.663988102,0.0,-21.206569999999925
16980,100086.87055810199,100062.93742910199,0.0,-23.933129000000022
17040,100086.87055810199,100071.11710610198,0.0,-15.753451999999989
17100,100086.87055810199,100069.60235110199,0.0,-17.268206999999926
17160,100086.87055810199,100075.35842010198,0.0,-11.512137999999952
17220,100086.87055810199,100068.39054710198,0.0,-18.480010999999955
17280,100086.87055810199,100054.15185010199,0.0,-32.71870800000001
17340,100086.87055810199,100068.69349810199,0.0,-18.177059999999916
17400,100086.87055810199,100065.05808610198,0.0,-21.812472000000003
17460,100086.87055810199,100058.99906610198,0.0,-27.87149200000002
17520,100086.87055810199,100050.81938910199,0.0,-36.05116899999992
17580,100086.87055810199,100038.39839810198,0.0,-48.472159999999995
17640,100086.87055810199,100029.612819102,0.0,-57.25773899999998
17700,100086.87055810199,100026.28035810198,0.0,-60.590200000000024
17760,100086.87055810199,100042.63971210198,0.0,-44.23084599999996
17820,100086.87055810199,100036.88364310199,0.0,-49.98691499999993
17880,100086.87055810199,100039.30725110199,0.0,-47.56330700000001
17940,100086.87055810199,100035.36888810199,0.0,-51.501670000000004
18000,100086.87055810199,100039.30725110199,0.0,-47.56330700000001
18060,100086.87055810199,100044.154467102,0.0,-42.71609100000002
18120,100086.87055810199,100042.63971210198,0.0,-44.23084599999996
18180,100086.87055810199,100035.671839102,0.0,-51.19871899999996
18240,100086.87055810199,100025.67445610199,0.0,-61.196101999999975
18300,100086.87055810199,100025.977407102,0.0,-60.89315099999994
18360,100086.87055810199,100029.612819102,0.0,-57.25773899999998
18420,100086.87055810199,100029.30986810199,0.0,-57.56069000000002
18480,100086.87055810199,100019.00953410199,0.0,-67.86102399999994
18540,100086.87055810199,100030.52167210198,0.0,-56.34888599999999
18600,100086.87055810199,100034.762986102,0.0,-52.107571999999955
18660,100086.87055810199,100038.095447102,0.0,-48.7751109999999
18720,100086.87055810199,100035.97479010199,0.0,-50.895767999999926
18780,100086.87055810199,100039.30725110199,0.0,-47.56330700000001
18840,100086.87055810199,100035.97479010199,0.0,-50.895767999999926
18900,100086.87055810199,100029.91577010199,0.0,-56.95478799999994
18960,100086.87055810199,100027.18921110198,0.0,-59.68134699999991
19020,100086.87055810199,100034.15708410199,0.0,-52.7134739999999
19080,100086.87055810199,100033.854133102,0.0,-53.01642499999994
19140,100086.87055810199,100041.12495710199,0.0,-45.745600999999894
19200,100086.87055810199,100035.97479010199,0.0,-50.895767999999926
19260,100086.87055810199,100039.61020210199,0.0,-47.260355999999966
19320,100086.87055810199,100042.336761102,0.0,-44.533797
19380,100086.87055810199,100044.154467102,0.0,-42.71609100000002
19440,100086.87055810199,100050.51643810199,0.0,-36.354119999999966
19500,100086.87055810199,100042.63971210198,0.0,-44.23084599999996
19560,100086.87055810199,100044.45741810199,0.0,-42.41313999999998
19620,100086.87055810199,100052.94004610198,0.0,-33.93051199999991
19680,100086.87055810199,100060.21087010199,0.0,-26.659687999999992
19740,100086.87055810199,100050.51643810199,0.0,-36.354119999999966
19800,100086.87055810199,100050.213487102,0.0,-36.657071
19860,100086.87055810199,100049.91053610199,0.0,-36.96002199999991
19920,100086.87055810199,100048.69873210198,0.0,-38.17182599999994
19980,100086.87055810199,100048.395781102,0.0,-38.47477699999998
20040,100086.87055810199,100048.395781102,0.0,-38.47477699999998
20100,100086.87055810199,100041.73085910198,0.0,-45.13969899999995
20160,100086.87055810199,100043.54856510198,0.0,-43.32199299999997
20220,100086.87055810199,100045.063320102,0.0,-41.8072379999999
20280,100086.87055810199,100037.79249610199,0.0,-49.078061999999946
20340,100086.87055810199,100037.48954510198,0.0,-49.38101299999998
20400,100086.87055810199,100050.213487102,0.0,-36.657071
20460,100086.87055810199,100074.44956710198,0.0,-12.42099099999994
20520,100086.87055810199,100058.99906610198,0.0,-27.87149200000002
20580,100086.87055810199,100070.814155102,0.0,-16.056402999999897
20640,100086.87055810199,100062.02857610199,0.0,-24.841982000000012
20700,100086.87055810199,100073.23776310199,0.0,-13.63279499999997
20760,100086.87055810199,100069.905302102,0.0,-16.965256000000018
20820,100086.87055810199,100068.08759610199,0.0,-18.782961999999998
20880,100086.87055810199,100051.42529110199,0.0,-35.44526699999997
20940,100086.87055810199,100043.85151610199,0.0,-43.01904199999993
21000,100086.87055810199,100034.46003510199,0.0,-52.41052299999999
21060,100086.87055810199,100037.79249610199,0.0,-49.078061999999946
21120,100086.87055810199,100034.762986102,0.0,-52.107571999999955
21180,100086.87055810199,100026.28035810198,0.0,-60.590200000000024
21240,100086.87055810199,100033.24823110198,0.0,-53.62232700000002
21300,100086.87055810199,100032.33937810198,0.0,-54.53118000000001
21360,100086.87055810199,100029.91577010199,0.0,-56.95478799999994
21420,100086.87055810199,100029.30986810199,0.0,-57.56069000000002
21480,100086.87055810199,100026.28035810198,0.0,-60.590200000000024
21540,100086.87055810199,100025.977407102,0.0,-60.89315099999994
21600,100086.87055810199,100021.736093102,0.0,-65.13446499999998
21660,100086.87055810199,100010.82985710198,0.0,-76.04070099999997
21720,100086.87055810199,100019.312485102,0.0,-67.55807299999991
21780,100086.87055810199,100019.91838710199,0.0,-66.95217099999995
21840,100086.87055810199,100021.13019110198,0.0,-65.74036699999992
21900,100086.87055810199,100017.494779102,0.0,-69.37577900000001
21960,100086.87055810199,100034.46003510199,0.0,-52.41052299999999
22020,100086.87055810199,100032.036427102,0.0,-54.83413099999992
22080,100086.87055810199,100028.703966102,0.0,-58.166591999999966
22140,100086.87055810199,100027.18921110198,0.0,-59.68134699999991
22200,100086.87055810199,100026.28035810198,0.0,-60.590200000000024
22260,100086.87055810199,100020.827240102,0.0,-66.04331799999996
22320,100086.87055810199,100018.403632102,0.0,-68.46692600000002
22380,100086.87055810199,100023.85675010199,0.0,-63.013807999999955
22440,100086.87055810199,100022.03904410198,0.0,-64.83151399999993
22500,100086.87055810199,100027.795113102,0.0,-59.07544499999996
22560,100086.87055810199,100034.46003510199,0.0,-52.41052299999999
22620,100086.87055810199,100042.336761102,0.0,-44.533797
22680,100086.87055810199,100039.004300102,0.0,-47.86625799999992
22740,100086.87055810199,100038.095447102,0.0,-48.7751109999999
22800,100086.87055810199,100034.46003510199,0.0,-52.41052299999999
22860,100086.87055810199,100035.06593710199,0.0,-51.80462099999991
22920,100086.87055810199,100041.73085910198,0.0,-45.13969899999995
22980,100086.87055810199,100043.54856510198,0.0,-43.32199299999997
23040,100086.87055810199,100040.21610410199,0.0,-46.654454000000015
23100,100086.87055810199,100037.48954510198,0.0,-49.38101299999998
23160,100086.87055810199,100036.58069210198,0.0,-50.289865999999975
23220,100086.87055810199,100033.854133102,0.0,-53.01642499999994
23280,100086.87055810199,100029.91577010199,0.0,-56.95478799999994
23340,100086.87055810199,100024.76560310199,0.0,-62.10495499999997
23400,100086.87055810199,100021.43314210199,0.0,-65.43741600000001
23460,100086.87055810199,100029.91577010199,0.0,-56.95478799999994
23520,100086.87055810199,100039.30725110199,0.0,-47.56330700000001
23580,100086.87055810199,100030.52167210198,0.0,-56.34888599999999
23640,100086.87055810199,100035.97479010199,0.0,-50.895767999999926
23700,100086.87055810199,100028.09806410199,0.0,-58.77249399999992
23760,100086.87055810199,100029.30986810199,0.0,-57.56069000000002
23820,100086.87055810199,100034.15708410199,0.0,-52.7134739999999
23880,100086.87055810199,100039.61020210199,0.0,-47.260355999999966
23940,100086.87055810199,100038.39839810198,0.0,-48.472159999999995
24000,100086.87055810199,100037.48954510198,0.0,-49.38101299999998
24060,100086.87055810199,100036.27774110199,0.0,-50.59281700000002
24120,100086.87055810199,100034.762986102,0.0,-52.107571999999955
24180,100086.87055810199,100041.42790810199,0.0,-45.442649999999986
24240,100086.87055810199,100040.21610410199,0.0,-46.654454000000015
24300,100086.87055810199,100040.21610410199,0.0,-46.654454000000015
24360,100086.87055810199,100036.27774110199,0.0,-50.59281700000002
24420,100086.87055810199,100028.09806410199,0.0,-58.77249399999992
24480,100086.87055810199,100028.40101510199,0.0,-58.46954300000001
24540,100086.87055810199,100035.36888810199,0.0,-51.501670000000004
24600,100086.87055810199,100040.822006102,0.0,-46.04855199999994
24660,100086.87055810199,100033.55118210199,0.0,-53.319375999999984
24720,100086.87055810199,100027.18921110198,0.0,-59.68134699999991
24780,100086.87055810199,100027.18921110198,0.0,-59.68134699999991
24840,100086.87055810199,100023.85675010199,0.0,-63.013807999999955
24900,100086.87055810199,100037.79249610199,0.0,-49.078061999999946
24960,100086.87055810199,100037.79249610199,0.0,-49.078061999999946
25020,100086.87055810199,100037.48954510198,0.0,-49.38101299999998
25080,100086.87055810199,100046.27512410199,0.0,-40.595434000000004
25140,100086.87055810199,100037.79249610199,0.0,-49.078061999999946
25200,100086.87055810199,100041.73085910198,0.0,-45.13969899999995
25260,100086.87055810199,100030.21872110199,0.0,-56.6518369999999
25320,100086.87055810199,100029.612819102,0.0,-57.25773899999998
25380,100086.87055810199,100028.40101510199,0.0,-58.46954300000001
25440,100086.87055810199,100030.52167210198,0.0,-56.34888599999999
25500,100086.87055810199,100031.73347610199,0.0,-55.137081999999964
25560,100086.87055810199,100032.036427102,0.0,-54.83413099999992
25620,100086.87055810199,100029.30986810199,0.0,-57.56069000000002
25680,100086.87055810199,100028.09806410199,0.0,-58.77249399999992
25740,100086.87055810199,100027.49216210199,0.0,-59.378395999999995
25800,100086.87055810199,100029.612819102,0.0,-57.25773899999998
25860,100086.87055810199,100029.91577010199,0.0,-56.95478799999994
25920,100086.87055810199,100034.762986102,0.0,-52.107571999999955
25980,100086.87055810199,100032.64232910199,0.0,-54.22822899999997
26040,100086.87055810199,100032.64232910199,0.0,-54.22822899999997
26100,100086.87055810199,100029.30986810199,0.0,-57.56069000000002
26160,100086.87055810199,100030.82462310199,0.0,-56.04593499999995
26220,100086.87055810199,100031.12757410199,0.0,-55.74298399999991
26280,100086.87055810199,100029.612819102,0.0,-57.25773899999998
26340,100086.87055810199,100018.70658310199,0.0,-68.16397499999998
26400,100086.87055810199,100016.88887710198,0.0,-69.98168099999997
26460,100086.87055810199,100020.827240102,0.0,-66.04331799999996
26520,100086.87055810199,100022.644946102,0.0,-64.22561199999998
26580,100086.87055810199,100021.736093102,0.0,-65.13446499999998
26640,100086.87055810199,100020.827240102,0.0,-66.04331799999996
26700,100086.45991411999,100011.435759102,0.0,-75.43479900000003
26760,100086.45991411999,100014.11521411999,0.0,-72.34469999999992
26820,100086.45991411999,100002.06382411999,0.0,-84.39608999999992
26880,100086.45991411999,99995.57461411999,0.0,-90.88529999999997
26940,100086.45991411999,99959.42044411998,0.0,-127.03946999999994
27000,100086.45991411999,99944.58796411999,0.0,-141.8719499999999
27060,100086.45991411999,99964.98262411999,0.0,-121.47729000000001
27120,100086.45991411999,99976.10698412,0.0,-110.35292999999974
27180,100086.45991411999,99977.96104411999,0.0,-108.4988699999999
27240,100086.45991411999,100016.89630411999,0.0,-69.56360999999995
27300,100086.45991411999,100015.96927411998,0.0,-70.49064000000007
27360,100086.45991411999,99995.57461411999,0.0,-90.88529999999997
27420,100086.45991411999,99960.34747411999,0.0,-126.11243999999982
27480,100086.45991411999,99977.03401411998,0.0,-109.42590000000001
27540,100086.45991411999,99986.30431411999,0.0,-100.15559999999999
