,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1821,320897,SOL,709.9315200000005,-5.1192307360000004,862220.1075987811,0.0,862220.1075987811,1.0,-821.68,31.151,0.0,30.287,close_trailing_long
1822,320898,SOL,0.0,-4.981296644,862215.1263021372,0.0,862215.1263021372,1.0,807.97,30.826,807.97,30.826,entry_initial_normal_long
1823,320983,SOL,67.8694799999997,-4.99487054,862278.0009115972,0.0,862278.0009115972,1.0,-807.97,30.91,0.0,30.826,close_trailing_long
1824,320984,SOL,0.0,-4.981675060000001,862273.0192365372,0.0,862273.0192365372,1.0,801.17,31.09,801.17,31.09,entry_initial_normal_long
1825,321037,SOL,-533.5792200000003,-4.874959216000001,861734.5650573212,0.0,861734.5650573212,1.0,-801.17,30.424,0.0,31.09,close_trailing_long
1826,321038,SOL,0.0,-4.9784898,861729.5865675212,0.0,861729.5865675212,1.0,819.1,30.39,819.1,30.39,entry_initial_normal_long
1827,321167,SOL,1318.7509999999995,-5.242240000000001,863043.0953275212,0.0,863043.0953275212,1.0,-819.1,32.0,0.0,30.39,close_trailing_long
1828,321168,SOL,0.0,-4.986062556000001,863038.1092649652,0.0,863038.1092649652,1.0,776.21,32.118,776.21,32.118,entry_initial_normal_long
1829,321194,SOL,-359.3852300000008,-4.91418551,862673.8098494551,0.0,862673.8098494551,1.0,-776.21,31.655,0.0,32.118,close_trailing_long
1830,321195,SOL,0.0,-4.983921768,862668.8259276871,0.0,862668.8259276871,1.0,781.62,31.882,781.62,31.882,entry_initial_normal_long
1831,321216,SOL,-526.8118800000024,-4.8785593920000005,862137.1354882951,0.0,862137.1354882951,1.0,-781.62,31.208,0.0,31.882,close_trailing_long
1832,321217,SOL,0.0,-4.980820922,862132.1546673732,0.0,862132.1546673732,1.0,798.49,31.189,798.49,31.189,entry_initial_normal_long
1833,321253,SOL,-606.0539100000003,-4.85961014,861521.2411472332,0.0,861521.2411472332,1.0,-798.49,30.43,0.0,31.189,close_trailing_long
1834,321254,SOL,0.0,-4.9772944400000005,861516.2638527931,0.0,861516.2638527931,1.0,823.51,30.22,823.51,30.22,entry_initial_normal_long
1835,321294,SOL,-163.8784899999984,-4.9445187420000005,861347.4408440512,0.0,861347.4408440512,1.0,-823.51,30.021,0.0,30.22,close_trailing_long
1836,321295,SOL,0.0,-4.976281520000001,861342.4645625312,0.0,861342.4645625312,1.0,831.32,29.93,831.32,29.93,entry_initial_normal_long
1837,321737,SOL,0.0,-4.976926528,861337.4876360032,0.0,861337.4876360032,1.0,915.28,27.188,1746.6,28.493095293713502,entry_trailing_normal_long
1838,322025,SOL,-35.09844000000403,-9.946188359999999,861292.4430076432,0.0,861292.4430076432,1.0,-1746.6,28.473,0.0,28.493095293713502,close_trailing_long
1839,322026,SOL,0.0,-4.9759587000000005,861287.4670489433,0.0,861287.4670489433,1.0,879.3,28.295,879.3,28.295,entry_initial_normal_long
1840,322163,SOL,469.54619999999903,-5.06986794,861751.9433810032,0.0,861751.9433810032,1.0,-879.3,28.829,0.0,28.295,close_trailing_long
1841,322164,SOL,0.0,-4.978598326,861746.9647826772,0.0,861746.9647826772,1.0,864.37,28.799,864.37,28.799,entry_initial_normal_long
1842,322318,SOL,-447.7436600000006,-4.889049594,861294.3320730833,0.0,861294.3320730833,1.0,-864.37,28.281,0.0,28.799,close_trailing_long
1843,322320,SOL,0.0,-4.975973336000001,861289.3560997472,0.0,861289.3560997472,1.0,875.62,28.414,875.62,28.414,entry_initial_normal_long
1844,322522,SOL,1724.971399999999,-5.320967616000001,863009.0065321312,0.0,863009.0065321312,1.0,-875.62,30.384,0.0,28.414,close_trailing_long
1845,322523,SOL,0.0,-4.985896020000001,863004.0206361113,0.0,863004.0206361113,1.0,817.95,30.478,817.95,30.478,entry_initial_normal_long
1846,322722,SOL,705.0728999999986,-5.1269106,863703.9666255113,0.0,863703.9666255113,1.0,-817.95,31.34,0.0,30.478,close_trailing_long
1847,322723,SOL,0.0,-4.989892992000001,863698.9767325193,0.0,863698.9767325193,1.0,789.94,31.584,789.94,31.584,entry_initial_normal_long
1848,322810,SOL,-90.84309999999877,-4.971724372000001,863603.1619081474,0.0,863603.1619081474,1.0,-789.94,31.469,0.0,31.584,close_trailing_long
1849,322811,SOL,0.0,-4.9893331419999996,863598.1725750054,0.0,863598.1725750054,1.0,788.03,31.657,788.03,31.657,entry_initial_normal_long
1850,322968,SOL,2165.506440000001,-5.42243443,865758.2565805755,0.0,865758.2565805755,1.0,-788.03,34.405,0.0,31.657,close_trailing_long
1851,323048,SOL,0.0,-5.001742800000001,865753.2548377755,0.0,865753.2548377755,1.0,736.2,33.97,736.2,33.97,entry_initial_normal_long
1852,323325,SOL,1431.9090000000003,-5.2881246,867179.8757131755,0.0,867179.8757131755,1.0,-736.2,35.915,0.0,33.97,close_trailing_long
1853,323341,SOL,0.0,-5.0099462,867174.8657669756,0.0,867174.8657669756,1.0,700.3,35.77,700.3,35.77,entry_initial_normal_long
1854,324123,SOL,0.0,-4.998741696,867169.8670252796,0.0,867169.8670252796,1.0,771.03,32.416,1471.33,34.01238300041459,entry_trailing_normal_long
1855,324739,SOL,118.61421000001047,-10.032410738000001,867278.4488245415,0.0,867278.4488245415,1.0,-1471.33,34.093,0.0,34.01238300041459,close_trailing_long
1856,324740,SOL,0.0,-5.0105304959999994,867273.4382940455,0.0,867273.4382940455,1.0,732.02,34.224,732.02,34.224,entry_initial_normal_long
1857,324965,SOL,-226.19417999999817,-4.96529166,867042.2788223855,0.0,867042.2788223855,1.0,-732.02,33.915,0.0,34.224,close_trailing_long
1858,324966,SOL,0.0,-5.0091996000000005,867037.2696227855,0.0,867037.2696227855,1.0,738.82,33.9,738.82,33.9,entry_initial_normal_long
1859,325262,SOL,238.6388600000003,-5.0569273720000005,867270.8515554135,0.0,867270.8515554135,1.0,-738.82,34.223,0.0,33.9,close_trailing_long
1860,325263,SOL,0.0,-5.010465600000001,867265.8410898135,0.0,867265.8410898135,1.0,736.4,34.02,736.4,34.02,entry_initial_normal_long
1861,325396,SOL,-172.3176000000013,-4.97600208,867088.5474877335,0.0,867088.5474877335,1.0,-736.4,33.786,0.0,34.02,close_trailing_long
1862,325397,SOL,0.0,-5.00944525,867083.5380424835,0.0,867083.5380424835,1.0,742.25,33.745,742.25,33.745,entry_initial_normal_long
1863,325501,SOL,-270.9212499999962,-4.955261,866807.6615314835,0.0,866807.6615314835,1.0,-742.25,33.38,0.0,33.745,close_trailing_long
1864,325502,SOL,0.0,-5.00782226,866802.6537092235,0.0,866802.6537092235,1.0,746.3,33.551,746.3,33.551,entry_initial_normal_long
1865,325713,SOL,-514.2007,-4.90498212,866283.5480271035,0.0,866283.5480271035,1.0,-746.3,32.862,0.0,33.551,close_trailing_long
1866,325714,SOL,0.0,-5.0047802720000005,866278.5432468315,0.0,866278.5432468315,1.0,760.42,32.908,760.42,32.908,entry_initial_normal_long
1867,326017,SOL,0.0,-4.865755196,866273.6774916355,0.0,866273.6774916355,1.0,837.22,29.059,1597.64,30.89098754412759,entry_trailing_normal_long
1868,326345,SOL,-194.89218000000565,-9.831557032000001,866068.9537546035,0.0,866068.9537546035,1.0,-1597.64,30.769,0.0,30.89098754412759,close_trailing_long
1869,326346,SOL,0.0,-5.003568936,866063.9501856675,0.0,866063.9501856675,1.0,808.54,30.942,808.54,30.942,entry_initial_normal_long
1870,326413,SOL,-401.0358399999989,-4.923361768,865657.9909838994,0.0,865657.9909838994,1.0,-808.54,30.446,0.0,30.942,close_trailing_long
1871,326414,SOL,0.0,-5.0011934280000006,865652.9897904715,0.0,865652.9897904715,1.0,825.77,30.282,825.77,30.282,entry_initial_normal_long
1872,326680,SOL,188.27556000000126,-5.038848540000001,865836.2265019316,0.0,865836.2265019316,1.0,-825.77,30.51,0.0,30.282,close_trailing_long
1873,326681,SOL,0.0,-5.00218697,865831.2243149616,0.0,865831.2243149616,1.0,819.95,30.503,819.95,30.503,entry_initial_normal_long
1874,327696,SOL,0.0,-4.905778392,865826.3185365696,0.0,865826.3185365696,1.0,902.76,27.171,1722.71,28.756916027654103,entry_trailing_normal_long
1875,328067,SOL,0.0,-9.890152480000001,865816.4283840896,0.0,865816.4283840896,1.0,1896.7,26.072,3619.41,27.349924216930383,entry_trailing_normal_long
1876,328344,SOL,-2080.8864600000015,-19.38194055,863716.1599835396,0.0,863716.1599835396,1.0,-3619.41,26.775,0.0,27.349924216930383,close_trailing_long
1877,328345,SOL,0.0,-4.989949650000001,863711.1700338896,0.0,863711.1700338896,1.0,931.83,26.775,931.83,26.775,entry_initial_normal_long
1878,328972,SOL,1953.11568,-5.380572786,865658.9051411035,0.0,865658.9051411035,1.0,-931.83,28.871,0.0,26.775,close_trailing_long
1879,328973,SOL,0.0,-5.0012073599999995,865653.9039337436,0.0,865653.9039337436,1.0,865.86,28.88,865.86,28.88,entry_initial_normal_long
1880,329090,SOL,-421.67381999999856,-4.916872596,865227.3132411476,0.0,865227.3132411476,1.0,-865.86,28.393,0.0,28.88,close_trailing_long
1881,329091,SOL,0.0,-4.99870684,865222.3145343076,0.0,865222.3145343076,1.0,878.6,28.447,878.6,28.447,entry_initial_normal_long
1882,329190,SOL,-452.4790000000005,-4.90821104,864764.9273232676,0.0,864764.9273232676,1.0,-878.6,27.932,0.0,28.447,close_trailing_long
1883,329191,SOL,0.0,-4.996039006,864759.9312842615,0.0,864759.9312842615,1.0,894.61,27.923,894.61,27.923,entry_initial_normal_long
1884,329752,SOL,491.14089000000274,-5.0942671840000004,865245.9779070775,0.0,865245.9779070775,1.0,-894.61,28.472,0.0,27.923,close_trailing_long
1885,329753,SOL,0.0,-4.998789360000001,865240.9791177175,0.0,865240.9791177175,1.0,877.35,28.488,877.35,28.488,entry_initial_normal_long
1886,329839,SOL,-350.0626500000008,-4.928776829999999,864885.9876908875,0.0,864885.9876908875,1.0,-877.35,28.089,0.0,28.488,close_trailing_long
1887,329841,SOL,0.0,-4.99672899,864880.9909618975,0.0,864880.9909618975,1.0,887.55,28.149,887.55,28.149,entry_initial_normal_long
1888,330515,SOL,2912.0515499999988,-5.5791393,867787.4633725976,0.0,867787.4633725976,1.0,-887.55,31.43,0.0,28.149,close_trailing_long
1889,330516,SOL,0.0,-5.013471528000001,867782.4499010696,0.0,867782.4499010696,1.0,797.46,31.434,797.46,31.434,entry_initial_normal_long
1890,330609,SOL,-609.2594399999995,-4.891619640000001,867168.2988414296,0.0,867168.2988414296,1.0,-797.46,30.67,0.0,31.434,close_trailing_long
1891,330610,SOL,0.0,-5.00988543,867163.2889559997,0.0,867163.2889559997,1.0,815.65,30.711,815.65,30.711,entry_initial_normal_long
1892,330799,SOL,1003.2495000000004,-5.21053533,868161.3279206697,0.0,868161.3279206697,1.0,-815.65,31.941,0.0,30.711,close_trailing_long
1893,330800,SOL,0.0,-5.015639886000001,868156.3122807837,0.0,868156.3122807837,1.0,781.91,32.073,781.91,32.073,entry_initial_normal_long
1894,331277,SOL,-175.9297500000011,-4.980453936,867975.4020768476,0.0,867975.4020768476,1.0,-781.91,31.848,0.0,32.073,close_trailing_long
1895,331278,SOL,0.0,-5.014543704,867970.3875331436,0.0,867970.3875331436,1.0,785.56,31.917,785.56,31.917,entry_initial_normal_long
1896,331636,SOL,255.30699999999663,-5.065605103999999,868220.6289280396,0.0,868220.6289280396,1.0,-785.56,32.242,0.0,31.917,close_trailing_long
1897,331637,SOL,0.0,-5.015966994000001,868215.6129610456,0.0,868215.6129610456,1.0,776.73,32.289,776.73,32.289,entry_initial_normal_long
1898,333652,SOL,1323.5479200000004,-5.2806765780000005,869533.8802044676,0.0,869533.8802044676,1.0,-776.73,33.993,0.0,32.289,close_trailing_long
1899,333653,SOL,0.0,-5.02359836,869528.8566061076,0.0,869528.8566061076,1.0,740.9,33.902,740.9,33.902,entry_initial_normal_long
1900,333678,SOL,-142.9936999999984,-4.994999620000001,869380.8679064875,0.0,869380.8679064875,1.0,-740.9,33.709,0.0,33.902,close_trailing_long
1901,333680,SOL,0.0,-5.022684,869375.8452224876,0.0,869375.8452224876,1.0,738.63,34.0,738.63,34.0,entry_initial_normal_long
1902,333859,SOL,-342.724319999999,-4.954139136,869028.1667633515,0.0,869028.1667633515,1.0,-738.63,33.536,0.0,34.0,close_trailing_long
1903,333860,SOL,0.0,-5.020613276000001,869023.1461500755,0.0,869023.1461500755,1.0,743.09,33.782,743.09,33.782,entry_initial_normal_long
1904,334761,SOL,1926.8323700000028,-5.40597975,870944.5725403255,0.0,870944.5725403255,1.0,-743.09,36.375,0.0,33.782,close_trailing_long
1905,334762,SOL,0.0,-5.03173476,870939.5408055654,0.0,870939.5408055654,1.0,690.3,36.446,690.3,36.446,entry_initial_normal_long
1906,334994,SOL,1357.1298000000006,-5.30316072,872291.3674448454,0.0,872291.3674448454,1.0,-690.3,38.412,0.0,36.446,close_trailing_long
1907,334995,SOL,0.0,-5.0394729400000005,872286.3279719054,0.0,872286.3279719054,1.0,656.78,38.365,656.78,38.365,entry_initial_normal_long
1908,335383,SOL,970.0640599999979,-5.233485752,873251.1585461533,0.0,873251.1585461533,1.0,-656.78,39.842,0.0,38.365,close_trailing_long
1909,335384,SOL,0.0,-5.045027592,873246.1135185614,0.0,873246.1135185614,1.0,631.56,39.941,631.56,39.941,entry_initial_normal_long
1910,335462,SOL,-411.1455600000021,-4.962798479999999,872830.0051600813,0.0,872830.0051600813,1.0,-631.56,39.29,0.0,39.941,close_trailing_long
1911,335463,SOL,0.0,-5.042573696,872824.9625863853,0.0,872824.9625863853,1.0,636.56,39.608,636.56,39.608,entry_initial_normal_long
1912,335528,SOL,-296.6369599999961,-4.983246304000001,872523.3423800813,0.0,872523.3423800813,1.0,-636.56,39.142,0.0,39.608,close_trailing_long
1913,335529,SOL,0.0,-5.04085823,872518.3015218513,0.0,872518.3015218513,1.0,643.87,39.145,643.87,39.145,entry_initial_normal_long
1914,335592,SOL,-614.8958500000035,-4.917879060000001,871898.4877927913,0.0,871898.4877927913,1.0,-643.87,38.19,0.0,39.145,close_trailing_long
1915,335593,SOL,0.0,-5.037194072,871893.4505987193,0.0,871893.4505987193,1.0,661.24,38.089,661.24,38.089,entry_initial_normal_long
1916,335631,SOL,-596.4384800000007,-4.917906376,871292.0942123433,0.0,871292.0942123433,1.0,-661.24,37.187,0.0,38.089,close_trailing_long
1917,335632,SOL,0.0,-5.033757636,871287.0604547074,0.0,871287.0604547074,1.0,671.49,37.482,671.49,37.482,entry_initial_normal_long
1918,335783,SOL,498.91707000000144,-5.133541050000001,871780.8439836573,0.0,871780.8439836573,1.0,-671.49,38.225,0.0,37.482,close_trailing_long
1919,335784,SOL,0.0,-5.036558832,871775.8074248253,0.0,871775.8074248253,1.0,656.52,38.358,656.52,38.358,entry_initial_normal_long
1920,336247,SOL,0.0,-5.003573826,871770.8038509992,0.0,871770.8038509992,1.0,722.83,34.611,1379.35,36.39443454525683,entry_trailing_normal_long
1921,336363,SOL,-298.5389900000102,-9.98042486,871462.2844361392,0.0,871462.2844361392,1.0,-1379.35,36.178,0.0,36.39443454525683,close_trailing_long
1922,336364,SOL,0.0,-5.034737344000001,871457.2496987951,0.0,871457.2496987951,1.0,699.58,35.984,699.58,35.984,entry_initial_normal_long
1923,336517,SOL,1008.0947799999968,-5.236356300000001,872460.1081224951,0.0,872460.1081224951,1.0,-699.58,37.425,0.0,35.984,close_trailing_long
1924,336518,SOL,0.0,-5.04047145,872455.0676510452,0.0,872455.0676510452,1.0,673.05,37.445,673.05,37.445,entry_initial_normal_long
1925,336681,SOL,84.80429999999842,-5.057432309999999,872534.8145187352,0.0,872534.8145187352,1.0,-673.05,37.571,0.0,37.445,close_trailing_long
1926,336682,SOL,0.0,-5.040884528,872529.7736342072,0.0,872529.7736342072,1.0,671.08,37.558,671.08,37.558,entry_initial_normal_long
1927,336851,SOL,193.2710399999978,-5.079538736,872717.9651354712,0.0,872717.9651354712,1.0,-671.08,37.846,0.0,37.558,close_trailing_long
1928,336852,SOL,0.0,-5.041942672,872712.9231927992,0.0,872712.9231927992,1.0,665.48,37.882,665.48,37.882,entry_initial_normal_long
1929,336913,SOL,-427.23815999999727,-4.95649504,872280.7285377592,0.0,872280.7285377592,1.0,-665.48,37.24,0.0,37.882,close_trailing_long
1930,336914,SOL,0.0,-5.039441592,872275.6890961672,0.0,872275.6890961672,1.0,683.24,36.879,683.24,36.879,entry_initial_normal_long
1931,337184,SOL,2875.073920000004,-5.614456376000001,875145.1485597913,0.0,875145.1485597913,1.0,-683.24,41.087,0.0,36.879,close_trailing_long
1932,337185,SOL,0.0,-5.055957896,875140.0926018952,0.0,875140.0926018952,1.0,612.68,41.261,612.68,41.261,entry_initial_normal_long
1933,337443,SOL,-98.64148000000083,-5.0362295999999995,875036.4148922953,0.0,875036.4148922953,1.0,-612.68,41.1,0.0,41.261,close_trailing_long
1934,337444,SOL,0.0,-5.055352192,875031.3595401032,0.0,875031.3595401032,1.0,614.08,41.162,614.08,41.162,entry_initial_normal_long
1935,337546,SOL,-433.54047999999756,-4.968644096000001,874592.8504160072,0.0,874592.8504160072,1.0,-614.08,40.456,0.0,41.162,close_trailing_long
1936,337547,SOL,0.0,-5.052816198,874587.7975998092,0.0,874587.7975998092,1.0,626.17,40.347,626.17,40.347,entry_initial_normal_long
1937,337610,SOL,38.822539999998504,-5.060580706,874621.5595591032,0.0,874621.5595591032,1.0,-626.17,40.409,0.0,40.347,close_trailing_long
1938,337611,SOL,0.0,-5.0529390439999995,874616.5066200593,0.0,874616.5066200593,1.0,619.81,40.762,619.81,40.762,entry_initial_normal_long
1939,337666,SOL,-485.3112300000007,-4.955876798,874126.2395132612,0.0,874126.2395132612,1.0,-619.81,39.979,0.0,40.762,close_trailing_long
1940,337667,SOL,0.0,-5.050062896,874121.1894503653,0.0,874121.1894503653,1.0,635.26,39.748,635.26,39.748,entry_initial_normal_long
1941,337685,SOL,-245.84562000000028,-5.0008937719999995,873870.3429365932,0.0,873870.3429365932,1.0,-635.26,39.361,0.0,39.748,close_trailing_long
1942,337686,SOL,0.0,-5.048595848000001,873865.2943407452,0.0,873865.2943407452,1.0,636.26,39.674,636.26,39.674,entry_initial_normal_long
1943,337786,SOL,262.77538000000243,-5.101150924000001,874122.9685698212,0.0,874122.9685698212,1.0,-636.26,40.087,0.0,39.674,close_trailing_long
1944,337787,SOL,0.0,-5.050072064000001,874117.9184977572,0.0,874117.9184977572,1.0,629.12,40.136,629.12,40.136,entry_initial_normal_long
1945,338033,SOL,-524.686080000002,-4.945134848,873588.2872829092,0.0,873588.2872829092,1.0,-629.12,39.302,0.0,40.136,close_trailing_long
1946,338034,SOL,0.0,-5.047024864,873583.2402580451,0.0,873583.2402580451,1.0,641.12,39.361,641.12,39.361,entry_initial_normal_long
1947,338241,SOL,-231.44431999999813,-5.000736000000001,873346.7952020451,0.0,873346.7952020451,1.0,-641.12,39.0,0.0,39.361,close_trailing_long
1948,338242,SOL,0.0,-5.04556185,873341.7496401952,0.0,873341.7496401952,1.0,649.95,38.815,649.95,38.815,entry_initial_normal_long
1949,339241,SOL,1067.2179000000021,-5.25900543,874403.7085347652,0.0,874403.7085347652,1.0,-649.95,40.457,0.0,38.815,close_trailing_long
1950,339242,SOL,0.0,-5.051735356000001,874398.6567994092,0.0,874398.6567994092,1.0,624.01,40.478,624.01,40.478,entry_initial_normal_long
1951,339504,SOL,970.3355499999998,-5.245802466000001,875363.7465469432,0.0,875363.7465469432,1.0,-624.01,42.033,0.0,40.478,close_trailing_long
1952,339506,SOL,0.0,-5.057282508,875358.6892644352,0.0,875358.6892644352,1.0,601.17,42.062,601.17,42.062,entry_initial_normal_long
1953,339753,SOL,-337.85753999999855,-4.989711,875015.8420134352,0.0,875015.8420134352,1.0,-601.17,41.5,0.0,42.062,close_trailing_long
1954,339754,SOL,0.0,-5.0552060899999995,875010.7868073452,0.0,875010.7868073452,1.0,608.05,41.569,608.05,41.569,entry_initial_normal_long
1955,340040,SOL,563.6623499999997,-5.1679385600000005,875569.2812187852,0.0,875569.2812187852,1.0,-608.05,42.496,0.0,41.569,close_trailing_long
1956,340042,SOL,0.0,-5.0584035400000005,875564.2228152452,0.0,875564.2228152452,1.0,593.57,42.61,593.57,42.61,entry_initial_normal_long
1957,340692,SOL,45.111320000000305,-5.067425804,875604.2667094412,0.0,875604.2667094412,1.0,-593.57,42.686,0.0,42.61,close_trailing_long
1958,340693,SOL,0.0,-5.058661920000001,875599.2080475212,0.0,875599.2080475212,1.0,591.2,42.783,591.2,42.783,entry_initial_normal_long
1959,341274,SOL,0.0,-4.963969842,875594.2440776792,0.0,875594.2440776792,1.0,650.91,38.131,1242.11,40.34518586115562,entry_trailing_normal_long
1960,341454,SOL,0.0,-9.884997192,875584.3590804873,0.0,875584.3590804873,1.0,1367.56,36.141,2609.67,38.142042775523336,entry_trailing_normal_long
1961,342204,SOL,0.0,-3.68330406,875580.6757764273,0.0,875580.6757764273,1.0,542.54,33.945,3152.21,37.41967225216594,entry_trailing_cropped_long
1962,342205,SOL,0.0,-35.44525574199999,875545.2305206853,0.0,875545.2305206853,1.0,5254.73,33.727,8406.94,35.11157969249214,entry_grid_normal_long
1963,342206,SOL,0.0,-94.94735675000001,875450.2831639353,0.0,875450.2831639353,1.0,14014.37,33.875,22421.31,34.33865940616315,entry_grid_normal_long
1964,342209,SOL,545.395178445484,-24.858736480000005,875970.8196059008,0.0,875970.8196059008,1.0,-3603.76,34.49,18817.55,34.33865940616315,close_unstuck_long
1965,342266,SOL,55386.4587915545,-140.31117981999998,931216.9672176352,0.0,931216.9672176352,1.0,-18817.55,37.282,0.0,34.33865940616315,close_trailing_long
1966,342267,SOL,0.0,-5.379915398,931211.5873022373,0.0,931211.5873022373,1.0,723.71,37.169,723.71,37.169,entry_initial_normal_long
1967,342652,SOL,3048.2665200000024,-5.989568702000001,934253.8642535353,0.0,934253.8642535353,1.0,-723.71,41.381,0.0,37.169,close_trailing_long
1968,342653,SOL,0.0,-5.397491200000001,934248.4667623353,0.0,934248.4667623353,1.0,654.4,41.24,654.4,41.24,entry_initial_normal_long
1969,342726,SOL,-200.24640000000292,-5.35744192,934042.8629204152,0.0,934042.8629204152,1.0,-654.4,40.934,0.0,41.24,close_trailing_long
1970,342727,SOL,0.0,-5.396291232,934037.4666291833,0.0,934037.4666291833,1.0,658.92,40.948,658.92,40.948,entry_initial_normal_long
1971,342838,SOL,-473.10456000000227,-5.3016703199999995,933559.0603988633,0.0,933559.0603988633,1.0,-658.92,40.23,0.0,40.948,close_trailing_long
1972,342839,SOL,0.0,-5.39349163,933553.6669072333,0.0,933553.6669072333,1.0,671.35,40.169,671.35,40.169,entry_initial_normal_long
1973,342874,SOL,-545.1361999999984,-5.28446439,933003.2462428433,0.0,933003.2462428433,1.0,-671.35,39.357,0.0,40.169,close_trailing_long
1974,342876,SOL,0.0,-5.390269296000001,932997.8559735473,0.0,932997.8559735473,1.0,679.44,39.667,679.44,39.667,entry_initial_normal_long
1975,343204,SOL,1771.979519999998,-5.7446652,934764.0908283474,0.0,934764.0908283474,1.0,-679.44,42.275,0.0,39.667,close_trailing_long
1976,343206,SOL,0.0,-5.400401220000001,934758.6904271274,0.0,934758.6904271274,1.0,635.85,42.466,635.85,42.466,entry_initial_normal_long
1977,343488,SOL,60.40574999999928,-5.41248237,934813.6836947574,0.0,934813.6836947574,1.0,-635.85,42.561,0.0,42.466,close_trailing_long
1978,343489,SOL,0.0,-5.400720360000001,934808.2829743974,0.0,934808.2829743974,1.0,634.2,42.579,634.2,42.579,entry_initial_normal_long
1979,343615,SOL,-528.2885999999991,-5.295062640000001,934274.6993117575,0.0,934274.6993117575,1.0,-634.2,41.746,0.0,42.579,close_trailing_long
1980,343616,SOL,0.0,-5.397635184,934269.3016765735,0.0,934269.3016765735,1.0,648.24,41.633,648.24,41.633,entry_initial_normal_long
1981,343690,SOL,177.617759999996,-5.433158736,934441.4862778374,0.0,934441.4862778374,1.0,-648.24,41.907,0.0,41.633,close_trailing_long
1982,343691,SOL,0.0,-5.398554624,934436.0877232135,0.0,934436.0877232135,1.0,642.93,41.984,642.93,41.984,entry_initial_normal_long
1983,343770,SOL,-164.59008000000014,-5.365636608,934266.1320066055,0.0,934266.1320066055,1.0,-642.93,41.728,0.0,41.984,close_trailing_long
1984,343771,SOL,0.0,-5.3975502,934260.7344564055,0.0,934260.7344564055,1.0,648.9,41.59,648.9,41.59,entry_initial_normal_long
1985,344169,SOL,-175.20300000000202,-5.3625096,934080.1689468055,0.0,934080.1689468055,1.0,-648.9,41.32,0.0,41.59,close_trailing_long
1986,344170,SOL,0.0,-5.396506258,934074.7724405475,0.0,934074.7724405475,1.0,651.17,41.437,651.17,41.437,entry_initial_normal_long
1987,344957,SOL,63.16349000000085,-5.409138956,934132.5267915914,0.0,934132.5267915914,1.0,-651.17,41.534,0.0,41.437,close_trailing_long
1988,344958,SOL,0.0,-5.396812140000001,934127.1299794514,0.0,934127.1299794514,1.0,650.14,41.505,650.14,41.505,entry_initial_normal_long
1989,345106,SOL,-346.5246200000008,-5.327507216000001,933775.2778522354,0.0,933775.2778522354,1.0,-650.14,40.972,0.0,41.505,close_trailing_long
1990,345107,SOL,0.0,-5.394679122,933769.8831731133,0.0,933769.8831731133,1.0,659.19,40.919,659.19,40.919,entry_initial_normal_long
1991,345189,SOL,-624.2529299999971,-5.269828536000001,933140.3604145773,0.0,933140.3604145773,1.0,-659.19,39.972,0.0,40.919,close_trailing_long
1992,345190,SOL,0.0,-5.3910785599999995,933134.9693360173,0.0,933134.9693360173,1.0,675.1,39.928,675.1,39.928,entry_initial_normal_long
1993,345369,SOL,267.33960000000053,-5.4445464800000005,933396.8643895373,0.0,933396.8643895373,1.0,-675.1,40.324,0.0,39.928,close_trailing_long
1994,345370,SOL,0.0,-5.392552520000001,933391.4718370172,0.0,933391.4718370172,1.0,669.4,40.279,669.4,40.279,entry_initial_normal_long
1995,345669,SOL,-115.13680000000278,-5.36952516,933270.9655118572,0.0,933270.9655118572,1.0,-669.4,40.107,0.0,40.279,close_trailing_long
1996,345670,SOL,0.0,-5.3917716,933265.5737402572,0.0,933265.5737402572,1.0,673.5,40.028,673.5,40.028,entry_initial_normal_long
1997,345964,SOL,-591.3330000000001,-5.273505,932668.9672352572,0.0,932668.9672352572,1.0,-673.5,39.15,0.0,40.028,close_trailing_long
1998,345965,SOL,0.0,-5.388354468,932663.5788807891,0.0,932663.5788807891,1.0,688.59,39.126,688.59,39.126,entry_initial_normal_long
1999,346525,SOL,-342.91781999999836,-5.319770904,932315.3412898851,0.0,932315.3412898851,1.0,-688.59,38.628,0.0,39.126,close_trailing_long
2000,346526,SOL,0.0,-5.3863005,932309.9549893851,0.0,932309.9549893851,1.0,698.25,38.57,698.25,38.57,entry_initial_normal_long
2001,347142,SOL,0.0,-5.380006214000001,932304.5749831711,0.0,932304.5749831711,1.0,768.77,34.991,1467.02,36.69447830977083,entry_trailing_normal_long
2002,347899,SOL,-509.7576300000005,-10.664355188,931784.152997983,0.0,931784.152997983,1.0,-1467.02,36.347,0.0,36.69447830977083,close_trailing_long
2003,347900,SOL,0.0,-5.383214890000001,931778.769783093,0.0,931778.769783093,1.0,743.23,36.215,743.23,36.215,entry_initial_normal_long
2004,348478,SOL,107.02511999999878,-5.404619914,931880.390283179,0.0,931880.390283179,1.0,-743.23,36.359,0.0,36.215,close_trailing_long
2005,348479,SOL,0.0,-5.383745332,931875.006537847,0.0,931875.006537847,1.0,739.81,36.386,739.81,36.386,entry_initial_normal_long
2006,348676,SOL,-209.3662300000009,-5.341872086,931660.298435761,0.0,931660.298435761,1.0,-739.81,36.103,0.0,36.386,close_trailing_long
