,balance,equity,balance_btc,equity_btc
2820,99816.0094718764,99820.58845587641,0.0,4.578984000000061
2880,99816.0094718764,99818.0445758764,0.0,2.0351039999997758
2940,99816.0094718764,99782.4302558764,0.0,-33.57921600000026
3000,99816.0094718764,99793.2417458764,0.0,-22.767726000000035
3060,99763.48033414081,99788.5355678764,0.0,-27.473904000000363
3120,99763.48033414081,99758.94751914081,0.0,-4.5328150000003635
3180,99763.48033414081,99674.76666914081,0.0,-88.71366500000029
3240,99763.48033414081,99712.45378814082,0.0,-51.02654600000013
3300,99763.48033414081,99682.14868214082,0.0,-81.33165200000023
3360,99763.48033414081,99653.13866614082,0.0,-110.34166799999991
3420,99763.48033414081,99678.2634121408,0.0,-85.21692199999981
3480,99763.48033414081,99669.1977821408,0.0,-94.28255199999997
3540,99763.48033414081,99690.17824014081,0.0,-73.30209399999997
3600,99763.48033414081,99701.96355914082,0.0,-61.51677499999983
3660,99763.48033414081,99689.53069514081,0.0,-73.94963900000019
3720,99763.48033414081,99674.76666914081,0.0,-88.71366500000029
3780,99763.48033414081,99682.92573614081,0.0,-80.55459800000033
3840,99734.74786669822,99714.1374051408,0.0,-49.34292900000003
3900,99734.74786669822,99724.47296869822,0.0,-10.274898000000311
3960,99734.74786669822,99697.81025869823,0.0,-36.93760799999997
4020,99734.74786669822,99706.13422669822,0.0,-28.613640000000313
4080,99734.74786669822,99661.78308469823,0.0,-72.96478200000033
4140,99734.74786669822,99660.22234069822,0.0,-74.52552600000016
4200,99734.74786669822,99659.18184469822,0.0,-75.56602200000005
4260,99734.74786669822,99675.30953269821,0.0,-59.43833400000009
4320,99734.74786669822,99618.73256269822,0.0,-116.01530399999992
4380,99734.74786669822,99649.29713269822,0.0,-85.45073400000011
4440,99734.74786669822,99668.15612269822,0.0,-66.59174400000018
4500,99734.74786669822,99701.84218069822,0.0,-32.90568600000013
4560,99734.74786669822,99734.22761869822,0.0,-0.5202479999999426
4620,99734.74786669822,99743.33195869823,0.0,8.584091999999632
4680,99734.74786669822,99746.45344669821,0.0,11.705579999999864
4740,99734.74786669822,99729.02513869823,0.0,-5.722727999999947
4800,99734.74786669822,99749.44487269822,0.0,14.697005999999824
4860,99734.74786669822,99729.80551069822,0.0,-4.942356000000033
4920,99734.74786669822,99729.93557269822,0.0,-4.812294000000336
4980,99734.74786669822,99734.09755669822,0.0,-0.6503100000002171
5040,99734.74786669822,99736.56873469822,0.0,1.8208679999997992
5100,99734.74786669822,99736.30861069822,0.0,1.560743999999828
5160,99674.94957715462,99692.47771669822,0.0,-42.27015000000025
5220,99674.94957715462,99711.00535315461,0.0,36.05577600000015
5280,99674.94957715462,99679.72166515462,0.0,4.772088000000063
5340,99674.94957715462,99670.04493115463,0.0,-4.904645999999754
5400,99674.94957715462,99678.92631715462,0.0,3.9767400000001505
5460,99674.94957715462,99684.62631115461,0.0,9.676733999999817
5520,99674.94957715462,99687.41002915462,0.0,12.460452000000393
5580,99674.94957715462,99695.09839315462,0.0,20.148816000000135
5640,99674.94957715462,99687.80770315463,0.0,12.858126000000055
5700,99674.94957715462,99692.31467515462,0.0,17.365098000000145
5760,99674.94957715462,99718.03092715461,0.0,43.081350000000256
5820,99674.94957715462,99729.82858915463,0.0,54.87901199999984
5880,99674.94957715462,99749.04949915461,0.0,74.09992200000038
5940,99674.94957715462,99738.84253315462,0.0,63.89295600000003
6000,99674.94957715462,99728.23789315463,0.0,53.288316000000016
6060,99674.94957715462,99733.67277115463,0.0,58.7231940000003
6120,99674.94957715462,99729.03324115463,0.0,54.08366399999993
6180,99674.94957715462,99761.90762515462,0.0,86.95804799999983
6240,99674.94957715462,99771.58435915461,0.0,96.63478200000024
6300,99674.94957715462,99745.60299115462,0.0,70.65341400000017
6360,99674.94957715462,99735.13090915461,0.0,60.18133199999984
6420,99674.94957715462,99716.70534715462,0.0,41.75576999999981
6480,99674.94957715462,99714.31930315463,0.0,39.36972600000008
6540,99674.94957715462,99719.75418115463,0.0,44.80460400000036
6600,99674.94957715462,99729.16579915462,0.0,54.21622200000021
6660,99674.94957715462,99745.47043315462,0.0,70.52085599999988
6720,99674.94957715462,99766.41459715462,0.0,91.46501999999992
6780,99674.94957715462,99766.14948115461,0.0,91.19990399999996
6840,99674.94957715462,99781.79132515463,0.0,106.841748
6900,99674.94957715462,99771.45180115462,0.0,96.50222399999996
6960,99674.94957715462,99751.43554315461,0.0,76.4859660000001
7020,99695.40037743823,99754.21926115462,0.0,79.2696840000001
7080,99695.40037743823,99691.32124243824,0.0,-4.079134999999843
7140,99695.40037743823,99698.03207743823,0.0,2.63169999999971
7200,99695.40037743823,99721.58579243823,0.0,26.185414999999743
7260,99695.40037743823,99655.92487743823,0.0,-39.475500000000324
7320,99695.40037743823,99673.03092743823,0.0,-22.369449999999873
7380,99640.44124620962,99665.26741243823,0.0,-30.132964999999892
7440,99640.44124620962,99606.52053420962,0.0,-33.92071199999985
7500,99640.44124620962,99591.84848020962,0.0,-48.592766000000324
7560,99640.44124620962,99589.29096620962,0.0,-51.15028000000034
7620,99640.44124620962,99601.40550620962,0.0,-39.03573999999988
7680,99640.44124620962,99597.90575020963,0.0,-42.535496000000094
7740,99640.44124620962,99535.98699020963,0.0,-104.45425599999984
7800,99640.44124620962,99544.73638020962,0.0,-95.70486599999991
7860,99640.44124620962,99573.13824620962,0.0,-67.30300000000035
7920,99640.44124620962,99542.98650220962,0.0,-97.45474400000002
7980,99640.44124620962,99568.83085420962,0.0,-71.61039199999988
8040,99640.44124620962,99595.61744820962,0.0,-44.823798000000146
8100,99640.44124620962,99584.17593820962,0.0,-56.265308000000374
8160,99640.44124620962,99597.63653820963,0.0,-42.80470800000007
8220,99640.44124620962,99591.57926820962,0.0,-48.8619780000003
8280,99640.44124620962,99572.33061020962,0.0,-68.11063600000027
8340,99640.44124620962,99550.38983220962,0.0,-90.05141399999994
8400,99640.44124620962,99587.27187620962,0.0,-53.16936999999982
8460,99640.44124620962,99597.09811420963,0.0,-43.343132000000004
8520,99640.44124620962,99561.56213020963,0.0,-78.87911600000028
8580,99640.44124620962,99528.17984220962,0.0,-112.26140400000018
8640,99640.44124620962,99530.33353820963,0.0,-110.10770799999982
8700,99640.44124620962,99527.23760020963,0.0,-113.20364600000038
8760,99640.44124620962,99510.41185020962,0.0,-130.02939600000002
8820,99640.44124620962,99547.96692420963,0.0,-92.47432200000027
8880,99640.44124620962,99541.37123020962,0.0,-99.07001599999984
8940,99640.44124620962,99507.58512420963,0.0,-132.856122
9000,99640.44124620962,99519.43045220962,0.0,-121.01079400000012
9060,99640.44124620962,99526.96838820963,0.0,-113.47285800000034
9120,99640.44124620962,99422.11031420963,0.0,-218.33093200000016
9180,99640.44124620962,99407.70747220963,0.0,-232.73377400000007
9240,99640.44124620962,99386.97814820963,0.0,-253.46309800000017
9300,99639.88718195102,99305.81073020962,0.0,-334.63051600000017
9360,99639.88718195102,99224.06371195102,0.0,-415.8234699999996
9420,99639.88718195102,99526.10158795102,0.0,-113.78559399999953
9480,99639.88718195102,99404.77738495103,0.0,-235.109797
9540,99639.88718195102,99329.55072295103,0.0,-310.3364589999999
9600,99639.88718195102,99334.64124895103,0.0,-305.2459329999998
9660,99639.88718195102,99359.81107195103,0.0,-280.07610999999946
9720,99639.88718195102,99299.29037395102,0.0,-340.59680799999967
9780,99639.88718195102,99353.87212495103,0.0,-286.0150569999994
9840,99639.88718195102,99327.85388095102,0.0,-312.0333009999997
9900,99639.88718195102,99468.97457395103,0.0,-170.91260799999952
9960,99639.88718195102,99365.18440495103,0.0,-274.702777
10020,99639.88718195102,99341.99423095102,0.0,-297.892951
10080,99639.88718195102,99332.94440695102,0.0,-306.94277499999964
10140,99639.88718195102,99372.25457995103,0.0,-267.63260199999957
10200,99639.88718195102,99376.49668495102,0.0,-263.39049700000004
10260,99639.88718195102,99393.74791195102,0.0,-246.1392699999994
10320,99639.88718195102,99526.66720195103,0.0,-113.2199799999996
10380,99639.88718195102,99554.09948095103,0.0,-85.78770099999947
10440,99639.88718195102,99519.03141295102,0.0,-120.85576900000001
10500,99639.88718195102,99521.01106195102,0.0,-118.8761199999996
10560,99639.88718195102,99457.66229395103,0.0,-182.22488799999954
10620,99639.88718195102,99420.61457695102,0.0,-219.27260499999986
10680,99639.88718195102,99444.93597895102,0.0,-194.95120300000002
10740,99639.88718195102,99453.70299595103,0.0,-186.18418599999973
10800,99639.88718195102,99429.66440095102,0.0,-210.2227809999996
10860,99639.88718195102,99349.34721295102,0.0,-290.53996899999953
10920,99639.88718195102,99455.96545195102,0.0,-183.92172999999997
10980,99756.55640635343,99548.44334095102,0.0,-91.44384099999948
11040,99756.55640635343,99697.32908035342,0.0,-59.22732600000038
11100,99756.55640635343,99653.22663235343,0.0,-103.32977400000023
11160,99756.55640635343,99648.84465835342,0.0,-107.71174800000037
11220,99756.55640635343,99626.08666435342,0.0,-130.46974200000037
11280,99756.55640635343,99582.97369435342,0.0,-173.58271200000033
11340,99756.55640635343,99536.89229035343,0.0,-219.6641160000003
11400,99756.55640635343,99562.47736435343,0.0,-194.07904200000027
11460,99756.55640635343,99575.90599435342,0.0,-180.6504120000002
11520,99756.55640635343,99549.61415035343,0.0,-206.94225600000013
11580,99756.55640635343,99578.30901235342,0.0,-178.24739400000013
11640,99756.55640635343,99601.49106835343,0.0,-155.06533800000017
11700,99756.55640635343,99606.86252035343,0.0,-149.69388600000013
11760,99756.55640635343,99621.98739835342,0.0,-134.56900800000025
11820,99756.55640635343,99656.05371235343,0.0,-100.50269400000023
11880,99756.55640635343,99686.58617635342,0.0,-69.97023000000014
11940,99756.55640635343,99644.03862235343,0.0,-112.51778400000016
12000,99756.55640635343,99680.36660035343,0.0,-76.1898060000004
12060,99756.55640635343,99708.49604635342,0.0,-48.06036000000036
12120,99756.55640635343,99691.81627435342,0.0,-64.7401320000004
12180,99756.55640635343,99714.29156035342,0.0,-42.264846000000055
12240,99756.55640635343,99799.24531435342,0.0,42.68890799999969
12300,99756.55640635343,99788.78511835342,0.0,32.22871199999959
12360,99756.55640635343,99802.77916435343,0.0,46.222757999999615
12420,99756.55640635343,99802.35510235342,0.0,45.79869599999998
12480,99756.55640635343,99795.85281835342,0.0,39.296411999999435
12540,99756.55640635343,99762.35192035342,0.0,5.795513999999676
12600,99756.55640635343,99760.79702635342,0.0,4.240619999999533
12660,99730.81322238263,99750.05412235342,0.0,-6.5022840000005395
12720,99730.81322238263,99713.58112838262,0.0,-17.232093999999684
12780,99730.81322238263,99723.83493638263,0.0,-6.978286000000181
12840,99730.81322238263,99690.22523238263,0.0,-40.58798999999996
12900,99730.81322238263,99655.76104438263,0.0,-75.05217799999996
12960,99730.81322238263,99636.53515438263,0.0,-94.27806799999975
13020,99730.81322238263,99593.95336838263,0.0,-136.85985399999979
13080,99730.81322238263,99629.69928238263,0.0,-101.11393999999994
13140,99730.81322238263,99647.92827438262,0.0,-82.88494800000005
13200,99730.81322238263,99629.98411038262,0.0,-100.82911199999997
13260,99730.81322238263,99634.68377238263,0.0,-96.12944999999985
13320,99730.81322238263,99672.42348238263,0.0,-58.3897399999999
13380,99730.81322238263,99598.36820238263,0.0,-132.44501999999997
13440,99730.81322238263,99594.38061038262,0.0,-136.43261199999984
13500,99730.81322238263,99608.62201038262,0.0,-122.19121199999984
13560,99730.81322238263,99615.60029638263,0.0,-115.21292599999997
13620,99730.81322238263,99651.20379638263,0.0,-79.60942599999977
13680,99730.81322238263,99636.39274038262,0.0,-94.42048200000005
13740,99730.81322238263,99655.90345838263,0.0,-74.90976399999998
13800,99730.81322238263,99674.70210638263,0.0,-56.11111599999983
13860,99730.81322238263,99624.28755038262,0.0,-106.52567199999997
13920,99730.81322238263,99593.66854038263,0.0,-137.14468199999976
13980,99730.81322238263,99543.53881238263,0.0,-187.27440999999993
14040,99730.81322238263,99563.04953038263,0.0,-167.76369199999988
14100,99730.81322238263,99576.15161838263,0.0,-154.66160400000004
14160,99730.81322238263,99605.77373038263,0.0,-125.03949199999984
14220,99730.81322238263,99632.97480438263,0.0,-97.83841799999999
14280,99730.81322238263,99635.96549838262,0.0,-94.847724
14340,99730.81322238263,99645.22240838263,0.0,-85.59081399999975
14400,99730.81322238263,99655.04897438262,0.0,-75.76424799999988
14460,99730.81322238263,99599.64992838263,0.0,-131.16329399999978
14520,99730.81322238263,99625.71169038262,0.0,-105.10153199999982
14580,99730.81322238263,99638.24412238263,0.0,-92.56909999999993
14640,99730.81322238263,99610.04615038262,0.0,-120.76707199999998
14700,99730.81322238263,99621.01202838263,0.0,-109.80119399999992
14760,99730.81322238263,99609.19166638263,0.0,-121.6215559999999
14820,99730.81322238263,99584.98128638262,0.0,-145.83193599999976
14880,99730.81322238263,99573.16092438262,0.0,-157.65229800000003
14940,99730.81322238263,99573.01851038262,0.0,-157.79471200000003
15000,99730.81322238263,99591.38991638263,0.0,-139.42330599999983
15060,99730.81322238263,99607.34028438262,0.0,-123.47293800000001
15120,99730.81322238263,99603.77993438262,0.0,-127.03328799999993
15180,99730.81322238263,99595.51992238262,0.0,-135.29329999999996
15240,99730.81322238263,99626.42376038262,0.0,-104.3894619999999
15300,99730.81322238263,99632.97480438263,0.0,-97.83841799999999
15360,99730.81322238263,99607.48269838262,0.0,-123.33052400000003
15420,99730.81322238263,99606.20097238262,0.0,-124.61224999999988
15480,99730.81322238263,99642.51654238263,0.0,-88.29667999999977
15540,99730.81322238263,99619.44547438262,0.0,-111.36774799999976
15600,99730.81322238263,99613.17925838263,0.0,-117.63396400000002
15660,99730.81322238263,99565.89781038262,0.0,-164.91541199999986
15720,99730.81322238263,99537.41501038263,0.0,-193.3982119999999
15780,99730.81322238263,99565.89781038262,0.0,-164.91541199999986
15840,99730.81322238263,99579.71196838263,0.0,-151.1012539999998
15900,99730.81322238263,99573.73058038263,0.0,-157.0826419999998
15960,99730.81322238263,99560.05883638262,0.0,-170.75438599999987
16020,99730.81322238263,99570.17023038263,0.0,-160.64299200000002
16080,99730.81322238263,99577.00610238263,0.0,-153.80711999999983
16140,99730.81322238263,99582.56024838262,0.0,-148.25297399999982
16200,99730.81322238263,99489.27907838262,0.0,-241.53414399999997
16260,99730.81322238263,99517.19222238263,0.0,-213.6209999999999
16320,99730.81322238263,99532.14569238262,0.0,-198.66752999999994
16380,99730.81322238263,99543.96605438263,0.0,-186.84716799999998
16440,99730.81322238263,99539.12397838263,0.0,-191.68924399999977
16500,99730.81322238263,99544.10846838262,0.0,-186.704754
16560,99730.81322238263,99524.31292238263,0.0,-206.50030000000004
16620,99730.81322238263,99531.29120838262,0.0,-199.52201399999987
16680,99730.81322238263,99512.91980238263,0.0,-217.89342000000005
16740,99730.81322238263,99532.43052038262,0.0,-198.382702
16800,99730.23764828422,99463.21731638262,0.0,-267.59590599999996
16860,99730.23764828422,99482.95939028422,0.0,-247.27825799999985
16920,99730.23764828422,99484.15623828422,0.0,-246.08140999999998
16980,99730.23764828422,99441.36892228422,0.0,-288.8687259999999
17040,99730.23764828422,99447.95158628422,0.0,-282.28606199999996
17100,99730.23764828422,99363.27459028423,0.0,-366.96305799999993
17160,99730.23764828422,99303.43219028422,0.0,-426.805458
17220,99730.23764828422,99295.35346628423,0.0,-434.8841819999998
17280,99730.23764828422,99339.93605428422,0.0,-390.301594
17340,99730.23764828422,99398.28239428422,0.0,-331.9552539999998
17400,99730.23764828422,99409.65245028422,0.0,-320.5851980000004
17460,99730.23764828422,99431.19571428423,0.0,-299.04193400000014
17520,99730.23764828422,99457.52637028422,0.0,-272.7112780000004
17580,99730.23764828422,99440.47128628423,0.0,-289.76636199999984
17640,99730.23764828422,99470.99091028422,0.0,-259.2467379999999
17700,99730.23764828422,99492.83338628423,0.0,-237.40426200000027
17760,99730.23764828422,99479.06963428423,0.0,-251.16801400000008
17820,99730.23764828422,99478.17199828422,0.0,-252.06564999999998
17880,99730.23764828422,99485.65229828423,0.0,-244.58535000000015
17940,99730.23764828422,99477.27436228422,0.0,-252.9632859999999
18000,99730.23764828422,99487.44757028422,0.0,-242.79007800000034
18060,99730.23764828422,99453.33740228422,0.0,-276.9002459999999
18120,99730.23764828422,99550.28209028422,0.0,-179.95555799999997
18180,99730.23764828422,99465.60509428423,0.0,-264.6325539999999
18240,99729.14795311462,99232.81815828422,0.0,-497.41949000000017
18300,99729.14795311462,98844.24328711462,0.0,-884.9046660000008
18360,99729.14795311462,98785.77939511462,0.0,-943.368558
18420,99729.14795311462,98875.67548711461,0.0,-853.4724660000002
18480,99729.14795311462,98961.79971511461,0.0,-767.3482379999998
18540,99729.14795311462,98924.70971911462,0.0,-804.438234
18600,99729.14795311462,99071.81241511462,0.0,-657.3355380000008
18660,99729.14795311462,99124.61851111462,0.0,-604.5294419999997
18720,99729.14795311462,99095.07224311461,0.0,-634.0757100000005
18780,99729.14795311462,99221.42968711462,0.0,-507.71826600000054
18840,99729.14795311462,99298.12425511461,0.0,-431.0236980000006
18900,99729.14795311462,99113.93156311462,0.0,-615.2163899999998
18960,99729.14795311462,99035.97970711462,0.0,-693.1682459999996
19020,99729.14795311462,99183.71104711462,0.0,-545.4369060000006
19080,99729.14795311462,99090.67173511462,0.0,-638.4762180000001
19140,99729.14795311462,99083.75665111461,0.0,-645.3913020000007
19200,99571.02978062973,98943.56903911462,0.0,-785.5789140000006
19260,99571.02978062973,98796.09867773822,0.0,-774.9311028915104
19320,99571.02978062973,100422.53046773821,0.0,851.5006871084836
19380,99571.02978062973,101920.68031373822,0.0,2349.650533108492
19440,99571.02978062973,101590.81245773821,0.0,2019.7826771084872
19500,99571.02978062973,103515.04161773821,0.0,3944.011837108489
19560,99571.02978062973,102442.97108573822,0.0,2871.941305108485
19620,99571.02978062973,102530.01954773822,0.0,2958.9897671084855
19680,99571.02978062973,104303.05927373821,0.0,4732.029493108484
19740,99571.02978062973,104646.67162373822,0.0,5075.641843108487
19800,102101.56265684683,103098.12529973821,0.0,3527.095519108484
19860,102101.56265684683,102091.33919584683,0.0,-10.223461000000029
19920,102101.56265684683,102089.60640584683,0.0,-11.956250999999837
19980,102101.56265684683,102093.93838084683,0.0,-7.62427599999993
20040,102101.56265684683,102076.09064384682,0.0,-25.472012999999887
20100,102101.56265684683,102109.36021184683,0.0,7.79755499999991
20160,102101.56265684683,102113.17234984683,0.0,11.60969300000026
20220,102101.56265684683,102118.02416184683,0.0,16.46150500000011
20280,102044.77179957203,102065.52062484683,0.0,-36.04203199999988
20340,102044.77179957203,101931.18006257204,0.0,-113.59173700000004
20400,102044.77179957203,101884.54208657204,0.0,-160.229713
20460,102044.77179957203,101915.81072957203,0.0,-128.9610700000003
20520,102044.77179957203,101900.44139657203,0.0,-144.3304030000002
20580,102044.77179957203,101879.77229357202,0.0,-164.99950600000025
20640,102044.18510373923,101822.18145957204,0.0,-222.5903400000002
20700,102044.18510373923,102084.10529873923,0.0,39.92019499999931
20760,102044.18510373923,102031.02927573923,0.0,-13.155828000000614
20820,101914.22997442483,102000.96523473923,0.0,-43.2198690000006
20880,101914.22997442483,101941.39740042483,0.0,27.16742599999996
20940,101973.45423843623,102065.26566442483,0.0,151.03568999999982
21000,101973.45423843623,101977.54159643623,0.0,4.087357999999963
21060,101973.45423843623,101888.73445443623,0.0,-84.71978399999975
21120,101973.45423843623,101892.07865643624,0.0,-81.37558199999971
21180,101973.45423843623,101852.50559943623,0.0,-120.94863899999989
21240,101973.45423843623,101853.80612243623,0.0,-119.64811600000003
21300,101973.45423843623,101854.36348943623,0.0,-119.09074899999968
21360,101973.45423843623,101814.97622143623,0.0,-158.47801699999988
21420,101973.45423843623,101808.28781743623,0.0,-165.16642099999996
21480,101973.45423843623,101789.89470643623,0.0,-183.55953200000002
21540,101973.45423843623,101856.96453543623,0.0,-116.48970299999996
21600,101973.45423843623,101848.78981943624,0.0,-124.6644189999999
21660,101973.45423843623,101882.41762843623,0.0,-91.03660999999988
21720,101973.45423843623,101912.51544643623,0.0,-60.93879199999989
21780,101973.45423843623,101907.49914343623,0.0,-65.95509499999976
21840,101973.45423843623,101953.57481543622,0.0,-19.879422999999875
21900,101973.45423843623,101888.54866543623,0.0,-84.90557299999973
21960,101973.45423843623,101905.08388643623,0.0,-68.3703519999999
22020,101973.45423843623,101911.02913443623,0.0,-62.42510399999973
22080,101973.45423843623,101858.45084743622,0.0,-115.00339099999972
22140,101973.45423843623,101862.53820543623,0.0,-110.91603299999976
22200,101973.45423843623,101878.51605943622,0.0,-94.93817899999986
22260,101973.45423843623,101832.62617643623,0.0,-140.82806199999976
22320,101973.45423843623,101812.00359743623,0.0,-161.45064099999996
22380,101973.45423843623,101798.62678943622,0.0,-174.82744899999975
22440,101973.45423843623,101845.07403943622,0.0,-128.3801989999999
22500,101973.45423843623,101825.38040543623,0.0,-148.07383299999978
22560,101973.45423843623,101796.39732143623,0.0,-177.05691699999988
22620,101973.45423843623,101785.24998143622,0.0,-188.2042569999999
22680,101973.45423843623,101776.51789843623,0.0,-196.93633999999977
22740,101973.45423843623,101790.82365143622,0.0,-182.6305869999997
22800,101973.45423843623,101758.49636543622,0.0,-214.95787299999986
22860,101973.45423843623,101780.41946743622,0.0,-193.03477099999978
22920,101973.45423843623,101795.09679843622,0.0,-178.35743999999977
22980,101972.86704572383,101664.48713143622,0.0,-308.9671069999998
23040,101972.86704572383,101689.90853772384,0.0,-282.95850800000056
23100,101972.86704572383,101761.34130672383,0.0,-211.52573900000064
23160,101972.86704572383,101634.47983172383,0.0,-338.38721400000054
23220,101972.86704572383,101519.71898972383,0.0,-453.14805600000005
23280,101972.86704572383,101569.29255072384,0.0,-403.5744950000003
23340,101972.86704572383,101535.33270972384,0.0,-437.534336
23400,101972.86704572383,101431.89181472383,0.0,-540.9752309999999
23460,101971.69945202144,101502.93424072383,0.0,-469.9328049999999
23520,101971.69945202144,101544.19114202143,0.0,-427.5083099999984
23580,101971.69945202144,101526.14870002144,0.0,-445.5507519999982
23640,101971.69945202144,101289.13662102143,0.0,-682.5628309999976
23700,101971.69945202144,101484.32303902143,0.0,-487.37641299999905
23760,101971.69945202144,101557.31291802143,0.0,-414.386533999998
23820,101971.69945202144,101886.17742902144,0.0,-85.52202299999777
23880,101971.69945202144,101651.62568302144,0.0,-320.0737689999993
23940,101971.69945202144,101841.07132402144,0.0,-130.62812799999827
24000,101971.69945202144,102046.91918502144,0.0,75.21973300000091
24060,101971.69945202144,102006.73374602143,0.0,35.0342940000017
24120,101971.69945202144,102125.64984102144,0.0,153.95038900000137
24180,101971.69945202144,102261.78826702143,0.0,290.0888150000009
24240,101971.69945202144,102245.38604702144,0.0,273.6865950000009
24300,101971.69945202144,102263.42848902143,0.0,291.72903700000074
24360,101971.69945202144,102180.59727802144,0.0,208.89782600000078
24420,101971.69945202144,102083.82418002143,0.0,112.12472800000232
24480,101971.69945202144,102034.61752002143,0.0,62.91806800000227
24540,101971.69945202144,102045.27896302144,0.0,73.5795110000011
24600,101971.69945202144,102187.97827702144,0.0,216.27882500000177
24660,101971.69945202144,102385.62502802144,0.0,413.9255760000019
24720,101971.69945202144,102434.01157702143,0.0,462.312125000002
24780,101971.69945202144,102396.28647102143,0.0,424.58701900000074
24840,101971.69945202144,102479.93779302144,0.0,508.23834100000244
24900,101971.69945202144,102673.48398902144,0.0,701.7845370000011
24960,101971.69945202144,102584.91200102144,0.0,613.2125490000018
25020,101971.69945202144,102584.91200102144,0.0,613.2125490000018
25080,102360.46837894103,102622.63710702144,0.0,650.9376550000013
25140,102360.46837894103,102384.94670294103,0.0,24.47832399999998
25200,102360.46837894103,102363.07672494103,0.0,2.608346000000158
25260,102360.46837894103,102379.52936894103,0.0,19.060990000000128
25320,102360.46837894103,102398.79100094104,0.0,38.32262199999979
25380,102360.46837894103,102392.77174094104,0.0,32.30336200000001
25440,102360.46837894103,102458.58231694103,0.0,98.11393799999989
25500,102360.46837894103,102465.00286094104,0.0,104.53448200000007
25560,102360.46837894103,102449.75406894104,0.0,89.28568999999997
25620,102360.46837894103,102402.00127294104,0.0,41.532893999999885
25680,102360.46837894103,102454.56947694103,0.0,94.10109799999988
25740,102360.46837894103,102493.89530894104,0.0,133.42693
25800,102360.46837894103,102481.85678894103,0.0,121.38841000000001
25860,102360.46837894103,102488.87925894103,0.0,128.4108800000001
25920,102360.46837894103,102493.49402494103,0.0,133.02564600000005
25980,102360.46837894103,102517.16978094104,0.0,156.70140200000012
26040,102360.46837894103,102539.24040094104,0.0,178.7720219999999
26100,102360.46837894103,102508.34153294103,0.0,147.8731540000002
26160,102466.80762503283,102493.09274094104,0.0,132.6243620000001
26220,102466.80762503283,102470.48840003283,0.0,3.6807750000000246
26280,102466.80762503283,102492.18560003283,0.0,25.377974999999786
26340,102466.80762503283,102486.95502503283,0.0,20.147399999999934
26400,102466.80762503283,102513.49535003283,0.0,46.68772500000002
26460,102466.80762503283,102492.76677503283,0.0,25.95914999999972
