,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3239,507094,BNB,0.0,-19.410060240000004,225102.7453113618,0.0,225102.7453113618,1.0,219.71,441.72,386.44,448.0157111800921,entry_grid_cropped_long
3240,507095,BNB,-0.32537422360184226,-0.001726988,225102.4182101502,0.0,225102.4182101502,1.0,-0.02,431.747,386.42,448.0157111800921,close_auto_reduce_long
3241,507095,BTC,66.22555038764774,-1.73928564,225166.90447489786,0.0,225166.90447489786,1.0,-0.153,56839.4,2.889,56406.55326544021,close_grid_long
3242,507095,BTC,110.96241731274513,-2.8989267,225274.96796551062,0.0,225274.96796551062,1.0,-0.255,56841.7,2.634,56406.55326544021,close_grid_long
3243,507095,BTC,111.54891731274587,-2.899044,225383.61783882335,0.0,225383.61783882335,1.0,-0.255,56844.0,2.379,56406.55326544021,close_grid_long
3244,507095,BTC,112.16091731274625,-2.8991664000000004,225492.8795897361,0.0,225492.8795897361,1.0,-0.255,56846.4,2.124,56406.55326544021,close_grid_long
3245,507095,BTC,112.74741731274513,-2.8992837000000002,225602.72772334886,0.0,225602.72772334886,1.0,-0.255,56848.7,1.869,56406.55326544021,close_grid_long
3246,507095,BTC,113.33391731274587,-2.8994010000000006,225713.16223966161,0.0,225713.16223966161,1.0,-0.255,56851.0,1.614,56406.55326544021,close_grid_long
3247,507095,BTC,113.92041731274661,-2.8995183000000004,225824.18313867436,0.0,225824.18313867436,1.0,-0.255,56853.3,1.359,56406.55326544021,close_grid_long
3248,507095,BTC,114.5069173127455,-2.8996356000000003,225935.79042038711,0.0,225935.79042038711,1.0,-0.255,56855.6,1.104,56406.55326544021,close_grid_long
3249,507095,BTC,115.09341731274624,-2.8997529,226047.98408479986,0.0,226047.98408479986,1.0,-0.255,56857.9,0.849,56406.55326544021,close_grid_long
3250,507095,BTC,115.67991731274513,-2.8998702,226160.7641319126,0.0,226160.7641319126,1.0,-0.255,56860.2,0.594,56406.55326544021,close_grid_long
3251,507095,BTC,116.26641731274587,-2.8999875,226274.13056172535,0.0,226274.13056172535,1.0,-0.255,56862.5,0.339,56406.55326544021,close_grid_long
3252,507095,BTC,116.85291731274661,-2.9001048000000003,226388.0833742381,0.0,226388.0833742381,1.0,-0.255,56864.8,0.084,56406.55326544021,close_grid_long
3253,507096,BTC,0.0,-1.3871584760000002,226386.69621576212,0.0,226386.69621576212,1.0,0.131,52944.98,0.215,54297.408624637115,entry_grid_normal_long
3254,507096,BTC,0.0,-3.5571177600000006,226383.1390980021,0.0,226383.1390980021,1.0,0.336,52933.3,0.551,53465.57469019415,entry_grid_normal_long
3255,507096,BTC,0.0,-8.9685928,226374.1705052021,0.0,226374.1705052021,1.0,0.862,52022.0,1.413,52584.922614505995,entry_grid_normal_long
3256,507098,BTC,113.45878101085147,-2.9148625000000004,226484.71442371295,0.0,226484.71442371295,1.0,-0.275,52997.5,1.138,52584.922614505995,close_grid_long
3257,507099,BNB,72.81640832365856,-1.9033975200000002,226555.62743451662,0.0,226555.62743451662,1.0,-21.08,451.47,365.34,448.0157111800921,close_grid_long
3258,507099,BNB,112.01107155383016,-2.9112075200000005,226664.72729855045,0.0,226664.72729855045,1.0,-32.24,451.49,333.1,448.0157111800921,close_grid_long
3259,507099,BNB,112.33347155382988,-2.9112720000000003,226774.1494981043,0.0,226774.1494981043,1.0,-32.24,451.5,300.86,448.0157111800921,close_grid_long
3260,507099,BNB,112.97827155382929,-2.9114009600000004,226884.2163686981,0.0,226884.2163686981,1.0,-32.24,451.52,268.62,448.0157111800921,close_grid_long
3261,507099,BNB,113.62307155383053,-2.9115299200000004,226994.92791033193,0.0,226994.92791033193,1.0,-32.24,451.54,236.38,448.0157111800921,close_grid_long
3262,507099,BNB,114.26787155382995,-2.91165888,227106.28412300575,0.0,227106.28412300575,1.0,-32.24,451.56,204.14,448.0157111800921,close_grid_long
3263,507099,BNB,114.91267155382936,-2.91178784,227218.28500671958,0.0,227218.28500671958,1.0,-32.24,451.58,171.9,448.0157111800921,close_grid_long
3264,507099,BNB,115.55747155383061,-2.9119168,227330.93056147342,0.0,227330.93056147342,1.0,-32.24,451.6,139.66,448.0157111800921,close_grid_long
3265,507099,BNB,115.87987155383031,-2.9119812800000004,227443.89845174726,0.0,227443.89845174726,1.0,-32.24,451.61,107.42,448.0157111800921,close_grid_long
3266,507099,BNB,116.52467155382973,-2.91211024,227557.5110130611,0.0,227557.5110130611,1.0,-32.24,451.63,75.18,448.0157111800921,close_grid_long
3267,507099,BNB,117.16947155382914,-2.9122392,227671.76824541492,0.0,227671.76824541492,1.0,-32.24,451.65,42.94,448.0157111800921,close_grid_long
3268,507099,BNB,117.8142715538304,-2.9123681600000006,227786.67014880874,0.0,227786.67014880874,1.0,-32.24,451.67,10.7,448.0157111800921,close_grid_long
3269,507099,BTC,89.68297957966949,-2.35270716,227874.0004212284,0.0,227874.0004212284,1.0,-0.222,52988.9,0.916,52584.922614505995,close_grid_long
3270,507099,BTC,111.67128101085146,-2.9145050000000006,227982.75719723926,0.0,227982.75719723926,1.0,-0.275,52991.0,0.641,52584.922614505995,close_grid_long
3271,507099,BTC,112.27628101085067,-2.914626,228092.1188522501,0.0,228092.1188522501,1.0,-0.275,52993.2,0.366,52584.922614505995,close_grid_long
3272,507099,BTC,112.88128101085186,-2.9147470000000006,228202.08538626097,0.0,228202.08538626097,1.0,-0.275,52995.4,0.091,52584.922614505995,close_grid_long
3273,507108,BTC,75.76909207995475,-0.97219941,228276.88227893092,0.0,228276.88227893092,1.0,-0.091,53417.55,0.0,52584.922614505995,close_trailing_long
3274,507109,BTC,0.0,-0.7255790220000001,228276.15669990893,0.0,228276.15669990893,1.0,0.069,52578.19,0.069,52578.19,entry_initial_normal_long
3275,507161,BNB,222.77709037301437,-1.00330904,228497.93048124193,0.0,228497.93048124193,1.0,-10.7,468.836,0.0,448.0157111800921,close_trailing_long
3276,507162,BNB,0.0,-0.7315497540000001,228497.19893148792,0.0,228497.19893148792,1.0,7.89,463.593,7.89,463.593,entry_initial_normal_long
3277,507174,BNB,0.0,-1.1172798,228496.0816516879,0.0,228496.0816516879,1.0,12.35,452.34,20.24,456.7266684782609,entry_grid_normal_long
3278,507181,BNB,33.80714918478272,-0.8882439000000001,228529.0005569727,0.0,228529.0005569727,1.0,-9.65,460.23,10.59,456.7266684782609,close_grid_long
3279,507412,BNB,110.34072081521748,-0.989415228,228638.3518625599,0.0,228638.3518625599,1.0,-10.59,467.146,0.0,456.7266684782609,close_trailing_long
3280,507413,BNB,0.0,-0.7318750880000001,228637.6199874719,0.0,228637.6199874719,1.0,7.76,471.569,7.76,471.569,entry_initial_normal_long
3281,507441,BNB,0.0,-1.1171713600000002,228636.5028161119,0.0,228636.5028161119,1.0,12.14,460.12,19.9,464.5845346733669,entry_grid_normal_long
3282,507444,BNB,0.0,-2.82147084,228633.6813452719,0.0,228633.6813452719,1.0,31.14,453.03,51.04,457.53500078369905,entry_grid_normal_long
3283,507445,BTC,129.22871999999984,-0.7514247660000001,228762.15864050592,0.0,228762.15864050592,1.0,-0.069,54451.07,0.0,52578.19,close_trailing_long
3284,507446,BTC,0.0,-0.732699002,228761.42594150393,0.0,228761.42594150393,1.0,0.067,54679.03,0.067,54679.03,entry_initial_normal_long
3285,507470,BNB,0.0,-7.116988480000001,228754.30895302392,0.0,228754.30895302392,1.0,79.88,445.48,130.92,450.179719217843,entry_grid_normal_long
3286,507477,BNB,114.09230014970795,-2.9408833999999997,228865.46036977362,0.0,228865.46036977362,1.0,-32.41,453.7,98.51,450.179719217843,close_grid_long
3287,507478,BNB,79.50413271921633,-2.0786243,228942.88587819284,0.0,228942.88587819284,1.0,-22.91,453.65,75.6,450.179719217843,close_grid_long
3288,507478,BNB,113.15490295753042,-2.94159628,229053.09918487037,0.0,229053.09918487037,1.0,-32.42,453.67,43.18,450.179719217843,close_grid_long
3289,507478,BNB,113.47910295753013,-2.9416611200000005,229163.6366267079,0.0,229163.6366267079,1.0,-32.42,453.68,10.76,450.179719217843,close_grid_long
3290,507574,BNB,-73.84285878399061,-0.9540181839999999,229088.8397497399,0.0,229088.8397497399,1.0,-10.76,443.317,0.0,450.179719217843,close_trailing_long
3291,507575,BNB,0.0,-0.7331991019999999,229088.10655063792,0.0,229088.10655063792,1.0,8.29,442.219,8.29,442.219,entry_initial_normal_long
3292,507593,BNB,0.0,-1.1192591200000002,229086.98729151793,0.0,229086.98729151793,1.0,12.97,431.48,21.26,435.6675028222013,entry_grid_normal_long
3293,507593,BTC,0.0,-1.1203878,229085.86690371792,0.0,229085.86690371792,1.0,0.105,53351.8,0.172,53868.80238372093,entry_grid_normal_long
3294,507602,BNB,33.85949641110074,-0.88943426,229118.83696586904,0.0,229118.83696586904,1.0,-10.13,439.01,11.13,435.6675028222013,close_grid_long
3295,507608,BTC,33.841204534883495,-0.8902166000000001,229151.78795380393,0.0,229151.78795380393,1.0,-0.082,54281.5,0.09,53868.80238372093,close_grid_long
3296,507943,BNB,309.33049358889934,-1.03166196,229460.08678543282,0.0,229460.08678543282,1.0,-11.13,463.46,0.0,435.6675028222013,close_trailing_long
3297,507944,BNB,0.0,-0.7349047200000001,229459.3518807128,0.0,229459.3518807128,1.0,7.92,463.955,7.92,463.955,entry_initial_normal_long
3298,508924,BNB,413.0596800000004,-0.8175166560000001,229871.5940440568,0.0,229871.5940440568,1.0,-7.92,516.109,0.0,463.955,close_trailing_long
3299,508925,BNB,0.0,-0.7363998,229870.85764425682,0.0,229870.85764425682,1.0,7.19,512.1,7.19,512.1,entry_initial_normal_long
3300,509119,BNB,1.7687399999998628,-0.736753548,229871.8896307088,0.0,229871.8896307088,1.0,-7.19,512.346,0.0,512.1,close_trailing_long
3301,509120,BNB,0.0,-0.73590692,229871.15372378883,0.0,229871.15372378883,1.0,7.18,512.47,7.18,512.47,entry_initial_normal_long
3302,509190,BNB,-59.3857800000001,-0.724029764,229811.04391402483,0.0,229811.04391402483,1.0,-7.18,504.199,0.0,512.47,close_trailing_long
3303,509191,BNB,0.0,-0.7355593840000001,229810.30835464085,0.0,229810.30835464085,1.0,7.24,507.983,7.24,507.983,entry_initial_normal_long
3304,509199,BNB,0.0,-1.1231429000000002,229809.18521174084,0.0,229809.18521174084,1.0,11.33,495.65,18.57,500.45834248788367,entry_grid_normal_long
3305,509200,BTC,137.4594854651158,-0.9971303399999999,229945.64756686596,0.0,229945.64756686596,1.0,-0.09,55396.13,0.0,53868.80238372093,close_trailing_long
3306,509201,BTC,0.0,-0.7324083360000001,229944.91515852994,0.0,229944.91515852994,1.0,0.066,55485.48,0.066,55485.48,entry_initial_normal_long
3307,509207,BNB,0.0,-2.83631412,229942.07884440993,0.0,229942.07884440993,1.0,29.06,488.01,47.63,492.86336384631534,entry_grid_normal_long
3308,509210,BNB,113.28549193365603,-2.9561798400000003,230052.40815650357,0.0,230052.40815650357,1.0,-29.76,496.67,17.87,492.86336384631534,close_grid_long
3309,509211,BNB,46.71462286794029,-0.7969385800000001,230098.3258407915,0.0,230098.3258407915,1.0,-7.99,498.71,9.88,492.86336384631534,close_grid_long
3310,509225,BNB,-75.57571480159555,-0.9587828640000002,230021.79134312592,0.0,230021.79134312592,1.0,-9.88,485.214,0.0,492.86336384631534,close_trailing_long
3311,509226,BNB,0.0,-0.736460672,230021.05488245393,0.0,230021.05488245393,1.0,7.52,489.668,7.52,489.668,entry_initial_normal_long
3312,509266,BNB,-58.11456000000006,-0.72483776,229962.21548469394,0.0,229962.21548469394,1.0,-7.52,481.94,0.0,489.668,close_trailing_long
3313,509267,BNB,0.0,-0.735823802,229961.47966089193,0.0,229961.47966089193,1.0,7.69,478.429,7.69,478.429,entry_initial_normal_long
3314,509336,BNB,66.32625,-0.749089052,230027.05682183994,0.0,230027.05682183994,1.0,-7.69,487.054,0.0,478.429,close_trailing_long
3315,509337,BNB,0.0,-0.736060608,230026.32076123194,0.0,230026.32076123194,1.0,7.52,489.402,7.52,489.402,entry_initial_normal_long
3316,509769,BNB,56.30224000000017,-0.747321056,230081.87568017593,0.0,230081.87568017593,1.0,-7.52,496.889,0.0,489.402,close_trailing_long
3317,509770,BNB,0.0,-0.7361076000000001,230081.13957257592,0.0,230081.13957257592,1.0,7.4,497.37,7.4,497.37,entry_initial_normal_long
3318,509794,BNB,0.0,-1.1239316400000001,230080.01564093592,0.0,230080.01564093592,1.0,11.58,485.29,18.98,489.9997997892519,entry_grid_normal_long
3319,509799,BTC,-66.50424000000045,-0.719107488,230012.7922934479,0.0,230012.7922934479,1.0,-0.066,54477.84,0.0,55485.48,close_trailing_long
3320,509800,BNB,0.0,-2.8382508,230009.9540426479,0.0,230009.9540426479,1.0,29.7,477.82,48.68,482.5688208709943,entry_grid_normal_long
3321,509800,BTC,0.0,-0.7406562720000001,230009.2133863759,0.0,230009.2133863759,1.0,0.068,54460.02,0.068,54460.02,entry_initial_normal_long
3322,509809,BNB,113.12384552177473,-2.9566432000000002,230119.38058869768,0.0,230119.38058869768,1.0,-30.4,486.29,18.28,482.5688208709943,close_grid_long
3323,509810,BNB,32.91626885784718,-0.79799612,230151.4988614355,0.0,230151.4988614355,1.0,-8.2,486.583,10.08,482.5688208709943,close_grid_long
3324,509970,BNB,-68.31035437962254,-0.959196672,230082.22931038387,0.0,230082.22931038387,1.0,-10.08,475.792,0.0,482.5688208709943,close_trailing_long
3325,509971,BNB,0.0,-0.736884792,230081.4924255919,0.0,230081.4924255919,1.0,7.71,477.876,7.71,477.876,entry_initial_normal_long
3326,510137,BNB,138.25572000000014,-0.764535936,230218.9836096559,0.0,230218.9836096559,1.0,-7.71,495.808,0.0,477.876,close_trailing_long
3327,510138,BNB,0.0,-0.737060458,230218.2465491979,0.0,230218.2465491979,1.0,7.43,496.003,7.43,496.003,entry_initial_normal_long
3328,510163,BNB,0.0,-1.1256909600000002,230217.1208582379,0.0,230217.1208582379,1.0,11.63,483.96,19.06,488.6546217208815,entry_grid_normal_long
3329,510175,BNB,0.0,-2.842799,230214.2780592379,0.0,230214.2780592379,1.0,29.83,476.5,48.89,481.2385373286971,entry_grid_normal_long
3330,510190,BNB,113.23672610145182,-2.9591649,230324.55562043935,0.0,230324.55562043935,1.0,-30.51,484.95,18.38,481.2385373286971,close_grid_long
3331,510191,BNB,34.9590670382491,-0.8010354000000001,230358.7136520776,0.0,230358.7136520776,1.0,-8.25,485.476,10.13,481.2385373286971,close_grid_long
3332,510218,BTC,-71.34355999999988,-0.72638756,230286.6437045176,0.0,230286.6437045176,1.0,-0.068,53410.85,0.0,54460.02,close_trailing_long
3333,510219,BTC,0.0,-0.7377942300000001,230285.9059102876,0.0,230285.9059102876,1.0,0.069,53463.35,0.069,53463.35,entry_initial_normal_long
3334,510640,BNB,418.596546860299,-1.058708586,230703.4437485619,0.0,230703.4437485619,1.0,-10.13,522.561,0.0,481.2385373286971,close_trailing_long
3335,510641,BNB,0.0,-0.738693448,230702.7050551139,0.0,230702.7050551139,1.0,7.06,523.154,7.06,523.154,entry_initial_normal_long
3336,511026,BNB,327.8099200000001,-0.804255432,231029.7107196819,0.0,231029.7107196819,1.0,-7.06,569.586,0.0,523.154,close_trailing_long
3337,511027,BNB,0.0,-0.73985351,231028.9708661719,0.0,231028.9708661719,1.0,6.49,569.995,6.49,569.995,entry_initial_normal_long
3338,511045,BNB,0.0,-1.1300968,231027.8407693719,0.0,231027.8407693719,1.0,10.16,556.15,16.65,561.5466396396397,entry_grid_normal_long
3339,511052,BNB,34.24808126126095,-0.8985856800000002,231061.19026495315,0.0,231061.19026495315,1.0,-7.94,565.86,8.71,561.5466396396397,close_grid_long
3340,511258,BNB,137.56016873873855,-1.0057262800000002,231197.74470741188,0.0,231197.74470741188,1.0,-8.71,577.34,0.0,561.5466396396397,close_trailing_long
3341,511259,BNB,0.0,-0.74033536,231197.0043720519,0.0,231197.0043720519,1.0,6.4,578.387,6.4,578.387,entry_initial_normal_long
3342,511456,BNB,11.449600000000647,-0.7426252800000002,231207.7113467719,0.0,231207.7113467719,1.0,-6.4,580.176,0.0,578.387,close_trailing_long
3343,511456,BTC,116.50856999999993,-0.7610959440000001,231323.4588208279,0.0,231323.4588208279,1.0,-0.069,55151.88,0.0,53463.35,close_trailing_long
3344,511457,BNB,0.0,-0.74003662,231322.7187842079,0.0,231322.7187842079,1.0,6.35,582.706,6.35,582.706,entry_initial_normal_long
3345,511457,BTC,0.0,-0.7399418360000001,231321.9788423719,0.0,231321.9788423719,1.0,0.067,55219.54,0.067,55219.54,entry_initial_normal_long
3346,511680,BNB,69.82459999999988,-0.75400154,231391.0494408319,0.0,231391.0494408319,1.0,-6.35,593.702,0.0,582.706,close_trailing_long
3347,511681,BNB,0.0,-0.74131254,231390.30812829192,0.0,231390.30812829192,1.0,6.21,596.87,6.21,596.87,entry_initial_normal_long
3348,511686,BNB,0.0,-1.1321467200000002,231389.17598157193,0.0,231389.17598157193,1.0,9.72,582.38,15.93,588.0286440677967,entry_grid_normal_long
3349,511717,BNB,34.28630508474498,-0.9006607999999999,231422.56162585667,0.0,231422.56162585667,1.0,-7.6,592.54,8.33,588.0286440677967,close_grid_long
3350,511834,BNB,0.0,-1.49615744,231421.06546841667,0.0,231421.06546841667,1.0,13.04,573.68,21.37,579.2730840002221,entry_grid_normal_long
3351,511847,BNB,0.0,-3.77664672,231417.28882169665,0.0,231417.28882169665,1.0,33.44,564.69,54.81,570.3758329699825,entry_grid_normal_long
3352,511863,BNB,114.2386427368513,-2.97511304,231528.5523513935,0.0,231528.5523513935,1.0,-25.88,574.79,28.93,570.3758329699825,close_grid_long
3353,511864,BNB,89.17395739055524,-2.33812368,231615.38818510406,0.0,231615.38818510406,1.0,-20.34,574.76,8.59,570.3758329699825,close_grid_long
3354,511897,BNB,0.0,-1.49576448,231613.89242062406,0.0,231613.89242062406,1.0,13.44,556.46,22.03,561.8861010082683,entry_grid_normal_long
3355,511902,BNB,57.5078565900325,-1.5061186000000002,231669.8941586141,0.0,231669.8941586141,1.0,-13.3,566.21,8.73,561.8861010082683,close_grid_long
3356,511903,BNB,0.046688989917316806,-0.0011331099999999999,231669.93971449402,0.0,231669.93971449402,1.0,-0.01,566.555,8.72,561.8861010082683,close_grid_long
3357,512060,BNB,91.995119207901,-0.9983283840000002,231760.93650531792,0.0,231760.93650531792,1.0,-8.72,572.436,0.0,561.8861010082683,close_trailing_long
3358,512061,BNB,0.0,-0.74216736,231760.19433795792,0.0,231760.19433795792,1.0,6.48,572.66,6.48,572.66,entry_initial_normal_long
3359,512319,BNB,-19.47887999999982,-0.7382715840000001,231739.97718637393,0.0,231739.97718637393,1.0,-6.48,569.654,0.0,572.66,close_trailing_long
3360,512320,BNB,0.0,-0.742395192,231739.23479118192,0.0,231739.23479118192,1.0,6.51,570.196,6.51,570.196,entry_initial_normal_long
3361,512476,BNB,0.0,-1.1338413,231738.10094988192,0.0,231738.10094988192,1.0,10.19,556.35,16.7,561.7474526946108,entry_grid_normal_long
3362,512493,BNB,34.37100202395115,-0.9022996399999998,231771.56965226587,0.0,231771.56965226587,1.0,-7.97,566.06,8.73,561.7474526946108,close_grid_long
3363,512559,BNB,0.0,-1.49724528,231770.07240698586,0.0,231770.07240698586,1.0,13.66,548.04,22.39,553.3846209032582,entry_grid_normal_long
3364,512560,BTC,-72.31042000000014,-0.725479752,231697.03650723386,0.0,231697.03650723386,1.0,-0.067,54140.28,0.0,55219.54,close_trailing_long
3365,512561,BTC,0.0,-0.74482188,231696.29168535385,0.0,231696.29168535385,1.0,0.069,53972.6,0.069,53972.6,entry_initial_normal_long
3366,512591,BNB,0.0,-3.7804656000000003,231692.51121975385,0.0,231692.51121975385,1.0,35.04,539.45,57.43,544.8826338503213,entry_grid_normal_long
3367,512611,BNB,114.37496997928625,-2.9783184,231803.90787133315,0.0,231803.90787133315,1.0,-27.12,549.1,30.31,544.8826338503213,close_grid_long
3368,512612,BNB,0.04177366149678619,-0.00109812,231803.94854687466,0.0,231803.94854687466,1.0,-0.01,549.06,30.3,544.8826338503213,close_grid_long
3369,512612,BNB,89.19089898815682,-2.3390382,231890.8004076628,0.0,231890.8004076628,1.0,-21.3,549.07,9.0,544.8826338503213,close_grid_long
3370,512649,BNB,-88.06170465289233,-0.9631763999999999,231801.7755266099,0.0,231801.7755266099,1.0,-9.0,535.098,0.0,544.8826338503213,close_trailing_long
3371,512650,BNB,0.0,-0.742201718,231801.0333248919,0.0,231801.0333248919,1.0,6.91,537.049,6.91,537.049,entry_initial_normal_long
3372,512761,BNB,84.60604000000019,-0.7591229260000001,231884.8802419659,0.0,231884.8802419659,1.0,-6.91,549.293,0.0,537.049,close_trailing_long
3373,512762,BNB,0.0,-0.742561872,231884.1376800939,0.0,231884.1376800939,1.0,6.78,547.612,6.78,547.612,entry_initial_normal_long
3374,512770,BTC,0.0,-1.13750784,231883.0001722539,0.0,231883.0001722539,1.0,0.108,52662.4,0.177,53173.1559322034,entry_grid_normal_long
3375,512771,BNB,0.0,-1.1338270400000001,231881.8663452139,0.0,231881.8663452139,1.0,10.61,534.32,17.39,539.5022748706153,entry_grid_normal_long
3376,512775,BNB,34.30174132259873,-0.9013551199999998,231915.2667314165,0.0,231915.2667314165,1.0,-8.29,543.64,9.1,539.5022748706153,close_grid_long
3377,512792,BTC,34.632745762710805,-0.9108702000000002,231948.9886069792,0.0,231948.9886069792,1.0,-0.085,53580.6,0.092,53173.1559322034,close_grid_long
3378,512872,BNB,-6.645501322599136,-0.9805650400000001,231941.3625406166,0.0,231941.3625406166,1.0,-9.1,538.772,0.0,539.5022748706153,close_trailing_long
3379,512873,BNB,0.0,-0.742862718,231940.6196778986,0.0,231940.6196778986,1.0,6.87,540.657,6.87,540.657,entry_initial_normal_long
3380,513128,BNB,65.15507999999947,-0.755893734,232005.0188641646,0.0,232005.0188641646,1.0,-6.87,550.141,0.0,540.657,close_trailing_long
3381,513129,BNB,0.0,-0.7425,232004.2763641646,0.0,232004.2763641646,1.0,6.75,550.0,6.75,550.0,entry_initial_normal_long
3382,513696,BNB,88.35075000000037,-0.7601701500000001,232091.8669440146,0.0,232091.8669440146,1.0,-6.75,563.089,0.0,550.0,close_trailing_long
3383,513697,BNB,0.0,-0.742957918,232091.1239860966,0.0,232091.1239860966,1.0,6.59,563.701,6.59,563.701,entry_initial_normal_long
3384,513713,BNB,0.0,-1.13412062,232089.9898654766,0.0,232089.9898654766,1.0,10.31,550.01,16.9,555.3486798816568,entry_grid_normal_long
3385,513721,BTC,20.921174237286905,-0.9825703039999999,232109.92846940988,0.0,232109.92846940988,1.0,-0.092,53400.56,0.0,53173.1559322034,close_trailing_long
3386,513722,BTC,0.0,-0.7470379000000001,232109.18143150987,0.0,232109.18143150987,1.0,0.07,53359.85,0.07,53359.85,entry_initial_normal_long
3387,513738,BNB,0.0,-2.8647465999999997,232106.31668490986,0.0,232106.31668490986,1.0,26.45,541.54,43.35,546.9233146482121,entry_grid_normal_long
3388,513780,BNB,0.0,-7.2252313599999995,232099.09145354986,0.0,232099.09145354986,1.0,67.84,532.52,111.19,538.1354662289774,entry_grid_normal_long
3389,513791,BNB,0.0,-23.731433360000004,232075.36002018987,0.0,232075.36002018987,1.0,227.33,521.96,338.52,527.2729802965852,entry_grid_inflated_long
3390,513821,BNB,120.61734307485595,-2.9842339800000004,232192.99312928473,0.0,232192.99312928473,1.0,-28.07,531.57,310.45,527.2729802965852,close_grid_long
3391,513822,BNB,1747.76445328931,-32.105095402,233908.65248717205,0.0,233908.65248717205,1.0,-301.13,533.077,9.32,527.2729802965852,close_grid_long
3392,513865,BNB,0.0,-1.5010483799999998,233907.15143879203,0.0,233907.15143879203,1.0,14.59,514.41,23.91,519.4239262385686,entry_grid_normal_long
3393,513866,BTC,0.0,-1.1454233999999999,233906.00601539202,0.0,233906.00601539202,1.0,0.11,52064.7,0.18,52568.36944444444,entry_grid_normal_long
3394,513868,BNB,0.0,-3.7895234000000007,233902.21649199203,0.0,233902.21649199203,1.0,37.42,506.35,61.33,511.44697662423243,entry_grid_normal_long
3395,513869,BNB,88.41436548725478,-2.31714848,233988.31370899928,0.0,233988.31370899928,1.0,-22.48,515.38,38.85,511.44697662423243,close_grid_long
3396,513869,BNB,115.30969187113925,-3.0068436000000003,234100.61655727043,0.0,234100.61655727043,1.0,-29.17,515.4,9.68,511.44697662423243,close_grid_long
3397,513895,BNB,-95.80273372256985,-0.9710008,234003.84282274786,0.0,234003.84282274786,1.0,-9.68,501.55,0.0,511.44697662423243,close_trailing_long
3398,513896,BNB,0.0,-0.7491375200000001,234003.09368522785,0.0,234003.09368522785,1.0,7.4,506.174,7.4,506.174,entry_initial_normal_long
3399,513902,BNB,0.0,-1.14382608,234001.94985914786,0.0,234001.94985914786,1.0,11.58,493.88,18.98,498.67323498419387,entry_grid_normal_long
3400,513903,BTC,0.0,-2.8911598799999996,233999.05869926786,0.0,233999.05869926786,1.0,0.282,51261.7,0.462,51770.791991341976,entry_grid_normal_long
3401,513908,BNB,0.0,-2.8884438,233996.17025546785,0.0,233996.17025546785,1.0,29.7,486.27,48.68,491.1059367296631,entry_grid_normal_long
3402,513913,BNB,115.30158278553814,-3.0080022000000004,234108.4638360534,0.0,234108.4638360534,1.0,-30.39,494.9,18.29,491.1059367296631,close_grid_long
3403,513914,BNB,30.94731881676266,-0.8116032,234138.59955167014,0.0,234138.59955167014,1.0,-8.2,494.88,10.09,491.1059367296631,close_grid_long
3404,513950,BNB,129.8488483976997,-1.0170215500000002,234267.43137851782,0.0,234267.43137851782,1.0,-10.09,503.975,0.0,491.1059367296631,close_trailing_long
3405,513951,BNB,0.0,-0.74987275,234266.68150576783,0.0,234266.68150576783,1.0,7.43,504.625,7.43,504.625,entry_initial_normal_long
3406,513969,BTC,115.22661450216907,-3.0153971,234378.89272317,0.0,234378.89272317,1.0,-0.289,52169.5,0.173,51770.791991341976,close_grid_long
3407,513970,BTC,34.78196268398391,-0.8249349060000001,234412.84975094796,0.0,234412.84975094796,1.0,-0.079,52211.07,0.094,51770.791991341976,close_grid_long
3408,514081,BNB,-6.166899999999882,-0.74863937,234405.93421157796,0.0,234405.93421157796,1.0,-7.43,503.795,0.0,504.625,close_trailing_long
3409,514082,BNB,0.0,-0.750194712,234405.18401686597,0.0,234405.18401686597,1.0,7.38,508.262,7.38,508.262,entry_initial_normal_long
3410,514085,BNB,0.0,-1.1455752000000001,234404.03844166597,0.0,234404.03844166597,1.0,11.55,495.92,18.93,500.73161965134716,entry_grid_normal_long
3411,514089,BNB,34.71239074484848,-0.9102623200000001,234437.8405700908,0.0,234437.8405700908,1.0,-9.02,504.58,9.91,500.73161965134716,close_grid_long
3412,514138,BNB,-0.8385807448504369,-0.992282354,234436.00970699196,0.0,234436.00970699196,1.0,-9.91,500.647,0.0,500.73161965134716,close_trailing_long
3413,514139,BNB,0.0,-0.7500865879999999,234435.25962040396,0.0,234435.25962040396,1.0,7.46,502.739,7.46,502.739,entry_initial_normal_long
3414,514157,BNB,0.0,-1.14489702,234434.11472338394,0.0,234434.11472338394,1.0,11.67,490.53,19.13,495.29106325143755,entry_grid_normal_long
3415,514171,BNB,34.608313779403694,-0.90934198,234467.81369518334,0.0,234467.81369518334,1.0,-9.11,499.09,10.02,495.29106325143755,close_grid_long
3416,514180,BNB,0.0,-1.5153152,234466.29837998335,0.0,234466.29837998335,1.0,15.68,483.2,25.7,487.914103259899,entry_grid_normal_long
3417,514189,BNB,0.0,-3.82596772,234462.47241226333,0.0,234462.47241226333,1.0,40.22,475.63,65.92,480.419160403207,entry_grid_normal_long
3418,514189,BTC,0.0,-1.4849440200000001,234460.98746824334,0.0,234460.98746824334,1.0,0.147,50508.3,0.241,51000.72426218318,entry_grid_normal_long
