,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1562,313255,SOL,0.0,-2.652022452,645168.4100626835,0.0,645168.4100626835,1.0,478.86,27.691,4085.52,34.85388087195755,entry_trailing_cropped_long
1563,313256,SOL,0.0,-36.436496000000005,645131.9735666835,0.0,645131.9735666835,1.0,6810.56,26.75,10896.08,29.788576018164335,entry_grid_normal_long
1564,313257,SOL,0.0,-101.33567283000001,645030.6378938535,0.0,645030.6378938535,1.0,18163.77,27.895,29059.85,28.605002143163166,entry_grid_normal_long
1565,313257,SOL,0.0,-259.27765292,644771.3602409335,0.0,644771.3602409335,1.0,47158.54,27.49,76218.39,27.91511780988814,entry_grid_cropped_long
1566,313258,SOL,49193.70522364088,-65.66317032,693899.4022942544,0.0,693899.4022942544,1.0,-9998.96,32.835,66219.43,27.91511780988814,close_grid_long
1567,313260,SOL,113100.97498611809,-198.467069052,806801.9102113205,0.0,806801.9102113205,1.0,-31496.71,31.506,34722.72,27.91511780988814,close_trailing_long
1568,313266,SOL,145692.44244024076,-222.996252384,952271.3563991772,0.0,952271.3563991772,1.0,-34722.72,32.111,0.0,27.91511780988814,close_trailing_long
1569,313267,SOL,0.0,-10.075014752,952261.2813844252,0.0,952261.2813844252,1.0,1561.34,32.264,1561.34,32.264,entry_initial_normal_long
1570,313271,SOL,-1239.7039600000062,-9.82707396,951011.7503504652,0.0,951011.7503504652,1.0,-1561.34,31.47,0.0,32.264,close_trailing_long
1571,313272,SOL,0.0,-10.061686208,951001.6886642572,0.0,951001.6886642572,1.0,1561.21,32.224,1561.21,32.224,entry_initial_normal_long
1572,313277,SOL,4138.7677100000055,-10.889439750000001,955129.5669345072,0.0,955129.5669345072,1.0,-1561.21,34.875,0.0,32.224,close_trailing_long
1573,313278,SOL,0.0,-10.105244856,955119.4616896512,0.0,955119.4616896512,1.0,1477.98,34.186,1477.98,34.186,entry_initial_normal_long
1574,313282,SOL,1247.4151200000017,-10.35472788,956356.5220817713,0.0,956356.5220817713,1.0,-1477.98,35.03,0.0,34.186,close_trailing_long
1575,313283,SOL,0.0,-10.118222274,956346.4038594973,0.0,956346.4038594973,1.0,1446.99,34.963,1446.99,34.963,entry_initial_normal_long
1576,313287,SOL,1101.1593899999937,-10.338454151999999,957437.2247953452,0.0,957437.2247953452,1.0,-1446.99,35.724,0.0,34.963,close_trailing_long
1577,313288,SOL,0.0,-10.12967742,957427.0951179252,0.0,957427.0951179252,1.0,1371.47,36.93,1371.47,36.93,entry_initial_normal_long
1578,313296,SOL,1016.2592699999996,-10.332929274000001,958433.0214586512,0.0,958433.0214586512,1.0,-1371.47,37.671,0.0,36.93,close_trailing_long
1579,313297,SOL,0.0,-10.140200030000003,958422.8812586212,0.0,958422.8812586212,1.0,1388.65,36.511,1388.65,36.511,entry_initial_normal_long
1580,313301,SOL,56.934649999995585,-10.151586960000001,958469.6643216612,0.0,958469.6643216612,1.0,-1388.65,36.552,0.0,36.511,close_trailing_long
1581,313302,SOL,0.0,-10.14059352,958459.5237281412,0.0,958459.5237281412,1.0,1357.8,37.342,1357.8,37.342,entry_initial_normal_long
1582,313307,SOL,324.51420000000587,-10.205496360000001,958773.8324317812,0.0,958773.8324317812,1.0,-1357.8,37.581,0.0,37.342,close_trailing_long
1583,313308,SOL,0.0,-10.143829440000001,958763.6886023412,0.0,958763.6886023412,1.0,1347.48,37.64,1347.48,37.64,entry_initial_normal_long
1584,313313,SOL,1232.9441999999988,-10.39041828,959986.2423840612,0.0,959986.2423840612,1.0,-1347.48,38.555,0.0,37.64,close_trailing_long
1585,313314,SOL,0.0,-10.1566378,959976.0857462612,0.0,959976.0857462612,1.0,1309.25,38.788,1309.25,38.788,entry_initial_normal_long
1586,313317,SOL,-1254.261499999998,-9.9057855,958711.9184607612,0.0,958711.9184607612,1.0,-1309.25,37.83,0.0,38.788,close_trailing_long
1587,313318,SOL,0.0,-10.14317055,958701.7752902112,0.0,958701.7752902112,1.0,1307.75,38.781,1307.75,38.781,entry_initial_normal_long
1588,313322,SOL,0.0,-10.094072198,958691.6812180132,0.0,958691.6812180132,1.0,1439.83,35.053,2747.58,36.82739492207688,entry_trailing_normal_long
1589,313324,SOL,3315.243980000011,-20.900291543999998,961986.0249064692,0.0,961986.0249064692,1.0,-2747.58,38.034,0.0,36.82739492207688,close_trailing_long
1590,313325,SOL,0.0,-10.177808451999999,961975.8470980171,0.0,961975.8470980171,1.0,1303.31,39.046,1303.31,39.046,entry_initial_normal_long
1591,313357,SOL,449.6419499999985,-10.267736842,962415.2213111751,0.0,962415.2213111751,1.0,-1303.31,39.391,0.0,39.046,close_trailing_long
1592,313358,SOL,0.0,-10.182364283999998,962405.0389468912,0.0,962405.0389468912,1.0,1303.86,39.047,1303.86,39.047,entry_initial_normal_long
1593,313364,SOL,-162.9825,-10.149767784,962231.9066791072,0.0,962231.9066791072,1.0,-1303.86,38.922,0.0,39.047,close_trailing_long
1594,313366,SOL,0.0,-10.18038624,962221.7262928672,0.0,962221.7262928672,1.0,1259.45,40.416,1259.45,40.416,entry_initial_normal_long
1595,313383,SOL,3015.123300000007,-10.783410900000002,965226.0661819673,0.0,965226.0661819673,1.0,-1259.45,42.81,0.0,40.416,close_trailing_long
1596,313384,SOL,0.0,-10.2120487,965215.8541332673,0.0,965215.8541332673,1.0,1206.1,42.335,1206.1,42.335,entry_initial_normal_long
1597,313389,SOL,59.098899999999375,-10.22386848,965264.7291647873,0.0,965264.7291647873,1.0,-1206.1,42.384,0.0,42.335,close_trailing_long
1598,313390,SOL,0.0,-10.212460440000001,965254.5167043473,0.0,965254.5167043473,1.0,1211.73,42.14,1211.73,42.14,entry_initial_normal_long
1599,313404,SOL,2554.3268399999965,-10.723325808,967798.1202185394,0.0,967798.1202185394,1.0,-1211.73,44.248,0.0,42.14,close_trailing_long
1600,313408,SOL,0.0,-10.239291180000002,967787.8809273593,0.0,967787.8809273593,1.0,1169.67,43.77,1169.67,43.77,entry_initial_normal_long
1601,313428,SOL,3193.1990999999966,-10.877931000000002,970970.2020963593,0.0,970970.2020963593,1.0,-1169.67,46.5,0.0,43.77,close_trailing_long
1602,313442,SOL,0.0,-10.27286592,970959.9292304394,0.0,970959.9292304394,1.0,1133.12,45.33,1133.12,45.33,entry_initial_normal_long
1603,313454,SOL,-353.53343999999726,-10.202159232,970596.1936312073,0.0,970596.1936312073,1.0,-1133.12,45.018,0.0,45.33,close_trailing_long
1604,313456,SOL,0.0,-10.26890348,970585.9247277273,0.0,970585.9247277273,1.0,1120.57,45.82,1120.57,45.82,entry_initial_normal_long
1605,313492,SOL,292.46877000000313,-10.327397234000001,970868.0661004933,0.0,970868.0661004933,1.0,-1120.57,46.081,0.0,45.82,close_trailing_long
1606,313493,SOL,0.0,-10.271786568000001,970857.7943139253,0.0,970857.7943139253,1.0,1114.27,46.092,1114.27,46.092,entry_initial_normal_long
1607,313504,SOL,-284.13884999999493,-10.214958798000001,970563.4405051273,0.0,970563.4405051273,1.0,-1114.27,45.837,0.0,46.092,close_trailing_long
1608,313505,SOL,0.0,-10.268542349999999,970553.1719627773,0.0,970553.1719627773,1.0,1123.35,45.705,1123.35,45.705,entry_initial_normal_long
1609,313510,SOL,-980.6845499999972,-10.07240544,969562.4150073372,0.0,969562.4150073372,1.0,-1123.35,44.832,0.0,45.705,close_trailing_long
1610,313511,SOL,0.0,-10.25798286,969552.1570244773,0.0,969552.1570244773,1.0,1141.45,44.934,1141.45,44.934,entry_initial_normal_long
1611,313535,SOL,-1157.4302999999952,-10.026496800000002,968384.7002276772,0.0,968384.7002276772,1.0,-1141.45,43.92,0.0,44.934,close_trailing_long
1612,313536,SOL,0.0,-10.245502836000002,968374.4547248413,0.0,968374.4547248413,1.0,1172.63,43.686,1172.63,43.686,entry_initial_normal_long
1613,313544,SOL,21.107340000000804,-10.249724304000003,968385.3123405373,0.0,968385.3123405373,1.0,-1172.63,43.704,0.0,43.686,close_trailing_long
1614,313545,SOL,0.0,-10.245478672,968375.0668618653,0.0,968375.0668618653,1.0,1180.79,43.384,1180.79,43.384,entry_initial_normal_long
1615,313565,SOL,-580.9486799999968,-10.129288936,967783.9888929294,0.0,967783.9888929294,1.0,-1180.79,42.892,0.0,43.384,close_trailing_long
1616,313566,SOL,0.0,-10.239142186,967773.7497507434,0.0,967773.7497507434,1.0,1204.69,42.497,1204.69,42.497,entry_initial_normal_long
1617,313578,SOL,-59.02980999999939,-10.227336224,967704.4926045194,0.0,967704.4926045194,1.0,-1204.69,42.448,0.0,42.497,close_trailing_long
1618,313579,SOL,0.0,-10.238276184000002,967694.2543283354,0.0,967694.2543283354,1.0,1207.23,42.404,1207.23,42.404,entry_initial_normal_long
1619,313600,SOL,-812.4657900000022,-10.075783026,966871.7127553094,0.0,966871.7127553094,1.0,-1207.23,41.731,0.0,42.404,close_trailing_long
1620,313601,SOL,0.0,-10.22952692,966861.4832283894,0.0,966861.4832283894,1.0,1216.7,42.038,1216.7,42.038,entry_initial_normal_long
1621,313757,SOL,0.0,-9.962262911999998,966851.5209654775,0.0,966851.5209654775,1.0,1339.59,37.184,2556.29,39.494325432560466,entry_trailing_normal_long
1622,313917,SOL,0.0,-19.982808,966831.5381574775,0.0,966831.5381574775,1.0,2814.48,35.5,5370.77,37.401152750909084,entry_trailing_normal_long
1623,313964,SOL,0.0,-2.50339546,966829.0347620175,0.0,966829.0347620175,1.0,367.39,34.07,5738.16,37.18787319628592,entry_trailing_cropped_long
1624,313965,SOL,0.0,-64.67241311000001,966764.3623489075,0.0,966764.3623489075,1.0,9565.51,33.805,15303.67,35.073419121687806,entry_grid_normal_long
1625,313968,SOL,0.0,-172.81300428,966591.5493446275,0.0,966591.5493446275,1.0,25511.22,33.87,40814.89,34.32122574408506,entry_grid_normal_long
1626,313970,SOL,0.0,-357.40037568,966234.1489689476,0.0,966234.1489689476,1.0,54217.29,32.96,95032.18,33.544625955229066,entry_grid_cropped_long
1627,313982,SOL,18721.603644238974,-81.49834847999999,984874.2542647065,0.0,984874.2542647065,1.0,-11589.64,35.16,83442.54,33.544625955229066,close_grid_long
1628,313986,SOL,5184.989032346868,-250.622231496,989808.6210655574,0.0,989808.6210655574,1.0,-37201.97,33.684,46240.57,33.544625955229066,close_trailing_long
1629,313990,SOL,-1631.1024831887196,-250.50942266999996,987927.0091596986,0.0,987927.0091596986,1.0,-37388.35,33.501,8852.22,33.544625955229066,close_trailing_long
1630,314017,SOL,4677.2832866021645,-60.324338411999996,992543.9681078888,0.0,992543.9681078888,1.0,-8852.22,34.073,0.0,33.544625955229066,close_trailing_long
1631,314018,SOL,0.0,-10.501101604,992533.4670062849,0.0,992533.4670062849,1.0,1547.42,33.931,1547.42,33.931,entry_initial_normal_long
1632,314078,SOL,4458.117020000001,-11.392725008000001,996980.1913012769,0.0,996980.1913012769,1.0,-1547.42,36.812,0.0,33.931,close_trailing_long
1633,314079,SOL,0.0,-10.54805398,996969.6432472969,0.0,996969.6432472969,1.0,1439.3,36.643,1439.3,36.643,entry_initial_normal_long
1634,314139,SOL,-1198.9368999999976,-10.3082666,995760.3980806969,0.0,995760.3980806969,1.0,-1439.3,35.81,0.0,36.643,close_trailing_long
1635,314141,SOL,0.0,-10.5350949,995749.8629857969,0.0,995749.8629857969,1.0,1470.15,35.83,1470.15,35.83,entry_initial_normal_long
1636,314195,SOL,1080.5602499999993,-10.75120695,996819.6720288469,0.0,996819.6720288469,1.0,-1470.15,36.565,0.0,35.83,close_trailing_long
1637,314196,SOL,0.0,-10.54637064,996809.1256582069,0.0,996809.1256582069,1.0,1444.55,36.504,1444.55,36.504,entry_initial_normal_long
1638,314293,SOL,3569.4830500000053,-11.26026725,1000367.3484409569,0.0,1000367.3484409569,1.0,-1444.55,38.975,0.0,36.504,close_trailing_long
1639,314294,SOL,0.0,-10.583839055999999,1000356.7646019009,0.0,1000356.7646019009,1.0,1355.79,39.032,1355.79,39.032,entry_initial_normal_long
1640,314394,SOL,2883.7653300000034,-11.160592121999999,1003229.3693397789,0.0,1003229.3693397789,1.0,-1355.79,41.159,0.0,39.032,close_trailing_long
1641,314395,SOL,0.0,-10.614159868000002,1003218.7551799109,0.0,1003218.7551799109,1.0,1288.22,41.197,1288.22,41.197,entry_initial_normal_long
1642,314415,SOL,90.17540000000037,-10.632194948000002,1003298.298384963,0.0,1003298.298384963,1.0,-1288.22,41.267,0.0,41.197,close_trailing_long
1643,314416,SOL,0.0,-10.6149207,1003287.683464263,0.0,1003287.683464263,1.0,1288.5,41.191,1288.5,41.191,entry_initial_normal_long
1644,314450,SOL,-860.717999999999,-10.4427771,1002416.522687163,0.0,1002416.522687163,1.0,-1288.5,40.523,0.0,41.191,close_trailing_long
1645,314451,SOL,0.0,-10.605564072,1002405.9171230909,0.0,1002405.9171230909,1.0,1304.69,40.644,1304.69,40.644,entry_initial_normal_long
1646,314477,SOL,-318.3443599999997,-10.5418952,1002077.0308678909,0.0,1002077.0308678909,1.0,-1304.69,40.4,0.0,40.644,close_trailing_long
1647,314478,SOL,0.0,-10.601931678000001,1002066.4289362129,0.0,1002066.4289362129,1.0,1310.79,40.441,1310.79,40.441,entry_initial_normal_long
1648,314542,SOL,-886.0940400000026,-10.42471287,1001169.9101833429,0.0,1001169.9101833429,1.0,-1310.79,39.765,0.0,40.441,close_trailing_long
1649,314543,SOL,0.0,-10.592330556,1001159.3178527869,0.0,1001159.3178527869,1.0,1333.14,39.727,1333.14,39.727,entry_initial_normal_long
1650,314639,SOL,4412.693400000004,-11.474869236,1005560.5363835508,0.0,1005560.5363835508,1.0,-1333.14,43.037,0.0,39.727,close_trailing_long
1651,314644,SOL,0.0,-10.638846000000001,1005549.8975375509,0.0,1005549.8975375509,1.0,1236.5,43.02,1236.5,43.02,entry_initial_normal_long
1652,314738,SOL,990.4364999999937,-10.8369333,1006529.4971042508,0.0,1006529.4971042508,1.0,-1236.5,43.821,0.0,43.02,close_trailing_long
1653,314739,SOL,0.0,-10.649083520000001,1006518.8480207308,0.0,1006518.8480207308,1.0,1216.76,43.76,1216.76,43.76,entry_initial_normal_long
1654,314883,SOL,1068.31528,-10.862746576,1007576.3005541548,0.0,1007576.3005541548,1.0,-1216.76,44.638,0.0,43.76,close_trailing_long
1655,314884,SOL,0.0,-10.66016808,1007565.6403860748,0.0,1007565.6403860748,1.0,1189.22,44.82,1189.22,44.82,entry_initial_normal_long
1656,314943,SOL,4852.017599999998,-11.630571600000001,1012406.0274144748,0.0,1012406.0274144748,1.0,-1189.22,48.9,0.0,44.82,close_trailing_long
1657,315021,SOL,0.0,-10.711230400000002,1012395.3161840747,0.0,1012395.3161840747,1.0,1160.48,46.15,1160.48,46.15,entry_initial_normal_long
1658,315065,SOL,335.3787200000017,-10.778306144000002,1012719.9165979307,0.0,1012719.9165979307,1.0,-1160.48,46.439,0.0,46.15,close_trailing_long
1659,315066,SOL,0.0,-10.714549768000001,1012709.2020481627,0.0,1012709.2020481627,1.0,1153.69,46.436,1153.69,46.436,entry_initial_normal_long
1660,315095,SOL,-1272.5200700000019,-10.460045754000001,1011426.2219324087,0.0,1011426.2219324087,1.0,-1153.69,45.333,0.0,46.436,close_trailing_long
1661,315097,SOL,0.0,-10.70085363,1011415.5210787788,0.0,1011415.5210787788,1.0,1162.05,46.043,1162.05,46.043,entry_initial_normal_long
1662,315166,SOL,-409.0415999999962,-10.61904531,1010995.8604334688,0.0,1010995.8604334688,1.0,-1162.05,45.691,0.0,46.043,close_trailing_long
1663,315167,SOL,0.0,-10.696329336,1010985.1641041328,0.0,1010985.1641041328,1.0,1175.24,45.507,1175.24,45.507,entry_initial_normal_long
1664,315270,SOL,1064.7674399999987,-10.909282824,1012039.0222613087,0.0,1012039.0222613087,1.0,-1175.24,46.413,0.0,45.507,close_trailing_long
1665,315271,SOL,0.0,-10.707392752000002,1012028.3148685567,0.0,1012028.3148685567,1.0,1159.16,46.186,1159.16,46.186,entry_initial_normal_long
1666,315333,SOL,-1207.8447200000019,-10.465823808000001,1010810.0043247486,0.0,1010810.0043247486,1.0,-1159.16,45.144,0.0,46.186,close_trailing_long
1667,315334,SOL,0.0,-10.694309438,1010799.3100153106,0.0,1010799.3100153106,1.0,1181.77,45.247,1181.77,45.247,entry_initial_normal_long
1668,315544,SOL,887.5092699999973,-10.871811292,1011675.9474740187,0.0,1011675.9474740187,1.0,-1181.77,45.998,0.0,45.247,close_trailing_long
1669,315545,SOL,0.0,-10.703475058,1011665.2439989607,0.0,1011665.2439989607,1.0,1161.83,46.063,1161.83,46.063,entry_initial_normal_long
1670,315603,SOL,-1294.278620000005,-10.444619333999999,1010360.5207596268,0.0,1010360.5207596268,1.0,-1161.83,44.949,0.0,46.063,close_trailing_long
1671,315604,SOL,0.0,-10.689637680000002,1010349.8311219468,0.0,1010349.8311219468,1.0,1188.9,44.956,1188.9,44.956,entry_initial_normal_long
1672,315634,SOL,-1004.6205000000072,-10.48871358,1009334.7219083668,0.0,1009334.7219083668,1.0,-1188.9,44.111,0.0,44.956,close_trailing_long
1673,315636,SOL,0.0,-10.678788552,1009324.0431198148,0.0,1009324.0431198148,1.0,1214.52,43.963,1214.52,43.963,entry_initial_normal_long
1674,315673,SOL,465.1611599999946,-10.771820783999999,1009778.4324590308,0.0,1009778.4324590308,1.0,-1214.52,44.346,0.0,43.963,close_trailing_long
1675,315674,SOL,0.0,-10.683445535999999,1009767.7490134948,0.0,1009767.7490134948,1.0,1223.37,43.664,1223.37,43.664,entry_initial_normal_long
1676,315724,SOL,-315.62946000000323,-10.620319643999999,1009441.4992338509,0.0,1009441.4992338509,1.0,-1223.37,43.406,0.0,43.664,close_trailing_long
1677,315725,SOL,0.0,-10.679905496,1009430.8193283549,0.0,1009430.8193283549,1.0,1233.16,43.303,1233.16,43.303,entry_initial_normal_long
1678,315846,SOL,-134.41443999999342,-10.653022608,1009285.7518657469,0.0,1009285.7518657469,1.0,-1233.16,43.194,0.0,43.303,close_trailing_long
1679,315847,SOL,0.0,-10.678266326000001,1009275.073599421,0.0,1009275.073599421,1.0,1241.63,43.001,1241.63,43.001,entry_initial_normal_long
1680,315881,SOL,-1317.36943,-10.414792440000001,1007947.289376981,0.0,1007947.289376981,1.0,-1241.63,41.94,0.0,43.001,close_trailing_long
1681,315882,SOL,0.0,-10.664062207999999,1007936.625314773,0.0,1007936.625314773,1.0,1261.84,42.256,1261.84,42.256,entry_initial_normal_long
1682,316015,SOL,638.4910400000002,-10.791760415999999,1008564.3245943569,0.0,1008564.3245943569,1.0,-1261.84,42.762,0.0,42.256,close_trailing_long
1683,316016,SOL,0.0,-10.670583568000001,1008553.6540107889,0.0,1008553.6540107889,1.0,1244.47,42.872,1244.47,42.872,entry_initial_normal_long
1684,316221,SOL,0.0,-10.628605152,1008543.0254056369,0.0,1008543.0254056369,1.0,1370.16,38.786,2614.63,40.73078928949794,entry_trailing_normal_long
1685,316240,SOL,0.0,-20.861435628000002,1008522.1639700088,0.0,1008522.1639700088,1.0,2878.71,36.234,5493.34,38.37430811491734,entry_trailing_normal_long
1686,316287,SOL,-4440.31130000001,-41.27256208800001,1004040.5801079208,0.0,1004040.5801079208,1.0,-5493.34,37.566,0.0,38.37430811491734,close_trailing_long
1687,316288,SOL,0.0,-10.622703564,1004029.9574043568,0.0,1004029.9574043568,1.0,1409.37,37.686,1409.37,37.686,entry_initial_normal_long
1688,316299,SOL,-541.1980800000005,-10.514463948,1003478.2448604088,0.0,1003478.2448604088,1.0,-1409.37,37.302,0.0,37.686,close_trailing_long
1689,316300,SOL,0.0,-10.616789526000002,1003467.6280708829,0.0,1003467.6280708829,1.0,1433.81,37.023,1433.81,37.023,entry_initial_normal_long
1690,316313,SOL,-503.2673100000089,-10.516136064,1002953.8446248189,0.0,1002953.8446248189,1.0,-1433.81,36.672,0.0,37.023,close_trailing_long
1691,316314,SOL,0.0,-10.61120571,1002943.2334191089,0.0,1002943.2334191089,1.0,1453.55,36.501,1453.55,36.501,entry_initial_normal_long
1692,316329,SOL,784.9169999999988,-10.76818911,1003717.3822299989,0.0,1003717.3822299989,1.0,-1453.55,37.041,0.0,36.501,close_trailing_long
1693,316331,SOL,0.0,-10.619306980000001,1003706.7629230189,0.0,1003706.7629230189,1.0,1427.71,37.19,1427.71,37.19,entry_initial_normal_long
1694,316375,SOL,1340.6196900000002,-10.887430918,1005036.4951821009,0.0,1005036.4951821009,1.0,-1427.71,38.129,0.0,37.19,close_trailing_long
1695,316376,SOL,0.0,-10.63328456,1005025.8618975409,0.0,1005025.8618975409,1.0,1394.2,38.134,1394.2,38.134,entry_initial_normal_long
1696,316450,SOL,609.2653999999967,-10.75513764,1005624.3721599008,0.0,1005624.3721599008,1.0,-1394.2,38.571,0.0,38.134,close_trailing_long
1697,316451,SOL,0.0,-10.639471975999998,1005613.7326879249,0.0,1005613.7326879249,1.0,1382.36,38.483,1382.36,38.483,entry_initial_normal_long
1698,316463,SOL,-956.5931200000001,-10.448153351999999,1004646.6914145729,0.0,1004646.6914145729,1.0,-1382.36,37.791,0.0,38.483,close_trailing_long
1699,316464,SOL,0.0,-10.629138072,1004636.0622765009,0.0,1004636.0622765009,1.0,1402.52,37.893,1402.52,37.893,entry_initial_normal_long
1700,316527,SOL,345.0199200000031,-10.698142056000002,1004970.3840544448,0.0,1004970.3840544448,1.0,-1402.52,38.139,0.0,37.893,close_trailing_long
1701,316528,SOL,0.0,-10.63253972,1004959.7515147248,0.0,1004959.7515147248,1.0,1400.05,37.972,1400.05,37.972,entry_initial_normal_long
1702,316573,SOL,-945.033750000006,-10.44353297,1004004.2742317548,0.0,1004004.2742317548,1.0,-1400.05,37.297,0.0,37.972,close_trailing_long
1703,316574,SOL,0.0,-10.622351501999999,1003993.6518802529,0.0,1003993.6518802529,1.0,1426.47,37.233,1426.47,37.233,entry_initial_normal_long
1704,316613,SOL,-847.3231799999916,-10.452886866000002,1003135.8758133869,0.0,1003135.8758133869,1.0,-1426.47,36.639,0.0,37.233,close_trailing_long
1705,316614,SOL,0.0,-10.6131347,1003125.2626786869,0.0,1003125.2626786869,1.0,1455.05,36.47,1455.05,36.47,entry_initial_normal_long
1706,316659,SOL,1164.040000000006,-10.845942700000002,1004278.4567359869,0.0,1004278.4567359869,1.0,-1455.05,37.27,0.0,36.47,close_trailing_long
1707,316660,SOL,0.0,-10.625282208,1004267.8314537789,0.0,1004267.8314537789,1.0,1418.52,37.452,1418.52,37.452,entry_initial_normal_long
1708,316824,SOL,714.9340800000069,-10.768269024000002,1004971.997264755,0.0,1004971.997264755,1.0,-1418.52,37.956,0.0,37.452,close_trailing_long
1709,316825,SOL,0.0,-10.632580880000003,1004961.364683875,0.0,1004961.364683875,1.0,1393.45,38.152,1393.45,38.152,entry_initial_normal_long
1710,316972,SOL,783.1188999999966,-10.789204660000001,1005733.694379215,0.0,1005733.694379215,1.0,-1393.45,38.714,0.0,38.152,close_trailing_long
1711,316973,SOL,0.0,-10.640667081999998,1005723.053712133,0.0,1005723.053712133,1.0,1377.29,38.629,1377.29,38.629,entry_initial_normal_long
1712,316999,SOL,-1307.0482099999972,-10.37925744,1004405.626244693,0.0,1004405.626244693,1.0,-1377.29,37.68,0.0,38.629,close_trailing_long
1713,317000,SOL,0.0,-10.62656633,1004394.999678363,0.0,1004394.999678363,1.0,1420.55,37.403,1420.55,37.403,entry_initial_normal_long
1714,317025,SOL,-720.218849999997,-10.482522560000001,1003664.298305803,0.0,1003664.298305803,1.0,-1420.55,36.896,0.0,37.403,close_trailing_long
1715,317026,SOL,0.0,-10.618748100000001,1003653.679557703,0.0,1003653.679557703,1.0,1430.25,37.122,1430.25,37.122,entry_initial_normal_long
1716,317086,SOL,-155.89725000000251,-10.58756865,1003487.1947390529,0.0,1003487.1947390529,1.0,-1430.25,37.013,0.0,37.122,close_trailing_long
1717,317087,SOL,0.0,-10.616890960000001,1003476.5778480929,0.0,1003476.5778480929,1.0,1446.64,36.695,1446.64,36.695,entry_initial_normal_long
1718,317114,SOL,-992.39504,-10.418411952000001,1002473.7643961409,0.0,1002473.7643961409,1.0,-1446.64,36.009,0.0,36.695,close_trailing_long
1719,317115,SOL,0.0,-10.606158812000002,1002463.158237329,0.0,1002463.158237329,1.0,1456.97,36.398,1456.97,36.398,entry_initial_normal_long
1720,317186,SOL,-1308.3590600000048,-10.344487,1001144.454690329,0.0,1001144.454690329,1.0,-1456.97,35.5,0.0,36.398,close_trailing_long
1721,317187,SOL,0.0,-10.592075159999998,1001133.862615169,0.0,1001133.862615169,1.0,1497.96,35.355,1497.96,35.355,entry_initial_normal_long
1722,317235,SOL,-188.74295999999651,-10.554326568,1000934.565328601,0.0,1000934.565328601,1.0,-1497.96,35.229,0.0,35.355,close_trailing_long
1723,317236,SOL,0.0,-10.589865056,1000923.9754635451,0.0,1000923.9754635451,1.0,1496.42,35.384,1496.42,35.384,entry_initial_normal_long
1724,317535,SOL,1804.6825200000046,-10.950801560000002,1002717.707181985,0.0,1002717.707181985,1.0,-1496.42,36.59,0.0,35.384,close_trailing_long
1725,317536,SOL,0.0,-10.608759252,1002707.098422733,0.0,1002707.098422733,1.0,1464.57,36.218,1464.57,36.218,entry_initial_normal_long
1726,317641,SOL,1306.3964399999938,-10.870038540000001,1004002.624824193,0.0,1004002.624824193,1.0,-1464.57,37.11,0.0,36.218,close_trailing_long
1727,317642,SOL,0.0,-10.622314679999999,1003992.0025095129,0.0,1003992.0025095129,1.0,1426.58,37.23,1426.58,37.23,entry_initial_normal_long
1728,317814,SOL,0.0,-10.511799116,1003981.4907103969,0.0,1003981.4907103969,1.0,1570.66,33.463,2997.24,35.255958475130456,entry_trailing_normal_long
1729,318002,SOL,0.0,-20.903266624000004,1003960.5874437729,0.0,1003960.5874437729,1.0,3299.96,31.672,6297.2,33.37783492663406,entry_trailing_normal_long
1730,318138,SOL,-4608.5108999999875,-41.11567824,999310.960865533,0.0,999310.960865533,1.0,-6297.2,32.646,0.0,33.37783492663406,close_trailing_long
1731,318139,SOL,0.0,-10.572662975999998,999300.388202557,0.0,999300.388202557,1.0,1629.12,32.449,1629.12,32.449,entry_initial_normal_long
1732,318217,SOL,-1013.312639999994,-10.370000448,998276.705562109,0.0,998276.705562109,1.0,-1629.12,31.827,0.0,32.449,close_trailing_long
1733,318218,SOL,0.0,-10.561769960000001,998266.143792149,0.0,998266.143792149,1.0,1666.42,31.69,1666.42,31.69,entry_initial_normal_long
1734,318253,SOL,-1299.807600000002,-10.301808440000002,996956.0343837091,0.0,996956.0343837091,1.0,-1666.42,30.91,0.0,31.69,close_trailing_long
1735,318254,SOL,0.0,-10.54778328,996945.486600429,0.0,996945.486600429,1.0,1695.24,31.11,1695.24,31.11,entry_initial_normal_long
1736,318360,SOL,303.4479600000035,-10.608472872,997238.326087557,0.0,997238.326087557,1.0,-1695.24,31.289,0.0,31.11,close_trailing_long
1737,318361,SOL,0.0,-10.550734968,997227.775352589,0.0,997227.775352589,1.0,1703.82,30.962,1703.82,30.962,entry_initial_normal_long
1738,318659,SOL,0.0,-10.353897654,997217.421454935,0.0,997217.421454935,1.0,1875.91,27.597,3579.73,29.19861640682398,entry_trailing_normal_long
1739,318711,SOL,0.0,-20.724826752000002,997196.696628183,0.0,997196.696628183,1.0,3941.28,26.292,7521.01,27.67544477005083,entry_trailing_normal_long
1740,318755,SOL,0.0,-2.3889500200000002,997194.307678163,0.0,997194.307678163,1.0,473.81,25.21,7994.82,27.529331113145762,entry_trailing_cropped_long
1741,318756,SOL,0.0,-67.497747456,997126.8099307071,0.0,997126.8099307071,1.0,13327.36,25.323,21322.18,26.150270950249926,entry_grid_normal_long
