,balance,equity,balance_btc,equity_btc
7920,99342.367291291,99164.431259291,0.0,-177.93603200000004
7980,99342.367291291,99211.618715291,0.0,-130.7485759999998
8040,99342.367291291,99260.526547291,0.0,-81.84074400000026
8100,99342.367291291,99239.63626729099,0.0,-102.73102400000069
8160,99342.367291291,99264.213067291,0.0,-78.15422400000011
8220,99342.367291291,99253.15350729099,0.0,-89.21378400000054
8280,99342.367291291,99218.008683291,0.0,-124.35860800000049
8340,99342.367291291,99177.948499291,0.0,-164.41879199999988
8400,99342.367291291,99245.288931291,0.0,-97.07835999999968
8460,99342.367291291,99263.229995291,0.0,-79.137296
8520,99342.367291291,99198.34724329099,0.0,-144.02004800000051
8580,99342.367291291,99137.396779291,0.0,-204.97051200000033
8640,99342.367291291,99141.329067291,0.0,-201.03822399999967
8700,99342.367291291,99135.676403291,0.0,-206.69088800000068
8760,99342.367291291,99104.955403291,0.0,-237.41188800000003
8820,99342.367291291,99173.524675291,0.0,-168.8426160000005
8880,99342.367291291,99161.48204329099,0.0,-180.8852479999997
8940,99342.367291291,99099.794275291,0.0,-242.573016
9000,99342.367291291,99121.421859291,0.0,-220.9454320000002
9060,99342.367291291,99135.184867291,0.0,-207.18242400000062
9120,99342.367291291,98943.731595291,0.0,-398.6356960000003
9180,99342.367291291,98917.43441929099,0.0,-424.9328720000001
9240,99342.367291291,98879.586147291,0.0,-462.7811440000003
9300,99341.35565977839,98731.388043291,0.0,-610.9792480000003
9360,99341.35565977839,98582.13152977839,0.0,-759.2241299999991
9420,99341.35565977839,99133.60294177839,0.0,-207.75271799999908
9480,99341.35565977839,98912.0849307784,0.0,-429.2707289999999
9540,99341.35565977839,98774.73343677839,0.0,-566.6222229999997
9600,99341.35565977839,98784.0278987784,0.0,-557.3277609999996
9660,99341.35565977839,98829.9838497784,0.0,-511.3718099999989
9720,99341.35565977839,98719.48302377839,0.0,-621.8726359999994
9780,99341.35565977839,98819.14031077838,0.0,-522.2153489999988
9840,99341.35565977839,98771.63528277838,0.0,-569.7203769999993
9900,99341.35565977839,99029.2984237784,0.0,-312.0572359999991
9960,99341.35565977839,98839.79467077838,0.0,-501.56098899999995
10020,99341.35565977839,98797.4532327784,0.0,-543.9024269999999
10080,99341.35565977839,98780.92974477839,0.0,-560.4259149999992
10140,99341.35565977839,98852.7036457784,0.0,-488.6520139999991
10200,99341.35565977839,98860.44903077839,0.0,-480.90662899999995
10260,99341.35565977839,98891.9469297784,0.0,-449.40872999999885
10320,99341.35565977839,99134.63565977839,0.0,-206.71999999999917
10380,99341.35565977839,99184.7224827784,0.0,-156.63317699999897
10440,99341.35565977839,99120.69396677839,0.0,-220.66169299999996
10500,99341.35565977839,99124.3084797784,0.0,-217.0471799999992
10560,99341.35565977839,99008.6440637784,0.0,-332.7115959999991
10620,99341.35565977839,98941.0010347784,0.0,-400.35462499999966
10680,99341.35565977839,98985.40790877839,0.0,-355.9477509999999
10740,99341.35565977839,99001.4150377784,0.0,-339.94062199999945
10800,99341.35565977839,98957.52452277839,0.0,-383.83113699999916
10860,99341.35565977839,98810.8785667784,0.0,-530.4770929999991
10920,99341.35565977839,99005.54590977839,0.0,-335.8097499999999
10980,99554.3744665392,99174.39530277839,0.0,-166.96035699999896
11040,99554.3744665392,99446.1308445392,0.0,-108.2436220000007
11100,99554.3744665392,99365.5293885392,0.0,-188.84507800000043
11160,99554.3744665392,99357.5209105392,0.0,-196.8535560000007
11220,99554.3744665392,99315.9284925392,0.0,-238.44597400000072
11280,99554.3744665392,99237.1354025392,0.0,-317.23906400000067
11340,99554.3744665392,99152.9172145392,0.0,-401.45725200000055
11400,99554.3744665392,99199.6763925392,0.0,-354.69807400000053
11460,99554.3744665392,99224.2185025392,0.0,-330.1559640000004
11520,99554.3744665392,99176.1676345392,0.0,-378.20683200000025
11580,99554.3744665392,99228.6102485392,0.0,-325.76421800000026
11640,99554.3744665392,99270.9776805392,0.0,-283.39678600000036
11700,99554.3744665392,99280.7945245392,0.0,-273.5799420000003
11760,99554.3744665392,99308.4366905392,0.0,-245.93777600000047
11820,99554.3744665392,99370.6961485392,0.0,-183.67831800000042
11880,99554.3744665392,99426.4971565392,0.0,-127.87731000000026
11940,99554.3744665392,99348.7374185392,0.0,-205.6370480000003
12000,99554.3744665392,99415.1302845392,0.0,-139.24418200000073
12060,99554.3744665392,99466.5395465392,0.0,-87.83492000000065
12120,99554.3744665392,99436.0556625392,0.0,-118.31880400000074
12180,99554.3744665392,99477.1314045392,0.0,-77.2430620000001
12240,99554.3744665392,99632.3925425392,0.0,78.01807599999944
12300,99554.3744665392,99613.2755305392,0.0,58.90106399999925
12360,99554.3744665392,99638.8509925392,0.0,84.47652599999931
12420,99554.3744665392,99638.0759785392,0.0,83.70151199999997
12480,99554.3744665392,99626.1924305392,0.0,71.81796399999898
12540,99554.3744665392,99564.9663245392,0.0,10.591857999999407
12600,99554.3744665392,99562.1246065392,0.0,7.7501399999991465
12660,99507.326550932,99542.4909185392,0.0,-11.883548000000987
12720,99507.326550932,99475.83993093201,0.0,-31.48661999999942
12780,99507.326550932,99494.575770932,0.0,-12.750780000000328
12840,99507.326550932,99433.163850932,0.0,-74.16269999999992
12900,99507.326550932,99370.19061093201,0.0,-137.13593999999992
12960,99507.326550932,99335.060910932,0.0,-172.2656399999995
13020,99507.326550932,99257.25513093201,0.0,-250.0714199999996
13080,99507.326550932,99322.570350932,0.0,-184.75619999999986
13140,99507.326550932,99355.878510932,0.0,-151.44804000000008
13200,99507.326550932,99323.09079093201,0.0,-184.2357599999999
13260,99507.326550932,99331.67805093201,0.0,-175.6484999999997
13320,99507.326550932,99400.636350932,0.0,-106.6901999999998
13380,99507.326550932,99265.321950932,0.0,-242.0045999999999
13440,99507.326550932,99258.035790932,0.0,-249.2907599999997
13500,99507.326550932,99284.057790932,0.0,-223.26875999999967
13560,99507.326550932,99296.808570932,0.0,-210.5179799999999
13620,99507.326550932,99361.86357093201,0.0,-145.46297999999956
13680,99507.326550932,99334.80069093201,0.0,-172.52586000000005
13740,99507.326550932,99370.45083093201,0.0,-136.87571999999994
13800,99507.326550932,99404.79987093201,0.0,-102.52667999999969
13860,99507.326550932,99312.681990932,0.0,-194.64455999999993
13920,99507.326550932,99256.734690932,0.0,-250.59185999999954
13980,99507.326550932,99165.137250932,0.0,-342.18929999999983
14040,99507.326550932,99200.787390932,0.0,-306.53915999999975
14100,99507.326550932,99224.727630932,0.0,-282.5989200000001
14160,99507.326550932,99278.85339093201,0.0,-228.47315999999967
14220,99507.326550932,99328.55541093201,0.0,-178.77113999999995
14280,99507.326550932,99334.020030932,0.0,-173.30651999999998
14340,99507.326550932,99350.93433093201,0.0,-156.39221999999953
14400,99507.326550932,99368.889510932,0.0,-138.43703999999977
14460,99507.326550932,99267.663930932,0.0,-239.66261999999958
14520,99507.326550932,99315.284190932,0.0,-192.04235999999963
14580,99507.326550932,99338.18355093201,0.0,-169.14299999999986
14640,99507.326550932,99286.659990932,0.0,-220.66655999999995
14700,99507.326550932,99306.696930932,0.0,-200.62961999999985
14760,99507.326550932,99285.098670932,0.0,-222.22787999999977
14820,99507.326550932,99240.861270932,0.0,-266.46527999999955
14880,99507.326550932,99219.263010932,0.0,-288.06354000000005
14940,99507.326550932,99219.002790932,0.0,-288.32376
15000,99507.326550932,99252.571170932,0.0,-254.75537999999966
15060,99507.326550932,99281.715810932,0.0,-225.61074
15120,99507.326550932,99275.210310932,0.0,-232.11623999999983
15180,99507.326550932,99260.117550932,0.0,-247.20899999999992
15240,99507.326550932,99316.58529093201,0.0,-190.74125999999978
15300,99507.326550932,99328.55541093201,0.0,-178.77113999999995
15360,99507.326550932,99281.976030932,0.0,-225.35052000000002
15420,99507.326550932,99279.634050932,0.0,-227.69249999999974
15480,99507.326550932,99345.990150932,0.0,-161.33639999999954
15540,99507.326550932,99303.834510932,0.0,-203.49203999999952
15600,99507.326550932,99292.384830932,0.0,-214.94172
15660,99507.326550932,99205.991790932,0.0,-301.33475999999973
15720,99507.326550932,99153.947790932,0.0,-353.3787599999998
15780,99507.326550932,99205.991790932,0.0,-301.33475999999973
15840,99507.326550932,99231.233130932,0.0,-276.09341999999964
15900,99507.326550932,99220.303890932,0.0,-287.0226599999996
15960,99507.326550932,99195.322770932,0.0,-312.0037799999997
16020,99507.326550932,99213.798390932,0.0,-293.52816
16080,99507.326550932,99226.28895093201,0.0,-281.03759999999966
16140,99507.326550932,99236.437530932,0.0,-270.8890199999996
16200,99507.326550932,99065.99343093201,0.0,-441.3331199999999
16260,99507.326550932,99116.996550932,0.0,-390.32999999999976
16320,99507.326550932,99144.31965093201,0.0,-363.00689999999986
16380,99507.326550932,99165.91791093201,0.0,-341.40863999999993
16440,99507.326550932,99157.070430932,0.0,-350.25611999999956
16500,99507.326550932,99166.178130932,0.0,-341.14842
16560,99507.326550932,99130.007550932,0.0,-377.319
16620,99507.326550932,99142.758330932,0.0,-364.5682199999997
16680,99507.326550932,99109.189950932,0.0,-398.13660000000004
16740,99507.326550932,99144.840090932,0.0,-362.4864599999999
16800,99506.27485939041,99018.373170932,0.0,-488.95337999999987
16860,99506.27485939041,99054.4460113904,0.0,-451.82884799999795
16920,99506.27485939041,99056.63289939042,0.0,-449.6419599999982
16980,99506.27485939041,98978.45165339041,0.0,-527.8232059999981
17040,99506.27485939041,98990.4795373904,0.0,-515.7953219999982
17100,99506.27485939041,98835.75721139042,0.0,-670.5176479999982
17160,99506.27485939041,98726.41281139042,0.0,-779.8620479999983
17220,99506.27485939041,98711.65131739041,0.0,-794.6235419999979
17280,99506.27485939041,98793.11289539041,0.0,-713.1619639999983
17340,99506.27485939041,98899.72368539042,0.0,-606.5511739999979
17400,99506.27485939041,98920.49912139041,0.0,-585.775737999999
17460,99506.27485939041,98959.86310539041,0.0,-546.4117539999985
17520,99506.27485939041,99007.9746413904,0.0,-498.3002179999989
17580,99506.27485939041,98976.81148739041,0.0,-529.4633719999979
17640,99506.27485939041,99032.57713139041,0.0,-473.697727999998
17700,99506.27485939041,99072.4878373904,0.0,-433.78702199999873
17760,99506.27485939041,99047.33862539042,0.0,-458.93623399999836
17820,99506.27485939041,99045.6984593904,0.0,-460.5763999999982
17880,99506.27485939041,99059.36650939041,0.0,-446.9083499999985
17940,99506.27485939041,99044.05829339041,0.0,-462.216565999998
18000,99506.27485939041,99062.64684139041,0.0,-443.62801799999886
18060,99506.27485939041,99000.32053339042,0.0,-505.95432599999805
18120,99506.27485939041,99177.45846139042,0.0,-328.8163979999982
18180,99506.27485939041,99022.73613539041,0.0,-483.5387239999981
18240,99504.28375895061,98597.38641939042,0.0,-908.8884399999986
18300,99504.28375895061,97887.3799319506,0.0,-1616.903827000001
18360,99504.28375895061,97780.55427295061,0.0,-1723.7294859999993
18420,99504.28375895061,97944.8130819506,0.0,-1559.4706769999996
18480,99504.28375895061,98102.17991295061,0.0,-1402.103845999999
18540,99504.28375895061,98034.40879595061,0.0,-1469.8749629999993
18600,99504.28375895061,98303.19593795062,0.0,-1201.0878210000008
18660,99504.28375895061,98399.68362995061,0.0,-1104.6001289999988
18720,99504.28375895061,98345.69646895061,0.0,-1158.5872900000004
18780,99504.28375895061,98576.5777319506,0.0,-927.7060270000004
18840,99504.28375895061,98716.71461795061,0.0,-787.5691410000005
18900,99504.28375895061,98380.15635895061,0.0,-1124.1273999999992
18960,99504.28375895061,98237.7221469506,0.0,-1266.5616119999986
19020,99504.28375895061,98507.6579519506,0.0,-996.6258070000005
19080,99504.28375895061,98337.65582795061,0.0,-1166.6279309999995
19140,99504.28375895061,98325.02053495061,0.0,-1179.2632240000007
19200,99479.39957559222,98068.86868595061,0.0,-1435.4150730000006
19260,99479.39957559222,97764.45182259221,0.0,-1714.947753000014
19320,99479.39957559222,100897.0964275922,0.0,1417.696851999974
19380,99479.39957559222,103782.65920459222,0.0,4303.259628999989
19440,99479.39957559222,103147.30593259221,0.0,3667.9063569999807
19500,99479.39957559222,106853.5333525922,0.0,7374.133776999984
19560,99479.39957559222,104788.6352185922,0.0,5309.235642999976
19620,99479.39957559222,104956.2978875922,0.0,5476.8983119999775
19680,99479.39957559222,108371.3217245922,0.0,8891.922148999973
19740,99479.39957559222,109033.1480495922,0.0,9553.748473999978
19800,103526.92578450042,106050.5174115922,0.0,6571.117835999974
19860,103526.92578450042,104148.7088819474,0.0,621.7830974469866
19920,103526.92578450042,104137.2296119474,0.0,610.3038274469878
19980,103526.92578450042,104165.9277869474,0.0,639.0020024469873
20040,103526.92578450042,104047.6913059474,0.0,520.7655214469876
20100,103526.92578450042,104268.0932899474,0.0,741.1675054469862
20160,103526.92578450042,104293.3476839474,0.0,766.4218994469885
20220,103526.92578450042,104325.48963994741,0.0,798.5638554469875
20280,103774.1581452778,103977.6677589474,0.0,450.7419744469876
20340,103774.1581452778,103574.3405532778,0.0,-199.81759199999996
20400,103774.1581452778,103487.2913052778,0.0,-286.8668399999999
20460,103774.1581452778,103545.6538692778,0.0,-228.50427600000046
20520,103774.1581452778,103516.9671852778,0.0,-257.19096000000025
20580,103774.1581452778,103478.3885412778,0.0,-295.7696040000004
20640,103773.06308650381,103370.89590927781,0.0,-403.26223600000026
20700,103773.06308650381,103859.77309950381,0.0,86.71001299999897
20760,103773.06308650381,103760.7074185038,0.0,-12.355668000000888
20820,103542.70657798462,103704.59329150381,0.0,-68.46979500000086
20880,103542.70657798462,103593.25364598462,0.0,50.54706799999993
20940,103652.89731345182,103823.71999798462,0.0,281.01341999999966
21000,103652.89731345182,103660.50579345181,0.0,7.60847999999993
21060,103652.89731345182,103495.19427345182,0.0,-157.70303999999953
21120,103652.89731345182,103501.41939345181,0.0,-151.47791999999944
21180,103652.89731345182,103427.75547345182,0.0,-225.14183999999977
21240,103652.89731345182,103430.17635345181,0.0,-222.72096000000005
21300,103652.89731345182,103431.21387345182,0.0,-221.6834399999994
21360,103652.89731345182,103357.89579345181,0.0,-295.00151999999974
21420,103652.89731345182,103345.44555345182,0.0,-307.4517599999999
21480,103652.89731345182,103311.20739345181,0.0,-341.68992000000003
21540,103652.89731345182,103436.05563345182,0.0,-216.84167999999994
21600,103652.89731345182,103420.83867345181,0.0,-232.0586399999998
21660,103652.89731345182,103483.43571345182,0.0,-169.46159999999978
21720,103652.89731345182,103539.46179345182,0.0,-113.4355199999998
21780,103652.89731345182,103530.12411345182,0.0,-122.77319999999953
21840,103652.89731345182,103615.89243345182,0.0,-37.004879999999766
21900,103652.89731345182,103494.84843345181,0.0,-158.04887999999949
21960,103652.89731345182,103525.62819345182,0.0,-127.26911999999982
22020,103652.89731345182,103536.69507345182,0.0,-116.20223999999949
22080,103652.89731345182,103438.82235345182,0.0,-214.07495999999946
22140,103652.89731345182,103446.43083345181,0.0,-206.46647999999954
22200,103652.89731345182,103476.17307345182,0.0,-176.72423999999975
22260,103652.89731345182,103390.75059345181,0.0,-262.14671999999956
22320,103652.89731345182,103352.36235345181,0.0,-300.53495999999996
22380,103652.89731345182,103327.46187345182,0.0,-325.4354399999995
22440,103652.89731345182,103413.92187345182,0.0,-238.9754399999998
22500,103652.89731345182,103377.26283345182,0.0,-275.6344799999996
22560,103652.89731345182,103323.31179345182,0.0,-329.5855199999998
22620,103652.89731345182,103302.56139345182,0.0,-350.3359199999998
22680,103652.89731345182,103286.30691345182,0.0,-366.5903999999996
22740,103652.89731345182,103312.93659345181,0.0,-339.9607199999994
22800,103652.89731345182,103252.76043345181,0.0,-400.13687999999973
22860,103652.89731345182,103293.56955345182,0.0,-359.3277599999996
22920,103652.89731345182,103320.89091345182,0.0,-332.00639999999953
22980,103651.80427508982,103077.76539345182,0.0,-575.1319199999997
23040,103651.80427508982,103125.08649508982,0.0,-526.7177799999988
23100,103651.80427508982,103258.05612508982,0.0,-393.7481499999989
23160,103651.80427508982,103021.90787508982,0.0,-629.8963999999987
23220,103651.80427508982,102808.28453508981,0.0,-843.5197399999978
23280,103651.80427508982,102900.56400508982,0.0,-751.2402699999982
23340,103651.80427508982,102837.34893508982,0.0,-814.4553399999977
23400,103651.80427508982,102644.79728508982,0.0,-1007.0069899999975
23460,103649.63084052342,102777.04030508982,0.0,-874.7639699999976
23520,103649.63084052342,102853.83855052342,0.0,-795.792289999996
23580,103649.63084052342,102820.25317452342,0.0,-829.3776659999957
23640,103649.63084052342,102379.06346252342,0.0,-1270.5673779999945
23700,103649.63084052342,102742.39616652342,0.0,-907.2346739999972
23760,103649.63084052342,102878.26427852342,0.0,-771.3665619999953
23820,103649.63084052342,103490.43408652343,0.0,-159.19675399999488
23880,103649.63084052342,103053.82419852342,0.0,-595.8066419999976
23940,103649.63084052342,103406.47064652342,0.0,-243.1601939999958
24000,103649.63084052342,103789.64925452342,0.0,140.01841400000268
24060,103649.63084052342,103714.84546252342,0.0,65.21462200000413
24120,103649.63084052342,103936.20362252342,0.0,286.5727820000035
24180,103649.63084052342,104189.62055052342,0.0,539.9897100000027
24240,103649.63084052342,104159.08839052342,0.0,509.45755000000264
24300,103649.63084052342,104192.67376652343,0.0,543.0429260000024
24360,103649.63084052342,104038.48635852341,0.0,388.8555180000024
24420,103649.63084052342,103858.34661452343,0.0,208.71577400000527
24480,103649.63084052342,103766.75013452342,0.0,117.11929400000518
24540,103649.63084052342,103786.59603852342,0.0,136.965198000003
24600,103649.63084052342,104052.22583052341,0.0,402.59499000000426
24660,103649.63084052342,104420.13835852341,0.0,770.5075180000044
24720,103649.63084052342,104510.20823052342,0.0,860.5773900000047
24780,103649.63084052342,104439.98426252342,0.0,790.3534220000022
24840,103649.63084052342,104595.69827852341,0.0,946.0674380000054
24900,103649.63084052342,104955.97776652341,0.0,1306.3469260000031
24960,103649.63084052342,104791.10410252342,0.0,1141.4732620000043
25020,103649.63084052342,104791.10410252342,0.0,1141.4732620000043
25080,104373.30667435582,104861.32807052342,0.0,1211.6972300000032
25140,104373.30667435582,104419.01543835581,0.0,45.70876399999996
25200,104373.30667435582,104378.17728035581,0.0,4.870606000000295
25260,104373.30667435582,104408.89956435582,0.0,35.59289000000024
25320,104373.30667435582,104444.86711635582,0.0,71.5604419999996
25380,104373.30667435582,104433.62725635582,0.0,60.32058200000001
25440,104373.30667435582,104556.51639235581,0.0,183.20971799999978
25500,104373.30667435582,104568.50557635582,0.0,195.19890200000012
25560,104373.30667435582,104540.03126435581,0.0,166.72458999999995
25620,104373.30667435582,104450.86170835582,0.0,77.55503399999978
25680,104373.30667435582,104549.02315235582,0.0,175.71647799999977
25740,104373.30667435582,104622.45690435581,0.0,249.15023
25800,104373.30667435582,104599.97718435581,0.0,226.67050999999998
25860,104373.30667435582,104613.09035435581,0.0,239.7836800000002
25920,104373.30667435582,104621.70758035581,0.0,248.40090600000008
25980,104373.30667435582,104665.91769635581,0.0,292.6110220000002
26040,104373.30667435582,104707.13051635581,0.0,333.82384199999984
26100,104373.30667435582,104649.43256835581,0.0,276.12589400000036
26160,104571.87468391842,104620.95825635582,0.0,247.65158200000016
26220,104571.87468391842,104578.75380491842,0.0,6.879121000000047
26280,104571.87468391842,104619.30441291841,0.0,47.429728999999604
26340,104571.87468391842,104609.52881991841,0.0,37.65413599999987
26400,104571.87468391842,104659.13090291842,0.0,87.25621900000004
26460,104571.87468391842,104620.39058991842,0.0,48.51590599999948
26520,104571.87468391842,104533.49642991842,0.0,-38.37825399999979
26580,104571.87468391842,104630.16618291842,0.0,58.291499000000016
26640,104571.87468391842,104605.54617091842,0.0,33.67148699999951
26700,104571.87468391842,104658.40678491842,0.0,86.53210100000013
26760,104571.87468391842,104626.90765191842,0.0,55.03296799999957
26820,104571.87468391842,104620.39058991842,0.0,48.51590599999948
