,balance,equity,balance_btc,equity_btc
2820,100003.73914785602,99997.99309985602,0.0,-5.746048000000006
2880,100003.73914785602,100001.17394785602,0.0,-2.565200000000029
2940,100003.73914785602,100001.37916385602,0.0,-2.3599840000000016
3000,100003.73914785602,99997.06962785602,0.0,-6.669520000000039
3060,100003.73914785602,99998.40353185602,0.0,-5.335616000000041
3120,100003.73914785602,99997.48005985601,0.0,-6.2590880000000295
3180,100003.73914785602,99995.32529185602,0.0,-8.413856000000004
3240,100003.73914785602,99995.94093985602,0.0,-7.798208000000011
3300,100003.73914785602,99995.32529185602,0.0,-8.413856000000004
3360,100003.73914785602,99996.96701985602,0.0,-6.772128000000009
3420,100003.73914785602,99997.89049185601,0.0,-5.84865600000002
3480,100003.73914785602,99997.17223585602,0.0,-6.566912000000026
3540,100003.73914785602,99997.58266785601,0.0,-6.156480000000016
3600,100003.73914785602,99998.19831585602,0.0,-5.540832000000023
3660,100003.73914785602,99996.04354785601,0.0,-7.695600000000042
3720,100003.73914785602,99994.50442785602,0.0,-9.234720000000024
3780,100003.73914785602,99991.22097185602,0.0,-12.518176000000015
3840,100003.73914785602,99992.34965985602,0.0,-11.389487999999998
3900,100003.73914785602,99993.37573985601,0.0,-10.36340800000004
3960,100003.73914785602,99992.76009185602,0.0,-10.979056000000034
4020,100003.73914785602,99993.58095585601,0.0,-10.158192000000014
4080,100003.73914785602,99992.96530785602,0.0,-10.773840000000005
4140,100003.73914785602,99993.06791585602,0.0,-10.671232000000037
4200,100003.73914785602,99996.04354785601,0.0,-7.695600000000042
4260,100003.73914785602,99995.22268385602,0.0,-8.516464000000019
4320,100003.73914785602,99995.73572385602,0.0,-8.003424000000038
4380,100003.73914785602,99996.55658785602,0.0,-7.182560000000019
4440,100003.73914785602,99995.94093985602,0.0,-7.798208000000011
4500,100003.73914785602,99996.96701985602,0.0,-6.772128000000009
4560,100003.73914785602,99998.19831585602,0.0,-5.540832000000023
4620,100003.73914785602,99998.81396385601,0.0,-4.925184000000031
4680,100003.73914785602,99996.65919585602,0.0,-7.079952000000005
4740,100003.73914785602,99996.35137185601,0.0,-7.3877760000000015
4800,100003.73914785602,99996.14615585601,0.0,-7.592992000000029
4860,100003.73914785602,99997.78788385601,0.0,-5.951264000000033
4920,100003.73914785602,99997.89049185601,0.0,-5.84865600000002
4980,100003.73914785602,99993.27313185601,0.0,-10.46601600000001
5040,100003.73914785602,99994.29921185602,0.0,-9.439936000000007
5100,100003.73914785602,99996.45397985601,0.0,-7.2851680000000325
5160,100003.73914785602,100000.45569185601,0.0,-3.2834560000000352
5220,100003.73914785602,100002.71306785602,0.0,-1.0260800000000028
5280,100003.73914785602,100002.81567585602,0.0,-0.9234720000000336
5340,100003.73914785602,100000.66090785601,0.0,-3.078240000000008
5400,100003.73914785602,100001.27655585602,0.0,-2.4625920000000154
5460,100003.73914785602,99999.01917985601,0.0,-4.719968000000003
5520,100003.73914785602,99999.32700385601,0.0,-4.412144000000007
5580,100003.73914785602,99997.17223585602,0.0,-6.566912000000026
5640,100003.73914785602,99996.35137185601,0.0,-7.3877760000000015
5700,100003.73914785602,99996.14615585601,0.0,-7.592992000000029
5760,100003.73914785602,99999.12178785601,0.0,-4.617360000000034
5820,100003.73914785602,99999.73743585602,0.0,-4.001712000000041
5880,100003.73914785602,100000.04525985602,0.0,-3.6938880000000007
5940,100005.71804574401,100000.96873185602,0.0,-2.7704160000000115
6000,100005.71804574401,100005.71804574401,0.0,0.0
6060,100005.71804574401,100005.71804574401,0.0,0.0
6120,100005.71804574401,100005.71804574401,0.0,0.0
6180,100005.64519269201,100005.71804574401,0.0,0.0
6240,100007.58654764801,100007.315176692,0.0,1.6699839999999953
6300,100007.58654764801,100007.48187164801,0.0,-0.1046760000000139
6360,100007.58654764801,100000.991959648,0.0,-6.594588000000012
6420,100007.58654764801,100006.853815648,0.0,-0.7327320000000065
6480,100007.58654764801,100005.80705564801,0.0,-1.7794920000000092
6540,100007.58654764801,100002.248071648,0.0,-5.338475999999982
6600,100007.58654764801,100001.51533964802,0.0,-6.071207999999989
6660,100007.58654764801,100002.03871964802,0.0,-5.54782800000001
6720,100007.58654764801,99997.642327648,0.0,-9.944220000000003
6780,100007.58654764801,99998.37505964801,0.0,-9.211487999999997
6840,100007.58654764801,100000.15455164801,0.0,-7.431995999999987
6900,100007.58654764801,99999.421819648,0.0,-8.164727999999995
6960,100007.58654764801,99997.642327648,0.0,-9.944220000000003
7020,100007.58654764801,99992.513203648,0.0,-15.073344000000004
7080,100007.58654764801,99995.967511648,0.0,-11.619036
7140,100007.58654764801,99996.38621564802,0.0,-11.200331999999989
7200,100007.58654764801,99998.06103164802,0.0,-9.525515999999993
7260,100007.58654764801,99994.50204764801,0.0,-13.084500000000011
7320,100007.58654764801,99996.28153964801,0.0,-11.305008000000003
7380,100007.58654764801,99994.50204764801,0.0,-13.084500000000011
7440,100007.58654764801,99997.74700364801,0.0,-9.83954399999999
7500,100007.58654764801,99996.28153964801,0.0,-11.305008000000003
7560,100007.58654764801,99995.23477964802,0.0,-12.351768000000005
7620,100007.58654764801,99997.642327648,0.0,-9.944220000000003
7680,100007.58654764801,100001.096635648,0.0,-6.489911999999999
7740,100007.58654764801,100003.19015564802,0.0,-4.396391999999993
7800,100007.58654764801,100006.64446364802,0.0,-0.9420839999999888
7860,100007.58654764801,100009.052011648,0.0,1.465464000000013
7920,100007.58654764801,100006.33043564801,0.0,-1.2561119999999852
7980,100007.58654764801,100008.42395564802,0.0,0.8374080000000204
8040,100007.58654764801,100005.702379648,0.0,-1.8841680000000232
8100,100009.60679444802,100008.10992764801,0.0,0.5233799999999786
8160,100009.60679444802,100009.60679444802,0.0,0.0
8220,100009.60679444802,100009.60679444802,0.0,0.0
8280,100009.60679444802,100009.60679444802,0.0,0.0
8340,100009.60679444802,100009.60679444802,0.0,0.0
8400,100009.60679444802,100009.60679444802,0.0,0.0
8460,100009.60679444802,100009.60679444802,0.0,0.0
8520,100009.60679444802,100009.60679444802,0.0,0.0
8580,100009.60679444802,100009.60679444802,0.0,0.0
8640,100009.60679444802,100009.60679444802,0.0,0.0
8700,100009.60679444802,100009.60679444802,0.0,0.0
8760,100009.60679444802,100009.60679444802,0.0,0.0
8820,100009.60679444802,100009.60679444802,0.0,0.0
8880,100009.60679444802,100009.60679444802,0.0,0.0
8940,100009.60679444802,100009.60679444802,0.0,0.0
9000,100009.60679444802,100009.60679444802,0.0,0.0
9060,100009.53393850401,100009.60679444802,0.0,0.0
9120,100009.53393850401,100009.10912250401,0.0,-0.42481600000001035
9180,100009.53393850401,100004.223738504,0.0,-5.310199999999968
9240,100009.53393850401,100005.28577850401,0.0,-4.248160000000011
9300,100011.58473774401,100009.64014250401,0.0,0.10620400000001409
9360,100013.50231624799,100011.58473774401,0.0,0.0
9420,100015.56566949599,100014.99796424799,0.0,1.4956480000000132
9480,100017.55620058399,100015.56566949599,0.0,0.0
9540,100017.483338432,100017.55620058399,0.0,0.0
9600,100017.483338432,100018.017518432,0.0,0.5341800000000245
9660,100019.546768936,100017.91068243199,0.0,0.4273440000000104
9720,100019.546768936,100019.546768936,0.0,0.0
9780,100019.546768936,100019.546768936,0.0,0.0
9840,100019.546768936,100019.546768936,0.0,0.0
9900,100019.546768936,100019.546768936,0.0,0.0
9960,100019.546768936,100019.546768936,0.0,0.0
10020,100019.546768936,100019.546768936,0.0,0.0
10080,100019.546768936,100019.546768936,0.0,0.0
10140,100019.546768936,100019.546768936,0.0,0.0
10200,100019.546768936,100019.546768936,0.0,0.0
10260,100019.546768936,100019.546768936,0.0,0.0
10320,100019.546768936,100019.546768936,0.0,0.0
10380,100019.546768936,100019.546768936,0.0,0.0
10440,100019.546768936,100019.546768936,0.0,0.0
10500,100019.546768936,100019.546768936,0.0,0.0
10560,100019.546768936,100019.546768936,0.0,0.0
10620,100019.546768936,100019.546768936,0.0,0.0
10680,100019.546768936,100019.546768936,0.0,0.0
10740,100019.546768936,100019.546768936,0.0,0.0
10800,100019.546768936,100019.546768936,0.0,0.0
10860,100019.546768936,100019.546768936,0.0,0.0
10920,100019.546768936,100019.546768936,0.0,0.0
10980,100019.546768936,100019.546768936,0.0,0.0
11040,100019.546768936,100019.546768936,0.0,0.0
11100,100019.546768936,100019.546768936,0.0,0.0
11160,100019.546768936,100019.546768936,0.0,0.0
11220,100019.546768936,100019.546768936,0.0,0.0
11280,100019.546768936,100019.546768936,0.0,0.0
11340,100019.546768936,100019.546768936,0.0,0.0
11400,100019.546768936,100019.546768936,0.0,0.0
11460,100019.546768936,100019.546768936,0.0,0.0
11520,100019.546768936,100019.546768936,0.0,0.0
11580,100019.546768936,100019.546768936,0.0,0.0
11640,100019.546768936,100019.546768936,0.0,0.0
11700,100019.546768936,100019.546768936,0.0,0.0
11760,100019.473905414,100019.546768936,0.0,0.0
11820,100019.473905414,100020.726573414,0.0,1.2526679999999852
11880,100021.48840433599,100020.830962414,0.0,1.357056999999999
11940,100021.48840433599,100021.48840433599,0.0,0.0
12000,100021.48840433599,100021.48840433599,0.0,0.0
12060,100021.48840433599,100021.48840433599,0.0,0.0
12120,100021.48840433599,100021.48840433599,0.0,0.0
12180,100021.48840433599,100021.48840433599,0.0,0.0
12240,100021.48840433599,100021.48840433599,0.0,0.0
12300,100021.48840433599,100021.48840433599,0.0,0.0
12360,100021.48840433599,100021.48840433599,0.0,0.0
12420,100021.48840433599,100021.48840433599,0.0,0.0
12480,100021.48840433599,100021.48840433599,0.0,0.0
12540,100021.48840433599,100021.48840433599,0.0,0.0
12600,100021.48840433599,100021.48840433599,0.0,0.0
12660,100021.48840433599,100021.48840433599,0.0,0.0
12720,100021.48840433599,100021.48840433599,0.0,0.0
12780,100021.48840433599,100021.48840433599,0.0,0.0
12840,100021.48840433599,100021.48840433599,0.0,0.0
12900,100021.48840433599,100021.48840433599,0.0,0.0
12960,100021.415539632,100021.48840433599,0.0,0.0
13020,100025.336194688,100021.519040632,0.0,0.10350099999996885
13080,100025.336194688,100025.336194688,0.0,0.0
13140,100025.336194688,100025.336194688,0.0,0.0
13200,100025.26332716801,100025.336194688,0.0,0.0
13260,100025.26332716801,100026.71239716801,0.0,1.4490699999999679
13320,100025.26332716801,100026.19487216801,0.0,0.931544999999989
13380,100027.18727670002,100026.29837716802,0.0,1.0350500000000027
13440,100027.18727670002,100028.53286770002,0.0,1.345590999999999
13500,100027.18727670002,100028.01533270002,0.0,0.8280559999999753
13560,100027.18727670002,100026.66974170001,0.0,-0.5175350000000238
13620,100027.18727670002,100023.35751770002,0.0,-3.8297590000000143
13680,100027.18727670002,100020.76984270001,0.0,-6.417433999999999
13740,100027.18727670002,100024.91012270002,0.0,-2.2771540000000328
13800,100027.18727670002,100025.22064370001,0.0,-1.9666329999999916
13860,100027.18727670002,100025.63467170001,0.0,-1.5526050000000264
13920,100029.18413374401,100026.66974170001,0.0,-0.5175350000000238
13980,100029.18413374401,100029.18413374401,0.0,0.0
14040,100029.11126324201,100029.18413374401,0.0,0.0
14100,100031.12595514402,100029.21566224202,0.0,0.10439900000001386
14160,100031.12595514402,100031.12595514402,0.0,0.0
14220,100031.12595514402,100031.12595514402,0.0,0.0
14280,100031.12595514402,100031.12595514402,0.0,0.0
14340,100031.12595514402,100031.12595514402,0.0,0.0
14400,100031.12595514402,100031.12595514402,0.0,0.0
14460,100031.12595514402,100031.12595514402,0.0,0.0
14520,100031.12595514402,100031.12595514402,0.0,0.0
14580,100031.12595514402,100031.12595514402,0.0,0.0
14640,100031.12595514402,100031.12595514402,0.0,0.0
14700,100031.12595514402,100031.12595514402,0.0,0.0
14760,100031.12595514402,100031.12595514402,0.0,0.0
14820,100031.12595514402,100031.12595514402,0.0,0.0
14880,100031.12595514402,100031.12595514402,0.0,0.0
14940,100031.12595514402,100031.12595514402,0.0,0.0
15000,100031.12595514402,100031.12595514402,0.0,0.0
15060,100031.12595514402,100031.12595514402,0.0,0.0
15120,100031.12595514402,100031.12595514402,0.0,0.0
15180,100031.12595514402,100031.12595514402,0.0,0.0
15240,100031.12595514402,100031.12595514402,0.0,0.0
15300,100031.12595514402,100031.12595514402,0.0,0.0
15360,100031.12595514402,100031.12595514402,0.0,0.0
15420,100031.12595514402,100031.12595514402,0.0,0.0
15480,100031.12595514402,100031.12595514402,0.0,0.0
15540,100031.12595514402,100031.12595514402,0.0,0.0
15600,100031.12595514402,100031.12595514402,0.0,0.0
15660,100031.12595514402,100031.12595514402,0.0,0.0
15720,100031.12595514402,100031.12595514402,0.0,0.0
15780,100031.12595514402,100031.12595514402,0.0,0.0
15840,100031.12595514402,100031.12595514402,0.0,0.0
15900,100031.12595514402,100031.12595514402,0.0,0.0
15960,100031.12595514402,100031.12595514402,0.0,0.0
16020,100031.12595514402,100031.12595514402,0.0,0.0
16080,100031.12595514402,100031.12595514402,0.0,0.0
16140,100031.12595514402,100031.12595514402,0.0,0.0
16200,100031.12595514402,100031.12595514402,0.0,0.0
16260,100031.12595514402,100031.12595514402,0.0,0.0
16320,100031.12595514402,100031.12595514402,0.0,0.0
16380,100031.05308317002,100031.12595514402,0.0,0.0
16440,100031.05308317002,100031.56054817002,0.0,0.5074650000000234
16500,100031.05308317002,100029.83516717002,0.0,-1.2179159999999856
16560,100031.05308317002,100025.36947517001,0.0,-5.683608000000006
16620,100031.05308317002,100028.00829317002,0.0,-3.044790000000008
16680,100031.05308317002,100022.12169917002,0.0,-8.931383999999998
16740,100031.05308317002,100020.70079717002,0.0,-10.352285999999966
16800,100031.05308317002,100021.41124817001,0.0,-9.641835000000004
16860,100031.05308317002,100025.26798217001,0.0,-5.785100999999975
16920,100031.05308317002,100023.94857317001,0.0,-7.104509999999975
16980,100031.05308317002,100023.03513617002,0.0,-8.017947000000008
17040,100031.05308317002,100025.77544717002,0.0,-5.277635999999997
17100,100031.05308317002,100025.26798217001,0.0,-5.785100999999975
17160,100031.05308317002,100027.19634917002,0.0,-3.856733999999984
17220,100031.05308317002,100024.86201017002,0.0,-6.191072999999985
17280,100031.05308317002,100020.09183917001,0.0,-10.961244000000002
17340,100031.05308317002,100024.96350317002,0.0,-6.089579999999972
17400,100031.05308317002,100023.74558717002,0.0,-7.307496000000001
17460,100031.05308317002,100021.71572717001,0.0,-9.337356000000007
17520,100031.05308317002,100018.97541617001,0.0,-12.077666999999975
17580,100031.05308317002,100014.81420317001,0.0,-16.238879999999998
17640,100031.05308317002,100011.87090617002,0.0,-19.182176999999992
17700,100031.05308317002,100010.75448317002,0.0,-20.298600000000008
17760,100031.05308317002,100016.23510517001,0.0,-14.817977999999986
17820,100031.05308317002,100014.30673817001,0.0,-16.746344999999977
17880,100031.05308317002,100015.11868217001,0.0,-15.934401000000003
17940,100031.05308317002,100013.79927317002,0.0,-17.25381
18000,100031.05308317002,100015.11868217001,0.0,-15.934401000000003
18060,100031.05308317002,100016.74257017001,0.0,-14.310513000000007
18120,100031.05308317002,100016.23510517001,0.0,-14.817977999999986
18180,100031.05308317002,100013.90076617002,0.0,-17.15231699999999
18240,100031.05308317002,100010.55149717002,0.0,-20.501585999999993
18300,100031.05308317002,100010.65299017001,0.0,-20.400092999999977
18360,100031.05308317002,100011.87090617002,0.0,-19.182176999999992
18420,100031.05308317002,100011.76941317001,0.0,-19.283670000000008
18480,100031.05308317002,100008.31865117002,0.0,-22.73443199999998
18540,100031.05308317002,100012.17538517002,0.0,-18.877697999999995
18600,100031.05308317002,100013.59628717002,0.0,-17.456795999999983
18660,100031.05308317002,100014.71271017002,0.0,-16.340372999999968
18720,100031.05308317002,100014.00225917001,0.0,-17.050823999999974
18780,100031.05308317002,100015.11868217001,0.0,-15.934401000000003
18840,100031.05308317002,100014.00225917001,0.0,-17.050823999999974
18900,100031.05308317002,100011.97239917002,0.0,-19.08068399999998
18960,100031.05308317002,100011.05896217002,0.0,-19.994120999999968
19020,100031.05308317002,100013.39330117001,0.0,-17.659781999999968
19080,100031.05308317002,100013.29180817002,0.0,-17.76127499999998
19140,100031.05308317002,100015.72764017002,0.0,-15.325442999999966
19200,100031.05308317002,100014.00225917001,0.0,-17.050823999999974
19260,100031.05308317002,100015.22017517002,0.0,-15.832907999999989
19320,100031.05308317002,100016.13361217002,0.0,-14.919471
19380,100031.05308317002,100016.74257017001,0.0,-14.310513000000007
19440,100031.05308317002,100018.87392317002,0.0,-12.179159999999987
19500,100031.05308317002,100016.23510517001,0.0,-14.817977999999986
19560,100031.05308317002,100016.84406317002,0.0,-14.209019999999994
19620,100031.05308317002,100019.68586717002,0.0,-11.367215999999969
19680,100031.05308317002,100022.12169917002,0.0,-8.931383999999998
19740,100031.05308317002,100018.87392317002,0.0,-12.179159999999987
19800,100031.05308317002,100018.77243017002,0.0,-12.280653000000001
19860,100031.05308317002,100018.67093717001,0.0,-12.38214599999997
19920,100031.05308317002,100018.26496517002,0.0,-12.788117999999981
19980,100031.05308317002,100018.16347217001,0.0,-12.889610999999995
20040,100031.05308317002,100018.16347217001,0.0,-12.889610999999995
20100,100031.05308317002,100015.93062617001,0.0,-15.122456999999983
20160,100031.05308317002,100016.53958417002,0.0,-14.513498999999989
20220,100031.05308317002,100017.04704917001,0.0,-14.006033999999966
20280,100031.05308317002,100014.61121717002,0.0,-16.441865999999983
20340,100031.05308317002,100014.50972417001,0.0,-16.543358999999995
20400,100031.05308317002,100018.77243017002,0.0,-12.280653000000001
20460,100031.05308317002,100026.89187017002,0.0,-4.1612129999999805
20520,100031.05308317002,100021.71572717001,0.0,-9.337356000000007
20580,100031.05308317002,100025.67395417002,0.0,-5.379128999999966
20640,100031.05308317002,100022.73065717002,0.0,-8.322426000000004
20700,100031.05308317002,100026.48589817001,0.0,-4.56718499999999
20760,100031.05308317002,100025.36947517001,0.0,-5.683608000000006
20820,100031.05308317002,100024.76051717001,0.0,-6.292565999999999
20880,100031.05308317002,100019.17840217002,0.0,-11.874680999999992
20940,100031.05308317002,100016.64107717002,0.0,-14.412005999999977
21000,100031.05308317002,100013.49479417002,0.0,-17.558289
21060,100031.05308317002,100014.61121717002,0.0,-16.441865999999983
21120,100031.05308317002,100013.59628717002,0.0,-17.456795999999983
21180,100031.05308317002,100010.75448317002,0.0,-20.298600000000008
21240,100031.05308317002,100013.08882217002,0.0,-17.964261000000008
21300,100031.05308317002,100012.78434317002,0.0,-18.268740000000005
21360,100031.05308317002,100011.97239917002,0.0,-19.08068399999998
21420,100031.05308317002,100011.76941317001,0.0,-19.283670000000008
21480,100031.05308317002,100010.75448317002,0.0,-20.298600000000008
21540,100031.05308317002,100010.65299017001,0.0,-20.400092999999977
21600,100031.05308317002,100009.23208817001,0.0,-21.820994999999993
21660,100031.05308317002,100005.57834017002,0.0,-25.474742999999993
21720,100031.05308317002,100008.42014417001,0.0,-22.63293899999997
21780,100031.05308317002,100008.62313017002,0.0,-22.429952999999983
21840,100031.05308317002,100009.02910217001,0.0,-22.023980999999974
21900,100031.05308317002,100007.81118617002,0.0,-23.241897000000005
21960,100031.05308317002,100013.49479417002,0.0,-17.558289
22020,100031.05308317002,100012.68285017002,0.0,-18.370232999999974
22080,100031.05308317002,100011.56642717002,0.0,-19.48665599999999
22140,100031.05308317002,100011.05896217002,0.0,-19.994120999999968
22200,100031.05308317002,100010.75448317002,0.0,-20.298600000000008
22260,100031.05308317002,100008.92760917002,0.0,-22.125473999999986
22320,100031.05308317002,100008.11566517001,0.0,-22.937418000000008
22380,100031.05308317002,100009.94253917002,0.0,-21.110543999999987
22440,100031.05308317002,100009.33358117001,0.0,-21.719501999999977
22500,100031.05308317002,100011.26194817001,0.0,-19.791134999999986
22560,100031.05308317002,100013.49479417002,0.0,-17.558289
22620,100031.05308317002,100016.13361217002,0.0,-14.919471
22680,100031.05308317002,100015.01718917002,0.0,-16.03589399999997
22740,100031.05308317002,100014.71271017002,0.0,-16.340372999999968
22800,100031.05308317002,100013.49479417002,0.0,-17.558289
22860,100031.05308317002,100013.69778017001,0.0,-17.35530299999997
22920,100031.05308317002,100015.93062617001,0.0,-15.122456999999983
22980,100031.05308317002,100016.53958417002,0.0,-14.513498999999989
23040,100031.05308317002,100015.42316117002,0.0,-15.629922000000006
23100,100031.05308317002,100014.50972417001,0.0,-16.543358999999995
23160,100031.05308317002,100014.20524517001,0.0,-16.847837999999992
23220,100031.05308317002,100013.29180817002,0.0,-17.76127499999998
23280,100031.05308317002,100011.97239917002,0.0,-19.08068399999998
23340,100031.05308317002,100010.24701817002,0.0,-20.80606499999999
23400,100031.05308317002,100009.13059517002,0.0,-21.922488000000005
23460,100031.05308317002,100011.97239917002,0.0,-19.08068399999998
23520,100031.05308317002,100015.11868217001,0.0,-15.934401000000003
23580,100031.05308317002,100012.17538517002,0.0,-18.877697999999995
23640,100031.05308317002,100014.00225917001,0.0,-17.050823999999974
23700,100031.05308317002,100011.36344117002,0.0,-19.68964199999997
23760,100031.05308317002,100011.76941317001,0.0,-19.283670000000008
23820,100031.05308317002,100013.39330117001,0.0,-17.659781999999968
23880,100031.05308317002,100015.22017517002,0.0,-15.832907999999989
23940,100031.05308317002,100014.81420317001,0.0,-16.238879999999998
24000,100031.05308317002,100014.50972417001,0.0,-16.543358999999995
24060,100031.05308317002,100014.10375217002,0.0,-16.949331000000004
24120,100031.05308317002,100013.59628717002,0.0,-17.456795999999983
24180,100031.05308317002,100015.82913317002,0.0,-15.223949999999997
24240,100031.05308317002,100015.42316117002,0.0,-15.629922000000006
24300,100031.05308317002,100015.42316117002,0.0,-15.629922000000006
24360,100031.05308317002,100014.10375217002,0.0,-16.949331000000004
24420,100031.05308317002,100011.36344117002,0.0,-19.68964199999997
24480,100031.05308317002,100011.46493417001,0.0,-19.588149
24540,100031.05308317002,100013.79927317002,0.0,-17.25381
24600,100031.05308317002,100015.62614717001,0.0,-15.426935999999978
24660,100031.05308317002,100013.19031517001,0.0,-17.862767999999996
24720,100031.05308317002,100011.05896217002,0.0,-19.994120999999968
24780,100031.05308317002,100011.05896217002,0.0,-19.994120999999968
24840,100031.05308317002,100009.94253917002,0.0,-21.110543999999987
24900,100031.05308317002,100014.61121717002,0.0,-16.441865999999983
24960,100031.05308317002,100014.61121717002,0.0,-16.441865999999983
25020,100031.05308317002,100014.50972417001,0.0,-16.543358999999995
25080,100031.05308317002,100017.45302117002,0.0,-13.600062000000001
25140,100031.05308317002,100014.61121717002,0.0,-16.441865999999983
25200,100031.05308317002,100015.93062617001,0.0,-15.122456999999983
25260,100031.05308317002,100012.07389217001,0.0,-18.979190999999965
25320,100031.05308317002,100011.87090617002,0.0,-19.182176999999992
25380,100031.05308317002,100011.46493417001,0.0,-19.588149
25440,100031.05308317002,100012.17538517002,0.0,-18.877697999999995
25500,100031.05308317002,100012.58135717001,0.0,-18.471725999999986
25560,100031.05308317002,100012.68285017002,0.0,-18.370232999999974
25620,100031.05308317002,100011.76941317001,0.0,-19.283670000000008
25680,100031.05308317002,100011.36344117002,0.0,-19.68964199999997
25740,100031.05308317002,100011.16045517001,0.0,-19.892628
25800,100031.05308317002,100011.87090617002,0.0,-19.182176999999992
25860,100031.05308317002,100011.97239917002,0.0,-19.08068399999998
25920,100031.05308317002,100013.59628717002,0.0,-17.456795999999983
25980,100031.05308317002,100012.88583617001,0.0,-18.16724699999999
26040,100031.05308317002,100012.88583617001,0.0,-18.16724699999999
26100,100031.05308317002,100011.76941317001,0.0,-19.283670000000008
26160,100031.05308317002,100012.27687817001,0.0,-18.776204999999983
26220,100031.05308317002,100012.37837117002,0.0,-18.67471199999997
26280,100031.05308317002,100011.87090617002,0.0,-19.182176999999992
26340,100031.05308317002,100008.21715817001,0.0,-22.835924999999992
26400,100031.05308317002,100007.60820017001,0.0,-23.444882999999987
26460,100031.05308317002,100008.92760917002,0.0,-22.125473999999986
26520,100031.05308317002,100009.53656717001,0.0,-21.516515999999996
26580,100031.05308317002,100009.23208817001,0.0,-21.820994999999993
26640,100031.05308317002,100008.92760917002,0.0,-22.125473999999986
26700,100030.91397539001,100005.78132617002,0.0,-25.271757000000008
26760,100030.91397539001,100006.72413539,0.0,-24.189840000000057
26820,100030.91397539001,100002.65639639001,0.0,-28.257579000000053
26880,100030.91397539001,100000.46607539001,0.0,-30.44790000000007
26940,100030.91397539001,99988.26285839001,0.0,-42.65111700000006
27000,100030.91397539001,99983.25641039001,0.0,-47.65756500000005
27060,100030.91397539001,99990.14027639001,0.0,-40.773699000000086
27120,100030.91397539001,99993.89511239,0.0,-37.018862999999996
27180,100030.91397539001,99994.52091839002,0.0,-36.39305700000005
27240,100030.91397539001,100007.66284439001,0.0,-23.25113100000007
27300,100030.91397539001,100007.34994139001,0.0,-23.56403400000011
27360,100030.91397539001,100000.46607539001,0.0,-30.44790000000007
27420,100030.91397539001,99988.57576139,0.0,-42.33821400000002
27480,100030.91397539001,99994.20801539,0.0,-36.70596000000009
27540,100030.91397539001,99997.33704539001,0.0,-33.57693000000008
27600,100030.91397539001,99997.33704539001,0.0,-33.57693000000008
27660,100030.91397539001,99996.08543339,0.0,-34.82854200000011
