,balance,equity,balance_btc,equity_btc
3300,100026.86662327421,100010.17949827421,0.0,-16.687124999999988
3360,100026.86662327421,100017.0254982742,0.0,-9.841125000000007
3420,100026.86662327421,100020.87637327421,0.0,-5.990250000000053
3480,100026.86662327421,100017.8812482742,0.0,-8.98537500000008
3540,100026.86662327421,100019.59274827421,0.0,-7.273875000000038
3600,100026.86662327421,100022.1599982742,0.0,-4.706625000000068
3660,100026.86662327421,100013.17462327422,0.0,-13.692000000000148
3720,100026.86662327421,100006.7564982742,0.0,-20.11012500000007
3780,100026.86662327421,99993.06449827421,0.0,-33.80212500000003
3840,100026.86662327421,99997.77112327421,0.0,-29.095499999999966
3900,100026.86662327421,100002.04987327421,0.0,-24.81675000000014
3960,100026.86662327421,99999.4826232742,0.0,-27.38400000000011
4020,100026.86662327421,100002.90562327422,0.0,-23.961000000000027
4080,100026.86662327421,100000.33837327421,0.0,-26.528249999999996
4140,100026.86662327421,100000.76624827422,0.0,-26.100375000000124
4200,100026.86662327421,100013.17462327422,0.0,-13.692000000000148
4260,100026.86662327421,100009.7516232742,0.0,-17.115000000000045
4320,100026.86662327421,100011.8909982742,0.0,-14.975625000000132
4380,100026.86662327421,100015.31399827421,0.0,-11.552625000000049
4440,100026.86662327421,100012.7467482742,0.0,-14.119875000000018
4500,100026.86662327421,100017.0254982742,0.0,-9.841125000000007
4560,100026.86662327421,100022.1599982742,0.0,-4.706625000000068
4620,100026.86662327421,100024.72724827421,0.0,-2.1393750000000984
4680,100026.86662327421,100015.74187327421,0.0,-11.124749999999992
4740,100026.86662327421,100014.45824827421,0.0,-12.408374999999976
4800,100026.86662327421,100013.60249827421,0.0,-13.26412500000009
4860,100026.86662327421,100020.44849827421,0.0,-6.41812500000011
4920,100026.86662327421,100020.87637327421,0.0,-5.990250000000053
4980,100026.86662327421,100001.6219982742,0.0,-25.24462500000001
5040,100026.86662327421,100005.90074827422,0.0,-20.965875
5100,100026.86662327421,100014.8861232742,0.0,-11.980500000000106
5160,100026.86662327421,100031.57324827422,0.0,4.706624999999883
5220,100038.24447012681,100040.98649827421,0.0,14.119875000000018
5280,100038.24447012681,100039.51699212681,0.0,1.2725219999999848
5340,100038.24447012681,100030.60933812681,0.0,-7.63513199999991
5400,100038.24447012681,100033.15438212681,0.0,-5.090087999999939
5460,100038.24447012681,100023.8225541268,0.0,-14.421915999999891
5520,100038.24447012681,100025.09507612682,0.0,-13.149393999999905
5580,100038.24447012681,100016.18742212681,0.0,-22.057047999999984
5640,100038.24447012681,100012.79403012681,0.0,-25.450439999999883
5700,100038.24447012681,100011.94568212681,0.0,-26.298787999999995
5760,100038.24447012681,100024.2467281268,0.0,-13.997742000000018
5820,100038.24447012681,100026.79177212682,0.0,-11.452698000000048
5880,100038.24447012681,100028.06429412682,0.0,-10.180175999999879
5940,100042.7332355892,100031.88186012681,0.0,-6.362609999999925
6000,100042.7332355892,100049.9363735892,0.0,7.203138000000037
6060,100042.7332355892,100049.9363735892,0.0,7.203138000000037
6120,100042.7332355892,100052.4786575892,0.0,9.745422000000007
6180,100042.7332355892,100032.5640995892,0.0,-10.169136000000064
6240,100042.7332355892,100027.4795315892,0.0,-15.253704000000003
6300,100042.7332355892,100016.0392535892,0.0,-26.69398200000005
6360,100042.7332355892,99989.7689855892,0.0,-52.96425000000005
6420,100042.7332355892,100013.49696958919,0.0,-29.236266000000022
6480,100042.7332355892,100009.2598295892,0.0,-33.47340600000003
6540,100042.7332355892,99994.8535535892,0.0,-47.879681999999924
6600,100042.7332355892,99991.8875555892,0.0,-50.84567999999995
6660,100042.4166706572,99994.00612558919,0.0,-48.72711000000004
6720,100042.4166706572,99970.7666376572,0.0,-71.65003299999996
6780,100042.4166706572,99976.9952306572,0.0,-65.4214399999999
6840,100042.4166706572,99992.1218136572,0.0,-50.29485699999983
6900,100042.4166706572,99985.8932206572,0.0,-56.52344999999988
6960,100042.4166706572,99970.7666376572,0.0,-71.65003299999996
7020,100042.4166706572,99927.1664866572,0.0,-115.25018399999996
7080,100042.4166706572,99956.5298536572,0.0,-85.88681699999992
7140,100042.4166706572,99960.0890496572,0.0,-82.32762099999984
7200,100042.4166706572,99974.3258336572,0.0,-68.09083699999988
7260,100042.4166706572,99944.0726676572,0.0,-98.34400300000003
7320,100042.4166706572,99959.1992506572,0.0,-83.21741999999996
7380,100042.4166706572,99944.0726676572,0.0,-98.34400300000003
7440,100042.4166706572,99971.6564366572,0.0,-70.76023399999984
7500,100042.4166706572,99959.1992506572,0.0,-83.21741999999996
7560,100042.4166706572,99950.3012606572,0.0,-92.11540999999998
7620,100042.4166706572,99970.7666376572,0.0,-71.65003299999996
7680,100042.4166706572,100000.1300046572,0.0,-42.286665999999926
7740,100042.4166706572,100017.9259846572,0.0,-24.49068599999988
7800,100042.4166706572,100047.2893516572,0.0,4.872681000000161
7860,100042.4166706572,100067.7547286572,0.0,25.338058000000174
7920,100042.4166706572,100044.6199546572,0.0,2.2032840000001923
7980,100042.4166706572,100062.4159346572,0.0,19.999264000000238
8040,100042.4166706572,100039.28116065719,0.0,-3.1355100000001306
8100,100042.4166706572,100059.74653765719,0.0,17.329866999999883
8160,100042.4166706572,100057.9669396572,0.0,15.550269000000034
8220,100042.4166706572,100038.3913616572,0.0,-4.025308999999862
8280,100042.4166706572,100047.2893516572,0.0,4.872681000000161
8340,100042.4166706572,100042.8403566572,0.0,0.42368599999995604
8400,100042.4166706572,100050.8485476572,0.0,8.431876999999862
8460,100042.4166706572,100058.8567386572,0.0,16.440068000000153
8520,100042.4166706572,100030.3831706572,0.0,-12.033499999999767
8580,100042.4166706572,100041.9505576572,0.0,-0.4661129999997762
8640,100042.4166706572,100040.1709596572,0.0,-2.2457110000000124
8700,100042.4166706572,100050.8485476572,0.0,8.431876999999862
8760,100057.0469033262,100039.28116065719,0.0,-3.1355100000001306
8820,100057.0469033262,100053.6169993262,0.0,-3.4299040000000836
8880,100057.0469033262,100053.1882613262,0.0,-3.8586420000001405
8940,100057.0469033262,100034.7525273262,0.0,-22.29437600000017
9000,100057.0469033262,100035.6100033262,0.0,-21.436900000000055
9060,100057.0469033262,100042.8985493262,0.0,-14.148354000000019
9120,100057.0469033262,100024.8915533262,0.0,-32.155350000000176
9180,100056.7280936142,100005.1696053262,0.0,-51.877298
9240,100056.7280936142,100013.8542956142,0.0,-42.87379800000017
9300,100056.7280936142,100050.76864561421,0.0,-5.959447999999959
9360,100056.7280936142,100073.2773956142,0.0,16.549301999999905
9420,100056.7280936142,100044.46619561421,0.0,-12.261898000000015
9480,100056.7280936142,100042.6654956142,0.0,-14.062597999999863
9540,100056.7280936142,100043.56584561421,0.0,-13.162248000000135
9600,100056.7280936142,100036.3630456142,0.0,-20.36504799999992
9660,100104.7608459858,100035.4626956142,0.0,-21.265398000000037
9720,100104.7608459858,100108.1923819858,0.0,3.4315359999998973
9780,100104.7608459858,100087.1742239858,0.0,-17.5866220000001
9840,100104.7608459858,100097.0398899858,0.0,-7.720956000000094
9900,100104.7608459858,100080.7400939858,0.0,-24.020752000000027
9960,100104.7608459858,100079.88220998581,0.0,-24.87863600000014
10020,100104.7608459858,100092.7504699858,0.0,-12.010376000000106
10080,100104.7608459858,100099.6135419858,0.0,-5.147304000000125
10140,100104.7608459858,100095.3241219858,0.0,-9.436724000000137
10200,100104.7608459858,100088.0321079858,0.0,-16.728738000000174
10260,100104.7608459858,100090.6057599858,0.0,-14.155086000000018
10320,100104.7608459858,100084.17162998581,0.0,-20.58921600000013
10380,100104.7608459858,100082.4558619858,0.0,-22.30498400000017
10440,100104.7608459858,100083.7426879858,0.0,-21.018158
10500,100104.7608459858,100094.0372959858,0.0,-10.72355000000012
10560,100104.7608459858,100097.0398899858,0.0,-7.720956000000094
10620,100104.7608459858,100103.4740199858,0.0,-1.2868260000001708
10680,100104.7608459858,100109.4792079858,0.0,4.718361999999882
10740,100104.7608459858,100109.0502659858,0.0,4.289419999999825
10800,100104.7608459858,100110.3370919858,0.0,5.576245999999996
10860,100104.7608459858,100097.4688319858,0.0,-7.292014000000037
10920,100104.7608459858,100097.4688319858,0.0,-7.292014000000037
10980,100104.7608459858,100097.0398899858,0.0,-7.720956000000094
11040,100104.7608459858,100097.8977739858,0.0,-6.863072000000167
11100,100104.7608459858,100105.1897879858,0.0,0.4289419999998709
11160,100104.7608459858,100109.0502659858,0.0,4.289419999999825
11220,100104.7608459858,100105.1897879858,0.0,0.4289419999998709
11280,100104.7608459858,100105.6187299858,0.0,0.8578839999999278
11340,100112.3084012742,100119.3448739858,0.0,14.58402799999989
11400,100112.3084012742,100108.4662922742,0.0,-3.8421089999999545
11460,100128.78024148582,100143.4721742742,0.0,31.163773000000063
11520,100141.6482904058,100135.51604948581,0.0,6.735807999999981
11580,100141.6482904058,100126.6046104058,0.0,-15.043680000000004
11640,100141.6482904058,100114.4860904058,0.0,-27.16219999999998
11700,100141.6482904058,100114.90397040581,0.0,-26.744320000000105
11760,100141.6482904058,100109.05365040581,0.0,-32.59463999999998
11820,100141.6482904058,100102.7854504058,0.0,-38.862840000000084
11880,100141.6482904058,100103.20333040581,0.0,-38.44496000000003
11940,100141.6482904058,100107.38213040581,0.0,-34.26616000000002
12000,100141.6482904058,100108.21789040581,0.0,-33.43040000000009
12060,100141.6482904058,100105.7106104058,0.0,-35.93768000000006
12120,100141.6482904058,100112.81457040581,0.0,-28.83372000000002
12180,100141.6482904058,100112.81457040581,0.0,-28.83372000000002
12240,100141.6482904058,100119.0827704058,0.0,-22.565520000000095
12300,100141.6482904058,100112.3966904058,0.0,-29.251600000000078
12360,100141.6482904058,100131.2012904058,0.0,-10.447000000000118
12420,100141.6482904058,100145.4092104058,0.0,3.7609199999999556
12480,100141.6482904058,100148.3343704058,0.0,6.686079999999981
12540,100141.6482904058,100134.1264504058,0.0,-7.5218400000000925
12600,100141.6482904058,100136.63373040581,0.0,-5.014560000000122
12660,100141.6482904058,100135.3800904058,0.0,-6.268200000000107
12720,100141.6482904058,100130.3655304058,0.0,-11.282760000000048
12780,100141.6482904058,100129.5297704058,0.0,-12.118519999999977
12840,100141.6482904058,100132.03705040581,0.0,-9.611240000000008
12900,100141.6482904058,100131.2012904058,0.0,-10.447000000000118
12960,100141.6482904058,100118.66489040581,0.0,-22.98339999999997
13020,100141.6482904058,100110.7251704058,0.0,-30.923120000000118
13080,100141.6482904058,100118.2470104058,0.0,-23.401280000000025
13140,100141.6482904058,100127.02249040581,0.0,-14.62580000000013
13200,100141.6482904058,100114.0682104058,0.0,-27.580080000000034
13260,100141.6482904058,100116.1576104058,0.0,-25.490680000000122
13320,100141.6482904058,100114.0682104058,0.0,-27.580080000000034
13380,100141.6482904058,100114.4860904058,0.0,-27.16219999999998
13440,100141.6482904058,100115.73973040581,0.0,-25.908559999999994
13500,100141.6482904058,100113.65033040581,0.0,-27.99796000000009
13560,100141.6482904058,100108.21789040581,0.0,-33.43040000000009
13620,100141.6482904058,100094.84573040581,0.0,-46.80256000000005
13680,100141.6482904058,100084.39873040581,0.0,-57.24955999999999
13740,100141.6482904058,100101.1139304058,0.0,-40.53436000000013
13800,100141.6482904058,100102.36757040581,0.0,-39.28071999999996
13860,100141.6482904058,100104.0390904058,0.0,-37.6092000000001
13920,100141.6482904058,100108.21789040581,0.0,-33.43040000000009
13980,100141.6482904058,100116.9933704058,0.0,-24.65492000000001
14040,100141.6482904058,100106.5463704058,0.0,-35.10192000000013
14100,100141.6482904058,100098.1887704058,0.0,-43.45951999999997
14160,100141.6482904058,100104.8748504058,0.0,-36.77343999999999
14220,100141.6482904058,100109.4715304058,0.0,-32.1767600000001
14280,100141.6482904058,100122.8436904058,0.0,-18.804599999999958
14340,100141.6482904058,100110.3072904058,0.0,-31.34099999999999
14400,100141.6482904058,100116.1576104058,0.0,-25.490680000000122
14460,100141.6482904058,100114.4860904058,0.0,-27.16219999999998
14520,100141.6482904058,100111.14305040581,0.0,-30.50524000000006
14580,100141.6482904058,100109.88941040581,0.0,-31.758880000000048
14640,100141.6482904058,100106.12849040581,0.0,-35.519800000000004
14700,100141.6482904058,100106.5463704058,0.0,-35.10192000000013
14760,100141.6482904058,100103.6212104058,0.0,-38.02707999999997
14820,100172.878727875,100134.54433040581,0.0,-7.103960000000037
14880,100172.878727875,100183.87145387499,0.0,10.992726000000047
14940,100172.878727875,100164.73596787499,0.0,-8.142760000000022
15000,100172.878727875,100151.300413875,0.0,-21.578313999999864
15060,100172.878727875,100146.821895875,0.0,-26.056831999999925
15120,100172.878727875,100148.04330987499,0.0,-24.83541799999994
15180,100172.878727875,100144.78620587499,0.0,-28.09252200000002
15240,100172.878727875,100140.307687875,0.0,-32.57103999999991
15300,100172.878727875,100132.979203875,0.0,-39.899524
15360,100172.878727875,100143.971929875,0.0,-28.906797999999952
15420,100172.878727875,100146.414757875,0.0,-26.463969999999982
15480,100172.878727875,100146.00761987499,0.0,-26.871107999999857
15540,100172.878727875,100141.936239875,0.0,-30.94248799999987
15600,100172.878727875,100144.78620587499,0.0,-28.09252200000002
15660,100172.878727875,100148.450447875,0.0,-24.428279999999887
15720,100172.878727875,100160.664587875,0.0,-12.214139999999855
15780,100172.878727875,100152.114689875,0.0,-20.764037999999932
15840,100172.878727875,100131.350651875,0.0,-41.528075999999864
15900,100172.878727875,100137.864859875,0.0,-35.01386799999988
15960,100172.878727875,100150.893275875,0.0,-21.985451999999917
16020,100172.878727875,100156.186069875,0.0,-16.69265799999992
16080,100180.0116827344,100176.135831875,0.0,3.257104000000079
16140,100180.0116827344,100150.4963957344,0.0,-29.515286999999883
16200,100180.0116827344,100134.72795473441,0.0,-45.283727999999876
16260,100180.0116827344,100140.38842073441,0.0,-39.623262
16320,100180.0116827344,100142.8143347344,0.0,-37.19734799999985
16380,100180.0116827344,100133.5149977344,0.0,-46.49668499999986
16440,100180.0116827344,100130.6847647344,0.0,-49.326917999999885
16500,100180.0116827344,100123.8113417344,0.0,-56.200340999999916
16560,100179.6971548272,100106.02130573441,0.0,-73.990377
16620,100179.6971548272,100126.8930958272,0.0,-52.80405900000003
16680,100179.0433709272,100077.64703582719,0.0,-102.05011899999994
16740,100179.0433709272,100053.89854792721,0.0,-125.14482299999995
16800,100179.0433709272,100066.3798769272,0.0,-112.66349400000061
16860,100179.0433709272,100134.1356629272,0.0,-44.90770800000013
16920,100179.0433709272,100110.9560519272,0.0,-68.08731900000011
16980,100179.0433709272,100094.90862892721,0.0,-84.13474200000068
17040,100179.0433709272,100143.0508979272,0.0,-35.99247300000049
17100,100179.0433709272,100134.1356629272,0.0,-44.90770800000013
17160,100179.0433709272,100168.0135559272,0.0,-11.029815000000267
17220,100179.0433709272,100127.0034749272,0.0,-52.0398960000003
17280,100179.0433709272,100043.2002659272,0.0,-135.8431050000006
17340,100179.0433709272,100128.7865219272,0.0,-50.25684900000006
17400,100179.0433709272,100107.3899579272,0.0,-71.65341300000058
17460,100179.0433709272,100071.72901792721,0.0,-107.31435300000068
17520,100177.7981223318,100023.5867489272,0.0,-155.4566220000001
17580,100177.7981223318,99979.85896633181,0.0,-197.9391560000002
17640,100175.50400884781,99875.24999233181,0.0,-302.54813
17700,100175.50400884781,99867.21320284781,0.0,-308.29080600000447
17760,100175.50400884781,100245.2599128478,0.0,69.75590399999716
17820,100175.50400884781,100112.2434778478,0.0,-63.26053100000229
17880,100175.50400884781,100168.2503978478,0.0,-7.253611000003961
17940,100175.50400884781,100077.2391528478,0.0,-98.2648560000039
18000,100175.50400884781,100168.2503978478,0.0,-7.253611000003961
18060,100175.50400884781,100280.2642378478,0.0,104.76022899999573
18120,100175.50400884781,100245.2599128478,0.0,69.75590399999716
18180,100175.50400884781,100084.24001784781,0.0,-91.26399100000296
18240,100175.50400884781,99853.2114728478,0.0,-322.2925360000033
18300,100175.50400884781,99860.21233784781,0.0,-315.29167100000234
18360,100175.50400884781,99944.2227178478,0.0,-231.28129100000334
18420,100175.50400884781,99937.22185284781,0.0,-238.28215600000425
18480,100171.11745712381,99699.19244284781,0.0,-476.3115660000025
18540,100669.618684157,100448.2333971238,0.0,277.1159399999932
18600,100669.618684157,100670.945359157,0.0,1.3266749999999843
18660,100669.618684157,100675.809834157,0.0,6.1911500000000546
18720,100669.618684157,100672.714259157,0.0,3.0955750000000273
18780,100669.618684157,100677.578734157,0.0,7.960049999999906
18840,100669.618684157,100672.714259157,0.0,3.0955750000000273
18900,100669.618684157,100663.869759157,0.0,-5.748924999999996
18960,100669.618684157,100659.889734157,0.0,-9.72894999999995
19020,100669.618684157,100670.06090915701,0.0,0.4422250000000587
19080,100669.618684157,100669.618684157,0.0,0.0
19140,100669.618684157,100680.232084157,0.0,10.613400000000066
19200,100669.618684157,100672.714259157,0.0,3.0955750000000273
19260,100669.618684157,100678.020959157,0.0,8.402274999999964
19320,100669.618684157,100682.000984157,0.0,12.382299999999917
19380,100669.618684157,100684.654334157,0.0,15.035649999999887
19440,100680.0679871834,100693.941059157,0.0,24.32237499999997
19500,100680.0679871834,100680.0679871834,0.0,0.0
19560,100680.0679871834,100682.6992691834,0.0,2.631281999999969
19620,100680.0679871834,100694.9785851834,0.0,14.910598000000077
19680,100692.6175859618,100705.5037131834,0.0,25.435725999999953
19740,100692.6175859618,100687.41180596179,0.0,-5.205779999999939
19800,100692.6175859618,100686.9779909618,0.0,-5.639594999999996
19860,100692.6175859618,100686.5441759618,0.0,-6.073409999999866
19920,100692.6175859618,100684.8089159618,0.0,-7.808669999999908
19980,100692.6175859618,100684.3751009618,0.0,-8.242484999999965
20040,100692.6175859618,100684.3751009618,0.0,-8.242484999999965
20100,100692.6175859618,100674.8311709618,0.0,-17.786414999999916
20160,100692.6175859618,100677.4340609618,0.0,-15.183524999999946
20220,100692.6175859618,100679.60313596179,0.0,-13.014449999999846
20280,100692.6175859618,100669.1915759618,0.0,-23.42600999999991
20340,100692.6175859618,100668.75776096179,0.0,-23.85982499999997
20400,100708.4949932794,100686.9779909618,0.0,-5.639594999999996
20460,100716.4632013098,100719.2128182794,0.0,10.71782500000012
20520,100716.4632013098,100700.2261433098,0.0,-16.23705800000012
20580,100716.4632013098,100716.8904923098,0.0,0.4272910000000567
20640,100716.4632013098,100704.4990533098,0.0,-11.964148000000106
20700,100716.4632013098,100720.3088203098,0.0,3.8456189999999544
20760,100716.4632013098,100715.6086193098,0.0,-0.8545820000001134
20820,100716.4632013098,100713.0448733098,0.0,-3.4183280000000833
20880,100716.4632013098,100689.5438683098,0.0,-26.91933300000005
20940,100716.4632013098,100678.8615933098,0.0,-37.601607999999985
21000,100716.4632013098,100665.6155723098,0.0,-50.847629000000076
21060,100716.4632013098,100670.3157733098,0.0,-46.14742800000001
21120,100716.4632013098,100666.0428633098,0.0,-50.42033800000002
21180,100716.1424596618,100654.0787153098,0.0,-62.38448600000012
21240,100716.1424596618,100664.0556866618,0.0,-52.08677300000054
21300,100716.1424596618,100661.3637536618,0.0,-54.778706000000504
21360,100716.1424596618,100654.1852656618,0.0,-61.95719400000029
21420,100716.1424596618,100652.3906436618,0.0,-63.75181600000053
21480,100716.1424596618,100643.4175336618,0.0,-72.72492600000055
21540,100716.1424596618,100642.5202226618,0.0,-73.62223700000028
21600,100716.1424596618,100629.9578686618,0.0,-86.1845910000004
21660,100716.1424596618,100597.6546726618,0.0,-118.4877870000004
21720,100716.1424596618,100622.7793806618,0.0,-93.36307900000018
21780,100716.1424596618,100624.5740026618,0.0,-91.56845700000034
21840,100716.1424596618,100628.1632466618,0.0,-87.97921300000024
21900,100716.1424596618,100617.3955146618,0.0,-98.74694500000051
21960,100716.1424596618,100667.6449306618,0.0,-48.49752900000045
22020,100716.1424596618,100660.4664426618,0.0,-55.676017000000236
22080,100716.1424596618,100650.5960216618,0.0,-65.54643800000038
22140,100716.1424596618,100646.1094666618,0.0,-70.03299300000019
22200,100716.1424596618,100643.4175336618,0.0,-72.72492600000055
22260,100716.1424596618,100627.2659356618,0.0,-88.87652400000036
22320,100716.1424596618,100620.0874476618,0.0,-96.05501200000053
22380,100716.1424596618,100636.2390456618,0.0,-79.90341400000034
22440,100716.1424596618,100630.8551796618,0.0,-85.28728000000028
22500,100716.1424596618,100647.9040886618,0.0,-68.23837100000034
22560,100716.1424596618,100667.6449306618,0.0,-48.49752900000045
22620,100716.1424596618,100690.9750166618,0.0,-25.167443000000468
22680,100716.1424596618,100681.1045956618,0.0,-35.03786400000022
22740,100716.1424596618,100678.4126626618,0.0,-37.72979700000019
22800,100716.1424596618,100667.6449306618,0.0,-48.49752900000045
22860,100716.1424596618,100669.4395526618,0.0,-46.70290700000021
22920,100716.1424596618,100689.1803946618,0.0,-26.962065000000315
22980,100716.1424596618,100694.5642606618,0.0,-21.578199000000378
23040,100716.1424596618,100684.6938396618,0.0,-31.448620000000524
23100,100716.1424596618,100676.61804066181,0.0,-39.52441900000043
23160,100716.1424596618,100673.9261076618,0.0,-42.2163520000004
23220,100716.1424596618,100665.8503086618,0.0,-50.2921510000003
23280,100716.1424596618,100654.1852656618,0.0,-61.95719400000029
23340,100716.1424596618,100638.9309786618,0.0,-77.21148100000038
23400,100716.1424596618,100629.0605576618,0.0,-87.08190200000051
23460,100716.1424596618,100654.1852656618,0.0,-61.95719400000029
23520,100716.1424596618,100682.0019066618,0.0,-34.14055300000049
23580,100716.1424596618,100655.9798876618,0.0,-60.162572000000445
23640,100716.1424596618,100672.1314856618,0.0,-44.010974000000246
23700,100716.1424596618,100648.8013996618,0.0,-67.34106000000023
23760,100716.1424596618,100652.3906436618,0.0,-63.75181600000053
23820,100716.1424596618,100666.74761966181,0.0,-49.39484000000018
23880,100716.1424596618,100682.8992176618,0.0,-33.24324200000037
23940,100716.1424596618,100679.3099736618,0.0,-36.83248600000046
24000,100716.1424596618,100676.61804066181,0.0,-39.52441900000043
24060,100716.1424596618,100673.0287966618,0.0,-43.113663000000514
24120,100716.1424596618,100668.5422416618,0.0,-47.60021800000033
24180,100716.1424596618,100688.2830836618,0.0,-27.859376000000434
24240,100716.1424596618,100684.6938396618,0.0,-31.448620000000524
24300,100716.1424596618,100684.6938396618,0.0,-31.448620000000524
24360,100716.1424596618,100673.0287966618,0.0,-43.113663000000514
24420,100716.1424596618,100648.8013996618,0.0,-67.34106000000023
24480,100716.1424596618,100649.6987106618,0.0,-66.4437490000005
24540,100716.1424596618,100670.3368636618,0.0,-45.805596000000484
24600,100716.1424596618,100686.48846166181,0.0,-29.653998000000286
24660,100716.1424596618,100664.9529976618,0.0,-51.18946200000042
24720,100716.1424596618,100646.1094666618,0.0,-70.03299300000019
24780,100716.1424596618,100646.1094666618,0.0,-70.03299300000019
24840,100716.1424596618,100636.2390456618,0.0,-79.90341400000034
24900,100716.1424596618,100677.5153516618,0.0,-38.627108000000305
24960,100716.1424596618,100677.5153516618,0.0,-38.627108000000305
25020,100716.1424596618,100676.61804066181,0.0,-39.52441900000043
25080,100716.1424596618,100702.6400596618,0.0,-13.502400000000476
25140,100716.1424596618,100677.5153516618,0.0,-38.627108000000305
25200,100716.1424596618,100689.1803946618,0.0,-26.962065000000315
25260,100716.1424596618,100655.0825766618,0.0,-61.05988300000017
25320,100716.1424596618,100653.2879546618,0.0,-62.85450500000041
25380,100716.1424596618,100649.6987106618,0.0,-66.4437490000005
25440,100716.1424596618,100655.9798876618,0.0,-60.162572000000445
25500,100716.1424596618,100659.5691316618,0.0,-56.57332800000035
25560,100716.1424596618,100660.4664426618,0.0,-55.676017000000236
25620,100716.1424596618,100652.3906436618,0.0,-63.75181600000053
25680,100716.1424596618,100648.8013996618,0.0,-67.34106000000023
25740,100716.1424596618,100647.0067776618,0.0,-69.13568200000047
25800,100716.1424596618,100653.2879546618,0.0,-62.85450500000041
25860,100716.1424596618,100654.1852656618,0.0,-61.95719400000029
25920,100716.1424596618,100668.5422416618,0.0,-47.60021800000033
25980,100716.1424596618,100662.2610646618,0.0,-53.88139500000039
26040,100716.1424596618,100662.2610646618,0.0,-53.88139500000039
26100,100716.1424596618,100652.3906436618,0.0,-63.75181600000053
26160,100716.1424596618,100656.87719866181,0.0,-59.26526100000032
26220,100716.1424596618,100657.7745096618,0.0,-58.36795000000021
26280,100716.1424596618,100653.2879546618,0.0,-62.85450500000041
26340,100716.1424596618,100620.9847586618,0.0,-95.15770100000042
26400,100716.1424596618,100615.6008926618,0.0,-100.54156700000036
