,balance,equity,balance_btc,equity_btc
2520,100142.9324641057,100018.3874056057,0.0,-124.54505849999973
2580,100142.9324641057,99991.49858010572,0.0,-151.43388400000043
2640,100142.9324641057,99950.9073061057,0.0,-192.02515800000072
2700,100142.9324641057,99824.62487010569,0.0,-318.30759400000017
2760,100142.9324641057,99852.5734426057,0.0,-290.3590215000005
2820,100142.9324641057,99852.8158231057,0.0,-290.11664100000024
2880,100142.9324641057,99860.10438360569,0.0,-282.8280805000002
2940,100142.9324641057,99953.2611541057,0.0,-189.6713099999998
3000,100142.9324641057,100017.48811760571,0.0,-125.44434650000022
3060,100142.9324641057,99989.2846696057,0.0,-153.6477944999999
3120,100142.9324641057,99982.00792410571,0.0,-160.9245400000002
3180,100153.8536989707,99985.0630531057,0.0,-157.8694109999999
3240,100153.8536989707,100034.13879297071,0.0,-119.71490599999983
3300,100153.8536989707,100046.0598249707,0.0,-107.79387399999969
3360,100153.8536989707,99989.47644497073,0.0,-164.3772539999996
3420,100165.0172886107,100036.9690449707,0.0,-116.8846540000001
3480,100165.0172886107,100072.2241686107,0.0,-92.79312000000039
3540,100163.0724493131,100044.6704706107,0.0,-120.34681800000001
3600,134558.22935428744,99720.7910068131,0.0,-442.28144250000014
3660,134683.95157349846,134473.65191951903,0.0,-99.12521299999989
3720,134683.95157349846,134393.41714689846,0.0,-290.53442660000013
3780,134796.733725173,134250.6469556985,0.0,-433.30461780000036
3840,134866.4384403729,134650.54105546718,0.0,-145.51953840000107
3900,134866.4384403729,134546.9354862729,0.0,-319.5029541
3960,134865.16790668792,134370.5487163729,0.0,-495.8897240000003
4020,134934.03979042213,134225.45787868794,0.0,-639.7100280000013
4080,134947.99785644494,134441.53342712217,0.0,-492.50636330000054
4140,134990.04814890772,134592.19333514496,0.0,-355.80452130000094
4200,134990.04814890772,134691.7661113077,0.0,-298.28203760000054
4260,134990.04814890772,134531.66672020772,0.0,-458.38142870000024
4320,134990.04814890772,134489.02676470773,0.0,-501.0213842000011
4380,134990.04814890772,134523.6797460077,0.0,-466.3684029000005
4440,134990.04814890772,134307.7557713077,0.0,-682.2923776000002
4500,135018.6389355261,134612.0317990077,0.0,-378.01634990000093
4560,135018.6389355261,134674.00870472612,0.0,-344.6302308000004
4620,135018.6389355261,134726.5808266261,0.0,-292.05810890000055
4680,135018.6389355261,134754.35954022605,0.0,-264.2793953000013
4740,135033.2770441273,134817.9081230261,0.0,-200.73081250000058
4800,135145.2730290144,134844.7898791273,0.0,-188.4871650000002
4860,135158.4819897052,134988.3209510144,0.0,-156.95207800000028
4920,135157.8070518348,134997.1702917052,0.0,-161.31169799999992
4980,135200.43319274025,134984.5848706348,0.0,-173.22218120000028
5040,135215.01106681625,135074.71225414026,0.0,-125.72093860000018
5100,135228.90847403865,135090.03003881627,0.0,-124.98102800000066
5160,135243.70240228664,135127.40241303862,0.0,-101.50606100000022
5220,135270.45248029064,135241.50980228666,0.0,-2.192600000000137
5280,135270.45248029064,135270.45248029064,0.0,0.0
5340,135270.45248029064,135270.45248029064,0.0,0.0
5400,135270.45248029064,135270.45248029064,0.0,0.0
5460,135270.45248029064,135270.45248029064,0.0,0.0
5520,135270.45248029064,135270.45248029064,0.0,0.0
5580,135270.45248029064,135270.45248029064,0.0,0.0
5640,135297.8457377956,135270.45248029064,0.0,0.0
5700,135297.8457377956,135289.1700777956,0.0,-8.675659999999938
5760,135297.8457377956,135265.9416977956,0.0,-31.904039999999867
5820,135337.87698245386,135229.00017779562,0.0,-68.8455599999999
5880,135366.17835952825,135135.77982349545,0.0,-216.9206322999994
5940,135395.17445596584,135026.62757512825,0.0,-339.5507843999998
6000,135394.49833713743,135093.79030426586,0.0,-301.38415169999905
6060,135409.34541804803,135019.75954413743,0.0,-374.73879300000016
6120,135423.5289703232,135106.96714914803,0.0,-302.37826890000076
6180,135437.7171939158,135146.56868362322,0.0,-276.96028670000055
6240,135437.0408625438,135087.62076121583,0.0,-350.0964327
6300,135466.6737135078,135121.7191015438,0.0,-315.32176100000027
6360,135464.0444593122,135190.8291590078,0.0,-275.84455449999984
6420,135464.0444593122,135036.87086511217,0.0,-427.17359420000014
6480,135464.0444593122,134986.4501801122,0.0,-477.5942791999994
6540,135464.0444593122,135022.3003626122,0.0,-441.7440966999993
6600,135464.0444593122,135111.24640721222,0.0,-352.79805209999984
6660,135464.0444593122,134646.43901531218,0.0,-817.6054439999994
6720,135464.0444593122,134811.27302691218,0.0,-652.7714324000003
6780,135464.0444593122,134423.2989667122,0.0,-1040.7454925999991
6840,135464.0444593122,134572.5640393122,0.0,-891.4804199999987
6900,135464.0444593122,134679.58150171218,0.0,-784.4629575999992
6960,135464.0444593122,134728.4857481122,0.0,-735.5587111999992
7020,135464.0444593122,134886.84853991217,0.0,-577.1959194000001
7080,135464.0444593122,134880.9247031122,0.0,-583.1197561999988
7140,135478.9214683206,135008.78410961223,0.0,-455.26034969999847
7200,135478.9214683206,135079.4531927206,0.0,-399.4682755999999
7260,135478.9214683206,134888.9264435206,0.0,-589.9950248000007
7320,135478.9214683206,134685.53967782058,0.0,-793.3817905000003
7380,135478.9214683206,134800.9937717206,0.0,-677.9276965999993
7440,135478.2449303244,134695.11231722057,0.0,-783.8091510999999
7500,135473.2852302764,134527.8317880244,0.0,-950.4131423000002
7560,135472.0086317684,134036.36236087637,0.0,-1436.9228693999999
7620,135472.0086317684,133001.7097749684,0.0,-2470.298856800001
7680,135472.0086317684,133826.4830141684,0.0,-1645.5256176000003
7740,135472.0086317684,134005.8652044684,0.0,-1466.1434273000013
7800,135560.4237685772,134039.9882807684,0.0,-1432.0203510000033
7860,135602.6936518144,135039.77033639184,0.0,-548.6854243999983
7920,135602.01649681298,135144.50922161437,0.0,-458.18443019999836
7980,135616.91543297019,135139.010261313,0.0,-463.00623549999915
8040,135658.9164803082,135204.27583497018,0.0,-412.63959799999895
8100,135673.6302196408,135517.27122880818,0.0,-141.64525149999977
8160,135715.92529028797,135569.82890194078,0.0,-103.80131769999858
8220,135715.92529028797,135655.06624028797,0.0,-60.85904999999965
8280,135715.92529028797,135664.86904028797,0.0,-51.05625000000005
8340,135742.52866677634,135648.93949028797,0.0,-66.98579999999954
8400,135814.10682302713,135688.03271037637,0.0,-54.49595639999981
8460,135841.90605695554,135727.15373302714,0.0,-86.9530899999994
8520,135841.22770572675,135747.87520695553,0.0,-94.03085000000013
8580,135884.90195720832,135688.57591472674,0.0,-152.65179100000017
8640,135899.5819248743,135775.37866220833,0.0,-109.52329500000023
8700,135898.9032856343,135834.6383748743,0.0,-64.94354999999976
8760,135897.5460164903,135795.2052556343,0.0,-103.69802999999946
8820,135912.3179110823,135770.72159649027,0.0,-126.82441999999952
8880,135927.2696139295,135784.9397730823,0.0,-127.37813799999934
8940,135942.0258271015,135852.4185939295,0.0,-74.85101999999962
9000,135942.0258271015,135866.0541271015,0.0,-75.97170000000003
9060,135942.0258271015,135867.2794771015,0.0,-74.74634999999994
9120,135939.31044121878,135854.61752710148,0.0,-87.40829999999956
9180,135939.31044121878,135796.4449585188,0.0,-142.8654826999997
9240,135939.31044121878,135626.36106841877,0.0,-312.9493727999996
9300,135968.20755811076,135725.5850553188,0.0,-213.72538590000008
9360,135968.20755811076,135752.06292481077,0.0,-216.14463329999944
9420,135982.95521645044,135770.13703041078,0.0,-198.07052769999967
9480,135997.11224903254,135869.94571745046,0.0,-113.00949899999983
9540,135995.75400050776,135871.99534303253,0.0,-125.11690599999942
9600,135995.75400050776,135685.56011470777,0.0,-310.1938857999999
9660,135995.75400050776,135451.5877016078,0.0,-544.166298899999
9720,135995.75400050776,135618.91990620777,0.0,-376.83409429999955
9780,136010.42247515736,135676.84220840776,0.0,-318.9117920999991
9840,136023.86244893016,135745.46478975736,0.0,-264.9576853999992
9900,136023.86244893016,135670.62921243015,0.0,-353.2332364999998
9960,136023.86244893016,135514.57447513015,0.0,-509.2879737999995
10020,136023.86244893016,135180.65930473016,0.0,-843.2031441999992
10080,136022.58040793217,135160.03980983017,0.0,-863.8226390999997
10140,136022.58040793217,134908.6946057322,0.0,-1113.8858021999997
10200,136017.454243851,134880.67556363213,0.0,-1141.9048443000008
10260,136013.755336211,133932.212118851,0.0,-2085.2421249999966
10320,136013.755336211,134145.069591811,0.0,-1868.685744399998
10380,136013.755336211,135178.229745811,0.0,-835.5255903999955
10440,136304.31495556224,135359.904259811,0.0,-653.8510763999973
10500,136373.86486755044,136162.90435836226,0.0,-141.41059719999947
10560,136416.70797298287,136236.22247495042,0.0,-137.64239259999934
10620,136430.7321298461,136322.94433538287,0.0,-93.76363759999919
10680,136474.5939521769,136227.8724686461,0.0,-202.85966119999946
10740,136548.12808846653,136487.3976229769,0.0,12.803670800000518
10800,136548.12808846653,136548.12808846653,0.0,0.0
10860,136548.12808846653,136548.12808846653,0.0,0.0
10920,136548.12808846653,136548.12808846653,0.0,0.0
10980,136548.12808846653,136548.12808846653,0.0,0.0
11040,136548.12808846653,136548.12808846653,0.0,0.0
11100,136548.12808846653,136548.12808846653,0.0,0.0
11160,136548.12808846653,136548.12808846653,0.0,0.0
11220,136548.12808846653,136548.12808846653,0.0,0.0
11280,136548.12808846653,136548.12808846653,0.0,0.0
11340,136548.12808846653,136548.12808846653,0.0,0.0
11400,136548.12808846653,136548.12808846653,0.0,0.0
11460,136548.12808846653,136548.12808846653,0.0,0.0
11520,136548.12808846653,136548.12808846653,0.0,0.0
11580,136548.12808846653,136548.12808846653,0.0,0.0
11640,136548.12808846653,136548.12808846653,0.0,0.0
11700,136548.12808846653,136548.12808846653,0.0,0.0
11760,136548.12808846653,136548.12808846653,0.0,0.0
11820,136548.12808846653,136548.12808846653,0.0,0.0
11880,136548.12808846653,136548.12808846653,0.0,0.0
11940,136548.12808846653,136548.12808846653,0.0,0.0
12000,136564.29546876755,136548.12808846653,0.0,0.0
12060,136577.7814339059,136574.87643538954,0.0,-4.269060000000124
12120,136592.83821211872,136478.75615430588,0.0,-99.02527959999998
12180,136607.60387982673,136511.78476371872,0.0,-81.05344840000004
12240,136692.14965433133,136572.90275522674,0.0,-34.701124599999346
12300,136692.14965433133,136438.62750973133,0.0,-253.52214459999982
12360,136706.5235739201,136564.21299533133,0.0,-127.93665900000029
12420,136706.5235739201,136337.55865412013,0.0,-368.9649198
12480,136720.9236207417,136404.21093772008,0.0,-302.31263620000016
12540,136807.3806061109,136386.9844121417,0.0,-333.9392086000002
12600,136807.3806061109,136580.09982751092,0.0,-227.2807785999999
12660,136830.74331052488,136696.4624075109,0.0,-110.91819859999973
12720,136872.81905397293,136631.44328592488,0.0,-199.30002459999952
12780,136901.92910137205,136504.16609297294,0.0,-368.6529609999998
12840,136945.46670484002,136748.37833137205,0.0,-153.5507700000002
12900,136945.46670484002,136885.42386484,0.0,-60.042839999999956
12960,136945.46670484002,136887.73320484,0.0,-57.73350000000005
13020,136945.46670484002,136920.06396484002,0.0,-25.40274000000017
13080,136945.46670484002,136932.76533484002,0.0,-12.701369999999883
13140,136945.46670484002,136891.19721484,0.0,-54.26949000000019
13200,136945.46670484002,136920.06396484002,0.0,-25.40274000000017
13260,136959.697188856,136910.82660484003,0.0,-34.64010000000019
13320,136987.93452501044,136946.995818856,0.0,-12.701369999999883
13380,136987.93452501044,136987.07213901044,0.0,-0.8623860000001657
13440,137015.56755538553,136964.41522901042,0.0,-23.51929600000002
13500,137061.10943401832,136965.90681938553,0.0,-49.660736000000206
13560,137061.10943401832,137061.10943401832,0.0,0.0
13620,137089.57015781212,137061.10943401832,0.0,0.0
13680,137145.16308457687,137089.57015781212,0.0,0.0
13740,137245.24060887445,136779.00084357688,0.0,-366.1622409999992
13800,137273.78973545518,137083.08172831184,0.0,-177.09340650000001
13860,137343.5810306609,136764.59568435515,0.0,-509.1940510999991
13920,137426.23508400886,137332.5013049687,0.0,-25.87678499999955
13980,137484.68128173743,137274.27162400886,0.0,-151.9634599999991
14040,137616.69023672526,137494.29446173742,0.0,9.613180000000764
14100,137630.96784778606,137616.69023672526,0.0,0.0
14160,137806.12175353244,137630.96784778606,0.0,0.0
14220,137806.12175353244,137806.12175353244,0.0,0.0
14280,137806.12175353244,137806.12175353244,0.0,0.0
14340,137806.12175353244,137806.12175353244,0.0,0.0
14400,137806.12175353244,137806.12175353244,0.0,0.0
14460,137806.12175353244,137806.12175353244,0.0,0.0
14520,137806.12175353244,137806.12175353244,0.0,0.0
14580,137806.12175353244,137806.12175353244,0.0,0.0
14640,137806.12175353244,137806.12175353244,0.0,0.0
14700,137820.49917598165,137806.12175353244,0.0,0.0
14760,137862.95940749024,137820.49917598165,0.0,0.0
14820,137878.03762047045,137878.03762047045,0.0,0.0
14880,137878.03762047045,137878.03762047045,0.0,0.0
14940,137878.03762047045,137878.03762047045,0.0,0.0
15000,137878.03762047045,137878.03762047045,0.0,0.0
15060,137878.03762047045,137878.03762047045,0.0,0.0
15120,137878.03762047045,137878.03762047045,0.0,0.0
15180,137878.03762047045,137878.03762047045,0.0,0.0
15240,137878.03762047045,137878.03762047045,0.0,0.0
15300,137907.78707493877,137878.03762047045,0.0,0.0
15360,137980.5411048773,137907.78707493877,0.0,0.0
15420,137994.9160701708,137959.9567044773,0.0,-20.584400399999534
15480,137994.9160701708,137950.3903476708,0.0,-44.52572250000039
15540,138009.99863708063,137974.05258877078,0.0,-20.863481400000232
15600,138009.30945967458,138009.99863708063,0.0,0.0
15660,138009.30945967458,137972.2953386746,0.0,-37.01412099999993
15720,138009.30945967458,137962.85035607457,0.0,-46.4591036000003
15780,138024.18862577697,137970.76371987458,0.0,-38.54573980000025
15840,138037.73934673294,138024.18862577697,0.0,0.0
15900,138095.69166618495,138039.02022823293,0.0,1.2808814999996145
15960,138139.23069289335,138099.27813438495,0.0,3.5864681999998096
16020,138152.17026552692,138123.91396663574,0.0,-14.626904000000238
16080,138166.49466176692,138019.27964152693,0.0,-132.89062399999995
16140,138166.49466176692,138049.0897897669,0.0,-117.40487199999983
16200,138181.46541186172,138118.90548376692,0.0,-47.58917800000003
16260,138210.13004384833,138127.3240358617,0.0,-54.141375999999994
16320,138282.42789002095,138131.10109984834,0.0,-79.02894400000027
16380,138369.1135694219,138153.18718602095,0.0,-129.2407040000001
16440,138369.1135694219,138256.6828894219,0.0,-112.43067999999997
16500,138369.1135694219,138240.5278014219,0.0,-128.5857680000002
16560,138369.1135694219,138217.1684174219,0.0,-151.9451520000001
16620,138369.1135694219,138162.1537934219,0.0,-206.9597760000002
16680,138369.1135694219,138160.6256094219,0.0,-208.48796000000021
16740,138419.02731283102,138164.3369134219,0.0,-204.7766560000003
16800,138446.83160417978,137802.73741783106,0.0,-616.289895
16860,138443.07119335077,137616.2345229798,0.0,-830.5970811999987
16920,138561.23156011757,137821.39078795078,0.0,-621.6804053999983
16980,138561.23156011757,138097.28260651758,0.0,-463.94895359999964
17040,138632.98846903315,138123.32161551755,0.0,-437.90994459999956
17100,138632.98846903315,138300.75335713316,0.0,-332.23511190000033
17160,139239.89041747779,137827.63910243314,0.0,-805.3493666000006
17220,139368.66262896924,139148.0030309778,0.0,-91.88738650000265
17280,139459.12201938263,139423.15143304164,0.0,8.62015380000024
17340,139459.12201938263,139192.66021608262,0.0,-266.4618033
17400,139459.12201938263,139131.53892028262,0.0,-327.58309910000054
17460,139459.12201938263,139197.35800538262,0.0,-261.76401399999963
17520,139473.60118712042,139221.53766198264,0.0,-237.5843574000002
17580,139503.30588715503,139283.6165370204,0.0,-189.98465009999978
17640,139503.30588715503,139398.94183835504,0.0,-104.36404880000028
17700,139518.58412725103,139386.27650055502,0.0,-117.02938659999947
17760,139517.88741645502,139375.32770605103,0.0,-143.25642120000046
17820,139532.48619701303,139420.33422535504,0.0,-97.5531911000001
17880,139532.48619701303,139287.82333871303,0.0,-244.66285830000058
17940,139532.48619701303,139339.61520081302,0.0,-192.8709962000001
18000,139532.48619701303,139308.95220821304,0.0,-223.53398880000088
18060,139532.48619701303,139335.99101261306,0.0,-196.4951844000003
18120,139532.48619701303,139285.29304511307,0.0,-247.19315190000026
18180,139547.78723725703,139310.61371511302,0.0,-221.87248190000054
18240,139547.78723725703,139483.23864365704,0.0,-64.54859360000027
18300,139593.40272033593,139469.983418357,0.0,-77.8038188999999
18360,139593.40272033593,139593.40272033593,0.0,0.0
18420,139593.40272033593,139593.40272033593,0.0,0.0
18480,139593.40272033593,139593.40272033593,0.0,0.0
18540,139593.40272033593,139593.40272033593,0.0,0.0
18600,139593.40272033593,139593.40272033593,0.0,0.0
18660,139593.40272033593,139593.40272033593,0.0,0.0
18720,139619.57447703753,139593.40272033593,0.0,0.0
18780,139665.51342530194,139610.83392503756,0.0,-8.740552000000399
18840,139665.51342530194,139661.57087130193,0.0,-3.9425540000004013
18900,139680.58333106714,139657.34670630193,0.0,-8.16671900000035
18960,139677.79327194803,139680.58333106714,0.0,0.0
19020,139738.78570377894,139611.87905994806,0.0,-65.91421199999996
19080,139738.78570377894,139738.78570377894,0.0,0.0
19140,139738.78570377894,139738.78570377894,0.0,0.0
19200,139738.78570377894,139738.78570377894,0.0,0.0
19260,139738.78570377894,139738.78570377894,0.0,0.0
19320,139738.78570377894,139738.78570377894,0.0,0.0
19380,139752.5021558703,139738.78570377894,0.0,0.0
19440,139750.40852545528,139739.22798817029,0.0,-13.27416770000017
19500,139796.11142882126,139703.25952055524,0.0,-47.14900490000066
19560,139811.22641290922,139797.80600342125,0.0,1.694574599999735
19620,139811.22641290922,139811.22641290922,0.0,0.0
19680,139854.19999740584,139811.22641290922,0.0,0.0
19740,139869.3533350759,139855.04935530585,0.0,0.8493579000004811
19800,139896.99562089558,139869.3533350759,0.0,0.0
19860,139909.42622316122,139906.70847329558,0.0,9.71285240000012
19920,139938.49438016003,139692.1661529612,0.0,-217.26007019999957
19980,139968.28054291304,139838.19898936,0.0,-100.29539079999935
20040,139996.68273041665,139937.06000051307,0.0,-31.22054239999959
20100,139996.68273041665,139866.41158041666,0.0,-130.27114999999966
20160,139996.68273041665,139612.01883481667,0.0,-384.66389559999953
20220,139996.68273041665,139781.10378501666,0.0,-215.57894539999978
20280,140011.98340820865,139857.66677421666,0.0,-139.01595619999924
20340,140011.98340820865,139921.62362080865,0.0,-90.35978739999933
20400,140011.98340820865,139890.30022020865,0.0,-121.68318799999912
20460,140042.36193015616,139931.64910360865,0.0,-80.33430459999873
20520,140041.66259845815,139893.36470515616,0.0,-148.99722499999956
20580,140040.96327341016,139865.24734845813,0.0,-176.41524999999942
20640,140055.61400891186,139831.01175141017,0.0,-209.95152199999964
20700,140101.01522368388,139822.24750091185,0.0,-233.36650799999987
20760,140101.01522368388,139903.1841376839,0.0,-197.83108600000003
20820,140101.01522368388,139892.81231568387,0.0,-208.20290799999947
20880,140115.0015375197,139877.5295136839,0.0,-223.48570999999995
20940,140130.32533070003,139920.5590871197,0.0,-194.4424503999996
21000,140128.2260365839,139982.09969870004,0.0,-148.22563199999965
21060,140128.2260365839,139715.05705328388,0.0,-413.1689832999998
21120,140128.2260365839,139652.08845868387,0.0,-476.13757789999937
21180,140143.55959880873,139868.88577028387,0.0,-259.3402662999994
21240,140174.28118485273,139949.75084680872,0.0,-193.8087519999994
21300,140174.28118485273,140026.46362985275,0.0,-147.81755500000014
21360,140174.28118485273,139993.61160385274,0.0,-180.66958099999954
21420,140173.58119991113,139931.85356485273,0.0,-242.4276199999998
21480,140202.98928147313,139862.73110691112,0.0,-310.85009300000013
21540,140202.98928147313,139837.67623847313,0.0,-365.31304299999994
21600,140201.66871350352,139825.17873847313,0.0,-377.81054299999994
21660,140201.66871350352,140007.7785495035,0.0,-193.89016399999957
21720,140201.66871350352,139929.8605615035,0.0,-271.8081519999996
21780,140201.66871350352,139981.98106450355,0.0,-219.68764899999977
21840,140216.78021063292,140154.5474956329,0.0,-62.232714999998855
21900,140258.49482709775,140124.56558963293,0.0,-92.2146209999994
21960,140273.00651262095,140179.19940509778,0.0,-79.2954220000005
22020,140303.67471379894,140194.64296262094,0.0,-78.36355000000016
22080,140318.19765003672,140224.77280579894,0.0,-78.90190799999999
22140,140318.19765003672,140267.72886203672,0.0,-50.46878799999992
22200,140332.72472470842,140282.65625003673,0.0,-35.54139999999978
22260,140361.8439226833,140281.18969470842,0.0,-51.53502999999975
22320,140361.8439226833,140298.5802306833,0.0,-63.263691999999764
22380,140375.72558753908,140314.2184466833,0.0,-47.625476000000155
22440,140402.6871215352,140285.24548963158,0.0,-89.77910699999971
22500,140478.35015421163,140297.82420553517,0.0,-104.86291600000072
22560,140478.35015421163,140418.28518821162,0.0,-60.06496599999965
22620,140507.60036588946,140412.95397821162,0.0,-65.39617600000005
22680,140506.89871600026,140430.12011388945,0.0,-77.48025199999981
22740,140522.23069774325,140404.60193700026,0.0,-102.296779
22800,140522.23069774325,140450.79248374325,0.0,-71.43821399999993
22860,140522.23069774325,140458.61159174325,0.0,-63.61910600000012
22920,140522.23069774325,140486.33388374324,0.0,-35.89681400000014
22980,140522.23069774325,140476.73770574323,0.0,-45.49299199999987
23040,140522.23069774325,140468.56318374324,0.0,-53.66751400000003
23100,140522.23069774325,140473.18356574324,0.0,-49.04713199999973
23160,140522.23069774325,140475.67146374326,0.0,-46.559233999999705
23220,140522.23069774325,140475.67146374326,0.0,-46.559233999999705
23280,140552.16184259404,140466.07528574325,0.0,-56.155412000000055
23340,140550.056240251,140477.88031659403,0.0,-74.28152599999969
23400,140564.829704219,140442.061418851,0.0,-107.29295959999952
23460,140564.829704219,140424.397215019,0.0,-140.43248920000045
23520,140564.829704219,140317.777040819,0.0,-247.05266339999963
23580,140564.829704219,140377.19680211903,0.0,-187.63290210000025
23640,140596.17370471102,140409.781935719,0.0,-155.04776849999996
23700,140596.17370471102,140522.91780151104,0.0,-73.25590320000019
23760,140656.14013010476,140481.95811521102,0.0,-114.21558950000032
23820,140712.88862387533,140566.65470810476,0.0,-89.48542199999947
23880,140743.85532811203,140546.3305098753,0.0,-166.55811400000044
23940,140788.20582466954,140477.43947414204,0.0,-265.71302479999986
24000,140788.20582466954,140458.47970966957,0.0,-329.726115
24060,140788.20582466954,140439.11198766954,0.0,-349.0938370000004
24120,140788.20582466954,140460.66240916954,0.0,-327.5434154999996
24180,140788.20582466954,140570.83453266954,0.0,-217.3712919999997
24240,140788.20582466954,140515.64392916954,0.0,-272.5618954999995
24300,140788.20582466954,140545.48322466953,0.0,-242.7226
24360,140788.20582466954,140506.6989836695,0.0,-281.5068409999994
24420,140788.20582466954,140431.89334866952,0.0,-356.3124759999998
24480,140788.20582466954,140484.37553866956,0.0,-303.830286
24540,140786.87883410175,140443.41046366954,0.0,-344.7953609999994
24600,140786.87883410175,140347.23596660173,0.0,-439.6428675000003
24660,140786.87883410175,140344.78729610174,0.0,-442.09153800000036
24720,140786.87883410175,140316.07321260177,0.0,-470.80562150000003
24780,140786.87883410175,140353.16113560172,0.0,-433.7176984999995
24840,140786.87883410175,140530.00808910176,0.0,-256.87074499999983
24900,140830.03764619696,140648.87173760173,0.0,-138.00709649999908
24960,140830.03764619696,140666.82765469694,0.0,-163.20999149999943
25020,140830.03764619696,140593.68266869697,0.0,-236.35497749999985
25080,140830.03764619696,140494.84838719695,0.0,-335.1892589999998
25140,140830.03764619696,140403.213693697,0.0,-426.8239524999999
25200,140830.03764619696,140425.83228419698,0.0,-404.20536200000026
25260,140830.03764619696,140249.77979419695,0.0,-580.2578519999994
25320,140830.03764619696,140270.84846619694,0.0,-559.1891799999994
25380,140830.03764619696,140409.37199369696,0.0,-420.6656525000002
25440,140830.03764619696,140371.20481019697,0.0,-458.83283600000027
25500,140830.03764619696,139957.09327369696,0.0,-872.9443725000001
25560,140828.70914128495,139917.7630066969,0.0,-912.2746395000004
25620,140827.38976620536,139828.80553878495,0.0,-999.9036025000005
25680,140827.38976620536,139508.05911020536,0.0,-1319.3306559999992
25740,140827.38976620536,139779.5025247054,0.0,-1047.8872414999992
25800,140827.38976620536,139937.1709712054,0.0,-890.2187949999986
25860,140827.38976620536,140022.53521670538,0.0,-804.8545494999979
25920,140827.38976620536,139899.9931177054,0.0,-927.3966484999993
25980,140824.73370103206,139764.13138770536,0.0,-1063.2583784999995
26040,140824.73370103206,139710.30752773207,0.0,-1114.426173299999
26100,140824.73370103206,139250.44760373206,0.0,-1574.286097300002
26160,140824.73370103206,139499.15745793204,0.0,-1325.576243100001
26220,140824.73370103206,139661.74782333206,0.0,-1162.9858777
26280,140824.73370103206,139923.31613553208,0.0,-901.4175654999979
26340,140824.73370103206,140092.03314273205,0.0,-732.7005583000002
26400,140824.73370103206,139919.59210593207,0.0,-905.1415951000007
26460,140824.73370103206,140001.72094173208,0.0,-823.0127592999997
26520,140868.46555259207,139955.4853861321,0.0,-869.2483148999992
26580,140868.46555259207,140087.26875789207,0.0,-781.196794700001
26640,140868.46555259207,140170.8423336921,0.0,-697.6232189000007
26700,140868.46555259207,140065.62617149207,0.0,-802.8393811000005
26760,140882.43517712245,140210.35938849207,0.0,-658.1061641000007
26820,140882.43517712245,139768.44945462246,0.0,-1113.985722500001
26880,140878.60137126964,139389.65510862245,0.0,-1492.7800685000013
26940,140878.60137126964,137899.44515656965,0.0,-2979.1562147
27000,141031.19870172025,139579.07591616965,0.0,-1299.5254550999973
27060,141031.19870172025,140498.46236642025,0.0,-532.7363353000019
27120,141031.19870172025,140589.30176242022,0.0,-441.8969393000017
27180,141031.19870172025,140551.85807762027,0.0,-479.34062409999973
