,balance,equity,balance_btc,equity_btc
9960,101125.18290327184,101125.18290327184,0.0,0.0
10020,101125.04434817184,101125.18290327184,0.0,0.0
10080,101130.47727855184,101122.76464817184,0.0,-2.279699999999974
10140,101130.47727855184,101130.47727855184,0.0,0.0
10200,101129.92338791984,101130.47727855184,0.0,0.0
10260,101134.99349453984,101135.27735791984,0.0,5.353969999999976
10320,101134.99349453984,101144.46959453986,0.0,9.476100000000077
10380,101139.96234400386,101137.53589453985,0.0,2.5424000000000175
10440,101139.96234400386,101113.55365400384,0.0,-26.40868999999997
10500,101145.19123857586,101075.70103400388,0.0,-64.2613099999999
10560,101150.42971758386,101113.02849857585,0.0,-32.16273999999992
10620,101150.29114654385,101116.68963758387,0.0,-33.74007999999996
10680,101150.29114654385,101106.98945654384,0.0,-43.30168999999992
10740,101150.29114654385,101136.84471654386,0.0,-13.446429999999957
10800,101150.29114654385,101125.43655654386,0.0,-24.854589999999874
10860,101150.29114654385,101101.33322654384,0.0,-48.95791999999983
10920,101150.29114654385,101105.93928654384,0.0,-44.35185999999989
10980,101150.29114654385,101119.76464654384,0.0,-30.52650000000006
11040,101183.34251369786,101124.32412654384,0.0,-25.96701999999986
11100,101183.34251369786,101183.34251369786,0.0,0.0
11160,101183.20389756386,101183.34251369786,0.0,0.0
11220,101205.29156920186,101191.27020770588,0.0,8.482139999999909
11280,101205.01426858186,101205.29156920186,0.0,0.0
11340,101215.90253440186,101213.76510858187,0.0,8.7508400000001
11400,101215.62519494187,101215.90253440186,0.0,0.0
11460,101235.90605286586,101218.38379494187,0.0,2.75860000000003
11520,101251.46007091585,101228.08150286587,0.0,-7.824549999999969
11580,101261.95228277385,101259.49839091586,0.0,8.038320000000013
11640,101272.18990864385,101263.69054277385,0.0,1.73825999999998
11700,101277.46136503384,101275.28206864385,0.0,3.0921600000000025
11760,101282.18576445384,101277.46136503384,0.0,0.0
11820,101298.21325596585,101286.02742445383,0.0,3.841659999999871
11880,101303.02975442985,101300.01594596585,0.0,1.8026899999999586
11940,101302.32434533986,101286.73634442985,0.0,-16.29341
12000,101328.34426694586,101269.50799533985,0.0,-32.81635000000031
12060,101333.48020794785,101317.43807694585,0.0,-10.906190000000196
12120,101338.43528580785,101329.70439794786,0.0,-3.7758099999999724
12180,101373.47921435187,101328.20818580786,0.0,-10.227100000000117
12240,101404.67007463185,101374.17636435188,0.0,0.6971499999999109
12300,101415.15348582185,101403.69033463187,0.0,-0.9797400000002318
12360,101415.15348582185,101421.82465582185,0.0,6.671169999999882
12420,101420.57292321185,101424.07476582186,0.0,8.921279999999872
12480,101425.80139508385,101425.80139508385,0.0,0.0
12540,101435.90679546584,101425.80139508385,0.0,0.0
12600,101440.49661999983,101437.42905546584,0.0,1.5222600000000575
12660,101440.49661999983,101436.10881999982,0.0,-4.387800000000002
12720,101461.33747189582,101450.95055999984,0.0,10.453940000000141
12780,101461.33747189582,101450.08498189581,0.0,-11.252489999999856
12840,101461.33747189582,101412.89323189583,0.0,-48.44423999999988
12900,101461.33747189582,101404.9816818958,0.0,-56.35578999999994
12960,101426.46494139587,101410.13033189582,0.0,-51.20713999999992
13020,101426.46494139587,93572.32221139585,0.0,-7854.14273
13080,101426.46494139587,93881.67627139587,0.0,-7544.788670000004
13140,101426.46494139587,91361.18326139587,0.0,-10065.281680000002
13200,101426.46494139587,90650.87375139586,0.0,-10775.591190000001
13260,101426.46494139587,91149.24810139586,0.0,-10277.216840000008
13320,101377.59470526037,91526.96574139588,0.0,-9899.499200000002
13380,101336.98531861558,91858.58396104789,0.0,-9517.450750850088
13440,101324.15290460664,95722.14959888194,0.0,-5614.354958525994
13500,101302.48397122348,95729.52015604595,0.0,-5594.632748560692
13560,101274.22890192327,94124.23653507997,0.0,-7177.427573830144
13620,101244.56974113671,96559.54795322397,0.0,-4714.270231707668
13680,101218.08048400312,95237.73454262191,0.0,-6006.835198514799
13740,101191.17227113359,94993.68112805989,0.0,-6223.77623996625
13800,101163.18397332622,95798.05107209786,0.0,-5392.589107223
13860,101156.80236459686,94405.27444442186,0.0,-6757.126031550017
13920,101154.64236184285,92739.06004618586,0.0,-8416.748311731018
13980,101154.64236184285,85725.95628011183,0.0,-15428.686081731028
14040,101154.64236184285,88783.95256011182,0.0,-12370.689801731027
14100,101147.34962393514,88603.42439011183,0.0,-12551.21797173102
14160,101114.4722471745,90072.46073054781,0.0,-11073.626977361375
14220,101080.95308847864,92965.06087876983,0.0,-8148.6370982944345
14280,101055.38876033851,93512.8410118278,0.0,-7567.6701993780625
14340,100973.94063609432,92876.19661590582,0.0,-8177.519794273931
14400,100972.96277645294,92966.07598799786,0.0,-8006.129202308623
14460,100912.94265054581,94161.98234270394,0.0,-6809.69523607285
14520,100854.84907593827,93229.21921883589,0.0,-7682.273181349102
14580,100804.03093141073,94085.37613795589,0.0,-6768.130262458529
14640,100755.63492142888,92796.05033028193,0.0,-8006.445928870338
14700,100713.53870243375,91820.11716322385,0.0,-8935.517758205018
14760,100651.08388107718,92468.34490135593,0.0,-8245.193801077849
14820,100626.51869478916,91870.71722119777,0.0,-8778.891631996452
14880,100619.38051405159,91083.94924704777,0.0,-9541.238082824168
14940,100619.38051405159,90296.07414417378,0.0,-10323.30636987782
15000,100644.46601869888,88608.76643417377,0.0,-12010.614079877818
15060,100668.80319665739,91883.8808194937,0.0,-8815.608431451114
15120,100621.46551888606,92952.69978474766,0.0,-7715.046148335262
15180,100551.27270939702,92823.88208612165,0.0,-7796.333885432104
15240,100481.63556851423,92467.09259138563,0.0,-8082.475556422779
15300,100421.56137658577,92206.80662689968,0.0,-8273.328036218441
15360,100426.73770678567,92102.10066447174,0.0,-8316.15079120804
15420,100426.45170410567,88530.11240906775,0.0,-11896.625297717914
15480,100483.95503338447,87603.64604638776,0.0,-12822.805657717912
15540,100478.36065864775,86766.48563351177,0.0,-13717.469399872707
15600,100402.41870604345,90311.93914298179,0.0,-10164.860344550421
15660,100348.28197693144,89681.3031956538,0.0,-10719.411446751476
15720,100277.54329334655,89340.57638285978,0.0,-11005.990702559555
15780,100210.47948328768,89167.91785602977,0.0,-11108.069393240221
15840,100144.5387620723,89470.30304522379,0.0,-10738.952760603348
15900,100067.88905884237,90166.68450143383,0.0,-9976.587752237218
15960,99960.58332927177,90729.7482511378,0.0,-9335.59803329196
16020,99850.46504067558,90844.44528499786,0.0,-9113.850588890906
16080,99753.51817281764,91321.78410989583,0.0,-8527.848121863139
16140,99675.88712610876,91276.55483957182,0.0,-8474.551657082873
16200,99600.16549005015,91918.9503488958,0.0,-7755.22987723546
16260,99545.96802287754,92151.67444104578,0.0,-7445.079971361679
16320,99488.3004331315,91297.05812685174,0.0,-8247.348867111514
16380,99438.81262606596,92855.14209088974,0.0,-6632.0182145524595
16440,99380.3862129328,92833.94002344379,0.0,-6604.872602622176
16500,99313.42659903064,93572.61776368781,0.0,-5806.094641398435
16560,99235.92336834237,94516.21557660382,0.0,-4795.672227546627
16620,99156.37018451329,93923.82110255581,0.0,-5310.070548341604
16680,99290.63542981326,94113.9946099038,0.0,-5040.876421765246
16740,99288.8935775266,94761.72405989385,0.0,-4527.7337034194215
16800,99201.47315794091,94931.86411926389,0.0,-4355.882985522716
16860,99139.48789664566,94402.45525180986,0.0,-4796.285496529715
16920,99105.78264683696,94076.7623356578,0.0,-5061.462083402158
16980,99072.03213075793,93968.28846163783,0.0,-5137.49418519912
17040,99059.93184476488,94176.10470018178,0.0,-4894.610983070147
17100,99056.10603964703,93859.13695551579,0.0,-5200.794889249095
17160,99051.49495961588,92246.13654407578,0.0,-6809.96949557124
17220,99037.38560081089,93746.81088511577,0.0,-5303.14704782306
17280,98995.40042176544,93502.7663535558,0.0,-5533.000362233625
17340,98945.75658559431,94006.31616966779,0.0,-4987.548026571285
17400,98899.85650355993,93918.75229766377,0.0,-5025.468062404165
17460,98862.12689439677,94668.89884543982,0.0,-4229.873405909493
17520,98797.36557351166,94247.82571540377,0.0,-4613.153739422388
17580,98708.86066803132,94122.94738703979,0.0,-4672.060156893568
17640,98683.94150170215,93389.52639305974,0.0,-5319.334274971587
17700,98652.64967663834,94038.7046038637,0.0,-4644.292960681949
17760,98620.02217969486,93154.57936697575,0.0,-5497.935159254588
17820,98598.72760840863,93992.65537395775,0.0,-4627.366805737106
17880,98565.74627863643,93872.92599950575,0.0,-4724.795436717027
17940,98523.64450432268,94137.80404214578,0.0,-4427.0150485048
18000,98431.02193683396,94445.14499022583,0.0,-4076.2921076340417
18060,98334.0510151457,95019.13532191182,0.0,-3410.0027359892774
18120,98251.26608091735,94826.66339952375,0.0,-3505.616608885339
18180,98188.43389327002,95113.21249693977,0.0,-3136.4402790723593
18240,98145.27915904099,95980.63699889574,0.0,-2206.807709683765
18300,98052.4827913268,95334.6739849958,0.0,-2809.811772722071
18360,97950.0612991036,95368.8851539618,0.0,-2685.60084208981
18420,97825.01199060708,95122.32585085779,0.0,-2824.6488626449313
18480,97721.60555297004,95341.47191183775,0.0,-2480.888209839194
18540,97614.11313559911,95754.91266346377,0.0,-1964.3618220161245
18600,97527.5201899984,96254.17015515779,0.0,-1358.0445883386853
18660,97448.40028050171,95656.66906249979,0.0,-1868.8312227897345
18720,97387.06762808474,95734.45723564977,0.0,-1712.1020769109803
18780,97326.69865536179,95327.94109218576,0.0,-2059.126535898973
18840,97284.92390152671,95008.00616175581,0.0,-2318.6924936059745
18900,97235.84165154371,95174.7858116198,0.0,-2110.138089906892
18960,97173.1858293622,95114.9192872458,0.0,-2120.9223642979086
19020,97158.8749260633,94739.47989193379,0.0,-2433.5728108764233
19080,97097.65980957753,95286.54168996778,0.0,-1871.5186840671265
19140,97055.82813805768,95188.77027958774,0.0,-1907.3346330660124
19200,97009.37238016698,95615.47780352175,0.0,-1439.1357924193007
19260,97129.16932463358,95780.71738072175,0.0,-1227.5011573157642
19320,97154.14777479171,96899.64404388977,0.0,-229.52528074380496
19380,97154.14777479171,96523.20008489779,0.0,-630.9476898939276
19440,97163.63258548772,96814.54767489778,0.0,-339.60009989392717
19500,97163.49947510372,96456.56487559379,0.0,-707.0677098939271
19560,97168.47917888372,96438.76322520978,0.0,-724.7362498939261
19620,97168.47917888372,96576.0731289898,0.0,-592.4060498939263
19680,97168.34646290372,96836.0949289898,0.0,-332.38424989392644
19740,97167.30218049171,96382.80763300978,0.0,-785.5388298939272
19800,97220.84645742088,96204.23741059778,0.0,-963.0647698939265
19860,97203.04397273458,96862.41173404183,0.0,-357.79910306955696
19920,97188.63972262987,96957.41296376385,0.0,-245.26229176172708
19980,97193.63957716987,96848.17231621986,0.0,-340.46740640999764
20040,97198.69725692987,96858.43617075987,0.0,-335.20340640999524
20100,97198.69725692987,96943.11819051988,0.0,-255.57906640999755
20160,97198.56407372987,96920.06912051987,0.0,-278.62813640999514
20220,97198.43090804986,96898.79924731988,0.0,-299.76482640999603
20280,97196.84485175785,96903.19466163986,0.0,-295.2362464099982
20340,97187.16006323563,96417.49274534786,0.0,-779.3521064099953
20400,97185.07422523742,96571.54401464785,0.0,-615.6160485877787
20460,97166.66768598875,96412.85389195185,0.0,-772.2203332855842
20520,97141.42500781643,96635.71203268981,0.0,-530.9556532989361
20580,97135.8016630259,96684.78765198782,0.0,-455.9745845499434
20640,97118.33070654162,96914.1560732958,0.0,-221.2777791629157
20700,97117.11485992688,96718.94574433783,0.0,-398.82553813773546
20760,97122.01249672688,96691.55221398782,0.0,-425.56264593906917
20820,97254.27725059379,96794.53927078782,0.0,-327.4732259390691
20880,97254.14364999378,97242.8417805938,0.0,-11.435469999999995
20940,97254.14364999378,97231.39671999379,0.0,-22.74692999999991
21000,97254.14364999378,97244.45920999377,0.0,-9.68444000000007
21060,97260.39733436579,97244.93045999378,0.0,-9.213190000000072
21120,97260.39733436579,97224.78941436578,0.0,-35.607919999999936
21180,97265.64533316578,97229.16100436577,0.0,-31.23632999999993
21240,97265.64533316578,97240.84837316578,0.0,-24.796959999999963
21300,97270.03745243578,97240.76597316579,0.0,-24.87935999999995
21360,97268.35033284978,97197.67509243576,0.0,-72.36235999999965
21420,97325.03971293577,97172.06473284977,0.0,-96.28559999999905
21480,97346.01392643577,97324.42191293578,0.0,-0.6177999999996624
21540,97350.68813667976,97354.85146548576,0.0,3.7632100000003215
21600,97360.96655504777,97325.41238667976,0.0,-25.275749999999586
21660,97365.96610666777,97348.77058666777,0.0,-17.195519999999547
21720,97376.32183407777,97364.50838666777,0.0,-1.4577199999996764
21780,97376.32183407777,97377.55378407777,0.0,1.231950000000328
21840,97396.41901515776,97376.10540358577,0.0,-0.08302999999938443
21900,97396.41901515776,97396.41901515776,0.0,0.0
21960,97396.41901515776,97396.41901515776,0.0,0.0
22020,97395.75184436576,97396.41901515776,0.0,0.0
22080,97405.85747516177,97396.13612436576,0.0,0.3842800000000361
22140,97410.82547708377,97420.16931169177,0.0,9.076940000000006
22200,97431.25070189376,97420.68957708376,0.0,9.864100000000022
22260,97431.25070189376,97435.09464189377,0.0,3.8439400000000874
22320,97436.27373605376,97433.28627189375,0.0,2.0355700000000048
22380,97436.27373605376,97436.27373605376,0.0,0.0
22440,97435.60630768575,97436.27373605376,0.0,0.0
22500,97435.47281630576,97437.86601768575,0.0,2.2597099999999575
22560,97435.47281630576,97427.66164630576,0.0,-7.811170000000055
22620,97435.47281630576,97435.93660630575,0.0,0.4637899999998847
22680,97435.19478153776,97394.98306630575,0.0,-40.48975000000006
22740,97450.24297730776,97401.26462153778,0.0,-33.930160000000065
22800,97450.24297730776,97441.12885730778,0.0,-9.114120000000037
22860,97455.33702129776,97452.58023730776,0.0,2.3372599999997807
22920,97460.57398472176,97458.93353129776,0.0,3.596509999999818
22980,97460.57398472176,97469.13714472175,0.0,8.563159999999765
23040,97470.97757080176,97455.15519472175,0.0,-5.418790000000185
23100,97470.97757080176,97474.21694080175,0.0,3.2393699999999837
23160,97470.97757080176,97474.52684080176,0.0,3.5492699999999795
23220,97475.89280003576,97474.80857080175,0.0,3.8310000000000013
23280,97475.89280003576,97475.89800003576,0.0,0.005199999999954907
23340,97475.89280003576,97469.04232003575,0.0,-6.850479999999871
23400,97480.97693727576,97472.91398003575,0.0,-2.9788199999999865
23460,97480.97693727576,97484.01893727576,0.0,3.0420000000000025
23520,97480.84338944175,97483.51193727576,0.0,2.534999999999946
23580,97485.94675401575,97478.61392944175,0.0,-2.2294599999999796
23640,97485.94675401575,97485.18625401575,0.0,-0.7605000000000288
23700,97485.94675401575,97486.70725401575,0.0,0.7605000000000288
23760,97491.13569621574,97485.43975401575,0.0,-0.5070000000000567
23820,97491.13569621574,97491.13569621574,0.0,0.0
23880,97491.13569621574,97491.13569621574,0.0,0.0
23940,97491.13569621574,97491.13569621574,0.0,0.0
24000,97490.73500285174,97491.13569621574,0.0,0.0
24060,97490.73500285174,97486.87412285173,0.0,-3.8608799999998613
24120,97490.60145329173,97486.60276285173,0.0,-4.132239999999957
24180,97490.60145329173,97490.10459329173,0.0,-0.4968599999998917
24240,97490.60145329173,97490.57429329172,0.0,-0.027160000000025608
24300,97495.79663777174,97489.51401329171,0.0,-1.0874399999999174
24360,97495.39570307574,97486.17630987173,0.0,-9.486529999999902
24420,97495.39570307574,97486.40935307575,0.0,-8.986349999999874
24480,97510.57422246374,97481.76295307575,0.0,-13.632749999999888
24540,97530.97753806373,97504.57672246372,0.0,-5.997499999999861
24600,97530.97753806373,97530.97753806373,0.0,0.0
24660,97530.97753806373,97530.97753806373,0.0,0.0
24720,97530.97753806373,97530.97753806373,0.0,0.0
24780,97530.97753806373,97530.97753806373,0.0,0.0
24840,97530.31035072173,97530.97753806373,0.0,0.0
24900,97530.17673322173,97533.11586072172,0.0,2.8055100000000093
24960,97534.85489083773,97536.77140322173,0.0,6.594669999999919
25020,97534.85489083773,97510.04988083772,0.0,-24.805010000000223
25080,97549.59723412372,97495.71566083771,0.0,-39.139230000000055
25140,97549.59723412372,97527.77328412372,0.0,-21.823950000000107
25200,97549.59723412372,97522.40199412372,0.0,-27.195240000000144
25260,97549.59723412372,97527.52251412373,0.0,-22.074720000000124
25320,97554.60852334372,97527.19560412371,0.0,-22.40163000000014
25380,97559.53356361372,97546.7804633437,0.0,-7.828060000000007
25440,97569.21666885771,97529.98650361372,0.0,-29.547060000000073
25500,97569.08299671371,97536.05843885773,0.0,-33.15823000000019
25560,97574.12028017172,97533.41617671371,0.0,-35.66682000000038
25620,97574.12028017172,97538.63843017172,0.0,-35.481850000000165
25680,97574.12028017172,97564.2898301717,0.0,-9.83045000000022
25740,97574.12028017172,97546.73812017172,0.0,-27.382160000000123
25800,97574.12028017172,97539.30749017172,0.0,-34.81279000000045
25860,97594.53580635172,97577.51981017171,0.0,3.3995299999995154
25920,97594.13530023572,97588.0947363517,0.0,-6.44107000000004
25980,97594.13530023572,97551.18795023572,0.0,-42.94734999999996
26040,97593.85702658971,97557.95456023571,0.0,-36.18074000000008
26100,97593.57867778972,97532.35350658973,0.0,-61.50352000000021
26160,97593.57867778972,97501.94252778971,0.0,-91.63615000000047
26220,97608.96128846971,97527.83886778972,0.0,-65.73981000000052
26280,97608.96128846971,97579.45581846971,0.0,-29.505470000000184
26340,97608.96128846971,97574.42612846973,0.0,-34.53516000000026
26400,97634.2837408937,97569.79679846972,0.0,-39.164489999999944
26460,97634.2837408937,97636.6425508937,0.0,2.3588099999999805
26520,97634.2837408937,97636.9152208937,0.0,2.6314799999999177
26580,97639.1009028697,97635.7323708937,0.0,1.4486299999999714
26640,97638.6996366897,97641.2987928697,0.0,2.197890000000023
26700,97638.6996366897,97615.85584668968,0.0,-22.8437899999999
