,balance,equity,balance_btc,equity_btc
2460,100038.90139343998,100038.35219343999,0.0,-0.5492000000000006
2520,100038.667028414,100040.82359343999,0.0,1.9221999999999715
2580,100042.612305854,100039.397028414,0.0,0.7299999999999884
2640,100042.612305854,100044.198795854,0.0,1.5864899999998663
2700,100046.533225054,100049.520425054,0.0,2.9871999999999588
2760,100046.45496533999,100047.345925054,0.0,0.8126999999999693
2820,100050.39801446999,100046.93189533998,0.0,0.47692999999990926
2880,100054.42813291599,100050.60053446998,0.0,0.20251999999993164
2940,100054.42813291599,100056.21303291598,0.0,1.7848999999999864
3000,100054.42813291599,100056.62493291599,0.0,2.1968000000000023
3060,100054.42813291599,100055.11463291598,0.0,0.6864999999999855
3120,100054.42813291599,100053.46703291599,0.0,-0.9611000000000162
3180,100054.27159701398,100052.09403291598,0.0,-2.334100000000048
3240,100054.03769466598,100039.79418701398,0.0,-14.477410000000043
3300,100054.03769466598,100041.67909466597,0.0,-12.358600000000099
3360,100058.01017461198,100034.12681466599,0.0,-19.910880000000066
3420,100065.84183853999,100054.27190461199,0.0,-3.7382700000000164
3480,100065.76356055199,100062.95284853998,0.0,-2.8889900000000366
3540,100069.69486247799,100055.15629055198,0.0,-10.607270000000046
3600,100069.53915248599,100056.296872478,0.0,-13.397990000000053
3660,100069.53915248599,100045.003062486,0.0,-24.536090000000073
3720,100069.37182208599,100037.73671248599,0.0,-31.80244000000008
3780,100069.37182208599,99970.62711208597,0.0,-98.74471000000015
3840,100069.37182208599,99986.79664208599,0.0,-82.57518000000019
3900,100069.37182208599,100010.01221208599,0.0,-59.35961000000013
3960,100069.37182208599,99991.01259208599,0.0,-78.35923000000028
4020,100069.37182208599,100001.77670208599,0.0,-67.59512000000028
4080,100069.37182208599,100004.15362208599,0.0,-65.21820000000005
4140,100069.37182208599,100007.37027208599,0.0,-62.00155000000015
4200,100069.37182208599,100033.053782086,0.0,-36.31804000000018
4260,100069.37182208599,100032.473162086,0.0,-36.898660000000156
4320,100069.37182208599,100026.47475208598,0.0,-42.8970700000002
4380,100068.702135392,100000.38792208598,0.0,-68.98390000000022
4440,100068.702135392,99926.53118539198,0.0,-142.17095000000018
4500,100068.702135392,99959.980205392,0.0,-108.72193000000016
4560,100067.65221191599,99937.164445392,0.0,-131.53769000000017
4620,100066.960815416,99927.429241916,0.0,-140.2229700000003
4680,100066.960815416,99843.86370541599,0.0,-223.09710999999993
4740,100066.960815416,99852.200415416,0.0,-214.7604000000005
4800,100103.18875808599,99940.971235416,0.0,-125.98958000000002
4860,100103.11045190599,100064.644178086,0.0,-38.54458000000007
4920,100103.11045190599,99905.72596190596,0.0,-197.38448999999997
4980,100102.58550776998,99930.40578190598,0.0,-172.70467000000053
5040,100215.79808751997,100019.29764776997,0.0,-83.28786000000045
5100,100227.81362271997,100195.92152751997,0.0,-19.87656000000004
5160,100227.81362271997,100223.29227271998,0.0,-4.5213500000000995
5220,100227.81362271997,100213.66450271997,0.0,-14.149120000000034
5280,100227.81362271997,100230.31794271996,0.0,2.504319999999982
5340,100227.73519823997,100221.47080271997,0.0,-6.342820000000107
5400,100231.67980899198,100216.74387823997,0.0,-10.991320000000051
5460,100231.67980899198,100223.25530899198,0.0,-8.424500000000062
5520,100231.67980899198,100220.65320899198,0.0,-11.0266000000001
5580,100231.67980899198,100226.89824899197,0.0,-4.781560000000048
5640,100231.67980899198,100234.70454899197,0.0,3.0247399999998783
5700,100231.67980899198,100224.81656899197,0.0,-6.863240000000004
5760,100235.64312009198,100226.89824899197,0.0,-4.781560000000048
5820,100235.64312009198,100238.40765009198,0.0,2.7645299999999304
5880,100235.64312009198,100235.54534009198,0.0,-0.09778000000005507
5940,100235.56472152598,100221.84798152599,0.0,-13.716740000000078
6000,100251.66605737599,100230.30819152598,0.0,-5.256530000000096
6060,100251.66605737599,100251.66605737599,0.0,0.0
6120,100251.587638534,100251.66605737599,0.0,0.0
6180,100251.587638534,100254.207888534,0.0,2.6202499999999906
6240,100251.587638534,100252.21649853399,0.0,0.6288599999999773
6300,100251.50920480599,100252.950168534,0.0,1.3625299999999896
6360,100251.19552439,100243.66462671,0.0,-7.609339999999967
6420,100251.19552439,100209.49067439,0.0,-41.704849999999965
6480,100251.19552439,100213.19616439001,0.0,-37.99936000000001
6540,100251.19552439,100220.76879439,0.0,-30.426729999999914
6600,100251.19552439,100242.06583439001,0.0,-9.129689999999982
6660,100251.19552439,100230.91356439001,0.0,-20.281959999999955
6720,100251.19552439,100216.81411439001,0.0,-34.38140999999993
6780,100251.19552439,100228.30881439,0.0,-22.886709999999937
6840,100251.19552439,100226.53922439003,0.0,-24.65629999999994
6900,100251.19552439,100227.71435439,0.0,-23.481169999999906
6960,100251.19552439,100232.18755439,0.0,-19.007969999999986
7020,100251.19552439,100242.14141439,0.0,-9.054109999999925
7080,100251.19552439,100237.17609438999,0.0,-14.019429999999938
7140,100255.14227687,100231.53783439001,0.0,-19.657689999999988
7200,100255.14227687,100240.35230687,0.0,-14.789969999999947
7260,100255.14227687,100214.05021686999,0.0,-41.09205999999993
7320,100255.14227687,100230.04006687,0.0,-25.102209999999996
7380,100259.101515446,100230.43551686998,0.0,-24.70675999999999
7440,100259.101515446,100243.031255446,0.0,-16.070259999999983
7500,100259.101515446,100250.75178544599,0.0,-8.34973000000001
7560,100259.101515446,100255.216305446,0.0,-3.8852099999999217
7620,100259.101515446,100262.466595446,0.0,3.3650800000000074
7680,100263.04754228401,100263.476975446,0.0,4.375459999999936
7740,100263.04754228401,100259.60517228402,0.0,-3.4423699999999715
7800,100267.060200524,100258.88977228402,0.0,-4.157769999999937
7860,100267.060200524,100265.742450524,0.0,-1.3177500000000482
7920,100266.981763004,100267.190010524,0.0,0.12981000000000598
7980,100266.981763004,100262.559903004,0.0,-4.4218599999999935
8040,100266.981763004,100257.48858300401,0.0,-9.493180000000018
8100,100266.981763004,100257.20418300401,0.0,-9.777579999999988
8160,100266.981763004,100254.79694300401,0.0,-12.184819999999982
8220,100266.981763004,100252.22577300401,0.0,-14.755990000000022
8280,100266.82486274002,100250.32734300401,0.0,-16.654419999999952
8340,100266.82486274002,100245.89310274001,0.0,-20.93176000000003
8400,100266.82486274002,100233.30851274001,0.0,-33.51635000000001
8460,100266.82486274002,100234.71217274001,0.0,-32.112689999999944
8520,100266.82486274002,100248.25123274002,0.0,-18.573629999999984
8580,100266.57802841802,100243.37832274001,0.0,-23.446539999999946
8640,100278.30928006402,100165.51216841802,0.0,-101.06585999999994
8700,100278.30928006402,100257.412390064,0.0,-20.896890000000013
8760,100298.48508616001,100242.70842006401,0.0,-35.60086000000001
8820,100298.48508616001,100288.43898616002,0.0,-10.046099999999736
8880,100298.48508616001,100276.72759616002,0.0,-21.75748999999987
8940,100298.48508616001,100268.53322616,0.0,-29.951859999999776
9000,100298.32815591201,100265.97246616,0.0,-32.51261999999974
9060,100298.32815591201,100245.96683591201,0.0,-52.361319999999914
9120,100302.28930250401,100263.69468591202,0.0,-34.63346999999985
9180,100302.28930250401,100286.67595250401,0.0,-15.613349999999802
9240,100302.28930250401,100276.72535250401,0.0,-25.56394999999988
9300,100302.21084720401,100265.800012504,0.0,-36.48928999999976
9360,100310.185580324,100265.47022720402,0.0,-36.740619999999744
9420,100310.185580324,100294.270420324,0.0,-15.91515999999981
9480,100310.185580324,100298.87529032401,0.0,-11.310289999999812
9540,100310.028651888,100289.510380324,0.0,-20.67519999999988
9600,100313.89874242,100287.03755629201,0.0,-26.93963999999977
9660,100321.84478922801,100280.44870242,0.0,-33.45003999999983
9720,100342.10420998803,100313.679749228,0.0,-8.16503999999985
9780,100342.10420998803,100342.10420998803,0.0,0.0
9840,100342.10420998803,100342.10420998803,0.0,0.0
9900,100342.10420998803,100342.10420998803,0.0,0.0
9960,100342.10420998803,100342.10420998803,0.0,0.0
10020,100342.10420998803,100342.10420998803,0.0,0.0
10080,100342.10420998803,100342.10420998803,0.0,0.0
10140,100342.10420998803,100342.10420998803,0.0,0.0
10200,100342.10420998803,100342.10420998803,0.0,0.0
10260,100342.10420998803,100342.10420998803,0.0,0.0
10320,100342.10420998803,100342.10420998803,0.0,0.0
10380,100345.65665901604,100342.10420998803,0.0,0.0
10440,100345.49976949605,100342.37681901603,0.0,-3.279840000000078
10500,100353.51243594805,100324.76730949605,0.0,-20.73246000000004
10560,100357.45721274805,100350.53945594805,0.0,-2.972980000000013
10620,100357.45721274805,100355.52583274806,0.0,-1.931380000000032
10680,100361.33982670004,100352.76638590005,0.0,-4.612319999999978
10740,100361.33982670004,100366.43956670004,0.0,5.099739999999968
10800,100365.21004990005,100361.34580670005,0.0,0.005980000000033181
10860,100365.21004990005,100355.93580990004,0.0,-9.274239999999992
10920,100369.15794762006,100357.99356990005,0.0,-7.216480000000002
10980,100369.15794762006,100365.56048762005,0.0,-3.597460000000037
11040,100381.18483638005,100367.16756762007,0.0,-1.9903799999999714
11100,100381.18483638005,100381.18483638005,0.0,0.0
11160,100381.18483638005,100381.18483638005,0.0,0.0
11220,100381.18483638005,100381.18483638005,0.0,0.0
11280,100381.18483638005,100381.18483638005,0.0,0.0
11340,100381.18483638005,100381.18483638005,0.0,0.0
11400,100381.10571078006,100381.18483638005,0.0,0.0
11460,100381.02717904806,100381.32451078006,0.0,0.21879999999997382
11520,100396.67289822607,100376.77597904806,0.0,-4.251199999999987
11580,100400.63527815008,100398.59143822607,0.0,1.918539999999983
11640,100400.63527815008,100400.06487815008,0.0,-0.5704000000000088
11700,100400.63527815008,100399.77447815008,0.0,-0.8608000000000174
11760,100400.55673215007,100399.80727815008,0.0,-0.8280000000000292
11820,100404.53132951006,100399.13593215006,0.0,-1.4208000000000167
11880,100408.41299391005,100406.72713146206,0.0,-1.7644000000000233
11940,100408.33444955005,100401.18748391005,0.0,-7.22550999999995
12000,100408.33444955005,100399.20238955005,0.0,-9.132059999999967
12060,100408.33444955005,100401.76048955004,0.0,-6.573960000000044
12120,100408.25589815005,100403.03402955005,0.0,-5.3004200000000115
12180,100408.25589815005,100400.58550815005,0.0,-7.670389999999959
12240,100408.25589815005,100390.34411815004,0.0,-17.911780000000014
12300,100412.20708064205,100394.52059815005,0.0,-13.735300000000029
12360,100412.20708064205,100404.92995064205,0.0,-7.277129999999989
12420,100412.20708064205,100406.60828064206,0.0,-5.598799999999964
12480,100420.17791282207,100411.26138828206,0.0,-4.956330000000016
12540,100420.17791282207,100415.31031282207,0.0,-4.867600000000021
12600,100420.02081470206,100415.61591282206,0.0,-4.562000000000044
12660,100419.94225946206,100415.10141946207,0.0,-4.840840000000018
12720,100423.89909698206,100419.39925946205,0.0,-0.5429999999999796
12780,100423.74199222206,100410.95672698207,0.0,-12.942370000000004
12840,100423.66343308205,100398.05246308204,0.0,-25.610970000000126
12900,100423.66343308205,100392.84065308205,0.0,-30.8227800000001
12960,102292.55956890203,100392.33494308205,0.0,-31.32849000000007
13020,102366.96140742816,101849.44666226201,0.0,-443.0328699999989
13080,102366.79027352815,102325.43537059202,0.0,-41.52603683612779
13140,102403.37072124616,102222.76934669202,0.0,-144.02092683612847
13200,102403.37072124616,102284.87591441003,0.0,-118.49480683612833
13260,102403.37072124616,102318.70380441003,0.0,-84.66691683612868
13320,102403.37072124616,102373.88338441003,0.0,-29.487336836127938
13380,102540.24422902604,102358.65241441004,0.0,-44.718306836128505
13440,102540.24422902604,102540.24422902604,0.0,0.0
13500,102540.16401861604,102540.24422902604,0.0,0.0
13560,102560.21097596001,102539.76119478002,0.0,-0.08204999999995377
13620,102559.72957986602,102560.21097596001,0.0,0.0
13680,102563.81684207403,102568.44761986603,0.0,8.718040000000023
13740,102572.04771663003,102569.77725207404,0.0,5.960410000000064
13800,102571.88739499003,102578.53377663002,0.0,6.486059999999995
13860,102575.88739575003,102563.63341499004,0.0,-8.253980000000062
13920,102574.41192514205,102549.05228575003,0.0,-26.83511000000003
13980,102653.46044355807,102494.16036514206,0.0,-80.25156000000005
14040,102665.92271611808,102657.94634355807,0.0,4.485899999999952
14100,102669.96450893207,102656.39721611809,0.0,-9.525499999999997
14160,102686.21226167407,102672.31165893207,0.0,2.347150000000054
14220,102690.17771853006,102685.61838167407,0.0,-0.5938800000000024
14280,102690.17771853006,102690.09287853006,0.0,-0.08483999999998312
14340,102710.05548253805,102688.82027853005,0.0,-1.3574399999999711
14400,102714.23491021806,102711.16599253805,0.0,1.1105100000000492
14460,102714.15455845806,102716.05897021806,0.0,1.8240600000000289
14520,102718.33395457806,102715.52723845806,0.0,1.3726800000000692
14580,102718.01316949607,102720.11559457806,0.0,1.7816400000000072
14640,102717.93282000607,102716.06419949609,0.0,-1.9489700000000352
14700,102722.02424599406,102701.78056000608,0.0,-16.152260000000002
14760,102722.02424599406,102712.39423599407,0.0,-9.630009999999963
14820,102721.94389479407,102707.58171599408,0.0,-14.442529999999955
14880,102721.77201465407,102703.06773479405,0.0,-18.876159999999903
14940,102721.77201465407,102700.07250465408,0.0,-21.699510000000107
15000,102742.42233149406,102667.19078465406,0.0,-54.581230000000055
15060,102750.55286675405,102736.93130149406,0.0,-5.491029999999935
15120,102758.58296707405,102750.96065675405,0.0,0.40779000000005555
15180,102762.47520132405,102759.09546789405,0.0,0.5928700000000218
15240,102762.47520132405,102764.45375132405,0.0,1.9785500000000358
15300,102778.61866098404,102756.59265132404,0.0,-5.882549999999978
15360,102794.46427837203,102768.55451098403,0.0,-10.064149999999938
15420,102794.46427837203,102751.08836837203,0.0,-43.37590999999996
15480,102974.31678393602,102711.19709837204,0.0,-83.26718000000001
15540,103006.89840819401,102955.70138393602,0.0,-18.615400000000015
15600,103014.93109602001,103006.89840819401,0.0,0.0
15660,103014.528158112,103014.93109602001,0.0,0.0
15720,103022.611273592,103023.50138811201,0.0,8.973230000000072
15780,103038.97753991201,103026.80117359202,0.0,4.189900000000039
15840,103043.036780452,103037.432649912,0.0,-1.5448899999999521
15900,103043.036780452,103043.036780452,0.0,0.0
15960,103043.036780452,103043.036780452,0.0,0.0
16020,103043.036780452,103043.036780452,0.0,0.0
16080,103043.036780452,103043.036780452,0.0,0.0
16140,103043.036780452,103043.036780452,0.0,0.0
16200,103043.036780452,103043.036780452,0.0,0.0
16260,103042.955728952,103043.036780452,0.0,0.0
16320,103047.033345552,103044.088428952,0.0,1.1327000000000171
16380,103047.033345552,103047.033345552,0.0,0.0
16440,103047.033345552,103047.033345552,0.0,0.0
16500,103047.033345552,103047.033345552,0.0,0.0
16560,103047.033345552,103047.033345552,0.0,0.0
16620,103050.89689703599,103047.033345552,0.0,0.0
16680,103058.97583071998,103057.90085375599,0.0,2.9859799999999823
16740,103058.97583071998,103058.97583071998,0.0,0.0
16800,103058.97583071998,103058.97583071998,0.0,0.0
16860,103058.81457407797,103058.97583071998,0.0,0.0
16920,103062.88271423797,103061.42474407797,0.0,2.6101700000000587
16980,103066.78466067597,103062.43369423797,0.0,-0.4490200000000334
17040,103066.54277529198,103069.21056067597,0.0,2.4258999999999338
17100,103066.46215073798,103069.20731529198,0.0,2.6645399999998673
17160,103066.46215073798,103037.50504073797,0.0,-28.95711000000002
17220,103066.46215073798,103068.68648073799,0.0,2.2243299999998687
17280,103078.81526822997,103063.27875073798,0.0,-3.1834000000000993
17340,103078.81526822997,103078.17466822997,0.0,-0.6406000000000613
17400,103082.88579214997,103074.78096822997,0.0,-4.034300000000068
17460,103082.88579214997,103087.48559214997,0.0,4.599799999999992
17520,103082.88579214997,103085.24699214997,0.0,2.361199999999978
17580,103082.88579214997,103080.82239214997,0.0,-2.063400000000014
17640,103082.88579214997,103071.60179214997,0.0,-11.283999999999999
17700,103082.88579214997,103082.71939214997,0.0,-0.16640000000002986
17760,103082.56261277998,103071.43899587999,0.0,-11.366149999999955
17820,103086.65271933998,103092.09247277997,0.0,9.529860000000014
17880,103086.65271933998,103089.82828933997,0.0,3.1755699999999214
17940,103098.93722318398,103096.96073933998,0.0,10.308019999999972
18000,103103.00016978398,103103.06582318398,0.0,4.128600000000022
18060,103107.15409806397,103106.25816978398,0.0,3.2579999999999787
18120,103107.15409806397,103107.15409806397,0.0,0.0
18180,103107.15409806397,103107.15409806397,0.0,0.0
18240,103107.15409806397,103107.15409806397,0.0,0.0
18300,103107.07344021396,103107.15409806397,0.0,0.0
18360,103111.15642548396,103110.66549021397,0.0,3.592049999999991
18420,103111.15642548396,103112.57147548396,0.0,1.415049999999989
18480,103115.32006860396,103113.44227548396,0.0,2.2858499999999897
18540,103115.32006860396,103115.32006860396,0.0,0.0
18600,103115.32006860396,103115.32006860396,0.0,0.0
18660,103115.32006860396,103115.32006860396,0.0,0.0
18720,103115.32006860396,103115.32006860396,0.0,0.0
18780,103115.23940945396,103115.32006860396,0.0,0.0
18840,103115.15872391396,103115.42790945397,0.0,0.18850000000002948
18900,103115.07806450596,103118.81107391397,0.0,3.652349999999953
18960,103119.15394748596,103119.79720450594,0.0,4.719140000000023
19020,103122.97550129995,103114.78638675596,0.0,-4.206240000000001
19080,103122.97550129995,103130.38529129996,0.0,7.409789999999996
19140,103135.25602641795,103128.07908129995,0.0,5.103579999999903
19200,103139.23455628994,103136.22730641795,0.0,0.9712799999999889
19260,103143.36193510595,103140.63751628995,0.0,1.4029599999999893
19320,103143.36193510595,103143.36193510595,0.0,0.0
19380,103143.36193510595,103143.36193510595,0.0,0.0
19440,103143.36193510595,103143.36193510595,0.0,0.0
19500,103143.36193510595,103143.36193510595,0.0,0.0
19560,103143.36193510595,103143.36193510595,0.0,0.0
19620,103143.36193510595,103143.36193510595,0.0,0.0
19680,103142.95851264993,103143.36193510595,0.0,0.0
19740,103142.95851264993,103138.36536264993,0.0,-4.593150000000117
19800,103151.16435960593,103131.15778264993,0.0,-11.800730000000073
19860,103159.29899630393,103155.75253960594,0.0,4.588179999999949
19920,103163.50774882393,103161.20579630393,0.0,1.9068000000000018
19980,103163.50774882393,103163.50774882393,0.0,0.0
20040,103163.50774882393,103163.50774882393,0.0,0.0
20100,103163.50774882393,103163.50774882393,0.0,0.0
20160,103163.50774882393,103163.50774882393,0.0,0.0
20220,103163.50774882393,103163.50774882393,0.0,0.0
20280,103163.02326294794,103163.50774882393,0.0,0.0
20340,103163.02326294794,103135.84251294796,0.0,-27.180749999999925
20400,103163.02326294794,103140.64562294795,0.0,-22.377639999999836
20460,103163.02326294794,103131.23347294793,0.0,-31.78979000000001
20520,103167.15373734794,103145.81446294795,0.0,-17.20880000000001
20580,103167.15373734794,103151.39403734794,0.0,-15.759700000000016
20640,103167.15373734794,103165.70489734794,0.0,-1.4488400000000003
20700,103167.15373734794,103153.06982734794,0.0,-14.083910000000012
20760,103167.15373734794,103151.67991734794,0.0,-15.473819999999977
20820,103167.15373734794,103155.45550734794,0.0,-11.698230000000036
20880,103167.15373734794,103158.05411734793,0.0,-9.099619999999934
20940,103167.15373734794,103147.90129734795,0.0,-19.25243999999999
21000,103167.15373734794,103156.58010734794,0.0,-10.573630000000076
21060,103167.07301240794,103153.78154734793,0.0,-13.37218999999995
21120,103167.07301240794,103136.37823240795,0.0,-30.69477999999997
21180,103171.18454884794,103135.83177240795,0.0,-31.241239999999994
21240,103171.18454884794,103147.60034884795,0.0,-23.584199999999957
21300,103171.10383552795,103146.37626884796,0.0,-24.80827999999997
21360,103170.75856976795,103117.43676552795,0.0,-53.667069999999924
21420,103195.78106992795,103108.68907976795,0.0,-62.06949
21480,103199.83923612795,103175.61881992796,0.0,-20.16224999999999
21540,103199.67780351195,103181.69237612798,0.0,-18.146860000000103
21600,103207.87679847595,103169.52542351195,0.0,-30.152379999999958
21660,103207.87679847595,103188.29125847595,0.0,-19.58554000000001
21720,103211.91929727595,103194.34605847595,0.0,-13.530740000000012
21780,103211.91929727595,103201.60150727595,0.0,-10.317789999999988
21840,103211.91929727595,103199.19049727595,0.0,-12.728799999999996
21900,103211.91929727595,103203.33864727594,0.0,-8.58064999999994
21960,103211.91929727595,103198.64171727594,0.0,-13.277580000000048
22020,103211.83857767595,103202.39164727596,0.0,-9.527650000000007
22080,103211.83857767595,103190.50706767596,0.0,-21.33150999999998
22140,103211.83857767595,103199.81700767596,0.0,-12.021570000000036
22200,103211.83857767595,103195.44249767595,0.0,-16.396080000000065
22260,103211.83857767595,103202.90094767597,0.0,-8.937629999999967
22320,103215.90222903596,103199.56016767595,0.0,-12.278410000000079
22380,103215.90222903596,103208.18219903596,0.0,-7.7200300000000155
22440,103215.74073870796,103204.31467903596,0.0,-11.587550000000006
22500,103215.66006296796,103199.68371870795,0.0,-16.057019999999927
22560,103215.66006296796,103194.03563296798,0.0,-21.62442999999994
22620,103215.66006296796,103202.43991296795,0.0,-13.220149999999997
22680,103215.66006296796,103183.20515296796,0.0,-32.45490999999991
22740,103215.66006296796,103179.76710296795,0.0,-35.89295999999991
22800,103215.66006296796,103194.35291296797,0.0,-21.30714999999987
22860,103215.66006296796,103202.32928296796,0.0,-13.330780000000026
22920,103215.66006296796,103203.46064296796,0.0,-12.199419999999986
22980,103215.66006296796,103212.00132296796,0.0,-3.658740000000019
23040,103219.71945904796,103198.64009296797,0.0,-17.019969999999986
23100,103219.71945904796,103216.21785904796,0.0,-3.5015999999999976
23160,103219.71945904796,103215.60746904796,0.0,-4.111989999999979
23220,103219.71945904796,103213.33967904795,0.0,-6.379779999999952
23280,103219.71945904796,103215.14289904796,0.0,-4.57656000000001
23340,103219.71945904796,103206.62878904797,0.0,-13.090669999999955
23400,103227.87605554996,103210.09344904798,0.0,-9.62600999999997
23460,103227.87605554996,103228.45903554997,0.0,0.582980000000047
23520,103227.87605554996,103228.21373554996,0.0,0.3376800000000207
23580,103227.87605554996,103218.07540554996,0.0,-9.800649999999958
23640,103227.87605554996,103222.76333554997,0.0,-5.1127199999999435
23700,103227.87605554996,103225.18099554996,0.0,-2.695059999999969
23760,103231.94437158995,103223.07389554995,0.0,-4.802159999999998
23820,103231.94437158995,103235.51489158995,0.0,3.570519999999988
23880,103240.08636827795,103235.66301158995,0.0,3.718639999999996
23940,103240.08636827795,103240.08636827795,0.0,0.0
24000,103240.00560953195,103240.08636827795,0.0,0.0
24060,103240.00560953195,103241.07130953195,0.0,1.0656999999999772
24120,103240.00560953195,103240.32531953194,0.0,0.31970999999996474
24180,103240.00560953195,103239.36618953194,0.0,-0.6394200000000242
24240,103240.00560953195,103240.32531953194,0.0,0.31970999999996474
24300,103240.00560953195,103240.32531953194,0.0,0.31970999999996474
24360,103239.76299997595,103240.51589671595,0.0,0.5910499999999888
24420,103239.68224119196,103241.59168997596,0.0,1.8286900000000172
24480,103243.76251599196,103239.92761119196,0.0,0.24537000000004872
24540,103260.06558577994,103250.63046599197,0.0,6.867950000000025
24600,103260.06558577994,103260.06558577994,0.0,0.0
24660,103260.06558577994,103260.06558577994,0.0,0.0
24720,103260.06558577994,103260.06558577994,0.0,0.0
24780,103260.06558577994,103260.06558577994,0.0,0.0
24840,103264.00992982794,103260.06558577994,0.0,0.0
24900,103264.00992982794,103264.63722982793,0.0,0.6272999999999702
24960,103263.60604021393,103264.61590982793,0.0,0.6059799999999523
25020,103267.63123958392,103260.66084021392,0.0,-2.9452000000000647
25080,103267.63123958392,103256.80545958392,0.0,-10.825780000000005
25140,103271.78008851592,103270.53306958392,0.0,2.9018300000000297
25200,103275.80448302992,103268.38173851592,0.0,-3.398350000000036
25260,103279.95567264591,103274.10152302992,0.0,-1.702960000000043
25320,103279.95567264591,103274.8798526459,0.0,-5.075820000000006
25380,103279.8748795199,103280.06306264592,0.0,0.10739000000000787
25440,103283.8574279879,103270.9062095199,0.0,-8.968670000000074
25500,103283.8574279879,103273.66198798789,0.0,-10.195439999999989
25560,103283.8574279879,103272.8146079879,0.0,-11.042820000000031
25620,103283.8574279879,103276.26699798788,0.0,-7.5904299999999285
25680,103283.8574279879,103286.03918798792,0.0,2.181759999999975
25740,103283.8574279879,103278.8031179879,0.0,-5.054309999999983
25800,103287.9352666439,103276.5493179879,0.0,-7.308110000000019
25860,103292.07845854589,103292.04846664389,0.0,4.113199999999932
25920,103291.9168568599,103295.64767854588,0.0,3.5692199999999437
25980,103291.9168568599,103275.1204268599,0.0,-16.79643000000007
26040,103291.9168568599,103278.8363668599,0.0,-13.080490000000108
26100,103291.9168568599,103267.99071685989,0.0,-23.926140000000068
26160,103291.9168568599,103252.2587768599,0.0,-39.658080000000055
26220,103291.9168568599,103262.27989685991,0.0,-29.636960000000027
26280,103291.9168568599,103283.3048068599,0.0,-8.612050000000043
26340,103291.9168568599,103276.14842685992,0.0,-15.768430000000032
26400,103304.2067469139,103275.4813568599,0.0,-16.435500000000065
26460,103304.2067469139,103308.57223691391,0.0,4.365489999999917
26520,103304.2067469139,103307.0867069139,0.0,2.87995999999991
26580,103308.2300662539,103306.0354969139,0.0,1.8287499999999433
26640,103307.90660992988,103304.9970462539,0.0,-3.2330199999999807
26700,103307.90660992988,103294.14105992988,0.0,-13.765549999999937
26760,103307.90660992988,103302.75530992988,0.0,-5.15130000000006
26820,103307.90660992988,103307.42480992987,0.0,-0.4817999999999354
26880,103316.04656387788,103303.58110992986,0.0,-4.325499999999921
26940,103316.04656387788,103315.03717387788,0.0,-1.009390000000011
27000,103316.04656387788,103311.18244387789,0.0,-4.864120000000088
27060,103315.96575208989,103317.87406387788,0.0,1.8274999999999384
27120,103315.96575208989,103306.45092208989,0.0,-9.51483000000002
27180,103320.05932692988,103317.8108420899,0.0,1.845090000000006
