,balance,equity,balance_btc,equity_btc
45180,103609.46380702415,103589.52070702414,0.0,-19.943099999999937
45240,103609.34227394215,103580.47896702416,0.0,-28.984839999999952
45300,103609.22073586215,103594.84081394217,0.0,-14.50145999999997
45360,103628.37053377816,103578.06262586215,0.0,-31.15810999999997
45420,103628.37053377816,103613.26380377816,0.0,-15.106729999999946
45480,103628.37053377816,103614.19591377817,0.0,-14.174619999999999
45540,103628.12740687815,103617.11387377816,0.0,-11.256659999999947
45600,103640.42489135415,103621.79334687816,0.0,-6.3340600000000915
45660,103640.42489135415,103629.34132135415,0.0,-11.083570000000002
45720,103640.30332017015,103625.12636135415,0.0,-15.298530000000035
45780,103640.30332017015,103628.67386017014,0.0,-11.629460000000035
45840,103646.47733961615,103630.01248017015,0.0,-10.290840000000072
45900,103646.47733961615,103642.74538961615,0.0,-3.7319499999999817
45960,103646.47733961615,103646.37207961615,0.0,-0.10525999999999702
46020,103664.95725300416,103656.00559442615,0.0,3.192799999999958
46080,103664.95725300416,103664.95725300416,0.0,0.0
46140,103664.95725300416,103664.95725300416,0.0,0.0
46200,103664.95725300416,103664.95725300416,0.0,0.0
46260,103664.95725300416,103664.95725300416,0.0,0.0
46320,103664.95725300416,103664.95725300416,0.0,0.0
46380,103664.95725300416,103664.95725300416,0.0,0.0
46440,103664.95725300416,103664.95725300416,0.0,0.0
46500,103664.95725300416,103664.95725300416,0.0,0.0
46560,103664.83565580416,103664.95725300416,0.0,0.0
46620,103664.83565580416,103661.75819580416,0.0,-3.0774600000000567
46680,103664.83565580416,103665.81143580415,0.0,0.9757799999999341
46740,103664.83565580416,103661.38289580416,0.0,-3.4527600000000156
46800,103664.83565580416,103660.33205580416,0.0,-4.5036000000000245
46860,103664.83565580416,103654.17713580416,0.0,-10.658520000000035
46920,104096.71311116815,103654.85267580416,0.0,-9.982979999999984
46980,104186.36895671616,104013.66352876816,0.0,-82.92748000000002
47040,104199.20629309016,104132.40516671617,0.0,-53.96379000000008
47100,104211.40306173016,104134.53685309015,0.0,-64.66944000000002
47160,104211.40306173016,104161.56809173015,0.0,-49.834970000000155
47220,104217.52705672015,104155.10089173017,0.0,-56.30217000000016
47280,104217.52705672015,104173.18992672017,0.0,-44.33713000000009
47340,104229.86538313616,104173.54693672014,0.0,-43.98011999999993
47400,104229.74311902816,104194.60042313616,0.0,-35.26495999999999
47460,104229.74311902816,104186.88087902816,0.0,-42.862239999999886
47520,104235.88982087617,104192.42688902817,0.0,-37.31622999999996
47580,104235.76754879617,104199.94143087616,0.0,-35.94838999999993
47640,104235.52301173616,104190.90436879617,0.0,-44.86317999999996
47700,104235.52301173616,104177.25696173617,0.0,-58.26605
47760,104235.52301173616,104169.61108173616,0.0,-65.91193000000025
47820,104235.52301173616,104187.47744173618,0.0,-48.04557000000011
47880,104235.52301173616,104198.50185173618,0.0,-37.02116000000008
47940,104235.52301173616,104198.57596173616,0.0,-36.94705000000012
48000,104248.59310267615,104200.33489173614,0.0,-35.18812000000025
48060,104248.59310267615,104202.26571267615,0.0,-46.32739000000005
48120,104260.98456906415,104222.49844906415,0.0,-38.48612000000004
48180,104260.98456906415,104236.77359906415,0.0,-24.21097000000003
48240,104260.98456906415,104243.87132906415,0.0,-17.1132399999999
48300,104260.98456906415,104238.04473906416,0.0,-22.93983000000002
48360,104260.73995543216,104236.41289906415,0.0,-24.571670000000207
48420,104273.19815073015,104241.41472543216,0.0,-19.325230000000065
48480,104273.19815073015,104240.46289073015,0.0,-32.735260000000075
48540,104279.66438589015,104241.81137073015,0.0,-31.386780000000165
48600,104279.66438589015,104247.86490589015,0.0,-31.799480000000045
48660,104286.10631979014,104262.38205589015,0.0,-17.282329999999902
48720,104286.10631979014,104261.98738979014,0.0,-24.118930000000134
48780,104286.10631979014,104262.10053979015,0.0,-24.00577999999995
48840,104286.10631979014,104260.65945979014,0.0,-25.446860000000154
48900,104292.24725623814,104269.58069979014,0.0,-16.52561999999992
48960,104292.24725623814,104282.73685623815,0.0,-9.51040000000011
49020,104292.24725623814,104278.45845623815,0.0,-13.788800000000041
49080,104292.24725623814,104277.23032623815,0.0,-15.016930000000096
49140,104292.24725623814,104284.46349623814,0.0,-7.783759999999944
49200,104292.24725623814,104282.31474623815,0.0,-9.932509999999944
49260,104292.12491843814,104278.50429623814,0.0,-13.742960000000084
49320,104292.00259367815,104277.65652843815,0.0,-14.468390000000115
49380,104298.18440783814,104281.39894367816,0.0,-10.603649999999977
49440,104298.06208307814,104281.75081783814,0.0,-16.433589999999977
49500,104303.92097659616,104280.95650307814,0.0,-17.10558000000016
49560,104303.79862555616,104245.40832659617,0.0,-58.512650000000065
49620,104310.02540443615,104235.27442555616,0.0,-68.52420000000006
49680,104316.16841095615,104279.71442443616,0.0,-30.310980000000043
49740,104328.49113319613,104299.77255095614,0.0,-16.395860000000273
49800,104328.36874747614,104338.54597319613,0.0,10.054839999999901
49860,104346.52232143613,104329.77424747613,0.0,1.405500000000174
49920,104352.75086527613,104345.22140143614,0.0,-1.3009199999999983
49980,104352.62846483613,104351.37936527614,0.0,-1.3714999999999709
50040,104352.26121809613,104353.80527483612,0.0,1.176810000000021
50100,104358.49784559612,104346.19607809612,0.0,-6.0651400000000875
50160,104358.49784559612,104349.29301559612,0.0,-9.204830000000026
50220,104358.49784559612,104347.76882559613,0.0,-10.729019999999998
50280,104358.49784559612,104352.85353559612,0.0,-5.6443100000000355
50340,104370.79412931211,104361.44875559612,0.0,2.9509099999999373
50400,104370.79412931211,104368.3858793121,0.0,-2.408250000000071
50460,104370.79412931211,104371.33947931211,0.0,0.5453500000000009
50520,104370.79412931211,104371.5500793121,0.0,0.7559499999999777
50580,104370.67169931211,104370.2045793121,0.0,-0.5895499999999929
50640,104370.67169931211,104372.6724793121,0.0,2.000780000000081
50700,104370.67169931211,104369.3876093121,0.0,-1.2840900000000577
50760,104370.5491151721,104375.57273931212,0.0,4.90104000000002
50820,104370.5491151721,104377.14178517209,0.0,6.592670000000105
50880,104394.9368887841,104379.44946517209,0.0,8.900349999999937
50940,104394.9368887841,104399.0923387841,0.0,4.155449999999966
51000,104394.4468502761,104396.3590887841,0.0,1.4221999999999029
51060,104394.4468502761,104374.52790027611,0.0,-19.91894999999993
51120,104394.4468502761,104380.1545702761,0.0,-14.292279999999945
51180,104394.4468502761,104371.84426027608,0.0,-22.602590000000056
51240,104394.4468502761,104379.43028027611,0.0,-15.01657000000001
51300,104394.4468502761,104359.2578502761,0.0,-35.18900000000012
51360,104394.4468502761,104355.4142902761,0.0,-39.032560000000046
51420,104394.4468502761,104365.4515202761,0.0,-28.99533000000004
51480,104394.4468502761,104365.7225202761,0.0,-28.72432999999991
51540,104394.4468502761,104374.46621027609,0.0,-19.980640000000093
51600,104394.4468502761,104364.2616002761,0.0,-30.18524999999995
51660,104394.4468502761,104355.1148702761,0.0,-39.33198000000004
51720,104394.4468502761,104340.81326027612,0.0,-53.63359000000005
51780,104394.4468502761,104351.7316702761,0.0,-42.715180000000046
51840,104394.4468502761,104320.6175902761,0.0,-73.82926000000003
51900,104394.4468502761,104345.00776027612,0.0,-49.43909000000001
51960,104394.4468502761,104322.7808002761,0.0,-71.66604999999998
52020,104394.4468502761,104339.56793027608,0.0,-54.87892000000007
52080,104394.4468502761,104344.61658027611,0.0,-49.830270000000134
52140,104394.4468502761,104329.69968027611,0.0,-64.74717000000015
52200,104394.4468502761,104345.49004027608,0.0,-48.95681000000003
52260,104394.4468502761,104344.4766002761,0.0,-49.97024999999994
52320,104394.4468502761,104331.1796202761,0.0,-63.26723000000006
52380,104394.4468502761,104336.1980802761,0.0,-58.24877
52440,104394.4468502761,104361.0363402761,0.0,-33.41051000000006
52500,104394.4468502761,104361.0530802761,0.0,-33.39377000000001
52560,104394.4468502761,104374.77268027609,0.0,-19.674169999999997
52620,104394.4468502761,104352.5334302761,0.0,-41.91342
52680,104394.4468502761,104347.6294902761,0.0,-46.81736000000007
52740,104394.4468502761,104344.3104702761,0.0,-50.136380000000045
52800,104394.4468502761,104356.11442027612,0.0,-38.33243000000002
52860,104394.4468502761,104325.20112027612,0.0,-69.2457300000001
52920,104394.4468502761,104327.0134702761,0.0,-67.43338000000007
52980,104394.4468502761,104331.39285027611,0.0,-63.05400000000003
53040,104394.4468502761,104338.31828027611,0.0,-56.12857000000008
53100,104394.4468502761,104351.9413502761,0.0,-42.50550000000004
53160,104394.4468502761,104356.7207102761,0.0,-37.72614000000002
53220,104394.4468502761,104333.9569402761,0.0,-60.48991000000007
53280,104394.4468502761,104341.5366402761,0.0,-52.910210000000035
53340,104400.6429226361,104344.6126102761,0.0,-49.83424000000013
53400,104400.6429226361,104353.9936726361,0.0,-46.649249999999995
53460,104400.6429226361,104368.14166263609,0.0,-32.50126000000006
53520,104400.52046085811,104368.9254426361,0.0,-31.717479999999966
53580,104400.52046085811,104367.32581285811,0.0,-33.19464800000007
53640,104406.69428757051,104353.66360285813,0.0,-46.856858000000045
53700,104406.57182087051,104366.64793757052,0.0,-40.04635000000003
53760,104406.57182087051,104364.7268608705,0.0,-41.84495999999998
53820,104406.57182087051,104359.19873087053,0.0,-47.37309000000003
53880,104406.57182087051,104346.8291508705,0.0,-59.74266999999992
53940,104406.32306623051,104346.1903108705,0.0,-60.38150999999996
54000,104406.32306623051,104291.53784623051,0.0,-114.78522000000032
54060,104406.07446205051,104306.54606623051,0.0,-99.77700000000016
54120,104405.57685694651,104233.93905205051,0.0,-172.13540999999987
54180,104405.57685694651,104288.3639969465,0.0,-117.21285999999971
54240,104405.57685694651,104283.82926694652,0.0,-121.74759000000022
54300,104405.57685694651,104296.11963694653,0.0,-109.45722000000012
54360,104424.29459524651,104319.53389694654,0.0,-86.0429599999999
54420,104442.48290775051,104358.0049452465,0.0,-66.2896500000001
54480,104442.48290775051,104436.59379775051,0.0,-5.889110000000157
54540,104442.48290775051,104429.50823775052,0.0,-12.974670000000117
54600,104442.48290775051,104427.29842775053,0.0,-15.184480000000063
54660,104466.93618920252,104455.53095920253,0.0,-11.405230000000277
54720,104466.93618920252,104461.57508920252,0.0,-5.361100000000139
54780,104466.93618920252,104453.32775920251,0.0,-13.60843000000035
54840,104466.93618920252,104453.85074920252,0.0,-13.08544000000028
54900,104466.93618920252,104451.33785920251,0.0,-15.598330000000182
54960,104466.93618920252,104451.83555920252,0.0,-15.100630000000205
55020,104466.93618920252,104465.11802920252,0.0,-1.8181600000001625
55080,104466.93618920252,104467.52804920252,0.0,0.5918599999997285
55140,104466.93618920252,104460.45224920251,0.0,-6.483940000000297
55200,104485.35397636253,104479.86344920252,0.0,12.92725999999967
55260,104485.35397636253,104483.34881636253,0.0,-2.0051600000000773
55320,104485.35397636253,104493.14467636254,0.0,7.79069999999988
55380,104485.23141667253,104487.98886636253,0.0,2.6348899999997846
55440,104485.23141667253,104491.53849667253,0.0,6.307079999999898
55500,104485.23141667253,104475.74810667252,0.0,-9.483310000000138
55560,104484.98633654052,104474.4177366725,0.0,-10.813680000000026
55620,104484.98633654052,104458.27267654052,0.0,-26.71366000000009
55680,104484.98633654052,104474.91458654053,0.0,-10.071749999999934
55740,104491.32087878052,104481.36607654052,0.0,-3.620260000000025
55800,104491.32087878052,104482.30271878053,0.0,-9.018160000000007
55860,104491.32087878052,104475.50948878052,0.0,-15.81138999999999
55920,104491.32087878052,104476.48121878054,0.0,-14.83965999999999
55980,104491.32087878052,104477.55509878052,0.0,-13.765779999999982
56040,104491.32087878052,104488.23637878054,0.0,-3.084500000000009
56100,104503.63102710052,104475.89514878053,0.0,-15.425730000000058
56160,104515.45161833051,104510.82388846051,0.0,1.0357000000000238
56220,104515.45161833051,104504.72727833051,0.0,-10.724340000000032
56280,104515.45161833051,104502.1436083305,0.0,-13.308010000000001
56340,104515.45161833051,104500.7356783305,0.0,-14.715940000000069
56400,104515.45161833051,104488.7875183305,0.0,-26.664099999999998
56460,104515.45161833051,104490.85201833051,0.0,-24.599600000000073
56520,104515.45161833051,104497.52835833051,0.0,-17.92325999999995
56580,104515.45161833051,104496.0038283305,0.0,-19.44779000000002
56640,104515.45161833051,104499.19826833051,0.0,-16.253350000000065
56700,104515.45161833051,104492.7585383305,0.0,-22.69307999999988
56760,104515.32901559051,104487.1188083305,0.0,-28.332809999999945
56820,104515.32901559051,104487.3735755905,0.0,-27.95544000000003
56880,104527.6643909025,104512.6991254905,0.0,-8.792830000000091
56940,104527.6643909025,104516.9106609025,0.0,-10.753730000000111
57000,104527.6643909025,104508.4457209025,0.0,-19.218670000000024
57060,104527.6643909025,104508.7368909025,0.0,-18.927499999999963
57120,104527.6643909025,104508.37697090251,0.0,-19.287420000000076
57180,104527.6643909025,104503.0943309025,0.0,-24.570060000000076
57240,104527.6643909025,104500.65943090251,0.0,-27.004959999999866
57300,104527.41916358849,104492.09542090251,0.0,-35.56896999999995
57360,104533.5331233285,104504.38335358848,0.0,-23.03581000000007
57420,104545.8596411625,104509.04453332849,0.0,-24.48858999999998
57480,104545.8596411625,104508.3271311625,0.0,-37.532510000000016
57540,104545.8596411625,104512.52171116251,0.0,-33.33793000000003
57600,104545.61048708251,104503.2716011625,0.0,-42.588039999999936
57660,104545.61048708251,104484.97362708251,0.0,-60.6368599999999
57720,104545.61048708251,104509.60115708252,0.0,-36.009329999999856
57780,104545.61048708251,104482.0251070825,0.0,-63.585380000000136
57840,104545.61048708251,104488.0239770825,0.0,-57.58650999999984
57900,104545.61048708251,104505.89484708251,0.0,-39.71563999999975
57960,104545.61048708251,104514.64100708251,0.0,-30.96947999999984
58020,104545.2389017785,104501.95273708252,0.0,-43.65775000000002
58080,104545.1162708865,104502.60383177848,0.0,-42.63507000000017
58140,104545.1162708865,104492.09719688649,0.0,-53.0190740000004
58200,104545.1162708865,104492.5422768865,0.0,-52.573994000000184
58260,104545.1162708865,104510.77630388651,0.0,-34.33996700000004
58320,104545.1162708865,104490.8733968865,0.0,-54.242874000000256
58380,104545.1162708865,104513.9767868865,0.0,-31.13948400000026
58440,104545.1162708865,104510.33528488652,0.0,-34.78098599999997
58500,104545.1162708865,104514.0781958865,0.0,-31.03807500000007
58560,104545.1162708865,104489.27977888651,0.0,-55.83649200000008
58620,104545.1162708865,104500.9474608865,0.0,-44.168810000000434
58680,104564.2321774825,104489.1327648865,0.0,-55.98350600000015
58740,104564.2321774825,104525.9775454825,0.0,-38.254632000000136
58800,104564.2321774825,104541.22244348252,0.0,-23.009734000000215
58860,104570.4486835095,104545.7930694825,0.0,-18.439108000000083
58920,104590.1719164695,104557.61287350951,0.0,-12.835810000000025
58980,104590.1719164695,104596.35939646949,0.0,6.187479999999766
59040,104590.1719164695,104594.8151964695,0.0,4.643279999999839
59100,104608.77476300749,104599.75540646949,0.0,9.58348999999971
59160,104608.77476300749,104607.89236300749,0.0,-0.8824000000000007
59220,104608.77476300749,104606.56876300748,0.0,-2.206000000000051
59280,104608.77476300749,104605.6863630075,0.0,-3.0884000000000515
59340,104608.77476300749,104605.6863630075,0.0,-3.0884000000000515
59400,104608.28487149149,104605.0245630075,0.0,-3.7501999999999787
59460,104608.28487149149,104605.92715149149,0.0,-2.3577199999999605
59520,104608.28487149149,104596.38128149149,0.0,-11.903589999999996
59580,104608.28487149149,104595.83680149152,0.0,-12.44806999999999
59640,104608.28487149149,104596.79552149148,0.0,-11.489350000000066
59700,104608.28487149149,104594.6823514915,0.0,-13.602520000000007
59760,104608.28487149149,104585.51858149149,0.0,-22.76628999999995
59820,104614.09143466949,104566.25608149149,0.0,-42.028789999999965
59880,104620.0272307189,104538.0515346695,0.0,-76.03990000000016
59940,104637.74206028951,104545.81491271891,0.0,-74.21231800000038
60000,104630.6914214127,104471.97265428952,0.0,-165.7694060000001
60060,104914.8271790361,103895.2711212111,0.0,-787.3909500000034
60120,104920.8056364551,104890.68153903609,0.0,-24.145640000000036
60180,104920.8056364551,104773.9434664551,0.0,-146.86216999999968
60240,104951.13209701188,104669.6942664551,0.0,-251.11137000000036
60300,104951.00898855229,104810.54564701188,0.0,-140.58645000000064
60360,104951.00898855229,104874.18470055229,0.0,-76.82428800000054
60420,104950.7588100083,104688.10003855228,0.0,-262.90895000000023
60480,104975.0187439635,104589.51568200829,0.0,-361.2431280000002
60540,104981.2190877299,104765.78495996352,0.0,-209.23378400000016
60600,104981.2190877299,104832.80487772991,0.0,-148.41421000000003
60660,104981.2190877299,104918.2530677299,0.0,-62.96601999999995
60720,104981.2190877299,104882.38607772991,0.0,-98.8330100000005
60780,104987.4205614299,104876.2321577299,0.0,-104.98693000000056
60840,105039.5095391099,104950.76558142989,0.0,-36.65498000000025
60900,105039.5095391099,105019.2040591099,0.0,-20.305479999999594
60960,105097.23955285789,105052.9745191099,0.0,13.464980000000152
61020,105097.23955285789,105092.07461285789,0.0,-5.164940000000028
61080,105097.23955285789,105091.38591285789,0.0,-5.853640000000239
61140,105097.23955285789,105091.9038928579,0.0,-5.3356600000002254
61200,105097.1162745699,105097.36887285789,0.0,0.12931999999978872
61260,105109.43733661271,105091.7449515699,0.0,-5.3713230000000145
61320,105109.31404349991,105116.59721661272,0.0,7.159879999999746
61380,105115.01601274392,105097.93353438191,0.0,-11.257214000000081
61440,105115.01601274392,105092.3335967439,0.0,-22.682416000000217
61500,105114.89269549391,105093.06261674393,0.0,-21.95339600000027
61560,105114.89269549391,105054.04533949391,0.0,-60.84735600000005
61620,105128.04723995391,105098.2461014939,0.0,-16.646594000000377
61680,105134.26465044671,105117.5463579539,0.0,-10.500882000000065
61740,105134.26465044671,105132.78105044672,0.0,-1.4836000000002334
61800,105134.26465044671,105127.67323044672,0.0,-6.591420000000066
61860,105134.26465044671,105134.20517044672,0.0,-0.05948000000007511
61920,105140.22627304231,105130.3121304467,0.0,-3.9525200000003102
61980,105146.31022571311,105122.3278030423,0.0,-17.898470000000376
62040,105146.18688937312,105126.98537571312,0.0,-19.32485000000044
62100,105152.39053938272,105121.15075337312,0.0,-25.03613599999993
62160,105158.3438807687,105114.21923592272,0.0,-38.04797000000019
62220,105158.3438807687,105129.7059207687,0.0,-28.637960000000295
62280,105158.3438807687,105130.9340507687,0.0,-27.409830000000362
62340,105158.3438807687,105145.1264807687,0.0,-13.217399999999973
62400,105158.3438807687,105150.67272076869,0.0,-7.671160000000194
62460,105158.3438807687,105151.4800807687,0.0,-6.863800000000204
62520,105158.3438807687,105152.39369076869,0.0,-5.950190000000015
62580,105158.22052942711,105136.71057076872,0.0,-21.633310000000325
62640,105158.22052942711,105122.55236142711,0.0,-35.66816800000016
62700,105158.22052942711,105132.67659142711,0.0,-25.54393800000005
62760,105164.41736168112,105127.63361342713,0.0,-30.5869160000002
62820,105164.41736168112,105154.02198368112,0.0,-10.39537800000017
62880,105164.41736168112,105143.49259168112,0.0,-20.92477000000013
62940,105164.41736168112,105135.82008168113,0.0,-28.597280000000374
63000,105170.60889272111,105135.46333368111,0.0,-28.95402800000017
63060,105170.60889272111,105150.9843587211,0.0,-19.624534000000356
63120,105170.60889272111,105112.4065047211,0.0,-58.20238800000031
63180,105170.60889272111,105132.22941672111,0.0,-38.37947600000005
63240,105170.60889272111,105140.94488872112,0.0,-29.664004000000375
63300,105170.60889272111,105144.55669072112,0.0,-26.052202000000133
63360,105170.60889272111,105170.6753067211,0.0,0.06641399999958286
63420,105170.60889272111,105148.51355272112,0.0,-22.09534000000026
63480,105170.60889272111,105139.60904272113,0.0,-30.99985000000022
63540,105170.60889272111,105138.37575472111,0.0,-32.23313800000008
63600,105170.60889272111,105134.5978207211,0.0,-36.01107200000003
63660,105170.48551751311,105128.82219072111,0.0,-41.78670200000025
63720,105170.11147245992,105128.24886951309,0.0,-42.23664800000026
63780,105170.11147245992,105072.43912645993,0.0,-97.67234600000015
63840,105170.11147245992,105080.14033345992,0.0,-89.97113900000045
63900,105170.11147245992,105122.99929745992,0.0,-47.11217500000051
63960,105169.35204848032,105064.15580845992,0.0,-105.95566400000011
64020,105221.20342735051,105104.65342648033,0.0,-64.69862200000048
64080,105221.20342735051,105194.5848903505,0.0,-26.61853700000032
64140,105221.20342735051,105180.50511535052,0.0,-40.698312000000094
64200,105221.20342735051,105169.7806393505,0.0,-51.42278800000021
64260,105221.20342735051,105127.8891173505,0.0,-93.3143100000002
64320,105220.95260134651,105162.6602683505,0.0,-58.543159000000216
64380,105220.95260134651,105123.02038334652,0.0,-97.93221800000018
64440,105220.95260134651,105128.20272934649,0.0,-92.74987200000021
64500,105239.3684814681,105136.65072334651,0.0,-84.30187800000039
64560,105239.3684814681,105191.14187146809,0.0,-48.22661000000007
64620,105239.24503654431,105182.4924414681,0.0,-56.87604000000012
64680,105239.24503654431,105147.94215954431,0.0,-91.30287700000038
64740,105239.24503654431,105177.04489554431,0.0,-62.20014100000022
64800,105239.24503654431,105142.92836254432,0.0,-96.31667400000012
64860,105238.49299419351,105154.29359054432,0.0,-84.95144600000019
64920,105238.49299419351,105015.0702311935,0.0,-223.42276299999986
64980,105235.96500672432,105002.12620119353,0.0,-236.36679300000037
65040,105235.96500672432,104734.60053572434,0.0,-501.36447099999987
65100,105234.96643224431,104977.22423272431,0.0,-258.7407739999997
65160,105228.54790706992,104457.00972424432,0.0,-777.9567079999996
65220,105669.77913529292,105376.62448806992,0.0,148.07658100000452
65280,105676.42189941292,105509.13541529293,0.0,-160.64371999999938
65340,105688.5033102077,105544.69361941291,0.0,-131.72827999999902
65400,105688.3793369185,105558.54692020772,0.0,-129.95638999999917
65460,105694.6547944871,105417.8661239185,0.0,-270.5132129999989
65520,105694.5308139551,105527.0587044871,0.0,-167.59608999999946
65580,105700.78916970051,105480.45506595512,0.0,-214.07574799999892
65640,105707.59901596051,105601.2605159605,0.0,-106.33849999999904
65700,105758.5518050005,105600.5208759605,0.0,-107.07813999999928
65760,105829.84290186451,105733.84475500051,0.0,-24.707049999999548
65820,105829.84290186451,105827.95741186451,0.0,-1.8854899999996495
65880,105848.21580227051,105826.48339186452,0.0,-3.3595099999997053
65940,105848.21580227051,105848.21580227051,0.0,0.0
66000,105848.21580227051,105848.21580227051,0.0,0.0
66060,105848.21580227051,105848.21580227051,0.0,0.0
66120,105848.21580227051,105848.21580227051,0.0,0.0
66180,105848.21580227051,105848.21580227051,0.0,0.0
66240,105848.21580227051,105848.21580227051,0.0,0.0
66300,105848.21580227051,105848.21580227051,0.0,0.0
66360,105848.21580227051,105848.21580227051,0.0,0.0
66420,105848.21580227051,105848.21580227051,0.0,0.0
66480,105848.21580227051,105848.21580227051,0.0,0.0
66540,105848.21580227051,105848.21580227051,0.0,0.0
66600,105848.21580227051,105848.21580227051,0.0,0.0
66660,105848.21580227051,105848.21580227051,0.0,0.0
66720,105848.21580227051,105848.21580227051,0.0,0.0
66780,105848.21580227051,105848.21580227051,0.0,0.0
66840,105848.21580227051,105848.21580227051,0.0,0.0
66900,105848.21580227051,105848.21580227051,0.0,0.0
66960,105860.47656357053,105848.21580227051,0.0,0.0
67020,105860.47656357053,105860.47656357053,0.0,0.0
67080,105859.85519863933,105860.47656357053,0.0,0.0
67140,105859.73100373933,105824.14740573932,0.0,-35.58359799999988
67200,105865.96957493533,105856.10467373933,0.0,-3.626329999999773
67260,105865.96957493533,105875.12926893534,0.0,9.159694000000098
67320,105865.96957493533,105865.97963293531,0.0,0.010058000000053635
67380,105865.96957493533,105875.21640893532,0.0,9.246834000000183
67440,105865.96957493533,105871.78459093533,0.0,5.815016000000089
67500,105872.21060673533,105873.44677493532,0.0,7.477200000000165
67560,105878.46115893533,105872.43002273534,0.0,0.2194159999999883
67620,105878.46115893533,105883.43266693532,0.0,4.971508000000015
67680,105878.33696577534,105888.71928293533,0.0,10.258124000000056
67740,105878.08857045534,105863.06375777534,0.0,-15.273208000000093
67800,105878.08857045534,105852.65728245534,0.0,-25.431287999999945
67860,105878.08857045534,105851.50875045534,0.0,-26.579819999999923
67920,105884.34869341533,105863.32149845533,0.0,-14.76707200000013
67980,105884.34869341533,105873.25359341534,0.0,-11.095099999999896
68040,105903.22530701532,105867.62133341533,0.0,-16.72735999999999
68100,105903.22530701532,105894.68869101531,0.0,-8.536615999999917
68160,105903.22530701532,105901.83077101532,0.0,-1.3945360000000377
68220,105903.22530701532,105898.97913101532,0.0,-4.246175999999977
68280,105903.22530701532,105893.74761901532,0.0,-9.477687999999937
68340,105903.22530701532,105894.12861501532,0.0,-9.09669199999989
68400,105909.51892030172,105903.40117501533,0.0,0.1758680000000381
68460,105915.40224997174,105913.07698030172,0.0,3.5580599999999905
68520,105915.27801038633,105915.21947238634,0.0,-0.058537999999972334
68580,105927.63939025374,105913.74467538633,0.0,-1.533334999999919
68640,105927.51514903374,105922.83400825375,0.0,-4.805382000000025
68700,105927.51514903374,105911.57779103373,0.0,-15.93735799999985
68760,105927.51514903374,105917.61528903375,0.0,-9.899859999999883
68820,105927.39089887374,105920.16863503374,0.0,-7.346513999999935
68880,105940.56705170174,105894.01506287375,0.0,-33.37583600000004
68940,105940.56705170174,105930.59773370174,0.0,-9.969318000000037
69000,105940.56705170174,105941.55581970175,0.0,0.9887680000000864
69060,105953.08134772895,105944.57981370173,0.0,4.012761999999963
69120,105953.08134772895,105958.06934772895,0.0,4.988000000000069
69180,105953.08134772895,105954.59089772895,0.0,1.5095499999999358
69240,105952.95706389935,105955.04319772894,0.0,1.9618499999999823
69300,105952.95706389935,105949.63619589935,0.0,-3.320867999999944
69360,105952.95706389935,105956.31610789936,0.0,3.359044000000014
69420,105952.95706389935,105946.02021389935,0.0,-6.936849999999994
69480,105952.95706389935,105947.70329389935,0.0,-5.2537699999999115
69540,105952.95706389935,105952.26088989935,0.0,-0.6961739999999961
69600,105959.19750287055,105958.02745189935,0.0,5.070388000000005
69660,105959.07321989055,105961.20715287056,0.0,2.009650000000019
69720,105965.27807678454,105955.28624881053,0.0,-3.662679999999944
69780,105965.27807678454,105972.73058678454,0.0,7.452510000000046
69840,105965.02948740534,105967.89460678454,0.0,2.6165299999999254
69900,105965.02948740534,105966.28762540534,0.0,1.2581379999998301
69960,105971.35562392534,105943.00235540532,0.0,-22.027132000000076
70020,105971.23131728533,105975.90029992536,0.0,4.544675999999919
70080,105971.23131728533,105956.75356728533,0.0,-14.477750000000121
70140,105971.23131728533,105948.71800728534,0.0,-22.51331000000002
70200,105971.23131728533,105952.23043928533,0.0,-19.000877999999986
70260,105971.10701176533,105941.42923328532,0.0,-29.802084000000036
70320,105977.18741315653,105936.04676976532,0.0,-35.060242000000144
70380,105977.18741315653,105915.47259115653,0.0,-61.714822000000375
70440,105977.18741315653,105933.81016915651,0.0,-43.37724400000044
70500,105995.63642733933,105955.78156315653,0.0,-21.405850000000214
70560,106008.31082889932,105980.99907733934,0.0,-14.637349999999893
70620,106008.18648346132,105981.40964889932,0.0,-26.90117999999998
70680,106008.06215094132,105962.72761346132,0.0,-45.45886999999999
70740,106008.06215094132,105951.1428809413,0.0,-56.9192700000002
70800,106014.52490074132,105937.73799094131,0.0,-70.32416000000006
70860,106014.52490074132,105958.60408074132,0.0,-55.920820000000084
70920,106014.40055674133,105973.43716074132,0.0,-41.08774000000003
70980,106014.40055674133,105961.04368674132,0.0,-53.35687000000012
71040,106014.40055674133,105958.11721674132,0.0,-56.28334000000011
71100,106020.86889394133,105967.22393674131,0.0,-47.17662000000012
71160,106020.86889394133,105988.44725394133,0.0,-32.421640000000046
71220,106020.86889394133,105997.21619394132,0.0,-23.652699999999914
71280,106020.86889394133,105994.61492394134,0.0,-26.253970000000038
71340,106020.86889394133,105994.61605394134,0.0,-26.252840000000177
71400,106020.86889394133,105998.78181394133,0.0,-22.087080000000004
71460,106020.86889394133,105988.96596394133,0.0,-31.902930000000133
71520,106020.86889394133,105996.57066394134,0.0,-24.298230000000057
71580,106020.74451234132,105980.92032394132,0.0,-39.9485700000001
