,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1273,275788,SOL,0.0,-5.562440972,556163.5901146681,0.0,556163.5901146681,1.0,783.31,35.506,783.31,35.506,entry_initial_normal_long
1274,275824,SOL,-294.05457399999926,-5.5036300572000005,555864.031910611,0.0,555864.031910611,1.0,-783.31,35.1306,0.0,35.506,close_trailing_long
1275,275825,SOL,0.0,-5.5593745602,555858.4725360507,0.0,555858.4725360507,1.0,796.31,34.9071,796.31,34.9071,entry_initial_normal_long
1276,275846,SOL,-124.9410390000002,-5.534386352399999,555727.9971106984,0.0,555727.9971106984,1.0,-796.31,34.7502,0.0,34.9071,close_trailing_long
1277,275847,SOL,0.0,-5.557999779999999,555722.4391109183,0.0,555722.4391109183,1.0,801.65,34.666,801.65,34.666,entry_initial_normal_long
1278,275864,SOL,-360.2615099999977,-5.485947478,555356.6916534404,0.0,555356.6916534404,1.0,-801.65,34.2166,0.0,34.666,close_trailing_long
1279,275865,SOL,0.0,-5.554341760000001,555351.1373116804,0.0,555351.1373116804,1.0,809.6,34.303,809.6,34.303,entry_initial_normal_long
1280,275947,SOL,502.4377600000026,-5.654829312,555847.9202423684,0.0,555847.9202423684,1.0,-809.6,34.9236,0.0,34.303,close_trailing_long
1281,275948,SOL,0.0,-5.5592008892,555842.3610414792,0.0,555842.3610414792,1.0,800.59,34.7194,800.59,34.7194,entry_initial_normal_long
1282,276032,SOL,-395.9718139999987,-5.4800065264,555440.9092209528,0.0,555440.9092209528,1.0,-800.59,34.2248,0.0,34.7194,close_trailing_long
1283,276034,SOL,0.0,-5.555153058000001,555435.3540678947,0.0,555435.3540678947,1.0,807.94,34.3785,807.94,34.3785,entry_initial_normal_long
1284,276347,SOL,1667.4265720000005,-5.888638372400001,557096.8920015224,0.0,557096.8920015224,1.0,-807.94,36.4423,0.0,34.3785,close_trailing_long
1285,276348,SOL,0.0,-5.5717520902,557091.3202494321,0.0,557091.3202494321,1.0,767.99,36.2749,767.99,36.2749,entry_initial_normal_long
1286,276486,SOL,374.39512499999785,-5.646631115200001,557460.0687433169,0.0,557460.0687433169,1.0,-767.99,36.7624,0.0,36.2749,close_trailing_long
1287,276487,SOL,0.0,-5.575338955000001,557454.4934043619,0.0,557454.4934043619,1.0,760.75,36.6437,760.75,36.6437,entry_initial_normal_long
1288,276538,SOL,-687.4897750000005,-5.437841000000001,556761.565788362,0.0,556761.565788362,1.0,-760.75,35.74,0.0,36.6437,close_trailing_long
1289,276539,SOL,0.0,-5.568387671800001,556755.9974006901,0.0,556755.9974006901,1.0,780.19,35.6861,780.19,35.6861,entry_initial_normal_long
1290,276616,SOL,-683.5244590000008,-5.431682780000001,556067.0412589101,0.0,556067.0412589101,1.0,-780.19,34.81,0.0,35.6861,close_trailing_long
1291,276621,SOL,0.0,-5.5614233632,556061.4798355469,0.0,556061.4798355469,1.0,791.54,35.1304,791.54,35.1304,entry_initial_normal_long
1292,276944,SOL,605.4489459999978,-5.6825131524,556661.2462683945,0.0,556661.2462683945,1.0,-791.54,35.8953,0.0,35.1304,close_trailing_long
1293,276945,SOL,0.0,-5.567365625,556655.6789027696,0.0,556655.6789027696,1.0,774.59,35.9375,774.59,35.9375,entry_initial_normal_long
1294,277140,SOL,-42.98974500000163,-5.558767676,556607.1303900935,0.0,556607.1303900935,1.0,-774.59,35.882,0.0,35.9375,close_trailing_long
1295,277141,SOL,0.0,-5.5668208596,556601.563569234,0.0,556601.563569234,1.0,780.78,35.6491,780.78,35.6491,entry_initial_normal_long
1296,277196,SOL,-469.7953259999952,-5.472861794400001,556126.2953814396,0.0,556126.2953814396,1.0,-780.78,35.0474,0.0,35.6491,close_trailing_long
1297,277197,SOL,0.0,-5.561999420399999,556120.7333820192,0.0,556120.7333820192,1.0,793.06,35.0667,793.06,35.0667,entry_initial_normal_long
1298,277475,SOL,2759.928106,-6.1139850415999994,558874.5475029777,0.0,558874.5475029777,1.0,-793.06,38.5468,0.0,35.0667,close_trailing_long
1299,277476,SOL,0.0,-5.589496704,558868.9580062736,0.0,558868.9580062736,1.0,725.08,38.544,725.08,38.544,entry_initial_normal_long
1300,277498,SOL,110.06714400000108,-5.6115101328,558973.4136401408,0.0,558973.4136401408,1.0,-725.08,38.6958,0.0,38.544,close_trailing_long
1301,277499,SOL,0.0,-5.590526054400001,558967.8231140864,0.0,558967.8231140864,1.0,716.94,38.9888,716.94,38.9888,entry_initial_normal_long
1302,277534,SOL,-52.62339599999962,-5.5800013752,558909.6197167112,0.0,558909.6197167112,1.0,-716.94,38.9154,0.0,38.9888,close_trailing_long
1303,277535,SOL,0.0,-5.5898471544,558904.0298695568,0.0,558904.0298695568,1.0,714.52,39.1161,714.52,39.1161,entry_initial_normal_long
1304,277652,SOL,1533.8600839999967,-5.8966191712,560431.9933343856,0.0,560431.9933343856,1.0,-714.52,41.2628,0.0,39.1161,close_trailing_long
1305,277769,SOL,0.0,-5.605091959999999,560426.3882424255,0.0,560426.3882424255,1.0,676.78,41.41,676.78,41.41,entry_initial_normal_long
1306,277810,SOL,-147.47036199999533,-5.575597887600001,560273.342282538,0.0,560273.342282538,1.0,-676.78,41.1921,0.0,41.41,close_trailing_long
1307,277811,SOL,0.0,-5.60345598,560267.738826558,0.0,560267.738826558,1.0,679.5,41.2322,679.5,41.2322,entry_initial_normal_long
1308,277858,SOL,-614.8116000000011,-5.48049366,559647.446732898,0.0,559647.446732898,1.0,-679.5,40.3274,0.0,41.2322,close_trailing_long
1309,277859,SOL,0.0,-5.5972377484,559641.8494951496,0.0,559641.8494951496,1.0,692.21,40.4302,692.21,40.4302,entry_initial_normal_long
1310,277915,SOL,-123.49026399999747,-5.572539695600001,559512.786691454,0.0,559512.786691454,1.0,-692.21,40.2518,0.0,40.4302,close_trailing_long
1311,277916,SOL,0.0,-5.5958482608,559507.1908431932,0.0,559507.1908431932,1.0,691.32,40.4722,691.32,40.4722,entry_initial_normal_long
1312,278083,SOL,1131.3451799999987,-5.822117296800001,560632.7139058964,0.0,560632.7139058964,1.0,-691.32,42.1087,0.0,40.4722,close_trailing_long
1313,278084,SOL,0.0,-5.6071111172000005,560627.1067947792,0.0,560627.1067947792,1.0,664.63,42.1822,664.63,42.1822,entry_initial_normal_long
1314,278142,SOL,-688.5566800000009,-5.469399781200001,559933.080714998,0.0,559933.080714998,1.0,-664.63,41.1462,0.0,42.1822,close_trailing_long
1315,278143,SOL,0.0,-5.600088681000001,559927.480626317,0.0,559927.480626317,1.0,683.85,40.9453,683.85,40.9453,entry_initial_normal_long
1316,278508,SOL,294.94450500000016,-5.659077582000001,560216.7660537349,0.0,560216.7660537349,1.0,-683.85,41.3766,0.0,40.9453,close_trailing_long
1317,278509,SOL,0.0,-5.602916339600001,560211.1631373953,0.0,560211.1631373953,1.0,680.59,41.1622,680.59,41.1622,entry_initial_normal_long
1318,278899,SOL,2929.0551829999995,-6.1887273762,563134.029593019,0.0,563134.029593019,1.0,-680.59,45.4659,0.0,41.1622,close_trailing_long
1319,278900,SOL,0.0,-5.63206992,563128.3975230991,0.0,563128.3975230991,1.0,616.47,45.68,616.47,45.68,entry_initial_normal_long
1320,278955,SOL,-509.6357490000015,-5.5301427702,562613.2316313289,0.0,562613.2316313289,1.0,-616.47,44.8533,0.0,45.68,close_trailing_long
1321,278956,SOL,0.0,-5.6268993396,562607.6047319893,0.0,562607.6047319893,1.0,624.47,45.0534,624.47,45.0534,entry_initial_normal_long
1322,279018,SOL,-566.0820550000008,-5.513682928600001,562036.0089940607,0.0,562036.0089940607,1.0,-624.47,44.1469,0.0,45.0534,close_trailing_long
1323,279019,SOL,0.0,-5.621083804,562030.3879102566,0.0,562030.3879102566,1.0,638.02,44.051,638.02,44.051,entry_initial_normal_long
1324,279121,SOL,-230.32522000000267,-5.57501876,561794.4876714966,0.0,561794.4876714966,1.0,-638.02,43.69,0.0,44.051,close_trailing_long
1325,279122,SOL,0.0,-5.6187396006,561788.8689318959,0.0,561788.8689318959,1.0,640.41,43.8683,640.41,43.8683,entry_initial_normal_long
1326,279169,SOL,-436.0551690000007,-5.5315285668,561347.2822343291,0.0,561347.2822343291,1.0,-640.41,43.1874,0.0,43.8683,close_trailing_long
1327,279171,SOL,0.0,-5.6142150614,561341.6680192677,0.0,561341.6680192677,1.0,657.49,42.6943,657.49,42.6943,entry_initial_normal_long
1328,279219,SOL,417.6376480000031,-5.697742591000001,561753.6079246767,0.0,561753.6079246767,1.0,-657.49,43.3295,0.0,42.6943,close_trailing_long
1329,279220,SOL,0.0,-5.6182808708000005,561747.9896438059,0.0,561747.9896438059,1.0,642.01,43.7554,642.01,43.7554,entry_initial_normal_long
1330,279262,SOL,1081.0164379999987,-5.8344841584000005,562823.1715976475,0.0,562823.1715976475,1.0,-642.01,45.4392,0.0,43.7554,close_trailing_long
1331,279263,SOL,0.0,-5.629004409600001,562817.5425932378,0.0,562817.5425932378,1.0,613.47,45.8784,613.47,45.8784,entry_initial_normal_long
1332,279292,SOL,761.0095349999983,-5.7812063166000005,563572.7709219212,0.0,563572.7709219212,1.0,-613.47,47.1189,0.0,45.8784,close_trailing_long
1333,279301,SOL,0.0,-5.636457000000001,563567.1344649212,0.0,563567.1344649212,1.0,598.35,47.1,598.35,47.1,entry_initial_normal_long
1334,279353,SOL,124.27729499999735,-5.661312459,563685.7504474622,0.0,563685.7504474622,1.0,-598.35,47.3077,0.0,47.1,close_trailing_long
1335,279354,SOL,0.0,-5.6376059608,563680.1128415014,0.0,563680.1128415014,1.0,594.89,47.3836,594.89,47.3836,entry_initial_normal_long
1336,279365,SOL,-668.1209590000005,-5.503981769,563006.4879007323,0.0,563006.4879007323,1.0,-594.89,46.2605,0.0,47.3836,close_trailing_long
1337,279367,SOL,0.0,-5.630871701,563000.8570290313,0.0,563000.8570290313,1.0,593.95,47.4019,593.95,47.4019,entry_initial_normal_long
1338,279381,SOL,-517.6868200000006,-5.527334337,562477.6428746943,0.0,562477.6428746943,1.0,-593.95,46.5303,0.0,47.4019,close_trailing_long
1339,279382,SOL,0.0,-5.625509129999999,562472.0173655644,0.0,562472.0173655644,1.0,608.15,46.251,608.15,46.251,entry_initial_normal_long
1340,279463,SOL,-263.38976499999757,-5.572831177,562203.0547693874,0.0,562203.0547693874,1.0,-608.15,45.8179,0.0,46.251,close_trailing_long
1341,279464,SOL,0.0,-5.6227999536,562197.4319694338,0.0,562197.4319694338,1.0,612.89,45.8712,612.89,45.8712,entry_initial_normal_long
1342,279611,SOL,208.81162299999892,-5.6645622782,562400.5790301556,0.0,562400.5790301556,1.0,-612.89,46.2119,0.0,45.8712,close_trailing_long
1343,279612,SOL,0.0,-5.6247336288000005,562394.9542965267,0.0,562394.9542965267,1.0,606.32,46.3842,606.32,46.3842,entry_initial_normal_long
1344,279915,SOL,413.0858160000002,-5.707350792000001,562802.3327617347,0.0,562802.3327617347,1.0,-606.32,47.0655,0.0,46.3842,close_trailing_long
1345,279917,SOL,0.0,-5.628806200800001,562796.7039555339,0.0,562796.7039555339,1.0,599.11,46.9764,599.11,46.9764,entry_initial_normal_long
1346,279987,SOL,-364.55843499999963,-5.5558945138,562426.5896260202,0.0,562426.5896260202,1.0,-599.11,46.3679,0.0,46.9764,close_trailing_long
1347,279988,SOL,0.0,-5.625017580000001,562420.9646084402,0.0,562420.9646084402,1.0,604.5,46.5262,604.5,46.5262,entry_initial_normal_long
1348,280465,SOL,-256.67070000000314,-5.57368344,562158.7202250002,0.0,562158.7202250002,1.0,-604.5,46.1016,0.0,46.5262,close_trailing_long
1349,280466,SOL,0.0,-5.6223705960000006,562153.0978544041,0.0,562153.0978544041,1.0,610.2,46.0699,610.2,46.0699,entry_initial_normal_long
1350,281002,SOL,-612.5797799999966,-5.499854640000001,561535.0182197641,0.0,561535.0182197641,1.0,-610.2,45.066,0.0,46.0699,close_trailing_long
1351,281003,SOL,0.0,-5.616081521,561529.4021382431,0.0,561529.4021382431,1.0,625.81,44.8705,625.81,44.8705,entry_initial_normal_long
1352,281484,SOL,-117.08905100000057,-5.5926637108,561406.7204235323,0.0,561406.7204235323,1.0,-625.81,44.6834,0.0,44.8705,close_trailing_long
1353,281485,SOL,0.0,-5.614836929400001,561401.1055866029,0.0,561401.1055866029,1.0,627.01,44.7747,627.01,44.7747,entry_initial_normal_long
1354,281618,SOL,-541.7366400000027,-5.5064896014,560853.8624570016,0.0,560853.8624570016,1.0,-627.01,43.9107,0.0,44.7747,close_trailing_long
1355,281619,SOL,0.0,-5.6092703464,560848.2531866552,0.0,560848.2531866552,1.0,638.18,43.9474,638.18,43.9474,entry_initial_normal_long
1356,281647,SOL,-693.9569320000014,-5.47047896,560148.8257756953,0.0,560148.8257756953,1.0,-638.18,42.86,0.0,43.9474,close_trailing_long
1357,281648,SOL,0.0,-5.602284930200001,560143.2234907651,0.0,560143.2234907651,1.0,649.81,43.1071,649.81,43.1071,entry_initial_normal_long
1358,281870,SOL,-81.22625,-5.5860396802,560056.4112010848,0.0,560056.4112010848,1.0,-649.81,42.9821,0.0,43.1071,close_trailing_long
1359,281871,SOL,0.0,-5.601334727000001,560050.8098663578,0.0,560050.8098663578,1.0,650.69,43.0415,650.69,43.0415,entry_initial_normal_long
1360,282231,SOL,99.62063900000132,-5.621258854800001,560144.809246503,0.0,560144.809246503,1.0,-650.69,43.1946,0.0,43.0415,close_trailing_long
1361,282232,SOL,0.0,-5.602200886,560139.207045617,0.0,560139.207045617,1.0,649.85,43.1038,649.85,43.1038,entry_initial_normal_long
1362,282421,SOL,210.68136999999845,-5.64433716,560344.244078457,0.0,560344.244078457,1.0,-649.85,43.428,0.0,43.1038,close_trailing_long
1363,282422,SOL,0.0,-5.6042265576,560338.6398518994,0.0,560338.6398518994,1.0,642.66,43.6018,642.66,43.6018,entry_initial_normal_long
1364,283038,SOL,441.8930160000021,-5.6926051607999995,560774.8402627385,0.0,560774.8402627385,1.0,-642.66,44.2894,0.0,43.6018,close_trailing_long
1365,283039,SOL,0.0,-5.608515101,560769.2317476375,0.0,560769.2317476375,1.0,627.47,44.6915,627.47,44.6915,entry_initial_normal_long
1366,283148,SOL,165.90306800000124,-5.6416957146,560929.4931199229,0.0,560929.4931199229,1.0,-627.47,44.9559,0.0,44.6915,close_trailing_long
1367,283149,SOL,0.0,-5.610033016,560923.883086907,0.0,560923.883086907,1.0,623.8,44.9666,623.8,44.9666,entry_initial_normal_long
1368,283342,SOL,266.9863999999983,-5.663430296,561185.206056611,0.0,561185.206056611,1.0,-623.8,45.3946,0.0,44.9666,close_trailing_long
1369,283343,SOL,0.0,-5.612589168,561179.593467443,0.0,561179.593467443,1.0,616.6,45.5124,616.6,45.5124,entry_initial_normal_long
1370,283507,SOL,-692.0718399999994,-5.4741748,560482.047452643,0.0,560482.047452643,1.0,-616.6,44.39,0.0,45.5124,close_trailing_long
1371,283508,SOL,0.0,-5.6055976064,560476.4418550367,0.0,560476.4418550367,1.0,629.12,44.5511,629.12,44.5511,entry_initial_normal_long
1372,283747,SOL,118.84076800000241,-5.629365760000001,560589.6532572766,0.0,560589.6532572766,1.0,-629.12,44.74,0.0,44.5511,close_trailing_long
1373,283748,SOL,0.0,-5.6066524794,560584.0466047972,0.0,560584.0466047972,1.0,626.81,44.7237,626.81,44.7237,entry_initial_normal_long
1374,287837,SOL,1934.5863839999984,-5.993569756199999,562512.639419041,0.0,562512.639419041,1.0,-626.81,47.8101,0.0,44.7237,close_trailing_long
1375,287838,SOL,0.0,-5.625901591200001,562507.0135174498,0.0,562507.0135174498,1.0,590.04,47.6739,590.04,47.6739,entry_initial_normal_long
1376,288068,SOL,449.669483999998,-5.715835488,562950.9671659619,0.0,562950.9671659619,1.0,-590.04,48.436,0.0,47.6739,close_trailing_long
1377,288069,SOL,0.0,-5.630317972200001,562945.3368479897,0.0,562945.3368479897,1.0,580.59,48.4879,580.59,48.4879,entry_initial_normal_long
1378,288218,SOL,-412.91560800000303,-5.5477348506,562526.8735051391,0.0,562526.8735051391,1.0,-580.59,47.7767,0.0,48.4879,close_trailing_long
1379,288219,SOL,0.0,-5.6260349496,562521.2474701896,0.0,562521.2474701896,1.0,589.72,47.7009,589.72,47.7009,entry_initial_normal_long
1380,288437,SOL,-583.1151359999986,-5.509411922400001,561932.6229222672,0.0,561932.6229222672,1.0,-589.72,46.7121,0.0,47.7009,close_trailing_long
1381,288438,SOL,0.0,-5.620058263600001,561927.0028640035,0.0,561927.0028640035,1.0,600.82,46.7699,600.82,46.7699,entry_initial_normal_long
1382,288780,SOL,-342.4073179999982,-5.551576800000001,561579.0439692035,0.0,561579.0439692035,1.0,-600.82,46.2,0.0,46.7699,close_trailing_long
1383,288782,SOL,0.0,-5.6165950272,561573.4273741763,0.0,561573.4273741763,1.0,603.53,46.5312,603.53,46.5312,entry_initial_normal_long
1384,289303,SOL,94.87491600000187,-5.6355700103999995,561662.666720166,0.0,561662.666720166,1.0,-603.53,46.6884,0.0,46.5312,close_trailing_long
1385,289304,SOL,0.0,-5.6173475946,561657.0493725714,0.0,561657.0493725714,1.0,599.07,46.8839,599.07,46.8839,entry_initial_normal_long
1386,290271,SOL,170.01606600000392,-5.651350807800001,561821.4140877636,0.0,561821.4140877636,1.0,-599.07,47.1677,0.0,46.8839,close_trailing_long
1387,290272,SOL,0.0,-5.619013386000001,561815.7950743777,0.0,561815.7950743777,1.0,594.02,47.2965,594.02,47.2965,entry_initial_normal_long
1388,290431,SOL,-111.55695600000169,-5.5967019948,561698.6414163829,0.0,561698.6414163829,1.0,-594.02,47.1087,0.0,47.2965,close_trailing_long
1389,290432,SOL,0.0,-5.6177297748,561693.0236866081,0.0,561693.0236866081,1.0,595.53,47.1658,595.53,47.1658,entry_initial_normal_long
1390,290665,SOL,-694.2688739999984,-5.478876,560993.2759366081,0.0,560993.2759366081,1.0,-595.53,46.0,0.0,47.1658,close_trailing_long
1391,290666,SOL,0.0,-5.6107207952,560987.6652158129,0.0,560987.6652158129,1.0,609.13,46.0552,609.13,46.0552,entry_initial_normal_long
1392,291371,SOL,-255.16455700000043,-5.5596878838,560726.9409709291,0.0,560726.9409709291,1.0,-609.13,45.6363,0.0,46.0552,close_trailing_long
1393,291372,SOL,0.0,-5.6080480548,560721.3329228743,0.0,560721.3329228743,1.0,614.01,45.6674,614.01,45.6674,entry_initial_normal_long
1394,291663,SOL,375.83552099999883,-5.6832151589999995,561091.4852287152,0.0,561091.4852287152,1.0,-614.01,46.2795,0.0,45.6674,close_trailing_long
1395,291664,SOL,0.0,-5.611641206400001,561085.8735875088,0.0,561085.8735875088,1.0,603.34,46.5048,603.34,46.5048,entry_initial_normal_long
1396,295511,SOL,0.0,-5.5827654932,561080.2908220156,0.0,561080.2908220156,1.0,663.67,42.0598,1267.01,44.176473349065915,entry_trailing_normal_long
1397,296248,SOL,790.9014089999934,-11.3525869814,561859.8396440342,0.0,561859.8396440342,1.0,-1267.01,44.8007,0.0,44.176473349065915,close_trailing_long
1398,296249,SOL,0.0,-5.6193144672,561854.220329567,0.0,561854.220329567,1.0,625.38,44.9272,625.38,44.9272,entry_initial_normal_long
1399,296295,SOL,-692.4207359999992,-5.480830320000001,561156.318763247,0.0,561156.318763247,1.0,-625.38,43.82,0.0,44.9272,close_trailing_long
1400,296296,SOL,0.0,-5.61233946,561150.7064237869,0.0,561150.7064237869,1.0,637.0,44.0529,637.0,44.0529,entry_initial_normal_long
1401,296516,SOL,-635.152700000002,-5.48530892,560510.0684148669,0.0,560510.0684148669,1.0,-637.0,43.0558,0.0,44.0529,close_trailing_long
1402,296517,SOL,0.0,-5.6058790283999995,560504.4625358385,0.0,560504.4625358385,1.0,650.79,43.0698,650.79,43.0698,entry_initial_normal_long
1403,297591,SOL,602.0458290000003,-5.7262881942,561100.7820766442,0.0,561100.7820766442,1.0,-650.79,43.9949,0.0,43.0698,close_trailing_long
1404,297592,SOL,0.0,-5.611740328800001,561095.1703363154,0.0,561095.1703363154,1.0,635.37,44.1612,635.37,44.1612,entry_initial_normal_long
1405,298291,SOL,924.5904239999986,-5.7966584136,562013.9641019019,0.0,562013.9641019019,1.0,-635.37,45.6164,0.0,44.1612,close_trailing_long
1406,298292,SOL,0.0,-5.620853502,562008.3432483999,0.0,562008.3432483999,1.0,619.3,45.3807,619.3,45.3807,entry_initial_normal_long
1407,298544,SOL,-448.00161999999875,-5.531253178,561554.8103752219,0.0,561554.8103752219,1.0,-619.3,44.6573,0.0,45.3807,close_trailing_long
1408,298545,SOL,0.0,-5.6163472938000005,561549.194027928,0.0,561549.194027928,1.0,628.47,44.6827,628.47,44.6827,entry_initial_normal_long
1409,298837,SOL,-483.7962059999978,-5.5195880526000005,561059.8782338755,0.0,561059.8782338755,1.0,-628.47,43.9129,0.0,44.6827,close_trailing_long
1410,298839,SOL,0.0,-5.611373164800001,561054.2668607107,0.0,561054.2668607107,1.0,636.48,44.0813,636.48,44.0813,entry_initial_normal_long
1411,300104,SOL,260.89315200000027,-5.6635517952,561309.4964609155,0.0,561309.4964609155,1.0,-636.48,44.4912,0.0,44.0813,close_trailing_long
1412,300105,SOL,0.0,-5.613875671200001,561303.8825852444,0.0,561303.8825852444,1.0,629.22,44.6098,629.22,44.6098,entry_initial_normal_long
1413,300728,SOL,0.0,-5.4974880636000005,561298.3850971807,0.0,561298.3850971807,1.0,692.14,39.7137,1321.36,42.045179719380045,entry_trailing_normal_long
1414,300767,SOL,-921.0932580000125,-10.927145083200001,560366.3646940975,0.0,560366.3646940975,1.0,-1321.36,41.3481,0.0,42.045179719380045,close_trailing_long
1415,300768,SOL,0.0,-5.6043936528,560360.7603004448,0.0,560360.7603004448,1.0,681.74,41.1036,681.74,41.1036,entry_initial_normal_long
1416,300932,SOL,1024.65522,-5.8093246968,561379.606195748,0.0,561379.606195748,1.0,-681.74,42.6066,0.0,41.1036,close_trailing_long
1417,300933,SOL,0.0,-5.614587379800001,561373.9916083681,0.0,561373.9916083681,1.0,654.99,42.8601,654.99,42.8601,entry_initial_normal_long
1418,302548,SOL,824.5669109999981,-5.7795007620000005,562192.7790186061,0.0,562192.7790186061,1.0,-654.99,44.119,0.0,42.8601,close_trailing_long
1419,302549,SOL,0.0,-5.622730752000001,562187.1562878541,0.0,562187.1562878541,1.0,637.44,44.104,637.44,44.104,entry_initial_normal_long
1420,303031,SOL,712.0204799999983,-5.765134848000001,562893.4116330061,0.0,562893.4116330061,1.0,-637.44,45.221,0.0,44.104,close_trailing_long
1421,303032,SOL,0.0,-5.6296866780000006,562887.7819463281,0.0,562887.7819463281,1.0,623.07,45.177,623.07,45.177,entry_initial_normal_long
1422,303211,SOL,90.34515000000195,-5.647755708000001,562972.4793406201,0.0,562972.4793406201,1.0,-623.07,45.322,0.0,45.177,close_trailing_long
1423,303212,SOL,0.0,-5.630457258,562966.8488833621,0.0,562966.8488833621,1.0,624.51,45.079,624.51,45.079,entry_initial_normal_long
1424,303335,SOL,1028.567969999999,-5.836170852,563989.5806825102,0.0,563989.5806825102,1.0,-624.51,46.726,0.0,45.079,close_trailing_long
1425,303337,SOL,0.0,-5.6406602480000005,563983.9400222622,0.0,563983.9400222622,1.0,596.87,47.252,596.87,47.252,entry_initial_normal_long
1426,303375,SOL,-449.44311000000005,-5.550771626,563528.9461406361,0.0,563528.9461406361,1.0,-596.87,46.499,0.0,47.252,close_trailing_long
1427,303376,SOL,0.0,-5.636040072,563523.3101005642,0.0,563523.3101005642,1.0,607.62,46.378,607.62,46.378,entry_initial_normal_long
1428,303729,SOL,25.520040000000968,-5.641144080000001,563543.1889964842,0.0,563543.1889964842,1.0,-607.62,46.42,0.0,46.378,close_trailing_long
1429,303730,SOL,0.0,-5.63616672,563537.5528297642,0.0,563537.5528297642,1.0,613.16,45.96,613.16,45.96,entry_initial_normal_long
1430,303732,SOL,-699.0024000000003,-5.49636624,562833.0540635242,0.0,562833.0540635242,1.0,-613.16,44.82,0.0,45.96,close_trailing_long
1431,303733,SOL,0.0,-5.62909589,562827.4249676343,0.0,562827.4249676343,1.0,634.15,44.383,634.15,44.383,entry_initial_normal_long
1432,303741,SOL,968.3470499999961,-5.8227652999999995,563789.9492523343,0.0,563789.9492523343,1.0,-634.15,45.91,0.0,44.383,close_trailing_long
1433,303742,SOL,0.0,-5.638681620000001,563784.3105707143,0.0,563784.3105707143,1.0,608.85,46.306,608.85,46.306,entry_initial_normal_long
1434,303755,SOL,96.19830000000077,-5.65792128,563874.8509494343,0.0,563874.8509494343,1.0,-608.85,46.464,0.0,46.306,close_trailing_long
1435,303756,SOL,0.0,-5.639530088000001,563869.2114193463,0.0,563869.2114193463,1.0,616.76,45.719,616.76,45.719,entry_initial_normal_long
1436,303799,SOL,630.3287199999991,-5.765595832,564493.7745435142,0.0,564493.7745435142,1.0,-616.76,46.741,0.0,45.719,close_trailing_long
1437,303800,SOL,0.0,-5.64572972,564488.1288137942,0.0,564488.1288137942,1.0,610.6,46.231,610.6,46.231,entry_initial_normal_long
1438,303810,SOL,-313.8484000000018,-5.582960040000001,564168.6974537543,0.0,564168.6974537543,1.0,-610.6,45.717,0.0,46.231,close_trailing_long
1439,303811,SOL,0.0,-5.642445550000001,564163.0550082043,0.0,564163.0550082043,1.0,607.25,46.459,607.25,46.459,entry_initial_normal_long
1440,303844,SOL,0.0,-5.430009420000001,564157.6249987843,0.0,564157.6249987843,1.0,667.98,40.645,1275.23,43.41356057338676,entry_trailing_normal_long
1441,303934,SOL,760.5974499999986,-11.22457446,564906.9978743243,0.0,564906.9978743243,1.0,-1275.23,44.01,0.0,43.41356057338676,close_trailing_long
1442,303935,SOL,0.0,-5.6498138,564901.3480605243,0.0,564901.3480605243,1.0,641.15,44.06,641.15,44.06,entry_initial_normal_long
1443,304024,SOL,-644.3557500000016,-5.520942649999999,564251.4713678743,0.0,564251.4713678743,1.0,-641.15,43.055,0.0,44.06,close_trailing_long
1444,304025,SOL,0.0,-5.64330114,564245.8280667342,0.0,564245.8280667342,1.0,659.85,42.762,659.85,42.762,entry_initial_normal_long
1445,304336,SOL,636.7552499999975,-5.77065219,564876.8126645442,0.0,564876.8126645442,1.0,-659.85,43.727,0.0,42.762,close_trailing_long
1446,304337,SOL,0.0,-5.649569202,564871.1630953422,0.0,564871.1630953422,1.0,645.09,43.789,645.09,43.789,entry_initial_normal_long
1447,304866,SOL,0.0,-5.52650672,564865.6365886222,0.0,564865.6365886222,1.0,709.6,38.941,1354.69,41.24956972443881,entry_trailing_normal_long
1448,305174,SOL,-1287.727300000008,-10.918530462000001,563566.9907581602,0.0,563566.9907581602,1.0,-1354.69,40.299,0.0,41.24956972443881,close_trailing_long
1449,305176,SOL,0.0,-5.636425384000001,563561.3543327763,0.0,563561.3543327763,1.0,696.13,40.484,696.13,40.484,entry_initial_normal_long
1450,305220,SOL,-442.0425500000036,-5.548016874,563113.7637659023,0.0,563113.7637659023,1.0,-696.13,39.849,0.0,40.484,close_trailing_long
1451,305221,SOL,0.0,-5.631909838,563108.1318560643,0.0,563108.1318560643,1.0,704.57,39.967,704.57,39.967,entry_initial_normal_long
1452,305411,SOL,600.2936400000027,-5.751968566000001,563702.6735274983,0.0,563702.6735274983,1.0,-704.57,40.819,0.0,39.967,close_trailing_long
1453,305412,SOL,0.0,-5.637764808,563697.0357626902,0.0,563697.0357626902,1.0,690.04,40.851,690.04,40.851,entry_initial_normal_long
1454,306331,SOL,1785.1334800000022,-5.994791504,565476.1744511862,0.0,565476.1744511862,1.0,-690.04,43.438,0.0,40.851,close_trailing_long
1455,306332,SOL,0.0,-5.6555191,565470.5189320862,0.0,565470.5189320862,1.0,647.9,43.645,647.9,43.645,entry_initial_normal_long
