,balance,equity,balance_btc,equity_btc
14700,101166.72662399201,101074.86006399202,0.0,-91.86656000000016
14760,101166.72662399201,101053.86182399202,0.0,-112.86479999999978
14820,101166.72662399201,101056.99942399202,0.0,-109.72720000000021
14880,101166.72662399201,101041.02430399202,0.0,-125.70232000000055
14940,101166.72662399201,101043.13478399202,0.0,-123.59184000000025
15000,101166.72662399201,101021.257423992,0.0,-145.4692000000002
15060,101166.72662399201,100995.92870399202,0.0,-170.79792000000012
15120,101166.72662399201,100974.43910399202,0.0,-192.2875199999997
15180,101166.72662399201,101034.50342399202,0.0,-132.22320000000022
15240,101166.72662399201,101063.88142399202,0.0,-102.8452000000002
15300,101166.72662399201,101100.91102399201,0.0,-65.81560000000064
15360,101166.72662399201,101101.14782399201,0.0,-65.57879999999979
15420,101166.72662399201,101072.98342399202,0.0,-93.74320000000021
15480,101166.72662399201,101075.93750399201,0.0,-90.78912000000034
15540,101166.72662399201,101088.68030399202,0.0,-78.04632000000056
15600,101166.72662399201,101080.23838399201,0.0,-86.48824000000069
15660,101166.72662399201,101073.08406399202,0.0,-93.64256000000017
15720,101166.72662399201,101112.46390399201,0.0,-54.26271999999991
15780,101166.72662399201,101111.60846399202,0.0,-55.11815999999974
15840,101166.72662399201,101090.92694399202,0.0,-75.7996800000005
15900,101166.72662399201,101180.15910399202,0.0,13.4324800000003
15960,101166.72662399201,101161.38086399202,0.0,-5.3457600000003875
16020,101166.72662399201,101157.46182399201,0.0,-9.264799999999784
16080,101166.72662399201,101161.460783992,0.0,-5.265840000000258
16140,101166.72662399201,101191.37750399201,0.0,24.650879999999653
16200,101166.72662399201,101170.58054399201,0.0,3.8539200000001292
16260,101166.72662399201,101167.10846399202,0.0,0.3818400000002584
16320,101166.72662399201,101191.19990399202,0.0,24.473280000000084
16380,101166.72662399201,101186.79838399202,0.0,20.07175999999931
16440,101166.72662399201,101204.11438399201,0.0,37.38775999999931
16500,101222.46385615201,101187.23646399201,0.0,20.509840000000256
16560,101222.46385615201,101222.46385615201,0.0,0.0
16620,101222.46385615201,101222.46385615201,0.0,0.0
16680,101222.46385615201,101222.46385615201,0.0,0.0
16740,101222.46385615201,101222.46385615201,0.0,0.0
16800,101222.46385615201,101222.46385615201,0.0,0.0
16860,101222.46385615201,101222.46385615201,0.0,0.0
16920,101222.46385615201,101222.46385615201,0.0,0.0
16980,101222.46385615201,101222.46385615201,0.0,0.0
17040,101222.46385615201,101222.46385615201,0.0,0.0
17100,101222.46385615201,101222.46385615201,0.0,0.0
17160,101222.46385615201,101222.46385615201,0.0,0.0
17220,101222.46385615201,101222.46385615201,0.0,0.0
17280,101222.46385615201,101222.46385615201,0.0,0.0
17340,101222.46385615201,101222.46385615201,0.0,0.0
17400,101222.46385615201,101222.46385615201,0.0,0.0
17460,101222.46385615201,101222.46385615201,0.0,0.0
17520,101222.46385615201,101222.46385615201,0.0,0.0
17580,101222.46385615201,101222.46385615201,0.0,0.0
17640,101222.46385615201,101222.46385615201,0.0,0.0
17700,101222.46385615201,101222.46385615201,0.0,0.0
17760,101222.46385615201,101222.46385615201,0.0,0.0
17820,101222.46385615201,101222.46385615201,0.0,0.0
17880,101222.46385615201,101222.46385615201,0.0,0.0
17940,101222.46385615201,101222.46385615201,0.0,0.0
18000,101222.46385615201,101222.46385615201,0.0,0.0
18060,101222.46385615201,101222.46385615201,0.0,0.0
18120,101222.46385615201,101222.46385615201,0.0,0.0
18180,101222.46385615201,101222.46385615201,0.0,0.0
18240,101222.46385615201,101222.46385615201,0.0,0.0
18300,101222.46385615201,101222.46385615201,0.0,0.0
18360,101222.46385615201,101222.46385615201,0.0,0.0
18420,101222.46385615201,101222.46385615201,0.0,0.0
18480,101222.46385615201,101222.46385615201,0.0,0.0
18540,101222.46385615201,101222.46385615201,0.0,0.0
18600,101221.38056087201,101222.46385615201,0.0,0.0
18660,101221.38056087201,101233.84816087202,0.0,12.467600000000413
18720,101221.38056087201,101243.345120872,0.0,21.964560000000038
18780,101221.38056087201,101216.52132087201,0.0,-4.859239999999132
18840,101277.11429991202,101221.92016087202,0.0,0.5396000000004132
18900,101277.11429991202,101277.11429991202,0.0,0.0
18960,101276.03157263203,101277.11429991202,0.0,0.0
19020,101276.03157263203,101289.93053263203,0.0,13.89896000000066
19080,101276.03157263203,101282.68569263203,0.0,6.654120000000082
19140,101276.03157263203,101312.18761263203,0.0,36.15604000000037
19200,101276.03157263203,101302.77869263203,0.0,26.74712000000008
19260,101331.73748535203,101330.53117263202,0.0,54.499600000000406
19320,101330.65518975203,101331.73748535203,0.0,0.0
19380,101330.65518975203,101348.66362975203,0.0,18.008439999999958
19440,101330.65518975203,101352.29314975202,0.0,21.637959999999627
19500,101330.65518975203,101346.11330975202,0.0,15.458120000000081
19560,101330.65518975203,101365.89390975202,0.0,35.23872000000049
19620,101386.33313983203,101380.15354975202,0.0,49.49836000000025
19680,101386.33313983203,101386.33313983203,0.0,0.0
19740,101386.33313983203,101386.33313983203,0.0,0.0
19800,101386.33313983203,101386.33313983203,0.0,0.0
19860,101386.33313983203,101386.33313983203,0.0,0.0
19920,101386.33313983203,101386.33313983203,0.0,0.0
19980,101386.33313983203,101386.33313983203,0.0,0.0
20040,101386.33313983203,101386.33313983203,0.0,0.0
20100,101386.33313983203,101386.33313983203,0.0,0.0
20160,101386.33313983203,101386.33313983203,0.0,0.0
20220,101386.33313983203,101386.33313983203,0.0,0.0
20280,101386.33313983203,101386.33313983203,0.0,0.0
20340,101386.33313983203,101386.33313983203,0.0,0.0
20400,101385.24997783203,101386.33313983203,0.0,0.0
20460,101385.24997783203,101387.74849783203,0.0,2.498520000000164
20520,101385.24997783203,101364.66115783203,0.0,-20.588819999999547
20580,101385.24997783203,101377.00147783203,0.0,-8.2485
20640,101385.24997783203,101384.53087783203,0.0,-0.7190999999997948
20700,101385.24997783203,101364.34531783203,0.0,-20.904660000000284
20760,101385.24997783203,101373.78103783203,0.0,-11.468939999999506
20820,101385.24997783203,101410.45795783204,0.0,25.207979999999832
20880,101385.24997783203,101405.67241783203,0.0,20.422439999999504
20940,101385.24997783203,101414.26213783203,0.0,29.012160000000286
21000,101440.97845123203,101440.97845123203,0.0,0.0
21060,101440.97845123203,101440.97845123203,0.0,0.0
21120,101440.97845123203,101440.97845123203,0.0,0.0
21180,101440.97845123203,101440.97845123203,0.0,0.0
21240,101440.97845123203,101440.97845123203,0.0,0.0
21300,101440.97845123203,101440.97845123203,0.0,0.0
21360,101440.97845123203,101440.97845123203,0.0,0.0
21420,101440.97845123203,101440.97845123203,0.0,0.0
21480,101440.97845123203,101440.97845123203,0.0,0.0
21540,101440.97845123203,101440.97845123203,0.0,0.0
21600,101439.89463985203,101440.97845123203,0.0,0.0
21660,101439.89463985203,101466.40979985203,0.0,26.515159999999145
21720,101495.64575921203,101472.92056985204,0.0,33.025929999999676
21780,101495.64575921203,101495.64575921203,0.0,0.0
21840,101495.64575921203,101495.64575921203,0.0,0.0
21900,101495.64575921203,101495.64575921203,0.0,0.0
21960,101495.64575921203,101495.64575921203,0.0,0.0
22020,101495.64575921203,101495.64575921203,0.0,0.0
22080,101495.64575921203,101495.64575921203,0.0,0.0
22140,101495.64575921203,101495.64575921203,0.0,0.0
22200,101495.64575921203,101495.64575921203,0.0,0.0
22260,101495.64575921203,101495.64575921203,0.0,0.0
22320,101495.64575921203,101495.64575921203,0.0,0.0
22380,101495.64575921203,101495.64575921203,0.0,0.0
22440,101495.64575921203,101495.64575921203,0.0,0.0
22500,101495.64575921203,101495.64575921203,0.0,0.0
22560,101495.64575921203,101495.64575921203,0.0,0.0
22620,101495.64575921203,101495.64575921203,0.0,0.0
22680,101495.64575921203,101495.64575921203,0.0,0.0
22740,101495.64575921203,101495.64575921203,0.0,0.0
22800,101495.64575921203,101495.64575921203,0.0,0.0
22860,101495.64575921203,101495.64575921203,0.0,0.0
22920,101495.64575921203,101495.64575921203,0.0,0.0
22980,101495.64575921203,101495.64575921203,0.0,0.0
23040,101495.64575921203,101495.64575921203,0.0,0.0
23100,101495.64575921203,101495.64575921203,0.0,0.0
23160,101495.64575921203,101495.64575921203,0.0,0.0
23220,101495.64575921203,101495.64575921203,0.0,0.0
23280,101495.64575921203,101495.64575921203,0.0,0.0
23340,101495.64575921203,101495.64575921203,0.0,0.0
23400,101495.64575921203,101495.64575921203,0.0,0.0
23460,101495.64575921203,101495.64575921203,0.0,0.0
23520,101495.64575921203,101495.64575921203,0.0,0.0
23580,101495.64575921203,101495.64575921203,0.0,0.0
23640,101495.64575921203,101495.64575921203,0.0,0.0
23700,101495.64575921203,101495.64575921203,0.0,0.0
23760,101495.64575921203,101495.64575921203,0.0,0.0
23820,101495.64575921203,101495.64575921203,0.0,0.0
23880,101495.64575921203,101495.64575921203,0.0,0.0
23940,101495.64575921203,101495.64575921203,0.0,0.0
24000,101495.64575921203,101495.64575921203,0.0,0.0
24060,101495.64575921203,101495.64575921203,0.0,0.0
24120,101550.48459761203,101495.64575921203,0.0,0.0
24180,101550.48459761203,101550.48459761203,0.0,0.0
24240,101604.21559771203,101550.48459761203,0.0,0.0
24300,101604.21559771203,101630.20684771203,0.0,25.991249999999997
24360,101660.11931813203,101626.19403771203,0.0,21.97844000000066
24420,101659.03382793203,101660.11931813203,0.0,0.0
24480,101659.03382793203,101684.96771793203,0.0,25.933889999999618
24540,101714.89064699203,101663.85923793203,0.0,4.825409999999687
24600,101714.89064699203,101714.89064699203,0.0,0.0
24660,101714.89064699203,101714.89064699203,0.0,0.0
24720,101714.89064699203,101714.89064699203,0.0,0.0
24780,101714.89064699203,101714.89064699203,0.0,0.0
24840,101714.89064699203,101714.89064699203,0.0,0.0
24900,101714.89064699203,101714.89064699203,0.0,0.0
24960,101714.89064699203,101714.89064699203,0.0,0.0
25020,101714.89064699203,101714.89064699203,0.0,0.0
25080,101714.89064699203,101714.89064699203,0.0,0.0
25140,101713.80224443204,101713.16678443203,0.0,-0.6354599999995844
25200,101769.79862263204,101725.55944443204,0.0,11.757200000000346
25260,101768.71135295203,101769.79862263204,0.0,0.0
25320,101768.71135295203,101722.17283295203,0.0,-46.538520000000204
25380,101768.71135295203,101710.17525295203,0.0,-58.53610000000017
25440,101768.71135295203,101701.30737295203,0.0,-67.40397999999979
25500,101768.71135295203,101739.91573295202,0.0,-28.795619999999513
25560,101768.71135295203,101750.76377295204,0.0,-17.947579999999963
25620,101768.71135295203,101756.14257295203,0.0,-12.568779999999446
25680,101768.71135295203,101756.22587295203,0.0,-12.485479999999791
25740,101824.66127355203,101756.57573295203,0.0,-12.135619999999514
25800,101824.66127355203,101824.66127355203,0.0,0.0
25860,101824.66127355203,101824.66127355203,0.0,0.0
25920,101824.66127355203,101824.66127355203,0.0,0.0
25980,101824.66127355203,101824.66127355203,0.0,0.0
26040,101824.66127355203,101824.66127355203,0.0,0.0
26100,101824.66127355203,101824.66127355203,0.0,0.0
26160,101824.66127355203,101824.66127355203,0.0,0.0
26220,101824.66127355203,101824.66127355203,0.0,0.0
26280,101823.57340887203,101824.66127355203,0.0,0.0
26340,101823.57340887203,101823.69240887204,0.0,0.119
26400,101823.57340887203,101831.33458887204,0.0,7.761180000000138
26460,101823.57340887203,101859.11156887203,0.0,35.53815999999993
26520,101879.54652971204,101860.15400887204,0.0,36.580600000000175
26580,101879.54652971204,101879.54652971204,0.0,0.0
26640,101879.54652971204,101879.54652971204,0.0,0.0
26700,101879.54652971204,101879.54652971204,0.0,0.0
26760,101879.54652971204,101879.54652971204,0.0,0.0
26820,101879.54652971204,101879.54652971204,0.0,0.0
26880,101879.54652971204,101879.54652971204,0.0,0.0
26940,101879.54652971204,101879.54652971204,0.0,0.0
27000,101879.54652971204,101879.54652971204,0.0,0.0
27060,101879.54652971204,101879.54652971204,0.0,0.0
27120,101879.54652971204,101879.54652971204,0.0,0.0
27180,101879.54652971204,101879.54652971204,0.0,0.0
27240,101879.54652971204,101879.54652971204,0.0,0.0
27300,101879.54652971204,101879.54652971204,0.0,0.0
27360,101878.45515531204,101879.54652971204,0.0,0.0
27420,101878.45515531204,101882.77963531204,0.0,4.324479999999865
27480,101878.45515531204,101880.96539531204,0.0,2.5102399999999325
27540,101878.45515531204,101859.82555531204,0.0,-18.629599999999833
27600,101878.45515531204,101838.78547531203,0.0,-39.669680000000376
27660,101878.45515531204,101858.92075531204,0.0,-19.53440000000017
27720,101878.45515531204,101872.15403531204,0.0,-6.301119999999966
27780,101878.45515531204,101882.44091531204,0.0,3.985760000000068
27840,101934.60992939204,101906.01907531204,0.0,27.563920000000305
27900,101934.60992939204,101934.60992939204,0.0,0.0
27960,101933.51785373205,101934.60992939204,0.0,0.0
28020,101933.51785373205,101940.93657373205,0.0,7.418720000000034
28080,101933.51785373205,101959.83054373205,0.0,26.31269000000007
28140,101933.51785373205,101953.96360373205,0.0,20.44575
28200,101989.70901913205,101961.68289373205,0.0,28.16504000000024
28260,101989.70901913205,101989.70901913205,0.0,0.0
28320,101989.70901913205,101989.70901913205,0.0,0.0
28380,101989.70901913205,101989.70901913205,0.0,0.0
28440,101989.70901913205,101989.70901913205,0.0,0.0
28500,101989.70901913205,101989.70901913205,0.0,0.0
28560,101989.70901913205,101989.70901913205,0.0,0.0
28620,101988.61794145204,101989.70901913205,0.0,0.0
28680,101988.61794145204,101925.49719145204,0.0,-63.12075
28740,101988.61794145204,101962.57731145204,0.0,-26.04063000000074
28800,101988.61794145204,101949.80763145204,0.0,-38.81031000000047
28860,101988.61794145204,102001.44306145204,0.0,12.825119999999261
28920,102044.75721541204,102008.80272145204,0.0,20.184779999999396
