,balance,equity,balance_btc,equity_btc
13380,100106.76087022,100102.66561751999,0.0,4.768610000000012
13440,100106.76087022,100112.96060922,0.0,6.199738999999996
13500,100106.76087022,100110.57609422,0.0,3.815223999999886
13560,100106.76087022,100104.37635522,0.0,-2.3845150000001096
13620,100106.76087022,100089.11545921999,0.0,-17.645411000000067
13680,100106.76087022,100077.19288422,0.0,-29.567985999999994
13740,100106.76087022,100096.26900422,0.0,-10.491866000000151
13800,100106.76087022,100097.69971321999,0.0,-9.061156999999962
13860,100106.76087022,100099.60732522,0.0,-7.153545000000122
13920,100115.961282896,100104.37635522,0.0,-2.3845150000001096
13980,100115.961282896,100115.961282896,0.0,0.0
14040,100115.625513486,100115.961282896,0.0,0.0
14100,100124.90871989599,100116.10655848599,0.0,0.48104500000006384
14160,100124.90871989599,100124.90871989599,0.0,0.0
14220,100124.90871989599,100124.90871989599,0.0,0.0
14280,100124.90871989599,100124.90871989599,0.0,0.0
14340,100124.90871989599,100124.90871989599,0.0,0.0
14400,100124.90871989599,100124.90871989599,0.0,0.0
14460,100124.90871989599,100124.90871989599,0.0,0.0
14520,100124.90871989599,100124.90871989599,0.0,0.0
14580,100124.90871989599,100124.90871989599,0.0,0.0
14640,100124.90871989599,100124.90871989599,0.0,0.0
14700,100124.90871989599,100124.90871989599,0.0,0.0
14760,100124.90871989599,100124.90871989599,0.0,0.0
14820,100124.90871989599,100124.90871989599,0.0,0.0
14880,100124.90871989599,100124.90871989599,0.0,0.0
14940,100124.90871989599,100124.90871989599,0.0,0.0
15000,100124.90871989599,100124.90871989599,0.0,0.0
15060,100124.90871989599,100124.90871989599,0.0,0.0
15120,100124.90871989599,100124.90871989599,0.0,0.0
15180,100124.90871989599,100124.90871989599,0.0,0.0
15240,100124.90871989599,100124.90871989599,0.0,0.0
15300,100124.90871989599,100124.90871989599,0.0,0.0
15360,100124.90871989599,100124.90871989599,0.0,0.0
15420,100124.90871989599,100124.90871989599,0.0,0.0
15480,100124.90871989599,100124.90871989599,0.0,0.0
15540,100124.90871989599,100124.90871989599,0.0,0.0
15600,100124.90871989599,100124.90871989599,0.0,0.0
15660,100124.90871989599,100124.90871989599,0.0,0.0
15720,100124.90871989599,100124.90871989599,0.0,0.0
15780,100124.90871989599,100124.90871989599,0.0,0.0
15840,100124.90871989599,100124.90871989599,0.0,0.0
15900,100124.90871989599,100124.90871989599,0.0,0.0
15960,100124.90871989599,100124.90871989599,0.0,0.0
16020,100124.90871989599,100124.90871989599,0.0,0.0
16080,100124.90871989599,100124.90871989599,0.0,0.0
16140,100124.90871989599,100124.90871989599,0.0,0.0
16200,100124.90871989599,100124.90871989599,0.0,0.0
16260,100124.90871989599,100124.90871989599,0.0,0.0
16320,100124.90871989599,100124.90871989599,0.0,0.0
16380,100124.57292062999,100124.90871989599,0.0,0.0
16440,100124.57292062999,100126.91135562999,0.0,2.3384350000001075
16500,100124.57292062999,100118.96067662998,0.0,-5.612243999999934
16560,100124.57292062999,100098.38244862999,0.0,-26.190472000000028
16620,100124.57292062999,100110.54231062999,0.0,-14.030610000000037
16680,100124.57292062999,100083.41646462999,0.0,-41.156455999999984
16740,100124.57292062999,100076.86884663,0.0,-47.70407399999984
16800,100124.57292062999,100080.14265562998,0.0,-44.43026500000001
16860,100124.57292062999,100097.91476162999,0.0,-26.658158999999888
16920,100124.57292062999,100091.83483062999,0.0,-32.738089999999886
16980,100124.57292062999,100087.62564762999,0.0,-36.94727300000004
17040,100124.57292062999,100100.25319662999,0.0,-24.319723999999983
17100,100124.57292062999,100097.91476162999,0.0,-26.658158999999888
17160,100124.57292062999,100106.80081462998,0.0,-17.772105999999926
17220,100124.57292062999,100096.04401362999,0.0,-28.528906999999933
17280,100124.57292062999,100074.06272462998,0.0,-50.51019600000001
17340,100124.57292062999,100096.51170062998,0.0,-28.06121999999987
17400,100124.57292062999,100090.89945662998,0.0,-33.67346400000001
17460,100124.57292062999,100081.54571662999,0.0,-43.02720400000003
17520,100124.57292062999,100068.91816762999,0.0,-55.654752999999886
17580,100124.57292062999,100049.74300062998,0.0,-74.82991999999999
17640,100124.57292062999,100036.18007763,0.0,-88.39284299999997
17700,100124.57292062999,100031.03552062999,0.0,-93.53740000000005
17760,100124.57292062999,100056.29061862998,0.0,-68.28230199999993
17820,100124.57292062999,100047.40456562999,0.0,-77.16835499999989
17880,100124.57292062999,100051.14606162999,0.0,-73.42685900000001
17940,100124.57292062999,100045.06613062999,0.0,-79.50679000000001
18000,100124.57292062999,100051.14606162999,0.0,-73.42685900000001
18060,100124.57292062999,100058.62905363,0.0,-65.94386700000003
18120,100124.57292062999,100056.29061862998,0.0,-68.28230199999993
18180,100124.57292062999,100045.53381762998,0.0,-79.03910299999994
18240,100124.57292062999,100030.10014663,0.0,-94.47277399999996
18300,100124.57292062999,100030.56783362999,0.0,-94.0050869999999
18360,100124.57292062999,100036.18007763,0.0,-88.39284299999997
18420,100124.57292062999,100035.71239062998,0.0,-88.86053000000003
18480,100124.57292062999,100019.81103263,0.0,-104.76188799999991
18540,100124.57292062999,100037.58313862998,0.0,-86.98978199999999
18600,100124.57292062999,100044.13075663,0.0,-80.44216399999992
18660,100124.57292062999,100049.27531362999,0.0,-75.29760699999986
18720,100124.57292062999,100046.00150462998,0.0,-78.57141599999989
18780,100124.57292062999,100051.14606162999,0.0,-73.42685900000001
18840,100124.57292062999,100046.00150462998,0.0,-78.57141599999989
18900,100124.57292062999,100036.64776462999,0.0,-87.9251559999999
18960,100124.57292062999,100032.43858162999,0.0,-92.13433899999985
19020,100124.57292062999,100043.19538262999,0.0,-81.37753799999984
19080,100124.57292062999,100042.72769562999,0.0,-81.84522499999991
19140,100124.57292062999,100053.95218362998,0.0,-70.62073699999983
19200,100124.57292062999,100046.00150462998,0.0,-78.57141599999989
19260,100124.57292062999,100051.61374862998,0.0,-72.95917199999995
19320,100124.57292062999,100055.82293162998,0.0,-68.749989
19380,100124.57292062999,100058.62905363,0.0,-65.94386700000003
19440,100124.57292062999,100068.45048062998,0.0,-56.12243999999995
19500,100124.57292062999,100056.29061862998,0.0,-68.28230199999993
19560,100124.57292062999,100059.09674062999,0.0,-65.47617999999997
19620,100124.57292062999,100072.19197662998,0.0,-52.38094399999985
19680,100124.57292062999,100083.41646462999,0.0,-41.156455999999984
19740,100124.57292062999,100068.45048062998,0.0,-56.12243999999995
19800,100124.57292062999,100067.98279362998,0.0,-56.59012700000001
19860,100124.57292062999,100067.51510662999,0.0,-57.057813999999865
19920,100124.57292062999,100065.64435862999,0.0,-58.928561999999914
19980,100124.57292062999,100065.17667162999,0.0,-59.396248999999976
20040,100124.57292062999,100065.17667162999,0.0,-59.396248999999976
20100,100124.57292062999,100054.88755762999,0.0,-69.68536299999992
20160,100124.57292062999,100057.69367962999,0.0,-66.87924099999995
20220,100124.57292062999,100060.03211462998,0.0,-64.54080599999985
20280,100124.57292062999,100048.80762662999,0.0,-75.76529399999991
20340,100124.57292062999,100048.33993963,0.0,-76.23298099999998
20400,100124.57292062999,100067.98279362998,0.0,-56.59012700000001
20460,100124.57292062999,100105.39775363,0.0,-19.17516699999991
20520,100124.57292062999,100081.54571662999,0.0,-43.02720400000003
20580,100124.57292062999,100099.78550962999,0.0,-24.787410999999842
20640,100124.57292062999,100086.22258662999,0.0,-38.35033400000002
20700,100124.57292062999,100103.52700562999,0.0,-21.045914999999955
20760,100124.57292062999,100098.38244862999,0.0,-26.190472000000028
20820,100124.57292062999,100095.57632662999,0.0,-28.996593999999995
20880,100124.57292062999,100069.85354162999,0.0,-54.71937899999996
20940,100124.57292062999,100058.16136662998,0.0,-66.4115539999999
21000,100124.57292062999,100043.66306962998,0.0,-80.90985099999999
21060,100124.57292062999,100048.80762662999,0.0,-75.76529399999991
21120,100124.57292062999,100044.13075663,0.0,-80.44216399999992
21180,100124.57292062999,100031.03552062999,0.0,-93.53740000000005
21240,100124.57292062999,100041.79232162998,0.0,-82.78059900000004
21300,100124.57292062999,100040.38926062999,0.0,-84.18366000000002
21360,100124.57292062999,100036.64776462999,0.0,-87.9251559999999
21420,100124.57292062999,100035.71239062998,0.0,-88.86053000000003
21480,100124.57292062999,100031.03552062999,0.0,-93.53740000000005
21540,100124.57292062999,100030.56783362999,0.0,-94.0050869999999
21600,100124.57292062999,100024.02021563,0.0,-100.55270499999996
21660,100124.57292062999,100007.18348362998,0.0,-117.38943699999996
21720,100124.57292062999,100020.27871962999,0.0,-104.29420099999984
21780,100124.57292062999,100021.21409362998,0.0,-103.35882699999992
21840,100124.57292062999,100023.08484162999,0.0,-101.48807899999989
21900,100124.57292062999,100017.47259762998,0.0,-107.10032300000002
21960,100124.57292062999,100043.66306962998,0.0,-80.90985099999999
22020,100124.57292062999,100039.92157362998,0.0,-84.65134699999987
22080,100124.57292062999,100034.77701662999,0.0,-89.79590399999995
22140,100124.57292062999,100032.43858162999,0.0,-92.13433899999985
22200,100124.57292062999,100031.03552062999,0.0,-93.53740000000005
22260,100124.57292062999,100022.61715462999,0.0,-101.95576599999994
22320,100124.57292062999,100018.87565862999,0.0,-105.69726200000004
22380,100124.57292062999,100027.29402462998,0.0,-97.27889599999993
22440,100124.57292062999,100024.48790262999,0.0,-100.08501799999989
22500,100124.57292062999,100033.37395562998,0.0,-91.19896499999993
22560,100124.57292062999,100043.66306962998,0.0,-80.90985099999999
22620,100124.57292062999,100055.82293162998,0.0,-68.749989
22680,100124.57292062999,100050.67837462999,0.0,-73.89454599999986
22740,100124.57292062999,100049.27531362999,0.0,-75.29760699999986
22800,100124.57292062999,100043.66306962998,0.0,-80.90985099999999
22860,100124.57292062999,100044.59844362999,0.0,-79.97447699999987
22920,100124.57292062999,100054.88755762999,0.0,-69.68536299999992
22980,100124.57292062999,100057.69367962999,0.0,-66.87924099999995
23040,100124.57292062999,100052.54912263,0.0,-72.02379800000003
23100,100124.57292062999,100048.33993963,0.0,-76.23298099999998
23160,100124.57292062999,100046.93687862999,0.0,-77.63604199999996
23220,100124.57292062999,100042.72769562999,0.0,-81.84522499999991
23280,100124.57292062999,100036.64776462999,0.0,-87.9251559999999
23340,100124.57292062999,100028.69708562999,0.0,-95.87583499999995
23400,100124.57292062999,100023.55252862998,0.0,-101.02039200000002
23460,100124.57292062999,100036.64776462999,0.0,-87.9251559999999
23520,100124.57292062999,100051.14606162999,0.0,-73.42685900000001
23580,100124.57292062999,100037.58313862998,0.0,-86.98978199999999
23640,100124.57292062999,100046.00150462998,0.0,-78.57141599999989
23700,100124.57292062999,100033.84164262998,0.0,-90.73127799999988
23760,100124.57292062999,100035.71239062998,0.0,-88.86053000000003
23820,100124.57292062999,100043.19538262999,0.0,-81.37753799999984
23880,100124.57292062999,100051.61374862998,0.0,-72.95917199999995
23940,100124.57292062999,100049.74300062998,0.0,-74.82991999999999
24000,100124.57292062999,100048.33993963,0.0,-76.23298099999998
24060,100124.57292062999,100046.46919162999,0.0,-78.10372900000002
24120,100124.57292062999,100044.13075663,0.0,-80.44216399999992
24180,100124.57292062999,100054.41987063,0.0,-70.15304999999998
24240,100124.57292062999,100052.54912263,0.0,-72.02379800000003
24300,100124.57292062999,100052.54912263,0.0,-72.02379800000003
24360,100124.57292062999,100046.46919162999,0.0,-78.10372900000002
24420,100124.57292062999,100033.84164262998,0.0,-90.73127799999988
24480,100124.57292062999,100034.30932962999,0.0,-90.26359100000002
24540,100124.57292062999,100045.06613062999,0.0,-79.50679000000001
24600,100124.57292062999,100053.48449662999,0.0,-71.0884239999999
24660,100124.57292062999,100042.26000863,0.0,-82.31291199999997
24720,100124.57292062999,100032.43858162999,0.0,-92.13433899999985
24780,100124.57292062999,100032.43858162999,0.0,-92.13433899999985
24840,100124.57292062999,100027.29402462998,0.0,-97.27889599999993
24900,100124.57292062999,100048.80762662999,0.0,-75.76529399999991
24960,100124.57292062999,100048.80762662999,0.0,-75.76529399999991
25020,100124.57292062999,100048.33993963,0.0,-76.23298099999998
25080,100124.57292062999,100061.90286262998,0.0,-62.670058000000004
25140,100124.57292062999,100048.80762662999,0.0,-75.76529399999991
25200,100124.57292062999,100054.88755762999,0.0,-69.68536299999992
25260,100124.57292062999,100037.11545162999,0.0,-87.45746899999985
25320,100124.57292062999,100036.18007763,0.0,-88.39284299999997
25380,100124.57292062999,100034.30932962999,0.0,-90.26359100000002
25440,100124.57292062999,100037.58313862998,0.0,-86.98978199999999
25500,100124.57292062999,100039.45388662998,0.0,-85.11903399999994
25560,100124.57292062999,100039.92157362998,0.0,-84.65134699999987
25620,100124.57292062999,100035.71239062998,0.0,-88.86053000000003
25680,100124.57292062999,100033.84164262998,0.0,-90.73127799999988
25740,100124.57292062999,100032.90626862999,0.0,-91.666652
25800,100124.57292062999,100036.18007763,0.0,-88.39284299999997
25860,100124.57292062999,100036.64776462999,0.0,-87.9251559999999
25920,100124.57292062999,100044.13075663,0.0,-80.44216399999992
25980,100124.57292062999,100040.85694762999,0.0,-83.71597299999996
26040,100124.57292062999,100040.85694762999,0.0,-83.71597299999996
26100,100124.57292062999,100035.71239062998,0.0,-88.86053000000003
26160,100124.57292062999,100038.05082563,0.0,-86.52209499999992
26220,100124.57292062999,100038.51851262999,0.0,-86.05440799999987
26280,100124.57292062999,100036.18007763,0.0,-88.39284299999997
26340,100124.57292062999,100019.34334562998,0.0,-105.22957499999997
26400,100124.57292062999,100016.53722362999,0.0,-108.03569699999994
26460,100124.57292062999,100022.61715462999,0.0,-101.95576599999994
26520,100124.57292062999,100025.42327662998,0.0,-99.14964399999998
26580,100124.57292062999,100024.02021563,0.0,-100.55270499999996
26640,100124.57292062999,100022.61715462999,0.0,-101.95576599999994
26700,100123.9389804,100008.11885762999,0.0,-116.45406300000005
26760,100123.9389804,100012.2553204,0.0,-111.68365999999982
26820,100123.9389804,99993.6507344,0.0,-130.28824599999982
26880,100123.9389804,99983.6328804,0.0,-140.3060999999999
26940,100123.9389804,99927.81912239999,0.0,-196.11985799999985
27000,100123.9389804,99904.92117039999,0.0,-219.0178099999998
27060,100123.9389804,99936.4058544,0.0,-187.53312599999995
27120,100123.9389804,99953.57931839999,0.0,-170.35966199999953
27180,100123.9389804,99956.4415624,0.0,-167.49741799999978
27240,100123.9389804,100016.5486864,0.0,-107.39029399999987
27300,100123.9389804,100015.11756439999,0.0,-108.82141600000007
27360,100123.9389804,99983.6328804,0.0,-140.3060999999999
27420,100123.9389804,99929.2502444,0.0,-194.68873599999966
27480,100123.9389804,99955.0104404,0.0,-168.92853999999997
27540,100123.9389804,99969.32166039999,0.0,-154.61731999999995
27600,100123.9389804,99969.32166039999,0.0,-154.61731999999995
27660,100123.9389804,99963.5971724,0.0,-160.34180800000007
27720,100123.9389804,99983.6328804,0.0,-140.3060999999999
