,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
6758,827339,BNB,-146.4696777392587,-1.2172368,1129285.619839993,0.0,1129285.619839993,1.0,-10.4,585.21,1830.8,599.2936228595441,close_unstuck_long
6759,827340,BNB,-140.09484151066422,-1.2173131799999999,1129144.3076853023,0.0,1129144.3076853023,1.0,-10.39,585.81,1820.41,599.2936228595441,close_unstuck_long
6760,827341,BNB,-69.97590676751817,-1.21695392,1129073.1148246147,0.0,1129073.1148246147,1.0,-10.27,592.48,1810.14,599.2936228595441,close_unstuck_long
6761,827343,BNB,-131.3217690534728,-1.21667062,1128940.5763849413,0.0,1128940.5763849413,1.0,-10.37,586.63,1799.77,599.2936228595441,close_unstuck_long
6762,827344,BNB,-140.30264151066405,-1.2172716200000002,1128799.0564718107,0.0,1128799.0564718107,1.0,-10.39,585.79,1789.38,599.2936228595441,close_unstuck_long
6763,827345,BNB,-116.47499659628225,-1.2172428,1128681.3642324144,0.0,1128681.3642324144,1.0,-10.35,588.04,1779.03,599.2936228595441,close_unstuck_long
6764,827347,BNB,-167.4392864250453,-1.21663864,1128512.7083073494,0.0,1128512.7083073494,1.0,-10.43,583.24,1768.6,599.2936228595441,close_unstuck_long
6765,827348,BNB,-163.0065501964502,-1.2163266,1128348.4854305529,0.0,1128348.4854305529,1.0,-10.42,583.65,1758.18,599.2936228595441,close_unstuck_long
6766,827349,BNB,-131.94396905347224,-1.2165461800000001,1128215.3249153194,0.0,1128215.3249153194,1.0,-10.37,586.57,1747.81,599.2936228595441,close_unstuck_long
6767,827350,BNB,-158.1656139678543,-1.2160962000000002,1128055.9432051517,0.0,1128055.9432051517,1.0,-10.41,584.1,1737.4,599.2936228595441,close_unstuck_long
6768,827351,BNB,-164.15275019645034,-1.21609736,1127890.5743575953,0.0,1127890.5743575953,1.0,-10.42,583.54,1726.98,599.2936228595441,close_unstuck_long
6769,827352,BNB,-156.81231396785435,-1.2163668600000002,1127732.5456767674,0.0,1127732.5456767674,1.0,-10.41,584.23,1716.57,599.2936228595441,close_unstuck_long
6770,827353,BNB,-157.54101396785487,-1.21622112,1127573.7884416794,0.0,1127573.7884416794,1.0,-10.41,584.16,1706.16,599.2936228595441,close_unstuck_long
6771,827354,BNB,-160.7681139678543,-1.2155757000000003,1127411.8047520116,0.0,1127411.8047520116,1.0,-10.41,583.85,1695.75,599.2936228595441,close_unstuck_long
6772,827355,BNB,-160.5599139678545,-1.21561734,1127250.0292207038,0.0,1127250.0292207038,1.0,-10.41,583.87,1685.34,599.2936228595441,close_unstuck_long
6773,827356,BNB,-163.891113967855,-1.2149511,1127084.9231556358,0.0,1127084.9231556358,1.0,-10.41,583.55,1674.93,599.2936228595441,close_unstuck_long
6774,827357,BNB,-174.9488864250456,-1.2151367199999998,1126908.7591324907,0.0,1126908.7591324907,1.0,-10.43,582.52,1664.5,599.2936228595441,close_unstuck_long
6775,827358,BNB,-182.00702265364072,-1.21492368,1126725.5371861572,0.0,1126725.5371861572,1.0,-10.44,581.86,1654.06,599.2936228595441,close_unstuck_long
6776,827359,BNB,-167.53461396785406,-1.2142224000000001,1126556.7883497893,0.0,1126556.7883497893,1.0,-10.41,583.2,1643.65,599.2936228595441,close_unstuck_long
6777,827360,BNB,-138.44713282487783,-1.21404696,1126417.1271700044,0.0,1126417.1271700044,1.0,-10.36,585.93,1633.29,599.2936228595441,close_unstuck_long
6778,827362,BNB,-131.17199659628184,-1.2143034,1126284.7408700082,0.0,1126284.7408700082,1.0,-10.35,586.62,1622.94,599.2936228595441,close_unstuck_long
6779,827363,BNB,-113.76378791049575,-1.21418928,1126169.7628928178,0.0,1126169.7628928178,1.0,-10.32,588.27,1612.62,599.2936228595441,close_unstuck_long
6780,827364,BNB,-105.09731545330436,-1.2135254000000002,1126063.4520519646,0.0,1126063.4520519646,1.0,-10.3,589.09,1602.32,599.2936228595441,close_unstuck_long
6781,827365,BNB,-105.92105168190031,-1.21455924,1125956.3164410426,0.0,1125956.3164410426,1.0,-10.31,589.02,1592.01,599.2936228595441,close_unstuck_long
6782,827366,BNB,-106.12731545330459,-1.2133194000000003,1125848.9758061892,0.0,1125848.9758061892,1.0,-10.3,588.99,1581.71,599.2936228595441,close_unstuck_long
6783,827367,BNB,-118.71738791049594,-1.2131985600000001,1125729.0452197187,0.0,1125729.0452197187,1.0,-10.32,587.79,1571.39,599.2936228595441,close_unstuck_long
6784,827368,BNB,-128.873860367686,-1.21356444,1125598.957794911,0.0,1125598.957794911,1.0,-10.34,586.83,1561.05,599.2936228595441,close_unstuck_long
6785,827369,BNB,-111.38535168190003,-1.21346638,1125486.3589768491,0.0,1125486.3589768491,1.0,-10.31,588.49,1550.74,599.2936228595441,close_unstuck_long
6786,827370,BNB,-119.85258791049608,-1.21297152,1125365.2934174186,0.0,1125365.2934174186,1.0,-10.32,587.68,1540.42,599.2936228595441,close_unstuck_long
6787,827371,BNB,-112.72565168189999,-1.21319832,1125251.3545674167,0.0,1125251.3545674167,1.0,-10.31,588.36,1530.11,599.2936228595441,close_unstuck_long
6788,828515,BNB,765.3058501270965,-19.479081920000002,1125997.1813356238,0.0,1125997.1813356238,1.0,-161.24,604.04,1368.87,599.2936228595441,close_grid_long
6789,828516,BNB,6265.924595778883,-149.19840442,1132113.9075269827,0.0,1132113.9075269827,1.0,-1234.33,604.37,134.54,599.2936228595441,close_grid_long
6790,829269,BNB,-133.68201952307518,-16.0990564,1131964.1264510597,0.0,1131964.1264510597,1.0,-134.54,598.3,0.0,599.2936228595441,close_trailing_long
6791,829270,BNB,0.0,-4.7925432,1131959.3339078596,0.0,1131959.3339078596,1.0,40.05,598.32,40.05,598.32,entry_initial_normal_long
6792,829551,BNB,-440.54999999999995,-4.7044332,1131514.0794746596,0.0,1131514.0794746596,1.0,-40.05,587.32,0.0,598.32,close_trailing_long
6793,829552,BNB,0.0,-4.7910434,1131509.2884312596,0.0,1131509.2884312596,1.0,40.82,586.85,40.82,586.85,entry_initial_normal_long
6794,830499,BNB,-184.09819999999962,-4.75422376,1131320.4360074995,0.0,1131320.4360074995,1.0,-40.82,582.34,0.0,586.85,close_trailing_long
6795,830500,BNB,0.0,-4.78995384,1131315.6460536595,0.0,1131315.6460536595,1.0,41.16,581.87,41.16,581.87,entry_initial_normal_long
6796,830563,BTC,0.0,-154.60117644000002,1131161.0448772195,0.0,1131161.0448772195,1.0,14.506,53288.7,21.194,53865.902895159,entry_grid_cropped_long
6797,830564,BTC,20.618875742191914,-1.2107200000000002,1131180.4530329616,0.0,1131180.4530329616,1.0,-0.112,54050.0,21.082,53865.902895159,close_unstuck_long
6798,830565,BTC,8.904072847032586,-1.21915022,1131188.1379555885,0.0,1131188.1379555885,1.0,-0.113,53944.7,20.969,53865.902895159,close_unstuck_long
6799,830566,BTC,14.30319574219198,-1.209456864,1131201.2316944667,0.0,1131201.2316944667,1.0,-0.112,53993.61,20.857,53865.902895159,close_unstuck_long
6800,830567,BTC,8.632872847033243,-1.21909598,1131208.6454713338,0.0,1131208.6454713338,1.0,-0.113,53942.3,20.744,53865.902895159,close_unstuck_long
6801,830568,BTC,20.187675742192077,-1.2106337600000001,1131227.6225133159,0.0,1131227.6225133159,1.0,-0.112,54046.15,20.632,53865.902895159,close_unstuck_long
6802,830569,BTC,30.14783574219211,-1.212625792,1131256.557723266,0.0,1131256.557723266,1.0,-0.112,54135.08,20.52,53865.902895159,close_unstuck_long
6803,830570,BTC,29.89471574219188,-1.212575168,1131285.2398638402,0.0,1131285.2398638402,1.0,-0.112,54132.82,20.408,53865.902895159,close_unstuck_long
6804,830571,BTC,9.22725284703265,-1.219214856,1131293.2479018313,0.0,1131293.2479018313,1.0,-0.113,53947.56,20.295,53865.902895159,close_unstuck_long
6805,830572,BTC,8.293872847033242,-1.21902818,1131300.3227464983,0.0,1131300.3227464983,1.0,-0.113,53939.3,20.182,53865.902895159,close_unstuck_long
6806,830573,BTC,11.360692847033176,-1.2196415440000001,1131310.4637978014,0.0,1131310.4637978014,1.0,-0.113,53966.44,20.069,53865.902895159,close_unstuck_long
6807,830574,BTC,23.79967574219208,-1.2113561600000002,1131333.0521173836,0.0,1131333.0521173836,1.0,-0.112,54078.4,19.957,53865.902895159,close_unstuck_long
6808,830575,BTC,27.339995742192144,-1.2120642240000001,1131359.1800489018,0.0,1131359.1800489018,1.0,-0.112,54110.01,19.845,53865.902895159,close_unstuck_long
6809,830576,BTC,34.03423574219178,-1.2134030720000002,1131392.000881572,0.0,1131392.000881572,1.0,-0.112,54169.78,19.733,53865.902895159,close_unstuck_long
6810,830577,BTC,30.251995742192143,-1.2126466240000002,1131421.0402306903,0.0,1131421.0402306903,1.0,-0.112,54136.01,19.621,53865.902895159,close_unstuck_long
6811,830578,BTC,26.42047574219224,-1.2118803200000001,1131446.2488261124,0.0,1131446.2488261124,1.0,-0.112,54101.8,19.509,53865.902895159,close_unstuck_long
6812,830579,BTC,26.84831574219221,-1.2119658880000002,1131471.8851759667,0.0,1131471.8851759667,1.0,-0.112,54105.62,19.397,53865.902895159,close_unstuck_long
6813,830580,BTC,30.537595742191655,-1.2127037440000001,1131501.2100679649,0.0,1131501.2100679649,1.0,-0.112,54138.56,19.285,53865.902895159,close_unstuck_long
6814,830581,BTC,24.33727574219159,-1.21146368,1131524.3358800272,0.0,1131524.3358800272,1.0,-0.112,54083.2,19.173,53865.902895159,close_unstuck_long
6815,830582,BTC,26.607515742192046,-1.211917728,1131549.7314780413,0.0,1131549.7314780413,1.0,-0.112,54103.47,19.061,53865.902895159,close_unstuck_long
6816,830583,BTC,31.643035742191948,-1.2129248320000001,1131580.1615889515,0.0,1131580.1615889515,1.0,-0.112,54148.43,18.949,53865.902895159,close_unstuck_long
6817,830584,BTC,38.82559574219165,-1.214361344,1131617.7728233496,0.0,1131617.7728233496,1.0,-0.112,54212.56,18.837,53865.902895159,close_unstuck_long
6818,830585,BTC,40.778875742191914,-1.214752,1131657.3369470919,0.0,1131657.3369470919,1.0,-0.112,54230.0,18.725,53865.902895159,close_unstuck_long
6819,830586,BTC,36.78943574219162,-1.2139541120000001,1131692.912428722,0.0,1131692.912428722,1.0,-0.112,54194.38,18.613,53865.902895159,close_unstuck_long
6820,830587,BTC,7958.886176724597,-185.910123762,1139465.8884816847,0.0,1139465.8884816847,1.0,-17.109,54331.09,1.504,53865.902895159,close_grid_long
6821,832646,BNB,1282.9571999999982,-5.046545279999999,1140743.7991364046,0.0,1140743.7991364046,1.0,-41.16,613.04,0.0,581.87,close_trailing_long
6822,832647,BNB,0.0,-4.82983286,1140738.9693035446,0.0,1140738.9693035446,1.0,39.37,613.39,39.37,613.39,entry_initial_normal_long
6823,832654,BTC,4395.375485680864,-17.081938688,1145117.2628505374,0.0,1145117.2628505374,1.0,-1.504,56788.36,0.0,53865.902895159,close_trailing_long
6824,832655,BTC,0.0,-4.848568416,1145112.4142821215,0.0,1145112.4142821215,1.0,0.426,56908.08,0.426,56908.08,entry_initial_normal_long
6825,833283,BTC,59.67408000000074,-4.860503232,1145167.2278588894,0.0,1145167.2278588894,1.0,-0.426,57048.16,0.0,56908.08,close_trailing_long
6826,833284,BTC,0.0,-4.844455344000001,1145162.3834035455,0.0,1145162.3834035455,1.0,0.422,57398.76,0.422,57398.76,entry_initial_normal_long
6827,833296,BNB,11.023599999998925,-4.83203758,1145168.5749659655,0.0,1145168.5749659655,1.0,-39.37,613.67,0.0,613.39,close_trailing_long
6828,833297,BNB,0.0,-4.84921384,1145163.7257521255,0.0,1145163.7257521255,1.0,39.19,618.68,39.19,618.68,entry_initial_normal_long
6829,834986,BNB,344.480100000003,-4.91810986,1145503.2877422655,0.0,1145503.2877422655,1.0,-39.19,627.47,0.0,618.68,close_trailing_long
6830,834986,BTC,-223.01011999999963,-4.79985332,1145275.4777689455,0.0,1145275.4777689455,1.0,-0.422,56870.3,0.0,57398.76,close_trailing_long
6831,834987,BNB,0.0,-4.849029,1145270.6287399456,0.0,1145270.6287399456,1.0,38.65,627.3,38.65,627.3,entry_initial_normal_long
6832,834987,BTC,0.0,-4.844207880000001,1145265.7845320655,0.0,1145265.7845320655,1.0,0.426,56856.9,0.426,56856.9,entry_initial_normal_long
6833,835389,BNB,0.0,-14.187641999999999,1145251.5968900656,0.0,1145251.5968900656,1.0,115.95,611.8,154.6,615.675,entry_grid_normal_long
6834,835517,BNB,100.63995000000088,-2.65398564,1145349.5828544255,0.0,1145349.5828544255,1.0,-21.39,620.38,133.21,615.675,close_grid_long
6835,837591,BNB,-1079.6670499999873,-16.186879940000004,1144253.7289244856,0.0,1144253.7289244856,1.0,-133.21,607.57,0.0,615.675,close_trailing_long
6836,837592,BNB,0.0,-4.84532136,1144248.8836031256,0.0,1144248.8836031256,1.0,39.87,607.64,39.87,607.64,entry_initial_normal_long
6837,837607,BTC,-530.983440000001,-4.738011192,1143713.1621519336,0.0,1143713.1621519336,1.0,-0.426,55610.46,0.0,56856.9,close_trailing_long
6838,837608,BTC,0.0,-4.846977992,1143708.3151739417,0.0,1143708.3151739417,1.0,0.436,55584.61,0.436,55584.61,entry_initial_normal_long
6839,837811,BTC,0.0,-14.18162376,1143694.1335501818,0.0,1143694.1335501818,1.0,1.308,54211.1,1.744,54554.47749999999,entry_grid_normal_long
6840,837818,BNB,0.0,-14.176655640000002,1143679.9568945419,0.0,1143679.9568945419,1.0,119.61,592.62,159.48,596.375,entry_grid_normal_long
6841,837858,BNB,0.0,-55.557409680000006,1143624.3994848619,0.0,1143624.3994848619,1.0,478.44,580.61,637.92,584.55125,entry_grid_normal_long
6842,837858,BTC,0.0,-55.57671072000001,1143568.8227741418,0.0,1143568.8227741418,1.0,5.232,53112.3,6.976,53472.844375,entry_grid_normal_long
6843,837859,BTC,0.0,-156.18909123999998,1143412.6336829017,0.0,1143412.6336829017,1.0,15.106,51697.7,22.082,52258.49191921021,entry_grid_cropped_long
6844,837860,BTC,0.7968161615795835,-0.02106276,1143413.4094363034,0.0,1143413.4094363034,1.0,-0.002,52656.9,22.08,52258.49191921021,close_grid_long
6845,837860,BTC,689.8414393623907,-18.167148,1144085.0837276657,0.0,1144085.0837276657,1.0,-1.725,52658.4,20.355,52258.49191921021,close_grid_long
6846,837860,BTC,754.6215838040132,-19.78966558,1144819.9156458897,0.0,1144819.9156458897,1.0,-1.879,52660.1,18.476,52258.49191921021,close_grid_long
6847,837860,BTC,757.8158838040214,-19.790304440000003,1145557.9412252537,0.0,1145557.9412252537,1.0,-1.879,52661.8,16.597,52258.49191921021,close_grid_long
6848,837860,BTC,761.0101838040159,-19.7909433,1146299.1604657578,0.0,1146299.1604657578,1.0,-1.879,52663.5,14.718,52258.49191921021,close_grid_long
6849,837860,BTC,764.3923838040214,-19.79161974,1147043.761229822,0.0,1147043.761229822,1.0,-1.879,52665.3,12.839,52258.49191921021,close_grid_long
6850,837860,BTC,767.5866838040159,-19.7922586,1147791.5556550259,0.0,1147791.5556550259,1.0,-1.879,52667.0,10.96,52258.49191921021,close_grid_long
6851,837860,BTC,770.7809838040105,-19.79289746,1148542.5437413699,0.0,1148542.5437413699,1.0,-1.879,52668.7,9.081,52258.49191921021,close_grid_long
6852,837860,BTC,773.9752838040187,-19.79353632,1149296.7254888539,0.0,1149296.7254888539,1.0,-1.879,52670.4,7.202,52258.49191921021,close_grid_long
6853,837860,BTC,777.1695838040132,-19.79417518,1150054.100897478,0.0,1150054.100897478,1.0,-1.879,52672.1,5.323,52258.49191921021,close_grid_long
6854,837860,BTC,780.3638838040214,-19.794814040000002,1150814.669967242,0.0,1150814.669967242,1.0,-1.879,52673.8,3.444,52258.49191921021,close_grid_long
6855,837860,BTC,783.5581838040159,-19.7954529,1151578.432698146,0.0,1151578.432698146,1.0,-1.879,52675.5,1.565,52258.49191921021,close_grid_long
6856,837863,BNB,764.4369375000115,-19.930594380000002,1152322.939041266,0.0,1152322.939041266,1.0,-169.17,589.07,468.75,584.55125,close_grid_long
6857,837871,BNB,761.5483999999954,-19.9428768,1153064.544564466,0.0,1153064.544564466,1.0,-169.28,589.05,299.47,584.55125,close_grid_long
6858,837872,BNB,0.0446875,-0.00117804,1153064.588073926,0.0,1153064.588073926,1.0,-0.01,589.02,299.46,584.55125,close_grid_long
6859,837872,BNB,708.5830374999986,-18.638087260000002,1153754.533024166,0.0,1153754.533024166,1.0,-158.21,589.03,141.25,584.55125,close_grid_long
6860,838142,BNB,-833.5515625000006,-16.3468625,1152904.634599166,0.0,1152904.634599166,1.0,-141.25,578.65,0.0,584.55125,close_trailing_long
6861,838143,BNB,0.0,-4.88173004,1152899.752869126,0.0,1152899.752869126,1.0,42.01,581.02,42.01,581.02,entry_initial_normal_long
6862,838319,BTC,-324.85005356398096,-16.29193796,1152558.610877602,0.0,1152558.610877602,1.0,-1.565,52050.92,0.0,52258.49191921021,close_trailing_long
6863,838320,BTC,0.0,-4.877964882,1152553.73291272,0.0,1152553.73291272,1.0,0.469,52003.89,0.469,52003.89,entry_initial_normal_long
6864,838365,BNB,-544.4496000000015,-4.77284012,1152004.5104725999,0.0,1152004.5104725999,1.0,-42.01,568.06,0.0,581.02,close_trailing_long
6865,838366,BNB,0.0,-4.878129700000001,1151999.6323429,0.0,1151999.6323429,1.0,42.85,569.21,42.85,569.21,entry_initial_normal_long
6866,838374,BNB,0.0,-14.2726494,1151985.3596935,0.0,1151985.3596935,1.0,128.55,555.14,171.4,558.6575,entry_grid_normal_long
6867,838374,BTC,0.0,-14.27229846,1151971.08739504,0.0,1151971.08739504,1.0,1.407,50718.9,1.876,51040.14750000001,entry_grid_normal_long
6868,838375,BNB,0.0,-55.93364760000001,1151915.15374744,0.0,1151915.15374744,1.0,514.2,543.89,685.6,547.5818750000001,entry_grid_normal_long
6869,838375,BTC,0.0,-55.93218960000001,1151859.22155784,0.0,1151859.22155784,1.0,5.628,49691.0,7.504,50028.286875000005,entry_grid_normal_long
6870,838377,BTC,763.9295612499897,-19.943976199999998,1152603.20714289,0.0,1152603.20714289,1.0,-1.978,50414.5,5.526,50028.286875000005,close_grid_long
6871,838380,BTC,760.9514743749954,-19.953386240000004,1153344.205231025,0.0,1153344.205231025,1.0,-1.979,50412.8,3.547,50028.286875000005,close_grid_long
6872,838381,BTC,885.9923312499834,-19.167936164,1154211.0296261108,0.0,1154211.0296261108,1.0,-1.898,50495.09,1.649,50028.286875000005,close_grid_long
6873,838383,BNB,0.0,-157.86159143999998,1154053.1680346709,0.0,1154053.1680346709,1.0,1490.92,529.41,2176.52,535.1341088986088,entry_grid_cropped_long
6874,838383,BTC,0.0,-48.20564574,1154004.9623889308,0.0,1154004.9623889308,1.0,4.947,48722.1,6.596,49048.646718749995,entry_grid_normal_long
6875,838384,BTC,0.0,-168.20377919999999,1153836.7586097308,0.0,1153836.7586097308,1.0,17.712,47483.0,24.308,47907.83979582338,entry_grid_cropped_long
6876,838385,BTC,21234.23251153301,-220.65614042800001,1174850.3349808357,0.0,1174850.3349808357,1.0,-22.586,48847.99,1.722,47907.83979582338,close_grid_long
6877,838402,BTC,-1546.0456884078721,-16.190250887999998,1173288.0990415397,0.0,1173288.0990415397,1.0,-1.722,47010.02,0.0,47907.83979582338,close_trailing_long
6878,838402,BTC,0.0,-48.20776884,1173239.8912726997,0.0,1173239.8912726997,1.0,5.166,46658.7,5.166,46658.7,entry_grid_normal_long
6879,838403,BTC,1.067100000000013,-0.028208640000000004,1173240.9301640596,0.0,1173240.9301640596,1.0,-0.003,47014.4,5.163,46658.7,close_grid_long
6880,838403,BTC,429.58250000000004,-11.3306632,1173659.1820008596,0.0,1173659.1820008596,1.0,-1.205,47015.2,3.958,46658.7,close_grid_long
6881,838403,BTC,773.2800000000001,-20.3112144,1174412.1507864597,0.0,1174412.1507864597,1.0,-2.16,47016.7,1.798,46658.7,close_grid_long
6882,838405,BNB,0.0,-4.07693364,1174408.0738528196,0.0,1174408.0738528196,1.0,40.17,507.46,2216.69,534.6326093860666,entry_grid_cropped_long
6883,838406,BTC,-1005.9270599999891,-16.577283108,1173385.5695097116,0.0,1173385.5695097116,1.0,-1.798,46099.23,0.0,46658.7,close_trailing_long
6884,838406,BTC,0.0,-49.021211400000006,1173336.5482983117,0.0,1173336.5482983117,1.0,5.394,45440.5,5.394,45440.5,entry_grid_normal_long
6885,838406,BTC,0.0,-171.22391064,1173165.3243876717,0.0,1173165.3243876717,1.0,19.332,44285.1,24.726,44537.15158942005,entry_grid_cropped_long
6886,838407,BNB,-13.949269848287313,-0.04105002,1173151.3340678033,0.0,1173151.3340678033,1.0,-0.41,500.61,2216.28,534.6326093860666,close_auto_reduce_long
6887,838407,BTC,0.0,-16.52226282,1173134.8118049833,0.0,1173134.8118049833,1.0,1.953,42299.7,26.679,44373.36198133364,entry_grid_cropped_long
6888,838408,BNB,-2.1691304693033318,-0.0049125,1173132.637762014,0.0,1173132.637762014,1.0,-0.05,491.25,2216.23,534.6326093860666,close_auto_reduce_long
6889,838408,BTC,704.8809267513647,-18.56479608,1173818.9538926855,0.0,1173818.9538926855,1.0,-2.076,44712.9,24.603,44373.36198133364,close_grid_long
6890,838408,BTC,774.2702403913081,-20.309235060000002,1174572.9148980167,0.0,1174572.9148980167,1.0,-2.271,44714.3,22.332,44373.36198133364,close_grid_long
6891,838408,BTC,777.6767403913082,-20.309916360000003,1175330.281722048,0.0,1175330.281722048,1.0,-2.271,44715.8,20.061,44373.36198133364,close_grid_long
6892,838408,BTC,780.856140391295,-20.31055224,1176090.8273101994,0.0,1176090.8273101994,1.0,-2.271,44717.2,17.79,44373.36198133364,close_grid_long
6893,838408,BTC,784.2626403912949,-20.31123354,1176854.7787170508,0.0,1176854.7787170508,1.0,-2.271,44718.7,15.519,44373.36198133364,close_grid_long
6894,838408,BTC,787.4420403912983,-20.31186942,1177621.9088880222,0.0,1177621.9088880222,1.0,-2.271,44720.1,13.248,44373.36198133364,close_grid_long
6895,838408,BTC,790.8485403912982,-20.31255072,1178392.4448776934,0.0,1178392.4448776934,1.0,-2.271,44721.6,10.977,44373.36198133364,close_grid_long
6896,838408,BTC,794.0279403913015,-20.313186599999998,1179166.1596314847,0.0,1179166.1596314847,1.0,-2.271,44723.0,8.706,44373.36198133364,close_grid_long
6897,838408,BTC,797.4344403913016,-20.3138679,1179943.280203976,0.0,1179943.280203976,1.0,-2.271,44724.5,6.435,44373.36198133364,close_grid_long
6898,838408,BTC,800.6138403913048,-20.31450378,1180723.5795405873,0.0,1180723.5795405873,1.0,-2.271,44725.9,4.164,44373.36198133364,close_grid_long
6899,838408,BTC,804.0203403913049,-20.31518508,1181507.2846958986,0.0,1181507.2846958986,1.0,-2.271,44727.4,1.893,44373.36198133364,close_grid_long
6900,838436,BNB,811.720416806129,-20.453790140000002,1182298.5513225647,0.0,1182298.5513225647,1.0,-189.77,538.91,2026.46,534.6326093860666,close_grid_long
6901,838437,BNB,9316.99427979507,-201.61390364,1191413.9316987197,0.0,1191413.9316987197,1.0,-1868.11,539.62,158.35,534.6326093860666,close_grid_long
6902,838780,BNB,-1633.0016962836435,-16.6052144,1189764.324788036,0.0,1189764.324788036,1.0,-158.35,524.32,0.0,534.6326093860666,close_trailing_long
6903,838780,BTC,3464.4891293354117,-17.492652672000002,1193211.3212646996,0.0,1193211.3212646996,1.0,-1.893,46203.52,0.0,44373.36198133364,close_trailing_long
6904,838781,BNB,0.0,-5.0519921199999995,1193206.2692725796,0.0,1193206.2692725796,1.0,48.02,526.03,48.02,526.03,entry_initial_normal_long
6905,838781,BTC,0.0,-5.055060300000001,1193201.2142122795,0.0,1193201.2142122795,1.0,0.545,46376.7,0.545,46376.7,entry_initial_normal_long
6906,840428,BNB,1595.704600000001,-5.371133040000001,1194791.5476792397,0.0,1194791.5476792397,1.0,-48.02,559.26,0.0,526.03,close_trailing_long
6907,840429,BNB,0.0,-5.058516040000001,1194786.4891631997,0.0,1194786.4891631997,1.0,45.46,556.37,45.46,556.37,entry_initial_normal_long
6908,840455,BNB,0.0,-14.80050312,1194771.6886600796,0.0,1194771.6886600796,1.0,136.38,542.62,181.84,546.0575,entry_grid_normal_long
6909,840456,BTC,821.3749500000004,-5.21933529,1195587.8442747896,0.0,1195587.8442747896,1.0,-0.545,47883.81,0.0,46376.7,close_trailing_long
6910,840457,BTC,0.0,-5.065235306,1195582.7790394835,0.0,1195582.7790394835,1.0,0.529,47875.57,0.529,47875.57,entry_initial_normal_long
6911,840482,BNB,104.52112500000034,-2.7566523000000003,1195684.5435121835,0.0,1195684.5435121835,1.0,-25.05,550.23,156.79,546.0575,close_grid_long
6912,840993,BNB,-910.5579250000006,-16.9411595,1194757.0444276836,0.0,1194757.0444276836,1.0,-156.79,540.25,0.0,546.0575,close_trailing_long
6913,840994,BNB,0.0,-5.058077,1194751.9863506835,0.0,1194751.9863506835,1.0,46.7,541.55,46.7,541.55,entry_initial_normal_long
6914,841381,BNB,-54.17199999999852,-5.047242600000001,1194692.7671080835,0.0,1194692.7671080835,1.0,-46.7,540.39,0.0,541.55,close_trailing_long
6915,841382,BNB,0.0,-5.0583969799999995,1194687.7087111035,0.0,1194687.7087111035,1.0,46.93,538.93,46.93,538.93,entry_initial_normal_long
6916,841410,BTC,-29.740380000000616,-5.059287230000001,1194652.9090438734,0.0,1194652.9090438734,1.0,-0.529,47819.35,0.0,47875.57,close_trailing_long
6917,841411,BTC,0.0,-5.05819776,1194647.8508461134,0.0,1194647.8508461134,1.0,0.528,47899.6,0.528,47899.6,entry_initial_normal_long
6918,841537,BTC,-223.1697599999991,-5.013563808000001,1194419.6675223054,0.0,1194419.6675223054,1.0,-0.528,47476.93,0.0,47899.6,close_trailing_long
6919,841538,BTC,0.0,-5.054114556000001,1194414.6134077494,0.0,1194414.6134077494,1.0,0.534,47323.17,0.534,47323.17,entry_initial_normal_long
6920,841626,BNB,168.94800000000106,-5.09218658,1194578.4692211694,0.0,1194578.4692211694,1.0,-46.93,542.53,0.0,538.93,close_trailing_long
6921,841627,BNB,0.0,-5.058263800000001,1194573.4109573693,0.0,1194573.4109573693,1.0,46.7,541.57,46.7,541.57,entry_initial_normal_long
6922,843744,BTC,1508.6728200000018,-5.35584912,1196076.7279282492,0.0,1196076.7279282492,1.0,-0.534,50148.4,0.0,47323.17,close_trailing_long
6923,843745,BTC,0.0,-5.06676701,1196071.6611612393,0.0,1196071.6611612393,1.0,0.505,50166.01,0.505,50166.01,entry_initial_normal_long
6924,844020,BNB,1391.659999999998,-5.3365958000000004,1197457.9845654392,0.0,1197457.9845654392,1.0,-46.7,571.37,0.0,541.57,close_trailing_long
6925,844021,BNB,0.0,-5.0697696,1197452.9147958392,0.0,1197452.9147958392,1.0,44.4,570.92,44.4,570.92,entry_initial_normal_long
6926,844503,BTC,0.0,-14.824699200000001,1197438.0900966392,0.0,1197438.0900966392,1.0,1.515,48926.4,2.02,49236.302500000005,entry_grid_normal_long
6927,844504,BNB,-103.89599999999636,-5.0489904,1197329.1451062392,0.0,1197329.1451062392,1.0,-44.4,568.58,0.0,570.92,close_trailing_long
6928,844505,BNB,0.0,-5.069403360000001,1197324.0757028793,0.0,1197324.0757028793,1.0,44.52,569.34,44.52,569.34,entry_initial_normal_long
6929,844696,BTC,104.76380249999936,-2.7683384400000004,1197426.0711669393,0.0,1197426.0711669393,1.0,-0.279,49611.8,1.741,49236.302500000005,close_grid_long
6930,845707,BTC,159.10563749999494,-17.175901658000004,1197568.0009027813,0.0,1197568.0009027813,1.0,-1.741,49327.69,0.0,49236.302500000005,close_trailing_long
6931,845708,BTC,0.0,-5.067012,1197562.9338907814,0.0,1197562.9338907814,1.0,0.514,49290.0,0.514,49290.0,entry_initial_normal_long
