,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3923,443771,ADA,52.52512999999964,-1.8058021659999999,460669.70889956073,0.0,460669.70889956073,1.0,-8431.0,1.07093,0.0,1.0647,close_trailing_long
3924,443772,ADA,0.0,-1.79550618,460667.91339338076,0.0,460667.91339338076,1.0,8391.0,1.0699,8391.0,1.0699,entry_initial_normal_long
3925,443927,ADA,413.4245699999994,-1.8781910940000002,461079.45977228676,0.0,461079.45977228676,1.0,-8391.0,1.11917,0.0,1.0699,close_trailing_long
3926,443928,ADA,0.0,-1.79712428,461077.66264800675,0.0,461077.66264800675,1.0,8045.0,1.11692,8045.0,1.11692,entry_initial_normal_long
3927,443940,ADA,261.5429500000003,-1.84943287,461337.35616513673,0.0,461337.35616513673,1.0,-8045.0,1.14943,0.0,1.11692,close_trailing_long
3928,443941,ADA,0.0,-1.798061694,461335.5581034427,0.0,461335.5581034427,1.0,7733.0,1.16259,7733.0,1.16259,entry_initial_normal_long
3929,444041,ADA,0.0,-1.8731062600000001,461333.6849971827,0.0,461333.6849971827,1.0,8506.0,1.10105,16239.0,1.1303553032822218,entry_trailing_normal_long
3930,444332,ADA,222.87535000000028,-3.7157430240000004,461552.8446041587,0.0,461552.8446041587,1.0,-16239.0,1.14408,0.0,1.1303553032822218,close_trailing_long
3931,444333,ADA,0.0,-1.7988287220000003,461551.04577543674,0.0,461551.04577543674,1.0,7857.0,1.14473,7857.0,1.14473,entry_initial_normal_long
3932,444352,ADA,137.65463999999983,-1.8263596500000001,461686.87405578676,0.0,461686.87405578676,1.0,-7857.0,1.16225,0.0,1.14473,close_trailing_long
3933,444353,ADA,0.0,-1.7993676399999998,461685.07468814676,0.0,461685.07468814676,1.0,7714.0,1.1663,7714.0,1.1663,entry_initial_normal_long
3934,444385,ADA,100.28200000000095,-1.81942404,461783.53726410674,0.0,461783.53726410674,1.0,-7714.0,1.1793,0.0,1.1663,close_trailing_long
3935,444386,ADA,0.0,-1.79970945,461781.73755465675,0.0,461781.73755465675,1.0,7645.0,1.17705,7645.0,1.17705,entry_initial_normal_long
3936,444512,ADA,0.0,-1.9109033800000002,461779.82665127673,0.0,461779.82665127673,1.0,8410.0,1.13609,16055.0,1.155594154469013,entry_trailing_normal_long
3937,444633,ADA,25.781849999997604,-3.7157692000000004,461801.89273207675,0.0,461801.89273207675,1.0,-16055.0,1.1572,0.0,1.155594154469013,close_trailing_long
3938,444634,ADA,0.0,-1.799903,461800.09282907675,0.0,461800.09282907675,1.0,7780.0,1.15675,7780.0,1.15675,entry_initial_normal_long
3939,444655,ADA,43.25680000000007,-1.8085543600000002,461841.5410747167,0.0,461841.5410747167,1.0,-7780.0,1.16231,0.0,1.15675,close_trailing_long
3940,444656,ADA,0.0,-1.7999378260000003,461839.7411368907,0.0,461839.7411368907,1.0,7723.0,1.16531,7723.0,1.16531,entry_initial_normal_long
3941,444725,ADA,38.22885000000008,-1.8075835960000002,461876.1624032947,0.0,461876.1624032947,1.0,-7723.0,1.17026,0.0,1.16531,close_trailing_long
3942,444726,ADA,0.0,-1.800188364,461874.3622149307,0.0,461874.3622149307,1.0,7683.0,1.17154,7683.0,1.17154,entry_initial_normal_long
3943,444798,ADA,11.985480000000045,-1.80258546,461884.5451094707,0.0,461884.5451094707,1.0,-7683.0,1.1731,0.0,1.17154,close_trailing_long
3944,444799,ADA,0.0,-1.8000858000000002,461882.7450236707,0.0,461882.7450236707,1.0,7673.0,1.173,7673.0,1.173,entry_initial_normal_long
3945,444867,ADA,88.16277,-1.8177183540000004,461969.0900753167,0.0,461969.0900753167,1.0,-7673.0,1.18449,0.0,1.173,close_trailing_long
3946,444868,ADA,0.0,-1.8004087199999999,461967.28966659674,0.0,461967.28966659674,1.0,7590.0,1.18604,7590.0,1.18604,entry_initial_normal_long
3947,445233,ADA,0.0,-1.9007333400000004,461965.38893325673,0.0,461965.38893325673,1.0,8349.0,1.1383,15939.0,1.1610333333333334,entry_trailing_normal_long
3948,445777,ADA,0.0,-3.865395312,461961.5235379447,0.0,461961.5235379447,1.0,17533.0,1.10232,33472.0,1.1302786466300192,entry_trailing_normal_long
3949,445778,ADA,0.0,-12.48124424,461949.0422937047,0.0,461949.0422937047,1.0,56702.0,1.1006,90174.0,1.1116165198394217,entry_grid_normal_long
3950,446339,ADA,1544.0926999999974,-20.356600152000002,463472.7783935527,0.0,463472.7783935527,1.0,-90174.0,1.12874,0.0,1.1116165198394217,close_trailing_long
3951,446340,ADA,0.0,-1.806366176,463470.9720273767,0.0,463470.9720273767,1.0,7999.0,1.12912,7999.0,1.12912,entry_initial_normal_long
3952,446621,ADA,30.476190000000727,-1.8124614140000002,463499.6357559627,0.0,463499.6357559627,1.0,-7999.0,1.13293,0.0,1.12912,close_trailing_long
3953,446622,ADA,0.0,-1.8065631980000003,463497.8291927647,0.0,463497.8291927647,1.0,7981.0,1.13179,7981.0,1.13179,entry_initial_normal_long
3954,447144,ADA,15.243709999998853,-1.8096119400000001,463511.2632908247,0.0,463511.2632908247,1.0,-7981.0,1.1337,0.0,1.13179,close_trailing_long
3955,447145,ADA,0.0,-1.806541348,463509.4567494767,0.0,463509.4567494767,1.0,7979.0,1.13206,7979.0,1.13206,entry_initial_normal_long
3956,447936,ADA,255.08862999999866,-1.857559074,463762.68782040273,0.0,463762.68782040273,1.0,-7979.0,1.16403,0.0,1.13206,close_trailing_long
3957,447937,ADA,0.0,-1.807420656,463760.8803997467,0.0,463760.8803997467,1.0,7746.0,1.16668,7746.0,1.16668,entry_initial_normal_long
3958,448479,ADA,0.0,-1.9200880559999998,463758.9603116907,0.0,463758.9603116907,1.0,8521.0,1.12668,16267.0,1.145727150673142,entry_trailing_normal_long
3959,449908,ADA,361.98710000000096,-3.7999061320000003,464117.1475055587,0.0,464117.1475055587,1.0,-16267.0,1.16798,0.0,1.145727150673142,close_trailing_long
3960,449909,ADA,0.0,-1.8088268799999998,464115.3386786787,0.0,464115.3386786787,1.0,7720.0,1.17152,7720.0,1.17152,entry_initial_normal_long
3961,449930,ADA,293.5144000000013,-1.8675297600000003,464406.98554891866,0.0,464406.98554891866,1.0,-7720.0,1.20954,0.0,1.17152,close_trailing_long
3962,449931,ADA,0.0,-1.8100421080000002,464405.17550681066,0.0,464405.17550681066,1.0,7466.0,1.21219,7466.0,1.21219,entry_initial_normal_long
3963,450853,ADA,0.0,-1.8917659940000002,464403.28374081664,0.0,464403.28374081664,1.0,8213.0,1.15169,15679.0,1.180498788825818,entry_trailing_normal_long
3964,451990,ADA,0.0,-3.886473474,464399.39726734266,0.0,464399.39726734266,1.0,17247.0,1.12671,32926.0,1.1523236311729335,entry_trailing_normal_long
3965,452163,ADA,0.0,-12.517474340000001,464386.8797930027,0.0,464386.8797930027,1.0,55777.0,1.1221,88703.0,1.1333188232641511,entry_grid_normal_long
3966,454005,ADA,0.0,-33.1179652,464353.7618278027,0.0,464353.7618278027,1.0,150263.0,1.102,238966.0,1.1136253926500004,entry_grid_normal_long
3967,454037,ADA,0.0,-101.59181336,464252.1700144427,0.0,464252.1700144427,1.0,470812.0,1.0789,709778.0,1.0905912445581576,entry_grid_inflated_long
3968,454038,ADA,-1045.9886012195936,-9.4617292,463196.7196840231,0.0,463196.7196840231,1.0,-44338.0,1.067,665440.0,1.0905912445581576,close_unstuck_long
3969,454039,ADA,-875.10241385726,-9.440286284,462312.17698388186,0.0,462312.17698388186,1.0,-44083.0,1.07074,621357.0,1.0905912445581576,close_unstuck_long
3970,454040,ADA,-762.0891911248897,-9.422100816,461540.665691941,0.0,461540.665691941,1.0,-43896.0,1.07323,577461.0,1.0905912445581576,close_unstuck_long
3971,454041,ADA,-433.97847690469655,-9.406364852,461097.28085018427,0.0,461097.28085018427,1.0,-43523.0,1.08062,533938.0,1.0905912445581576,close_unstuck_long
3972,454042,ADA,-337.6593263566883,-9.397491428,460750.2240323996,0.0,460750.2240323996,1.0,-43394.0,1.08281,490544.0,1.0905912445581576,close_unstuck_long
3973,454043,ADA,-473.17091961148515,-9.39023787,460267.6628749181,0.0,460267.6628749181,1.0,-43485.0,1.07971,447059.0,1.0905912445581576,close_unstuck_long
3974,454044,ADA,-362.36797790599076,-9.380553194,459895.9143438181,0.0,459895.9143438181,1.0,-43339.0,1.08223,403720.0,1.0905912445581576,close_unstuck_long
3975,454045,ADA,-382.15395674850754,-9.372887988,459504.3874990816,0.0,459504.3874990816,1.0,-43322.0,1.08177,360398.0,1.0905912445581576,close_unstuck_long
3976,454046,ADA,-321.2527022491569,-9.365001359999999,459173.76979547244,0.0,459173.76979547244,1.0,-43230.0,1.08316,317168.0,1.0905912445581576,close_unstuck_long
3977,454047,ADA,-282.7779201083189,-9.358300512,458881.63357485214,0.0,458881.63357485214,1.0,-43164.0,1.08404,274004.0,1.0905912445581576,close_unstuck_long
3978,454206,ADA,3699.2813854484707,-59.42740668400001,462521.48755361664,0.0,462521.48755361664,1.0,-269063.0,1.10434,4941.0,1.0905912445581576,close_trailing_long
3979,454219,ADA,12.889860638143094,-1.08030024,462533.2971140148,0.0,462533.2971140148,1.0,-4941.0,1.0932,0.0,1.0905912445581576,close_trailing_long
3980,454220,ADA,0.0,-1.8028056639999999,462531.4943083508,0.0,462531.4943083508,1.0,8254.0,1.09208,8254.0,1.09208,entry_initial_normal_long
3981,454409,ADA,0.0,-1.8819677520000002,462529.6123405988,0.0,462529.6123405988,1.0,9079.0,1.03644,17333.0,1.062935849535568,entry_trailing_normal_long
3982,454583,ADA,64.3773700000002,-3.6976488900000004,462590.29206170875,0.0,462590.29206170875,1.0,-17333.0,1.06665,0.0,1.062935849535568,close_trailing_long
3983,454584,ADA,0.0,-1.8030121500000003,462588.48904955876,0.0,462588.48904955876,1.0,8447.0,1.06725,8447.0,1.06725,entry_initial_normal_long
3984,455086,ADA,0.0,-1.8946945520000003,462586.59435500676,0.0,462586.59435500676,1.0,9292.0,1.01953,17739.0,1.042253425221264,entry_trailing_normal_long
3985,455130,ADA,0.0,-3.9031463640000004,462582.69120864273,0.0,462582.69120864273,1.0,19513.0,1.00014,37252.0,1.0201939581767423,entry_trailing_normal_long
3986,455187,ADA,233.4225899999932,-7.647537583999999,462808.46626105875,0.0,462808.46626105875,1.0,-37252.0,1.02646,0.0,1.0201939581767423,close_trailing_long
3987,455188,ADA,0.0,-1.8037288360000003,462806.66253222275,0.0,462806.66253222275,1.0,8749.0,1.03082,8749.0,1.03082,entry_initial_normal_long
3988,455223,ADA,223.09949999999873,-1.848348736,463027.91368348675,0.0,463027.91368348675,1.0,-8749.0,1.05632,0.0,1.03082,close_trailing_long
3989,455224,ADA,0.0,-1.8046705600000001,463026.10901292675,0.0,463026.10901292675,1.0,8560.0,1.05413,8560.0,1.05413,entry_initial_normal_long
3990,455234,ADA,108.28400000000043,-1.82632736,463132.56668556674,0.0,463132.56668556674,1.0,-8560.0,1.06678,0.0,1.05413,close_trailing_long
3991,455235,ADA,0.0,-1.80501741,463130.7616681567,0.0,463130.7616681567,1.0,8445.0,1.06869,8445.0,1.06869,entry_initial_normal_long
3992,455647,ADA,206.14245000000037,-1.8462459,463335.05787225673,0.0,463335.05787225673,1.0,-8445.0,1.0931,0.0,1.06869,close_trailing_long
3993,455648,ADA,0.0,-1.8058339220000001,463333.25203833473,0.0,463333.25203833473,1.0,8293.0,1.08877,8293.0,1.08877,entry_initial_normal_long
3994,455672,ADA,265.12721000000045,-1.8588593640000004,463596.52038897073,0.0,463596.52038897073,1.0,-8293.0,1.12074,0.0,1.08877,close_trailing_long
3995,455674,ADA,0.0,-1.806926184,463594.71346278675,0.0,463594.71346278675,1.0,8028.0,1.12539,8028.0,1.12539,entry_initial_normal_long
3996,455726,ADA,30.827520000000526,-1.813091688,463623.72789109877,0.0,463623.72789109877,1.0,-8028.0,1.12923,0.0,1.12539,close_trailing_long
3997,455727,ADA,0.0,-1.8069745620000002,463621.92091653676,0.0,463621.92091653676,1.0,8009.0,1.12809,8009.0,1.12809,entry_initial_normal_long
3998,455761,ADA,55.74263999999884,-1.81812309,463675.84543344675,0.0,463675.84543344675,1.0,-8009.0,1.13505,0.0,1.12809,close_trailing_long
3999,455762,ADA,0.0,-1.8072636100000001,463674.03816983674,0.0,463674.03816983674,1.0,7915.0,1.14167,7915.0,1.14167,entry_initial_normal_long
4000,455777,ADA,139.0665500000007,-1.8350769200000003,463811.26964291674,0.0,463811.26964291674,1.0,-7915.0,1.15924,0.0,1.14167,close_trailing_long
4001,455779,ADA,0.0,-1.80761248,463809.4620304367,0.0,463809.4620304367,1.0,7754.0,1.1656,7754.0,1.1656,entry_initial_normal_long
4002,455792,ADA,151.35807999999986,-1.8378840959999998,463958.98222634074,0.0,463958.98222634074,1.0,-7754.0,1.18512,0.0,1.1656,close_trailing_long
4003,455793,ADA,0.0,-1.8083727920000001,463957.17385354877,0.0,463957.17385354877,1.0,7636.0,1.18411,7636.0,1.18411,entry_initial_normal_long
4004,455836,ADA,0.0,-1.9103111999999998,463955.26354234875,0.0,463955.26354234875,1.0,8400.0,1.13709,16036.0,1.1594799176852082,entry_trailing_normal_long
4005,456246,ADA,0.0,-3.8646124000000004,463951.39892994874,0.0,463951.39892994874,1.0,17300.0,1.11694,33336.0,1.1374034665226782,entry_trailing_cropped_long
4006,456281,ADA,0.0,-12.508326499999999,463938.89060344873,0.0,463938.89060344873,1.0,56471.0,1.1075,89807.0,1.1186000474350553,entry_grid_normal_long
4007,456528,ADA,0.0,-33.09501282,463905.79559062875,0.0,463905.79559062875,1.0,152133.0,1.0877,241940.0,1.0991699535422006,entry_grid_normal_long
4008,457168,ADA,0.0,-101.4796455,463804.31594512874,0.0,463804.31594512874,1.0,476475.0,1.0649,718415.0,1.0764410627005283,entry_grid_inflated_long
4009,457169,ADA,-460.23403376522157,-9.452540808,463334.6293705555,0.0,463334.6293705555,1.0,-44334.0,1.06606,674081.0,1.0764410627005283,close_unstuck_long
4010,457170,ADA,-435.18182150158344,-9.442911652000001,462890.00463740196,0.0,462890.00463740196,1.0,-44266.0,1.06661,629815.0,1.0764410627005283,close_unstuck_long
4011,457171,ADA,-191.87803669784785,-9.433875167999998,462688.6927255361,0.0,462688.6927255361,1.0,-43998.0,1.07208,585817.0,1.0764410627005283,close_unstuck_long
4012,457172,ADA,-131.815676995307,-9.429741024,462547.4473075168,0.0,462547.4473075168,1.0,-43923.0,1.07344,541894.0,1.0764410627005283,close_unstuck_long
4013,457173,ADA,-125.17305680399281,-9.426979072000002,462412.84727164084,0.0,462412.84727164084,1.0,-43904.0,1.07359,497990.0,1.0764410627005283,close_unstuck_long
4014,457174,ADA,-113.25703129918045,-9.42419536,462290.1660449817,0.0,462290.1660449817,1.0,-43880.0,1.07386,454110.0,1.0764410627005283,close_unstuck_long
4015,457175,ADA,-91.68891729276885,-9.42161976,462189.0555079289,0.0,462189.0555079289,1.0,-43848.0,1.07435,410262.0,1.0764410627005283,close_unstuck_long
4016,457176,ADA,24.44288704319478,-9.4196574,462204.07873757207,0.0,462204.07873757207,1.0,-43731.0,1.077,366531.0,1.0764410627005283,close_unstuck_long
4017,457177,ADA,10.889762165385964,-9.419960810000001,462205.54853892745,0.0,462205.54853892745,1.0,-43745.0,1.07669,322786.0,1.0764410627005283,close_unstuck_long
4018,457178,ADA,23.132543855094312,-9.420041196,462219.2610415865,0.0,462219.2610415865,1.0,-43734.0,1.07697,279052.0,1.0764410627005283,close_unstuck_long
4019,457247,ADA,1331.43090156356,-59.38055415600001,463491.3113889941,0.0,463491.3113889941,1.0,-274582.0,1.08129,4470.0,1.0764410627005283,close_trailing_long
4020,457661,ADA,30.525349728638272,-0.96844338,463520.8682953427,0.0,463520.8682953427,1.0,-4470.0,1.08327,0.0,1.0764410627005283,close_trailing_long
4021,457662,ADA,0.0,-1.8066111839999999,463519.06168415875,0.0,463519.06168415875,1.0,8334.0,1.08388,8334.0,1.08388,entry_initial_normal_long
4022,458369,ADA,0.0,-1.8726347600000002,463517.18904939876,0.0,463517.18904939876,1.0,9167.0,1.0214,17501.0,1.0511530609679447,entry_trailing_normal_long
4023,458486,ADA,0.0,-3.9106481400000006,463513.27840125875,0.0,463513.27840125875,1.0,19251.0,1.0157,36752.0,1.0325824559207661,entry_trailing_normal_long
4024,458501,ADA,0.0,-12.5200838,463500.75831745873,0.0,463500.75831745873,1.0,62258.0,1.0055,99010.0,1.0155528675891325,entry_grid_normal_long
4025,458543,ADA,440.31057999998836,-20.19804,463920.87085745874,0.0,463920.87085745874,1.0,-99010.0,1.02,0.0,1.0155528675891325,close_trailing_long
4026,458544,ADA,0.0,-1.808063076,463919.06279438274,0.0,463919.06279438274,1.0,8849.0,1.02162,8849.0,1.02162,entry_initial_normal_long
4027,458726,ADA,285.2917600000004,-1.8651214280000001,464202.48943295475,0.0,464202.48943295475,1.0,-8849.0,1.05386,0.0,1.02162,close_trailing_long
4028,458727,ADA,0.0,-1.809230462,464200.68020249275,0.0,464200.68020249275,1.0,8567.0,1.05593,8567.0,1.05593,entry_initial_normal_long
4029,459446,ADA,0.0,-1.912450016,464198.76775247674,0.0,464198.76775247674,1.0,9424.0,1.01467,17991.0,1.0343172914234895,entry_trailing_normal_long
4030,459774,ADA,156.2106099999992,-3.7529225999999998,464351.2254398767,0.0,464351.2254398767,1.0,-17991.0,1.043,0.0,1.0343172914234895,close_trailing_long
4031,459775,ADA,0.0,-1.809748318,464349.41569155874,0.0,464349.41569155874,1.0,8659.0,1.04501,8659.0,1.04501,entry_initial_normal_long
4032,460315,ADA,435.0281600000005,-1.8967539500000004,464782.54709760874,0.0,464782.54709760874,1.0,-8659.0,1.09525,0.0,1.04501,close_trailing_long
4033,460316,ADA,0.0,-1.81138248,464780.7357151287,0.0,464780.7357151287,1.0,8303.0,1.0908,8303.0,1.0908,entry_initial_normal_long
4034,460383,ADA,584.6972599999993,-1.928321932,465363.5046531967,0.0,465363.5046531967,1.0,-8303.0,1.16122,0.0,1.0908,close_trailing_long
4035,460384,ADA,0.0,-1.8138421,465361.69081109675,0.0,465361.69081109675,1.0,7910.0,1.14655,7910.0,1.14655,entry_initial_normal_long
4036,460390,ADA,149.26169999999954,-1.8436944399999997,465509.10881665675,0.0,465509.10881665675,1.0,-7910.0,1.16542,0.0,1.14655,close_trailing_long
4037,460391,ADA,0.0,-1.8144083100000001,465507.29440834676,0.0,465507.29440834676,1.0,7865.0,1.15347,7865.0,1.15347,entry_initial_normal_long
4038,460395,ADA,192.92844999999954,-1.852994,465698.36986434675,0.0,465698.36986434675,1.0,-7865.0,1.178,0.0,1.15347,close_trailing_long
4039,460426,ADA,0.0,-1.8150203200000001,465696.55484402674,0.0,465696.55484402674,1.0,7736.0,1.1731,7736.0,1.1731,entry_initial_normal_long
4040,460431,ADA,203.37943999999942,-1.855696208,465898.0785878187,0.0,465898.0785878187,1.0,-7736.0,1.19939,0.0,1.1731,close_trailing_long
4041,460450,ADA,0.0,-1.8157515,465896.2628363187,0.0,465896.2628363187,1.0,7675.0,1.1829,7675.0,1.1829,entry_initial_normal_long
4042,460479,ADA,233.55024999999966,-1.8624615500000001,466127.9506247687,0.0,466127.9506247687,1.0,-7675.0,1.21333,0.0,1.1829,close_trailing_long
4043,460520,ADA,0.0,-1.8166356800000003,466126.1339890887,0.0,466126.1339890887,1.0,7508.0,1.2098,7508.0,1.2098,entry_initial_normal_long
4044,460551,ADA,105.48740000000089,-1.8377331600000002,466229.7836559287,0.0,466229.7836559287,1.0,-7508.0,1.22385,0.0,1.2098,close_trailing_long
4045,460552,ADA,0.0,-1.81715658,466227.9664993487,0.0,466227.9664993487,1.0,7437.0,1.2217,7437.0,1.2217,entry_initial_normal_long
4046,460567,ADA,94.2267899999997,-1.8360019379999999,466320.3572874107,0.0,466320.3572874107,1.0,-7437.0,1.23437,0.0,1.2217,close_trailing_long
4047,460579,ADA,0.0,-1.8175452600000002,466318.5397421507,0.0,466318.5397421507,1.0,7377.0,1.2319,7377.0,1.2319,entry_initial_normal_long
4048,460773,ADA,65.43398999999951,-1.830632058,466382.1431000927,0.0,466382.1431000927,1.0,-7377.0,1.24077,0.0,1.2319,close_trailing_long
4049,460774,ADA,0.0,-1.8177615899999997,466380.3253385027,0.0,466380.3253385027,1.0,7305.0,1.24419,7305.0,1.24419,entry_initial_normal_long
4050,461191,ADA,156.98445000000007,-1.84915848,466535.4606300227,0.0,466535.4606300227,1.0,-7305.0,1.26568,0.0,1.24419,close_trailing_long
4051,461192,ADA,0.0,-1.8183109999999998,466533.6423190227,0.0,466533.6423190227,1.0,7187.0,1.265,7187.0,1.265,entry_initial_normal_long
4052,461207,ADA,94.1497000000008,-1.83714094,466625.9548780827,0.0,466625.9548780827,1.0,-7187.0,1.2781,0.0,1.265,close_trailing_long
4053,461208,ADA,0.0,-1.8186655139999999,466624.1362125687,0.0,466624.1362125687,1.0,7101.0,1.28057,7101.0,1.28057,entry_initial_normal_long
4054,461218,ADA,25.776630000000157,-1.82382084,466648.08902172867,0.0,466648.08902172867,1.0,-7101.0,1.2842,0.0,1.28057,close_trailing_long
4055,461219,ADA,0.0,-1.8188282,466646.2701935287,0.0,466646.2701935287,1.0,7070.0,1.2863,7070.0,1.2863,entry_initial_normal_long
4056,461380,ADA,0.0,-1.9178859700000002,466644.3523075587,0.0,466644.3523075587,1.0,7777.0,1.23305,14847.0,1.2584071428571428,entry_trailing_normal_long
4057,461976,ADA,139.60422000000187,-3.7646350140000004,466780.1918925447,0.0,466780.1918925447,1.0,-14847.0,1.26781,0.0,1.2584071428571428,close_trailing_long
4058,461977,ADA,0.0,-1.819171872,466778.3727206727,0.0,466778.3727206727,1.0,7182.0,1.26648,7182.0,1.26648,entry_initial_normal_long
4059,462061,ADA,403.19747999999896,-1.899811368,467179.6703893047,0.0,467179.6703893047,1.0,-7182.0,1.32262,0.0,1.26648,close_trailing_long
4060,462062,ADA,0.0,-1.8207168000000002,467177.8496725047,0.0,467177.8496725047,1.0,6900.0,1.31936,6900.0,1.31936,entry_initial_normal_long
4061,462068,ADA,252.88499999999897,-1.8712938,467428.8633787047,0.0,467428.8633787047,1.0,-6900.0,1.35601,0.0,1.31936,close_trailing_long
4062,462069,ADA,0.0,-1.8218589400000003,467427.0415197647,0.0,467427.0415197647,1.0,6710.0,1.35757,6710.0,1.35757,entry_initial_normal_long
4063,462080,ADA,290.8114000000011,-1.8800212200000002,467715.9728985447,0.0,467715.9728985447,1.0,-6710.0,1.40091,0.0,1.35757,close_trailing_long
4064,462083,ADA,0.0,-1.8227638,467714.1501347447,0.0,467714.1501347447,1.0,6578.0,1.3855,6578.0,1.3855,entry_initial_normal_long
4065,462108,ADA,12.498200000000084,-1.82526344,467724.8230713047,0.0,467724.8230713047,1.0,-6578.0,1.3874,0.0,1.3855,close_trailing_long
4066,462109,ADA,0.0,-1.8230183880000002,467723.0000529167,0.0,467723.0000529167,1.0,6553.0,1.39098,6553.0,1.39098,entry_initial_normal_long
4067,462186,ADA,12.581759999999488,-1.82553474,467733.7562781767,0.0,467733.7562781767,1.0,-6553.0,1.3929,0.0,1.39098,close_trailing_long
4068,462187,ADA,0.0,-1.8230773200000001,467731.93320085667,0.0,467731.93320085667,1.0,6540.0,1.39379,6540.0,1.39379,entry_initial_normal_long
4069,462362,ADA,52.12379999999876,-1.83350208,467782.2234987767,0.0,467782.2234987767,1.0,-6540.0,1.40176,0.0,1.39379,close_trailing_long
4070,462363,ADA,0.0,-1.823268264,467780.40023051266,0.0,467780.40023051266,1.0,6508.0,1.40079,6508.0,1.40079,entry_initial_normal_long
4071,462400,ADA,78.2912399999999,-1.838926512,467856.85254400066,0.0,467856.85254400066,1.0,-6508.0,1.41282,0.0,1.40079,close_trailing_long
4072,462401,ADA,0.0,-1.8235627080000003,467855.0289812927,0.0,467855.0289812927,1.0,6442.0,1.41537,6442.0,1.41537,entry_initial_normal_long
4073,462604,ADA,87.8044600000002,-1.8411236000000002,467940.99231769267,0.0,467940.99231769267,1.0,-6442.0,1.429,0.0,1.41537,close_trailing_long
4074,462605,ADA,0.0,-1.8237497640000002,467939.16856792866,0.0,467939.16856792866,1.0,6406.0,1.42347,6406.0,1.42347,entry_initial_normal_long
4075,462815,ADA,142.59755999999965,-1.852269276,468079.91385865264,0.0,468079.91385865264,1.0,-6406.0,1.44573,0.0,1.42347,close_trailing_long
4076,462816,ADA,0.0,-1.8242022539999998,468078.08965639863,0.0,468078.08965639863,1.0,6293.0,1.44939,6293.0,1.44939,entry_initial_normal_long
4077,462915,ADA,115.60240999999998,-1.8473227360000002,468191.84474366263,0.0,468191.84474366263,1.0,-6293.0,1.46776,0.0,1.44939,close_trailing_long
4078,462916,ADA,0.0,-1.82467448,468190.0200691826,0.0,468190.0200691826,1.0,6203.0,1.4708,6203.0,1.4708,entry_initial_normal_long
4079,462977,ADA,0.0,-1.937568248,468188.0825009346,0.0,468188.0825009346,1.0,6823.0,1.41988,13026.0,1.4441281774911716,entry_trailing_normal_long
4080,463183,ADA,269.7921999999975,-3.8162011679999996,468454.0584997666,0.0,468454.0584997666,1.0,-13026.0,1.46484,0.0,1.4441281774911716,close_trailing_long
4081,463184,ADA,0.0,-1.82565495,468452.2328448166,0.0,468452.2328448166,1.0,6349.0,1.43775,6349.0,1.43775,entry_initial_normal_long
4082,463191,ADA,12.380549999999342,-1.8281310600000003,468462.7852637566,0.0,468462.7852637566,1.0,-6349.0,1.4397,0.0,1.43775,close_trailing_long
4083,463192,ADA,0.0,-1.825841898,468460.9594218586,0.0,468460.9594218586,1.0,6333.0,1.44153,6333.0,1.44153,entry_initial_normal_long
4084,463201,ADA,0.0,-1.8503089200000002,468459.1091129386,0.0,468459.1091129386,1.0,6966.0,1.3281,13299.0,1.382115504173246,entry_trailing_normal_long
4085,463206,ADA,0.0,-3.876333904,468455.2327790346,0.0,468455.2327790346,1.0,14629.0,1.32488,27928.0,1.3521349043970208,entry_trailing_normal_long
4086,463217,ADA,795.8110300000044,-7.711646928000001,469243.3321621066,0.0,469243.3321621066,1.0,-27928.0,1.38063,0.0,1.3521349043970208,close_trailing_long
4087,463218,ADA,0.0,-1.828787412,469241.50337469456,0.0,469241.50337469456,1.0,6694.0,1.36599,6694.0,1.36599,entry_initial_normal_long
4088,463314,ADA,0.0,-1.8553581920000002,469239.64801650256,0.0,469239.64801650256,1.0,7363.0,1.25992,14057.0,1.310430961087003,entry_trailing_normal_long
4089,463421,ADA,0.0,-3.888820796,469235.7591957066,0.0,469235.7591957066,1.0,15463.0,1.25746,29520.0,1.2826840108401085,entry_trailing_normal_long
4090,463694,ADA,0.0,-0.09664338600000001,469235.6625523206,0.0,469235.6625523206,1.0,399.0,1.21107,29919.0,1.281728965874528,entry_trailing_cropped_long
4091,463695,ADA,0.0,-12.243188212,469223.4193641086,0.0,469223.4193641086,1.0,50683.0,1.20782,80602.0,1.235254584129426,entry_grid_normal_long
4092,463698,ADA,0.0,-32.8023696,469190.6169945086,0.0,469190.6169945086,1.0,136540.0,1.2012,217142.0,1.2138408874837663,entry_grid_normal_long
4093,463737,ADA,3893.1633500000285,-53.49380026800001,473030.2865442406,0.0,473030.2865442406,1.0,-217142.0,1.23177,0.0,1.2138408874837663,close_trailing_long
4094,463738,ADA,0.0,-1.8436172580000003,473028.4429269826,0.0,473028.4429269826,1.0,7497.0,1.22957,7497.0,1.22957,entry_initial_normal_long
4095,463791,ADA,61.625339999999206,-1.855942326,473088.2123246566,0.0,473088.2123246566,1.0,-7497.0,1.23779,0.0,1.22957,close_trailing_long
4096,463792,ADA,0.0,-1.8438990480000002,473086.3684256086,0.0,473086.3684256086,1.0,7443.0,1.23868,7443.0,1.23868,entry_initial_normal_long
