,balance,equity,balance_btc,equity_btc
10260,101541.54140076203,101508.57402076203,0.0,-32.96738000000007
10320,101541.54140076203,101511.90780076203,0.0,-29.63360000000008
10380,101541.54140076203,101502.64730076202,0.0,-38.89410000000009
10440,101541.54140076203,101482.27420076203,0.0,-59.26720000000016
10500,101541.54140076203,101458.93774076203,0.0,-82.6036600000001
10560,101541.54140076203,101477.82916076203,0.0,-63.71223999999997
10620,101541.54140076203,101475.23622076203,0.0,-66.30518
10680,101541.54140076203,101465.60530076202,0.0,-75.93610000000012
10740,101541.54140076203,101480.79252076203,0.0,-60.74888000000009
10800,101541.54140076203,101477.45874076203,0.0,-64.08266000000009
10860,101541.54140076203,101459.30816076203,0.0,-82.23324
10920,101541.54140076203,101458.56732076203,0.0,-82.97407999999996
10980,101541.54140076203,101460.41942076203,0.0,-81.12198000000016
11040,101541.54140076203,101460.04900076202,0.0,-81.49240000000002
11100,101541.54140076203,101505.98108076202,0.0,-35.5603200000001
11160,101541.54140076203,101518.57536076203,0.0,-22.966040000000092
11220,101541.54140076203,101488.20092076203,0.0,-53.34048000000014
11280,101541.54140076203,101502.64730076202,0.0,-38.89410000000009
11340,101541.54140076203,101506.72192076202,0.0,-34.81948000000013
11400,101541.54140076203,101513.38948076202,0.0,-28.15192000000014
11460,101541.54140076203,101501.53604076203,0.0,-40.00536000000017
11520,101541.54140076203,101493.01638076203,0.0,-48.52502000000021
11580,101541.54140076203,101513.01906076203,0.0,-28.522339999999996
11640,101541.54140076203,101519.68662076203,0.0,-21.85478000000001
11700,101541.54140076203,101513.75990076203,0.0,-27.781500000000026
11760,101541.54140076203,101527.83586076203,0.0,-13.705540000000084
11820,101541.54140076203,101513.75990076203,0.0,-27.781500000000026
11880,101541.54140076203,101528.94712076202,0.0,-12.594280000000001
11940,101541.54140076203,101497.46142076203,0.0,-44.079980000000134
12000,101541.54140076203,101468.93908076202,0.0,-72.60232000000012
12060,101541.54140076203,101481.53336076203,0.0,-60.00804000000012
12120,101541.54140076203,101520.42746076203,0.0,-21.11394000000004
12180,101541.54140076203,101505.61066076203,0.0,-35.930740000000206
12240,101541.54140076203,101490.79386076203,0.0,-50.747540000000114
12300,101541.54140076203,101498.20226076203,0.0,-43.339140000000164
12360,101541.54140076203,101500.79520076203,0.0,-40.74620000000014
12420,101541.54140076203,101515.24158076203,0.0,-26.299820000000086
12480,101541.54140076203,101523.76124076203,0.0,-17.78016000000005
12540,101541.54140076203,101509.31486076202,0.0,-32.2265400000001
12600,101541.54140076203,101509.31486076202,0.0,-32.2265400000001
12660,101541.54140076203,101495.97974076202,0.0,-45.561660000000074
12720,101541.54140076203,101503.01772076203,0.0,-38.52367999999997
12780,101541.54140076203,101491.90512076202,0.0,-49.636280000000035
12840,101541.54140076203,101477.45874076203,0.0,-64.08266000000009
12900,101541.54140076203,101472.64328076203,0.0,-68.89812000000002
12960,101603.24581577003,101474.49538076203,0.0,-67.04601999999997
13020,101610.80652539004,101611.60021577003,0.0,8.35440000000024
13080,101610.80652539004,101579.46792539004,0.0,-31.338599999999868
13140,101610.39040192404,101549.36637539005,0.0,-61.44014999999993
13200,101610.39040192404,101554.64087192404,0.0,-55.7495299999996
13260,101610.39040192404,101569.36185192404,0.0,-41.028549999999306
13320,101610.39040192404,101584.08283192404,0.0,-26.307569999999604
13380,101672.05366821603,101587.54659192404,0.0,-22.843809999999742
13440,101687.37616641403,101677.42643821603,0.0,5.3727699999999246
13500,101687.37616641403,101697.63516641404,0.0,10.25900000000001
13560,101687.37616641403,101674.24464641404,0.0,-13.131520000000034
13620,101687.37616641403,101690.24868641404,0.0,2.8725200000000255
13680,101687.37616641403,101668.49960641403,0.0,-18.876560000000087
13740,101687.37616641403,101658.65096641403,0.0,-28.72519999999997
13800,101687.37616641403,101662.34420641404,0.0,-25.031959999999977
13860,101686.95699637404,101636.49152641403,0.0,-50.88463999999992
13920,101683.35970012604,101587.36251637404,0.0,-99.59448000000059
13980,101748.57466123204,101621.76411012604,0.0,-61.59559000000081
14040,101766.55627852403,101771.63549123204,0.0,23.060830000000117
14100,101766.55627852403,101774.75116852403,0.0,8.194890000000115
14160,101836.48343838003,101795.45404852403,0.0,28.89776999999987
14220,101836.48343838003,101824.78531838003,0.0,-11.698120000000102
14280,101836.48343838003,101838.15459838003,0.0,1.6711599999999318
14340,101844.87913956604,101844.83923838004,0.0,8.355799999999949
14400,101844.87913956604,101846.12554956604,0.0,1.2464100000000933
14460,101849.48527857004,101857.34323956603,0.0,12.46410000000007
14520,101849.48527857004,101823.34279857004,0.0,-26.142479999999942
14580,101849.48527857004,101831.64199857003,0.0,-17.843279999999993
14640,101849.48527857004,101810.06407857004,0.0,-39.42119999999998
14700,101849.48527857004,101800.93495857004,0.0,-48.55031999999989
14760,101849.48527857004,101807.98927857004,0.0,-41.49600000000004
14820,101849.48527857004,101809.64911857003,0.0,-39.836159999999815
14880,101849.48527857004,101808.81919857004,0.0,-40.66607999999978
14940,101849.48527857004,101788.07119857003,0.0,-61.4140799999998
15000,101849.48527857004,101779.35703857003,0.0,-70.12823999999988
15060,101849.48527857004,101822.09791857004,0.0,-27.387360000000037
15120,101917.97556743403,101854.04983857003,0.0,4.564560000000246
15180,101917.97556743403,101887.04312743402,0.0,-30.932439999999993
15240,101917.97556743403,101884.63280743403,0.0,-33.3427599999999
15300,101917.97556743403,101876.59840743402,0.0,-41.37715999999985
15360,101917.56743783003,101870.97432743403,0.0,-47.001239999999896
15420,101917.56743783003,101835.53609783003,0.0,-82.03133999999991
15480,102221.87418363603,101766.36007783003,0.0,-151.20736000000002
15540,102268.03999027202,102211.62570363603,0.0,-10.248479999999878
15600,102268.03999027202,102251.78635027203,0.0,-16.25364000000006
15660,102268.03999027202,102265.53943027202,0.0,-2.5005600000001875
15720,102268.03999027202,102274.29139027202,0.0,6.25139999999989
15780,102278.49304242001,102266.37295027202,0.0,-1.6670399999999321
15840,102296.32334090602,102269.79841242002,0.0,-8.694630000000076
15900,102296.32334090602,102292.63928090602,0.0,-3.684059999999992
15960,102311.07770293801,102331.11724090602,0.0,34.79389999999986
16020,102353.029581494,102356.27912293801,0.0,45.201420000000276
16080,102353.029581494,102363.40150149401,0.0,10.371919999999854
16140,102380.150456664,102384.544261494,0.0,31.514679999999963
16200,102380.150456664,102369.949356664,0.0,-10.201099999999856
16260,102380.150456664,102361.317656664,0.0,-18.83280000000005
16320,102380.150456664,102344.446606664,0.0,-35.703850000000045
16380,102380.150456664,102381.327506664,0.0,1.177050000000088
16440,102380.150456664,102363.671756664,0.0,-16.478699999999872
16500,102380.150456664,102377.404006664,0.0,-2.7464500000000243
16560,102380.150456664,102385.643356664,0.0,5.4929000000000485
16620,102380.150456664,102375.83460666401,0.0,-4.31584999999996
16680,102380.150456664,102371.911106664,0.0,-8.239350000000073
16740,102380.150456664,102376.226956664,0.0,-3.9234999999998403
16800,102380.150456664,102375.049906664,0.0,-5.100549999999928
16860,102380.150456664,102369.557006664,0.0,-10.593449999999978
16920,102380.150456664,102362.88705666401,0.0,-17.26339999999984
16980,102380.150456664,102363.671756664,0.0,-16.478699999999872
17040,102380.150456664,102363.279406664,0.0,-16.871049999999993
17100,102380.150456664,102356.60945666401,0.0,-23.54099999999986
17160,102380.150456664,102320.120906664,0.0,-60.029549999999865
17220,102380.150456664,102357.78650666401,0.0,-22.36395000000004
17280,102380.150456664,102358.963556664,0.0,-21.186899999999955
17340,102380.150456664,102361.317656664,0.0,-18.83280000000005
17400,102380.150456664,102354.647706664,0.0,-25.502749999999914
17460,102380.150456664,102368.772306664,0.0,-11.378149999999945
17520,102380.150456664,102359.74825666401,0.0,-20.402199999999986
17580,102380.150456664,102352.29360666401,0.0,-27.85685000000009
17640,102380.150456664,102333.460806664,0.0,-46.689649999999865
17700,102380.150456664,102357.78650666401,0.0,-22.36395000000004
17760,102380.150456664,102335.42255666401,0.0,-44.72790000000008
17820,102380.150456664,102356.217106664,0.0,-23.933349999999976
17880,102380.150456664,102349.93950666401,0.0,-30.210949999999993
17940,102380.150456664,102357.001806664,0.0,-23.14865000000001
18000,102380.150456664,102364.456456664,0.0,-15.693999999999905
18060,102380.150456664,102381.327506664,0.0,1.177050000000088
18120,102385.62873679401,102402.12205666401,0.0,21.97159999999992
18180,102385.62873679401,102389.14971679401,0.0,3.5209800000002636
18240,102389.52433021601,102406.75461679402,0.0,21.125880000000226
18300,102389.52433021601,102388.74567021601,0.0,-0.7786599999999683
18360,102405.074741766,102424.17470021601,0.0,34.65037000000007
18420,102405.074741766,102409.323931766,0.0,4.2491899999999605
18480,102405.074741766,102412.800541766,0.0,7.725800000000222
18540,102405.074741766,102407.778771766,0.0,2.704030000000024
18600,102405.074741766,102424.389241766,0.0,19.314500000000017
18660,102405.074741766,102398.507811766,0.0,-6.566929999999866
18720,102409.683469336,102397.348941766,0.0,-7.725799999999953
18780,102409.683469336,102382.387519336,0.0,-27.29594999999982
18840,102409.683469336,102378.158569336,0.0,-31.524899999999782
18900,102409.683469336,102391.614319336,0.0,-18.06914999999993
18960,102409.683469336,102398.534419336,0.0,-11.149049999999946
19020,102409.683469336,102383.925319336,0.0,-25.758149999999883
19080,102409.683469336,102387.769819336,0.0,-21.91365000000004
19140,102409.683469336,102380.849719336,0.0,-28.833750000000027
19200,102409.683469336,102377.774119336,0.0,-31.9093499999999
19260,102409.683469336,102372.776269336,0.0,-36.90719999999983
19320,102409.683469336,102401.994469336,0.0,-7.688999999999954
19380,102409.683469336,102395.074369336,0.0,-14.609099999999938
19440,102409.683469336,102403.147819336,0.0,-6.535649999999867
19500,102409.683469336,102378.543019336,0.0,-31.14044999999993
19560,102409.683469336,102370.085119336,0.0,-39.598349999999854
19620,102409.683469336,102381.234169336,0.0,-28.44929999999991
19680,102409.683469336,102391.998769336,0.0,-17.684699999999815
19740,102409.683469336,102372.776269336,0.0,-36.90719999999983
19800,102409.683469336,102360.858319336,0.0,-48.82515000000001
19860,102409.683469336,102384.309769336,0.0,-25.37370000000003
19920,102409.683469336,102391.229869336,0.0,-18.453600000000048
19980,102409.683469336,102380.465269336,0.0,-29.218199999999875
20040,102409.683469336,102378.927469336,0.0,-30.755999999999815
20100,102409.683469336,102382.387519336,0.0,-27.29594999999982
20160,102409.683469336,102373.929619336,0.0,-35.75385000000001
20220,102409.683469336,102368.547319336,0.0,-41.136149999999795
20280,102409.683469336,102367.778419336,0.0,-41.905050000000024
20340,102409.683469336,102342.404719336,0.0,-67.27874999999979
20400,102409.683469336,102351.631519336,0.0,-58.051949999999906
20460,102409.683469336,102338.175769336,0.0,-71.50770000000001
20520,102409.683469336,102350.862619336,0.0,-58.82084999999987
20580,102409.683469336,102356.244919336,0.0,-53.43854999999982
20640,102409.683469336,102367.778419336,0.0,-41.905050000000024
20700,102409.683469336,102365.087269336,0.0,-44.59619999999978
20760,102409.683469336,102362.396119336,0.0,-47.287349999999805
20820,102409.683469336,102367.778419336,0.0,-41.905050000000024
20880,102409.683469336,102370.469569336,0.0,-39.2139
20940,102409.683469336,102360.473869336,0.0,-49.20959999999986
21000,102409.683469336,102372.776269336,0.0,-36.90719999999983
21060,102409.683469336,102392.767669336,0.0,-16.915799999999845
21120,102409.683469336,102387.000919336,0.0,-22.68255000000001
21180,102409.683469336,102393.152119336,0.0,-16.531349999999993
21240,102409.683469336,102397.765519336,0.0,-11.917949999999914
21300,102409.683469336,102385.847569336,0.0,-23.83589999999983
21360,102409.683469336,102366.625069336,0.0,-43.05839999999985
21420,102409.683469336,102345.095869336,0.0,-64.58760000000004
21480,102409.683469336,102367.393969336,0.0,-42.289499999999876
21540,102409.683469336,102382.003069336,0.0,-27.68039999999994
21600,102409.683469336,102349.709269336,0.0,-59.97419999999996
21660,102409.683469336,102368.162869336,0.0,-41.52059999999991
21720,102409.683469336,102374.698519336,0.0,-34.98495000000004
21780,102409.683469336,102385.847569336,0.0,-23.83589999999983
21840,102409.683469336,102380.080819336,0.0,-29.602649999999993
21900,102409.683469336,102380.465269336,0.0,-29.218199999999875
21960,102409.683469336,102367.393969336,0.0,-42.289499999999876
22020,102409.683469336,102378.927469336,0.0,-30.755999999999815
22080,102409.683469336,102356.629369336,0.0,-53.05409999999997
22140,102409.683469336,102372.007369336,0.0,-37.6760999999998
22200,102409.683469336,102367.778419336,0.0,-41.905050000000024
22260,102409.683469336,102366.625069336,0.0,-43.05839999999985
22320,102409.683469336,102363.549469336,0.0,-46.133999999999986
22380,102409.683469336,102376.236319336,0.0,-33.44714999999984
22440,102409.683469336,102370.085119336,0.0,-39.598349999999854
22500,102409.683469336,102363.549469336,0.0,-46.133999999999986
22560,102409.683469336,102355.091569336,0.0,-54.59189999999991
22620,102409.683469336,102366.625069336,0.0,-43.05839999999985
22680,102409.683469336,102348.171469336,0.0,-61.511999999999894
22740,102409.683469336,102353.169319336,0.0,-56.514149999999965
22800,102409.683469336,102364.318369336,0.0,-45.36510000000002
22860,102409.683469336,102370.469569336,0.0,-39.2139
22920,102409.683469336,102370.085119336,0.0,-39.598349999999854
22980,102409.683469336,102374.698519336,0.0,-34.98495000000004
23040,102409.683469336,102374.314069336,0.0,-35.36939999999989
23100,102409.683469336,102382.771969336,0.0,-26.911499999999972
23160,102409.683469336,102383.540869336,0.0,-26.1426
23220,102409.683469336,102385.463119336,0.0,-24.220349999999947
23280,102409.683469336,102388.923169336,0.0,-20.760299999999955
23340,102409.683469336,102380.465269336,0.0,-29.218199999999875
23400,102409.683469336,102381.234169336,0.0,-28.44929999999991
23460,102409.683469336,102393.53656933599,0.0,-16.146899999999874
23520,102409.683469336,102388.538719336,0.0,-21.144749999999807
23580,102409.683469336,102376.236319336,0.0,-33.44714999999984
23640,102409.683469336,102380.849719336,0.0,-28.833750000000027
23700,102409.683469336,102388.923169336,0.0,-20.760299999999955
23760,102409.683469336,102386.616469336,0.0,-23.06699999999986
23820,102409.683469336,102408.530119336,0.0,-1.1533499999998196
23880,102409.683469336,102406.992319336,0.0,-2.691150000000024
23940,102409.683469336,102412.374619336,0.0,2.691150000000024
24000,102409.683469336,102407.376769336,0.0,-2.306699999999906
24060,102409.683469336,102392.383219336,0.0,-17.300249999999963
24120,102409.683469336,102389.692069336,0.0,-19.991399999999985
24180,102409.683469336,102389.692069336,0.0,-19.991399999999985
24240,102409.683469336,102394.689919336,0.0,-14.99354999999979
24300,102409.683469336,102390.460969336,0.0,-19.222500000000018
24360,102409.683469336,102384.309769336,0.0,-25.37370000000003
24420,102409.683469336,102386.232019336,0.0,-23.45144999999998
24480,102409.683469336,102383.156419336,0.0,-26.527049999999853
24540,102409.683469336,102396.612169336,0.0,-13.0713
24600,102457.371227782,102418.525819336,0.0,8.84235000000004
24660,102457.371227782,102468.220417782,0.0,10.849189999999947
24720,102492.85385609,102503.012647782,0.0,45.641419999999954
24780,102501.59187110601,102513.76601609001,0.0,20.91216000000004
24840,102501.59187110601,102496.10727110601,0.0,-5.4845999999999036
24900,102501.59187110601,102484.40679110601,0.0,-17.185079999999935
24960,102501.59187110601,102488.79447110601,0.0,-12.79739999999986
25020,102501.59187110601,102477.09399110601,0.0,-24.49787999999989
25080,102501.59187110601,102468.684271106,0.0,-32.90759999999993
25140,102501.59187110601,102481.48167110601,0.0,-20.110199999999814
25200,102501.59187110601,102474.534511106,0.0,-27.057359999999914
25260,102501.59187110601,102477.825271106,0.0,-23.76659999999992
25320,102501.59187110601,102479.287831106,0.0,-22.30403999999998
25380,102501.59187110601,102482.94423110601,0.0,-18.647639999999875
25440,102501.59187110601,102482.57859110601,0.0,-19.013279999999988
25500,102501.59187110601,102477.459631106,0.0,-24.13224000000003
25560,102501.59187110601,102484.40679110601,0.0,-17.185079999999935
25620,102501.59187110601,102492.450871106,0.0,-9.141000000000009
25680,102501.59187110601,102490.622671106,0.0,-10.969199999999807
25740,102501.59187110601,102488.063191106,0.0,-13.528679999999829
25800,102501.59187110601,102479.287831106,0.0,-22.30403999999998
25860,102501.59187110601,102481.11603110601,0.0,-20.475839999999927
25920,102501.59187110601,102491.35395110601,0.0,-10.237919999999837
25980,102501.59187110601,102477.09399110601,0.0,-24.49787999999989
26040,102501.59187110601,102478.55655110601,0.0,-23.03531999999995
26100,102501.59187110601,102458.811991106,0.0,-42.779879999999906
26160,102501.59187110601,102435.411031106,0.0,-66.18083999999996
26220,102501.59187110601,102452.961751106,0.0,-48.63011999999992
26280,102501.59187110601,102470.512471106,0.0,-31.079399999999875
26340,102501.59187110601,102465.759151106,0.0,-35.83271999999981
26400,102501.59187110601,102458.08071110601,0.0,-43.511159999999876
26460,102501.59187110601,102493.913431106,0.0,-7.678439999999814
26520,102501.59187110601,102486.96627110601,0.0,-14.625599999999912
26580,102501.59187110601,102483.309871106,0.0,-18.282000000000018
26640,102501.59187110601,102485.138071106,0.0,-16.453799999999966
26700,102501.59187110601,102476.72835110601,0.0,-24.86352
26760,102501.59187110601,102486.234991106,0.0,-15.356879999999881
26820,102501.59187110601,102493.547791106,0.0,-8.044079999999926
26880,102501.59187110601,102493.18215110601,0.0,-8.409720000000037
26940,102501.59187110601,102499.03239110601,0.0,-2.5594800000000224
27000,102501.59187110601,102510.367231106,0.0,8.77536000000015
