,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3730,368678,DOGE,0.0,-77.608883156,925329.7336064192,0.0,925329.7336064192,1.0,1059131.0,0.36638,1685836.0,0.3740545181458932,entry_grid_normal_long
3731,368680,DOGE,0.0,-233.09411452600003,925096.6394918932,0.0,925096.6394918932,1.0,3314857.0,0.35159,5000693.0,0.3591632490302844,entry_grid_inflated_long
3732,368688,DOGE,3621.2144246183902,-22.103938112,928695.7499783996,0.0,928695.7499783996,1.0,-297632.0,0.37133,4703061.0,0.3591632490302844,close_unstuck_long
3733,368689,DOGE,4199.913541716935,-22.1899392184,932873.4735808981,0.0,932873.4735808981,1.0,-297218.0,0.373294,4405843.0,0.3591632490302844,close_unstuck_long
3734,368690,DOGE,4239.1942609581665,-22.289741154,937090.3781007023,0.0,937090.3781007023,1.0,-298498.0,0.373365,4107345.0,0.3591632490302844,close_unstuck_long
3735,368693,DOGE,16101.590070339133,-155.9345920202,953036.0335790212,0.0,953036.0335790212,1.0,-2125973.0,0.366737,1981372.0,0.3591632490302844,close_trailing_long
3736,368696,DOGE,22135.39456236738,-146.754279924,975024.6738614646,0.0,975024.6738614646,1.0,-1981372.0,0.370335,0.0,0.3591632490302844,close_trailing_long
3737,368697,DOGE,0.0,-5.548868839,975019.1249926256,0.0,975019.1249926256,1.0,74927.0,0.370285,74927.0,0.370285,entry_initial_normal_long
3738,368706,DOGE,838.058495,-5.716480538,975851.4670070875,0.0,975851.4670070875,1.0,-74927.0,0.38147,0.0,0.370285,close_trailing_long
3739,368707,DOGE,0.0,-5.553604342000001,975845.9134027455,0.0,975845.9134027455,1.0,72710.0,0.381901,72710.0,0.381901,entry_initial_normal_long
3740,368712,DOGE,115.53619000000052,-5.5767115800000004,975955.8728811655,0.0,975955.8728811655,1.0,-72710.0,0.38349,0.0,0.381901,close_trailing_long
3741,368713,DOGE,0.0,-5.554164521400001,975950.3187166441,0.0,975950.3187166441,1.0,72229.0,0.384483,72229.0,0.384483,entry_initial_normal_long
3742,368729,DOGE,442.83599899999984,-5.6427317212000005,976387.5119839229,0.0,976387.5119839229,1.0,-72229.0,0.390614,0.0,0.384483,close_trailing_long
3743,368730,DOGE,0.0,-5.5566467442,976381.9553371787,0.0,976381.9553371787,1.0,71497.0,0.388593,71497.0,0.388593,entry_initial_normal_long
3744,368790,DOGE,0.0,-1.9849116704,976379.9704255082,0.0,976379.9704255082,1.0,26696.0,0.371762,98193.0,0.38401710990600146,entry_trailing_cropped_long
3745,368826,DOGE,301.93268299999744,-7.601944951199999,976674.301163557,0.0,976674.301163557,1.0,-98193.0,0.387092,0.0,0.38401710990600146,close_trailing_long
3746,368827,DOGE,0.0,-5.5582734732,976668.7428900838,0.0,976668.7428900838,1.0,72167.0,0.385098,72167.0,0.385098,entry_initial_normal_long
3747,368843,DOGE,442.60021099999994,-5.6467935154,977105.6963075685,0.0,977105.6963075685,1.0,-72167.0,0.391231,0.0,0.385098,close_trailing_long
3748,368844,DOGE,0.0,-5.560707455999999,977100.1356001125,0.0,977100.1356001125,1.0,71055.0,0.391296,71055.0,0.391296,entry_initial_normal_long
3749,368868,DOGE,515.2908600000026,-5.663765628,977609.7626944846,0.0,977609.7626944846,1.0,-71055.0,0.398548,0.0,0.391296,close_trailing_long
3750,368869,DOGE,0.0,-5.5636000999999995,977604.1990943846,0.0,977604.1990943846,1.0,69500.0,0.400259,69500.0,0.400259,entry_initial_normal_long
3751,368875,DOGE,595.4065000000032,-5.682681400000001,978193.9229129846,0.0,978193.9229129846,1.0,-69500.0,0.408826,0.0,0.400259,close_trailing_long
3752,368876,DOGE,0.0,-5.5668916710000005,978188.3560213136,0.0,978188.3560213136,1.0,68695.0,0.405189,68695.0,0.405189,entry_initial_normal_long
3753,368887,DOGE,579.8544949999983,-5.68286257,978762.5276537436,0.0,978762.5276537436,1.0,-68695.0,0.41363,0.0,0.405189,close_trailing_long
3754,368888,DOGE,0.0,-5.570155512,978756.9574982317,0.0,978756.9574982317,1.0,67608.0,0.411945,67608.0,0.411945,entry_initial_normal_long
3755,368913,DOGE,328.372056,-5.6358299232,979079.6937243085,0.0,979079.6937243085,1.0,-67608.0,0.416802,0.0,0.411945,close_trailing_long
3756,368914,DOGE,0.0,-5.5719158775999995,979074.1218084309,0.0,979074.1218084309,1.0,67003.0,0.415796,67003.0,0.415796,entry_initial_normal_long
3757,368917,DOGE,240.80878199999907,-5.620077634,979309.3105127969,0.0,979309.3105127969,1.0,-67003.0,0.41939,0.0,0.415796,close_trailing_long
3758,368918,DOGE,0.0,-5.5732386224,979303.7372741745,0.0,979303.7372741745,1.0,66959.0,0.416168,66959.0,0.416168,entry_initial_normal_long
3759,368946,DOGE,270.3134830000009,-5.627301319,979568.4234558555,0.0,979568.4234558555,1.0,-66959.0,0.420205,0.0,0.416168,close_trailing_long
3760,368947,DOGE,0.0,-5.5747586576,979562.8486971979,0.0,979562.8486971979,1.0,66286.0,0.420508,66286.0,0.420508,entry_initial_normal_long
3761,369055,DOGE,0.0,-1.9913615368,979560.8573356611,0.0,979560.8573356611,1.0,24853.0,0.400628,91139.0,0.4150868560330923,entry_trailing_cropped_long
3762,369140,DOGE,237.33907699999799,-7.6135880098,979790.5828246513,0.0,979790.5828246513,1.0,-91139.0,0.417691,0.0,0.4150868560330923,close_trailing_long
3763,369141,DOGE,0.0,-5.575970549600001,979785.0068541017,0.0,979785.0068541017,1.0,66959.0,0.416372,66959.0,0.416372,entry_initial_normal_long
3764,369220,DOGE,0.0,-1.9919219688000003,979783.0149321329,0.0,979783.0149321329,1.0,25722.0,0.387202,92681.0,0.4082763737119798,entry_trailing_cropped_long
3765,369221,DOGE,0.0,-12.153312552000001,979770.8616195809,0.0,979770.8616195809,1.0,156631.0,0.38796,249312.0,0.39551255195096907,entry_grid_normal_long
3766,369270,DOGE,370.8386480000038,-19.795372800000003,980121.9048947808,0.0,980121.9048947808,1.0,-249312.0,0.397,0.0,0.39551255195096907,close_trailing_long
3767,369271,DOGE,0.0,-5.5779201896,980116.3269745912,0.0,980116.3269745912,1.0,69971.0,0.398588,69971.0,0.398588,entry_initial_normal_long
3768,369311,DOGE,0.0,-1.9925104524000004,980114.3344641388,0.0,980114.3344641388,1.0,26078.0,0.382029,96049.0,0.3940921114222949,entry_trailing_cropped_long
3769,369349,DOGE,177.39180099999686,-7.605909002200001,980284.1203561366,0.0,980284.1203561366,1.0,-96049.0,0.395939,0.0,0.3940921114222949,close_trailing_long
3770,369350,DOGE,0.0,-5.578797884400001,980278.5415582522,0.0,980278.5415582522,1.0,70263.0,0.396994,70263.0,0.396994,entry_initial_normal_long
3771,369429,DOGE,0.0,-1.9928946448,980276.5486636073,0.0,980276.5486636073,1.0,26548.0,0.375338,96811.0,0.3910553826114801,entry_trailing_cropped_long
3772,369435,DOGE,0.0,-12.159569520000002,980264.3890940873,0.0,980264.3890940873,1.0,163611.0,0.3716,260422.0,0.3788324728555959,entry_grid_normal_long
3773,369455,DOGE,1137.1397320000067,-19.9586899956,981381.5701360917,0.0,981381.5701360917,1.0,-260422.0,0.383199,0.0,0.3788324728555959,close_trailing_long
3774,369456,DOGE,0.0,-5.58502248,981375.9851136117,0.0,981375.9851136117,1.0,72465.0,0.38536,72465.0,0.38536,entry_initial_normal_long
3775,369469,DOGE,91.59576000000311,-5.603341632,981461.9775319797,0.0,981461.9775319797,1.0,-72465.0,0.386624,0.0,0.38536,close_trailing_long
3776,369470,DOGE,0.0,-5.5855260366,981456.3920059431,0.0,981456.3920059431,1.0,72041.0,0.387663,72041.0,0.387663,entry_initial_normal_long
3777,369514,DOGE,0.0,-1.9952604378,981454.3967455053,0.0,981454.3967455053,1.0,27583.0,0.361683,99624.0,0.38046989050831126,entry_trailing_cropped_long
3778,369516,DOGE,0.0,-12.17413642,981442.2226090853,0.0,981442.2226090853,1.0,168365.0,0.36154,267989.0,0.36857712246398167,entry_grid_normal_long
3779,369542,DOGE,785.9789180000192,-19.912118678000002,982208.2894084073,0.0,982208.2894084073,1.0,-267989.0,0.37151,0.0,0.36857712246398167,close_trailing_long
3780,369543,DOGE,0.0,-5.5897778778000005,982202.6996305295,0.0,982202.6996305295,1.0,75633.0,0.369533,75633.0,0.369533,entry_initial_normal_long
3781,369549,DOGE,334.1465939999983,-5.6566071965999996,982531.1896173329,0.0,982531.1896173329,1.0,-75633.0,0.373951,0.0,0.369533,close_trailing_long
3782,369550,DOGE,0.0,-5.591629632,982525.5979877008,0.0,982525.5979877008,1.0,74780.0,0.373872,74780.0,0.373872,entry_initial_normal_long
3783,369573,DOGE,0.0,-1.9974368976000003,982523.6005508032,0.0,982523.6005508032,1.0,27782.0,0.359484,102562.0,0.36997457779684484,entry_trailing_cropped_long
3784,369575,DOGE,0.0,-12.187178959999999,982511.4133718433,0.0,982511.4133718433,1.0,173330.0,0.35156,275892.0,0.35840556249546923,entry_grid_normal_long
3785,369587,DOGE,917.1857120000016,-19.959682632,983408.6394012113,0.0,983408.6394012113,1.0,-275892.0,0.36173,0.0,0.35840556249546923,close_trailing_long
3786,369588,DOGE,0.0,-5.5965827328,983403.0428184785,0.0,983403.0428184785,1.0,77696.0,0.360159,77696.0,0.360159,entry_initial_normal_long
3787,369601,DOGE,65.3423359999985,-5.6096512,983462.7755032786,0.0,983462.7755032786,1.0,-77696.0,0.361,0.0,0.360159,close_trailing_long
3788,369602,DOGE,0.0,-5.596888256000001,983457.1786150226,0.0,983457.1786150226,1.0,77873.0,0.35936,77873.0,0.35936,entry_initial_normal_long
3789,369621,DOGE,0.0,-1.9993406352000003,983455.1792743874,0.0,983455.1792743874,1.0,29698.0,0.336612,107571.0,0.35307977480919583,entry_trailing_cropped_long
3790,369622,DOGE,0.0,-12.034829000000002,983443.1444453874,0.0,983443.1444453874,1.0,181795.0,0.331,289366.0,0.33920809444095024,entry_grid_normal_long
3791,369622,DOGE,0.0,-31.493467600000006,983411.6509777874,0.0,983411.6509777874,1.0,489029.0,0.322,778395.0,0.3283970573500601,entry_grid_normal_long
3792,369623,DOGE,0.0,-81.79441286400001,983329.8565649234,0.0,983329.8565649234,1.0,1315488.0,0.31089,2093883.0,0.31739819835969824,entry_grid_normal_long
3793,369626,DOGE,17931.598669999923,-136.5052580892,1001124.9499768341,0.0,1001124.9499768341,1.0,-2093883.0,0.325962,0.0,0.31739819835969824,close_trailing_long
3794,369627,DOGE,0.0,-5.6973876336,1001119.2525892005,0.0,1001119.2525892005,1.0,86248.0,0.330291,86248.0,0.330291,entry_initial_normal_long
3795,369635,DOGE,115.14107999999786,-5.7204158496,1001228.6732533509,0.0,1001228.6732533509,1.0,-86248.0,0.331626,0.0,0.330291,close_trailing_long
3796,369636,DOGE,0.0,-5.6980212240000006,1001222.9752321269,0.0,1001222.9752321269,1.0,87990.0,0.323788,87990.0,0.323788,entry_initial_normal_long
3797,369640,DOGE,569.8232399999983,-5.811985872000001,1001786.9864862548,0.0,1001786.9864862548,1.0,-87990.0,0.330264,0.0,0.323788,close_trailing_long
3798,369641,DOGE,0.0,-5.7011506336,1001781.2853356212,0.0,1001781.2853356212,1.0,86039.0,0.331312,86039.0,0.331312,entry_initial_normal_long
3799,369646,DOGE,213.1186030000006,-5.743774354200001,1001988.660164267,0.0,1001988.660164267,1.0,-86039.0,0.333789,0.0,0.331312,close_trailing_long
3800,369647,DOGE,0.0,-5.702353872,1001982.957810395,0.0,1001982.957810395,1.0,85520.0,0.333393,85520.0,0.333393,entry_initial_normal_long
3801,369660,DOGE,664.4048800000022,-5.835234848000001,1002641.527455547,0.0,1002641.527455547,1.0,-85520.0,0.341162,0.0,0.333393,close_trailing_long
3802,369661,DOGE,0.0,-5.7060194268,1002635.8214361202,0.0,1002635.8214361202,1.0,84171.0,0.338954,84171.0,0.338954,entry_initial_normal_long
3803,369669,DOGE,1381.9194780000037,-5.982403322400001,1004011.7585107978,0.0,1004011.7585107978,1.0,-84171.0,0.355372,0.0,0.338954,close_trailing_long
3804,369670,DOGE,0.0,-5.7138128646,1004006.0446979331,0.0,1004006.0446979331,1.0,79689.0,0.358507,79689.0,0.358507,entry_initial_normal_long
3805,369694,DOGE,97.85809200000055,-5.733384483,1004098.1694054501,0.0,1004098.1694054501,1.0,-79689.0,0.359735,0.0,0.358507,close_trailing_long
3806,369695,DOGE,0.0,-5.71433168,1004092.4550737701,0.0,1004092.4550737701,1.0,79454.0,0.3596,79454.0,0.3596,entry_initial_normal_long
3807,369732,DOGE,0.0,-2.0412727720000006,1004090.4138009981,0.0,1004090.4138009981,1.0,29414.0,0.34699,108868.0,0.35619302513135176,entry_trailing_cropped_long
3808,369735,DOGE,0.0,-12.454815978000001,1004077.9589850202,0.0,1004077.9589850202,1.0,183987.0,0.33847,292855.0,0.3450584833791467,entry_grid_normal_long
3809,369754,DOGE,1055.3078600000056,-20.421482002,1005112.8453630182,0.0,1005112.8453630182,1.0,-292855.0,0.348662,0.0,0.3450584833791467,close_trailing_long
3810,369755,DOGE,0.0,-5.720131212,1005107.1252318062,0.0,1005107.1252318062,1.0,82513.0,0.34662,82513.0,0.34662,entry_initial_normal_long
3811,369804,DOGE,0.0,-2.0433250998,1005105.0819067064,0.0,1005105.0819067064,1.0,30993.0,0.329643,113506.0,0.341984402225433,entry_trailing_cropped_long
3812,369813,DOGE,0.0,-12.46747405,1005092.6144326564,0.0,1005092.6144326564,1.0,191825.0,0.32497,305331.0,0.3312950594895376,entry_grid_normal_long
3813,369828,DOGE,2220.0435369999946,-20.6749390692,1007291.9830305872,0.0,1007291.9830305872,1.0,-305331.0,0.338566,0.0,0.3312950594895376,close_trailing_long
3814,369829,DOGE,0.0,-5.732497853600001,1007286.2505327336,0.0,1007286.2505327336,1.0,85036.0,0.337063,85036.0,0.337063,entry_initial_normal_long
3815,369857,DOGE,0.0,-2.0477910464,1007284.2027416872,0.0,1007284.2027416872,1.0,32044.0,0.319528,117080.0,0.3322637897164332,entry_trailing_cropped_long
3816,369860,DOGE,0.0,-12.494383290000002,1007271.7083583972,0.0,1007271.7083583972,1.0,197865.0,0.31573,314945.0,0.32187639413230884,entry_grid_normal_long
3817,369866,DOGE,0.0,-32.525160756,1007239.1831976413,0.0,1007239.1831976413,1.0,532257.0,0.30554,847202.0,0.3116130093295342,entry_grid_normal_long
3818,369879,DOGE,3366.772843999994,-53.473187514799996,1010552.4828541265,0.0,1010552.4828541265,1.0,-847202.0,0.315587,0.0,0.3116130093295342,close_trailing_long
3819,369880,DOGE,0.0,-5.751078784,1010546.7317753425,0.0,1010546.7317753425,1.0,90695.0,0.317056,90695.0,0.317056,entry_initial_normal_long
3820,369899,DOGE,0.0,-2.0543889288000003,1010544.6773864137,0.0,1010544.6773864137,1.0,34294.0,0.299526,124989.0,0.3122461861763835,entry_trailing_cropped_long
3821,369900,DOGE,0.0,-12.4846815164,1010532.1927048973,0.0,1010532.1927048973,1.0,211231.0,0.295522,336220.0,0.30173917716376186,entry_grid_normal_long
3822,369902,DOGE,735.9260139999785,-20.437334432,1011247.6813844652,0.0,1011247.6813844652,1.0,-336220.0,0.303928,0.0,0.30173917716376186,close_trailing_long
3823,369903,DOGE,0.0,-5.7550145242,1011241.926369941,0.0,1011241.926369941,1.0,93607.0,0.307403,93607.0,0.307403,entry_initial_normal_long
3824,369916,DOGE,0.0,-2.0558053488000003,1011239.8705645922,0.0,1011239.8705645922,1.0,35976.0,0.285719,129583.0,0.3013828925476335,entry_trailing_cropped_long
3825,369917,DOGE,0.0,-12.543157620000002,1011227.3274069722,0.0,1011227.3274069722,1.0,218995.0,0.28638,348578.0,0.2919572877949842,entry_grid_normal_long
3826,369918,DOGE,0.0,-32.652468516,1011194.6749384562,0.0,1011194.6749384562,1.0,589097.0,0.27714,937675.0,0.28264828436825123,entry_grid_normal_long
3827,369924,DOGE,620.4742050000294,-53.13054085,1011762.0186026061,0.0,1011762.0186026061,1.0,-937675.0,0.28331,0.0,0.28264828436825123,close_trailing_long
3828,369925,DOGE,0.0,-5.757932523200001,1011756.260670083,0.0,1011756.260670083,1.0,102248.0,0.281567,102248.0,0.281567,entry_initial_normal_long
3829,369930,DOGE,1097.4277839999993,-5.9774180800000005,1012847.711036003,0.0,1012847.711036003,1.0,-102248.0,0.2923,0.0,0.281567,close_trailing_long
3830,369931,DOGE,0.0,-5.7641019816000005,1012841.9469340213,0.0,1012841.9469340213,1.0,97247.0,0.296364,97247.0,0.296364,entry_initial_normal_long
3831,369936,DOGE,790.9098510000001,-5.922283951800001,1013626.9345010695,0.0,1013626.9345010695,1.0,-97247.0,0.304497,0.0,0.296364,close_trailing_long
3832,369937,DOGE,0.0,-5.768588133000001,1013621.1659129364,0.0,1013621.1659129364,1.0,93529.0,0.308385,93529.0,0.308385,entry_initial_normal_long
3833,369950,DOGE,497.48075099999653,-5.8680842832,1014112.7785796532,0.0,1014112.7785796532,1.0,-93529.0,0.313704,0.0,0.308385,close_trailing_long
3834,369951,DOGE,0.0,-5.771345471200001,1014107.0072341821,0.0,1014107.0072341821,1.0,91846.0,0.314186,91846.0,0.314186,entry_initial_normal_long
3835,369959,DOGE,398.97902399999623,-5.851141276,1014500.1351169061,0.0,1014500.1351169061,1.0,-91846.0,0.31853,0.0,0.314186,close_trailing_long
3836,369960,DOGE,0.0,-5.7735511344,1014494.3615657717,0.0,1014494.3615657717,1.0,90888.0,0.317619,90888.0,0.317619,entry_initial_normal_long
3837,369979,DOGE,528.6046079999988,-5.879272056,1015017.0869017157,0.0,1015017.0869017157,1.0,-90888.0,0.323435,0.0,0.317619,close_trailing_long
3838,369980,DOGE,0.0,-5.7764772959999995,1015011.3104244197,0.0,1015011.3104244197,1.0,88208.0,0.327435,88208.0,0.327435,entry_initial_normal_long
3839,369984,DOGE,642.7716960000039,-5.9050316352,1015648.1770887845,0.0,1015648.1770887845,1.0,-88208.0,0.334722,0.0,0.327435,close_trailing_long
3840,369985,DOGE,0.0,-5.7800512208,1015642.3970375637,0.0,1015642.3970375637,1.0,87284.0,0.331106,87284.0,0.331106,entry_initial_normal_long
3841,369987,DOGE,405.25961200000074,-5.8611031432,1016041.7955464205,0.0,1016041.7955464205,1.0,-87284.0,0.335749,0.0,0.331106,close_trailing_long
3842,369988,DOGE,0.0,-5.7823329008,1016036.0132135197,0.0,1016036.0132135197,1.0,86456.0,0.334409,86456.0,0.334409,entry_initial_normal_long
3843,369992,DOGE,573.1168239999996,-5.8969562656,1016603.2330812541,0.0,1016603.2330812541,1.0,-86456.0,0.341038,0.0,0.334409,close_trailing_long
3844,369993,DOGE,0.0,-5.7855004416,1016597.4475808125,0.0,1016597.4475808125,1.0,83842.0,0.345024,83842.0,0.345024,entry_initial_normal_long
3845,370012,DOGE,0.0,-2.066682828,1016595.3808979845,0.0,1016595.3808979845,1.0,31220.0,0.330987,115062.0,0.3412153130312353,entry_trailing_cropped_long
3846,370041,DOGE,724.0491480000006,-7.9969930992,1017311.4330528853,0.0,1017311.4330528853,1.0,-115062.0,0.347508,0.0,0.3412153130312353,close_trailing_long
3847,370042,DOGE,0.0,-5.7895597056,1017305.6434931797,0.0,1017305.6434931797,1.0,84088.0,0.344256,84088.0,0.344256,entry_initial_normal_long
3848,370072,DOGE,0.0,-2.06812618,1017303.5753669997,0.0,1017303.5753669997,1.0,31660.0,0.326615,115748.0,0.3394307411618343,entry_trailing_cropped_long
3849,370077,DOGE,0.0,-12.618667912000001,1017290.9566990878,0.0,1017290.9566990878,1.0,195614.0,0.32254,311362.0,0.328819088353749,entry_grid_normal_long
3850,370081,DOGE,0.0,-32.848686052000005,1017258.1080130357,0.0,1017258.1080130357,1.0,526202.0,0.31213,837564.0,0.3183341204349757,entry_grid_normal_long
3851,370087,DOGE,5884.623791999981,-54.501964608,1023088.2298404278,0.0,1023088.2298404278,1.0,-837564.0,0.32536,0.0,0.3183341204349757,close_trailing_long
3852,370088,DOGE,0.0,-5.8224222252,1023082.4074182026,0.0,1023082.4074182026,1.0,88899.0,0.327474,88899.0,0.327474,entry_initial_normal_long
3853,370102,DOGE,245.09454300000084,-5.8714411338,1023321.6305200688,0.0,1023321.6305200688,1.0,-88899.0,0.330231,0.0,0.327474,close_trailing_long
3854,370103,DOGE,0.0,-5.8237601728,1023315.806759896,0.0,1023315.806759896,1.0,87848.0,0.331468,87848.0,0.331468,entry_initial_normal_long
3855,370131,DOGE,0.0,-2.0803310274,1023313.7264288686,0.0,1023313.7264288686,1.0,32727.0,0.317831,120575.0,0.3277665851212938,entry_trailing_cropped_long
3856,370170,DOGE,0.0,-12.693365424000001,1023301.0330634445,0.0,1023301.0330634445,1.0,203772.0,0.31146,324347.0,0.31752192288197517,entry_grid_normal_long
3857,370198,DOGE,0.0,-33.043337172,1023267.9897262725,0.0,1023267.9897262725,1.0,548146.0,0.30141,872493.0,0.30739956536155594,entry_grid_normal_long
3858,370209,DOGE,5971.721310999996,-54.835138058400005,1029184.8758992142,0.0,1029184.8758992142,1.0,-872493.0,0.314244,0.0,0.30739956536155594,close_trailing_long
3859,370210,DOGE,0.0,-5.8571241342,1029179.01877508,0.0,1029179.01877508,1.0,93193.0,0.314247,93193.0,0.314247,entry_initial_normal_long
3860,370225,DOGE,478.7324410000002,-5.952870622400001,1029651.7983454575,0.0,1029651.7983454575,1.0,-93193.0,0.319384,0.0,0.314247,close_trailing_long
3861,370226,DOGE,0.0,-5.8597295056,1029645.9386159519,0.0,1029645.9386159519,1.0,92126.0,0.318028,92126.0,0.318028,entry_initial_normal_long
3862,370286,DOGE,577.7221460000025,-5.975273934800001,1030217.6854880172,0.0,1030217.6854880172,1.0,-92126.0,0.324299,0.0,0.318028,close_trailing_long
3863,370287,DOGE,0.0,-5.8630028522,1030211.822485165,0.0,1030211.822485165,1.0,91013.0,0.322097,91013.0,0.322097,entry_initial_normal_long
3864,370362,DOGE,416.3844749999996,-5.946279747200001,1030622.2606804178,0.0,1030622.2606804178,1.0,-91013.0,0.326672,0.0,0.322097,close_trailing_long
3865,370363,DOGE,0.0,-5.865299321,1030616.3953810968,0.0,1030616.3953810968,1.0,90029.0,0.325745,90029.0,0.325745,entry_initial_normal_long
3866,370374,DOGE,393.69681700000143,-5.944038684400001,1031004.1481594123,0.0,1031004.1481594123,1.0,-90029.0,0.330118,0.0,0.325745,close_trailing_long
3867,370375,DOGE,0.0,-5.8674435560000004,1030998.2807158564,0.0,1030998.2807158564,1.0,88742.0,0.33059,88742.0,0.33059,entry_initial_normal_long
3868,370396,DOGE,399.78270999999836,-5.947400098,1031392.1160257583,0.0,1031392.1160257583,1.0,-88742.0,0.335095,0.0,0.33059,close_trailing_long
3869,370397,DOGE,0.0,-5.869679186000001,1031386.2463465723,0.0,1031386.2463465723,1.0,87598.0,0.335035,87598.0,0.335035,entry_initial_normal_long
3870,370402,DOGE,229.33156399999595,-5.9155454988,1031609.6623650735,0.0,1031609.6623650735,1.0,-87598.0,0.337653,0.0,0.335035,close_trailing_long
3871,370403,DOGE,0.0,-5.870886889000001,1031603.7914781844,0.0,1031603.7914781844,1.0,86245.0,0.340361,86245.0,0.340361,entry_initial_normal_long
3872,370414,DOGE,234.32766499999735,-5.917752422,1031832.2013907623,0.0,1031832.2013907623,1.0,-86245.0,0.343078,0.0,0.340361,close_trailing_long
3873,370415,DOGE,0.0,-5.8721749128,1031826.3292158495,0.0,1031826.3292158495,1.0,86499.0,0.339436,86499.0,0.339436,entry_initial_normal_long
3874,370516,DOGE,0.0,-2.097698638,1031824.2315172115,0.0,1031824.2315172115,1.0,32023.0,0.32753,118522.0,0.3362191639864329,entry_trailing_cropped_long
3875,370563,DOGE,0.0,-12.798897196,1031811.4326200156,0.0,1031811.4326200156,1.0,200302.0,0.31949,318824.0,0.32570902358040804,entry_grid_normal_long
3876,370598,DOGE,1367.428617999991,-21.0422564704,1033157.8189815452,0.0,1033157.8189815452,1.0,-318824.0,0.329998,0.0,0.32570902358040804,close_trailing_long
3877,370599,DOGE,0.0,-5.87973732,1033151.9392442252,0.0,1033151.9392442252,1.0,88950.0,0.330508,88950.0,0.330508,entry_initial_normal_long
3878,370723,DOGE,0.0,-2.1003739504000003,1033149.8388702747,0.0,1033149.8388702747,1.0,33356.0,0.314842,122306.0,0.3262354778342845,entry_trailing_cropped_long
3879,370726,DOGE,0.0,-12.815214000000001,1033137.0236562748,0.0,1033137.0236562748,1.0,206697.0,0.31,329003.0,0.3160354961869649,entry_grid_normal_long
3880,370789,DOGE,0.0,-33.35978797,1033103.6638683048,0.0,1033103.6638683048,1.0,556015.0,0.29999,885018.0,0.30595486894277857,entry_grid_normal_long
3881,370831,DOGE,4041.9931940000147,-54.9635118792,1037090.6935504256,0.0,1037090.6935504256,1.0,-885018.0,0.310522,0.0,0.30595486894277857,close_trailing_long
3882,370832,DOGE,0.0,-5.9020892190000005,1037084.7914612066,0.0,1037084.7914612066,1.0,94263.0,0.313065,94263.0,0.313065,entry_initial_normal_long
3883,370846,DOGE,71.92266900000129,-5.9164737528,1037150.7976564538,0.0,1037150.7976564538,1.0,-94263.0,0.313828,0.0,0.313065,close_trailing_long
3884,370847,DOGE,0.0,-5.902429489,1037144.8952269648,0.0,1037144.8952269648,1.0,93115.0,0.316943,93115.0,0.316943,entry_initial_normal_long
3885,371023,DOGE,0.0,-2.1084823031999997,1037142.7867446616,0.0,1037142.7867446616,1.0,34827.0,0.302708,127942.0,0.3130681008660174,entry_trailing_cropped_long
3886,371104,DOGE,244.99602500000543,-8.059910997200001,1037379.7228586645,0.0,1037379.7228586645,1.0,-127942.0,0.314983,0.0,0.3130681008660174,close_trailing_long
3887,371105,DOGE,0.0,-5.9037672288,1037373.8190914356,0.0,1037373.8190914356,1.0,93232.0,0.316617,93232.0,0.316617,entry_initial_normal_long
3888,371367,DOGE,742.2199519999996,-6.052211219199999,1038109.9868322164,0.0,1038109.9868322164,1.0,-93232.0,0.324578,0.0,0.316617,close_trailing_long
3889,371368,DOGE,0.0,-5.907923959600001,1038104.0789082568,0.0,1038104.0789082568,1.0,90506.0,0.326383,90506.0,0.326383,entry_initial_normal_long
3890,371375,DOGE,100.46166,-5.9280162916,1038198.6125519653,0.0,1038198.6125519653,1.0,-90506.0,0.327493,0.0,0.326383,close_trailing_long
3891,371376,DOGE,0.0,-5.9084080128,1038192.7041439525,0.0,1038192.7041439525,1.0,90336.0,0.327024,90336.0,0.327024,entry_initial_normal_long
3892,371441,DOGE,0.0,-2.1105899136,1038190.5935540389,0.0,1038190.5935540389,1.0,34503.0,0.305856,124839.0,0.3211735886381659,entry_trailing_cropped_long
3893,371442,DOGE,0.0,-12.877675164000001,1038177.7158788749,0.0,1038177.7158788749,1.0,210978.0,0.30519,335817.0,0.31113185291989387,entry_grid_normal_long
3894,371528,DOGE,0.0,-33.522921108,1038144.1929577669,0.0,1038144.1929577669,1.0,567531.0,0.29534,903348.0,0.3012105755389949,entry_grid_normal_long
3895,371603,DOGE,4668.88590000006,-55.353371378400006,1042757.7254863885,0.0,1042757.7254863885,1.0,-903348.0,0.306379,0.0,0.3012105755389949,close_trailing_long
3896,371604,DOGE,0.0,-5.934364233,1042751.7911221555,0.0,1042751.7911221555,1.0,96747.0,0.306695,96747.0,0.306695,entry_initial_normal_long
3897,371664,DOGE,0.0,-2.1198464848,1042749.6712756706,0.0,1042749.6712756706,1.0,36664.0,0.289091,133411.0,0.30185707017412355,entry_trailing_cropped_long
3898,371712,DOGE,0.0,-12.93447612,1042736.7367995506,0.0,1042736.7367995506,1.0,225465.0,0.28684,358876.0,0.292422547590254,entry_grid_normal_long
3899,371734,DOGE,0.0,-33.670454,1042703.0663455506,0.0,1042703.0663455506,1.0,606500.0,0.27758,965376.0,0.2830976781989608,entry_grid_normal_long
