,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
4451,518217,ADA,0.0,-5.598256650000001,944089.8661019265,0.0,944089.8661019265,1.0,26175.0,1.06939,49884.0,1.1025694821987009,entry_trailing_normal_long
4452,518260,ADA,0.0,-11.536262272,944078.3298396545,0.0,944078.3298396545,1.0,55072.0,1.04738,104956.0,1.0736107264949122,entry_trailing_normal_long
4453,518261,ADA,0.0,-37.10062824,944041.2292114145,0.0,944041.2292114145,1.0,177481.0,1.0452,282437.0,1.055757668471199,entry_grid_normal_long
4454,518262,ADA,0.0,-98.04193328000001,943943.1872781345,0.0,943943.1872781345,1.0,477601.0,1.0264,760038.0,1.0373095753238653,entry_grid_normal_long
4455,518274,ADA,9515.998530000134,-159.582138708,953299.6036694266,0.0,953299.6036694266,1.0,-760038.0,1.04983,0.0,1.0373095753238653,close_trailing_long
4456,518275,ADA,0.0,-5.454526464000001,953294.1491429626,0.0,953294.1491429626,1.0,25968.0,1.05024,25968.0,1.05024,entry_initial_normal_long
4457,518305,ADA,373.67951999999747,-5.529262368,953662.2994005947,0.0,953662.2994005947,1.0,-25968.0,1.06463,0.0,1.05024,close_trailing_long
4458,518306,ADA,0.0,-5.45651229,953656.8428883046,0.0,953656.8428883046,1.0,25635.0,1.06427,25635.0,1.06427,entry_initial_normal_long
4459,518329,ADA,414.2615999999988,-5.53936461,954065.5651236946,0.0,954065.5651236946,1.0,-25635.0,1.08043,0.0,1.06427,close_trailing_long
4460,518330,ADA,0.0,-5.458894718000001,954060.1062289766,0.0,954060.1062289766,1.0,25381.0,1.07539,25381.0,1.07539,entry_initial_normal_long
4461,518403,ADA,269.03859999999855,-5.512702438000001,954323.6321265387,0.0,954323.6321265387,1.0,-25381.0,1.08599,0.0,1.07539,close_trailing_long
4462,518404,ADA,0.0,-5.460346500000001,954318.1717800386,0.0,954318.1717800386,1.0,25221.0,1.0825,25221.0,1.0825,entry_initial_normal_long
4463,518422,ADA,674.6617500000013,-5.595278850000001,954987.2382511887,0.0,954987.2382511887,1.0,-25221.0,1.10925,0.0,1.0825,close_trailing_long
4464,518423,ADA,0.0,-5.464062752,954981.7741884367,0.0,954981.7741884367,1.0,24616.0,1.10986,24616.0,1.10986,entry_initial_normal_long
4465,518463,ADA,530.9671199999967,-5.570256176,955507.1710522607,0.0,955507.1710522607,1.0,-24616.0,1.13143,0.0,1.10986,close_trailing_long
4466,518464,ADA,0.0,-5.467143492,955501.7039087687,0.0,955501.7039087687,1.0,24174.0,1.13079,24174.0,1.13079,entry_initial_normal_long
4467,518526,ADA,1176.5485799999997,-5.702453208,956672.5500355607,0.0,956672.5500355607,1.0,-24174.0,1.17946,0.0,1.13079,close_trailing_long
4468,518527,ADA,0.0,-5.473850328000001,956667.0761852327,0.0,956667.0761852327,1.0,23238.0,1.17778,23238.0,1.17778,entry_initial_normal_long
4469,518822,ADA,791.253899999998,-5.632101108,957452.6979841248,0.0,957452.6979841248,1.0,-23238.0,1.21183,0.0,1.17778,close_trailing_long
4470,518823,ADA,0.0,-5.4782132400000005,957447.2197708847,0.0,957447.2197708847,1.0,22635.0,1.21012,22635.0,1.21012,entry_initial_normal_long
4471,519047,ADA,165.9145499999963,-5.51139615,957607.6229247347,0.0,957607.6229247347,1.0,-22635.0,1.21745,0.0,1.21012,close_trailing_long
4472,519048,ADA,0.0,-5.4792112920000005,957602.1437134427,0.0,957602.1437134427,1.0,22479.0,1.21874,22479.0,1.21874,entry_initial_normal_long
4473,519108,ADA,281.66187000000343,-5.535543666000001,957878.2700397767,0.0,957878.2700397767,1.0,-22479.0,1.23127,0.0,1.21874,close_trailing_long
4474,519109,ADA,0.0,-5.48062359,957872.7894161867,0.0,957872.7894161867,1.0,22269.0,1.23055,22269.0,1.23055,entry_initial_normal_long
4475,519129,ADA,219.79503000000102,-5.524582596,958087.0598635908,0.0,958087.0598635908,1.0,-22269.0,1.24042,0.0,1.23055,close_trailing_long
4476,519130,ADA,0.0,-5.481906594000001,958081.5779569967,0.0,958081.5779569967,1.0,22079.0,1.24143,22079.0,1.24143,entry_initial_normal_long
4477,520014,ADA,334.05526999999705,-5.548717647999999,958410.0845093487,0.0,958410.0845093487,1.0,-22079.0,1.25656,0.0,1.24143,close_trailing_long
4478,520015,ADA,0.0,-5.483762692,958404.6007466568,0.0,958404.6007466568,1.0,21794.0,1.25809,21794.0,1.25809,entry_initial_normal_long
4479,520438,ADA,727.2657800000027,-5.629215848000001,959126.2373108087,0.0,959126.2373108087,1.0,-21794.0,1.29146,0.0,1.25809,close_trailing_long
4480,520439,ADA,0.0,-5.487764724,959120.7495460848,0.0,959120.7495460848,1.0,21262.0,1.29051,21262.0,1.29051,entry_initial_normal_long
4481,520449,ADA,71.22769999999923,-5.502010264,959186.4752358207,0.0,959186.4752358207,1.0,-21262.0,1.29386,0.0,1.29051,close_trailing_long
4482,520450,ADA,0.0,-5.48828016,959180.9869556607,0.0,959180.9869556607,1.0,21170.0,1.29624,21170.0,1.29624,entry_initial_normal_long
4483,520525,ADA,204.92559999999813,-5.52926528,959380.3832903807,0.0,959380.3832903807,1.0,-21170.0,1.30592,0.0,1.29624,close_trailing_long
4484,520526,ADA,0.0,-5.489199378,959374.8940910028,0.0,959374.8940910028,1.0,21001.0,1.30689,21001.0,1.30689,entry_initial_normal_long
4485,520563,ADA,336.01599999999564,-5.556402578,959705.3536884248,0.0,959705.3536884248,1.0,-21001.0,1.32289,0.0,1.30689,close_trailing_long
4486,520564,ADA,0.0,-5.4910473,959699.8626411248,0.0,959699.8626411248,1.0,20725.0,1.32474,20725.0,1.32474,entry_initial_normal_long
4487,521450,ADA,197.9237499999989,-5.53063205,959892.2557590747,0.0,959892.2557590747,1.0,-20725.0,1.33429,0.0,1.32474,close_trailing_long
4488,521451,ADA,0.0,-5.492228224,959886.7635308508,0.0,959886.7635308508,1.0,20576.0,1.33462,20576.0,1.33462,entry_initial_normal_long
4489,521681,ADA,0.0,-5.701716,959881.0618148508,0.0,959881.0618148508,1.0,22716.0,1.255,43292.0,1.2928421214081123,entry_trailing_normal_long
4490,522055,ADA,218.96568000000562,-11.23773736,960088.7897574907,0.0,960088.7897574907,1.0,-43292.0,1.2979,0.0,1.2928421214081123,close_trailing_long
4491,522056,ADA,0.0,-5.4933741000000005,960083.2963833908,0.0,960083.2963833908,1.0,21150.0,1.29867,21150.0,1.29867,entry_initial_normal_long
4492,522409,ADA,427.2299999999999,-5.578820100000001,960504.9475632908,0.0,960504.9475632908,1.0,-21150.0,1.31887,0.0,1.29867,close_trailing_long
4493,522410,ADA,0.0,-5.495839154,960499.4517241368,0.0,960499.4517241368,1.0,20813.0,1.32029,20813.0,1.32029,entry_initial_normal_long
4494,522494,ADA,332.5917400000022,-5.562357502,960826.4811066348,0.0,960826.4811066348,1.0,-20813.0,1.33627,0.0,1.32029,close_trailing_long
4495,522495,ADA,0.0,-5.497450560000001,960820.9836560749,0.0,960820.9836560749,1.0,20692.0,1.3284,20692.0,1.3284,entry_initial_normal_long
4496,522746,ADA,153.32771999999827,-5.528116104,960968.7832599708,0.0,960968.7832599708,1.0,-20692.0,1.33581,0.0,1.3284,close_trailing_long
4497,522747,ADA,0.0,-5.498378798,960963.2848811728,0.0,960963.2848811728,1.0,20581.0,1.33579,20581.0,1.33579,entry_initial_normal_long
4498,523158,ADA,895.2734999999974,-5.677433498,961852.8809476749,0.0,961852.8809476749,1.0,-20581.0,1.37929,0.0,1.33579,close_trailing_long
4499,523159,ADA,0.0,-5.503336586,961847.3776110888,0.0,961847.3776110888,1.0,19969.0,1.37797,19969.0,1.37797,entry_initial_normal_long
4500,523202,ADA,399.97906999999987,-5.5833324,962241.7733486888,0.0,962241.7733486888,1.0,-19969.0,1.398,0.0,1.37797,close_trailing_long
4501,523203,ADA,0.0,-5.505676848,962236.2676718408,0.0,962236.2676718408,1.0,19754.0,1.39356,19754.0,1.39356,entry_initial_normal_long
4502,523375,ADA,59.45954000000354,-5.517568756000001,962290.2096430849,0.0,962290.2096430849,1.0,-19754.0,1.39657,0.0,1.39356,close_trailing_long
4503,523376,ADA,0.0,-5.505827952,962284.703815133,0.0,962284.703815133,1.0,19688.0,1.39827,19688.0,1.39827,entry_initial_normal_long
4504,523745,ADA,0.0,-5.634536336000001,962279.069278797,0.0,962279.069278797,1.0,21736.0,1.29613,41424.0,1.3446751023561219,entry_trailing_normal_long
4505,523937,ADA,0.0,-11.819526864,962267.249751933,0.0,962267.249751933,1.0,45732.0,1.29226,87156.0,1.317172148331727,entry_trailing_normal_long
4506,524474,ADA,1597.3822400000015,-23.2793676,963841.352624333,0.0,963841.352624333,1.0,-87156.0,1.3355,0.0,1.317172148331727,close_trailing_long
4507,524475,ADA,0.0,-5.514908536,963835.837715797,0.0,963835.837715797,1.0,20596.0,1.33883,20596.0,1.33883,entry_initial_normal_long
4508,524534,ADA,339.2161199999997,-5.58275176,964169.471084037,0.0,964169.471084037,1.0,-20596.0,1.3553,0.0,1.33883,close_trailing_long
4509,524535,ADA,0.0,-5.51673345,964163.954350587,0.0,964163.954350587,1.0,20325.0,1.35713,20325.0,1.35713,entry_initial_normal_long
4510,529218,ADA,232.31475000000106,-5.5631964,964390.7059041869,0.0,964390.7059041869,1.0,-20325.0,1.36856,0.0,1.35713,close_trailing_long
4511,529220,ADA,0.0,-5.518085748,964385.187818439,0.0,964385.187818439,1.0,20118.0,1.37143,20118.0,1.37143,entry_initial_normal_long
4512,529978,ADA,0.0,-5.761274,964379.4265444389,0.0,964379.4265444389,1.0,22210.0,1.297,42328.0,1.3323757026082026,entry_trailing_normal_long
4513,530651,ADA,102.61566,-11.29988288,964470.7423215589,0.0,964470.7423215589,1.0,-42328.0,1.3348,0.0,1.3323757026082026,close_trailing_long
4514,530652,ADA,0.0,-5.518492012,964465.2238295468,0.0,964465.2238295468,1.0,20693.0,1.33342,20693.0,1.33342,entry_initial_normal_long
4515,530840,ADA,0.0,-5.81930685,964459.4045226969,0.0,964459.4045226969,1.0,22845.0,1.27365,43538.0,1.3020578416555653,entry_trailing_normal_long
4516,531553,ADA,647.5040299999968,-11.467299668,965095.4412530288,0.0,965095.4412530288,1.0,-43538.0,1.31693,0.0,1.3020578416555653,close_trailing_long
4517,531554,ADA,0.0,-5.522121232,965089.9191317968,0.0,965089.9191317968,1.0,20936.0,1.31881,20936.0,1.31881,entry_initial_normal_long
4518,531907,ADA,423.5352799999994,-5.606828288,965507.8475835088,0.0,965507.8475835088,1.0,-20936.0,1.33904,0.0,1.31881,close_trailing_long
4519,531908,ADA,0.0,-5.524405362,965502.3231781468,0.0,965502.3231781468,1.0,20601.0,1.34081,20601.0,1.34081,entry_initial_normal_long
4520,532074,ADA,451.3679099999974,-5.6146789440000004,965948.0764092029,0.0,965948.0764092029,1.0,-20601.0,1.36272,0.0,1.34081,close_trailing_long
4521,532075,ADA,0.0,-5.5267562,965942.5496530029,0.0,965942.5496530029,1.0,20300.0,1.36127,20300.0,1.36127,entry_initial_normal_long
4522,532109,ADA,208.68400000000136,-5.568493,966145.6651600029,0.0,966145.6651600029,1.0,-20300.0,1.37155,0.0,1.36127,close_trailing_long
4523,532111,ADA,0.0,-5.52803278,966140.1371272228,0.0,966140.1371272228,1.0,20155.0,1.37138,20155.0,1.37138,entry_initial_normal_long
4524,532153,ADA,107.62769999999799,-5.54955832,966242.2152689028,0.0,966242.2152689028,1.0,-20155.0,1.37672,0.0,1.37138,close_trailing_long
4525,532154,ADA,0.0,-5.528536,966236.6867329028,0.0,966236.6867329028,1.0,20060.0,1.378,20060.0,1.378,entry_initial_normal_long
4526,532205,ADA,130.5906000000003,-5.55465412,966361.7226787828,0.0,966361.7226787828,1.0,-20060.0,1.38451,0.0,1.378,close_trailing_long
4527,532206,ADA,0.0,-5.529320576,966356.1933582068,0.0,966356.1933582068,1.0,20078.0,1.37696,20078.0,1.37696,entry_initial_normal_long
4528,532286,ADA,162.02946000000043,-5.561726468000001,966512.6610917387,0.0,966512.6610917387,1.0,-20078.0,1.38503,0.0,1.37696,close_trailing_long
4529,532287,ADA,0.0,-5.5301986,966507.1308931387,0.0,966507.1308931387,1.0,19975.0,1.38428,19975.0,1.38428,entry_initial_normal_long
4530,532352,ADA,882.2957500000008,-5.706657750000001,967383.7199853887,0.0,967383.7199853887,1.0,-19975.0,1.42845,0.0,1.38428,close_trailing_long
4531,532353,ADA,0.0,-5.534978078,967378.1850073107,0.0,967378.1850073107,1.0,19271.0,1.43609,19271.0,1.43609,entry_initial_normal_long
4532,532563,ADA,301.01301999999936,-5.5951806820000005,967673.6028466288,0.0,967673.6028466288,1.0,-19271.0,1.45171,0.0,1.43609,close_trailing_long
4533,532564,ADA,0.0,-5.53661004,967668.0662365888,0.0,967668.0662365888,1.0,19045.0,1.45356,19045.0,1.45356,entry_initial_normal_long
4534,532579,ADA,571.5404500000018,-5.650918130000001,968233.9557684588,0.0,968233.9557684588,1.0,-19045.0,1.48357,0.0,1.45356,close_trailing_long
4535,532580,ADA,0.0,-5.539943332000001,968228.4158251268,0.0,968228.4158251268,1.0,18767.0,1.47598,18767.0,1.47598,entry_initial_normal_long
4536,532724,ADA,69.43790000000068,-5.5538309120000005,968292.2998942148,0.0,968292.2998942148,1.0,-18767.0,1.47968,0.0,1.47598,close_trailing_long
4537,532725,ADA,0.0,-5.540189508,968286.7597047068,0.0,968286.7597047068,1.0,18738.0,1.47833,18738.0,1.47833,entry_initial_normal_long
4538,532817,ADA,317.2343400000021,-5.603636376,968598.3904083308,0.0,968598.3904083308,1.0,-18738.0,1.49526,0.0,1.47833,close_trailing_long
4539,532818,ADA,0.0,-5.5419959400000005,968592.8484123908,0.0,968592.8484123908,1.0,18519.0,1.4963,18519.0,1.4963,entry_initial_normal_long
4540,533078,ADA,392.41761000000076,-5.6204794620000005,968979.6455429288,0.0,968979.6455429288,1.0,-18519.0,1.51749,0.0,1.4963,close_trailing_long
4541,533079,ADA,0.0,-5.54428728,968974.1012556489,0.0,968974.1012556489,1.0,18270.0,1.51732,18270.0,1.51732,entry_initial_normal_long
4542,533145,ADA,117.65880000000003,-5.56781904,969086.192236609,0.0,969086.192236609,1.0,-18270.0,1.52376,0.0,1.51732,close_trailing_long
4543,533146,ADA,0.0,-5.544789042,969080.647447567,0.0,969080.647447567,1.0,18201.0,1.52321,18201.0,1.52321,entry_initial_normal_long
4544,533225,ADA,0.0,-5.871788304000001,969074.775659263,0.0,969074.775659263,1.0,20094.0,1.46108,38295.0,1.4906093936545242,entry_trailing_normal_long
4545,533357,ADA,750.6052199999992,-11.56669839,969813.814180873,0.0,969813.814180873,1.0,-38295.0,1.51021,0.0,1.4906093936545242,close_trailing_long
4546,533358,ADA,0.0,-5.54895891,969808.2652219629,0.0,969808.2652219629,1.0,18345.0,1.51239,18345.0,1.51239,entry_initial_normal_long
4547,533401,ADA,1193.342250000001,-5.78762736,970995.819844603,0.0,970995.819844603,1.0,-18345.0,1.57744,0.0,1.51239,close_trailing_long
4548,533402,ADA,0.0,-5.55590838,970990.263936223,0.0,970990.263936223,1.0,17490.0,1.58831,17490.0,1.58831,entry_initial_normal_long
4549,533462,ADA,419.93489999999764,-5.639895360000001,971404.558940863,0.0,971404.558940863,1.0,-17490.0,1.61232,0.0,1.58831,close_trailing_long
4550,533463,ADA,0.0,-5.558202636000001,971399.000738227,0.0,971399.000738227,1.0,17263.0,1.60986,17263.0,1.60986,entry_initial_normal_long
4551,533482,ADA,570.1968899999981,-5.672242014,971963.5253862131,0.0,971963.5253862131,1.0,-17263.0,1.64289,0.0,1.60986,close_trailing_long
4552,533527,ADA,0.0,-5.56136136,971957.9640248531,0.0,971957.9640248531,1.0,16974.0,1.6382,16974.0,1.6382,entry_initial_normal_long
4553,533590,ADA,64.50119999999667,-5.5742616,972016.8909632531,0.0,972016.8909632531,1.0,-16974.0,1.642,0.0,1.6382,close_trailing_long
4554,533591,ADA,0.0,-5.561478328,972011.3294849251,0.0,972011.3294849251,1.0,16919.0,1.64356,16919.0,1.64356,entry_initial_normal_long
4555,533915,ADA,0.0,-5.790527358,972005.5389575672,0.0,972005.5389575672,1.0,18679.0,1.55001,35598.0,1.5944723981684366,entry_trailing_normal_long
4556,533926,ADA,0.0,-12.0935532,971993.4454043672,0.0,971993.4454043672,1.0,39300.0,1.53862,74898.0,1.5651658846698178,entry_trailing_normal_long
4557,533956,ADA,0.0,-38.59876828,971954.8466360872,0.0,971954.8466360872,1.0,126653.0,1.5238,201551.0,1.5391719010573008,entry_grid_normal_long
4558,534003,ADA,8501.038019999965,-63.74453477000001,980392.1401213171,0.0,980392.1401213171,1.0,-201551.0,1.58135,0.0,1.5391719010573008,close_trailing_long
4559,534004,ADA,0.0,-5.60947515,980386.5306461671,0.0,980386.5306461671,1.0,17705.0,1.58415,17705.0,1.58415,entry_initial_normal_long
4560,534043,ADA,204.4927499999991,-5.650373699999999,980585.3730224671,0.0,980585.3730224671,1.0,-17705.0,1.5957,0.0,1.58415,close_trailing_long
4561,534044,ADA,0.0,-5.610549168,980579.7624732992,0.0,980579.7624732992,1.0,17612.0,1.59282,17612.0,1.59282,entry_initial_normal_long
4562,534088,ADA,847.4894400000029,-5.780047056000001,981421.4718662432,0.0,981421.4718662432,1.0,-17612.0,1.64094,0.0,1.59282,close_trailing_long
4563,534089,ADA,0.0,-5.615566526,981415.8562997172,0.0,981415.8562997172,1.0,17077.0,1.64419,17077.0,1.64419,entry_initial_normal_long
4564,534109,ADA,265.37657999999806,-5.6686418419999995,981675.5642378752,0.0,981675.5642378752,1.0,-17077.0,1.65973,0.0,1.64419,close_trailing_long
4565,534110,ADA,0.0,-5.616799358,981669.9474385171,0.0,981669.9474385171,1.0,16897.0,1.66207,16897.0,1.66207,entry_initial_normal_long
4566,534182,ADA,521.2724500000007,-5.721053848,982185.4988346691,0.0,982185.4988346691,1.0,-16897.0,1.69292,0.0,1.66207,close_trailing_long
4567,534183,ADA,0.0,-5.61979114,982179.8790435292,0.0,982179.8790435292,1.0,16615.0,1.69118,16615.0,1.69118,entry_initial_normal_long
4568,534319,ADA,0.0,-5.915690872,982173.9633526572,0.0,982173.9633526572,1.0,18343.0,1.61252,34958.0,1.6499058887808227,entry_trailing_normal_long
4569,534406,ADA,0.0,-12.203191236,982161.7601614211,0.0,982161.7601614211,1.0,38594.0,1.58097,73552.0,1.6137340417663695,entry_trailing_normal_long
4570,534446,ADA,0.0,-39.08142672,982122.6787347011,0.0,982122.6787347011,1.0,124376.0,1.5711,197928.0,1.5869432310739258,entry_grid_normal_long
4571,534517,ADA,0.0,-103.27379776000001,982019.4049369411,0.0,982019.4049369411,1.0,334696.0,1.5428,532624.0,1.5592040325633092,entry_grid_normal_long
4572,534593,ADA,22645.02464000002,-170.62290265600004,1004493.8066742851,0.0,1004493.8066742851,1.0,-532624.0,1.60172,0.0,1.5592040325633092,close_trailing_long
4573,534594,ADA,0.0,-5.74735392,1004488.0593203651,0.0,1004488.0593203651,1.0,17930.0,1.60272,17930.0,1.60272,entry_initial_normal_long
4574,534689,ADA,656.4173000000005,-5.878637380000001,1005138.5979829851,0.0,1005138.5979829851,1.0,-17930.0,1.63933,0.0,1.60272,close_trailing_long
4575,534690,ADA,0.0,-5.751236608,1005132.8467463771,0.0,1005132.8467463771,1.0,17524.0,1.64096,17524.0,1.64096,entry_initial_normal_long
4576,534783,ADA,133.70812000000046,-5.777978232,1005260.776888145,0.0,1005260.776888145,1.0,-17524.0,1.64859,0.0,1.64096,close_trailing_long
4577,534784,ADA,0.0,-5.751666384,1005255.025221761,0.0,1005255.025221761,1.0,17256.0,1.66657,17256.0,1.66657,entry_initial_normal_long
4578,534968,ADA,1103.5211999999992,-5.972370624,1006352.574051137,0.0,1006352.574051137,1.0,-17256.0,1.73052,0.0,1.66657,close_trailing_long
4579,534969,ADA,0.0,-5.75792754,1006346.816123597,0.0,1006346.816123597,1.0,16694.0,1.72455,16694.0,1.72455,entry_initial_normal_long
4580,535036,ADA,90.81535999999815,-5.776090612,1006431.8553929849,0.0,1006431.8553929849,1.0,-16694.0,1.72999,0.0,1.72455,close_trailing_long
4581,535037,ADA,0.0,-5.758368,1006426.0970249849,0.0,1006426.0970249849,1.0,16720.0,1.722,16720.0,1.722,entry_initial_normal_long
4582,535497,ADA,0.0,-6.105351168,1006419.9916738169,0.0,1006419.9916738169,1.0,18459.0,1.65376,35179.0,1.686193349441428,entry_trailing_normal_long
4583,535524,ADA,0.0,-12.22923465,1006407.7624391669,0.0,1006407.7624391669,1.0,37575.0,1.62731,72754.0,1.65578207507491,entry_trailing_cropped_long
4584,535555,ADA,0.0,-39.663904800000005,1006368.0985343669,0.0,1006368.0985343669,1.0,123027.0,1.612,195781.0,1.628269817244779,entry_grid_normal_long
4585,535588,ADA,0.0,-104.82211692,1006263.2764174469,0.0,1006263.2764174469,1.0,331066.0,1.5831,526847.0,1.599885503172648,entry_grid_normal_long
4586,535638,ADA,11866.963579999874,-170.952368254,1017959.2876291928,0.0,1017959.2876291928,1.0,-526847.0,1.62241,0.0,1.599885503172648,close_trailing_long
4587,535639,ADA,0.0,-5.82430461,1017953.4633245828,0.0,1017953.4633245828,1.0,17835.0,1.63283,17835.0,1.63283,entry_initial_normal_long
4588,535691,ADA,114.14399999999931,-5.8471334100000005,1018061.7601911728,0.0,1018061.7601911728,1.0,-17835.0,1.63923,0.0,1.63283,close_trailing_long
4589,535692,ADA,0.0,-5.825192748,1018055.9349984248,0.0,1018055.9349984248,1.0,17879.0,1.62906,17879.0,1.62906,entry_initial_normal_long
4590,535729,ADA,89.2162100000009,-5.843035990000001,1018139.3081724348,0.0,1018139.3081724348,1.0,-17879.0,1.63405,0.0,1.62906,close_trailing_long
4591,535730,ADA,0.0,-5.825451792,1018133.4827206428,0.0,1018133.4827206428,1.0,17777.0,1.63848,17777.0,1.63848,entry_initial_normal_long
4592,537503,ADA,1280.4773100000007,-6.081547254,1019407.8784833888,0.0,1019407.8784833888,1.0,-17777.0,1.71051,0.0,1.63848,close_trailing_long
4593,537504,ADA,0.0,-5.832872304,1019402.0456110848,0.0,1019402.0456110848,1.0,17106.0,1.70492,17106.0,1.70492,entry_initial_normal_long
4594,537533,ADA,120.76836000000114,-5.857025976,1019516.9569451088,0.0,1019516.9569451088,1.0,-17106.0,1.71198,0.0,1.70492,close_trailing_long
4595,537534,ADA,0.0,-5.833522222,1019511.1234228868,0.0,1019511.1234228868,1.0,17051.0,1.71061,17051.0,1.71061,entry_initial_normal_long
4596,537545,ADA,52.68759000000063,-5.8440597400000005,1019557.9669531469,0.0,1019557.9669531469,1.0,-17051.0,1.7137,0.0,1.71061,close_trailing_long
4597,537546,ADA,0.0,-5.83354898,1019552.1334041669,0.0,1019552.1334041669,1.0,17045.0,1.71122,17045.0,1.71122,entry_initial_normal_long
4598,537604,ADA,239.3118000000009,-5.8814113400000005,1019785.563792827,0.0,1019785.563792827,1.0,-17045.0,1.72526,0.0,1.71122,close_trailing_long
4599,537605,ADA,0.0,-5.835005280000001,1019779.728787547,0.0,1019779.728787547,1.0,16944.0,1.72185,16944.0,1.72185,entry_initial_normal_long
4600,537635,ADA,760.4467199999967,-5.987094624,1020534.188412923,0.0,1020534.188412923,1.0,-16944.0,1.76673,0.0,1.72185,close_trailing_long
4601,537636,ADA,0.0,-5.839288928,1020528.349123995,0.0,1020528.349123995,1.0,16592.0,1.75967,16592.0,1.75967,entry_initial_normal_long
4602,537655,ADA,182.6779199999994,-5.875824512,1020705.151219483,0.0,1020705.151219483,1.0,-16592.0,1.77068,0.0,1.75967,close_trailing_long
4603,537656,ADA,0.0,-5.840318796000001,1020699.310900687,0.0,1020699.310900687,1.0,16458.0,1.77431,16458.0,1.77431,entry_initial_normal_long
4604,537858,ADA,0.0,-6.18412316,1020693.126777527,0.0,1020693.126777527,1.0,18170.0,1.70174,34628.0,1.736231078318124,entry_trailing_normal_long
4605,537917,ADA,450.4729399999966,-12.114536544,1021131.4851809831,0.0,1021131.4851809831,1.0,-34628.0,1.74924,0.0,1.736231078318124,close_trailing_long
4606,537918,ADA,0.0,-5.842469856000001,1021125.6427111271,0.0,1021125.6427111271,1.0,16684.0,1.75092,16684.0,1.75092,entry_initial_normal_long
4607,537961,ADA,585.27472,-5.9595248000000005,1021704.9579063271,0.0,1021704.9579063271,1.0,-16684.0,1.786,0.0,1.75092,close_trailing_long
4608,537962,ADA,0.0,-5.846001462,1021699.1119048651,0.0,1021699.1119048651,1.0,16217.0,1.80243,16217.0,1.80243,entry_initial_normal_long
4609,538006,ADA,144.81781000000169,-5.874965024000001,1021838.0547498411,0.0,1021838.0547498411,1.0,-16217.0,1.81136,0.0,1.80243,close_trailing_long
4610,538008,ADA,0.0,-5.8465862,1021832.2081636412,0.0,1021832.2081636412,1.0,16100.0,1.81571,16100.0,1.81571,entry_initial_normal_long
4611,538607,ADA,0.0,-6.202806068,1021826.0053575732,0.0,1021826.0053575732,1.0,17774.0,1.74491,33874.0,1.7785605874712167,entry_trailing_normal_long
4612,538955,ADA,588.0327400000041,-12.166998816,1022401.8710987571,0.0,1022401.8710987571,1.0,-33874.0,1.79592,0.0,1.7785605874712167,close_trailing_long
4613,538956,ADA,0.0,-5.849809974000001,1022396.0212887832,0.0,1022396.0212887832,1.0,16309.0,1.79343,16309.0,1.79343,entry_initial_normal_long
4614,538982,ADA,198.80670999999876,-5.8895713160000005,1022588.9384274671,0.0,1022588.9384274671,1.0,-16309.0,1.80562,0.0,1.79343,close_trailing_long
4615,538983,ADA,0.0,-5.85079359,1022583.0876338772,0.0,1022583.0876338772,1.0,16215.0,1.80413,16215.0,1.80413,entry_initial_normal_long
4616,539412,ADA,0.0,-6.191275662000001,1022576.8963582151,0.0,1022576.8963582151,1.0,17901.0,1.72931,34116.0,1.764871211748153,entry_trailing_normal_long
4617,539746,ADA,0.0,-12.437398334000001,1022564.4589598811,0.0,1022564.4589598811,1.0,36899.0,1.68533,71015.0,1.7235420394282897,entry_trailing_cropped_long
4618,539750,ADA,0.0,-40.3008616,1022524.1580982811,0.0,1022524.1580982811,1.0,120086.0,1.678,191101.0,1.6949238671173883,entry_grid_normal_long
4619,539754,ADA,0.0,-106.50443616,1022417.6536621212,0.0,1022417.6536621212,1.0,323152.0,1.6479,514253.0,1.6653744882966166,entry_grid_normal_long
4620,539754,ADA,0.0,-327.91161496,1022089.7420471612,0.0,1022089.7420471612,1.0,1016339.0,1.6132,1530592.0,1.6307297447850244,entry_grid_inflated_long
4621,539757,ADA,165.38255294866985,-30.502609500000005,1022224.6219906099,0.0,1022224.6219906099,1.0,-93423.0,1.6325,1437169.0,1.6307297447850244,close_unstuck_long
4622,539758,ADA,1560.0134780576586,-30.506920796000003,1023754.1285478716,0.0,1023754.1285478716,1.0,-92581.0,1.64758,1344588.0,1.6307297447850244,close_unstuck_long
4623,539759,ADA,1941.325734067454,-30.552525528000004,1025664.9017564111,0.0,1025664.9017564111,1.0,-92487.0,1.65172,1252101.0,1.6307297447850244,close_unstuck_long
4624,539760,ADA,1787.4317927202671,-30.60948,1027421.7240691313,0.0,1027421.7240691313,1.0,-92756.0,1.65,1159345.0,1.6307297447850244,close_unstuck_long
4625,539761,ADA,91.16226923345425,-30.661927379999998,1027482.2244109848,0.0,1027482.2244109848,1.0,-93957.0,1.6317,1065388.0,1.6307297447850244,close_unstuck_long
4626,539763,ADA,0.0,-154.144798,1027328.0796129848,0.0,1027328.0796129848,1.0,490907.0,1.57,1556295.0,1.611573571422531,entry_grid_cropped_long
4627,539771,ADA,1574.6928919972497,-30.65893504,1028872.1135699421,0.0,1028872.1135699421,1.0,-94144.0,1.6283,1462151.0,1.611573571422531,close_unstuck_long
