,balance,equity,balance_btc,equity_btc
2220,106837.65111361399,106552.62021361399,0.0,-285.0309000000001
2280,106837.65111361399,106592.58486361399,0.0,-245.06624999999946
2340,106833.58521591799,106316.602563614,0.0,-521.0485499999992
2400,106833.58521591799,106431.26769591798,0.0,-402.3175200000045
2460,106833.58521591799,106047.551145918,0.0,-786.0340700000005
2520,106833.58521591799,106296.57535591799,0.0,-537.0098600000022
2580,106820.068405502,105925.38832591799,0.0,-908.1968900000052
2640,106820.068405502,105364.13604550199,0.0,-1455.932360000004
2700,106820.068405502,105640.28644550199,0.0,-1179.781960000004
2760,106820.068405502,105463.377595502,0.0,-1356.6908100000055
2820,106820.068405502,105446.118195502,0.0,-1373.9502099999959
2880,106783.52171643,105484.951845502,0.0,-1335.1165599999945
2940,106783.52171643,103765.61365643001,0.0,-3017.9080599999934
3000,111658.65505782,104419.42120643,0.0,-2364.100509999997
3060,111658.65505782,111187.14505782,0.0,-471.5100000000007
3120,111658.65505782,111661.07305782,0.0,2.4180000000000916
3180,111658.65505782,111584.50305782,0.0,-74.15199999999899
3240,111658.65505782,111834.36305782,0.0,175.70799999999997
3300,111658.65505782,111819.04905782,0.0,160.3940000000013
3360,111658.65505782,111574.83105782,0.0,-83.82399999999936
3420,111658.65505782,111208.90705781999,0.0,-449.7479999999999
3480,111658.65505782,111466.82705782,0.0,-191.82799999999963
3540,111658.65505782,111324.97105781999,0.0,-333.6840000000012
3600,112032.571734236,111571.60705782,0.0,-87.04800000000043
3660,112032.571734236,112123.823084236,0.0,91.25134999999877
3720,112032.571734236,111966.712064236,0.0,-65.85967000000156
3780,112407.672892384,112121.442614236,0.0,88.87087999999866
3840,112407.672892384,112567.923442384,0.0,160.25055000000145
3900,112407.672892384,112413.926572384,0.0,6.253680000002089
3960,112407.672892384,112262.27483238399,0.0,-145.39805999999996
4020,112407.672892384,112627.333402384,0.0,219.66051000000186
4080,112407.672892384,112650.784702384,0.0,243.11180999999996
4140,112407.672892384,112181.758702384,0.0,-225.9141899999984
4200,112403.394982326,112034.30766232601,0.0,-369.08731999999287
4260,112403.394982326,112204.77726232601,0.0,-198.61771999999218
4320,112403.394982326,111746.94462232602,0.0,-656.4503599999922
4380,112403.394982326,111940.14350232601,0.0,-463.25147999999257
4440,112403.394982326,112501.88142232601,0.0,98.48644000000755
4500,112403.394982326,112873.66750232602,0.0,470.27252000000624
4560,112403.394982326,112644.75118232601,0.0,241.35620000000912
4620,112403.394982326,112034.30766232601,0.0,-369.08731999999287
4680,112403.394982326,112428.823022326,0.0,25.428040000004774
4740,113169.58389555801,113031.148942326,0.0,627.7539600000084
4800,113169.58389555801,113164.12942555801,0.0,-5.454469999998361
4860,113169.58389555801,113067.50738555801,0.0,-102.07651000000018
4920,113169.58389555801,112959.97640555802,0.0,-209.60748999999873
4980,113169.58389555801,112892.96434555801,0.0,-276.61955000000034
5040,113165.212793258,112564.13772555802,0.0,-605.446169999998
5100,113165.212793258,112368.50455325801,0.0,-796.7082399999975
5160,113150.78568630801,112804.60091325801,0.0,-360.6118799999946
5220,111128.68785105627,112398.596796308,0.0,-752.1888900000027
5280,116552.70525550592,112115.40348387191,0.0,986.7156328156368
5340,116552.70525550592,116445.30897550592,0.0,-107.39628000000206
5400,116533.31277054192,115950.60957550592,0.0,-602.0956799999998
5460,116382.1372117699,115033.36115054192,0.0,-1499.9516199999996
5520,126565.85302681391,114992.96825176987,0.0,-1389.168960000034
5580,126565.85302681391,126652.68232681391,0.0,86.82929999999986
5640,126990.78692102591,126557.17009681392,0.0,-8.68293000000033
5700,126990.78692102591,126886.3331210259,0.0,-104.45379999999946
5760,126990.78692102591,126541.63558102591,0.0,-449.15133999999904
5820,126990.78692102591,126540.68600102591,0.0,-450.1009200000002
5880,126926.4733557259,125870.2825210259,0.0,-1120.5043999999998
5940,129151.72280166276,124141.66811572594,0.0,-2784.8052399999647
6000,130221.25475601149,121011.49369178205,0.0,-8140.229109880715
6060,128635.41936063829,114299.124899646,0.0,-15922.129856365484
6120,136414.377758114,129722.98276794604,0.0,1087.563407307754
6180,136871.330445648,136173.48045811398,0.0,-240.89729999999693
6240,137330.060616612,137231.602665648,0.0,360.272219999999
6300,137307.234828072,136919.23277661199,0.0,-410.82784000000237
6360,139789.52583331795,136299.631068072,0.0,-1007.6037600000117
6420,140258.58797360797,139963.06258331795,0.0,173.53674999999978
6480,140187.855724334,139265.94422360798,0.0,-992.6437500000001
6540,146626.337796836,139376.960204334,0.0,-810.8955199999764
6600,147117.073112596,146612.786236836,0.0,-13.551559999999055
6660,147092.674262448,146905.209362596,0.0,-211.86374999999657
6720,149745.859534054,147641.815922448,0.0,549.1416600000039
6780,153571.035284626,148789.785484054,0.0,-956.0740500000007
6840,155109.686103188,153954.90861262602,0.0,389.4002999999984
6900,158415.931952528,154411.086663188,0.0,-698.5994399999988
6960,158946.871526168,158232.664952528,0.0,-183.26699999999826
7020,158920.43366915,158399.879626168,0.0,-546.9918999999979
7080,158920.43366915,157677.76895915,0.0,-1242.6647099999943
7140,158920.43366915,159099.33683915,0.0,178.9031700000102
7200,166036.83260224803,155594.19642915,0.0,-3326.237239999991
7260,166036.83260224803,166178.59950224802,0.0,141.76689999999925
7320,167171.30173195805,165994.30253224802,0.0,-42.53007000000161
7380,167086.45799865804,167189.01201195805,0.0,17.710280000003667
7440,168767.88330088012,159300.75773865805,0.0,-7785.700259999994
7500,168681.7667184561,167864.49915088012,0.0,-903.3841500000005
7560,168681.7667184561,166487.47642845614,0.0,-2194.290289999971
7620,176193.87076883813,169290.8380284561,0.0,609.0713100000078
7680,184147.0740980301,175168.18257883814,0.0,-1025.6881899999735
7740,184147.0740980301,184069.7883580301,0.0,-77.2857400000048
7800,184147.0740980301,184236.9779180301,0.0,89.90381999999781
7860,184147.0740980301,183672.3188380301,0.0,-474.75526000000303
7920,184147.0740980301,183487.7794180301,0.0,-659.2946800000044
7980,188175.2930808392,183434.1525780301,0.0,-712.9215200000027
8040,214373.13103804213,185356.09250589018,0.0,-2819.2005749490336
8100,219722.0586622921,213941.53828804212,0.0,-431.5927500000125
8160,221749.65493813873,219397.2886222921,0.0,-324.7700399999988
8220,224286.70354888015,222895.18549693812,0.0,1145.5305587993919
8280,227954.9314738933,228141.52936888003,0.0,3854.8258199998904
8340,222668.770571369,224578.25489039408,0.0,-3376.676583499224
8400,232692.29382574218,222873.01978391412,0.0,285.46275968572655
8460,233472.75822067817,232786.10578574217,0.0,93.81196000000104
8520,234255.38419370216,233470.65948067818,0.0,-2.0987399999951086
8580,234255.38419370216,233697.00529370215,0.0,-558.3788999999991
8640,235832.51443442417,233996.87544370216,0.0,-258.50875
8700,237431.15253765817,235096.26619442416,0.0,-736.2482400000016
8760,239824.1655712902,237080.11650765818,0.0,-351.03602999999646
8820,240628.30318803422,240378.54205129022,0.0,554.3764800000044
8880,240588.70260603822,239684.2006080342,0.0,-944.102579999996
8940,244908.3652486782,239408.3496260382,0.0,-1180.352980000022
9000,244908.3652486782,244149.0164986782,0.0,-759.34875
9060,245728.8600460722,245274.8775786782,0.0,366.5123300000019
9120,245719.5083796382,245239.38924607218,0.0,-489.470800000002
9180,250096.84266977222,243839.5487396382,0.0,-1879.9596399999987
9240,250096.84266977222,249729.7369397722,0.0,-367.1057300000042
9300,250096.84266977222,250256.81052977222,0.0,159.96785999999878
9360,250096.84266977222,249787.1612997722,0.0,-309.68136999999956
9420,241186.5025361589,248554.5884297722,0.0,-1542.2542399999977
9480,253662.29221432612,245865.1333333981,0.0,4678.630797239207
9540,258173.39495910815,251998.89059432613,0.0,-1663.401620000003
9600,258130.90712246814,257919.28553910815,0.0,-254.10942000000173
9660,263635.18943400617,256673.5690824681,0.0,-1457.3380400000399
9720,264508.9578864982,263374.61515400617,0.0,-260.57427999999925
9780,264475.4924343382,262389.6829264982,0.0,-2119.2749600000125
9840,264475.4924343382,265185.53547433816,0.0,710.0430399999773
9900,269226.02056152216,265071.66099433816,0.0,596.168559999973
9960,269226.02056152216,268669.45048152213,0.0,-556.570080000005
10020,269226.02056152216,268952.2604815222,0.0,-273.760080000005
10080,269215.6457825142,267683.00920152216,0.0,-1543.011360000005
10140,269181.36491203017,267925.4530625142,0.0,-1290.1927200000155
10200,269181.36491203017,267652.82629203016,0.0,-1528.5386200000273
10260,269181.36491203017,263692.24125203013,0.0,-5489.123660000069
10320,269088.67956057016,265213.52557203016,0.0,-3967.839340000027
10380,268135.68357284216,259832.80358057015,0.0,-9255.875980000023
10440,280778.90073088394,278768.3814428619,0.0,8540.14706659055
10500,280778.90073088394,280781.3955608839,0.0,2.494830000003049
10560,280778.90073088394,280534.40739088395,0.0,-244.49333999999743
10620,280778.90073088394,279713.60832088394,0.0,-1065.2924099999989
10680,280778.90073088394,280177.6467008839,0.0,-601.2540299999991
10740,280778.90073088394,280564.34535088396,0.0,-214.55537999999632
10800,281721.467499154,280891.1680808839,0.0,112.26734999999539
10860,281721.467499154,281001.14103915397,0.0,-720.3264600000012
10920,281721.467499154,280903.137439154,0.0,-818.3300599999991
10980,281721.467499154,281184.89778915397,0.0,-536.5697100000029
11040,281721.467499154,280420.469709154,0.0,-1300.9977899999972
11100,281721.467499154,280868.836179154,0.0,-852.6313199999976
11160,281710.556473534,280219.562329154,0.0,-1501.9051699999989
11220,281710.556473534,281243.647823534,0.0,-466.9086500000025
11280,283650.30446621997,280686.90890353394,0.0,-1023.6475700000053
11340,284599.30333029595,283616.11044622,0.0,-34.1940199999984
11400,284599.30333029595,283881.8951502959,0.0,-717.4081800000043
11460,284588.47239373194,283265.598190296,0.0,-1333.7051400000048
11520,284588.47239373194,284299.43343373196,0.0,-289.0389599999989
11580,284552.46655826195,282409.3275937319,0.0,-2179.1447999999996
11640,284552.46655826195,282837.797658262,0.0,-1714.668899999953
11700,284552.46655826195,281777.06336826197,0.0,-2775.4031899999773
11760,284552.46655826195,281666.85720826196,0.0,-2885.6093499999647
11820,284552.46655826195,281832.166448262,0.0,-2720.3001099999587
11880,284552.46655826195,278594.860498262,0.0,-5957.606059999951
11940,284455.11270859797,279710.697868262,0.0,-4841.768689999957
12000,297282.17714081804,284273.48112859804,0.0,-181.63157999994255
12060,297282.17714081804,296988.997640818,0.0,-293.17950000000195
12120,298278.95157124207,297457.05614081805,0.0,174.87900000000357
12180,298278.95157124207,298127.05017124204,0.0,-151.90140000000576
12240,298278.95157124207,298646.0466212421,0.0,367.09504999999893
12300,299277.51188643207,298235.91284124204,0.0,-43.038730000007625
12360,299277.51188643207,299763.6273864321,0.0,486.11550000000074
12420,299277.51188643207,299050.6579864321,0.0,-226.85389999999384
12480,300280.31011746207,300172.4629864321,0.0,894.9511000000044
12540,300280.31011746207,299501.1526474621,0.0,-779.1574700000003
12600,300280.31011746207,299191.4559874621,0.0,-1088.8541299999947
12660,300280.31011746207,298788.35874746204,0.0,-1491.9513699999982
12720,300280.31011746207,299356.1359574621,0.0,-924.1741599999942
12780,300268.76676084206,298982.53363746207,0.0,-1297.7764799999968
12840,300230.5790881541,297833.90247084206,0.0,-2434.8642900000154
12900,300230.5790881541,297387.37791815406,0.0,-2843.201169999986
12960,307701.89070513606,299823.6696381541,0.0,-406.90944999999493
13020,308734.67904985603,307105.5881451361,0.0,-596.3025600000052
13080,337670.288777636,307699.77504985605,0.0,-1034.904000000002
13140,337670.288777636,338093.939777636,0.0,423.65099999999603
13200,337670.288777636,336472.768617636,0.0,-1197.5201599999987
13260,337614.45483420807,336433.227857636,0.0,-1237.0609199999967
13320,337498.49943934806,335256.09339420806,0.0,-2358.361439999995
13380,337498.49943934806,325349.50377934816,0.0,-12148.995659999879
13440,334225.7183488075,330491.2503393482,0.0,-7007.2490999998445
13500,357113.176909437,329771.9878489882,0.0,-4453.7304998192885
13560,367226.36683012446,359570.49471332046,0.0,2457.317803883448
13620,367165.93168467644,366864.17836012447,0.0,-362.18847000000585
13680,367165.93168467644,362958.0644046765,0.0,-4207.867279999926
13740,375004.4986953905,369743.5418846765,0.0,2577.6102000000387
13800,382985.8803662745,372634.2076553905,0.0,-2370.291039999998
13860,384273.0714224125,383138.7953162745,0.0,152.9149500000058
13920,384273.0714224125,383361.05073241255,0.0,-912.0206899999907
13980,384273.0714224125,382442.29926241253,0.0,-1830.7721599999895
14040,384273.0714224125,383717.78207241255,0.0,-555.2893499999971
14100,384273.0714224125,383172.58889241255,0.0,-1100.4825299999939
14160,386857.30631011253,384468.2640424125,0.0,195.19262000001137
14220,388153.75077841856,387572.0672701125,0.0,714.7609599999998
14280,388153.75077841856,387770.04598841857,0.0,-383.70478999999926
14340,388153.75077841856,387802.2900884186,0.0,-351.4606900000057
14400,388153.75077841856,388147.30195841857,0.0,-6.4488199999964255
14460,388153.75077841856,387370.2191484186,0.0,-783.5316299999953
14520,388153.75077841856,387579.8057984185,0.0,-573.9449800000026
14580,388153.75077841856,387621.72312841855,0.0,-532.0276499999973
14640,390758.4945495986,388711.5737084185,0.0,557.8229299999944
14700,390758.4945495986,391220.4425095986,0.0,461.947959999999
14760,390758.4945495986,388891.9750895986,0.0,-1866.5194599999968
14820,390693.5432155406,388723.4265095986,0.0,-2035.0680400000033
14880,397957.84281248256,389980.0035955406,0.0,-713.5396199999998
14940,400631.2801363226,398150.6840124826,0.0,192.8411999999959
15000,400631.2801363226,400361.9625363226,0.0,-269.31759999999537
15060,400631.2801363226,399926.6701363226,0.0,-704.6099999999933
15120,400615.8620058386,400280.5409363226,0.0,-350.73919999999475
15180,408928.64685566066,398249.7502558386,0.0,-2366.111749999981
15240,410298.84418880066,408217.5043156607,0.0,-711.1425399999968
15300,410298.84418880066,408343.7455888007,0.0,-1955.0985999999923
15360,410283.07762364467,409147.12478880066,0.0,-1151.7193999999915
15420,410283.07762364467,408045.5911536447,0.0,-2237.4864699999684
15480,410230.9090779247,407959.7551436447,0.0,-2323.3224799999794
15540,410230.9090779247,407373.25734792463,0.0,-2857.6517300000437
15600,410230.9090779247,405081.2379679247,0.0,-5149.671110000001
15660,410230.9090779247,406554.67899792467,0.0,-3676.23008000001
15720,410230.9090779247,414194.74359792465,0.0,3963.8345199999567
15780,410230.9090779247,415358.94391792465,0.0,5128.0348399999575
15840,410230.9090779247,415595.42210792465,0.0,5364.513029999988
15900,414086.78060856916,413248.8308379246,0.0,3017.9217599999643
15960,414086.78060856916,417072.7319814747,0.0,2985.951372905518
16020,414086.78060856916,412784.05486147467,0.0,-1302.7257470944637
16080,414086.78060856916,414332.74382147467,0.0,245.96321290552459
16140,414086.78060856916,414545.4758214747,0.0,458.69521290554275
16200,414086.78060856916,414154.0489414747,0.0,67.2683329055178
16260,414086.78060856916,413218.0281414747,0.0,-868.7524670944774
16320,414086.78060856916,414647.58718147466,0.0,560.8065729055164
16380,414086.78060856916,411796.9783814747,0.0,-2289.8022270944607
16440,414020.6985878192,409482.4542214747,0.0,-4604.326387094478
16500,414020.6985878192,413051.0692507246,0.0,-969.629337094566
16560,421852.0354524528,417223.9357107246,0.0,3203.2371229054534
16620,427573.6125645026,423267.40282390063,0.0,1415.367371447853
16680,428992.0411312546,428301.7400345026,0.0,728.127470000001
16740,428992.0411312546,427168.2431712546,0.0,-1823.7979600000021
16800,428937.76485698257,426250.7713712546,0.0,-2741.2697600000056
16860,428937.76485698257,424067.07597698254,0.0,-4870.68888000001
16920,428937.76485698257,425547.5474369825,0.0,-3390.217420000061
16980,428937.76485698257,430584.76130698255,0.0,1646.9964500000015
17040,428937.76485698257,431649.9785769825,0.0,2712.213719999956
17100,428937.76485698257,428400.16317698255,0.0,-537.6016800000384
17160,428937.76485698257,431324.9970369825,0.0,2387.232179999944
17220,436667.42429479654,432281.8871269825,0.0,3344.122269999959
17280,436667.42429479654,436899.95909479656,0.0,232.53479999999735
17340,436667.42429479654,435356.18639479653,0.0,-1311.2378999999962
17400,436667.42429479654,436431.6598447965,0.0,-235.7644500000013
17460,436667.42429479654,435346.49744479655,0.0,-1320.9268499999966
17520,436667.42429479654,434942.79119479656,0.0,-1724.6330999999966
17580,436667.42429479654,434894.34644479654,0.0,-1773.0778499999983
17640,436667.42429479654,435517.6688947966,0.0,-1149.7553999999939
17700,436667.42429479654,435779.27054479654,0.0,-888.1537499999954
17760,436667.42429479654,435698.5292947965,0.0,-968.8950000000024
17820,436650.80608948454,434319.4687447965,0.0,-2347.955550000001
17880,436650.80608948454,434879.5921294845,0.0,-1771.2139600000248
17940,436650.80608948454,435128.4382194845,0.0,-1522.3678700000075
18000,439626.16175880254,435948.95775948453,0.0,-701.8483300000082
18060,439626.16175880254,438994.29350880254,0.0,-631.8682500000009
18120,439553.2702911025,436664.48185880255,0.0,-2961.6798999999933
18180,439553.2702911025,434184.5773411025,0.0,-5368.6929500000615
18240,439553.2702911025,439368.6191011025,0.0,-184.6511899999994
18300,447485.96257515054,445548.14714110247,0.0,5994.876849999945
18360,447485.96257515054,447024.4298551505,0.0,-461.53271999999373
18420,447485.96257515054,445800.36481515056,0.0,-1685.5977599999926
18480,447485.96257515054,446572.93045515055,0.0,-913.0321199999989
18540,447485.96257515054,446348.8529751505,0.0,-1137.1095999999995
18600,447485.96257515054,445706.72049515054,0.0,-1779.2420800000002
18660,447468.93264809856,444572.95533515053,0.0,-2913.0072399999954
18720,447468.93264809856,445787.14106809854,0.0,-1681.7915800000146
18780,447468.93264809856,445752.3373180986,0.0,-1716.5953300000078
18840,447412.3182615706,447081.84056809853,0.0,-387.0920800000151
18900,447412.3182615706,450623.79620157054,0.0,3211.47793999995
18960,447412.3182615706,445120.03451157047,0.0,-2292.283750000099
19020,447412.3182615706,447804.7963115705,0.0,392.4780499999115
19080,447412.3182615706,448725.28607157053,0.0,1312.9678099999462
19140,455431.10971506656,452119.59206157055,0.0,4707.273799999938
19200,455431.10971506656,455165.9425050666,0.0,-265.16720999999376
19260,455431.10971506656,455975.2190550666,0.0,544.1093400000043
19320,455431.10971506656,456278.26729506656,0.0,847.1575800000077
19380,455431.10971506656,456305.81713506655,0.0,874.7074200000046
19440,455431.10971506656,456133.63063506654,0.0,702.5209200000022
19500,455431.10971506656,456199.0615050666,0.0,767.9517899999964
19560,455413.57924638654,454425.54055506655,0.0,-1005.5691599999933
19620,455413.57924638654,454170.1451463865,0.0,-1243.4341000000118
19680,455413.57924638654,453880.32074638654,0.0,-1533.2585000000056
19740,455413.57924638654,452764.4968063865,0.0,-2649.0824400000047
19800,455413.57924638654,453278.93511638656,0.0,-2134.6441299999938
19860,455413.57924638654,453836.8470863865,0.0,-1576.732160000007
19920,455413.57924638654,454452.7239363865,0.0,-960.8553100000009
19980,455413.57924638654,456162.68789638655,0.0,749.1086500000036
20040,455413.57924638654,454032.47855638654,0.0,-1381.1006899999998
20100,455413.57924638654,454503.4432063865,0.0,-910.1360399999905
20160,455413.57924638654,453416.60170638654,0.0,-1996.9775400000058
20220,455413.57924638654,452481.91801638657,0.0,-2931.6612299999897
20280,455355.62203369656,452938.3914463865,0.0,-2475.1877999999983
20340,466023.8541306706,452742.5506936966,0.0,-2613.0713399999627
20400,473601.93794108595,468217.3542599229,0.0,2193.5001292523343
20460,467377.72961493034,476634.62305138295,0.0,3032.6851102969945
20520,490664.6800159065,475394.6322760905,0.0,8016.902661160186
20580,490645.71347493853,490977.2112159065,0.0,312.5311999999933
20640,499450.2560426105,486298.99842493853,0.0,-4346.715049999973
20700,499450.2560426105,498968.7700226105,0.0,-481.4860200000086
20760,499368.5573361505,497075.46906261053,0.0,-2374.786980000003
20820,499198.5515603785,494070.76932615065,0.0,-5297.788009999828
20880,521644.38465109444,506415.77959037834,0.0,7217.228029999833
20940,521624.3112559344,519567.8481010944,0.0,-2076.5365499999994
21000,521624.3112559344,521228.6172559344,0.0,-395.6940000000237
21060,521557.93739851844,517066.2911459344,0.0,-4558.020110000037
21120,521378.47550650244,516676.2330485182,0.0,-4881.70435000022
21180,624094.5338415342,480027.9366765022,0.0,-41350.53883000022
21240,626188.3287450222,623949.6907015342,0.0,-144.8431399999989
21300,628290.0964469261,625430.1159450222,0.0,-758.2128000000025
21360,628290.0964469261,625682.0947269262,0.0,-2608.0017199999957
21420,628290.0964469261,628426.2134469261,0.0,136.11700000001161
21480,630400.4568682942,627500.6178469261,0.0,-789.4785999999978
21540,632511.3421230941,629621.0300282942,0.0,-779.4268400000043
21600,634608.2732448041,634655.2664524241,0.0,0.0
21660,634608.2732448041,632111.8101448041,0.0,-2496.463099999998
21720,634527.9828899561,635489.6651448042,0.0,881.3919000000026
21780,634527.9828899561,625493.9183399561,0.0,-9034.064550000063
21840,614163.7256356924,619685.083979956,0.0,-14842.898910000107
21900,643713.4888291175,622501.1741312913,0.0,8337.448495598968
21960,643632.0477723815,643056.2176091175,0.0,-657.2712199999495
22020,677701.5805111615,630720.5858523815,0.0,-12911.461919999942
22080,677590.0506771195,677370.7879511615,0.0,-330.79256000000555
22140,677358.2305676475,673184.7354871195,0.0,-4405.315190000052
22200,727987.3540089095,690517.7410176477,0.0,13159.510450000187
22260,735363.5206677935,724899.9737689096,0.0,-3087.3802399999954
22320,742862.0582270134,736815.3990077935,0.0,1451.8783399999966
22380,742862.0582270134,743324.9911170135,0.0,462.9328900000036
22440,742833.7872766134,742094.4100170134,0.0,-767.6482100000013
22500,778095.7317946239,736007.9632666134,0.0,-6825.824009999946
22560,780702.7053422478,777729.6433346239,0.0,-366.0884599999989
22620,785944.2959180798,779867.1444422478,0.0,-835.5609000000097
22680,785944.2959180798,787093.0482280798,0.0,1148.752310000015
22740,785944.2959180798,784542.9383880798,0.0,-1401.3575299999818
22800,785944.2959180798,783544.5463280798,0.0,-2399.749589999984
22860,779215.2459417351,781415.4451880798,0.0,-4528.850729999979
22920,844481.2303670951,712544.2925847438,0.0,-66670.95335699133
22980,899820.6465957036,846704.0157693436,0.0,2222.785402248538
23040,899672.5608953595,900314.7655157036,0.0,494.11891999998096
23100,915805.1082920076,894192.2562953596,0.0,-5480.304599999891
23160,924578.9065825915,918138.0944520076,0.0,2332.9861599999913
23220,973780.4020399754,907663.6650525912,0.0,-16915.241530000232
23280,980373.5920823654,969393.5135899754,0.0,-4386.888450000005
23340,980373.5920823654,976786.3138423654,0.0,-3587.278239999997
23400,990369.5769616213,975500.9424823654,0.0,-4872.649599999986
23460,993686.5997486353,991073.9150116213,0.0,704.3380500000071
23520,997013.6021772013,996360.4131086353,0.0,2673.813359999995
23580,996975.5057357413,997380.3146372013,0.0,366.712459999995
23640,996975.5057357413,993047.7284657413,0.0,-3927.777270000034
23700,996975.5057357413,995899.1571657413,0.0,-1076.3485700000056
23760,1003622.0959059914,1000696.2666257413,0.0,3720.760889999958
23820,1003276.7843747914,980793.4761859912,0.0,-22828.619720000213
23880,958411.7661644162,999862.3734247911,0.0,-3414.410950000339
23940,990130.5823132358,963630.7499317998,0.0,5218.983767383614
24000,990092.5610304838,986617.0219132359,0.0,-3513.560399999985
24060,1021429.186365836,991820.4946104838,0.0,1727.9335799999503
24120,1028286.8360345439,1024891.547245116,0.0,0.0
24180,1028286.8360345439,1026975.8603545439,0.0,-1310.9756799999782
24240,1028286.8360345439,1024690.2777545439,0.0,-3596.5582799999834
24300,1028117.150555652,1020101.862874544,0.0,-8184.973159999983
24360,1073907.612481476,1008423.1597956521,0.0,-19693.990759999866
24420,1073907.612481476,1073767.524931476,0.0,-140.0875500000053
24480,1073907.612481476,1072674.842041476,0.0,-1232.7704400000137
24540,1073907.612481476,1068948.513211476,0.0,-4959.099270000022
24600,1073907.612481476,1073599.419871476,0.0,-308.19261000001165
24660,1077509.077711832,1075317.827151476,0.0,1410.2146699999983
24720,1077509.077711832,1079385.475831832,0.0,1876.398120000006
24780,1077509.077711832,1076202.957451832,0.0,-1306.1202599999951
24840,1084784.57889872,1073664.301171832,0.0,-3844.7765399999935
24900,1084745.537699052,1084290.906869052,0.0,-454.63082999998556
24960,1084745.537699052,1082597.184169052,0.0,-2148.353529999997
25020,1088383.856518582,1084897.081309052,0.0,151.5436099999952
25080,1092034.0609837738,1089568.497718582,0.0,1184.6411999999827
25140,1092034.0609837738,1092447.5464237737,0.0,413.4854400000157
25200,1092034.0609837738,1091491.3613437738,0.0,-542.69963999999
25260,1092034.0609837738,1093067.7745837737,0.0,1033.7136000000087
25320,1099370.5173255196,1090423.1906237737,0.0,-1610.8703599999797
25380,1099370.5173255196,1099004.4131255196,0.0,-366.10420000000397
25440,1103059.7047541037,1098921.2076255195,0.0,-449.30970000001696
25500,1103059.7047541037,1100454.5659941037,0.0,-2605.1387599999916
25560,1110469.8614812258,1101419.1268641036,0.0,-1640.577889999984
25620,1110285.0201656178,1109606.137151226,0.0,-863.7243299999944
25680,1110285.0201656178,1112914.645465618,0.0,2629.6253000001407
25740,1164881.6485311142,1102901.452785618,0.0,-7383.567379999962
25800,1164881.6485311142,1164401.4138311143,0.0,-480.2346999999976
25860,1164688.1527263862,1162829.7366311143,0.0,-2051.911899999995
25920,1189925.528298486,1163969.8164163863,0.0,-718.3363100000317
25980,1189925.528298486,1190095.589318486,0.0,170.06102000001704
26040,1189925.528298486,1189504.851038486,0.0,-420.67726000000533
26100,1197918.8626795663,1187652.080978486,0.0,-2273.44731999998
26160,1205956.920393588,1200085.2863495662,0.0,2166.4236700000106
26220,1210001.9438563122,1208745.928593588,0.0,2789.0081999999857
26280,1209955.8950555283,1207212.4694563122,0.0,-2789.4743999999864
26340,1222337.0861116203,1208428.7220155282,0.0,-1527.1730399999801
26400,1226393.2588176143,1222337.0861116203,0.0,0.0
