,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2591,112101,HYPE,640193.2443696036,-8190.312728557999,75773681.08907087,0.0,75773681.08907087,1.0,-2549434.33,16.063,7764205.44,15.811888121244682,close_grid_long
2592,112103,HYPE,678999.1967767387,-8265.884244832001,76444414.40160277,0.0,76444414.40160277,1.0,-2570877.16,16.076,5193328.28,15.811888121244682,close_grid_long
2593,112104,HYPE,755037.6781881507,-8353.057789224,77191099.0220017,0.0,77191099.0220017,1.0,-2593634.04,16.103,2599694.24,15.811888121244682,close_grid_long
2594,112104,HYPE,757631.3122281446,-8353.576516032,77940376.75771381,0.0,77940376.75771381,1.0,-2593634.04,16.104,6060.2,15.811888121244682,close_grid_long
2595,112104,HYPE,1849.039007632986,-19.53444868,77942206.26227276,0.0,77942206.26227276,1.0,-6060.2,16.117,0.0,15.811888121244682,close_grid_long
2596,112106,HYPE,0.0,-2805.1242563400006,77939401.13801642,0.0,77939401.13801642,1.0,868513.3,16.149,868513.3,16.149,entry_initial_normal_long
2597,112336,HYPE,0.0,-2966.126428848,77936435.01158758,0.0,77936435.01158758,1.0,940194.76,15.774,1808708.06,15.954069130393549,entry_trailing_cropped_long
2598,112386,HYPE,0.0,-9860.591623960001,77926574.41996361,0.0,77926574.41996361,1.0,3174282.65,15.532,4982990.71,15.6852011361145,entry_grid_normal_long
2599,112483,HYPE,740410.605849446,-8509.159710635999,78658475.86610243,0.0,78658475.86610243,1.0,-2665275.86,15.963,2317714.85,15.6852011361145,close_grid_long
2600,112484,HYPE,676306.5600405522,-7406.02603169,79327376.40011129,0.0,79327376.40011129,1.0,-2317714.85,15.977,0.0,15.6852011361145,close_grid_long
2601,112485,HYPE,0.0,-2854.9762627840005,79324521.42384851,0.0,79324521.42384851,1.0,895313.68,15.944,895313.68,15.944,entry_initial_normal_long
2602,112966,HYPE,272175.35872000025,-2909.411334528,79593787.37123398,0.0,79593787.37123398,1.0,-895313.68,16.248,0.0,15.944,close_grid_long
2603,112967,HYPE,0.0,-2864.56434495,79590922.80688904,0.0,79590922.80688904,1.0,880050.49,16.275,880050.49,16.275,entry_initial_normal_long
2604,113438,HYPE,0.0,-3045.306999456,79587877.49988958,0.0,79587877.49988958,1.0,971575.74,15.672,1851626.23,15.958596958323495,entry_trailing_normal_long
2605,113745,HYPE,554382.5253099977,-6020.747849468,80136239.27735011,0.0,80136239.27735011,1.0,-1851626.23,16.258,0.0,15.958596958323495,close_grid_long
2606,113746,HYPE,0.0,-2884.0870603900003,80133355.19028972,0.0,80133355.19028972,1.0,886157.15,16.273,886157.15,16.273,entry_initial_normal_long
2607,113906,HYPE,0.0,-3049.6213490160003,80130305.5689407,0.0,80130305.5689407,1.0,954318.86,15.978,1840476.01,16.12003736306783,entry_trailing_cropped_long
2608,113961,HYPE,555754.98919,-6044.859407244001,80680015.69872345,0.0,80680015.69872345,1.0,-1840476.01,16.422,0.0,16.12003736306783,close_grid_long
2609,113962,HYPE,0.0,-2903.657464600001,80677112.04125886,0.0,80677112.04125886,1.0,884183.15,16.42,884183.15,16.42,entry_initial_normal_long
2610,114002,HYPE,276749.325949999,-2959.0073297900003,80950902.35987906,0.0,80950902.35987906,1.0,-884183.15,16.733,0.0,16.42,close_grid_long
2611,114003,HYPE,0.0,-2913.406623324,80947988.95325574,0.0,80947988.95325574,1.0,868791.86,16.767,868791.86,16.767,entry_initial_normal_long
2612,114364,HYPE,278013.39520000026,-2969.009302364,81223033.33915338,0.0,81223033.33915338,1.0,-868791.86,17.087,0.0,16.767,close_grid_long
2613,114365,HYPE,0.0,-2923.200564168,81220110.13858922,0.0,81220110.13858922,1.0,855537.51,17.084,855537.51,17.084,entry_initial_normal_long
2614,114541,HYPE,0.0,-3107.4491189,81217002.68947032,0.0,81217002.68947032,1.0,944513.41,16.45,1800050.92,16.751330798653186,entry_trailing_normal_long
2615,114580,HYPE,566420.5853799966,-6143.933800144,81777279.34105018,0.0,81777279.34105018,1.0,-1800050.92,17.066,0.0,16.751330798653186,close_grid_long
2616,114581,HYPE,0.0,-2943.1477589580004,81774336.19329122,0.0,81774336.19329122,1.0,861022.6900000001,17.091,861022.6900000001,17.091,entry_initial_normal_long
2617,115186,HYPE,0.0,-3158.5508393400005,81771177.64245188,0.0,81771177.64245188,1.0,950569.05,16.614,1811591.74,16.840711026585936,entry_trailing_normal_long
2618,115395,HYPE,0.0,-10425.0673365,81760752.57511538,0.0,81760752.57511538,1.0,3179343.5,16.395,4990935.24,16.55678258690249,entry_grid_normal_long
2619,115477,HYPE,0.0,-28186.755964300002,81732565.81915109,0.0,81732565.81915109,1.0,8759091.35,16.09,13750026.59,16.259431065979488,entry_grid_normal_long
2620,115855,HYPE,654141.4053852952,-8900.2670645,82377806.95747188,0.0,82377806.95747188,1.0,-2696723.75,16.502,11053302.84,16.259431065979488,close_grid_long
2621,115856,HYPE,700075.749699233,-8978.68463971,83068904.0225314,0.0,83068904.0225314,1.0,-2718013.15,16.517,8335289.69,16.259431065979488,close_grid_long
2622,115858,HYPE,744320.3545446511,-9061.684338348,83804162.69273771,0.0,83804162.69273771,1.0,-2740815.54,16.531,5594474.15,16.259431065979488,close_grid_long
2623,115859,HYPE,792384.6009681446,-9150.186256184,84587397.10744968,0.0,84587397.10744968,1.0,-2765075.02,16.546,2829399.13,16.259431065979488,close_grid_long
2624,115861,HYPE,836072.1594443703,-9242.960344674002,85414226.30654937,0.0,85414226.30654937,1.0,-2790917.43,16.559,38481.7,16.259431065979488,close_grid_long
2625,115862,HYPE,12066.665648297158,-127.55144282,85426165.42075485,0.0,85426165.42075485,1.0,-38481.7,16.573,0.0,16.259431065979488,close_grid_long
2626,115863,HYPE,0.0,-3074.4704460000003,85423090.95030884,0.0,85423090.95030884,1.0,926938.75,16.584,926938.75,16.584,entry_initial_normal_long
2627,116385,HYPE,0.0,-3250.9318974720004,85419840.01841137,0.0,85419840.01841137,1.0,1003002.56,16.206,1929941.31,16.387551037684144,entry_trailing_cropped_long
2628,116548,HYPE,0.0,-10807.389567600001,85409032.62884377,0.0,85409032.62884377,1.0,3387047.0,15.954,5316988.3100000005,16.111368797679376,entry_grid_normal_long
2629,116717,HYPE,812313.525686772,-9326.365447802,86212019.78908274,0.0,86212019.78908274,1.0,-2843924.33,16.397,2473063.98,16.111368797679376,close_grid_long
2630,116718,HYPE,741007.133743232,-8117.090595156001,86944909.8322308,0.0,86944909.8322308,1.0,-2473063.98,16.411,0.0,16.111368797679376,close_grid_long
2631,116719,HYPE,0.0,-3129.12973006,86941780.70250075,0.0,86941780.70250075,1.0,956627.86,16.355,956627.86,16.355,entry_initial_normal_long
2632,116887,HYPE,0.0,-3326.769054,86938453.93344675,0.0,86938453.93344675,1.0,1056117.16,15.75,2012745.02,16.03754752815138,entry_trailing_normal_long
2633,116948,HYPE,0.0,-11030.170786726001,86927423.76266003,0.0,86927423.76266003,1.0,3532367.5100000002,15.613,5545112.53,15.767100736173877,entry_grid_normal_long
2634,117106,HYPE,827853.3195219755,-9492.388109046,87745784.69407296,0.0,87745784.69407296,1.0,-2957683.09,16.047,2587429.44,15.767100736173877,close_grid_long
2635,117107,HYPE,763031.0370580417,-8311.858333056,88500503.87279795,0.0,88500503.87279795,1.0,-2587429.44,16.062,0.0,15.767100736173877,close_grid_long
2636,117108,HYPE,0.0,-3185.115258,88497318.75753996,0.0,88497318.75753996,1.0,989781.0,16.09,989781.0,16.09,entry_initial_normal_long
2637,117459,HYPE,0.0,-3313.777273972,88494004.98026599,0.0,88494004.98026599,1.0,1092718.22,15.163,2082499.22,15.603589354458437,entry_trailing_normal_long
2638,117460,HYPE,0.0,-11038.185069826002,88482966.79519616,0.0,88482966.79519616,1.0,3654786.13,15.101,5737285.350000001,15.283428077878328,entry_grid_normal_long
2639,117463,HYPE,0.0,-29910.780657774,88453056.01453839,0.0,88453056.01453839,1.0,10068935.790000001,14.853,15806221.14,15.009235236972017,entry_grid_normal_long
2640,117465,HYPE,713768.0585373713,-9633.26271644,89157190.81035933,0.0,89157190.81035933,1.0,-3161556.52,15.235,12644664.620000001,15.009235236972017,close_grid_long
2641,117466,HYPE,2550317.210157382,-29208.239694144006,91678299.78082256,0.0,91678299.78082256,1.0,-9560172.72,15.276,3084491.9,15.009235236972017,close_grid_long
