,balance,equity,balance_btc,equity_btc
7140,107655.08999557927,107560.57841500528,0.0,-91.45953999999962
7200,107655.08999557927,107574.85188457929,0.0,-80.2381109999999
7260,107655.08999557927,107536.40651857926,0.0,-118.68347700000007
7320,107655.08999557927,107495.35063757928,0.0,-159.73935799999998
7380,107655.08999557927,107518.74727857928,0.0,-136.34271699999977
7440,107654.95436464867,107497.33565357927,0.0,-157.75434199999992
7500,107653.93957008306,107463.63543864865,0.0,-191.31892599999998
7560,107653.68008167506,107365.02903548306,0.0,-288.9105345999991
7620,107653.68008167506,107154.64001187508,0.0,-499.04006979999906
7680,107653.68008167506,107322.11479447507,0.0,-331.5652871999989
7740,107653.68008167506,107358.40095637507,0.0,-295.27912529999924
7800,107670.79049741648,107365.46290127505,0.0,-288.2171803999995
7860,107681.39225255908,107568.66904755267,0.0,-109.80736259999945
7920,107681.25658859908,107589.86341855908,0.0,-91.52883399999946
7980,107684.30488771907,107588.68304969907,0.0,-92.57353889999958
8040,107693.29828621307,107602.00723631907,0.0,-82.2976513999996
8100,107696.31818904947,107665.24373931307,0.0,-28.054546900000002
8160,107705.0336709126,107675.90555754947,0.0,-20.412631499999762
8220,107705.0336709126,107692.8320609126,0.0,-12.20160999999993
8280,107705.0336709126,107694.7974209126,0.0,-10.236250000000009
8340,107710.61070505307,107691.6037109126,0.0,-13.429959999999907
8400,107725.32350579607,107699.61847955306,0.0,-10.992225499999865
8460,107731.02817811084,107707.89289579606,0.0,-17.430609999999877
8520,107730.89245125804,107712.18166171083,0.0,-18.846516400000027
8580,107740.04139083344,107700.30875855805,0.0,-30.583692700000036
8640,107743.10451503744,107718.08909583343,0.0,-21.95229500000005
8700,107742.96877211145,107730.08400503744,0.0,-13.020509999999952
8760,107742.69728862945,107722.18619511144,0.0,-20.782576999999893
8820,107745.87273456746,107717.28872462946,0.0,-25.40856399999991
8880,107748.93445815645,107720.35532656746,0.0,-25.517407999999865
8940,107751.94903504045,107733.92937015645,0.0,-15.005087999999922
9000,107751.94903504045,107736.71749504046,0.0,-15.231540000000004
9060,107751.94903504045,107736.96316504045,0.0,-14.985869999999986
9120,107751.4060225557,107734.42457504045,0.0,-17.524459999999912
9180,107751.4060225557,107722.7824117557,0.0,-28.623610799999938
9240,107751.4060225557,107688.7587453557,0.0,-62.64727719999992
9300,107757.3108413421,107708.60688895569,0.0,-42.79913360000002
9360,107757.3108413421,107714.0284011421,0.0,-43.28244019999988
9420,107760.37644874313,107717.64508954209,0.0,-39.66575179999994
9480,107763.2654050945,107737.73155374313,0.0,-22.644894999999966
9540,107762.9938703703,107738.1986950945,0.0,-25.06670999999988
9600,107762.9938703703,107700.9004143703,0.0,-62.093455999999975
9660,107762.9938703703,107654.1100653703,0.0,-108.8838049999998
9720,107762.9938703703,107687.5825093703,0.0,-75.41136099999991
9780,107766.05154340829,107699.16501337031,0.0,-63.82885699999982
9840,107768.80104629969,107713.00978640829,0.0,-53.04175699999984
9900,107768.80104629969,107698.10252329968,0.0,-70.69852299999997
9960,107768.80104629969,107666.89358129968,0.0,-101.90746499999992
10020,107768.80104629969,107600.09779029968,0.0,-168.70325599999984
10080,107768.54130771168,107595.9814262997,0.0,-172.81961999999996
10140,107768.54130771168,107545.70388571169,0.0,-222.8374219999999
10200,107767.50228180428,107540.01178971169,0.0,-228.5295180000001
10260,107766.74627662227,107349.19645630429,0.0,-418.30582549999986
10320,107766.74627662227,107392.80036212226,0.0,-373.9459145000001
10380,107766.74627662227,107601.90308062229,0.0,-164.84319599999958
10440,107828.93606989272,107638.58260162229,0.0,-128.16367499999993
10500,107843.24783525712,107801.09654049271,0.0,-27.839529400000036
10560,107852.02374233831,107815.49078115712,0.0,-27.75705409999989
10620,107854.95418614672,107833.0221357383,0.0,-19.001606599999867
10680,107861.05388699351,107814.18903874671,0.0,-40.76514739999992
10740,107873.50140807193,107864.1811485935,0.0,3.1272616000001565
10800,107873.50140807193,107873.50140807193,0.0,0.0
10860,107873.50140807193,107873.50140807193,0.0,0.0
10920,107873.50140807193,107873.50140807193,0.0,0.0
10980,107873.50140807193,107873.50140807193,0.0,0.0
11040,107873.50140807193,107873.50140807193,0.0,0.0
11100,107873.50140807193,107873.50140807193,0.0,0.0
11160,107873.50140807193,107873.50140807193,0.0,0.0
11220,107873.50140807193,107873.50140807193,0.0,0.0
11280,107873.50140807193,107873.50140807193,0.0,0.0
11340,107873.50140807193,107873.50140807193,0.0,0.0
11400,107873.50140807193,107873.50140807193,0.0,0.0
11460,107873.50140807193,107873.50140807193,0.0,0.0
11520,107873.50140807193,107873.50140807193,0.0,0.0
11580,107873.50140807193,107873.50140807193,0.0,0.0
11640,107873.50140807193,107873.50140807193,0.0,0.0
11700,107873.50140807193,107873.50140807193,0.0,0.0
11760,107873.50140807193,107873.50140807193,0.0,0.0
11820,107873.50140807193,107873.50140807193,0.0,0.0
11880,107873.50140807193,107873.50140807193,0.0,0.0
11940,107873.50140807193,107873.50140807193,0.0,0.0
12000,107876.72377740913,107873.50140807193,0.0,0.0
12060,107879.46960056746,107878.57551985554,0.0,-1.1659100000001008
12120,107882.54271178346,107859.29251956746,0.0,-20.17708100000005
12180,107885.48435815146,107866.01888958346,0.0,-16.523822200000115
12240,107902.21543199285,107878.42581815146,0.0,-7.058539999999988
12300,107902.21543199285,107851.55589199284,0.0,-50.659540000000085
12360,107905.15241304506,107876.57943639284,0.0,-25.63599560000018
12420,107905.15241304506,107831.49602324507,0.0,-73.65638980000013
12480,107908.09306148425,107844.77329664506,0.0,-60.37911640000016
12540,107925.94581004024,107841.40937548426,0.0,-66.68368600000015
12600,107925.94581004024,107880.60106404024,0.0,-45.344746000000015
12660,107930.59541516824,107903.78658404024,0.0,-22.159225999999975
12720,107936.30412034024,107890.82596516825,0.0,-39.769449999999935
12780,107942.24493641847,107862.80154874024,0.0,-73.50257159999998
12840,107951.16453353246,107911.66232641847,0.0,-30.582610000000045
12900,107951.16453353246,107939.20141353246,0.0,-11.963119999999991
12960,107951.16453353246,107939.66153353246,0.0,-11.50300000000001
13020,107951.16453353246,107946.10321353246,0.0,-5.061320000000033
13080,107951.16453353246,107948.63387353245,0.0,-2.5306599999999766
13140,107951.16453353246,107940.35171353245,0.0,-10.812820000000038
13200,107951.16453353246,107946.10321353246,0.0,-5.061320000000033
13260,107954.08091008646,107944.26273353245,0.0,-6.901800000000038
13320,107959.77351408525,107951.55025008645,0.0,-2.5306599999999766
13380,107959.77351408525,107959.53045408524,0.0,-0.24305999999998035
13440,107965.50035111156,107955.02566408525,0.0,-4.747849999999951
13500,107974.71341912156,107955.55499111157,0.0,-9.945359999999988
13560,107974.71341912156,107974.71341912156,0.0,0.0
13620,107980.52849456156,107974.71341912156,0.0,0.0
13680,107991.72732173254,107980.52849456156,0.0,0.0
13740,108012.10880250996,107918.82654893254,0.0,-72.90077279999981
13800,108017.92967593424,107979.91797522677,0.0,-35.251083400000034
13860,108032.16071829406,107916.65554633424,0.0,-101.27412959999981
13920,108048.76121656586,108030.05562189806,0.0,-5.14229499999991
13980,108060.61311930766,108018.58575256586,0.0,-30.175463999999817
14040,108087.43886005905,108062.52400530766,0.0,1.9108860000001515
14100,108090.36475689585,108087.43886005905,0.0,0.0
14160,108125.86705817383,108090.36475689585,0.0,0.0
14220,108125.86705817383,108125.86705817383,0.0,0.0
14280,108125.86705817383,108125.86705817383,0.0,0.0
14340,108125.86705817383,108125.86705817383,0.0,0.0
14400,108125.86705817383,108125.86705817383,0.0,0.0
14460,108125.86705817383,108125.86705817383,0.0,0.0
14520,108125.86705817383,108125.86705817383,0.0,0.0
14580,108125.86705817383,108125.86705817383,0.0,0.0
14640,108125.86705817383,108125.86705817383,0.0,0.0
14700,108128.75859074503,108125.86705817383,0.0,0.0
14760,108137.29911453783,108128.75859074503,0.0,0.0
14820,108140.32865302383,108140.32865302383,0.0,0.0
14880,108140.32865302383,108140.32865302383,0.0,0.0
14940,108140.32865302383,108140.32865302383,0.0,0.0
15000,108140.32865302383,108140.32865302383,0.0,0.0
15060,108140.32865302383,108140.32865302383,0.0,0.0
15120,108140.32865302383,108140.32865302383,0.0,0.0
15180,108140.32865302383,108140.32865302383,0.0,0.0
15240,108140.32865302383,108140.32865302383,0.0,0.0
15300,108146.16399521916,108140.32865302383,0.0,0.0
15360,108160.7398414349,108146.16399521916,0.0,0.0
15420,108163.63396908435,108156.6676150349,0.0,-4.072226399999908
15480,108163.63396908435,108154.72957698435,0.0,-8.904392100000026
15540,108166.66642269812,108159.40815588435,0.0,-4.225813199999994
15600,108166.53014684436,108166.66642269812,0.0,0.0
15660,108166.53014684436,108159.11123324436,0.0,-7.418913599999934
15720,108171.66114216617,108157.24388764436,0.0,-9.286259200000007
15780,108174.70376480553,108163.93941576616,0.0,-7.721726399999996
15840,108177.48419461599,108174.70376480553,0.0,0.0
15900,108189.17802441379,108177.68678061599,0.0,0.20258600000000493
15960,108195.1504967732,108189.8364289138,0.0,0.6584045000000435
16020,108197.78858313704,108192.0808678532,0.0,-2.93331600000009
16080,108197.65227626504,108171.43655153704,0.0,-26.352031600000068
16140,108200.70007244505,108176.97322346503,0.0,-20.679052800000143
16200,108203.75959031512,108191.20293424504,0.0,-9.497138200000078
16260,108209.6256473497,108193.01847731513,0.0,-10.741113000000041
16320,108224.22436465349,108193.9669163497,0.0,-15.658731000000095
16380,108241.75930771703,108198.64412365349,0.0,-25.580241000000065
16440,108241.75930771703,108219.50061571703,0.0,-22.258692000000035
16500,108241.75930771703,108216.30847771703,0.0,-25.450830000000085
16560,108241.75930771703,108211.69281871703,0.0,-30.06648900000006
16620,108241.75930771703,108200.82229471703,0.0,-40.937013000000086
16680,108241.75930771703,108200.52033571702,0.0,-41.23897200000009
16740,108251.65601572272,108201.25366471703,0.0,-40.5056430000001
16800,108257.35091120859,108129.45449972272,0.0,-122.20151600000034
16860,108256.59153678619,108092.80499110858,0.0,-164.54592010000013
16920,108281.21754413517,108135.16962148619,0.0,-121.42191530000036
16980,108281.21754413517,108189.62355663518,0.0,-91.59398749999997
17040,108295.79504698377,108194.76148363517,0.0,-86.45606049999994
17100,108295.79504698377,108230.18808018377,0.0,-65.6069668000001
17160,108419.56419448077,108136.86746648376,0.0,-158.92758050000015
17220,108446.08111768319,108402.18876748077,0.0,-17.375427000000272
17280,108464.38604393933,108456.98696122019,0.0,1.6921572000000473
17340,108464.38604393933,108412.09647293933,0.0,-52.289571
17400,108464.38604393933,108400.10202993933,0.0,-64.28401400000011
17460,108464.38604393933,108413.01906893933,0.0,-51.36697499999994
17520,108467.29865373833,108417.76472393933,0.0,-46.62132000000003
17580,108473.35351120812,108430.01802873833,0.0,-37.28062499999996
17640,108473.35351120812,108452.7898222081,0.0,-20.56368900000014
17700,108476.43481250812,108450.30373820811,0.0,-23.04977299999998
17760,108476.29814882812,108448.32393650812,0.0,-28.11087600000009
17820,108479.24657868412,108457.15498982811,0.0,-19.14315900000002
17880,108479.24657868412,108431.23928768412,0.0,-48.00729100000012
17940,108479.24657868412,108441.40179368413,0.0,-37.844785000000016
18000,108479.24657868412,108435.38492968412,0.0,-43.86164900000017
18060,108479.24657868412,108440.6899606841,0.0,-38.556618000000064
18120,108479.24657868412,108430.74178068413,0.0,-48.504798000000044
18180,108482.33243206811,108435.7089036841,0.0,-43.5376750000001
18240,108482.33243206811,108469.66633306812,0.0,-12.666099000000054
18300,108491.6606033697,108467.06500106811,0.0,-15.26743099999998
18360,108491.6606033697,108491.6606033697,0.0,0.0
18420,108491.6606033697,108491.6606033697,0.0,0.0
18480,108491.6606033697,108491.6606033697,0.0,0.0
18540,108491.6606033697,108491.6606033697,0.0,0.0
18600,108491.6606033697,108491.6606033697,0.0,0.0
18660,108491.6606033697,108491.6606033697,0.0,0.0
18720,108496.97205413316,108491.6606033697,0.0,0.0
18780,108506.35703843896,108495.20322523317,0.0,-1.7688288999999902
18840,108506.35703843896,108505.52888693896,0.0,-0.8281514999999902
18900,108509.42189463622,108504.70073543896,0.0,-1.6563029999999803
18960,108508.87506464921,108509.42189463622,0.0,0.0
19020,108521.28029913113,108495.8543129492,0.0,-13.020751699999987
19080,108521.28029913113,108521.28029913113,0.0,0.0
19140,108521.28029913113,108521.28029913113,0.0,0.0
19200,108521.28029913113,108521.28029913113,0.0,0.0
19260,108521.28029913113,108521.28029913113,0.0,0.0
19320,108521.28029913113,108521.28029913113,0.0,0.0
19380,108524.07841698512,108521.28029913113,0.0,0.0
19440,108523.66823680192,108521.47779418512,0.0,-2.6006228000000333
19500,108533.00894805032,108514.38411520192,0.0,-9.284121600000175
19560,108536.08085903409,108533.34094245032,0.0,0.33199439999994806
19620,108536.08085903409,108536.08085903409,0.0,0.0
19680,108544.72042368788,108536.08085903409,0.0,0.0
19740,108547.79917963356,108544.88677578788,0.0,0.16635210000009423
19800,108553.51808174688,108547.79917963356,0.0,0.0
19860,108556.04446862308,108555.41982234688,0.0,1.9017406000000237
19920,108561.92020932629,108513.37950582308,0.0,-42.66496279999997
19980,108567.93587720569,108542.1523481263,0.0,-19.767861199999924
20040,108573.81084795287,108561.7389661057,0.0,-6.196911100000003
20100,108573.81084795287,108548.22624395289,0.0,-25.58460400000002
20160,108573.81084795287,108498.43369855288,0.0,-75.3771494
20220,108573.81084795287,108531.52999735287,0.0,-42.280850600000036
20280,108577.02828651687,108546.51748015286,0.0,-27.293367799999928
20340,108577.02828651687,108559.25914491687,0.0,-17.76914159999995
20400,108577.02828651687,108553.12840201687,0.0,-23.89988449999991
20460,108583.17052408366,108561.22303861687,0.0,-15.805247899999838
20520,108583.03371902565,108554.01324508365,0.0,-29.15727899999991
20580,108582.89691707365,108548.51010602564,0.0,-34.523612999999884
20640,108585.81894646771,108541.80963607364,0.0,-41.08728099999993
20700,108595.23421715572,108540.15114046771,0.0,-45.66780599999997
20760,108595.23421715572,108556.52160115572,0.0,-38.71261600000001
20820,108595.23421715572,108554.49236815573,0.0,-40.741848999999895
20880,108598.19404576736,108551.50004115573,0.0,-43.73417599999999
20940,108601.24668799776,108560.14065436737,0.0,-38.05339139999992
21000,108600.8362207644,108572.23904199776,0.0,-29.00764599999993
21060,108600.8362207644,108519.9110433644,0.0,-80.92517740000005
21120,108600.8362207644,108507.59304256439,0.0,-93.24317819999996
21180,108603.8903371314,108550.00237536439,0.0,-50.83384539999997
21240,108610.2062152474,108565.87399013141,0.0,-38.01634699999997
21300,108610.2062152474,108581.2772192474,0.0,-28.928996000000026
21360,108610.2062152474,108574.8485452474,0.0,-35.35766999999991
21420,108610.06938054468,108562.7629492474,0.0,-47.44326599999996
21480,108616.12839571267,108549.23834374468,0.0,-60.831036800000014
21540,108616.12839571267,108544.64311831267,0.0,-71.48527739999997
21600,108615.86660110367,108542.19825671267,0.0,-73.930139
21660,108615.86660110367,108578.18491990367,0.0,-37.68168120000013
21720,108615.86660110367,108562.77285070367,0.0,-53.09375040000014
21780,108615.86660110367,108573.08714930368,0.0,-42.77945180000017
21840,108618.93302722063,108607.14678622062,0.0,-11.786240999999988
21900,108627.42484970643,108601.24507922062,0.0,-17.687948000000095
21960,108630.37343754705,108611.89992070643,0.0,-15.524929000000096
22020,108636.50037187166,108615.03413654704,0.0,-15.339301000000033
22080,108639.45053820746,108621.05161387166,0.0,-15.448757999999998
22140,108639.45053820746,108629.56890020745,0.0,-9.881637999999983
22200,108642.40131824161,108632.49163820746,0.0,-6.958899999999958
22260,108648.25159610603,108632.31091324161,0.0,-10.09040499999995
22320,108648.25159610603,108635.86475410602,0.0,-12.386841999999954
22380,108651.06163706783,108638.92667010603,0.0,-9.32492600000003
22440,108656.55269670846,108633.35085360298,0.0,-17.573897199999944
22500,108672.06772646614,108636.02658030846,0.0,-20.52611640000014
22560,108672.06772646614,108660.30718546614,0.0,-11.76054099999993
22620,108677.87534316695,108659.26335046614,0.0,-12.80437600000001
22680,108677.73842284495,108662.70494116694,0.0,-15.170401999999962
22740,108680.77974674695,108657.66907984494,0.0,-20.069342999999964
22800,108680.77974674695,108666.79235774695,0.0,-13.987388999999986
22860,108680.77974674695,108668.32331574695,0.0,-12.456431000000023
22920,108680.77974674695,108673.75125774695,0.0,-7.028489000000027
22980,108680.77974674695,108671.87235474696,0.0,-8.907391999999975
23040,108680.77974674695,108670.27180774695,0.0,-10.507939000000006
23100,108680.77974674695,108671.17646474695,0.0,-9.603281999999947
23160,108680.77974674695,108671.66358774695,0.0,-9.116158999999943
23220,108680.77974674695,108671.66358774695,0.0,-9.116158999999943
23280,108686.71828676334,108669.78468474695,0.0,-10.995062000000011
23340,108686.30749983918,108672.17418576333,0.0,-14.544100999999939
23400,108689.18974487917,108665.17609835119,0.0,-20.994471399999906
23460,108689.18974487917,108661.73725807916,0.0,-27.452486800000084
23520,108689.18974487917,108640.91712527919,0.0,-48.27261959999993
23580,108689.18974487917,108652.51529747917,0.0,-36.67444740000005
23640,108695.40286382938,108658.87232287918,0.0,-30.317421999999993
23700,108695.40286382938,108681.04703702938,0.0,-14.355826800000036
23760,108707.35295892709,108673.05068182938,0.0,-22.352182000000063
23820,108718.64142123883,108689.8316719271,0.0,-17.521286999999898
23880,108724.73431461104,108686.08003523883,0.0,-32.561386000000084
23940,108733.49007541273,108672.69458343103,0.0,-51.90275099999998
24000,108733.49007541273,108669.09691841273,0.0,-64.393157
24060,108733.49007541273,108665.32267741273,0.0,-68.16739800000008
24120,108733.49007541273,108669.53699341272,0.0,-63.95308199999991
24180,108733.49007541273,108691.02503341273,0.0,-42.46504199999994
24240,108733.49007541273,108680.26618041274,0.0,-53.2238949999999
24300,108733.49007541273,108686.07443441273,0.0,-47.415641
24360,108733.49007541273,108678.51499141273,0.0,-54.97508399999988
24420,108733.49007541273,108663.93056641275,0.0,-69.55950899999996
24480,108733.49007541273,108674.16970141273,0.0,-59.320374
24540,108733.22795623614,108666.18507441272,0.0,-67.30500099999989
24600,108733.22795623614,108647.61634923612,0.0,-85.61160700000023
24660,108733.22795623614,108647.14789423614,0.0,-86.08006200000023
24720,108733.22795623614,108641.56237323614,0.0,-91.66558300000017
24780,108733.22795623614,108648.84066023614,0.0,-84.38729600000006
24840,108741.90971874674,108683.51936723615,0.0,-49.70858900000012
24900,108744.81921547075,108710.24459974673,0.0,-31.665118999999866
24960,108744.81921547075,108712.92484447075,0.0,-31.894370999999893
25020,108744.81921547075,108698.66418547074,0.0,-46.15502999999997
25080,108744.81921547075,108679.39289347077,0.0,-65.42632199999996
25140,108744.81921547075,108661.52083747074,0.0,-83.29837799999999
25200,108744.81921547075,108665.92860247075,0.0,-78.89061300000004
25260,108744.81921547075,108631.59214347076,0.0,-113.22707199999988
25320,108744.81921547075,108635.69241347075,0.0,-109.12680199999986
25380,108744.81921547075,108662.71028947076,0.0,-82.10892600000003
25440,108744.81921547075,108655.26787147074,0.0,-89.55134400000006
25500,108744.81921547075,108574.51337047074,0.0,-170.305845
25560,108744.55701169795,108566.84327247074,0.0,-177.9759430000001
25620,108744.29529294455,108549.56825469795,0.0,-194.9887570000002
25680,108744.29529294455,108486.77890394456,0.0,-257.5163889999999
25740,108744.29529294455,108540.05405894454,0.0,-204.2412339999999
25800,108744.29529294455,108571.07747294455,0.0,-173.2178199999998
25860,108744.29529294455,108587.87724994455,0.0,-156.41804299999964
25920,108744.29529294455,108563.82432194454,0.0,-180.47097099999993
25980,108743.77094070641,108537.23120694455,0.0,-207.06408599999997
26040,108743.77094070641,108526.68875940642,0.0,-217.08218129999977
26100,108743.77094070641,108436.26129090639,0.0,-307.5096498000004
26160,108743.77094070641,108485.15047650642,0.0,-258.62046420000013
26220,108743.77094070641,108517.14936670642,0.0,-226.62157400000004
26280,108743.77094070641,108568.58511530641,0.0,-175.1858253999996
26340,108743.77094070641,108601.74385690643,0.0,-142.02708380000004
26400,108743.77094070641,108567.85662000641,0.0,-175.91432070000013
26460,108743.77094070641,108583.99814740641,0.0,-159.77279329999996
26520,108752.69028871281,108574.93727710642,0.0,-168.8336635999998
26580,108752.69028871281,108600.69206921282,0.0,-151.99821950000023
26640,108752.69028871281,108617.11327011281,0.0,-135.57701860000017
26700,108752.69028871281,108596.4340930128,0.0,-156.25619570000015
26760,108755.48579837642,108624.85926001282,0.0,-127.83102870000019
26820,108755.48579837642,108538.07738097642,0.0,-217.4084174000002
26880,108754.72258268042,108463.71261747644,0.0,-291.7731809000002
26940,108754.72258268042,108170.68736768042,0.0,-584.0352149999998
27000,108787.68929572422,108502.38305098044,0.0,-252.33953169999927
27060,108787.68929572422,108684.03321942421,0.0,-103.65607630000028
27120,108787.68929572422,108701.85669242422,0.0,-85.83260330000024
