,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
414,13537,HYPE,215.60933559339819,-4.658412688,136798.50036374785,0.0,136798.50036374785,1.0,-1180.72,19.727,11780.48,19.544391646119827,close_unstuck_long
415,13538,HYPE,254.54075434031762,-4.66561264,137048.37550544817,0.0,137048.37550544817,1.0,-1180.57,19.76,10599.91,19.544391646119827,close_unstuck_long
416,13539,HYPE,260.8539358785336,-4.674145790000001,137304.5552955367,0.0,137304.5552955367,1.0,-1182.43,19.765,9417.48,19.544391646119827,close_unstuck_long
417,13540,HYPE,297.5973288023902,-4.682862576,137597.4697617631,0.0,137597.4697617631,1.0,-1182.78,19.796,8234.7,19.544391646119827,close_unstuck_long
418,13541,HYPE,425.0923397210268,-4.69288242,138017.8692190641,0.0,138017.8692190641,1.0,-1178.82,19.905,7055.88,19.544391646119827,close_unstuck_long
419,13542,HYPE,414.7731887237829,-4.70719679,138427.93521099788,0.0,138427.93521099788,1.0,-1183.01,19.895,5872.87,19.544391646119827,close_unstuck_long
420,13543,HYPE,319.91658810909234,-4.3968967679999995,138743.45490233897,0.0,138743.45490233897,1.0,-1108.48,19.833,4764.39,19.544391646119827,close_grid_long
421,13543,HYPE,338.7607481090957,-4.400665600000001,139077.81498484805,0.0,139077.81498484805,1.0,-1108.48,19.85,3655.91,19.544391646119827,close_grid_long
422,13543,HYPE,357.6049081090951,-4.404434432,139431.01545852516,0.0,139431.01545852516,1.0,-1108.48,19.867,2547.43,19.544391646119827,close_grid_long
423,13617,HYPE,379.17612319075226,-4.440136968000001,139805.7514447479,0.0,139805.7514447479,1.0,-1116.51,19.884,1430.92,19.544391646119827,close_grid_long
424,13618,HYPE,417.1387782523942,-4.459456134,140218.4307668663,0.0,140218.4307668663,1.0,-1119.51,19.917,311.41,19.544391646119827,close_grid_long
425,13618,HYPE,116.34537748182444,-1.240532876,140333.53561147212,0.0,140333.53561147212,1.0,-311.41,19.918,0.0,19.544391646119827,close_grid_long
426,13619,HYPE,0.0,-1.4785534720000002,140332.05705800012,0.0,140332.05705800012,1.0,371.72,19.888,371.72,19.888,entry_initial_normal_long
427,13640,HYPE,0.0,-1.5622215240000001,140330.49483647614,0.0,140330.49483647614,1.0,401.93,19.434,773.65,19.652135952950303,entry_trailing_cropped_long
428,13647,HYPE,0.0,-5.150908360000001,140325.34392811614,0.0,140325.34392811614,1.0,1346.15,19.132,2119.8,19.321830729314087,entry_grid_normal_long
429,13744,HYPE,390.05305644702173,-4.47032646,140710.92665810316,0.0,140710.92665810316,1.0,-1136.62,19.665,983.18,19.321830729314087,close_grid_long
430,13745,HYPE,353.1280435529771,-3.8699931160000003,141060.18470854012,0.0,141060.18470854012,1.0,-983.18,19.681,0.0,19.321830729314087,close_grid_long
431,13746,HYPE,0.0,-1.4862199,141058.69848864013,0.0,141058.69848864013,1.0,378.25,19.646,378.25,19.646,entry_initial_normal_long
432,13759,HYPE,141.46549999999954,-1.514513,141198.64947564012,0.0,141198.64947564012,1.0,-378.25,20.02,0.0,19.646,close_grid_long
433,13760,HYPE,0.0,-1.4876749200000001,141197.16180072012,0.0,141197.16180072012,1.0,371.64,20.015,371.64,20.015,entry_initial_normal_long
434,13805,HYPE,0.0,-1.594220958,141195.5675797621,0.0,141195.5675797621,1.0,411.03,19.393,782.67,19.688348077733913,entry_trailing_normal_long
435,13834,HYPE,0.0,-5.22051579,141190.34706397212,0.0,141190.34706397212,1.0,1361.85,19.167,2144.52,19.35727264842482,entry_grid_normal_long
436,13841,HYPE,391.23355364361277,-4.4976282,141577.08298941574,0.0,141577.08298941574,1.0,-1141.53,19.7,1002.99,19.35727264842482,close_grid_long
437,13842,HYPE,360.8029363563871,-3.955190766,141933.9307350061,0.0,141933.9307350061,1.0,-1002.99,19.717,0.0,19.35727264842482,close_grid_long
438,13843,HYPE,0.0,-1.4954250500000001,141932.4353099561,0.0,141932.4353099561,1.0,378.11,19.775,378.11,19.775,entry_initial_normal_long
439,13845,HYPE,142.54747000000094,-1.5239345440000003,142073.45884541213,0.0,142073.45884541213,1.0,-378.11,20.152,0.0,19.775,close_grid_long
440,13846,HYPE,0.0,-1.496892728,142071.96195268413,0.0,142071.96195268413,1.0,369.02,20.282,369.02,20.282,entry_initial_normal_long
441,13867,HYPE,142.81074000000015,-1.525454876,142213.24723780813,0.0,142213.24723780813,1.0,-369.02,20.669,0.0,20.282,close_grid_long
442,13868,HYPE,0.0,-1.49836016,142211.74887764812,0.0,142211.74887764812,1.0,364.6,20.548,364.6,20.548,entry_initial_normal_long
443,14180,HYPE,142.92320000000112,-1.5269448000000003,142353.14513284812,0.0,142353.14513284812,1.0,-364.6,20.94,0.0,20.548,close_grid_long
444,14181,HYPE,0.0,-1.499820192,142351.64531265612,0.0,142351.64531265612,1.0,358.74,20.904,358.74,20.904,entry_initial_normal_long
445,14214,HYPE,142.7785199999999,-1.528375896,142492.89545676013,0.0,142492.89545676013,1.0,-358.74,21.302,0.0,20.904,close_grid_long
446,14215,HYPE,0.0,-1.501300498,142491.39415626213,0.0,142491.39415626213,1.0,353.53,21.233,353.53,21.233,entry_initial_normal_long
447,14257,HYPE,142.82611999999995,-1.529865722,142632.69041054012,0.0,142632.69041054012,1.0,-353.53,21.637,0.0,21.233,close_grid_long
448,14258,HYPE,0.0,-1.50276231,142631.18764823012,0.0,142631.18764823012,1.0,346.85,21.663,346.85,21.663,entry_initial_normal_long
449,14660,HYPE,142.90219999999968,-1.53134275,142772.55850548012,0.0,142772.55850548012,1.0,-346.85,22.075,0.0,21.663,close_grid_long
450,14661,HYPE,0.0,-1.504273744,142771.0542317361,0.0,142771.0542317361,1.0,340.58,22.084,340.58,22.084,entry_initial_normal_long
451,14693,HYPE,143.04360000000057,-1.532882464,142912.5649492721,0.0,142912.5649492721,1.0,-340.58,22.504,0.0,22.084,close_grid_long
452,14694,HYPE,0.0,-1.505748244,142911.0592010281,0.0,142911.0592010281,1.0,334.18,22.529,334.18,22.529,entry_initial_normal_long
453,14825,HYPE,0.0,-1.62054816,142909.43865286812,0.0,142909.43865286812,1.0,369.6,21.923,703.78,22.210750547045954,entry_trailing_normal_long
454,14848,HYPE,0.0,-5.295818668,142904.14283420012,0.0,142904.14283420012,1.0,1224.58,21.623,1928.36,21.837507187454626,entry_grid_normal_long
455,14932,HYPE,395.83047889646997,-4.552186368,143295.4211267286,0.0,143295.4211267286,1.0,-1024.16,22.224,904.2,21.837507187454626,close_grid_long
456,14933,HYPE,387.44320110352515,-4.0265834400000005,143678.8377443921,0.0,143678.8377443921,1.0,-904.2,22.266,0.0,21.837507187454626,close_grid_long
457,14934,HYPE,0.0,-1.513794516,143677.3239498761,0.0,143677.3239498761,1.0,339.69,22.282,339.69,22.282,entry_initial_normal_long
458,14956,HYPE,144.02855999999983,-1.542600228,143819.8099096481,0.0,143819.8099096481,1.0,-339.69,22.706,0.0,22.282,close_grid_long
459,14957,HYPE,0.0,-1.5152727039999998,143818.29463694408,0.0,143818.29463694408,1.0,332.53,22.784,332.53,22.784,entry_initial_normal_long
460,14975,HYPE,144.31802000000033,-1.544136308,143961.06852063606,0.0,143961.06852063606,1.0,-332.53,23.218,0.0,22.784,close_grid_long
461,14976,HYPE,0.0,-1.516781448,143959.55173918806,0.0,143959.55173918806,1.0,329.42,23.022,329.42,23.022,entry_initial_normal_long
462,15150,HYPE,0.0,-1.624810664,143957.92692852404,0.0,143957.92692852404,1.0,364.34,22.298,693.76,22.641778943726933,entry_trailing_normal_long
463,15182,HYPE,0.0,-5.321555976000002,143952.60537254805,0.0,143952.60537254805,1.0,1207.14,22.042,1900.9,22.260897701088957,entry_grid_normal_long
464,15210,HYPE,398.8512316129217,-4.58559855,144346.87100561097,0.0,144346.87100561097,1.0,-1012.05,22.655,888.85,22.260897701088957,close_grid_long
465,15211,HYPE,487.1807283870811,-4.054755930000001,144829.99697806805,0.0,144829.99697806805,1.0,-888.85,22.809,0.0,22.260897701088957,close_grid_long
466,15212,HYPE,0.0,-1.525923576,144828.47105449205,0.0,144828.47105449205,1.0,330.63,23.076,330.63,23.076,entry_initial_normal_long
467,15274,HYPE,145.14657000000003,-1.55495289,144972.06267160206,0.0,144972.06267160206,1.0,-330.63,23.515,0.0,23.076,close_grid_long
468,15275,HYPE,0.0,-1.52743776,144970.53523384206,0.0,144970.53523384206,1.0,324.6,23.528,324.6,23.528,entry_initial_normal_long
469,15413,HYPE,0.0,-1.6337827080000002,144968.90145113406,0.0,144968.90145113406,1.0,359.01,22.754,683.61,23.121520077237022,entry_trailing_normal_long
470,15512,HYPE,0.0,-5.355038960000001,144963.54641217407,0.0,144963.54641217407,1.0,1189.48,22.51,1873.09,22.733182676753387,entry_grid_normal_long
471,15922,HYPE,402.0076604268867,-4.617899328,145360.93617327296,0.0,145360.93617327296,1.0,-997.99,23.136,875.1,22.733182676753387,close_grid_long
472,16443,HYPE,0.0,-6.738119284000001,145354.19805398895,0.0,145354.19805398895,1.0,1522.67,22.126,2397.77,22.347599886739303,entry_grid_normal_long
473,16602,HYPE,393.33213129259565,-4.628369592000001,145742.90181568955,0.0,145742.90181568955,1.0,-1017.94,22.734,1379.83,22.347599886739303,close_grid_long
474,16618,HYPE,414.7963396006643,-4.644819528,146153.0533357622,0.0,146153.0533357622,1.0,-1020.66,22.754,359.17,22.347599886739303,close_grid_long
475,16621,HYPE,152.7909586798444,-1.6358756820000002,146304.20841876004,0.0,146304.20841876004,1.0,-359.17,22.773,0.0,22.347599886739303,close_grid_long
476,16622,HYPE,0.0,-1.54145755,146302.66696121005,0.0,146302.66696121005,1.0,338.41,22.775,338.41,22.775,entry_initial_normal_long
477,16650,HYPE,146.86994000000035,-1.570831538,146447.96606967205,0.0,146447.96606967205,1.0,-338.41,23.209,0.0,22.775,close_grid_long
478,16651,HYPE,0.0,-1.5429868020000002,146446.42308287005,0.0,146446.42308287005,1.0,334.11,23.091,334.11,23.091,entry_initial_normal_long
479,16659,HYPE,147.00839999999926,-1.572388482,146591.85909438806,0.0,146591.85909438806,1.0,-334.11,23.531,0.0,23.091,close_grid_long
480,16660,HYPE,0.0,-1.544487946,146590.31460644206,0.0,146590.31460644206,1.0,328.07,23.539,328.07,23.539,entry_initial_normal_long
481,16672,HYPE,146.97535999999897,-1.573883018,146735.71608342405,0.0,146735.71608342405,1.0,-328.07,23.987,0.0,23.539,close_grid_long
482,16673,HYPE,0.0,-1.5460266,146734.17005682405,0.0,146734.17005682405,1.0,322.25,23.988,322.25,23.988,entry_initial_normal_long
483,16682,HYPE,147.26825000000025,-1.57548025,146879.86282657404,0.0,146879.86282657404,1.0,-322.25,24.445,0.0,23.988,close_grid_long
484,16683,HYPE,0.0,-1.54753775,146878.31528882403,0.0,146878.31528882403,1.0,316.25,24.467,316.25,24.467,entry_initial_normal_long
485,16738,HYPE,0.0,-1.6350734400000002,146876.68021538403,0.0,146876.68021538403,1.0,340.3,24.024,656.55,24.237386261518548,entry_trailing_cropped_long
486,16807,HYPE,0.0,-5.39121408,146871.28900130402,0.0,146871.28900130402,1.0,1142.4,23.596,1798.95,23.830082186831206,entry_grid_normal_long
487,17249,HYPE,406.9734842263546,-4.678598832,147273.58388669838,0.0,147273.58388669838,1.0,-964.58,24.252,834.37,23.830082186831206,close_grid_long
488,17250,HYPE,372.0604457736468,-4.051033224,147641.59329924802,0.0,147641.59329924802,1.0,-834.37,24.276,0.0,23.830082186831206,close_grid_long
489,17251,HYPE,0.0,-1.555529492,147640.03776975602,0.0,147640.03776975602,1.0,319.66,24.331,319.66,24.331,entry_initial_normal_long
490,17879,HYPE,0.0,-1.6436047360000001,147638.39416502003,0.0,147638.39416502003,1.0,345.76,23.768,665.42,24.03845862763368,entry_trailing_cropped_long
491,18046,HYPE,299.13381999999604,-3.258960992,147934.26902402804,0.0,147934.26902402804,1.0,-665.42,24.488,0.0,24.03845862763368,close_grid_long
492,18047,HYPE,0.0,-1.5586536,147932.71037042805,0.0,147932.71037042805,1.0,319.2,24.415,319.2,24.415,entry_initial_normal_long
493,18147,HYPE,0.0,-1.6708677120000002,147931.03950271604,0.0,147931.03950271604,1.0,353.04,23.664,672.24,24.02059764369868,entry_trailing_normal_long
494,18163,HYPE,0.0,-5.4706869000000005,147925.56881581605,0.0,147925.56881581605,1.0,1169.7,23.385,1841.94,23.61696964070491,entry_grid_normal_long
495,18309,HYPE,409.7826203061992,-4.71215789,148330.63927823224,0.0,148330.63927823224,1.0,-980.27,24.035,861.67,23.61696964070491,close_grid_long
496,18337,HYPE,378.29928969380205,-4.145666704,148704.79290122204,0.0,148704.79290122204,1.0,-861.67,24.056,0.0,23.61696964070491,close_grid_long
497,18338,HYPE,0.0,-1.5667554600000002,148703.22614576205,0.0,148703.22614576205,1.0,325.35,24.078,325.35,24.078,entry_initial_normal_long
498,18703,HYPE,0.0,-1.655425076,148701.57072068605,0.0,148701.57072068605,1.0,351.53,23.546,676.88,23.801711795296065,entry_trailing_cropped_long
499,18890,HYPE,0.0,-5.458257288,148696.11246339805,0.0,148696.11246339805,1.0,1177.77,23.172,1854.65,23.401821971800608,entry_grid_normal_long
500,19180,HYPE,412.8654865823216,-4.736867862,149104.24108211836,0.0,149104.24108211836,1.0,-994.43,23.817,860.22,23.401821971800608,close_grid_long
501,19181,HYPE,374.3488434176808,-4.101012828000001,149474.48891270804,0.0,149474.48891270804,1.0,-860.22,23.837,0.0,23.401821971800608,close_grid_long
502,19182,HYPE,0.0,-1.5748750260000002,149472.91403768203,0.0,149472.91403768203,1.0,330.87,23.799,330.87,23.799,entry_initial_normal_long
503,19591,HYPE,0.0,-1.68734934,149471.22668834202,0.0,149471.22668834202,1.0,365.94,23.055,696.81,23.40827747879623,entry_trailing_normal_long
504,20310,HYPE,0.0,-5.526104610000001,149465.70058373202,0.0,149465.70058373202,1.0,1212.45,22.789,1909.26,23.015013607366207,entry_grid_normal_long
505,20370,HYPE,0.0,-14.860462452000002,149450.84012128002,0.0,149450.84012128002,1.0,3322.11,22.366,5231.37,22.602866388728003,entry_grid_normal_long
506,20383,HYPE,0.0,-41.960130116,149408.87999116402,0.0,149408.87999116402,1.0,9596.59,21.862,14827.96,22.123380945187336,entry_grid_inflated_long
507,20384,HYPE,-251.65753068122683,-5.095699642,149152.1267608408,0.0,149152.1267608408,1.0,-1163.03,21.907,13664.93,22.123380945187336,close_unstuck_long
508,20385,HYPE,-56.899194092105525,-5.0869533,149090.1406134487,0.0,149090.1406134487,1.0,-1152.25,22.074,12512.68,22.123380945187336,close_unstuck_long
509,20386,HYPE,29.407344447814175,-5.084834526,149114.46312337051,0.0,149114.46312337051,1.0,-1147.87,22.149,11364.81,22.123380945187336,close_unstuck_long
510,20387,HYPE,292.69646531595714,-5.085679392,149402.07390929447,0.0,149402.07390929447,1.0,-1136.16,22.381,10228.65,22.123380945187336,close_unstuck_long
511,20388,HYPE,379.6052405416773,-5.095450704,149776.58369913214,0.0,149776.58369913214,1.0,-1134.44,22.458,9094.21,22.123380945187336,close_unstuck_long
512,20389,HYPE,350.27351295298956,-5.108256492000001,150121.74895559312,0.0,150121.74895559312,1.0,-1138.66,22.431,7955.55,22.123380945187336,close_unstuck_long
513,20390,HYPE,282.2283801370662,-5.120000860000001,150398.8573348702,0.0,150398.8573348702,1.0,-1144.39,22.37,6811.16,22.123380945187336,close_unstuck_long
514,20391,HYPE,83.91059164548739,-5.129451208,150477.6384753077,0.0,150477.6384753077,1.0,-1155.49,22.196,5655.67,22.123380945187336,close_unstuck_long
515,20441,HYPE,347.6859838480805,-4.779605,150820.54485415577,0.0,150820.54485415577,1.0,-1064.5,22.45,4591.17,22.123380945187336,close_grid_long
516,20443,HYPE,368.75133815127737,-4.794570034,151184.50162227303,0.0,151184.50162227303,1.0,-1066.93,22.469,3524.24,22.123380945187336,close_grid_long
517,20473,HYPE,0.0,-26.31318438,151158.18843789303,0.0,151158.18843789303,1.0,6132.18,21.455,9656.42,21.69893459090087,entry_grid_normal_long
518,20474,HYPE,-133.65997564881903,-5.155364166,151019.3730980782,0.0,151019.3730980782,1.0,-1194.09,21.587,8462.33,21.69893459090087,close_unstuck_long
519,20476,HYPE,-209.30748866697974,-5.150650152000001,150804.91495925924,0.0,150804.91495925924,1.0,-1196.49,21.524,7265.84,21.69893459090087,close_unstuck_long
520,20477,HYPE,-212.62293939699256,-5.143303790000001,150587.14871607226,0.0,150587.14871607226,1.0,-1194.95,21.521,6070.89,21.69893459090087,close_unstuck_long
521,20485,HYPE,-20.759542367512335,-1.06920759,150565.31996611474,0.0,150565.31996611474,1.0,-247.33,21.615,5823.56,21.69893459090087,close_trailing_long
522,20523,HYPE,0.0034555977342607845,-0.00368951,150565.31973220248,0.0,150565.31973220248,1.0,-0.85,21.703,5822.71,21.69893459090087,close_trailing_long
523,20538,HYPE,346.492271665293,-4.782133456,150907.02987041176,0.0,150907.02987041176,1.0,-1085.96,22.018,4736.75,21.69893459090087,close_grid_long
524,20539,HYPE,367.95715257167507,-4.797102308,151270.18992067545,0.0,151270.18992067545,1.0,-1088.42,22.037,3648.33,21.69893459090087,close_grid_long
525,20539,HYPE,388.6371325716771,-4.801238304000001,151654.02581494313,0.0,151654.02581494313,1.0,-1088.42,22.056,2559.91,21.69893459090087,close_grid_long
526,20539,HYPE,409.31711257167535,-4.8053743,152058.53755321482,0.0,152058.53755321482,1.0,-1088.42,22.075,1471.49,21.69893459090087,close_grid_long
527,20539,HYPE,428.9086725716761,-4.809292612000001,152482.63693317448,0.0,152482.63693317448,1.0,-1088.42,22.093,383.07,21.69893459090087,close_grid_long
528,20539,HYPE,158.23296626360343,-1.694088768,152639.17581067007,0.0,152639.17581067007,1.0,-383.07,22.112,0.0,21.69893459090087,close_grid_long
529,20540,HYPE,0.0,-1.608201804,152637.56760886608,0.0,152637.56760886608,1.0,363.14,22.143,363.14,22.143,entry_initial_normal_long
530,20546,HYPE,152.88193999999976,-1.6387781919999997,152788.81077067408,0.0,152788.81077067408,1.0,-363.14,22.564,0.0,22.143,close_grid_long
531,20547,HYPE,0.0,-1.6098048480000002,152787.20096582608,0.0,152787.20096582608,1.0,356.12,22.602,356.12,22.602,entry_initial_normal_long
532,20621,HYPE,0.0,-1.732082712,152785.46888311408,0.0,152785.46888311408,1.0,393.87,21.988,749.99,22.279547460632806,entry_trailing_normal_long
533,20648,HYPE,0.0,-5.66100324,152779.80787987408,0.0,152779.80787987408,1.0,1304.98,21.69,2054.97,21.905163579030354,entry_grid_normal_long
534,20675,HYPE,423.34284530941596,-4.86678483,153198.2839403535,0.0,153198.2839403535,1.0,-1091.55,22.293,963.42,21.905163579030354,close_grid_long
535,20676,HYPE,391.9543446905772,-4.299165408,153585.93911963605,0.0,153585.93911963605,1.0,-963.42,22.312,0.0,21.905163579030354,close_grid_long
536,20677,HYPE,0.0,-1.618191528,153584.32092810806,0.0,153584.32092810806,1.0,367.32,22.027,367.32,22.027,entry_initial_normal_long
537,20781,HYPE,0.0,-1.6976792879999998,153582.62324882008,0.0,153582.62324882008,1.0,406.26,20.894,773.58,21.43198386721477,entry_trailing_normal_long
538,20782,HYPE,0.0,-5.61698319,153577.00626563007,0.0,153577.00626563007,1.0,1346.03,20.865,2119.61,21.071928340590958,entry_grid_normal_long
539,20841,HYPE,0.0,-15.105801896,153561.90046373408,0.0,153561.90046373408,1.0,3688.12,20.479,5807.73,20.695397256759527,entry_grid_normal_long
540,20884,HYPE,360.69675367029646,-4.878769536,153917.7184478684,0.0,153917.7184478684,1.0,-1161.28,21.006,4646.45,20.695397256759527,close_grid_long
541,20888,HYPE,382.48373504961415,-4.894261056,154295.307921862,0.0,154295.307921862,1.0,-1163.97,21.024,3482.48,20.695397256759527,close_grid_long
542,20893,HYPE,404.4230128678503,-4.910445288000001,154694.82048944186,0.0,154694.82048944186,1.0,-1166.82,21.042,2315.66,20.695397256759527,close_grid_long
543,20894,HYPE,438.22527315243497,-4.92970576,155128.1160568343,0.0,155128.1160568343,1.0,-1169.84,21.07,1145.82,20.695397256759527,close_grid_long
544,20894,HYPE,438.39387525979777,-4.830318792,155561.67961330208,0.0,155561.67961330208,1.0,-1145.82,21.078,0.0,20.695397256759527,close_grid_long
545,20895,HYPE,0.0,-1.63900737,155560.0406059321,0.0,155560.0406059321,1.0,389.85,21.021,389.85,21.021,entry_initial_normal_long
546,20968,HYPE,0.0,-1.755551772,155558.2850541601,0.0,155558.2850541601,1.0,431.17,20.358,821.02,20.67281638693333,entry_trailing_normal_long
547,21118,HYPE,0.0,-5.750279964,155552.5347741961,0.0,155552.5347741961,1.0,1428.57,20.126,2249.59,20.325568450250934,entry_grid_normal_long
548,21156,HYPE,0.0,-15.463794073999999,155537.0709801221,0.0,155537.0709801221,1.0,3914.29,19.753,6163.88,19.961966472416727,entry_grid_normal_long
549,21181,HYPE,0.0,-43.672147344,155493.3988327781,0.0,155493.3988327781,1.0,11309.34,19.308,17473.22,19.53869422006934,entry_grid_inflated_long
550,21187,HYPE,390.84205834528706,-5.303206019999999,155878.9376851034,0.0,155878.9376851034,1.0,-1337.1,19.831,16136.12,19.53869422006934,close_unstuck_long
551,21188,HYPE,487.86586909739856,-5.3163584,156361.4871958008,0.0,156361.4871958008,1.0,-1335.5,19.904,14800.62,19.53869422006934,close_unstuck_long
552,21189,HYPE,513.0279550325963,-5.332840492000001,156869.1823103414,0.0,156869.1823103414,1.0,-1338.43,19.922,13462.19,19.53869422006934,close_unstuck_long
553,21190,HYPE,617.0149328884572,-5.35016,157480.84708322986,0.0,157480.84708322986,1.0,-1337.54,20.0,12124.65,19.53869422006934,close_unstuck_long
554,21191,HYPE,620.7287245973025,-5.370988536000001,158096.20481929116,0.0,158096.20481929116,1.0,-1342.68,20.001,10781.97,19.53869422006934,close_unstuck_long
555,21192,HYPE,563.7675895129254,-5.391991464,158654.5804173401,0.0,158654.5804173401,1.0,-1350.97,19.956,9431.0,19.53869422006934,close_unstuck_long
556,21193,HYPE,714.910524982323,-5.411043918,159364.07989840442,0.0,159364.07989840442,1.0,-1348.11,20.069,8082.89,19.53869422006934,close_unstuck_long
557,21194,HYPE,1025.6236558591972,-5.435242400000001,160384.26831186362,0.0,160384.26831186362,1.0,-1338.4,20.305,6744.49,19.53869422006934,close_unstuck_long
558,21195,HYPE,4143.17918968454,-27.184341394,164500.26316015417,0.0,164500.26316015417,1.0,-6744.49,20.153,0.0,19.53869422006934,close_grid_long
559,21196,HYPE,0.0,-1.7331552000000001,164498.53000495417,0.0,164498.53000495417,1.0,429.85,20.16,429.85,20.16,entry_initial_normal_long
560,21247,HYPE,165.06240000000017,-1.7661676800000001,164661.82623727416,0.0,164661.82623727416,1.0,-429.85,20.544,0.0,20.16,close_grid_long
561,21248,HYPE,0.0,-1.734879366,164660.09135790815,0.0,164660.09135790815,1.0,426.03,20.361,426.03,20.361,entry_initial_normal_long
562,21321,HYPE,165.2996399999992,-1.7679392939999998,164823.62305861415,0.0,164823.62305861415,1.0,-426.03,20.749,0.0,20.361,close_grid_long
563,21322,HYPE,0.0,-1.7365775159999999,164821.88648109813,0.0,164821.88648109813,1.0,418.13,20.766,418.13,20.766,entry_initial_normal_long
564,21511,HYPE,165.1613500000013,-1.7696097860000002,164985.27822131212,0.0,164985.27822131212,1.0,-418.13,21.161,0.0,20.766,close_grid_long
565,21512,HYPE,0.0,-1.7382925,164983.53992881213,0.0,164983.53992881213,1.0,409.01,21.25,409.01,21.25,entry_initial_normal_long
566,21558,HYPE,165.24003999999996,-1.7713405080000002,165147.00862830412,0.0,165147.00862830412,1.0,-409.01,21.654,0.0,21.25,close_grid_long
567,21559,HYPE,0.0,-1.740002088,165145.26862621613,0.0,165145.26862621613,1.0,401.07,21.692,401.07,21.692,entry_initial_normal_long
568,21600,HYPE,165.6419100000001,-1.7731304700000001,165309.13740574612,0.0,165309.13740574612,1.0,-401.07,22.105,0.0,21.692,close_grid_long
569,21601,HYPE,0.0,-1.74168621,165307.3957195361,0.0,165307.3957195361,1.0,394.35,22.083,394.35,22.083,entry_initial_normal_long
570,21656,HYPE,0.0,-1.8402525180000002,165305.5554670181,0.0,165305.5554670181,1.0,425.61,21.619,819.96,21.842155275867114,entry_trailing_cropped_long
571,21779,HYPE,0.0,-6.067597344,165299.4878696741,0.0,165299.4878696741,1.0,1426.73,21.264,2246.69,21.47500561270135,entry_grid_normal_long
572,21844,HYPE,0.0,-16.31716776,165283.17070191412,0.0,165283.17070191412,1.0,3909.24,20.87,6155.93,21.090804989660374,entry_grid_normal_long
573,21858,HYPE,0.0,-46.592619840000005,165236.57808207412,0.0,165236.57808207412,1.0,11419.2,20.401,17575.13,20.642613645532066,entry_grid_inflated_long
574,21859,HYPE,-323.933406522577,-5.635505936000001,164907.00916961554,0.0,164907.00916961554,1.0,-1380.71,20.408,16194.42,20.642613645532066,close_unstuck_long
575,21860,HYPE,-221.9036159978008,-5.62428741,164679.48126620773,0.0,164679.48126620773,1.0,-1373.05,20.481,14821.37,20.642613645532066,close_unstuck_long
576,21861,HYPE,-170.55620436682705,-5.616515248000001,164503.30854659292,0.0,164503.30854659292,1.0,-1368.68,20.518,13452.69,20.642613645532066,close_unstuck_long
577,21862,HYPE,-215.83927846452247,-5.61051374,164281.8587543884,0.0,164281.8587543884,1.0,-1369.42,20.485,12083.27,20.642613645532066,close_unstuck_long
578,21863,HYPE,-384.68406511365095,-5.6029609019999995,163891.57172837274,0.0,163891.57172837274,1.0,-1375.77,20.363,10707.5,20.642613645532066,close_unstuck_long
579,21864,HYPE,-46.942333797676405,-5.589631488000001,163839.03976308706,0.0,163839.03976308706,1.0,-1356.18,20.608,9351.32,20.642613645532066,close_unstuck_long
580,21865,HYPE,-86.36570199306375,-5.587857028000001,163747.086204066,0.0,163747.086204066,1.0,-1357.66,20.579,7993.66,20.642613645532066,close_unstuck_long
581,21866,HYPE,-17.073073773473826,-5.5847060399999995,163724.42842425252,0.0,163724.42842425252,1.0,-1353.54,20.63,6640.12,20.642613645532066,close_unstuck_long
582,21906,HYPE,377.83173793750086,-5.2002603259999995,164097.059901864,0.0,164097.059901864,1.0,-1241.29,20.947,5398.83,20.642613645532066,close_grid_long
583,21907,HYPE,399.84319132064445,-5.216346336,164491.68674684866,0.0,164491.68674684866,1.0,-1244.12,20.964,4154.71,20.642613645532066,close_grid_long
584,21907,HYPE,422.2373513206453,-5.220825167999999,164908.7032730013,0.0,164908.7032730013,1.0,-1244.12,20.982,2910.59,20.642613645532066,close_grid_long
585,21907,HYPE,444.63151132064615,-5.2253039999999995,165348.10948032196,0.0,165348.10948032196,1.0,-1244.12,21.0,1666.47,20.642613645532066,close_grid_long
586,21908,HYPE,470.584333961003,-5.26963296,165813.42418132297,0.0,165813.42418132297,1.0,-1253.6,21.018,412.87,20.642613645532066,close_grid_long
587,21916,HYPE,162.4174241691765,-1.7370266640000003,165974.10457882815,0.0,165974.10457882815,1.0,-412.87,21.036,0.0,20.642613645532066,close_grid_long
588,21917,HYPE,0.0,-1.7487237020000002,165972.35585512614,0.0,165972.35585512614,1.0,412.61,21.191,412.61,21.191,entry_initial_normal_long
589,21954,HYPE,0.0,-1.8476616,165970.50819352613,0.0,165970.50819352613,1.0,444.0,20.807,856.61,20.99196426611877,entry_trailing_cropped_long
590,22012,HYPE,0.0,-6.0919716,165964.41622192613,0.0,165964.41622192613,1.0,1490.5,20.436,2347.11,20.63890678749611,entry_grid_normal_long
591,22025,HYPE,0.0,-16.383254051999998,165948.03296787414,0.0,165948.03296787414,1.0,4083.97,20.058,6431.08,20.270009822611442,entry_grid_normal_long
592,22070,HYPE,389.49653448441364,-5.272210944,166332.25729141454,0.0,166332.25729141454,1.0,-1281.28,20.574,5149.8,20.270009822611442,close_grid_long
