,balance,equity,balance_btc,equity_btc
19860,149471.22668834202,149319.82556834203,0.0,-151.40112000000127
19920,149471.22668834202,149379.054418342,0.0,-92.1722700000007
19980,149471.22668834202,149543.50157834202,0.0,72.27488999999976
20040,149471.22668834202,149338.639438342,0.0,-132.58725000000058
20100,149471.22668834202,149383.93208834203,0.0,-87.29459999999968
20160,149471.22668834202,149279.41058834203,0.0,-191.81610000000117
20220,149471.22668834202,149189.52209834201,0.0,-281.7045899999996
20280,149465.70058373202,149233.42112834202,0.0,-237.8055600000004
20340,150477.6384753077,149213.65228373202,0.0,-252.04830000000572
20400,151184.50162227303,150684.74376504004,0.0,207.10528973234273
20460,150565.31996611474,151479.19524000603,0.0,294.69361773298715
20520,152787.20096582608,151340.2343599281,0.0,774.9143938133393
20580,152785.46888311408,152815.69056582608,0.0,28.489599999999392
20640,153584.32092810806,152389.06357311408,0.0,-396.40530999999703
20700,153584.32092810806,153540.97716810807,0.0,-43.34376000000077
20760,153577.00626563007,153370.54068810807,0.0,-213.78024000000028
20820,153561.90046373408,153100.2459056301,0.0,-476.7603599999975
20880,155560.0406059321,154192.63587373408,0.0,630.735409999982
20940,155558.2850541601,155378.76035593209,0.0,-181.28024999999997
21000,155558.2850541601,155523.9529641601,0.0,-34.332090000003056
21060,155552.5347741961,155160.24110416012,0.0,-398.0439500000042
21120,155537.0709801221,155126.0834841961,0.0,-426.45129000000026
21180,164498.53000495417,151949.89948012208,0.0,-3587.1715000000186
21240,164660.09135790815,164487.35390495416,0.0,-11.176099999999915
21300,164821.88648109813,164601.72524790815,0.0,-58.36611000000019
21360,164821.88648109813,164621.60221109813,0.0,-200.28426999999965
21420,164821.88648109813,164832.33973109812,0.0,10.45325000000089
21480,164983.53992881213,164761.25763109812,0.0,-60.62884999999982
21540,165145.26862621613,164923.82446881212,0.0,-59.71546000000033
21600,165305.5554670181,165309.13740574612,0.0,0.0
21660,165305.5554670181,165115.1974270181,0.0,-190.3580399999993
21720,165299.4878696741,165372.6648670181,0.0,67.10940000000076
21780,165299.4878696741,164611.98811967412,0.0,-687.499749999992
21840,163724.42842425252,164171.6368796741,0.0,-1127.8509899999954
21900,165970.50819352613,164351.16514428213,0.0,626.7367200296075
21960,165964.41622192613,165920.85542352614,0.0,-49.652769999999414
22020,168492.6326477341,164992.93146192614,0.0,-971.4847599999947
22080,168484.5724093501,168468.5565677341,0.0,-24.076080000000402
22140,168467.9409174081,168163.0989993501,0.0,-321.4734100000142
22200,172084.23854109808,169400.4247474081,0.0,932.4838299999984
22260,172593.66496311605,171870.59455109807,0.0,-213.64398999999966
22320,173107.84995668603,172693.30316311604,0.0,99.63819999999951
22380,173107.84995668603,173142.23877668602,0.0,34.38881999999941
22440,173105.92285989202,173058.26607668604,0.0,-49.58388000000093
22500,175504.20722617398,172646.06974989202,0.0,-459.85311000000195
22560,175676.34889839398,175480.03456617397,0.0,-24.17265999999993
22620,176021.23558831797,175621.30669839398,0.0,-55.04220000000064
22680,176021.23558831797,176096.55070831798,0.0,75.31512000000099
22740,176021.23558831797,175929.35902831797,0.0,-91.8765599999988
22800,176021.23558831797,175863.90190831796,0.0,-157.33367999999896
22860,175573.33732358218,175724.31262831797,0.0,-296.9229599999986
22920,179869.36835722806,171239.13334179993,0.0,-4334.203981782245
22980,183271.88428647592,180005.5984656659,0.0,136.2301084378529
23040,183263.11700361193,183301.34606647593,0.0,29.461779999998864
23100,184219.11258457394,182935.32191361193,0.0,-327.79508999999194
23160,184734.98387785794,184356.49474457395,0.0,137.3821599999995
23220,187570.93919449794,183740.24802785795,0.0,-994.7358500000106
23280,187943.49246933596,187323.56924449795,0.0,-247.36995000000027
23340,187943.49246933596,187742.17477933597,0.0,-201.31768999999983
23400,188504.24332661595,187670.03986933597,0.0,-273.4525999999992
23460,188689.07079732194,188543.48867661596,0.0,39.24535000000039
23520,188874.01851441193,188837.70399732195,0.0,148.63319999999973
23580,188871.90200215593,188894.35511441194,0.0,20.336599999999724
23640,188871.90200215593,188654.23626215593,0.0,-217.66574000000193
23700,188871.90200215593,188812.51646215594,0.0,-59.38554000000034
23760,189240.39302752394,189078.79962215593,0.0,206.8976199999976
23820,189221.58145060795,187985.04471752394,0.0,-1255.3483099999949
23880,186405.84379797228,189020.95819060793,0.0,-200.62326000001315
23940,189031.39533932589,186841.5078025539,0.0,435.6640045816429
24000,189029.2665008779,188835.0243393259,0.0,-196.37099999999913
24060,190766.4121782499,189126.24933087788,0.0,96.982829999997
24120,191140.91363560394,190955.71399576592,0.0,0.0
24180,191140.91363560394,191069.57547560395,0.0,-71.33815999999881
24240,191140.91363560394,190945.20302560393,0.0,-195.71060999999906
24300,191131.73044094193,190695.51946560395,0.0,-445.39416999999906
24360,193599.56849248995,190063.97270094193,0.0,-1067.7577400000034
24420,193599.56849248995,193584.30130248994,0.0,-15.267189999999413
24480,193599.56849248995,193526.67997248995,0.0,-72.88851999999984
24540,193599.56849248995,193330.17646248997,0.0,-269.3920300000003
24600,193599.56849248995,193575.43648248995,0.0,-24.13200999999975
24660,193789.48914663595,193666.05464248997,0.0,66.48615000000078
24720,193789.48914663595,193853.68159663596,0.0,64.19244999999957
24780,193789.48914663595,193686.68469663596,0.0,-102.80445000000046
24840,193979.39004876796,193553.47329663596,0.0,-236.01585000000037
24900,193979.39004876796,194106.30412876795,0.0,126.91408000000033
24960,194169.89468140798,194016.32772876797,0.0,36.937679999999716
25020,194362.33880516,194139.64498140797,0.0,-30.249700000000594
25080,194550.85789985998,194362.33880516,0.0,0.0
25140,194550.85789985998,194551.75461985997,0.0,0.896719999999503
25200,194550.85789985998,194501.98665985998,0.0,-48.87124000000079
25260,194550.85789985998,194584.03653985998,0.0,33.178639999999135
25320,194933.09310475798,194446.39001985997,0.0,-104.46788000000025
25380,194933.09310475798,194914.08950475798,0.0,-19.00360000000021
25440,195124.594941406,194909.77050475797,0.0,-23.322600000000882
25500,195124.594941406,194989.688221406,0.0,-134.90671999999955
25560,195507.881725212,195039.637861406,0.0,-84.95707999999918
25620,195498.529130454,195466.68089521202,0.0,-41.20083000000008
25680,195498.529130454,195631.269670454,0.0,132.74053999999705
25740,198241.39183659002,195122.95333045398,0.0,-375.57580000000814
25800,198241.39183659002,198217.46683659003,0.0,-23.924999999999876
25860,198231.80452040202,198139.16683659,0.0,-102.22499999999975
25920,199483.263658962,198194.92760040204,0.0,-36.87691999999467
25980,199483.263658962,199491.609598962,0.0,8.345940000000835
26040,199483.263658962,199462.618438962,0.0,-20.64522000000026
26100,199875.091890946,199371.691618962,0.0,-111.57203999999902
26160,200267.254683848,199980.910980946,0.0,105.81909000000051
26220,200463.555578456,200406.169303848,0.0,138.91461999999893
26280,200461.323949096,200331.478828456,0.0,-132.07674999999972
26340,201060.300320732,200393.499389096,0.0,-67.82456000000023
26400,201255.69385982997,201060.300320732,0.0,0.0
26460,201253.45341037397,201248.19417982997,0.0,-7.4996799999993495
26520,201246.06612640596,201042.48123037396,0.0,-210.97218000000154
26580,201246.06612640596,201504.72910640595,0.0,258.6629799999898
26640,201246.06612640596,200705.46080640596,0.0,-540.6053200000032
