,balance,equity,balance_btc,equity_btc
6300,100021.410545032,100021.013504032,0.0,-0.3970410000000527
6360,100021.410545032,99996.396962032,0.0,-25.013583000000047
6420,100021.410545032,100018.63125803201,0.0,-2.7792870000000245
6480,100021.410545032,100014.660848032,0.0,-6.749697000000035
6540,100021.410545032,100001.161454032,0.0,-20.249090999999932
6600,100021.410545032,99998.382167032,0.0,-23.028377999999957
6660,100021.410545032,100000.36737203201,0.0,-21.04317300000004
6720,100021.410545032,99983.69165003201,0.0,-37.71889500000001
6780,100021.410545032,99986.470937032,0.0,-34.939607999999986
6840,100021.410545032,99993.22063403201,0.0,-28.189910999999952
6900,100021.410545032,99990.441347032,0.0,-30.969197999999977
6960,100021.410545032,99983.69165003201,0.0,-37.71889500000001
7020,100021.410545032,99964.23664103201,0.0,-57.173904000000014
7080,100021.410545032,99977.338994032,0.0,-44.07155099999999
7140,100021.410545032,99978.927158032,0.0,-42.48338699999996
7200,100021.410545032,99985.27981403201,0.0,-36.130730999999976
7260,100021.410545032,99971.78042003201,0.0,-49.63012500000004
7320,100021.410545032,99978.530117032,0.0,-42.88042800000001
7380,100021.410545032,99971.78042003201,0.0,-49.63012500000004
7440,100021.410545032,99984.08869103201,0.0,-37.32185399999996
7500,100021.410545032,99978.530117032,0.0,-42.88042800000001
7560,100021.410545032,99974.55970703201,0.0,-46.85083800000002
7620,100021.410545032,99983.69165003201,0.0,-37.71889500000001
7680,100021.410545032,99996.794003032,0.0,-24.616541999999995
7740,100021.410545032,100004.734823032,0.0,-16.675721999999976
7800,100021.410545032,100017.837176032,0.0,-3.573368999999958
7860,100021.410545032,100026.969119032,0.0,5.558574000000049
7920,100021.410545032,100016.646053032,0.0,-4.764491999999944
7980,100021.410545032,100024.586873032,0.0,3.176328000000077
8040,100021.410545032,100014.26380703201,0.0,-7.146738000000088
8100,100029.07343633201,100023.39575003201,0.0,1.985204999999919
8160,100029.07343633201,100029.07343633201,0.0,0.0
8220,100029.07343633201,100029.07343633201,0.0,0.0
8280,100029.07343633201,100029.07343633201,0.0,0.0
8340,100029.07343633201,100029.07343633201,0.0,0.0
8400,100029.07343633201,100029.07343633201,0.0,0.0
8460,100029.07343633201,100029.07343633201,0.0,0.0
8520,100029.07343633201,100029.07343633201,0.0,0.0
8580,100029.07343633201,100029.07343633201,0.0,0.0
8640,100029.07343633201,100029.07343633201,0.0,0.0
8700,100029.07343633201,100029.07343633201,0.0,0.0
8760,100029.07343633201,100029.07343633201,0.0,0.0
8820,100029.07343633201,100029.07343633201,0.0,0.0
8880,100029.07343633201,100029.07343633201,0.0,0.0
8940,100029.07343633201,100029.07343633201,0.0,0.0
9000,100029.07343633201,100029.07343633201,0.0,0.0
9060,100028.79707505801,100029.07343633201,0.0,0.0
9120,100028.79707505801,100027.185639058,0.0,-1.6114360000000392
9180,100028.79707505801,100008.65412505802,0.0,-20.14294999999988
9240,100028.79707505801,100012.682715058,0.0,-16.114360000000044
9300,100036.57628234802,100029.19993405801,0.0,0.4028590000000535
9360,100036.29990052003,100036.57628234802,0.0,0.0
9420,100036.29990052003,100037.91616852002,0.0,1.6162680000000393
9480,100036.29990052003,100037.10803452003,0.0,0.8081340000001073
9540,100036.29990052003,100037.51210152003,0.0,1.2122009999999857
9600,100036.29990052003,100034.27956552003,0.0,-2.0203349999999176
9660,100044.10324242403,100033.87549852002,0.0,-2.4244019999999713
9720,100044.10324242403,100044.10324242403,0.0,0.0
9780,100044.10324242403,100044.10324242403,0.0,0.0
9840,100044.10324242403,100044.10324242403,0.0,0.0
9900,100044.10324242403,100044.10324242403,0.0,0.0
9960,100044.10324242403,100044.10324242403,0.0,0.0
10020,100044.10324242403,100044.10324242403,0.0,0.0
10080,100044.10324242403,100044.10324242403,0.0,0.0
10140,100044.10324242403,100044.10324242403,0.0,0.0
10200,100044.10324242403,100044.10324242403,0.0,0.0
10260,100044.10324242403,100044.10324242403,0.0,0.0
10320,100044.10324242403,100044.10324242403,0.0,0.0
10380,100044.10324242403,100044.10324242403,0.0,0.0
10440,100044.10324242403,100044.10324242403,0.0,0.0
10500,100044.10324242403,100044.10324242403,0.0,0.0
10560,100044.10324242403,100044.10324242403,0.0,0.0
10620,100044.10324242403,100044.10324242403,0.0,0.0
10680,100044.10324242403,100044.10324242403,0.0,0.0
10740,100044.10324242403,100044.10324242403,0.0,0.0
10800,100044.10324242403,100044.10324242403,0.0,0.0
10860,100044.10324242403,100044.10324242403,0.0,0.0
10920,100044.10324242403,100044.10324242403,0.0,0.0
10980,100044.10324242403,100044.10324242403,0.0,0.0
11040,100044.10324242403,100044.10324242403,0.0,0.0
11100,100044.10324242403,100044.10324242403,0.0,0.0
11160,100044.10324242403,100044.10324242403,0.0,0.0
11220,100044.10324242403,100044.10324242403,0.0,0.0
11280,100044.10324242403,100044.10324242403,0.0,0.0
11340,100044.10324242403,100044.10324242403,0.0,0.0
11400,100044.10324242403,100044.10324242403,0.0,0.0
11460,100044.10324242403,100044.10324242403,0.0,0.0
11520,100044.10324242403,100044.10324242403,0.0,0.0
11580,100044.10324242403,100044.10324242403,0.0,0.0
11640,100044.10324242403,100044.10324242403,0.0,0.0
11700,100044.10324242403,100044.10324242403,0.0,0.0
11760,100043.82684000803,100044.10324242403,0.0,0.0
11820,100043.82684000803,100048.57874400803,0.0,4.751903999999944
11880,100051.46869362403,100048.97473600802,0.0,5.147895999999997
11940,100051.46869362403,100051.46869362403,0.0,0.0
12000,100051.46869362403,100051.46869362403,0.0,0.0
12060,100051.46869362403,100051.46869362403,0.0,0.0
12120,100051.46869362403,100051.46869362403,0.0,0.0
12180,100051.46869362403,100051.46869362403,0.0,0.0
12240,100051.46869362403,100051.46869362403,0.0,0.0
12300,100051.46869362403,100051.46869362403,0.0,0.0
12360,100051.46869362403,100051.46869362403,0.0,0.0
12420,100051.46869362403,100051.46869362403,0.0,0.0
12480,100051.46869362403,100051.46869362403,0.0,0.0
12540,100051.46869362403,100051.46869362403,0.0,0.0
12600,100051.46869362403,100051.46869362403,0.0,0.0
12660,100051.46869362403,100051.46869362403,0.0,0.0
12720,100051.46869362403,100051.46869362403,0.0,0.0
12780,100051.46869362403,100051.46869362403,0.0,0.0
12840,100051.46869362403,100051.46869362403,0.0,0.0
12900,100051.46869362403,100051.46869362403,0.0,0.0
12960,100051.19227084004,100051.46869362403,0.0,0.0
13020,100066.06624037205,100051.58491684003,0.0,0.3926459999998818
13080,100066.06624037205,100066.06624037205,0.0,0.0
13140,100066.06624037205,100066.06624037205,0.0,0.0
13200,100065.78977746004,100066.06624037205,0.0,0.0
13260,100065.78977746004,100071.28761946004,0.0,5.497841999999878
13320,100065.78977746004,100069.32410446004,0.0,3.534326999999958
13380,100073.08932040805,100069.71680746005,0.0,3.9270300000000105
13440,100073.08932040805,100078.19483640805,0.0,5.105515999999996
13500,100073.08932040805,100076.23117640805,0.0,3.141855999999906
13560,100073.08932040805,100071.12566040806,0.0,-1.9636600000000903
13620,100073.08932040805,100058.55823640805,0.0,-14.531084000000055
13680,100073.08932040805,100048.73993640805,0.0,-24.349383999999997
13740,100073.08932040805,100064.44921640804,0.0,-8.640104000000125
13800,100073.08932040805,100065.62741240805,0.0,-7.461907999999968
13860,100073.08932040805,100067.19834040805,0.0,-5.8909800000001
13920,100080.66590615205,100071.12566040806,0.0,-1.9636600000000903
13980,100080.66590615205,100080.66590615205,0.0,0.0
14040,100080.38940252605,100080.66590615205,0.0,0.0
14100,100088.03405435206,100080.78553952606,0.0,0.3961370000000526
14160,100088.03405435206,100088.03405435206,0.0,0.0
14220,100088.03405435206,100088.03405435206,0.0,0.0
14280,100088.03405435206,100088.03405435206,0.0,0.0
14340,100088.03405435206,100088.03405435206,0.0,0.0
14400,100088.03405435206,100088.03405435206,0.0,0.0
14460,100088.03405435206,100088.03405435206,0.0,0.0
14520,100088.03405435206,100088.03405435206,0.0,0.0
14580,100088.03405435206,100088.03405435206,0.0,0.0
14640,100088.03405435206,100088.03405435206,0.0,0.0
14700,100088.03405435206,100088.03405435206,0.0,0.0
14760,100088.03405435206,100088.03405435206,0.0,0.0
14820,100088.03405435206,100088.03405435206,0.0,0.0
14880,100088.03405435206,100088.03405435206,0.0,0.0
14940,100088.03405435206,100088.03405435206,0.0,0.0
15000,100088.03405435206,100088.03405435206,0.0,0.0
15060,100088.03405435206,100088.03405435206,0.0,0.0
15120,100088.03405435206,100088.03405435206,0.0,0.0
15180,100088.03405435206,100088.03405435206,0.0,0.0
15240,100088.03405435206,100088.03405435206,0.0,0.0
15300,100088.03405435206,100088.03405435206,0.0,0.0
15360,100088.03405435206,100088.03405435206,0.0,0.0
15420,100088.03405435206,100088.03405435206,0.0,0.0
15480,100088.03405435206,100088.03405435206,0.0,0.0
15540,100088.03405435206,100088.03405435206,0.0,0.0
15600,100088.03405435206,100088.03405435206,0.0,0.0
15660,100088.03405435206,100088.03405435206,0.0,0.0
15720,100088.03405435206,100088.03405435206,0.0,0.0
15780,100088.03405435206,100088.03405435206,0.0,0.0
15840,100088.03405435206,100088.03405435206,0.0,0.0
15900,100088.03405435206,100088.03405435206,0.0,0.0
15960,100088.03405435206,100088.03405435206,0.0,0.0
16020,100088.03405435206,100088.03405435206,0.0,0.0
16080,100088.03405435206,100088.03405435206,0.0,0.0
16140,100088.03405435206,100088.03405435206,0.0,0.0
16200,100088.03405435206,100088.03405435206,0.0,0.0
16260,100088.03405435206,100088.03405435206,0.0,0.0
16320,100088.03405435206,100088.03405435206,0.0,0.0
16380,100087.75753029405,100088.03405435206,0.0,0.0
16440,100087.75753029405,100089.68318529405,0.0,1.9256550000000885
16500,100087.75753029405,100083.13595829405,0.0,-4.621571999999945
16560,100087.75753029405,100066.19019429406,0.0,-21.567336000000022
16620,100087.75753029405,100076.20360029406,0.0,-11.55393000000003
16680,100087.75753029405,100053.86600229406,0.0,-33.89152799999999
16740,100087.75753029405,100048.47416829405,0.0,-39.28336199999987
16800,100087.75753029405,100051.17008529406,0.0,-36.58744500000001
16860,100087.75753029405,100065.80506329406,0.0,-21.952466999999906
16920,100087.75753029405,100060.79836029405,0.0,-26.959169999999904
16980,100087.75753029405,100057.33218129406,0.0,-30.42534900000003
17040,100087.75753029405,100067.73071829406,0.0,-20.026811999999985
17100,100087.75753029405,100065.80506329406,0.0,-21.952466999999906
17160,100087.75753029405,100073.12255229405,0.0,-14.634977999999938
17220,100087.75753029405,100064.26453929405,0.0,-23.492990999999943
17280,100087.75753029405,100046.16338229405,0.0,-41.59414800000001
17340,100087.75753029405,100064.64967029405,0.0,-23.107859999999892
17400,100087.75753029405,100060.02809829406,0.0,-27.729432000000006
17460,100087.75753029405,100052.32547829405,0.0,-35.43205200000003
17520,100087.75753029405,100041.92694129405,0.0,-45.830588999999904
17580,100087.75753029405,100026.13657029405,0.0,-61.62096
17640,100087.75753029405,100014.96777129405,0.0,-72.78975899999998
17700,100087.75753029405,100010.73133029406,0.0,-77.02620000000003
17760,100087.75753029405,100031.52840429405,0.0,-56.229125999999944
17820,100087.75753029405,100024.21091529405,0.0,-63.54661499999992
17880,100087.75753029405,100027.29196329405,0.0,-60.46556700000001
17940,100087.75753029405,100022.28526029405,0.0,-65.47227000000001
18000,100087.75753029405,100027.29196329405,0.0,-60.46556700000001
18060,100087.75753029405,100033.45405929405,0.0,-54.30347100000002
18120,100087.75753029405,100031.52840429405,0.0,-56.229125999999944
18180,100087.75753029405,100022.67039129406,0.0,-65.08713899999995
18240,100087.75753029405,100009.96106829405,0.0,-77.79646199999998
18300,100087.75753029405,100010.34619929406,0.0,-77.41133099999992
18360,100087.75753029405,100014.96777129405,0.0,-72.78975899999998
18420,100087.75753029405,100014.58264029406,0.0,-73.17489000000002
18480,100087.75753029405,100001.48818629405,0.0,-86.26934399999992
18540,100087.75753029405,100016.12316429405,0.0,-71.63436599999999
18600,100087.75753029405,100021.51499829405,0.0,-66.24253199999994
18660,100087.75753029405,100025.75143929405,0.0,-62.00609099999988
18720,100087.75753029405,100023.05552229406,0.0,-64.7020079999999
18780,100087.75753029405,100027.29196329405,0.0,-60.46556700000001
18840,100087.75753029405,100023.05552229406,0.0,-64.7020079999999
18900,100087.75753029405,100015.35290229405,0.0,-72.40462799999992
18960,100087.75753029405,100011.88672329405,0.0,-75.87080699999989
19020,100087.75753029405,100020.74473629406,0.0,-67.01279399999987
19080,100087.75753029405,100020.35960529406,0.0,-67.39792499999993
19140,100087.75753029405,100029.60274929405,0.0,-58.15478099999987
19200,100087.75753029405,100023.05552229406,0.0,-64.7020079999999
19260,100087.75753029405,100027.67709429405,0.0,-60.080435999999956
19320,100087.75753029405,100031.14327329406,0.0,-56.614256999999995
19380,100087.75753029405,100033.45405929405,0.0,-54.30347100000002
19440,100087.75753029405,100041.54181029406,0.0,-46.215719999999955
19500,100087.75753029405,100031.52840429405,0.0,-56.229125999999944
19560,100087.75753029405,100033.83919029405,0.0,-53.91833999999997
19620,100087.75753029405,100044.62285829405,0.0,-43.13467199999988
19680,100087.75753029405,100053.86600229406,0.0,-33.89152799999999
19740,100087.75753029405,100041.54181029406,0.0,-46.215719999999955
19800,100087.75753029405,100041.15667929406,0.0,-46.600851000000006
19860,100087.75753029405,100040.77154829405,0.0,-46.985981999999886
19920,100087.75753029405,100039.23102429406,0.0,-48.52650599999993
19980,100087.75753029405,100038.84589329406,0.0,-48.91163699999998
20040,100087.75753029405,100038.84589329406,0.0,-48.91163699999998
20100,100087.75753029405,100030.37301129405,0.0,-57.38451899999993
20160,100087.75753029405,100032.68379729406,0.0,-55.07373299999996
20220,100087.75753029405,100034.60945229405,0.0,-53.14807799999987
20280,100087.75753029405,100025.36630829405,0.0,-62.39122199999993
20340,100087.75753029405,100024.98117729406,0.0,-62.77635299999998
20400,100087.75753029405,100041.15667929406,0.0,-46.600851000000006
20460,100087.75753029405,100071.96715929406,0.0,-15.790370999999924
20520,100087.75753029405,100052.32547829405,0.0,-35.43205200000003
20580,100087.75753029405,100067.34558729405,0.0,-20.41194299999987
20640,100087.75753029405,100056.17678829405,0.0,-31.580742000000015
20700,100087.75753029405,100070.42663529405,0.0,-17.330894999999963
20760,100087.75753029405,100066.19019429406,0.0,-21.567336000000022
20820,100087.75753029405,100063.87940829406,0.0,-23.878121999999994
20880,100087.75753029405,100042.69720329405,0.0,-45.060326999999965
20940,100087.75753029405,100033.06892829406,0.0,-54.68860199999991
21000,100087.75753029405,100021.12986729405,0.0,-66.62766299999998
21060,100087.75753029405,100025.36630829405,0.0,-62.39122199999993
21120,100087.75753029405,100021.51499829405,0.0,-66.24253199999994
21180,100087.75753029405,100010.73133029406,0.0,-77.02620000000003
21240,100087.75753029405,100019.58934329405,0.0,-68.16818700000003
21300,100087.75753029405,100018.43395029406,0.0,-69.32358000000002
21360,100087.75753029405,100015.35290229405,0.0,-72.40462799999992
21420,100087.75753029405,100014.58264029406,0.0,-73.17489000000002
21480,100087.75753029405,100010.73133029406,0.0,-77.02620000000003
21540,100087.75753029405,100010.34619929406,0.0,-77.41133099999992
21600,100087.75753029405,100004.95436529405,0.0,-82.80316499999996
21660,100087.75753029405,99991.08964929405,0.0,-96.66788099999997
21720,100087.75753029405,100001.87331729406,0.0,-85.88421299999987
21780,100087.75753029405,100002.64357929405,0.0,-85.11395099999994
21840,100087.75753029405,100004.18410329406,0.0,-83.5734269999999
21900,100087.75753029405,99999.56253129405,0.0,-88.19499900000001
21960,100087.75753029405,100021.12986729405,0.0,-66.62766299999998
22020,100087.75753029405,100018.04881929405,0.0,-69.7087109999999
22080,100087.75753029405,100013.81237829405,0.0,-73.94515199999996
22140,100087.75753029405,100011.88672329405,0.0,-75.87080699999989
22200,100087.75753029405,100010.73133029406,0.0,-77.02620000000003
22260,100087.75753029405,100003.79897229405,0.0,-83.95855799999995
22320,100087.75753029405,100000.71792429405,0.0,-87.03960600000003
22380,100087.75753029405,100007.65028229405,0.0,-80.10724799999994
22440,100087.75753029405,100005.33949629405,0.0,-82.41803399999992
22500,100087.75753029405,100012.65698529406,0.0,-75.10054499999994
22560,100087.75753029405,100021.12986729405,0.0,-66.62766299999998
22620,100087.75753029405,100031.14327329406,0.0,-56.614256999999995
22680,100087.75753029405,100026.90683229406,0.0,-60.850697999999895
22740,100087.75753029405,100025.75143929405,0.0,-62.00609099999988
22800,100087.75753029405,100021.12986729405,0.0,-66.62766299999998
22860,100087.75753029405,100021.90012929405,0.0,-65.85740099999988
22920,100087.75753029405,100030.37301129405,0.0,-57.38451899999993
22980,100087.75753029405,100032.68379729406,0.0,-55.07373299999996
23040,100087.75753029405,100028.44735629405,0.0,-59.310174000000025
23100,100087.75753029405,100024.98117729406,0.0,-62.77635299999998
23160,100087.75753029405,100023.82578429405,0.0,-63.93174599999997
23220,100087.75753029405,100020.35960529406,0.0,-67.39792499999993
23280,100087.75753029405,100015.35290229405,0.0,-72.40462799999992
23340,100087.75753029405,100008.80567529405,0.0,-78.95185499999995
23400,100087.75753029405,100004.56923429406,0.0,-83.18829600000002
23460,100087.75753029405,100015.35290229405,0.0,-72.40462799999992
23520,100087.75753029405,100027.29196329405,0.0,-60.46556700000001
23580,100087.75753029405,100016.12316429405,0.0,-71.63436599999999
23640,100087.75753029405,100023.05552229406,0.0,-64.7020079999999
23700,100087.75753029405,100013.04211629405,0.0,-74.7154139999999
23760,100087.75753029405,100014.58264029406,0.0,-73.17489000000002
23820,100087.75753029405,100020.74473629406,0.0,-67.01279399999987
23880,100087.75753029405,100027.67709429405,0.0,-60.080435999999956
23940,100087.75753029405,100026.13657029405,0.0,-61.62096
24000,100087.75753029405,100024.98117729406,0.0,-62.77635299999998
24060,100087.75753029405,100023.44065329405,0.0,-64.31687700000002
24120,100087.75753029405,100021.51499829405,0.0,-66.24253199999994
24180,100087.75753029405,100029.98788029405,0.0,-57.769649999999984
24240,100087.75753029405,100028.44735629405,0.0,-59.310174000000025
24300,100087.75753029405,100028.44735629405,0.0,-59.310174000000025
24360,100087.75753029405,100023.44065329405,0.0,-64.31687700000002
24420,100087.75753029405,100013.04211629405,0.0,-74.7154139999999
24480,100087.75753029405,100013.42724729405,0.0,-74.33028300000001
24540,100087.75753029405,100022.28526029405,0.0,-65.47227000000001
24600,100087.75753029405,100029.21761829406,0.0,-58.53991199999992
24660,100087.75753029405,100019.97447429405,0.0,-67.78305599999997
24720,100087.75753029405,100011.88672329405,0.0,-75.87080699999989
24780,100087.75753029405,100011.88672329405,0.0,-75.87080699999989
24840,100087.75753029405,100007.65028229405,0.0,-80.10724799999994
24900,100087.75753029405,100025.36630829405,0.0,-62.39122199999993
24960,100087.75753029405,100025.36630829405,0.0,-62.39122199999993
25020,100087.75753029405,100024.98117729406,0.0,-62.77635299999998
25080,100087.75753029405,100036.14997629405,0.0,-51.607554
25140,100087.75753029405,100025.36630829405,0.0,-62.39122199999993
25200,100087.75753029405,100030.37301129405,0.0,-57.38451899999993
25260,100087.75753029405,100015.73803329405,0.0,-72.01949699999987
25320,100087.75753029405,100014.96777129405,0.0,-72.78975899999998
25380,100087.75753029405,100013.42724729405,0.0,-74.33028300000001
25440,100087.75753029405,100016.12316429405,0.0,-71.63436599999999
25500,100087.75753029405,100017.66368829405,0.0,-70.09384199999995
25560,100087.75753029405,100018.04881929405,0.0,-69.7087109999999
25620,100087.75753029405,100014.58264029406,0.0,-73.17489000000002
25680,100087.75753029405,100013.04211629405,0.0,-74.7154139999999
25740,100087.75753029405,100012.27185429406,0.0,-75.485676
25800,100087.75753029405,100014.96777129405,0.0,-72.78975899999998
25860,100087.75753029405,100015.35290229405,0.0,-72.40462799999992
25920,100087.75753029405,100021.51499829405,0.0,-66.24253199999994
25980,100087.75753029405,100018.81908129406,0.0,-68.93844899999996
26040,100087.75753029405,100018.81908129406,0.0,-68.93844899999996
26100,100087.75753029405,100014.58264029406,0.0,-73.17489000000002
26160,100087.75753029405,100016.50829529406,0.0,-71.24923499999994
26220,100087.75753029405,100016.89342629406,0.0,-70.86410399999988
26280,100087.75753029405,100014.96777129405,0.0,-72.78975899999998
26340,100087.75753029405,100001.10305529405,0.0,-86.65447499999998
26400,100087.75753029405,99998.79226929405,0.0,-88.96526099999996
26460,100087.75753029405,100003.79897229405,0.0,-83.95855799999995
26520,100087.75753029405,100006.10975829406,0.0,-81.64777199999997
26580,100087.75753029405,100004.95436529405,0.0,-82.80316499999996
26640,100087.75753029405,100003.79897229405,0.0,-83.95855799999995
26700,100087.23549283405,99991.85991129406,0.0,-95.89761900000003
26760,100087.23549283405,99995.26621283405,0.0,-91.96927999999953
26820,100087.23549283405,99979.94569983405,0.0,-107.28979299999952
26880,100087.23549283405,99971.69619283405,0.0,-115.5392999999996
26940,100087.23549283405,99925.73465383405,0.0,-161.50083899999956
27000,100087.23549283405,99906.87863783404,0.0,-180.3568549999995
27060,100087.23549283405,99932.80565983405,0.0,-154.42983299999963
27120,100087.23549283405,99946.94767183404,0.0,-140.2878209999993
27180,100087.23549283405,99949.30467383405,0.0,-137.9308189999995
27240,100087.23549283405,99998.80171583405,0.0,-88.43377699999958
27300,100087.23549283405,99997.62321483405,0.0,-89.61227799999973
27360,100087.23549283405,99971.69619283405,0.0,-115.5392999999996
27420,100087.23549283405,99926.91315483405,0.0,-160.3223379999994
27480,100087.23549283405,99948.12617283405,0.0,-139.10931999999966
27540,100087.23549283405,99959.91118283405,0.0,-127.32430999999963
27600,100087.23549283405,99959.91118283405,0.0,-127.32430999999963
27660,100087.23549283405,99955.19717883405,0.0,-132.03831399999973
