,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2085,362275,SOL,0.0,-6.542359912,682519.9857692068,0.0,682519.9857692068,1.0,1591.97,20.548,3037.9,21.611220303499124,entry_trailing_normal_long
2086,362341,SOL,7685.217740000006,-14.66758878,690190.5359204268,0.0,690190.5359204268,1.0,-3037.9,24.141,0.0,21.611220303499124,close_trailing_long
2087,362342,SOL,0.0,-3.33374352,690187.2021769069,0.0,690187.2021769069,1.0,698.02,23.88,698.02,23.88,entry_initial_normal_long
2088,362357,SOL,205.21788000000032,-3.3747870960000004,690389.0452698108,0.0,690389.0452698108,1.0,-698.02,24.174,0.0,23.88,close_trailing_long
2089,362358,SOL,0.0,-3.3347145000000005,690385.7105553108,0.0,690385.7105553108,1.0,687.57,24.25,687.57,24.25,entry_initial_normal_long
2090,362379,SOL,684.1321500000007,-3.4715409300000006,691066.3711643808,0.0,691066.3711643808,1.0,-687.57,25.245,0.0,24.25,close_trailing_long
2091,362380,SOL,0.0,-3.3379985800000003,691063.0331658009,0.0,691063.0331658009,1.0,669.34,24.935,669.34,24.935,entry_initial_normal_long
2092,362387,SOL,-66.26466000000013,-3.3247456480000004,690993.4437601529,0.0,690993.4437601529,1.0,-669.34,24.836,0.0,24.935,close_trailing_long
2093,362392,SOL,0.0,-3.33764268,690990.1061174729,0.0,690990.1061174729,1.0,663.02,25.17,663.02,25.17,entry_initial_normal_long
2094,362431,SOL,995.1930199999985,-3.536681284,691981.7624561889,0.0,691981.7624561889,1.0,-663.02,26.671,0.0,25.17,close_trailing_long
2095,362480,SOL,0.0,-3.342392,691978.4200641889,0.0,691978.4200641889,1.0,630.64,26.5,630.64,26.5,entry_initial_normal_long
2096,362526,SOL,386.5823199999997,-3.419708464,692361.5826757249,0.0,692361.5826757249,1.0,-630.64,27.113,0.0,26.5,close_trailing_long
2097,362544,SOL,0.0,-3.34425312,692358.2384226049,0.0,692358.2384226049,1.0,618.39,27.04,618.39,27.04,entry_initial_normal_long
2098,362582,SOL,-94.61366999999919,-3.325330386,692260.2994222188,0.0,692260.2994222188,1.0,-618.39,26.887,0.0,27.04,close_trailing_long
2099,362583,SOL,0.0,-3.3437444519999997,692256.9556777668,0.0,692256.9556777668,1.0,621.93,26.882,621.93,26.882,entry_initial_normal_long
2100,362713,SOL,42.91316999999941,-3.352327086,692296.5165206809,0.0,692296.5165206809,1.0,-621.93,26.951,0.0,26.882,close_trailing_long
2101,362714,SOL,0.0,-3.3439346160000003,692293.1725860649,0.0,692293.1725860649,1.0,619.89,26.972,619.89,26.972,entry_initial_normal_long
2102,362737,SOL,-410.3671800000016,-3.26186118,691879.5435448849,0.0,691879.5435448849,1.0,-619.89,26.31,0.0,26.972,close_trailing_long
2103,362738,SOL,0.0,-3.341925666,691876.2016192189,0.0,691876.2016192189,1.0,634.31,26.343,634.31,26.343,entry_initial_normal_long
2104,362790,SOL,169.36076999999963,-3.37579782,692042.1865913989,0.0,692042.1865913989,1.0,-634.31,26.61,0.0,26.343,close_trailing_long
2105,362791,SOL,0.0,-3.342684168,692038.8439072309,0.0,692038.8439072309,1.0,619.98,26.958,619.98,26.958,entry_initial_normal_long
2106,362842,SOL,-389.34744000000006,-3.26481468,691646.2316525509,0.0,691646.2316525509,1.0,-619.98,26.33,0.0,26.958,close_trailing_long
2107,362843,SOL,0.0,-3.3407890200000003,691642.8908635309,0.0,691642.8908635309,1.0,636.05,26.262,636.05,26.262,entry_initial_normal_long
2108,362890,SOL,5.724450000000217,-3.34193391,691645.2733796209,0.0,691645.2733796209,1.0,-636.05,26.271,0.0,26.262,close_trailing_long
2109,362891,SOL,0.0,-3.340794488,691641.9325851329,0.0,691641.9325851329,1.0,640.76,26.069,640.76,26.069,entry_initial_normal_long
2110,362953,SOL,2528.438960000001,-3.8464822800000005,694166.5250628529,0.0,694166.5250628529,1.0,-640.76,30.015,0.0,26.069,close_trailing_long
2111,363134,SOL,0.0,-3.3529771800000003,694163.1720856728,0.0,694163.1720856728,1.0,566.19,29.61,566.19,29.61,entry_initial_normal_long
2112,363402,SOL,577.5137999999998,-3.4684799400000004,694737.2174057328,0.0,694737.2174057328,1.0,-566.19,30.63,0.0,29.61,close_trailing_long
2113,363403,SOL,0.0,-3.355723912,694733.8616818208,0.0,694733.8616818208,1.0,547.48,30.647,547.48,30.647,entry_initial_normal_long
2114,363560,SOL,103.47372000000003,-3.3764186560000002,694833.9589831649,0.0,694833.9589831649,1.0,-547.48,30.836,0.0,30.647,close_trailing_long
2115,363562,SOL,0.0,-3.3561689099999996,694830.6028142548,0.0,694830.6028142548,1.0,543.65,30.867,543.65,30.867,entry_initial_normal_long
2116,363698,SOL,529.5151000000001,-3.46207193,695356.6558423248,0.0,695356.6558423248,1.0,-543.65,31.841,0.0,30.867,close_trailing_long
2117,363699,SOL,0.0,-3.358739692,695353.2971026328,0.0,695353.2971026328,1.0,528.22,31.793,528.22,31.793,entry_initial_normal_long
2118,363978,SOL,0.0,-3.3442601280000006,695349.9528425048,0.0,695349.9528425048,1.0,581.57,28.752,1109.79,30.199406284071763,entry_trailing_normal_long
2119,364358,SOL,38.39175999999988,-6.710678172000001,695381.6339243328,0.0,695381.6339243328,1.0,-1109.79,30.234,0.0,30.199406284071763,close_trailing_long
2120,364360,SOL,0.0,-3.3588548400000002,695378.2750694928,0.0,695378.2750694928,1.0,553.08,30.365,553.08,30.365,entry_initial_normal_long
2121,365288,SOL,32.07863999999991,-3.365270568,695406.9884389248,0.0,695406.9884389248,1.0,-553.08,30.423,0.0,30.365,close_trailing_long
2122,365290,SOL,0.0,-3.35898353,695403.6294553948,0.0,695403.6294553948,1.0,554.05,30.313,554.05,30.313,entry_initial_normal_long
2123,365506,SOL,856.5613000000016,-3.5302957900000003,696256.6604596048,0.0,696256.6604596048,1.0,-554.05,31.859,0.0,30.313,close_trailing_long
2124,365507,SOL,0.0,-3.36307788,696253.2973817248,0.0,696253.2973817248,1.0,527.79,31.86,527.79,31.86,entry_initial_normal_long
2125,365742,SOL,-240.67223999999973,-3.314943432,696009.3101982928,0.0,696009.3101982928,1.0,-527.79,31.404,0.0,31.86,close_trailing_long
2126,365743,SOL,0.0,-3.361878468,696005.9483198249,0.0,696005.9483198249,1.0,535.86,31.369,535.86,31.369,entry_initial_normal_long
2127,365823,SOL,-139.32359999999895,-3.3340137480000007,695863.2907060769,0.0,695863.2907060769,1.0,-535.86,31.109,0.0,31.369,close_trailing_long
2128,365824,SOL,0.0,-3.3611702180000007,695859.9295358589,0.0,695859.9295358589,1.0,540.19,31.111,540.19,31.111,entry_initial_normal_long
2129,366065,SOL,420.80801,-3.4453318200000003,696277.2922140389,0.0,696277.2922140389,1.0,-540.19,31.89,0.0,31.111,close_trailing_long
2130,366066,SOL,0.0,-3.363162422,696273.9290516169,0.0,696273.9290516169,1.0,531.49,31.639,531.49,31.639,entry_initial_normal_long
2131,366212,SOL,-282.22118999999935,-3.3067181840000006,695988.401143433,0.0,695988.401143433,1.0,-531.49,31.108,0.0,31.639,close_trailing_long
2132,366213,SOL,0.0,-3.3617445100000007,695985.0393989229,0.0,695985.0393989229,1.0,539.45,31.159,539.45,31.159,entry_initial_normal_long
2133,366347,SOL,-203.91210000000007,-3.3209620900000005,695777.8063368329,0.0,695777.8063368329,1.0,-539.45,30.781,0.0,31.159,close_trailing_long
2134,366348,SOL,0.0,-3.3607674800000003,695774.445569353,0.0,695774.445569353,1.0,545.65,30.796,545.65,30.796,entry_initial_normal_long
2135,367663,SOL,0.0,-3.3127107920000003,695771.132858561,0.0,695771.132858561,1.0,600.76,27.571,1146.41,29.105984211582243,entry_trailing_normal_long
2136,368987,SOL,914.8532800000012,-6.856448928000002,696679.129689633,0.0,696679.129689633,1.0,-1146.41,29.904,0.0,29.105984211582243,close_trailing_long
2137,368988,SOL,0.0,-3.3651214960000004,696675.764568137,0.0,696675.764568137,1.0,561.94,29.942,561.94,29.942,entry_initial_normal_long
2138,369215,SOL,-51.136540000000615,-3.3548941880000007,696621.273133949,0.0,696621.273133949,1.0,-561.94,29.851,0.0,29.942,close_trailing_long
2139,369216,SOL,0.0,-3.3648151440000005,696617.908318805,0.0,696617.908318805,1.0,561.72,29.951,561.72,29.951,entry_initial_normal_long
2140,369578,SOL,82.57283999999915,-3.3813297120000003,696697.0998290931,0.0,696697.0998290931,1.0,-561.72,30.098,0.0,29.951,close_trailing_long
2141,369580,SOL,0.0,-3.3651773800000004,696693.734651713,0.0,696693.734651713,1.0,557.98,30.155,557.98,30.155,entry_initial_normal_long
2142,370686,SOL,903.9275999999986,-3.5459629,697594.1162888131,0.0,697594.1162888131,1.0,-557.98,31.775,0.0,30.155,close_trailing_long
2143,370687,SOL,0.0,-3.369528848,697590.7467599651,0.0,697590.7467599651,1.0,528.04,31.906,528.04,31.906,entry_initial_normal_long
2144,371139,SOL,547.5774799999995,-3.4790443439999996,698134.8451956211,0.0,698134.8451956211,1.0,-528.04,32.943,0.0,31.906,close_trailing_long
2145,371140,SOL,0.0,-3.37214436,698131.4730512612,0.0,698131.4730512612,1.0,510.9,33.002,510.9,33.002,entry_initial_normal_long
2146,371407,SOL,111.37619999999816,-3.3944196,698239.4548316612,0.0,698239.4548316612,1.0,-510.9,33.22,0.0,33.002,close_trailing_long
2147,371408,SOL,0.0,-3.372654878,698236.0821767832,0.0,698236.0821767832,1.0,507.67,33.217,507.67,33.217,entry_initial_normal_long
2148,371705,SOL,-237.08188999999936,-3.3252385,697995.6750482832,0.0,697995.6750482832,1.0,-507.67,32.75,0.0,33.217,close_trailing_long
2149,371706,SOL,0.0,-3.371465322,697992.3035829612,0.0,697992.3035829612,1.0,513.27,32.843,513.27,32.843,entry_initial_normal_long
2150,372622,SOL,914.1338699999993,-3.5542920960000006,698902.8831608652,0.0,698902.8831608652,1.0,-513.27,34.624,0.0,32.843,close_trailing_long
2151,372623,SOL,0.0,-3.3758713559999998,698899.5072895092,0.0,698899.5072895092,1.0,485.29,34.782,485.29,34.782,entry_initial_normal_long
2152,374213,SOL,-116.95488999999984,-3.3524803779999997,698779.1999191311,0.0,698779.1999191311,1.0,-485.29,34.541,0.0,34.782,close_trailing_long
2153,374214,SOL,0.0,-3.375226380000001,698775.8246927512,0.0,698775.8246927512,1.0,489.66,34.465,489.66,34.465,entry_initial_normal_long
2154,374499,SOL,94.50437999999895,-3.394127256000001,698866.9349454952,0.0,698866.9349454952,1.0,-489.66,34.658,0.0,34.465,close_trailing_long
2155,374500,SOL,0.0,-3.37568364,698863.5592618552,0.0,698863.5592618552,1.0,485.64,34.755,485.64,34.755,entry_initial_normal_long
2156,378628,SOL,-307.89576000000017,-3.3141044880000003,698552.3493973672,0.0,698552.3493973672,1.0,-485.64,34.121,0.0,34.755,close_trailing_long
2157,378629,SOL,0.0,-3.374167104,698548.9752302632,0.0,698548.9752302632,1.0,494.34,34.128,494.34,34.128,entry_initial_normal_long
2158,379497,SOL,126.05670000000126,-3.3993784440000003,698671.6325518192,0.0,698671.6325518192,1.0,-494.34,34.383,0.0,34.128,close_trailing_long
2159,379498,SOL,0.0,-3.3747644799999996,698668.2577873392,0.0,698668.2577873392,1.0,489.38,34.48,489.38,34.48,entry_initial_normal_long
2160,380101,SOL,-157.090979999999,-3.3433462840000003,698507.8234610552,0.0,698507.8234610552,1.0,-489.38,34.159,0.0,34.48,close_trailing_long
2161,380102,SOL,0.0,-3.3739059200000003,698504.4495551352,0.0,698504.4495551352,1.0,492.8,34.232,492.8,34.232,entry_initial_normal_long
2162,380408,SOL,-410.0096000000004,-3.291904,698091.1480511352,0.0,698091.1480511352,1.0,-492.8,33.4,0.0,34.232,close_trailing_long
2163,380409,SOL,0.0,-3.3719468160000003,698087.7761043193,0.0,698087.7761043193,1.0,504.42,33.424,504.42,33.424,entry_initial_normal_long
2164,380876,SOL,-179.57352000000083,-3.3360321120000003,697904.8665522073,0.0,697904.8665522073,1.0,-504.42,33.068,0.0,33.424,close_trailing_long
2165,380877,SOL,0.0,-3.3709964760000006,697901.4955557312,0.0,697901.4955557312,1.0,511.47,32.954,511.47,32.954,entry_initial_normal_long
2166,381216,SOL,-202.5421200000004,-3.330488052,697695.6229476793,0.0,697695.6229476793,1.0,-511.47,32.558,0.0,32.954,close_trailing_long
2167,381217,SOL,0.0,-3.3699844360000006,697692.2529632433,0.0,697692.2529632433,1.0,517.79,32.542,517.79,32.542,entry_initial_normal_long
2168,382165,SOL,625.4903199999991,-3.4950825,698314.2482007432,0.0,698314.2482007432,1.0,-517.79,33.75,0.0,32.542,close_trailing_long
2169,382166,SOL,0.0,-3.3729898800000004,698310.8752108632,0.0,698310.8752108632,1.0,498.55,33.828,498.55,33.828,entry_initial_normal_long
2170,382581,SOL,-221.3562000000013,-3.32871864,698086.1902922232,0.0,698086.1902922232,1.0,-498.55,33.384,0.0,33.828,close_trailing_long
2171,382582,SOL,0.0,-3.3718964160000007,698082.8183958073,0.0,698082.8183958073,1.0,503.93,33.456,503.93,33.456,entry_initial_normal_long
2172,383952,SOL,1488.6092199999969,-3.66961826,699567.7579975473,0.0,699567.7579975473,1.0,-503.93,36.41,0.0,33.456,close_trailing_long
2173,383953,SOL,0.0,-3.3790373240000005,699564.3789602233,0.0,699564.3789602233,1.0,464.23,36.394,464.23,36.394,entry_initial_normal_long
2174,384427,SOL,194.51237000000188,-3.4179397980000004,699755.4733904253,0.0,699755.4733904253,1.0,-464.23,36.813,0.0,36.394,close_trailing_long
2175,384428,SOL,0.0,-3.37998956,699752.0934008653,0.0,699752.0934008653,1.0,459.4,36.787,459.4,36.787,entry_initial_normal_long
2176,385854,SOL,0.0,-3.3471820800000005,699748.7462187853,0.0,699748.7462187853,1.0,505.8,33.088,965.2,34.848589100704515,entry_trailing_normal_long
2177,388578,SOL,0.0,-6.684320100000001,699742.0618986853,0.0,699742.0618986853,1.0,1062.69,31.45,2027.89,33.06760164505964,entry_trailing_normal_long
2178,392477,SOL,0.0,-2.3486377679999997,699739.7132609173,0.0,699739.7132609173,1.0,398.52,29.467,2426.41,32.476229301725596,entry_trailing_cropped_long
2179,392478,SOL,0.0,-23.864497,699715.8487639173,0.0,699715.8487639173,1.0,4044.83,29.5,6471.24,30.615945713649932,entry_grid_normal_long
2180,392479,SOL,0.0,-63.499893184,699652.3488707333,0.0,699652.3488707333,1.0,10787.56,29.432,17258.8,29.875924076992604,entry_grid_normal_long
2181,392481,SOL,-1361.6499576707001,-16.64533028,698274.0535827826,0.0,698274.0535827826,1.0,-2831.32,29.395,14427.48,29.875924076992604,close_unstuck_long
2182,392833,SOL,-8222.568222329237,-84.562345776,689966.9230146774,0.0,689966.9230146774,1.0,-14427.48,29.306,0.0,29.875924076992604,close_trailing_long
2183,392834,SOL,0.0,-3.332658618,689963.5903560594,0.0,689963.5903560594,1.0,569.51,29.259,569.51,29.259,entry_initial_normal_long
2184,394803,SOL,608.2366800000008,-3.4543059540000005,690568.3727301054,0.0,690568.3727301054,1.0,-569.51,30.327,0.0,29.259,close_trailing_long
2185,394805,SOL,0.0,-3.3355962640000008,690565.0371338414,0.0,690565.0371338414,1.0,551.32,30.251,551.32,30.251,entry_initial_normal_long
2186,395192,SOL,-297.7128000000015,-3.2760537040000006,690264.0482801375,0.0,690264.0482801375,1.0,-551.32,29.711,0.0,30.251,close_trailing_long
2187,395193,SOL,0.0,-3.3341260920000004,690260.7141540454,0.0,690260.7141540454,1.0,561.66,29.681,561.66,29.681,entry_initial_normal_long
2188,397301,SOL,0.0,-3.337945542,690257.3762085035,0.0,690257.3762085035,1.0,618.39,26.989,1180.05,28.27029208084403,entry_trailing_normal_long
2189,400995,SOL,0.0,-6.58324908,690250.7929594235,0.0,690250.7929594235,1.0,1299.24,25.335,2479.29,26.73209006207422,entry_trailing_normal_long
2190,401107,SOL,0.0,-2.291013272,690248.5019461515,0.0,690248.5019461515,1.0,470.84,24.329,2950.13,26.34855749746621,entry_trailing_cropped_long
2191,401108,SOL,0.0,-23.95494477,690224.5470013815,0.0,690224.5470013815,1.0,4917.87,24.355,7868.0,25.102490312658873,entry_grid_normal_long
2192,401109,SOL,0.0,-63.53108704800001,690161.0159143335,0.0,690161.0159143335,1.0,13115.96,24.219,20983.96,24.55026739566793,entry_grid_normal_long
2193,401834,SOL,-6859.141874531787,-89.83241500000001,683212.0416248017,0.0,683212.0416248017,1.0,-18575.0,24.181,2408.96,24.55026739566793,close_trailing_long
2194,404221,SOL,4959.404494531787,-12.820003328,688158.6261160055,0.0,688158.6261160055,1.0,-2408.96,26.609,0.0,24.55026739566793,close_trailing_long
2195,404222,SOL,0.0,-3.323963424000001,688155.3021525815,0.0,688155.3021525815,1.0,625.44,26.573,625.44,26.573,entry_initial_normal_long
2196,404335,SOL,-113.83008000000136,-3.301197408,688038.1708751735,0.0,688038.1708751735,1.0,-625.44,26.391,0.0,26.573,close_trailing_long
2197,404336,SOL,0.0,-3.32335142,688034.8475237535,0.0,688034.8475237535,1.0,634.3,26.197,634.3,26.197,entry_initial_normal_long
2198,404765,SOL,8.880199999999585,-3.32512746,688040.4025962935,0.0,688040.4025962935,1.0,-634.3,26.211,0.0,26.197,close_trailing_long
2199,404766,SOL,0.0,-3.323402342,688037.0791939514,0.0,688037.0791939514,1.0,630.89,26.339,630.89,26.339,entry_initial_normal_long
2200,405219,SOL,182.32721000000092,-3.359867784,688216.0465361675,0.0,688216.0465361675,1.0,-630.89,26.628,0.0,26.339,close_trailing_long
2201,405220,SOL,0.0,-3.324217346,688212.7223188215,0.0,688212.7223188215,1.0,623.47,26.659,623.47,26.659,entry_initial_normal_long
2202,406510,SOL,688.9343500000003,-3.462004216,688898.1946646054,0.0,688898.1946646054,1.0,-623.47,27.764,0.0,26.659,close_trailing_long
2203,406511,SOL,0.0,-3.327509916,688894.8671546894,0.0,688894.8671546894,1.0,597.42,27.849,597.42,27.849,entry_initial_normal_long
2204,408005,SOL,411.62238,-3.409834392,689303.0797002974,0.0,689303.0797002974,1.0,-597.42,28.538,0.0,27.849,close_trailing_long
2205,408006,SOL,0.0,-3.3294827720000004,689299.7502175254,0.0,689299.7502175254,1.0,581.63,28.622,581.63,28.622,entry_initial_normal_long
2206,408684,SOL,-68.63233999999916,-3.315756304,689227.8021212214,0.0,689227.8021212214,1.0,-581.63,28.504,0.0,28.622,close_trailing_long
2207,408685,SOL,0.0,-3.32912212,689224.4729991014,0.0,689224.4729991014,1.0,584.2,28.493,584.2,28.493,entry_initial_normal_long
2208,409006,SOL,-349.35159999999945,-3.2592518000000004,688871.8621473014,0.0,688871.8621473014,1.0,-584.2,27.895,0.0,28.493,close_trailing_long
2209,409007,SOL,0.0,-3.3273987199999997,688868.5347485815,0.0,688868.5347485815,1.0,596.8,27.877,596.8,27.877,entry_initial_normal_long
2210,409684,SOL,-38.79199999999864,-3.3196403200000004,688826.4231082614,0.0,688826.4231082614,1.0,-596.8,27.812,0.0,27.877,close_trailing_long
2211,409685,SOL,0.0,-3.327178394,688823.0959298675,0.0,688823.0959298675,1.0,599.47,27.751,599.47,27.751,entry_initial_normal_long
2212,410576,SOL,1379.3804699999991,-3.603054488,690198.8733453795,0.0,690198.8733453795,1.0,-599.47,30.052,0.0,27.751,close_trailing_long
2213,410577,SOL,0.0,-3.333815784,690195.5395295955,0.0,690195.5395295955,1.0,554.97,30.036,554.97,30.036,entry_initial_normal_long
2214,410860,SOL,-229.20261000000016,-3.2879752620000002,689963.0489443336,0.0,689963.0489443336,1.0,-554.97,29.623,0.0,30.036,close_trailing_long
2215,410861,SOL,0.0,-3.3326892359999998,689959.7162550975,0.0,689959.7162550975,1.0,559.89,29.762,559.89,29.762,entry_initial_normal_long
2216,411591,SOL,71.66592000000006,-3.34702242,690028.0351526776,0.0,690028.0351526776,1.0,-559.89,29.89,0.0,29.762,close_trailing_long
2217,411592,SOL,0.0,-3.3329814840000003,690024.7021711936,0.0,690024.7021711936,1.0,556.22,29.961,556.22,29.961,entry_initial_normal_long
2218,412936,SOL,0.0,-3.3424792,690021.3596919936,0.0,690021.3596919936,1.0,612.4,27.29,1168.62,28.56129744484948,entry_trailing_normal_long
2219,416170,SOL,2640.7336000000028,-7.2036074039999995,692654.8896845896,0.0,692654.8896845896,1.0,-1168.62,30.821,0.0,28.56129744484948,close_trailing_long
2220,416173,SOL,0.0,-3.345675496,692651.5440090935,0.0,692651.5440090935,1.0,541.88,30.871,541.88,30.871,entry_initial_normal_long
2221,416454,SOL,555.9688799999999,-3.456869272,693204.0560198216,0.0,693204.0560198216,1.0,-541.88,31.897,0.0,30.871,close_trailing_long
2222,416455,SOL,0.0,-3.348334968,693200.7076848536,0.0,693200.7076848536,1.0,521.58,32.098,521.58,32.098,entry_initial_normal_long
2223,416682,SOL,-363.01967999999897,-3.2757310320000004,692834.4122738215,0.0,692834.4122738215,1.0,-521.58,31.402,0.0,32.098,close_trailing_long
2224,416683,SOL,0.0,-3.3465430700000005,692831.0657307515,0.0,692831.0657307515,1.0,535.19,31.265,535.19,31.265,entry_initial_normal_long
2225,417815,SOL,724.6472599999996,-3.491472522,693552.2215182295,0.0,693552.2215182295,1.0,-535.19,32.619,0.0,31.265,close_trailing_long
2226,417816,SOL,0.0,-3.349986324,693548.8715319055,0.0,693548.8715319055,1.0,512.34,32.693,512.34,32.693,entry_initial_normal_long
2227,418432,SOL,616.8573600000003,-3.4733577960000006,694162.2555341095,0.0,694162.2555341095,1.0,-512.34,33.897,0.0,32.693,close_trailing_long
2228,418433,SOL,0.0,-3.352929408,694158.9026047016,0.0,694158.9026047016,1.0,493.31,33.984,493.31,33.984,entry_initial_normal_long
2229,419043,SOL,900.7840600000003,-3.5330862200000004,695056.1535784816,0.0,695056.1535784816,1.0,-493.31,35.81,0.0,33.984,close_trailing_long
2230,419044,SOL,0.0,-3.3572325600000004,695052.7963459216,0.0,695052.7963459216,1.0,465.3,36.076,465.3,36.076,entry_initial_normal_long
2231,419166,SOL,-284.7636000000009,-3.30027984,694764.7324660816,0.0,694764.7324660816,1.0,-465.3,35.464,0.0,36.076,close_trailing_long
2232,419167,SOL,0.0,-3.355864268,694761.3766018136,0.0,694761.3766018136,1.0,474.77,35.342,474.77,35.342,entry_initial_normal_long
2233,419698,SOL,-85.93336999999876,-3.338677594,694672.1045542196,0.0,694672.1045542196,1.0,-474.77,35.161,0.0,35.342,close_trailing_long
2234,419699,SOL,0.0,-3.355394112,694668.7491601077,0.0,694668.7491601077,1.0,477.12,35.163,477.12,35.163,entry_initial_normal_long
2235,420017,SOL,-267.66432,-3.301861248,694397.7829788597,0.0,694397.7829788597,1.0,-477.12,34.602,0.0,35.163,close_trailing_long
2236,420018,SOL,0.0,-3.354057784,694394.4289210758,0.0,694394.4289210758,1.0,485.87,34.516,485.87,34.516,entry_initial_normal_long
2237,420319,SOL,315.32963000000046,-3.41712371,694706.3414273658,0.0,694706.3414273658,1.0,-485.87,35.165,0.0,34.516,close_trailing_long
2238,420320,SOL,0.0,-3.355604384,694702.9858229818,0.0,694702.9858229818,1.0,476.96,35.177,476.96,35.177,entry_initial_normal_long
2239,421145,SOL,-203.6619199999998,-3.3148720000000003,694496.0090309818,0.0,694496.0090309818,1.0,-476.96,34.75,0.0,35.177,close_trailing_long
2240,421146,SOL,0.0,-3.3545307920000003,694492.6545001898,0.0,694492.6545001898,1.0,483.32,34.703,483.32,34.703,entry_initial_normal_long
2241,422814,SOL,-12.566320000001621,-3.3520175279999997,694476.7361626618,0.0,694476.7361626618,1.0,-483.32,34.677,0.0,34.703,close_trailing_long
2242,422815,SOL,0.0,-3.354495678,694473.3816669838,0.0,694473.3816669838,1.0,483.51,34.689,483.51,34.689,entry_initial_normal_long
2243,423136,SOL,-170.19551999999842,-3.3204565740000005,694299.8656904098,0.0,694299.8656904098,1.0,-483.51,34.337,0.0,34.689,close_trailing_long
2244,423137,SOL,0.0,-3.353636694,694296.5120537158,0.0,694296.5120537158,1.0,491.03,34.149,491.03,34.149,entry_initial_normal_long
2245,423369,SOL,-235.2033699999996,-3.30659602,694058.0020876958,0.0,694058.0020876958,1.0,-491.03,33.67,0.0,34.149,close_trailing_long
2246,423370,SOL,0.0,-3.35246772,694054.6496199757,0.0,694054.6496199757,1.0,498.36,33.635,498.36,33.635,entry_initial_normal_long
2247,423887,SOL,-140.53751999999824,-3.3243602160000005,693910.7877397597,0.0,693910.7877397597,1.0,-498.36,33.353,0.0,33.635,close_trailing_long
2248,423888,SOL,0.0,-3.351756592,693907.4359831676,0.0,693907.4359831676,1.0,500.98,33.452,500.98,33.452,entry_initial_normal_long
2249,425339,SOL,1356.1528600000004,-3.622987164,695259.9658560036,0.0,695259.9658560036,1.0,-500.98,36.159,0.0,33.452,close_trailing_long
2250,425340,SOL,0.0,-3.3582513240000003,695256.6076046795,0.0,695256.6076046795,1.0,463.77,36.206,463.77,36.206,entry_initial_normal_long
2251,425567,SOL,-51.942240000000865,-3.347862876,695201.3175018035,0.0,695201.3175018035,1.0,-463.77,36.094,0.0,36.206,close_trailing_long
2252,425568,SOL,0.0,-3.3579395900000004,695197.9595622135,0.0,695197.9595622135,1.0,464.15,36.173,464.15,36.173,entry_initial_normal_long
2253,425704,SOL,383.8520499999991,-3.43471,695578.3769022136,0.0,695578.3769022136,1.0,-464.15,37.0,0.0,36.173,close_trailing_long
2254,425705,SOL,0.0,-3.359825614,695575.0170765995,0.0,695575.0170765995,1.0,453.43,37.049,453.43,37.049,entry_initial_normal_long
2255,426311,SOL,-311.50640999999894,-3.2975243320000005,695260.2131422675,0.0,695260.2131422675,1.0,-453.43,36.362,0.0,37.049,close_trailing_long
2256,426312,SOL,0.0,-3.35822534,695256.8549169275,0.0,695256.8549169275,1.0,460.22,36.485,460.22,36.485,entry_initial_normal_long
2257,427554,SOL,1239.3724599999991,-3.606099832,696492.6212770955,0.0,696492.6212770955,1.0,-460.22,39.178,0.0,36.485,close_trailing_long
2258,427555,SOL,0.0,-3.3641724479999997,696489.2571046475,0.0,696489.2571046475,1.0,429.52,39.162,429.52,39.162,entry_initial_normal_long
2259,428447,SOL,21.04647999999978,-3.368381744,696506.9352029035,0.0,696506.9352029035,1.0,-429.52,39.211,0.0,39.162,close_trailing_long
2260,428448,SOL,0.0,-3.3642534400000006,696503.5709494634,0.0,696503.5709494634,1.0,428.24,39.28,428.24,39.28,entry_initial_normal_long
2261,431793,SOL,-207.26816000000076,-3.322799808,696292.9799896554,0.0,696292.9799896554,1.0,-428.24,38.796,0.0,39.28,close_trailing_long
2262,431794,SOL,0.0,-3.363269852,696289.6167198034,0.0,696289.6167198034,1.0,433.78,38.767,433.78,38.767,entry_initial_normal_long
2263,432384,SOL,251.15861999999717,-3.413501576,696537.3618382274,0.0,696537.3618382274,1.0,-433.78,39.346,0.0,38.767,close_trailing_long
2264,432385,SOL,0.0,-3.364397768,696533.9974404593,0.0,696533.9974404593,1.0,427.54,39.346,427.54,39.346,entry_initial_normal_long
2265,432891,SOL,433.9531000000003,-3.4511883880000003,696964.4993520713,0.0,696964.4993520713,1.0,-427.54,40.361,0.0,39.346,close_trailing_long
2266,432892,SOL,0.0,-3.366485336,696961.1328667353,0.0,696961.1328667353,1.0,418.01,40.268,418.01,40.268,entry_initial_normal_long
2267,432992,SOL,-360.3246200000008,-3.2944204119999996,696597.5138263233,0.0,696597.5138263233,1.0,-418.01,39.406,0.0,40.268,close_trailing_long
2268,432993,SOL,0.0,-3.3647349600000003,696594.1490913633,0.0,696594.1490913633,1.0,427.92,39.315,427.92,39.315,entry_initial_normal_long
2269,434707,SOL,1280.336640000002,-3.6208022880000006,697870.8649290754,0.0,697870.8649290754,1.0,-427.92,42.307,0.0,39.315,close_trailing_long
