,balance,equity,balance_btc,equity_btc
3900,100629.232264666,100629.232264666,0.0,0.0
3960,100629.232264666,100629.232264666,0.0,0.0
4020,100629.232264666,100629.232264666,0.0,0.0
4080,100629.232264666,100629.232264666,0.0,0.0
4140,100629.232264666,100629.232264666,0.0,0.0
4200,100629.232264666,100629.232264666,0.0,0.0
4260,100629.232264666,100629.232264666,0.0,0.0
4320,100629.232264666,100629.232264666,0.0,0.0
4380,100629.232264666,100629.232264666,0.0,0.0
4440,100628.206871906,100629.232264666,0.0,0.0
4500,100628.206871906,100630.664711906,0.0,2.457840000000426
4560,100628.206871906,100592.77833190601,0.0,-35.42853999999965
4620,100628.206871906,100629.723071906,0.0,1.5162000000001936
4680,100628.206871906,100612.733651906,0.0,-15.473219999999536
4740,100628.206871906,100640.650351906,0.0,12.443480000000658
4800,100664.254463066,100633.742331906,0.0,5.535460000000349
4860,100664.254463066,100664.254463066,0.0,0.0
4920,100663.227362126,100664.254463066,0.0,0.0
4980,100663.227362126,100597.184912126,0.0,-66.04244999999962
5040,100663.227362126,100550.625452126,0.0,-112.60190999999989
5100,100663.227362126,100601.056412126,0.0,-62.170949999999614
5160,100663.227362126,100595.385332126,0.0,-67.84203000000004
5220,100663.227362126,100612.748342126,0.0,-50.47901999999938
5280,100663.227362126,100569.582452126,0.0,-93.64490999999988
5340,100663.227362126,100600.95495212599,0.0,-62.27240999999989
5400,100663.227362126,100588.325852126,0.0,-74.90150999999969
5460,100663.227362126,100616.561102126,0.0,-46.66625999999969
5520,100663.227362126,100611.557522126,0.0,-51.66983999999915
5580,100663.227362126,100593.043742126,0.0,-70.1836199999992
5640,100663.227362126,100548.179732126,0.0,-115.04762999999986
5700,100663.227362126,100505.414342126,0.0,-157.8130199999994
5760,100663.227362126,100520.35566212599,0.0,-142.8716999999996
5820,100663.227362126,100543.002602126,0.0,-120.22475999999969
5880,100663.227362126,100512.353672126,0.0,-150.87368999999993
5940,100663.227362126,100548.169052126,0.0,-115.05831000000009
6000,100663.227362126,100559.359022126,0.0,-103.86833999999915
6060,100663.227362126,100565.171612126,0.0,-98.05575
6120,100663.227362126,100591.807532126,0.0,-71.41982999999946
6180,100663.227362126,100598.474522126,0.0,-64.75283999999915
6240,100663.227362126,100581.442592126,0.0,-81.78476999999938
6300,100663.227362126,100644.777662126,0.0,-18.449699999999613
6360,100663.227362126,100638.038582126,0.0,-25.18878000000004
6420,100663.227362126,100636.295072126,0.0,-26.93228999999973
6480,100663.227362126,100612.104872126,0.0,-51.122489999999345
6540,100663.227362126,100619.348582126,0.0,-43.87878000000004
6600,100663.227362126,100603.923992126,0.0,-59.303369999999184
6660,100663.227362126,100622.816912126,0.0,-40.410449999999614
6720,100663.227362126,100629.742892126,0.0,-33.484469999999966
6780,100663.227362126,100629.02733212599,0.0,-34.20003000000004
6840,100663.227362126,100629.438512126,0.0,-33.788849999999805
6900,100663.227362126,100631.825492126,0.0,-31.401869999999185
6960,100663.227362126,100632.431582126,0.0,-30.79578000000004
7020,100663.227362126,100619.66631212599,0.0,-43.56104999999942
7080,100663.227362126,100600.02846212599,0.0,-63.19889999999923
7140,100663.227362126,100611.37062212599,0.0,-51.85673999999934
7200,100663.227362126,100639.077212126,0.0,-24.150149999999226
7260,100663.227362126,100672.249292126,0.0,9.021930000000234
7320,100663.227362126,100666.065572126,0.0,2.8382100000002723
7380,100663.227362126,100662.73074212599,0.0,-0.4966199999991841
7440,100663.227362126,100649.36472212599,0.0,-13.862639999999535
7500,100663.227362126,100651.663592126,0.0,-11.563769999999378
7560,100663.227362126,100649.049662126,0.0,-14.177699999999613
7620,100663.227362126,100656.789992126,0.0,-6.437369999999184
7680,100663.227362126,100663.470332126,0.0,0.24296999999996116
7740,100663.227362126,100609.456232126,0.0,-53.77112999999985
7800,100663.227362126,100615.880252126,0.0,-47.347109999999496
7860,100663.227362126,100611.632282126,0.0,-51.595079999999456
7920,100663.227362126,100618.913372126,0.0,-44.31398999999934
7980,100663.227362126,100597.134182126,0.0,-66.09317999999926
8040,100663.227362126,100582.73220212599,0.0,-80.49515999999988
8100,100663.227362126,100630.46913212599,0.0,-32.75822999999965
8160,100663.227362126,100633.39812212599,0.0,-29.82923999999934
8220,100663.227362126,100629.734882126,0.0,-33.49247999999965
8280,100663.227362126,100639.830152126,0.0,-23.3972099999993
8340,100663.227362126,100631.47038212599,0.0,-31.75697999999965
8400,100663.227362126,100637.44317212599,0.0,-25.784189999999924
8460,100663.227362126,100645.450502126,0.0,-17.776859999999495
8520,100663.227362126,100667.739662126,0.0,4.512300000000389
8580,100699.332533246,100650.64899212599,0.0,-12.578369999999184
8640,100699.332533246,100699.332533246,0.0,0.0
8700,100699.332533246,100699.332533246,0.0,0.0
8760,100699.332533246,100699.332533246,0.0,0.0
8820,100699.332533246,100699.332533246,0.0,0.0
8880,100699.332533246,100699.332533246,0.0,0.0
8940,100699.332533246,100699.332533246,0.0,0.0
9000,100699.332533246,100699.332533246,0.0,0.0
9060,100699.332533246,100699.332533246,0.0,0.0
9120,100699.332533246,100699.332533246,0.0,0.0
9180,100699.332533246,100699.332533246,0.0,0.0
9240,100699.332533246,100699.332533246,0.0,0.0
9300,100698.306768606,100699.332533246,0.0,0.0
9360,100698.306768606,100694.820088606,0.0,-3.486680000000546
9420,100698.306768606,100729.95220860599,0.0,31.645439999999496
9480,100698.306768606,100712.888648606,0.0,14.581879999999963
9540,100698.306768606,100712.167728606,0.0,13.860959999999338
9600,100698.306768606,100724.11516860599,0.0,25.808399999999807
9660,100698.306768606,100715.289928606,0.0,16.983159999999728
9720,100698.306768606,100706.77288860599,0.0,8.46612000000004
9780,100698.306768606,100638.743768606,0.0,-59.563
9840,100698.306768606,100650.763568606,0.0,-47.54320000000039
9900,100698.306768606,100671.032408606,0.0,-27.27436000000012
9960,100698.306768606,100683.794568606,0.0,-14.51220000000039
10020,100698.306768606,100690.859048606,0.0,-7.447720000000235
10080,100698.306768606,100713.07356860599,0.0,14.766799999999611
10140,100698.306768606,100727.186448606,0.0,28.879679999999574
10200,100698.306768606,100719.74944860599,0.0,21.442679999999573
10260,100698.306768606,100711.12788860599,0.0,12.82112000000004
10320,100698.306768606,100706.622808606,0.0,8.316039999999688
10380,100734.364785726,100713.20220860599,0.0,14.895439999999494
10440,100734.364785726,100734.364785726,0.0,0.0
10500,100734.364785726,100734.364785726,0.0,0.0
10560,100733.339481466,100734.364785726,0.0,0.0
10620,100733.339481466,100739.330111466,0.0,5.990630000000118
10680,100733.339481466,100651.50968146599,0.0,-81.8298000000002
10740,100733.339481466,100661.599871466,0.0,-71.73961000000062
10800,100733.339481466,100661.193681466,0.0,-72.14580000000021
10860,100733.339481466,100653.715481466,0.0,-79.62400000000001
10920,100733.339481466,100692.489141466,0.0,-40.85034000000016
10980,100733.339481466,100684.099031466,0.0,-49.24044999999981
11040,100733.339481466,100660.400131466,0.0,-72.9393500000004
11100,100733.339481466,100673.433181466,0.0,-59.9063000000002
11160,100733.339481466,100688.725831466,0.0,-44.61365000000059
11220,100733.339481466,100671.768071466,0.0,-61.571409999999844
11280,100733.339481466,100660.198381466,0.0,-73.14110000000039
11340,100733.339481466,100637.497471466,0.0,-95.84201000000024
11400,100733.339481466,100655.316031466,0.0,-78.02344999999981
11460,100731.238302046,100616.973982046,0.0,-114.26432000000193
11520,100731.238302046,100631.830942046,0.0,-99.40736000000156
11580,100731.238302046,100559.64918204599,0.0,-171.5891200000007
11640,100731.238302046,100531.07158204599,0.0,-200.1667200000013
11700,100731.238302046,100588.141982046,0.0,-143.09632000000192
11760,100731.238302046,100609.638782046,0.0,-121.59952000000007
11820,100731.238302046,100520.683582046,0.0,-210.5547200000013
11880,100731.238302046,100555.086942046,0.0,-176.15136000000155
11940,100731.238302046,100556.155422046,0.0,-175.08287999999982
12000,100731.238302046,100272.21958204599,0.0,-459.0187200000013
12060,100731.238302046,100306.215902046,0.0,-425.0224000000012
12120,100731.238302046,100403.549342046,0.0,-327.68896000000217
12180,100731.238302046,100552.848222046,0.0,-178.39008000000106
12240,100731.238302046,100567.442302046,0.0,-163.7960000000018
12300,100731.238302046,100561.217982046,0.0,-170.02032000000193
12360,100731.238302046,100795.30838204599,0.0,64.07007999999745
12420,100731.238302046,100744.818462046,0.0,13.580159999999799
12480,100731.238302046,100634.595422046,0.0,-96.64287999999982
12540,100731.238302046,100685.90790204599,0.0,-45.330400000001184
12600,100731.238302046,100637.792382046,0.0,-93.44592000000254
12660,100731.238302046,100543.800062046,0.0,-187.43824000000265
12720,100731.238302046,100652.74262204599,0.0,-78.49568000000168
12780,100731.238302046,100651.34342204599,0.0,-79.89487999999983
12840,100839.893457566,100791.399102046,0.0,60.160800000000044
12900,100839.893457566,100839.893457566,0.0,0.0
12960,100839.893457566,100839.893457566,0.0,0.0
13020,100875.006526306,100839.893457566,0.0,0.0
13080,100875.006526306,100875.006526306,0.0,0.0
13140,100875.006526306,100875.006526306,0.0,0.0
13200,100875.006526306,100875.006526306,0.0,0.0
13260,100873.977903326,100875.006526306,0.0,0.0
13320,100909.117813186,100910.146239466,0.0,0.0
13380,100909.117813186,100908.339443186,0.0,-0.7783700000001228
13440,100945.25825164601,100918.60999318601,0.0,9.492179999999674
13500,100944.230089506,100945.25825164601,0.0,0.0
13560,100944.230089506,100936.016459506,0.0,-8.213629999999878
13620,100944.230089506,100901.327009506,0.0,-42.90308000000009
13680,100944.230089506,100915.273039506,0.0,-28.9570499999998
13740,100944.230089506,100918.00997950601,0.0,-26.22011000000037
13800,100944.230089506,100928.06134950601,0.0,-16.16874000000025
13860,100944.230089506,100896.002059506,0.0,-48.22803000000029
13920,100944.230089506,100892.613199506,0.0,-51.61689000000066
13980,100944.230089506,100911.437389506,0.0,-32.79270000000021
14040,100944.230089506,100918.723719506,0.0,-25.506370000000125
14100,100944.230089506,100933.223319506,0.0,-11.006770000000532
14160,100980.370792106,100976.185409506,0.0,31.955319999999308
14220,100980.370792106,100980.370792106,0.0,0.0
14280,100980.370792106,100980.370792106,0.0,0.0
14340,100980.370792106,100980.370792106,0.0,0.0
14400,100979.341634306,100980.370792106,0.0,0.0
14460,100979.341634306,100919.342804306,0.0,-59.99882999999954
14520,100979.341634306,100897.98196430599,0.0,-81.35967000000045
14580,100979.341634306,100879.816194306,0.0,-99.52544000000007
14640,100979.341634306,100919.294694306,0.0,-60.04694000000008
14700,100979.341634306,100924.818854306,0.0,-54.522779999999955
14760,100979.341634306,100904.742834306,0.0,-74.59879999999958
14820,100979.341634306,100907.74263430599,0.0,-71.59899999999999
14880,100979.341634306,100892.469124306,0.0,-86.87251000000032
14940,100979.341634306,100894.48691430599,0.0,-84.85472000000003
15000,100979.341634306,100873.57038430599,0.0,-105.77125
15060,100979.341634306,100849.354074306,0.0,-129.98755999999992
15120,100979.341634306,100828.808274306,0.0,-150.5333599999995
15180,100979.341634306,100886.23463430599,0.0,-93.10699999999999
15240,100979.341634306,100914.322384306,0.0,-65.01925
15300,100979.341634306,100949.72568430599,0.0,-29.61595000000041
15360,100979.341634306,100949.952084306,0.0,-29.389549999999584
15420,100979.341634306,100923.024634306,0.0,-56.31699999999999
15480,100979.341634306,100925.84897430599,0.0,-53.49266000000012
15540,100979.341634306,100938.03212430599,0.0,-41.30951000000032
15600,100979.341634306,100929.960964306,0.0,-49.38067000000045
15660,100979.341634306,100923.12085430599,0.0,-56.220779999999955
15720,100979.341634306,100960.77117430599,0.0,-18.57045999999971
15780,100979.341634306,100959.953304306,0.0,-19.388329999999545
15840,101015.519533606,100940.180094306,0.0,-39.16154000000029
15900,101015.519533606,101015.519533606,0.0,0.0
15960,101015.519533606,101015.519533606,0.0,0.0
16020,101015.519533606,101015.519533606,0.0,0.0
16080,101015.519533606,101015.519533606,0.0,0.0
16140,101015.519533606,101015.519533606,0.0,0.0
16200,101015.519533606,101015.519533606,0.0,0.0
16260,101015.519533606,101015.519533606,0.0,0.0
16320,101015.519533606,101015.519533606,0.0,0.0
16380,101015.519533606,101015.519533606,0.0,0.0
16440,101015.519533606,101015.519533606,0.0,0.0
16500,101015.519533606,101015.519533606,0.0,0.0
16560,101015.519533606,101015.519533606,0.0,0.0
16620,101015.519533606,101015.519533606,0.0,0.0
16680,101015.519533606,101015.519533606,0.0,0.0
16740,101015.519533606,101015.519533606,0.0,0.0
16800,101015.519533606,101015.519533606,0.0,0.0
16860,101015.519533606,101015.519533606,0.0,0.0
16920,101015.519533606,101015.519533606,0.0,0.0
16980,101015.519533606,101015.519533606,0.0,0.0
17040,101015.519533606,101015.519533606,0.0,0.0
17100,101015.519533606,101015.519533606,0.0,0.0
17160,101015.519533606,101015.519533606,0.0,0.0
17220,101015.519533606,101015.519533606,0.0,0.0
17280,101015.519533606,101015.519533606,0.0,0.0
17340,101015.519533606,101015.519533606,0.0,0.0
17400,101015.519533606,101015.519533606,0.0,0.0
17460,101015.519533606,101015.519533606,0.0,0.0
17520,101015.519533606,101015.519533606,0.0,0.0
17580,101015.519533606,101015.519533606,0.0,0.0
17640,101015.519533606,101015.519533606,0.0,0.0
17700,101015.519533606,101015.519533606,0.0,0.0
17760,101015.519533606,101015.519533606,0.0,0.0
17820,101015.519533606,101015.519533606,0.0,0.0
17880,101015.519533606,101015.519533606,0.0,0.0
17940,101015.519533606,101015.519533606,0.0,0.0
18000,101015.519533606,101015.519533606,0.0,0.0
18060,101015.519533606,101015.519533606,0.0,0.0
18120,101015.519533606,101015.519533606,0.0,0.0
18180,101015.519533606,101015.519533606,0.0,0.0
18240,101015.519533606,101015.519533606,0.0,0.0
18300,101015.519533606,101015.519533606,0.0,0.0
18360,101015.519533606,101015.519533606,0.0,0.0
18420,101015.519533606,101015.519533606,0.0,0.0
18480,101015.519533606,101015.519533606,0.0,0.0
18540,101015.519533606,101015.519533606,0.0,0.0
18600,101014.489143406,101015.519533606,0.0,0.0
18660,101050.711301206,101023.858143406,0.0,9.369000000000197
18720,101049.681731806,101050.711301206,0.0,0.0
18780,101049.681731806,101046.682031806,0.0,-2.999699999999175
18840,101085.87771580601,101051.81473180601,0.0,2.133000000000393
18900,101085.87771580601,101085.87771580601,0.0,0.0
18960,101084.84818420601,101085.87771580601,0.0,0.0
19020,101084.84818420601,101097.17098420601,0.0,12.322799999999843
19080,101121.04420600602,101090.28328420602,0.0,5.435099999999293
19140,101121.04420600602,101121.04420600602,0.0,0.0
19200,101121.04420600602,101121.04420600602,0.0,0.0
19260,101121.04420600602,101121.04420600602,0.0,0.0
19320,101120.01521980601,101121.04420600602,0.0,0.0
19380,101120.01521980601,101136.91991980601,0.0,16.904700000000158
19440,101120.01521980601,101140.370519806,0.0,20.355299999999843
19500,101156.18479240601,101134.49531980601,0.0,14.480100000000276
19560,101156.18479240601,101156.18479240601,0.0,0.0
19620,101156.18479240601,101156.18479240601,0.0,0.0
19680,101156.18479240601,101156.18479240601,0.0,0.0
19740,101156.18479240601,101156.18479240601,0.0,0.0
19800,101156.18479240601,101156.18479240601,0.0,0.0
19860,101156.18479240601,101156.18479240601,0.0,0.0
19920,101156.18479240601,101156.18479240601,0.0,0.0
19980,101156.18479240601,101156.18479240601,0.0,0.0
20040,101156.18479240601,101156.18479240601,0.0,0.0
20100,101156.18479240601,101156.18479240601,0.0,0.0
20160,101156.18479240601,101156.18479240601,0.0,0.0
20220,101156.18479240601,101156.18479240601,0.0,0.0
20280,101156.18479240601,101156.18479240601,0.0,0.0
20340,101156.18479240601,101156.18479240601,0.0,0.0
20400,101155.15495952601,101156.18479240601,0.0,0.0
20460,101155.15495952601,101155.30503952602,0.0,0.150080000000351
20520,101155.15495952601,101133.36387952602,0.0,-21.791079999999376
20580,101155.15495952601,101145.09155952602,0.0,-10.063399999999806
20640,101155.15495952601,101152.24715952601,0.0,-2.90779999999961
20700,101155.15495952601,101133.06371952602,0.0,-22.09124000000008
20760,101155.15495952601,101142.03099952602,0.0,-13.123959999999338
20820,101155.15495952601,101176.88707952602,0.0,21.73212000000004
20880,101191.34288160602,101172.33911952602,0.0,17.18415999999973
20940,101191.34288160602,101191.34288160602,0.0,0.0
21000,101191.34288160602,101191.34288160602,0.0,0.0
21060,101191.34288160602,101191.34288160602,0.0,0.0
21120,101191.34288160602,101191.34288160602,0.0,0.0
21180,101191.34288160602,101191.34288160602,0.0,0.0
21240,101191.34288160602,101191.34288160602,0.0,0.0
21300,101191.34288160602,101191.34288160602,0.0,0.0
21360,101191.34288160602,101191.34288160602,0.0,0.0
21420,101191.34288160602,101191.34288160602,0.0,0.0
21480,101191.34288160602,101191.34288160602,0.0,0.0
21540,101191.34288160602,101191.34288160602,0.0,0.0
21600,101190.31281162602,101191.34288160602,0.0,0.0
21660,101190.31281162602,101214.22533162602,0.0,23.91251999999938
21720,101226.52179234601,101220.41172162602,0.0,30.098909999999886
21780,101226.52179234601,101226.52179234601,0.0,0.0
21840,101226.52179234601,101226.52179234601,0.0,0.0
21900,101226.52179234601,101226.52179234601,0.0,0.0
21960,101226.52179234601,101226.52179234601,0.0,0.0
22020,101226.52179234601,101226.52179234601,0.0,0.0
22080,101226.52179234601,101226.52179234601,0.0,0.0
22140,101226.52179234601,101226.52179234601,0.0,0.0
22200,101226.52179234601,101226.52179234601,0.0,0.0
22260,101226.52179234601,101226.52179234601,0.0,0.0
22320,101226.52179234601,101226.52179234601,0.0,0.0
22380,101226.52179234601,101226.52179234601,0.0,0.0
22440,101226.52179234601,101226.52179234601,0.0,0.0
22500,101226.52179234601,101226.52179234601,0.0,0.0
22560,101226.52179234601,101226.52179234601,0.0,0.0
22620,101226.52179234601,101226.52179234601,0.0,0.0
22680,101226.52179234601,101226.52179234601,0.0,0.0
22740,101226.52179234601,101226.52179234601,0.0,0.0
22800,101226.52179234601,101226.52179234601,0.0,0.0
22860,101226.52179234601,101226.52179234601,0.0,0.0
22920,101226.52179234601,101226.52179234601,0.0,0.0
22980,101226.52179234601,101226.52179234601,0.0,0.0
23040,101226.52179234601,101226.52179234601,0.0,0.0
23100,101226.52179234601,101226.52179234601,0.0,0.0
23160,101226.52179234601,101226.52179234601,0.0,0.0
23220,101226.52179234601,101226.52179234601,0.0,0.0
23280,101226.52179234601,101226.52179234601,0.0,0.0
23340,101226.52179234601,101226.52179234601,0.0,0.0
23400,101226.52179234601,101226.52179234601,0.0,0.0
23460,101226.52179234601,101226.52179234601,0.0,0.0
23520,101226.52179234601,101226.52179234601,0.0,0.0
23580,101226.52179234601,101226.52179234601,0.0,0.0
23640,101226.52179234601,101226.52179234601,0.0,0.0
23700,101226.52179234601,101226.52179234601,0.0,0.0
23760,101226.52179234601,101226.52179234601,0.0,0.0
23820,101226.52179234601,101226.52179234601,0.0,0.0
23880,101226.52179234601,101226.52179234601,0.0,0.0
23940,101226.52179234601,101226.52179234601,0.0,0.0
24000,101226.52179234601,101226.52179234601,0.0,0.0
24060,101226.52179234601,101226.52179234601,0.0,0.0
24120,101261.72581494602,101226.52179234601,0.0,0.0
24180,101261.72581494602,101261.72581494602,0.0,0.0
24240,101295.84686104603,101261.72581494602,0.0,0.0
24300,101295.84686104603,101308.47941104602,0.0,12.632549999999505
24360,101332.19203988602,101304.66808104602,0.0,8.821220000000132
24420,101331.15956216602,101332.19203988602,0.0,0.0
24480,101331.15956216602,101348.34573216602,0.0,17.1861699999998
24540,101367.43842068603,101328.29709216602,0.0,-2.8624700000001324
24600,101367.43842068603,101367.43842068603,0.0,0.0
24660,101367.43842068603,101367.43842068603,0.0,0.0
24720,101367.43842068603,101367.43842068603,0.0,0.0
24780,101367.43842068603,101367.43842068603,0.0,0.0
24840,101367.43842068603,101367.43842068603,0.0,0.0
24900,101367.43842068603,101367.43842068603,0.0,0.0
24960,101367.43842068603,101367.43842068603,0.0,0.0
25020,101367.43842068603,101367.43842068603,0.0,0.0
25080,101367.43842068603,101367.43842068603,0.0,0.0
25140,101366.40433508603,101362.99851508603,0.0,-3.405819999999934
25200,101402.74317340604,101374.76633508602,0.0,8.362
25260,101401.71043476604,101402.74317340604,0.0,0.0
25320,101401.71043476604,101356.07199476604,0.0,-45.63844000000053
25380,101401.71043476604,101344.67933476603,0.0,-57.03110000000049
25440,101401.71043476604,101336.25857476603,0.0,-65.45186000000014
25500,101401.71043476604,101372.92029476604,0.0,-28.79013999999987
25560,101401.71043476604,101383.22137476603,0.0,-18.489060000000297
25620,101401.71043476604,101388.32897476603,0.0,-13.381459999999803
25680,101401.71043476604,101388.40807476603,0.0,-13.302360000000132
25740,101438.00542908604,101388.74029476603,0.0,-12.97013999999987
25800,101438.00542908604,101438.00542908604,0.0,0.0
25860,101438.00542908604,101438.00542908604,0.0,0.0
25920,101438.00542908604,101438.00542908604,0.0,0.0
25980,101438.00542908604,101438.00542908604,0.0,0.0
26040,101438.00542908604,101438.00542908604,0.0,0.0
26100,101438.00542908604,101438.00542908604,0.0,0.0
26160,101438.00542908604,101438.00542908604,0.0,0.0
26220,101438.00542908604,101438.00542908604,0.0,0.0
26280,101436.97217516604,101438.00542908604,0.0,0.0
26340,101473.28924968604,101435.88737516604,0.0,-1.0847999999998357
26400,101472.25622176605,101473.28924968604,0.0,0.0
26460,101508.57352228605,101505.93474176605,0.0,33.6785200000001
26520,101508.57352228605,101508.57352228605,0.0,0.0
26580,101508.57352228605,101508.57352228605,0.0,0.0
26640,101508.57352228605,101508.57352228605,0.0,0.0
26700,101508.57352228605,101508.57352228605,0.0,0.0
26760,101508.57352228605,101508.57352228605,0.0,0.0
26820,101508.57352228605,101508.57352228605,0.0,0.0
26880,101508.57352228605,101508.57352228605,0.0,0.0
26940,101508.57352228605,101508.57352228605,0.0,0.0
27000,101508.57352228605,101508.57352228605,0.0,0.0
27060,101508.57352228605,101508.57352228605,0.0,0.0
27120,101508.57352228605,101508.57352228605,0.0,0.0
27180,101508.57352228605,101508.57352228605,0.0,0.0
27240,101508.57352228605,101508.57352228605,0.0,0.0
27300,101508.57352228605,101508.57352228605,0.0,0.0
27360,101507.53748068605,101508.57352228605,0.0,0.0
27420,101507.53748068605,101506.05028068605,0.0,-1.4872000000004482
27480,101507.53748068605,101504.32988068605,0.0,-3.2076000000003844
27540,101507.53748068605,101484.28348068605,0.0,-23.25400000000016
27600,101507.53748068605,101464.33168068605,0.0,-43.20580000000067
27660,101507.53748068605,101483.42548068606,0.0,-24.11200000000048
27720,101507.53748068605,101495.97428068604,0.0,-11.563200000000288
27780,101507.53748068605,101505.72908068605,0.0,-1.808400000000256
27840,101543.95994588605,101528.08768068605,0.0,20.55019999999997
27900,101543.95994588605,101543.95994588605,0.0,0.0
27960,101542.92394650605,101543.95994588605,0.0,0.0
28020,101579.33995522605,101549.12078650606,0.0,6.196839999999389
28080,101578.30472050606,101579.33995522605,0.0,0.0
28140,101614.69939830605,101600.68097050606,0.0,22.37625
28200,101614.69939830605,101614.69939830605,0.0,0.0
28260,101614.69939830605,101614.69939830605,0.0,0.0
28320,101614.69939830605,101614.69939830605,0.0,0.0
28380,101614.69939830605,101614.69939830605,0.0,0.0
28440,101614.69939830605,101614.69939830605,0.0,0.0
28500,101614.69939830605,101614.69939830605,0.0,0.0
28560,101614.69939830605,101614.69939830605,0.0,0.0
28620,101613.66448314606,101614.69939830605,0.0,0.0
28680,101613.66448314606,101551.23853314605,0.0,-62.425949999999844
28740,101613.66448314606,101586.39241314605,0.0,-27.272070000000543
28800,101613.66448314606,101574.28609314606,0.0,-39.37839000000029
28860,101613.66448314606,101623.23916314606,0.0,9.574679999999459
28920,101650.02728694606,101630.21650314606,0.0,16.552019999999587
28980,101650.02728694606,101650.02728694606,0.0,0.0
29040,101650.02728694606,101650.02728694606,0.0,0.0
29100,101650.02728694606,101650.02728694606,0.0,0.0
29160,101650.02728694606,101650.02728694606,0.0,0.0
29220,101650.02728694606,101650.02728694606,0.0,0.0
29280,101648.98969560605,101650.02728694606,0.0,0.0
29340,101648.98969560605,101654.50192560606,0.0,5.5122300000004145
29400,101646.86054136606,101607.98413560605,0.0,-41.005559999999555
29460,101646.86054136606,101425.10294136606,0.0,-221.75759999999985
29520,101646.86054136606,101468.85706136606,0.0,-178.00348000000005
29580,101646.86054136606,101239.57635136606,0.0,-407.28418999999843
29640,101756.91034794606,101543.37450136605,0.0,-103.48603999999996
